,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
20,3077,1B,2B,Stolen Base 2B,571771,Enrique Hernández,605397,Joe Musgrove,665839,Enmanuel Valdez,R,Austin Nola,543592,0,3,2,True,2023-05-20,Stolen,2B,2023,2024,27.0
21,3903,1B,2B,Stolen Base 2B,571771,Enrique Hernández,542881,Tyler Anderson,624414,Christian Arroyo,L,Matt Thaiss,642136,2,4,1,False,2023-04-15,Stolen,2B,2023,2024,27.0
22,4760,1B,2B,Stolen Base 2B,571771,Enrique Hernández,663462,Isaiah Campbell,605141,Mookie Betts,R,Cal Raleigh,663728,1,6,11,True,2023-09-16,Stolen,2B,2023,2024,27.0
23,6595,1B,,Caught Stealing 2B,571771,Enrique Hernández,645261,Sandy Alcantara,666152,David Hamilton,R,Jacob Stallings,607732,1,6,5,False,2023-06-27,Caught,2B,2023,2024,27.0
24,6673,1B,2B,Stolen Base 2B,571771,Enrique Hernández,608337,Lucas Giolito,666152,David Hamilton,R,Seby Zavala,664874,1,3,5,True,2023-06-23,Stolen,2B,2023,2024,27.0
25,7491,1B,2B,Stolen Base 2B,571771,Enrique Hernández,605397,Joe Musgrove,665839,Enmanuel Valdez,R,Austin Nola,543592,0,3,2,True,2023-05-20,Stolen,2B,2023,2024,27.0
26,8317,1B,2B,Stolen Base 2B,571771,Enrique Hernández,542881,Tyler Anderson,624414,Christian Arroyo,L,Matt Thaiss,642136,2,4,1,False,2023-04-15,Stolen,2B,2023,2024,27.0
27,1504,1B,,Caught Stealing 2B,571771,Enrique Hernández,475479,David Phelps,598265,Jackie Bradley Jr.,R,Alejandro Kirk,672386,2,5,8,True,2022-04-26,Caught,2B,2022,2023,26.9
28,2832,1B,2B,Stolen Base 2B,571771,Enrique Hernández,453172,Jared Hughes,624577,Yasiel Puig,R,Jett Bandy,542908,3,4,6,True,2017-06-03,Stolen,2B,2017,2018,27.8
29,2955,2B,3B,Stolen Base 3B,571771,Enrique Hernández,407793,John Lackey,641355,Cody Bellinger,R,Miguel Montero,471083,0,0,4,False,2017-05-27,Stolen,3B,2017,2018,27.8
30,3951,3B,score,Stolen Base Home,571771,Enrique Hernández,543054,Jarred Cosart,523253,Logan Forsythe,R,Héctor Sánchez,516949,6,2,6,False,2017-04-06,Stolen,Home,2017,2018,27.8
31,2204,1B,2B,Stolen Base 2B,571771,Enrique Hernández,453172,Jared Hughes,624577,Yasiel Puig,R,Jett Bandy,542908,3,4,6,True,2017-06-03,Stolen,2B,2017,2018,27.8
32,2327,2B,3B,Stolen Base 3B,571771,Enrique Hernández,407793,John Lackey,641355,Cody Bellinger,R,Miguel Montero,471083,0,0,4,False,2017-05-27,Stolen,3B,2017,2018,27.8
33,3323,3B,score,Stolen Base Home,571771,Enrique Hernández,543054,Jarred Cosart,523253,Logan Forsythe,R,Héctor Sánchez,516949,6,2,6,False,2017-04-06,Stolen,Home,2017,2018,27.8
34,4783,1B,2B,Stolen Base 2B,571771,Enrique Hernández,518715,Cory Gearrin,435062,Howie Kendrick,R,Buster Posey,457763,7,4,6,False,2016-08-23,Stolen,2B,2016,2017,27.4
35,7139,1B,2B,Stolen Base 2B,571771,Enrique Hernández,543017,Hunter Cervenka,608369,Corey Seager,L,A.J. Pierzynski,150229,3,3,7,True,2016-04-20,Stolen,2B,2016,2017,27.4
36,748,1B,2B,Stolen Base 2B,571771,Enrique Hernández,518715,Cory Gearrin,435062,Howie Kendrick,R,Buster Posey,457763,7,4,6,False,2016-08-23,Stolen,2B,2016,2017,27.4
37,3104,1B,2B,Stolen Base 2B,571771,Enrique Hernández,543017,Hunter Cervenka,608369,Corey Seager,L,A.J. Pierzynski,150229,3,3,7,True,2016-04-20,Stolen,2B,2016,2017,27.4
38,4155,1B,2B,Stolen Base 2B,571771,Enrique Hernández,518715,Cory Gearrin,435062,Howie Kendrick,R,Buster Posey,457763,7,4,6,False,2016-08-23,Stolen,2B,2016,2017,27.4
39,6511,1B,2B,Stolen Base 2B,571771,Enrique Hernández,543017,Hunter Cervenka,608369,Corey Seager,L,A.J. Pierzynski,150229,3,3,7,True,2016-04-20,Stolen,2B,2016,2017,27.4
40,541,1B,,Caught Stealing 2B,571771,Enrique Hernández,475243,Travis Wood,454560,A.J. Ellis,L,David Ross,424325,2,1,5,True,2015-06-22,Caught,2B,2015,2016,27.0
