,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
27,4671,1B,2B,Stolen Base 2B,658668,Edward Olivares,608337,Lucas Giolito,686681,Michael Massey,R,David Fry,681807,3,0,3,False,2023-09-20,Stolen,2B,2023,2024,27.8
28,4707,1B,,Caught Stealing 2B,658668,Edward Olivares,671106,Logan Allen,676369,Nelson Velázquez,L,Bo Naylor,666310,2,0,1,False,2023-09-19,Caught,2B,2023,2024,27.8
29,5092,1B,,Caught Stealing 2B,658668,Edward Olivares,669947,Jesse Scholtens,669004,MJ Melendez,R,Korey Lee,686676,3,0,3,False,2023-09-04,Caught,2B,2023,2024,27.8
30,5707,1B,2B,Stolen Base 2B,658668,Edward Olivares,659275,Dinelson Lamet,607461,Matt Beaty,R,Connor Wong,657136,2,6,6,True,2023-08-08,Stolen,2B,2023,2024,27.8
31,6491,1B,,Caught Stealing 2B,658668,Edward Olivares,660813,Brusdar Graterol,670032,Nicky Lopez,R,Will Smith,669257,6,4,8,False,2023-07-01,Caught,2B,2023,2024,27.8
32,6630,1B,2B,Stolen Base 2B,658668,Edward Olivares,607192,Tyler Glasnow,671221,Drew Waters,R,Christian Bethancourt,542194,0,0,2,True,2023-06-25,Stolen,2B,2023,2024,27.8
33,6737,1B,2B,Stolen Base 2B,658668,Edward Olivares,571510,Matthew Boyd,666023,Freddy Fermin,L,Eric Haase,606992,4,2,4,True,2023-06-21,Stolen,2B,2023,2024,27.8
34,6940,1B,2B,Stolen Base 2B,658668,Edward Olivares,571656,Buck Farmer,671221,Drew Waters,R,Curt Casali,592200,3,3,8,False,2023-06-12,Stolen,2B,2023,2024,27.8
35,6969,1B,,Caught Stealing 2B,658668,Edward Olivares,502043,Kyle Gibson,671221,Drew Waters,R,James McCann,543510,6,3,4,True,2023-06-11,Caught,2B,2023,2024,27.8
36,7580,1B,2B,Stolen Base 2B,658668,Edward Olivares,607625,Seth Lugo,672580,Maikel Garcia,R,Austin Nola,543592,0,0,2,True,2023-05-16,Stolen,2B,2023,2024,27.8
37,7598,1B,2B,Stolen Base 2B,658668,Edward Olivares,608379,Michael Wacha,686681,Michael Massey,R,Austin Nola,543592,3,0,5,True,2023-05-15,Stolen,2B,2023,2024,27.8
38,7956,1B,2B,Stolen Base 2B,658668,Edward Olivares,543243,Sonny Gray,668472,Nick Pratto,R,Christian Vázquez,543877,0,0,2,True,2023-04-30,Stolen,2B,2023,2024,27.8
39,7998,1B,2B,Stolen Base 2B,658668,Edward Olivares,661395,Jhoan Duran,686681,Michael Massey,R,Ryan Jeffers,680777,2,2,9,True,2023-04-29,Stolen,2B,2023,2024,27.8
40,8247,1B,2B,Stolen Base 2B,658668,Edward Olivares,543135,Nathan Eovaldi,664728,Kyle Isbel,R,Sandy León,506702,1,0,2,False,2023-04-18,Stolen,2B,2023,2024,27.8
41,17,1B,,Caught Stealing 2B,658668,Edward Olivares,592332,Kevin Gausman,686469,Vinnie Pasquantino,R,Danny Jansen,643376,0,0,3,True,2022-07-14,Caught,2B,2022,2023,28.6
42,98,1B,,Caught Stealing 2B,658668,Edward Olivares,676684,Will Vest,664728,Kyle Isbel,R,Eric Haase,606992,3,1,8,False,2022-07-11,Caught,2B,2022,2023,28.6
43,1415,1B,,Caught Stealing 2B,658668,Edward Olivares,657376,Clarke Schmidt,670032,Nicky Lopez,R,Jose Trevino,624431,4,3,6,False,2022-05-01,Caught,2B,2022,2023,28.6
44,1424,1B,2B,Stolen Base 2B,658668,Edward Olivares,612434,Miguel Castro,593160,Whit Merrifield,R,Jose Trevino,624431,0,3,7,False,2022-04-30,Stolen,2B,2022,2023,28.6
45,1650,1B,,Caught Stealing 2B,658668,Edward Olivares,676684,Will Vest,664728,Kyle Isbel,R,Eric Haase,606992,3,1,8,False,2022-04-17,Caught,2B,2022,2023,28.6
46,1807,1B,2B,Stolen Base 2B,658668,Edward Olivares,680704,Nick Sandlin,609275,Adalberto Mondesi,R,Austin Hedges,595978,0,0,7,False,2022-04-09,Stolen,2B,2022,2023,28.6
