,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
49,6934,2B,3B,Stolen Base 3B,680776,Jarren Duran,664875,Justin Lawrence,624512,Reese McGuire,R,Elias Díaz,553869,4,4,8,False,2023-06-13,Stolen,3B,2023,2024,29.6
50,7067,1B,2B,Stolen Base 2B,680776,Jarren Duran,661403,Emmanuel Clase,657136,Connor Wong,R,Mike Zunino,572287,5,2,9,True,2023-06-07,Stolen,2B,2023,2024,29.6
51,7592,1B,2B,Stolen Base 2B,680776,Jarren Duran,672730,Juan Then,671213,Triston Casas,R,Cal Raleigh,663728,8,4,7,False,2023-05-16,Stolen,2B,2023,2024,29.6
52,7707,1B,2B,Stolen Base 2B,680776,Jarren Duran,621345,A.J. Minter,671213,Triston Casas,L,Travis d'Arnaud,518595,2,2,7,True,2023-05-10,Stolen,2B,2023,2024,29.6
53,7740,1B,2B,Stolen Base 2B,680776,Jarren Duran,450203,Charlie Morton,671213,Triston Casas,R,Sean Murphy,669221,4,0,2,True,2023-05-09,Stolen,2B,2023,2024,29.6
54,7857,1B,2B,Stolen Base 2B,680776,Jarren Duran,592332,Kevin Gausman,671213,Triston Casas,R,Danny Jansen,643376,6,0,2,False,2023-05-04,Stolen,2B,2023,2024,29.6
55,7858,1B,2B,Stolen Base 2B,680776,Jarren Duran,657024,Erik Swanson,671213,Triston Casas,R,Danny Jansen,643376,8,4,6,False,2023-05-04,Stolen,2B,2023,2024,29.6
56,8146,1B,2B,Stolen Base 2B,680776,Jarren Duran,642770,Javy Guerra,657136,Connor Wong,R,Victor Caratini,605170,4,7,8,True,2023-04-23,Stolen,2B,2023,2024,29.6
57,8282,1B,2B,Stolen Base 2B,680776,Jarren Duran,519043,Matt Moore,606132,Raimel Tapia,L,Logan O'Hoppe,681351,3,5,7,False,2023-04-17,Stolen,2B,2023,2024,29.6
58,16,1B,2B,Stolen Base 2B,680776,Jarren Duran,656876,Drew Rasmussen,646240,Rafael Devers,R,Christian Bethancourt,542194,0,1,6,True,2022-07-14,Stolen,2B,2022,2023,29.5
59,90,1B,2B,Stolen Base 2B,680776,Jarren Duran,572703,Luke Bard,543877,Christian Vázquez,R,Francisco Mejía,642336,5,5,6,True,2022-07-11,Stolen,2B,2022,2023,29.5
60,206,1B,2B,Stolen Base 2B,680776,Jarren Duran,605488,Jeffrey Springs,502110,J.D. Martinez,L,René Pinto,650907,3,3,3,False,2022-07-05,Stolen,2B,2022,2023,29.5
61,390,1B,,Caught Stealing 2B,680776,Jarren Duran,650644,Aaron Civale,646240,Rafael Devers,R,Luke Maile,571912,0,0,1,True,2022-06-26,Caught,2B,2022,2023,29.5
62,405,1B,2B,Stolen Base 2B,680776,Jarren Duran,669456,Shane Bieber,502110,J.D. Martinez,R,Austin Hedges,595978,0,0,1,True,2022-06-25,Stolen,2B,2022,2023,29.5
63,406,1B,2B,Stolen Base 2B,680776,Jarren Duran,663986,Trevor Stephan,646240,Rafael Devers,R,Austin Hedges,595978,2,3,8,True,2022-06-25,Stolen,2B,2022,2023,29.5
64,484,1B,2B,Stolen Base 2B,680776,Jarren Duran,656412,Alex Faedo,646240,Rafael Devers,R,Eric Haase,606992,0,0,1,False,2022-06-20,Stolen,2B,2022,2023,29.5
65,486,1B,2B,Stolen Base 2B,680776,Jarren Duran,656412,Alex Faedo,646240,Rafael Devers,R,Eric Haase,606992,3,1,4,False,2022-06-20,Stolen,2B,2022,2023,29.5
