,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
17,3096,1B,2B,Stolen Base 2B,669289,Santiago Espinal,657508,Mike Baumann,595281,Kevin Kiermaier,R,Adley Rutschman,668939,3,2,7,False,2023-05-20,Stolen,2B,2023,2024,27.3
18,3669,1B,2B,Stolen Base 2B,669289,Santiago Espinal,656629,Michael Kopech,624415,Cavan Biggio,R,Seby Zavala,664874,4,0,4,False,2023-04-26,Stolen,2B,2023,2024,27.3
19,3946,1B,,Caught Stealing 2B,669289,Santiago Espinal,656876,Drew Rasmussen,643376,Danny Jansen,R,Christian Bethancourt,542194,2,1,4,False,2023-04-14,Caught,2B,2023,2024,27.3
20,7510,1B,2B,Stolen Base 2B,669289,Santiago Espinal,657508,Mike Baumann,595281,Kevin Kiermaier,R,Adley Rutschman,668939,3,2,7,False,2023-05-20,Stolen,2B,2023,2024,27.3
21,8083,1B,2B,Stolen Base 2B,669289,Santiago Espinal,656629,Michael Kopech,624415,Cavan Biggio,R,Seby Zavala,664874,4,0,4,False,2023-04-26,Stolen,2B,2023,2024,27.3
22,8360,1B,,Caught Stealing 2B,669289,Santiago Espinal,656876,Drew Rasmussen,643376,Danny Jansen,R,Christian Bethancourt,542194,2,1,4,False,2023-04-14,Caught,2B,2023,2024,27.3
23,135,1B,2B,Stolen Base 2B,669289,Santiago Espinal,623149,Paul Sewald,624415,Cavan Biggio,R,Andrew Knapp,595284,2,2,8,True,2022-07-08,Stolen,2B,2022,2023,26.9
24,188,1B,2B,Stolen Base 2B,669289,Santiago Espinal,669912,Kirby Snead,624415,Cavan Biggio,L,Stephen Vogt,519390,1,2,9,True,2022-07-06,Stolen,2B,2022,2023,26.9
25,1064,1B,,Caught Stealing 2B,669289,Santiago Espinal,605521,Art Warren,606132,Raimel Tapia,R,Tyler Stephenson,663886,2,1,8,False,2022-05-20,Caught,2B,2022,2023,26.9
26,1466,1B,2B,Stolen Base 2B,669289,Santiago Espinal,676477,Garrett Whitlock,641741,Gosuke Katoh,R,Christian Vázquez,543877,0,0,2,False,2022-04-28,Stolen,2B,2022,2023,26.9
27,1670,1B,2B,Stolen Base 2B,669289,Santiago Espinal,670124,Adam Oller,672386,Alejandro Kirk,R,Stephen Vogt,519390,2,0,2,False,2022-04-17,Stolen,2B,2022,2023,26.9
28,1773,1B,2B,Stolen Base 2B,669289,Santiago Espinal,592791,Jameson Taillon,666182,Bo Bichette,R,Kyle Higashioka,543309,0,2,5,True,2022-04-11,Stolen,2B,2022,2023,26.9
