,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
12,2686,1B,,Caught Stealing 2B,642201,Eli White,641941,Emilio Pagán,669256,Nick Solak,R,Victor Caratini,605170,0,1,8,False,2021-04-11,Caught,2B,2021,2022,30.0
13,2889,1B,2B,Stolen Base 2B,642201,Eli White,542881,Tyler Anderson,643396,Isiah Kiner-Falefa,L,Tom Murphy,608596,2,2,5,False,2021-07-31,Stolen,2B,2021,2022,30.0
14,3060,3B,,Caught Stealing Home,642201,Eli White,669373,Tarik Skubal,641680,Jonah Heim,L,Eric Haase,606992,0,0,1,True,2021-07-20,Caught,Home,2021,2022,30.0
15,3276,1B,2B,Stolen Base 2B,642201,Eli White,670990,Yohan Ramírez,666969,Adolis García,R,Tom Murphy,608596,3,7,9,True,2021-07-03,Stolen,2B,2021,2022,30.0
16,4219,1B,2B,Stolen Base 2B,642201,Eli White,517008,Alex Colomé,643396,Isiah Kiner-Falefa,R,Mitch Garver,641598,1,3,7,True,2021-05-05,Stolen,2B,2021,2022,30.0
17,4358,1B,2B,Stolen Base 2B,642201,Eli White,518553,Steve Cishek,643396,Isiah Kiner-Falefa,R,Anthony Bemboom,621532,5,1,4,False,2021-04-27,Stolen,2B,2021,2022,30.0
18,4596,1B,,Caught Stealing 2B,642201,Eli White,607192,Tyler Glasnow,669256,Nick Solak,R,Francisco Mejía,642336,0,0,5,True,2021-04-12,Caught,2B,2021,2022,30.0
19,4610,1B,,Caught Stealing 2B,642201,Eli White,641941,Emilio Pagán,669256,Nick Solak,R,Victor Caratini,605170,0,1,8,False,2021-04-11,Caught,2B,2021,2022,30.0
20,737,1B,2B,Stolen Base 2B,642201,Eli White,663986,Trevor Stephan,543760,Marcus Semien,R,Luke Maile,571912,0,5,6,True,2022-06-07,Stolen,2B,2022,2024,29.6
21,738,2B,3B,Stolen Base 3B,642201,Eli White,663986,Trevor Stephan,608369,Corey Seager,R,Luke Maile,571912,0,5,6,True,2022-06-07,Stolen,3B,2022,2024,29.6
22,749,1B,2B,Stolen Base 2B,642201,Eli White,663986,Trevor Stephan,543760,Marcus Semien,R,Luke Maile,571912,0,5,6,True,2022-06-06,Stolen,2B,2022,2024,29.6
23,750,2B,3B,Stolen Base 3B,642201,Eli White,663986,Trevor Stephan,608369,Corey Seager,R,Luke Maile,571912,0,5,6,True,2022-06-06,Stolen,3B,2022,2024,29.6
24,763,1B,2B,Stolen Base 2B,642201,Eli White,650895,Diego Castillo,677649,Ezequiel Duran,R,Cal Raleigh,663728,5,5,9,False,2022-06-05,Stolen,2B,2022,2024,29.6
25,864,1B,2B,Stolen Base 2B,642201,Eli White,642232,Ryan Yarbrough,543760,Marcus Semien,L,Mike Zunino,572287,3,0,5,False,2022-05-31,Stolen,2B,2022,2024,29.6
26,865,2B,,Caught Stealing 3B,642201,Eli White,642232,Ryan Yarbrough,543760,Marcus Semien,L,Mike Zunino,572287,3,0,5,False,2022-05-31,Caught,3B,2022,2024,29.6
27,1131,1B,2B,Stolen Base 2B,642201,Eli White,592789,Noah Syndergaard,543760,Marcus Semien,R,Austin Romine,519222,0,3,1,False,2022-05-16,Stolen,2B,2022,2024,29.6
28,1173,1B,2B,Stolen Base 2B,642201,Eli White,448179,Rich Hill,543760,Marcus Semien,L,Christian Vázquez,543877,0,1,1,False,2022-05-14,Stolen,2B,2022,2024,29.6
29,1174,2B,3B,Stolen Base 3B,642201,Eli White,448179,Rich Hill,608369,Corey Seager,L,Christian Vázquez,543877,1,1,1,False,2022-05-14,Stolen,3B,2022,2024,29.6
30,1200,1B,2B,Stolen Base 2B,642201,Eli White,669169,Jonathan Heasley,628451,Andy Ibáñez,R,Sebastián  Rivero,665861,1,0,2,False,2022-05-12,Stolen,2B,2022,2024,29.6
31,1246,1B,2B,Stolen Base 2B,642201,Eli White,607237,Amir Garrett,518586,Charlie Culberson,L,MJ Melendez,669004,6,1,6,False,2022-05-10,Stolen,2B,2022,2024,29.6
32,1370,1B,2B,Stolen Base 2B,642201,Eli White,543272,Brad Hand,543543,Brad Miller,L,J.T. Realmuto,592663,0,2,10,True,2022-05-04,Stolen,2B,2022,2024,29.6
33,1616,2B,3B,Stolen Base 3B,642201,Eli White,592662,Robbie Ray,543760,Marcus Semien,L,Tom Murphy,608596,4,1,3,True,2022-04-19,Stolen,3B,2022,2024,29.6
34,1708,1B,2B,Stolen Base 2B,642201,Eli White,681810,Austin Warren,543760,Marcus Semien,R,Kurt Suzuki,435559,3,2,4,False,2022-04-15,Stolen,2B,2022,2024,29.6
