,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
11,313,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543734,Chris Rusin,608671,Travis Jankowski,L,Nick Hundley,460026,4,7,6,True,2016-09-16,Stolen,2B,2016,2017,26.7
12,380,2B,,Caught Stealing 3B,506560,Alexi Amarista,430912,Matt Cain,445055,Jon Jay,R,Buster Posey,457763,0,4,9,True,2016-09-12,Caught,3B,2016,2017,26.7
13,1203,2B,3B,Stolen Base 3B,506560,Alexi Amarista,456701,Homer Bailey,572114,Ryan Schimpf,R,Tucker Barnhart,571466,1,3,6,False,2016-07-31,Stolen,3B,2016,2017,26.7
14,1227,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543101,Anthony DeSclafani,602922,José Rondón,R,Tucker Barnhart,571466,1,1,6,False,2016-07-30,Stolen,2B,2016,2017,26.7
15,2039,1B,2B,Stolen Base 2B,506560,Alexi Amarista,607457,Kyle Barraclough,608671,Travis Jankowski,R,Jeff Mathis,425772,2,5,7,False,2016-06-14,Stolen,2B,2016,2017,26.7
16,2127,1B,2B,Stolen Base 2B,506560,Alexi Amarista,608032,Carlos Estévez,445055,Jon Jay,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017,26.7
17,2465,1B,2B,Stolen Base 2B,506560,Alexi Amarista,501822,Chris Hatcher,445055,Jon Jay,R,A.J. Ellis,454560,4,4,7,False,2016-05-22,Stolen,2B,2016,2017,26.7
18,2516,2B,3B,Stolen Base 3B,506560,Alexi Amarista,502188,Jeff Samardzija,448306,James Shields,R,Buster Posey,457763,1,1,2,False,2016-05-19,Stolen,3B,2016,2017,26.7
19,3122,1B,,Caught Stealing 2B,506560,Alexi Amarista,491708,Arquimedes Caminero,518466,Jabari Blash,R,Francisco Cervelli,465041,5,3,5,False,2016-04-19,Caught,2B,2016,2017,26.7
20,3168,1B,2B,Stolen Base 2B,506560,Alexi Amarista,571946,Shelby Miller,488768,Andrew Cashner,R,Welington Castillo,456078,1,0,2,False,2016-04-16,Stolen,2B,2016,2017,26.7
21,3248,2B,3B,Stolen Base 3B,506560,Alexi Amarista,595191,Jerad Eickhoff,605486,Cory Spangenberg,R,Cameron Rupp,519237,1,0,3,True,2016-04-13,Stolen,3B,2016,2017,26.7
22,3720,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543734,Chris Rusin,608671,Travis Jankowski,L,Nick Hundley,460026,4,7,6,True,2016-09-16,Stolen,2B,2016,2017,26.7
23,3787,2B,,Caught Stealing 3B,506560,Alexi Amarista,430912,Matt Cain,445055,Jon Jay,R,Buster Posey,457763,0,4,9,True,2016-09-12,Caught,3B,2016,2017,26.7
24,4610,2B,3B,Stolen Base 3B,506560,Alexi Amarista,456701,Homer Bailey,572114,Ryan Schimpf,R,Tucker Barnhart,571466,1,3,6,False,2016-07-31,Stolen,3B,2016,2017,26.7
25,4634,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543101,Anthony DeSclafani,602922,José Rondón,R,Tucker Barnhart,571466,1,1,6,False,2016-07-30,Stolen,2B,2016,2017,26.7
26,5446,1B,2B,Stolen Base 2B,506560,Alexi Amarista,607457,Kyle Barraclough,608671,Travis Jankowski,R,Jeff Mathis,425772,2,5,7,False,2016-06-14,Stolen,2B,2016,2017,26.7
27,5534,1B,2B,Stolen Base 2B,506560,Alexi Amarista,608032,Carlos Estévez,445055,Jon Jay,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017,26.7
28,5872,1B,2B,Stolen Base 2B,506560,Alexi Amarista,501822,Chris Hatcher,445055,Jon Jay,R,A.J. Ellis,454560,4,4,7,False,2016-05-22,Stolen,2B,2016,2017,26.7
29,5923,2B,3B,Stolen Base 3B,506560,Alexi Amarista,502188,Jeff Samardzija,448306,James Shields,R,Buster Posey,457763,1,1,2,False,2016-05-19,Stolen,3B,2016,2017,26.7
30,6529,1B,,Caught Stealing 2B,506560,Alexi Amarista,491708,Arquimedes Caminero,518466,Jabari Blash,R,Francisco Cervelli,465041,5,3,5,False,2016-04-19,Caught,2B,2016,2017,26.7
31,6575,1B,2B,Stolen Base 2B,506560,Alexi Amarista,571946,Shelby Miller,488768,Andrew Cashner,R,Welington Castillo,456078,1,0,2,False,2016-04-16,Stolen,2B,2016,2017,26.7
32,6655,2B,3B,Stolen Base 3B,506560,Alexi Amarista,595191,Jerad Eickhoff,605486,Cory Spangenberg,R,Cameron Rupp,519237,1,0,3,True,2016-04-13,Stolen,3B,2016,2017,26.7
33,730,1B,2B,Stolen Base 2B,506560,Alexi Amarista,425844,Zack Greinke,453178,Ian Kennedy,R,Yasmani Grandal,518735,1,1,5,False,2015-06-13,Stolen,2B,2015,2016,27.4
34,1052,1B,2B,Stolen Base 2B,506560,Alexi Amarista,572070,Garrett Richards,595978,Austin Hedges,R,Carlos Pérez,542208,1,3,4,True,2015-05-27,Stolen,2B,2015,2016,27.4
35,1462,1B,,Caught Stealing 2B,506560,Alexi Amarista,476451,Jeremy Hellickson,448306,James Shields,R,Tuffy Gosewisch,488912,2,3,4,True,2015-05-08,Caught,2B,2015,2016,27.4
36,1517,2B,3B,Stolen Base 3B,506560,Alexi Amarista,518790,Chris Heston,453178,Ian Kennedy,R,Andrew Susac,572180,0,0,2,True,2015-05-06,Stolen,3B,2015,2016,27.4
