,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,452104,Chase Headley,501992,Nate Karns,453056,Jacoby Ellsbury,R,Chris Iannetta,455104,1,0,2,False,2016-04-15,Stolen,2B,2016,2017, 82.0, 0.79
131,1B,2B,Stolen Base 2B,424825,Coco Crisp,501992,Nate Karns,458085,Chris Coghlan,R,Chris Iannetta,455104,0,0,1,True,2016-04-09,Stolen,2B,2016,2017, 82.0, 0.79
132,1B,2B,Stolen Base 2B,424825,Coco Crisp,501992,Nate Karns,458085,Chris Coghlan,R,Chris Iannetta,455104,1,2,5,True,2016-04-09,Stolen,2B,2016,2017, 82.0, 0.79
133,1B,2B,Stolen Base 2B,542993,Billy Burns,592836,Taijuan Walker,476704,Jed Lowrie,R,Chris Iannetta,455104,0,0,1,True,2016-04-08,Stolen,2B,2016,2017, 82.0, 0.79
134,1B,,Caught Stealing 2B,462101,Elvis Andrus,547874,Hisashi Iwakuma,455139,Robinson Chirinos,R,Chris Iannetta,455104,0,1,2,False,2016-04-05,Caught,2B,2016,2017, 82.0, 0.79
135,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,547874,Hisashi Iwakuma,519048,Mitch Moreland,R,Chris Iannetta,455104,2,2,5,False,2016-04-05,Stolen,3B,2016,2017, 82.0, 0.79
136,1B,2B,Stolen Base 2B,596059,Rougned Odor,433587,Félix Hernández,462101,Elvis Andrus,R,Chris Iannetta,455104,0,2,5,False,2016-04-04,Stolen,2B,2016,2017, 82.0, 0.79
137,1B,2B,Stolen Base 2B,607680,Kevin Pillar,592836,Taijuan Walker,581527,Devon Travis,R,Chris Iannetta,455104,0,0,3,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
138,1B,2B,Stolen Base 2B,430832,José Bautista,592836,Taijuan Walker,431145,Russell Martin,R,Chris Iannetta,455104,0,2,3,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
139,1B,2B,Stolen Base 2B,607680,Kevin Pillar,592836,Taijuan Walker,581527,Devon Travis,R,Chris Iannetta,455104,0,3,4,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
140,1B,2B,Stolen Base 2B,581527,Devon Travis,519267,Evan Scribner,430832,José Bautista,R,Chris Iannetta,455104,0,3,7,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
141,1B,,Caught Stealing 2B,545361,Mike Trout,547874,Hisashi Iwakuma,405395,Albert Pujols,R,Chris Iannetta,455104,0,2,3,True,2016-09-04,Caught,2B,2016,2017, 82.0, 0.79
142,2B,3B,Stolen Base 3B,545361,Mike Trout,656186,Dan Altavilla,543068,C.J. Cron,R,Chris Iannetta,455104,1,3,8,True,2016-09-04,Stolen,3B,2016,2017, 82.0, 0.79
143,1B,2B,Stolen Base 2B,460576,Carlos Gómez,433587,Félix Hernández,455139,Robinson Chirinos,R,Chris Iannetta,455104,0,0,3,False,2016-08-31,Stolen,2B,2016,2017, 82.0, 0.79
144,1B,,Caught Stealing 2B,570267,Domingo Santana,453281,Wade LeBlanc,606115,Orlando Arcia,L,Chris Iannetta,455104,1,1,5,True,2016-08-19,Caught,2B,2016,2017, 82.0, 0.79
145,1B,2B,Stolen Base 2B,541650,Hernán Pérez,519322,Drew Storen,474892,Chris Carter,R,Chris Iannetta,455104,4,3,6,True,2016-08-19,Stolen,2B,2016,2017, 82.0, 0.79
146,1B,2B,Stolen Base 2B,542340,Jonathan Villar,491708,Arquimedes Caminero,542979,Keon Broxton,R,Chris Iannetta,455104,5,4,7,True,2016-08-19,Stolen,2B,2016,2017, 82.0, 0.79
147,1B,,Caught Stealing 2B,474892,Chris Carter,452666,Tom Wilhelmsen,570267,Domingo Santana,R,Chris Iannetta,455104,6,4,8,True,2016-08-19,Caught,2B,2016,2017, 82.0, 0.79
148,1B,,Caught Stealing 2B,463610,Gregorio Petit,592533,Cody Martin,488862,Yunel Escobar,R,Chris Iannetta,455104,2,2,2,False,2016-08-17,Caught,2B,2016,2017, 82.0, 0.79
149,1B,2B,Stolen Base 2B,424825,Coco Crisp,491708,Arquimedes Caminero,519390,Stephen Vogt,R,Chris Iannetta,455104,3,4,7,False,2016-08-13,Stolen,2B,2016,2017, 82.0, 0.79
150,3B,,Caught Stealing Home,592178,Kris Bryant,489119,Wade Miley,518792,Jason Heyward,L,Chris Iannetta,455104,1,0,7,False,2016-07-30,Caught,Home,2016,2017, 82.0, 0.79
151,1B,2B,Stolen Base 2B,592178,Kris Bryant,501992,Nate Karns,519203,Anthony Rizzo,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017, 82.0, 0.79
152,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,501992,Nate Karns,450314,Ben Zobrist,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017, 82.0, 0.79
153,1B,,Caught Stealing 2B,541645,Avisaíl García,543716,David Rollins,543776,JB Shuck,L,Chris Iannetta,455104,0,3,9,True,2016-07-18,Caught,2B,2016,2017, 82.0, 0.79
154,1B,,Caught Stealing 2B,488771,Jason Castro,452666,Tom Wilhelmsen,543807,George Springer,R,Chris Iannetta,455104,3,6,7,True,2016-07-15,Caught,2B,2016,2017, 82.0, 0.79
155,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,621043,Carlos Correa,R,Chris Iannetta,455104,1,2,4,False,2016-07-05,Stolen,2B,2016,2017, 82.0, 0.79
156,1B,2B,Stolen Base 2B,461865,Andrew Romine,452666,Tom Wilhelmsen,435079,Ian Kinsler,R,Chris Iannetta,455104,4,4,6,False,2016-06-23,Stolen,2B,2016,2017, 82.0, 0.79
157,1B,2B,Stolen Base 2B,457708,Justin Upton,543883,Nick Vincent,570615,Steven Moya,R,Chris Iannetta,455104,4,4,7,False,2016-06-23,Stolen,2B,2016,2017, 82.0, 0.79
158,1B,2B,Stolen Base 2B,457708,Justin Upton,501992,Nate Karns,570615,Steven Moya,R,Chris Iannetta,455104,5,6,5,False,2016-06-20,Stolen,2B,2016,2017, 82.0, 0.79
159,1B,,Caught Stealing 2B,605141,Mookie Betts,592836,Taijuan Walker,456030,Dustin Pedroia,R,Chris Iannetta,455104,0,0,1,False,2016-06-19,Caught,2B,2016,2017, 82.0, 0.79
160,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,592836,Taijuan Walker,120074,David Ortiz,R,Chris Iannetta,455104,0,0,1,False,2016-06-19,Stolen,2B,2016,2017, 82.0, 0.79
161,1B,2B,Stolen Base 2B,120074,David Ortiz,621242,Edwin Díaz,434670,Hanley Ramirez,R,Chris Iannetta,455104,2,1,7,False,2016-06-19,Stolen,2B,2016,2017, 82.0, 0.79
162,1B,2B,Stolen Base 2B,607387,Ryan Rua,489002,Steve Johnson,425902,Prince Fielder,R,Chris Iannetta,455104,1,3,6,True,2016-06-12,Stolen,2B,2016,2017, 82.0, 0.79
163,1B,2B,Stolen Base 2B,462101,Elvis Andrus,573064,Vidal Nuño,455139,Robinson Chirinos,L,Chris Iannetta,455104,1,6,8,True,2016-06-12,Stolen,2B,2016,2017, 82.0, 0.79
164,1B,,Caught Stealing 2B,595777,Jurickson Profar,547874,Hisashi Iwakuma,435622,Ian Desmond,R,Chris Iannetta,455104,0,0,1,True,2016-06-10,Caught,2B,2016,2017, 82.0, 0.79
165,1B,2B,Stolen Base 2B,434658,Rajai Davis,501992,Nate Karns,571980,Tyler Naquin,R,Chris Iannetta,455104,1,0,2,True,2016-06-09,Stolen,2B,2016,2017, 82.0, 0.79
166,1B,2B,Stolen Base 2B,434658,Rajai Davis,572020,James Paxton,543401,Jason Kipnis,L,Chris Iannetta,455104,0,0,1,True,2016-06-06,Stolen,2B,2016,2017, 82.0, 0.79
167,2B,3B,Stolen Base 3B,462101,Elvis Andrus,501992,Nate Karns,595777,Jurickson Profar,R,Chris Iannetta,455104,3,1,2,False,2016-06-04,Stolen,3B,2016,2017, 82.0, 0.79
168,1B,2B,Stolen Base 2B,425834,B.J. Upton,572020,James Paxton,519083,Derek Norris,L,Chris Iannetta,455104,3,3,1,False,2016-06-01,Stolen,2B,2016,2017, 82.0, 0.79
169,1B,2B,Stolen Base 2B,425834,B.J. Upton,501992,Nate Karns,477165,Brett Wallace,R,Chris Iannetta,455104,0,0,2,True,2016-05-30,Stolen,2B,2016,2017, 82.0, 0.79
170,1B,2B,Stolen Base 2B,542194,Christian Bethancourt,501992,Nate Karns,493351,Alexei Ramirez,R,Chris Iannetta,455104,0,1,2,True,2016-05-30,Stolen,2B,2016,2017, 82.0, 0.79
171,1B,,Caught Stealing 2B,542194,Christian Bethancourt,501992,Nate Karns,519083,Derek Norris,R,Chris Iannetta,455104,0,1,4,True,2016-05-30,Caught,2B,2016,2017, 82.0, 0.79
172,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,3B,2016,2017, 82.0, 0.79
173,1B,2B,Stolen Base 2B,572821,Brian Dozier,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,2B,2016,2017, 82.0, 0.79
174,1B,,Caught Stealing 2B,456488,Eduardo Núñez,573064,Vidal Nuño,572821,Brian Dozier,L,Chris Iannetta,455104,2,5,7,True,2016-05-29,Caught,2B,2016,2017, 82.0, 0.79
175,1B,2B,Stolen Base 2B,424825,Coco Crisp,592836,Taijuan Walker,519390,Stephen Vogt,R,Chris Iannetta,455104,0,0,1,True,2016-05-23,Stolen,2B,2016,2017, 82.0, 0.79
176,1B,,Caught Stealing 2B,594777,Kole Calhoun,501992,Nate Karns,537953,Daniel Nava,R,Chris Iannetta,455104,0,0,1,True,2016-05-13,Caught,2B,2016,2017, 82.0, 0.79
177,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Chris Iannetta,455104,0,0,4,True,2016-05-13,Stolen,2B,2016,2017, 82.0, 0.79
178,1B,2B,Stolen Base 2B,543543,Brad Miller,433587,Félix Hernández,572816,Corey Dickerson,R,Chris Iannetta,455104,0,0,1,True,2016-05-09,Stolen,2B,2016,2017, 82.0, 0.79
179,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,501992,Nate Karns,621043,Carlos Correa,R,Chris Iannetta,455104,0,2,6,False,2016-05-07,Stolen,2B,2016,2017, 82.0, 0.79
180,2B,,Caught Stealing 3B,503556,Marwin Gonzalez,543557,Mike Montgomery,488771,Jason Castro,L,Chris Iannetta,455104,5,0,6,False,2016-05-06,Caught,3B,2016,2017, 82.0, 0.79
181,1B,2B,Stolen Base 2B,502285,Tyler Ladendorf,518553,Steve Cishek,458085,Chris Coghlan,R,Chris Iannetta,455104,3,4,9,False,2016-05-02,Stolen,2B,2016,2017, 82.0, 0.79
182,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592836,Taijuan Walker,543333,Eric Hosmer,R,Chris Iannetta,455104,0,3,5,True,2016-05-01,Stolen,2B,2016,2017, 82.0, 0.79
183,1B,2B,Stolen Base 2B,460086,Alex Gordon,573064,Vidal Nuño,408299,Omar Infante,L,Chris Iannetta,455104,1,4,8,True,2016-05-01,Stolen,2B,2016,2017, 82.0, 0.79
184,1B,,Caught Stealing 2B,444876,Alcides Escobar,543557,Mike Montgomery,456715,Lorenzo Cain,L,Chris Iannetta,455104,1,4,9,True,2016-05-01,Caught,2B,2016,2017, 82.0, 0.79
185,2B,3B,Caught Stealing 2B,502481,Jarrod Dyson,543557,Mike Montgomery,456715,Lorenzo Cain,L,Chris Iannetta,455104,1,4,9,True,2016-05-01,Caught,2B,2016,2017, 82.0, 0.79
186,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,0,0,3,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
187,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,433587,Félix Hernández,444876,Alcides Escobar,R,Chris Iannetta,455104,0,0,5,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
188,1B,,Caught Stealing 2B,456715,Lorenzo Cain,433587,Félix Hernández,434778,Kendrys Morales,R,Chris Iannetta,455104,0,0,6,True,2016-04-29,Caught,2B,2016,2017, 82.0, 0.79
189,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,1,0,8,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
190,1B,2B,Stolen Base 2B,543333,Eric Hosmer,518553,Steve Cishek,434778,Kendrys Morales,R,Chris Iannetta,455104,1,0,9,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
191,1B,2B,Stolen Base 2B,621043,Carlos Correa,407908,Joel Peralta,458675,Colby Rasmus,R,Chris Iannetta,455104,3,2,8,True,2016-04-25,Stolen,2B,2016,2017, 82.0, 0.79
192,1B,,Caught Stealing 2B,460576,Carlos Gómez,518553,Steve Cishek,472528,Luis Valbuena,R,Chris Iannetta,455104,3,2,9,True,2016-04-25,Caught,2B,2016,2017, 82.0, 0.79
193,1B,2B,Stolen Base 2B,516770,Starlin Castro,433587,Félix Hernández,452104,Chase Headley,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
194,1B,2B,Stolen Base 2B,452104,Chase Headley,433587,Félix Hernández,453056,Jacoby Ellsbury,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
195,1B,2B,Stolen Base 2B,516770,Starlin Castro,518553,Steve Cishek,452104,Chase Headley,R,Chris Iannetta,455104,2,3,9,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
196,1B,2B,Stolen Base 2B,452104,Chase Headley,501992,Nate Karns,453056,Jacoby Ellsbury,R,Chris Iannetta,455104,1,0,2,False,2016-04-15,Stolen,2B,2016,2017, 82.0, 0.79
197,1B,2B,Stolen Base 2B,424825,Coco Crisp,501992,Nate Karns,458085,Chris Coghlan,R,Chris Iannetta,455104,0,0,1,True,2016-04-09,Stolen,2B,2016,2017, 82.0, 0.79
198,1B,2B,Stolen Base 2B,424825,Coco Crisp,501992,Nate Karns,458085,Chris Coghlan,R,Chris Iannetta,455104,1,2,5,True,2016-04-09,Stolen,2B,2016,2017, 82.0, 0.79
199,1B,2B,Stolen Base 2B,542993,Billy Burns,592836,Taijuan Walker,476704,Jed Lowrie,R,Chris Iannetta,455104,0,0,1,True,2016-04-08,Stolen,2B,2016,2017, 82.0, 0.79
200,1B,,Caught Stealing 2B,462101,Elvis Andrus,547874,Hisashi Iwakuma,455139,Robinson Chirinos,R,Chris Iannetta,455104,0,1,2,False,2016-04-05,Caught,2B,2016,2017, 82.0, 0.79
201,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,547874,Hisashi Iwakuma,519048,Mitch Moreland,R,Chris Iannetta,455104,2,2,5,False,2016-04-05,Stolen,3B,2016,2017, 82.0, 0.79
202,1B,2B,Stolen Base 2B,596059,Rougned Odor,433587,Félix Hernández,462101,Elvis Andrus,R,Chris Iannetta,455104,0,2,5,False,2016-04-04,Stolen,2B,2016,2017, 82.0, 0.79
203,1B,2B,Stolen Base 2B,607680,Kevin Pillar,592836,Taijuan Walker,581527,Devon Travis,R,Chris Iannetta,455104,0,0,3,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
204,1B,2B,Stolen Base 2B,430832,José Bautista,592836,Taijuan Walker,431145,Russell Martin,R,Chris Iannetta,455104,0,2,3,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
205,1B,2B,Stolen Base 2B,607680,Kevin Pillar,592836,Taijuan Walker,581527,Devon Travis,R,Chris Iannetta,455104,0,3,4,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
206,1B,2B,Stolen Base 2B,581527,Devon Travis,519267,Evan Scribner,430832,José Bautista,R,Chris Iannetta,455104,0,3,7,True,2016-09-19,Stolen,2B,2016,2017, 82.0, 0.79
207,1B,,Caught Stealing 2B,545361,Mike Trout,547874,Hisashi Iwakuma,405395,Albert Pujols,R,Chris Iannetta,455104,0,2,3,True,2016-09-04,Caught,2B,2016,2017, 82.0, 0.79
208,2B,3B,Stolen Base 3B,545361,Mike Trout,656186,Dan Altavilla,543068,C.J. Cron,R,Chris Iannetta,455104,1,3,8,True,2016-09-04,Stolen,3B,2016,2017, 82.0, 0.79
209,1B,2B,Stolen Base 2B,460576,Carlos Gómez,433587,Félix Hernández,455139,Robinson Chirinos,R,Chris Iannetta,455104,0,0,3,False,2016-08-31,Stolen,2B,2016,2017, 82.0, 0.79
210,1B,,Caught Stealing 2B,570267,Domingo Santana,453281,Wade LeBlanc,606115,Orlando Arcia,L,Chris Iannetta,455104,1,1,5,True,2016-08-19,Caught,2B,2016,2017, 82.0, 0.79
211,1B,2B,Stolen Base 2B,541650,Hernán Pérez,519322,Drew Storen,474892,Chris Carter,R,Chris Iannetta,455104,4,3,6,True,2016-08-19,Stolen,2B,2016,2017, 82.0, 0.79
212,1B,2B,Stolen Base 2B,542340,Jonathan Villar,491708,Arquimedes Caminero,542979,Keon Broxton,R,Chris Iannetta,455104,5,4,7,True,2016-08-19,Stolen,2B,2016,2017, 82.0, 0.79
213,1B,,Caught Stealing 2B,474892,Chris Carter,452666,Tom Wilhelmsen,570267,Domingo Santana,R,Chris Iannetta,455104,6,4,8,True,2016-08-19,Caught,2B,2016,2017, 82.0, 0.79
214,1B,,Caught Stealing 2B,463610,Gregorio Petit,592533,Cody Martin,488862,Yunel Escobar,R,Chris Iannetta,455104,2,2,2,False,2016-08-17,Caught,2B,2016,2017, 82.0, 0.79
215,1B,2B,Stolen Base 2B,424825,Coco Crisp,491708,Arquimedes Caminero,519390,Stephen Vogt,R,Chris Iannetta,455104,3,4,7,False,2016-08-13,Stolen,2B,2016,2017, 82.0, 0.79
216,3B,,Caught Stealing Home,592178,Kris Bryant,489119,Wade Miley,518792,Jason Heyward,L,Chris Iannetta,455104,1,0,7,False,2016-07-30,Caught,Home,2016,2017, 82.0, 0.79
217,1B,2B,Stolen Base 2B,592178,Kris Bryant,501992,Nate Karns,519203,Anthony Rizzo,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017, 82.0, 0.79
218,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,501992,Nate Karns,450314,Ben Zobrist,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017, 82.0, 0.79
219,1B,,Caught Stealing 2B,541645,Avisaíl García,543716,David Rollins,543776,JB Shuck,L,Chris Iannetta,455104,0,3,9,True,2016-07-18,Caught,2B,2016,2017, 82.0, 0.79
220,1B,,Caught Stealing 2B,488771,Jason Castro,452666,Tom Wilhelmsen,543807,George Springer,R,Chris Iannetta,455104,3,6,7,True,2016-07-15,Caught,2B,2016,2017, 82.0, 0.79
221,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,621043,Carlos Correa,R,Chris Iannetta,455104,1,2,4,False,2016-07-05,Stolen,2B,2016,2017, 82.0, 0.79
222,1B,2B,Stolen Base 2B,461865,Andrew Romine,452666,Tom Wilhelmsen,435079,Ian Kinsler,R,Chris Iannetta,455104,4,4,6,False,2016-06-23,Stolen,2B,2016,2017, 82.0, 0.79
223,1B,2B,Stolen Base 2B,457708,Justin Upton,543883,Nick Vincent,570615,Steven Moya,R,Chris Iannetta,455104,4,4,7,False,2016-06-23,Stolen,2B,2016,2017, 82.0, 0.79
224,1B,2B,Stolen Base 2B,457708,Justin Upton,501992,Nate Karns,570615,Steven Moya,R,Chris Iannetta,455104,5,6,5,False,2016-06-20,Stolen,2B,2016,2017, 82.0, 0.79
225,1B,,Caught Stealing 2B,605141,Mookie Betts,592836,Taijuan Walker,456030,Dustin Pedroia,R,Chris Iannetta,455104,0,0,1,False,2016-06-19,Caught,2B,2016,2017, 82.0, 0.79
226,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,592836,Taijuan Walker,120074,David Ortiz,R,Chris Iannetta,455104,0,0,1,False,2016-06-19,Stolen,2B,2016,2017, 82.0, 0.79
227,1B,2B,Stolen Base 2B,120074,David Ortiz,621242,Edwin Díaz,434670,Hanley Ramirez,R,Chris Iannetta,455104,2,1,7,False,2016-06-19,Stolen,2B,2016,2017, 82.0, 0.79
228,1B,2B,Stolen Base 2B,607387,Ryan Rua,489002,Steve Johnson,425902,Prince Fielder,R,Chris Iannetta,455104,1,3,6,True,2016-06-12,Stolen,2B,2016,2017, 82.0, 0.79
229,1B,2B,Stolen Base 2B,462101,Elvis Andrus,573064,Vidal Nuño,455139,Robinson Chirinos,L,Chris Iannetta,455104,1,6,8,True,2016-06-12,Stolen,2B,2016,2017, 82.0, 0.79
230,1B,,Caught Stealing 2B,595777,Jurickson Profar,547874,Hisashi Iwakuma,435622,Ian Desmond,R,Chris Iannetta,455104,0,0,1,True,2016-06-10,Caught,2B,2016,2017, 82.0, 0.79
231,1B,2B,Stolen Base 2B,434658,Rajai Davis,501992,Nate Karns,571980,Tyler Naquin,R,Chris Iannetta,455104,1,0,2,True,2016-06-09,Stolen,2B,2016,2017, 82.0, 0.79
232,1B,2B,Stolen Base 2B,434658,Rajai Davis,572020,James Paxton,543401,Jason Kipnis,L,Chris Iannetta,455104,0,0,1,True,2016-06-06,Stolen,2B,2016,2017, 82.0, 0.79
233,2B,3B,Stolen Base 3B,462101,Elvis Andrus,501992,Nate Karns,595777,Jurickson Profar,R,Chris Iannetta,455104,3,1,2,False,2016-06-04,Stolen,3B,2016,2017, 82.0, 0.79
234,1B,2B,Stolen Base 2B,425834,B.J. Upton,572020,James Paxton,519083,Derek Norris,L,Chris Iannetta,455104,3,3,1,False,2016-06-01,Stolen,2B,2016,2017, 82.0, 0.79
235,1B,2B,Stolen Base 2B,425834,B.J. Upton,501992,Nate Karns,477165,Brett Wallace,R,Chris Iannetta,455104,0,0,2,True,2016-05-30,Stolen,2B,2016,2017, 82.0, 0.79
236,1B,2B,Stolen Base 2B,542194,Christian Bethancourt,501992,Nate Karns,493351,Alexei Ramirez,R,Chris Iannetta,455104,0,1,2,True,2016-05-30,Stolen,2B,2016,2017, 82.0, 0.79
237,1B,,Caught Stealing 2B,542194,Christian Bethancourt,501992,Nate Karns,519083,Derek Norris,R,Chris Iannetta,455104,0,1,4,True,2016-05-30,Caught,2B,2016,2017, 82.0, 0.79
238,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,3B,2016,2017, 82.0, 0.79
239,1B,2B,Stolen Base 2B,572821,Brian Dozier,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,2B,2016,2017, 82.0, 0.79
240,1B,,Caught Stealing 2B,456488,Eduardo Núñez,573064,Vidal Nuño,572821,Brian Dozier,L,Chris Iannetta,455104,2,5,7,True,2016-05-29,Caught,2B,2016,2017, 82.0, 0.79
241,1B,2B,Stolen Base 2B,424825,Coco Crisp,592836,Taijuan Walker,519390,Stephen Vogt,R,Chris Iannetta,455104,0,0,1,True,2016-05-23,Stolen,2B,2016,2017, 82.0, 0.79
242,1B,,Caught Stealing 2B,594777,Kole Calhoun,501992,Nate Karns,537953,Daniel Nava,R,Chris Iannetta,455104,0,0,1,True,2016-05-13,Caught,2B,2016,2017, 82.0, 0.79
243,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Chris Iannetta,455104,0,0,4,True,2016-05-13,Stolen,2B,2016,2017, 82.0, 0.79
244,1B,2B,Stolen Base 2B,543543,Brad Miller,433587,Félix Hernández,572816,Corey Dickerson,R,Chris Iannetta,455104,0,0,1,True,2016-05-09,Stolen,2B,2016,2017, 82.0, 0.79
245,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,501992,Nate Karns,621043,Carlos Correa,R,Chris Iannetta,455104,0,2,6,False,2016-05-07,Stolen,2B,2016,2017, 82.0, 0.79
246,2B,,Caught Stealing 3B,503556,Marwin Gonzalez,543557,Mike Montgomery,488771,Jason Castro,L,Chris Iannetta,455104,5,0,6,False,2016-05-06,Caught,3B,2016,2017, 82.0, 0.79
247,1B,2B,Stolen Base 2B,502285,Tyler Ladendorf,518553,Steve Cishek,458085,Chris Coghlan,R,Chris Iannetta,455104,3,4,9,False,2016-05-02,Stolen,2B,2016,2017, 82.0, 0.79
248,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,592836,Taijuan Walker,543333,Eric Hosmer,R,Chris Iannetta,455104,0,3,5,True,2016-05-01,Stolen,2B,2016,2017, 82.0, 0.79
249,1B,2B,Stolen Base 2B,460086,Alex Gordon,573064,Vidal Nuño,408299,Omar Infante,L,Chris Iannetta,455104,1,4,8,True,2016-05-01,Stolen,2B,2016,2017, 82.0, 0.79
250,1B,,Caught Stealing 2B,444876,Alcides Escobar,543557,Mike Montgomery,456715,Lorenzo Cain,L,Chris Iannetta,455104,1,4,9,True,2016-05-01,Caught,2B,2016,2017, 82.0, 0.79
251,2B,3B,Caught Stealing 2B,502481,Jarrod Dyson,543557,Mike Montgomery,456715,Lorenzo Cain,L,Chris Iannetta,455104,1,4,9,True,2016-05-01,Caught,2B,2016,2017, 82.0, 0.79
252,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,0,0,3,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
253,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,433587,Félix Hernández,444876,Alcides Escobar,R,Chris Iannetta,455104,0,0,5,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
254,1B,,Caught Stealing 2B,456715,Lorenzo Cain,433587,Félix Hernández,434778,Kendrys Morales,R,Chris Iannetta,455104,0,0,6,True,2016-04-29,Caught,2B,2016,2017, 82.0, 0.79
255,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,1,0,8,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
256,1B,2B,Stolen Base 2B,543333,Eric Hosmer,518553,Steve Cishek,434778,Kendrys Morales,R,Chris Iannetta,455104,1,0,9,True,2016-04-29,Stolen,2B,2016,2017, 82.0, 0.79
257,1B,2B,Stolen Base 2B,621043,Carlos Correa,407908,Joel Peralta,458675,Colby Rasmus,R,Chris Iannetta,455104,3,2,8,True,2016-04-25,Stolen,2B,2016,2017, 82.0, 0.79
258,1B,,Caught Stealing 2B,460576,Carlos Gómez,518553,Steve Cishek,472528,Luis Valbuena,R,Chris Iannetta,455104,3,2,9,True,2016-04-25,Caught,2B,2016,2017, 82.0, 0.79
259,1B,2B,Stolen Base 2B,516770,Starlin Castro,433587,Félix Hernández,452104,Chase Headley,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
260,1B,2B,Stolen Base 2B,452104,Chase Headley,433587,Félix Hernández,453056,Jacoby Ellsbury,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
261,1B,2B,Stolen Base 2B,516770,Starlin Castro,518553,Steve Cishek,452104,Chase Headley,R,Chris Iannetta,455104,2,3,9,False,2016-04-16,Stolen,2B,2016,2017, 82.0, 0.79
