,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
133,1B,2B,Stolen Base 2B,449181,Paulo Orlando,592717,Aaron Sanchez,609275,Adalberto Mondesi,R,Russell Martin,431145,4,2,6,False,2016-08-06,Stolen,2B,2016,2017, 81.6, 0.71
134,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434538,Francisco Liriano,609275,Adalberto Mondesi,L,Russell Martin,431145,3,3,6,False,2016-08-05,Stolen,2B,2016,2017, 81.6, 0.71
135,2B,,Caught Stealing 3B,449181,Paulo Orlando,276542,Joaquín Benoit,502481,Jarrod Dyson,R,Russell Martin,431145,3,4,9,False,2016-08-05,Caught,3B,2016,2017, 81.6, 0.71
136,1B,2B,Stolen Base 2B,543807,George Springer,573186,Marcus Stroman,608324,Alex Bregman,R,Russell Martin,431145,0,0,1,False,2016-08-01,Stolen,2B,2016,2017, 81.6, 0.71
137,1B,2B,Stolen Base 2B,543105,Alex Dickerson,446399,Brett Cecil,572114,Ryan Schimpf,L,Russell Martin,431145,4,4,8,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
138,1B,2B,Stolen Base 2B,489267,Adam Rosales,532077,Roberto Osuna,519083,Derek Norris,R,Russell Martin,431145,4,4,9,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
139,1B,2B,Stolen Base 2B,516416,Jean Segura,592717,Aaron Sanchez,456422,Michael Bourn,R,Russell Martin,431145,0,0,1,False,2016-07-19,Stolen,2B,2016,2017, 81.6, 0.71
140,1B,2B,Stolen Base 2B,461865,Andrew Romine,592717,Aaron Sanchez,435079,Ian Kinsler,R,Russell Martin,431145,0,2,4,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
141,1B,2B,Stolen Base 2B,435079,Ian Kinsler,607352,Joe Biagini,457727,Cameron Maybin,R,Russell Martin,431145,1,2,7,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
142,1B,2B,Stolen Base 2B,434658,Rajai Davis,532077,Roberto Osuna,543401,Jason Kipnis,R,Russell Martin,431145,9,6,9,True,2016-07-02,Stolen,2B,2016,2017, 81.6, 0.71
143,1B,2B,Stolen Base 2B,453943,Todd Frazier,592717,Aaron Sanchez,488671,Alex Avila,R,Russell Martin,431145,2,1,5,False,2016-06-24,Stolen,2B,2016,2017, 81.6, 0.71
144,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,502671,Paul Goldschmidt,R,Russell Martin,431145,0,0,1,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
145,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,543302,Chris Herrmann,R,Russell Martin,431145,0,1,3,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
146,1B,,Caught Stealing 2B,488721,Peter Bourjos,573186,Marcus Stroman,546318,Odúbel Herrera,R,Russell Martin,431145,3,0,3,True,2016-06-14,Caught,2B,2016,2017, 81.6, 0.71
147,1B,2B,Stolen Base 2B,430945,Adam Jones,592717,Aaron Sanchez,592518,Manny Machado,R,Russell Martin,431145,0,0,1,True,2016-06-12,Stolen,2B,2016,2017, 81.6, 0.71
148,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,573186,Marcus Stroman,120074,David Ortiz,R,Russell Martin,431145,0,0,1,False,2016-06-04,Stolen,3B,2016,2017, 81.6, 0.71
149,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,573186,Marcus Stroman,596119,Blake Swihart,R,Russell Martin,431145,3,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
150,1B,2B,Stolen Base 2B,605141,Mookie Betts,573186,Marcus Stroman,456030,Dustin Pedroia,R,Russell Martin,431145,4,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
151,2B,3B,Stolen Base 3B,458731,Brett Gardner,592717,Aaron Sanchez,435263,Brian McCann,R,Russell Martin,431145,0,0,3,True,2016-06-01,Stolen,3B,2016,2017, 81.6, 0.71
152,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,457918,J.A. Happ,608701,Rob Refsnyder,L,Russell Martin,431145,1,1,5,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
153,1B,2B,Stolen Base 2B,452104,Chase Headley,532077,Roberto Osuna,544369,Didi Gregorius,R,Russell Martin,431145,4,1,9,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
154,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,462136,Marco Estrada,458731,Brett Gardner,R,Russell Martin,431145,1,0,3,True,2016-05-30,Stolen,2B,2016,2017, 81.6, 0.71
155,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,573186,Marcus Stroman,434670,Hanley Ramirez,R,Russell Martin,431145,3,5,5,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
156,1B,2B,Stolen Base 2B,455759,Chris Young,573186,Marcus Stroman,543877,Christian Vázquez,R,Russell Martin,431145,3,7,6,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
157,2B,3B,Stolen Base 3B,455759,Chris Young,519322,Drew Storen,543877,Christian Vázquez,R,Russell Martin,431145,4,8,8,True,2016-05-28,Stolen,3B,2016,2017, 81.6, 0.71
158,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,457918,J.A. Happ,435559,Kurt Suzuki,L,Russell Martin,431145,0,2,5,False,2016-05-21,Stolen,2B,2016,2017, 81.6, 0.71
159,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592717,Aaron Sanchez,408045,Joe Mauer,R,Russell Martin,431145,1,2,3,False,2016-05-20,Stolen,2B,2016,2017, 81.6, 0.71
160,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,1,0,3,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
161,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,2,0,5,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
162,1B,,Caught Stealing 2B,542454,Danny Santana,607352,Joe Biagini,572821,Brian Dozier,R,Russell Martin,431145,2,3,11,False,2016-05-19,Caught,2B,2016,2017, 81.6, 0.71
163,1B,2B,Stolen Base 2B,446386,Brandon Guyer,573186,Marcus Stroman,543543,Brad Miller,R,Russell Martin,431145,2,4,2,True,2016-05-17,Stolen,2B,2016,2017, 81.6, 0.71
164,1B,2B,Stolen Base 2B,607387,Ryan Rua,592717,Aaron Sanchez,592407,Bryan Holaday,R,Russell Martin,431145,0,1,3,False,2016-05-15,Stolen,2B,2016,2017, 81.6, 0.71
165,1B,2B,Stolen Base 2B,462101,Elvis Andrus,462136,Marco Estrada,607387,Ryan Rua,R,Russell Martin,431145,4,1,3,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
166,1B,2B,Stolen Base 2B,435622,Ian Desmond,446399,Brett Cecil,608577,Nomar Mazara,L,Russell Martin,431145,5,2,7,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
167,1B,2B,Stolen Base 2B,453211,Drew Stubbs,607352,Joe Biagini,607387,Ryan Rua,R,Russell Martin,431145,5,2,8,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
168,1B,2B,Stolen Base 2B,622110,Matt Duffy,425856,Gavin Floyd,452254,Hunter Pence,R,Russell Martin,431145,4,4,11,False,2016-05-11,Stolen,2B,2016,2017, 81.6, 0.71
169,1B,,Caught Stealing 2B,605509,Kelby Tomlinson,457918,J.A. Happ,430912,Matt Cain,L,Russell Martin,431145,0,1,3,False,2016-05-10,Caught,2B,2016,2017, 81.6, 0.71
170,1B,,Caught Stealing 2B,408307,Carl Crawford,573186,Marcus Stroman,400284,Chase Utley,R,Russell Martin,431145,0,0,3,True,2016-05-06,Caught,2B,2016,2017, 81.6, 0.71
171,1B,2B,Stolen Base 2B,462101,Elvis Andrus,445926,Jesse Chavez,592592,Brett Nicholas,R,Russell Martin,431145,0,1,7,True,2016-05-03,Stolen,2B,2016,2017, 81.6, 0.71
172,1B,2B,Stolen Base 2B,523253,Logan Forsythe,592717,Aaron Sanchez,543543,Brad Miller,R,Russell Martin,431145,0,1,5,False,2016-04-29,Stolen,2B,2016,2017, 81.6, 0.71
173,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B,2016,2017, 81.6, 0.71
174,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017, 81.6, 0.71
175,1B,2B,Stolen Base 2B,593523,Marco Hernández,592717,Aaron Sanchez,605141,Mookie Betts,R,Russell Martin,431145,1,2,5,False,2016-04-17,Stolen,2B,2016,2017, 81.6, 0.71
176,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,573186,Marcus Stroman,458731,Brett Gardner,R,Russell Martin,431145,0,2,5,True,2016-04-14,Stolen,2B,2016,2017, 81.6, 0.71
177,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,446399,Brett Cecil,458731,Brett Gardner,L,Russell Martin,431145,2,3,7,True,2016-04-12,Stolen,2B,2016,2017, 81.6, 0.71
178,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,425856,Gavin Floyd,489149,Logan Morrison,R,Russell Martin,431145,2,3,7,False,2016-04-06,Stolen,2B,2016,2017, 81.6, 0.71
179,1B,,Caught Stealing 2B,543543,Brad Miller,592717,Aaron Sanchez,595281,Kevin Kiermaier,R,Russell Martin,431145,0,0,2,False,2016-04-05,Caught,2B,2016,2017, 81.6, 0.71
180,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,573186,Marcus Stroman,474233,Hank Conger,R,Russell Martin,431145,1,3,4,False,2016-04-03,Caught,3B,2016,2017, 81.6, 0.71
181,1B,2B,Stolen Base 2B,456422,Michael Bourn,573186,Marcus Stroman,429666,J.J. Hardy,R,Russell Martin,431145,0,2,7,True,2016-09-29,Stolen,2B,2016,2017, 81.6, 0.71
182,1B,2B,Stolen Base 2B,456422,Michael Bourn,532077,Roberto Osuna,547957,Hyun Soo Kim,R,Russell Martin,431145,2,3,9,True,2016-09-28,Stolen,2B,2016,2017, 81.6, 0.71
183,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,462136,Marco Estrada,452104,Chase Headley,R,Russell Martin,431145,1,1,7,True,2016-09-25,Stolen,2B,2016,2017, 81.6, 0.71
184,1B,2B,Stolen Base 2B,453203,Shane Robinson,434538,Francisco Liriano,488862,Yunel Escobar,L,Russell Martin,431145,2,0,5,False,2016-09-17,Stolen,2B,2016,2017, 81.6, 0.71
185,2B,3B,Stolen Base 3B,545361,Mike Trout,434538,Francisco Liriano,592743,Andrelton Simmons,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,3B,2016,2017, 81.6, 0.71
186,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,434538,Francisco Liriano,542208,Carlos Pérez,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,2B,2016,2017, 81.6, 0.71
187,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,446399,Brett Cecil,543543,Brad Miller,L,Russell Martin,431145,2,4,8,True,2016-09-13,Stolen,2B,2016,2017, 81.6, 0.71
188,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,446399,Brett Cecil,545338,Nick Franklin,L,Russell Martin,431145,2,4,8,True,2016-09-13,Stolen,3B,2016,2017, 81.6, 0.71
189,2B,3B,Stolen Base 3B,571788,Brock Holt,592717,Aaron Sanchez,506702,Sandy León,R,Russell Martin,431145,1,1,2,True,2016-09-11,Stolen,3B,2016,2017, 81.6, 0.71
190,3B,,Caught Stealing Home,571788,Brock Holt,571901,Aaron Loup,598265,Jackie Bradley Jr.,L,Russell Martin,431145,8,7,5,True,2016-09-11,Caught,Home,2016,2017, 81.6, 0.71
191,1B,2B,Stolen Base 2B,605141,Mookie Betts,457918,J.A. Happ,434670,Hanley Ramirez,L,Russell Martin,431145,0,0,2,True,2016-09-10,Stolen,2B,2016,2017, 81.6, 0.71
192,1B,,Caught Stealing 2B,452104,Chase Headley,532077,Roberto Osuna,592450,Aaron Judge,R,Russell Martin,431145,2,0,8,False,2016-09-07,Caught,2B,2016,2017, 81.6, 0.71
193,1B,,Caught Stealing 2B,514888,Jose Altuve,592717,Aaron Sanchez,621043,Carlos Correa,R,Russell Martin,431145,1,2,3,True,2016-08-13,Caught,2B,2016,2017, 81.6, 0.71
194,2B,,Caught Stealing 3B,514888,Jose Altuve,434538,Francisco Liriano,503556,Marwin Gonzalez,L,Russell Martin,431145,2,4,5,True,2016-08-12,Caught,3B,2016,2017, 81.6, 0.71
195,1B,2B,Stolen Base 2B,543333,Eric Hosmer,592717,Aaron Sanchez,434778,Kendrys Morales,R,Russell Martin,431145,0,1,4,False,2016-08-06,Stolen,2B,2016,2017, 81.6, 0.71
196,1B,2B,Stolen Base 2B,449181,Paulo Orlando,592717,Aaron Sanchez,609275,Adalberto Mondesi,R,Russell Martin,431145,4,2,6,False,2016-08-06,Stolen,2B,2016,2017, 81.6, 0.71
197,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434538,Francisco Liriano,609275,Adalberto Mondesi,L,Russell Martin,431145,3,3,6,False,2016-08-05,Stolen,2B,2016,2017, 81.6, 0.71
198,2B,,Caught Stealing 3B,449181,Paulo Orlando,276542,Joaquín Benoit,502481,Jarrod Dyson,R,Russell Martin,431145,3,4,9,False,2016-08-05,Caught,3B,2016,2017, 81.6, 0.71
199,1B,2B,Stolen Base 2B,543807,George Springer,573186,Marcus Stroman,608324,Alex Bregman,R,Russell Martin,431145,0,0,1,False,2016-08-01,Stolen,2B,2016,2017, 81.6, 0.71
200,1B,2B,Stolen Base 2B,543105,Alex Dickerson,446399,Brett Cecil,572114,Ryan Schimpf,L,Russell Martin,431145,4,4,8,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
201,1B,2B,Stolen Base 2B,489267,Adam Rosales,532077,Roberto Osuna,519083,Derek Norris,R,Russell Martin,431145,4,4,9,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
202,1B,2B,Stolen Base 2B,516416,Jean Segura,592717,Aaron Sanchez,456422,Michael Bourn,R,Russell Martin,431145,0,0,1,False,2016-07-19,Stolen,2B,2016,2017, 81.6, 0.71
203,1B,2B,Stolen Base 2B,461865,Andrew Romine,592717,Aaron Sanchez,435079,Ian Kinsler,R,Russell Martin,431145,0,2,4,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
204,1B,2B,Stolen Base 2B,435079,Ian Kinsler,607352,Joe Biagini,457727,Cameron Maybin,R,Russell Martin,431145,1,2,7,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
205,1B,2B,Stolen Base 2B,434658,Rajai Davis,532077,Roberto Osuna,543401,Jason Kipnis,R,Russell Martin,431145,9,6,9,True,2016-07-02,Stolen,2B,2016,2017, 81.6, 0.71
206,1B,2B,Stolen Base 2B,453943,Todd Frazier,592717,Aaron Sanchez,488671,Alex Avila,R,Russell Martin,431145,2,1,5,False,2016-06-24,Stolen,2B,2016,2017, 81.6, 0.71
207,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,502671,Paul Goldschmidt,R,Russell Martin,431145,0,0,1,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
208,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,543302,Chris Herrmann,R,Russell Martin,431145,0,1,3,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
209,1B,,Caught Stealing 2B,488721,Peter Bourjos,573186,Marcus Stroman,546318,Odúbel Herrera,R,Russell Martin,431145,3,0,3,True,2016-06-14,Caught,2B,2016,2017, 81.6, 0.71
210,1B,2B,Stolen Base 2B,430945,Adam Jones,592717,Aaron Sanchez,592518,Manny Machado,R,Russell Martin,431145,0,0,1,True,2016-06-12,Stolen,2B,2016,2017, 81.6, 0.71
211,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,573186,Marcus Stroman,120074,David Ortiz,R,Russell Martin,431145,0,0,1,False,2016-06-04,Stolen,3B,2016,2017, 81.6, 0.71
212,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,573186,Marcus Stroman,596119,Blake Swihart,R,Russell Martin,431145,3,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
213,1B,2B,Stolen Base 2B,605141,Mookie Betts,573186,Marcus Stroman,456030,Dustin Pedroia,R,Russell Martin,431145,4,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
214,2B,3B,Stolen Base 3B,458731,Brett Gardner,592717,Aaron Sanchez,435263,Brian McCann,R,Russell Martin,431145,0,0,3,True,2016-06-01,Stolen,3B,2016,2017, 81.6, 0.71
215,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,457918,J.A. Happ,608701,Rob Refsnyder,L,Russell Martin,431145,1,1,5,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
216,1B,2B,Stolen Base 2B,452104,Chase Headley,532077,Roberto Osuna,544369,Didi Gregorius,R,Russell Martin,431145,4,1,9,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
217,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,462136,Marco Estrada,458731,Brett Gardner,R,Russell Martin,431145,1,0,3,True,2016-05-30,Stolen,2B,2016,2017, 81.6, 0.71
218,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,573186,Marcus Stroman,434670,Hanley Ramirez,R,Russell Martin,431145,3,5,5,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
219,1B,2B,Stolen Base 2B,455759,Chris Young,573186,Marcus Stroman,543877,Christian Vázquez,R,Russell Martin,431145,3,7,6,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
220,2B,3B,Stolen Base 3B,455759,Chris Young,519322,Drew Storen,543877,Christian Vázquez,R,Russell Martin,431145,4,8,8,True,2016-05-28,Stolen,3B,2016,2017, 81.6, 0.71
221,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,457918,J.A. Happ,435559,Kurt Suzuki,L,Russell Martin,431145,0,2,5,False,2016-05-21,Stolen,2B,2016,2017, 81.6, 0.71
222,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592717,Aaron Sanchez,408045,Joe Mauer,R,Russell Martin,431145,1,2,3,False,2016-05-20,Stolen,2B,2016,2017, 81.6, 0.71
223,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,1,0,3,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
224,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,2,0,5,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
225,1B,,Caught Stealing 2B,542454,Danny Santana,607352,Joe Biagini,572821,Brian Dozier,R,Russell Martin,431145,2,3,11,False,2016-05-19,Caught,2B,2016,2017, 81.6, 0.71
226,1B,2B,Stolen Base 2B,446386,Brandon Guyer,573186,Marcus Stroman,543543,Brad Miller,R,Russell Martin,431145,2,4,2,True,2016-05-17,Stolen,2B,2016,2017, 81.6, 0.71
227,1B,2B,Stolen Base 2B,607387,Ryan Rua,592717,Aaron Sanchez,592407,Bryan Holaday,R,Russell Martin,431145,0,1,3,False,2016-05-15,Stolen,2B,2016,2017, 81.6, 0.71
228,1B,2B,Stolen Base 2B,462101,Elvis Andrus,462136,Marco Estrada,607387,Ryan Rua,R,Russell Martin,431145,4,1,3,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
229,1B,2B,Stolen Base 2B,435622,Ian Desmond,446399,Brett Cecil,608577,Nomar Mazara,L,Russell Martin,431145,5,2,7,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
230,1B,2B,Stolen Base 2B,453211,Drew Stubbs,607352,Joe Biagini,607387,Ryan Rua,R,Russell Martin,431145,5,2,8,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
231,1B,2B,Stolen Base 2B,622110,Matt Duffy,425856,Gavin Floyd,452254,Hunter Pence,R,Russell Martin,431145,4,4,11,False,2016-05-11,Stolen,2B,2016,2017, 81.6, 0.71
232,1B,,Caught Stealing 2B,605509,Kelby Tomlinson,457918,J.A. Happ,430912,Matt Cain,L,Russell Martin,431145,0,1,3,False,2016-05-10,Caught,2B,2016,2017, 81.6, 0.71
233,1B,,Caught Stealing 2B,408307,Carl Crawford,573186,Marcus Stroman,400284,Chase Utley,R,Russell Martin,431145,0,0,3,True,2016-05-06,Caught,2B,2016,2017, 81.6, 0.71
234,1B,2B,Stolen Base 2B,462101,Elvis Andrus,445926,Jesse Chavez,592592,Brett Nicholas,R,Russell Martin,431145,0,1,7,True,2016-05-03,Stolen,2B,2016,2017, 81.6, 0.71
235,1B,2B,Stolen Base 2B,523253,Logan Forsythe,592717,Aaron Sanchez,543543,Brad Miller,R,Russell Martin,431145,0,1,5,False,2016-04-29,Stolen,2B,2016,2017, 81.6, 0.71
236,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B,2016,2017, 81.6, 0.71
237,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017, 81.6, 0.71
238,1B,2B,Stolen Base 2B,593523,Marco Hernández,592717,Aaron Sanchez,605141,Mookie Betts,R,Russell Martin,431145,1,2,5,False,2016-04-17,Stolen,2B,2016,2017, 81.6, 0.71
239,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,573186,Marcus Stroman,458731,Brett Gardner,R,Russell Martin,431145,0,2,5,True,2016-04-14,Stolen,2B,2016,2017, 81.6, 0.71
240,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,446399,Brett Cecil,458731,Brett Gardner,L,Russell Martin,431145,2,3,7,True,2016-04-12,Stolen,2B,2016,2017, 81.6, 0.71
241,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,425856,Gavin Floyd,489149,Logan Morrison,R,Russell Martin,431145,2,3,7,False,2016-04-06,Stolen,2B,2016,2017, 81.6, 0.71
242,1B,,Caught Stealing 2B,543543,Brad Miller,592717,Aaron Sanchez,595281,Kevin Kiermaier,R,Russell Martin,431145,0,0,2,False,2016-04-05,Caught,2B,2016,2017, 81.6, 0.71
243,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,573186,Marcus Stroman,474233,Hank Conger,R,Russell Martin,431145,1,3,4,False,2016-04-03,Caught,3B,2016,2017, 81.6, 0.71
244,1B,2B,Stolen Base 2B,456422,Michael Bourn,573186,Marcus Stroman,429666,J.J. Hardy,R,Russell Martin,431145,0,2,7,True,2016-09-29,Stolen,2B,2016,2017, 81.6, 0.71
245,1B,2B,Stolen Base 2B,456422,Michael Bourn,532077,Roberto Osuna,547957,Hyun Soo Kim,R,Russell Martin,431145,2,3,9,True,2016-09-28,Stolen,2B,2016,2017, 81.6, 0.71
246,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,462136,Marco Estrada,452104,Chase Headley,R,Russell Martin,431145,1,1,7,True,2016-09-25,Stolen,2B,2016,2017, 81.6, 0.71
247,1B,2B,Stolen Base 2B,453203,Shane Robinson,434538,Francisco Liriano,488862,Yunel Escobar,L,Russell Martin,431145,2,0,5,False,2016-09-17,Stolen,2B,2016,2017, 81.6, 0.71
248,2B,3B,Stolen Base 3B,545361,Mike Trout,434538,Francisco Liriano,592743,Andrelton Simmons,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,3B,2016,2017, 81.6, 0.71
249,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,434538,Francisco Liriano,542208,Carlos Pérez,L,Russell Martin,431145,4,0,6,False,2016-09-17,Stolen,2B,2016,2017, 81.6, 0.71
250,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,446399,Brett Cecil,543543,Brad Miller,L,Russell Martin,431145,2,4,8,True,2016-09-13,Stolen,2B,2016,2017, 81.6, 0.71
251,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,446399,Brett Cecil,545338,Nick Franklin,L,Russell Martin,431145,2,4,8,True,2016-09-13,Stolen,3B,2016,2017, 81.6, 0.71
252,2B,3B,Stolen Base 3B,571788,Brock Holt,592717,Aaron Sanchez,506702,Sandy León,R,Russell Martin,431145,1,1,2,True,2016-09-11,Stolen,3B,2016,2017, 81.6, 0.71
253,3B,,Caught Stealing Home,571788,Brock Holt,571901,Aaron Loup,598265,Jackie Bradley Jr.,L,Russell Martin,431145,8,7,5,True,2016-09-11,Caught,Home,2016,2017, 81.6, 0.71
254,1B,2B,Stolen Base 2B,605141,Mookie Betts,457918,J.A. Happ,434670,Hanley Ramirez,L,Russell Martin,431145,0,0,2,True,2016-09-10,Stolen,2B,2016,2017, 81.6, 0.71
255,1B,,Caught Stealing 2B,452104,Chase Headley,532077,Roberto Osuna,592450,Aaron Judge,R,Russell Martin,431145,2,0,8,False,2016-09-07,Caught,2B,2016,2017, 81.6, 0.71
256,1B,,Caught Stealing 2B,514888,Jose Altuve,592717,Aaron Sanchez,621043,Carlos Correa,R,Russell Martin,431145,1,2,3,True,2016-08-13,Caught,2B,2016,2017, 81.6, 0.71
257,2B,,Caught Stealing 3B,514888,Jose Altuve,434538,Francisco Liriano,503556,Marwin Gonzalez,L,Russell Martin,431145,2,4,5,True,2016-08-12,Caught,3B,2016,2017, 81.6, 0.71
258,1B,2B,Stolen Base 2B,543333,Eric Hosmer,592717,Aaron Sanchez,434778,Kendrys Morales,R,Russell Martin,431145,0,1,4,False,2016-08-06,Stolen,2B,2016,2017, 81.6, 0.71
259,1B,2B,Stolen Base 2B,449181,Paulo Orlando,592717,Aaron Sanchez,609275,Adalberto Mondesi,R,Russell Martin,431145,4,2,6,False,2016-08-06,Stolen,2B,2016,2017, 81.6, 0.71
260,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434538,Francisco Liriano,609275,Adalberto Mondesi,L,Russell Martin,431145,3,3,6,False,2016-08-05,Stolen,2B,2016,2017, 81.6, 0.71
261,2B,,Caught Stealing 3B,449181,Paulo Orlando,276542,Joaquín Benoit,502481,Jarrod Dyson,R,Russell Martin,431145,3,4,9,False,2016-08-05,Caught,3B,2016,2017, 81.6, 0.71
262,1B,2B,Stolen Base 2B,543807,George Springer,573186,Marcus Stroman,608324,Alex Bregman,R,Russell Martin,431145,0,0,1,False,2016-08-01,Stolen,2B,2016,2017, 81.6, 0.71
263,1B,2B,Stolen Base 2B,543105,Alex Dickerson,446399,Brett Cecil,572114,Ryan Schimpf,L,Russell Martin,431145,4,4,8,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
264,1B,2B,Stolen Base 2B,489267,Adam Rosales,532077,Roberto Osuna,519083,Derek Norris,R,Russell Martin,431145,4,4,9,True,2016-07-26,Stolen,2B,2016,2017, 81.6, 0.71
265,1B,2B,Stolen Base 2B,516416,Jean Segura,592717,Aaron Sanchez,456422,Michael Bourn,R,Russell Martin,431145,0,0,1,False,2016-07-19,Stolen,2B,2016,2017, 81.6, 0.71
