,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,547180,Bryce Harper,594742,Alec Asher,452252,Adam Lind,R,Caleb Joseph,543376,5,0,2,False,2017-05-11,Stolen,2B,2017,2018, 79.8, 0.73
131,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,594742,Alec Asher,571718,Brian Goodwin,R,Caleb Joseph,543376,5,0,3,False,2017-05-11,Stolen,2B,2017,2018, 79.8, 0.73
132,1B,,Caught Stealing 2B,607208,Trea Turner,434622,Ubaldo Jiménez,150029,Jayson Werth,R,Caleb Joseph,543376,0,1,3,True,2017-05-09,Caught,2B,2017,2018, 79.8, 0.73
133,1B,2B,Stolen Base 2B,543685,Anthony Rendon,434622,Ubaldo Jiménez,446308,Matt Wieters,R,Caleb Joseph,543376,0,1,5,True,2017-05-09,Stolen,2B,2017,2018, 79.8, 0.73
134,1B,2B,Stolen Base 2B,571718,Brian Goodwin,548337,Logan Verrett,607208,Trea Turner,R,Caleb Joseph,543376,4,4,10,True,2017-05-09,Stolen,2B,2017,2018, 79.8, 0.73
135,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,542947,Richard Bleier,519048,Mitch Moreland,L,Caleb Joseph,543376,4,0,5,False,2017-05-03,Stolen,3B,2017,2018, 79.8, 0.73
136,1B,2B,Stolen Base 2B,605141,Mookie Betts,434622,Ubaldo Jiménez,434670,Hanley Ramirez,R,Caleb Joseph,543376,4,2,7,False,2017-05-03,Stolen,2B,2017,2018, 79.8, 0.73
137,2B,3B,Stolen Base 3B,592450,Aaron Judge,434622,Ubaldo Jiménez,519222,Austin Romine,R,Caleb Joseph,543376,7,0,4,False,2017-04-29,Stolen,3B,2017,2018, 79.8, 0.73
138,1B,2B,Stolen Base 2B,455759,Chris Young,593969,Jayson Aquino,506702,Sandy León,L,Caleb Joseph,543376,0,2,4,True,2017-04-22,Stolen,2B,2017,2018, 79.8, 0.73
139,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,503285,Darren O'Day,474892,Chris Carter,R,Caleb Joseph,543376,3,3,9,True,2017-04-09,Stolen,2B,2017,2018, 79.8, 0.73
140,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605164,Dylan Bundy,456078,Welington Castillo,R,Caleb Joseph,543376,2,1,4,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
141,1B,2B,Stolen Base 2B,572008,Chris Owings,542960,Brad Brach,502671,Paul Goldschmidt,R,Caleb Joseph,543376,2,1,8,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
142,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
143,1B,2B,Caught Stealing 3B,595281,Kevin Kiermaier,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
144,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,489119,Wade Miley,543543,Brad Miller,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Stolen,3B,2016,2017, 80.4, 0.73
145,1B,2B,Stolen Base 2B,434636,Ángel Pagán,434622,Ubaldo Jiménez,474832,Brandon Belt,R,Caleb Joseph,543376,6,0,7,False,2016-08-13,Stolen,2B,2016,2017, 80.4, 0.73
146,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-07-28,Stolen,2B,2016,2017, 80.4, 0.73
147,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,474699,Vance Worley,458731,Brett Gardner,R,Caleb Joseph,543376,2,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
148,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,628333,Odrisamer Despaigne,136860,Carlos Beltrán,R,Caleb Joseph,543376,3,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
149,1B,,Caught Stealing 2B,594777,Kole Calhoun,451596,Yovani Gallardo,545361,Mike Trout,R,Caleb Joseph,543376,0,0,1,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
150,1B,,Caught Stealing 2B,592239,Todd Cunningham,542960,Brad Brach,543213,Johnny Giavotella,R,Caleb Joseph,543376,2,2,8,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
151,1B,,Caught Stealing 2B,593428,Xander Bogaerts,572208,Ashur Tolliver,120074,David Ortiz,L,Caleb Joseph,543376,2,3,7,True,2016-05-30,Caught,2B,2016,2017, 80.4, 0.73
152,2B,3B,Stolen Base 3B,435063,Mike Napoli,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,3B,2016,2017, 80.4, 0.73
153,1B,2B,Stolen Base 2B,608070,José Ramírez,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
154,1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,434622,Ubaldo Jiménez,434658,Rajai Davis,R,Caleb Joseph,543376,4,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
155,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
156,1B,2B,Stolen Base 2B,467793,Carlos Santana,571710,Mychal Givens,543401,Jason Kipnis,R,Caleb Joseph,543376,10,4,7,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
157,1B,,Caught Stealing 2B,608070,José Ramírez,605164,Dylan Bundy,502082,Lonnie Chisenhall,R,Caleb Joseph,543376,3,3,6,False,2016-05-27,Caught,2B,2016,2017, 80.4, 0.73
158,1B,2B,Stolen Base 2B,545361,Mike Trout,605164,Dylan Bundy,405395,Albert Pujols,R,Caleb Joseph,543376,6,2,7,False,2016-05-22,Stolen,2B,2016,2017, 80.4, 0.73
159,1B,,Caught Stealing 2B,606466,Ketel Marte,592869,Tyler Wilson,547982,Leonys Martin,R,Caleb Joseph,543376,1,5,6,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
160,1B,,Caught Stealing 2B,547982,Leonys Martin,605164,Dylan Bundy,493114,Norichika Aoki,R,Caleb Joseph,543376,1,5,7,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
161,1B,2B,Stolen Base 2B,542454,Danny Santana,592869,Tyler Wilson,408045,Joe Mauer,R,Caleb Joseph,543376,2,5,5,False,2016-05-11,Stolen,2B,2016,2017, 80.4, 0.73
162,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-05-09,Stolen,2B,2016,2017, 80.4, 0.73
163,1B,,Caught Stealing 2B,542993,Billy Burns,434622,Ubaldo Jiménez,476704,Jed Lowrie,R,Caleb Joseph,543376,0,0,3,True,2016-05-07,Caught,2B,2016,2017, 80.4, 0.73
164,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,3,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
165,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,6,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
166,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B,2016,2017, 80.4, 0.73
167,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,2B,2016,2017, 80.4, 0.73
168,2B,3B,Stolen Base 3B,489149,Logan Morrison,434622,Ubaldo Jiménez,519306,Steven Souza Jr.,R,Caleb Joseph,543376,0,0,2,False,2016-04-26,Stolen,3B,2016,2017, 80.4, 0.73
169,1B,2B,Stolen Base 2B,543543,Brad Miller,434622,Ubaldo Jiménez,446334,Evan Longoria,R,Caleb Joseph,543376,1,1,5,False,2016-04-26,Stolen,2B,2016,2017, 80.4, 0.73
170,1B,2B,Stolen Base 2B,572365,Ryan Goins,434622,Ubaldo Jiménez,489365,Josh Thole,R,Caleb Joseph,543376,3,1,4,True,2016-04-20,Stolen,2B,2016,2017, 80.4, 0.73
171,1B,2B,Stolen Base 2B,605141,Mookie Betts,434622,Ubaldo Jiménez,456030,Dustin Pedroia,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
172,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,120074,David Ortiz,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
173,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,434670,Hanley Ramirez,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,3B,2016,2017, 80.4, 0.73
174,1B,2B,Stolen Base 2B,543768,Travis Shaw,451596,Yovani Gallardo,571788,Brock Holt,R,Caleb Joseph,543376,3,0,1,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
175,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,571710,Mychal Givens,605141,Mookie Betts,R,Caleb Joseph,543376,6,6,6,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
176,1B,,Caught Stealing 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,1,1,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
177,1B,2B,Stolen Base 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,2,3,True,2016-04-07,Stolen,2B,2016,2017, 80.4, 0.73
178,1B,,Caught Stealing 2B,456488,Eduardo Núñez,605164,Dylan Bundy,461858,Trevor Plouffe,R,Caleb Joseph,543376,3,2,8,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
179,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605164,Dylan Bundy,456078,Welington Castillo,R,Caleb Joseph,543376,2,1,4,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
180,1B,2B,Stolen Base 2B,572008,Chris Owings,542960,Brad Brach,502671,Paul Goldschmidt,R,Caleb Joseph,543376,2,1,8,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
181,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
182,1B,2B,Caught Stealing 3B,595281,Kevin Kiermaier,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
183,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,489119,Wade Miley,543543,Brad Miller,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Stolen,3B,2016,2017, 80.4, 0.73
184,1B,2B,Stolen Base 2B,434636,Ángel Pagán,434622,Ubaldo Jiménez,474832,Brandon Belt,R,Caleb Joseph,543376,6,0,7,False,2016-08-13,Stolen,2B,2016,2017, 80.4, 0.73
185,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-07-28,Stolen,2B,2016,2017, 80.4, 0.73
186,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,474699,Vance Worley,458731,Brett Gardner,R,Caleb Joseph,543376,2,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
187,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,628333,Odrisamer Despaigne,136860,Carlos Beltrán,R,Caleb Joseph,543376,3,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
188,1B,,Caught Stealing 2B,594777,Kole Calhoun,451596,Yovani Gallardo,545361,Mike Trout,R,Caleb Joseph,543376,0,0,1,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
189,1B,,Caught Stealing 2B,592239,Todd Cunningham,542960,Brad Brach,543213,Johnny Giavotella,R,Caleb Joseph,543376,2,2,8,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
190,1B,,Caught Stealing 2B,593428,Xander Bogaerts,572208,Ashur Tolliver,120074,David Ortiz,L,Caleb Joseph,543376,2,3,7,True,2016-05-30,Caught,2B,2016,2017, 80.4, 0.73
191,2B,3B,Stolen Base 3B,435063,Mike Napoli,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,3B,2016,2017, 80.4, 0.73
192,1B,2B,Stolen Base 2B,608070,José Ramírez,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
193,1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,434622,Ubaldo Jiménez,434658,Rajai Davis,R,Caleb Joseph,543376,4,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
194,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
195,1B,2B,Stolen Base 2B,467793,Carlos Santana,571710,Mychal Givens,543401,Jason Kipnis,R,Caleb Joseph,543376,10,4,7,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
196,1B,,Caught Stealing 2B,608070,José Ramírez,605164,Dylan Bundy,502082,Lonnie Chisenhall,R,Caleb Joseph,543376,3,3,6,False,2016-05-27,Caught,2B,2016,2017, 80.4, 0.73
197,1B,2B,Stolen Base 2B,545361,Mike Trout,605164,Dylan Bundy,405395,Albert Pujols,R,Caleb Joseph,543376,6,2,7,False,2016-05-22,Stolen,2B,2016,2017, 80.4, 0.73
198,1B,,Caught Stealing 2B,606466,Ketel Marte,592869,Tyler Wilson,547982,Leonys Martin,R,Caleb Joseph,543376,1,5,6,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
199,1B,,Caught Stealing 2B,547982,Leonys Martin,605164,Dylan Bundy,493114,Norichika Aoki,R,Caleb Joseph,543376,1,5,7,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
200,1B,2B,Stolen Base 2B,542454,Danny Santana,592869,Tyler Wilson,408045,Joe Mauer,R,Caleb Joseph,543376,2,5,5,False,2016-05-11,Stolen,2B,2016,2017, 80.4, 0.73
201,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-05-09,Stolen,2B,2016,2017, 80.4, 0.73
202,1B,,Caught Stealing 2B,542993,Billy Burns,434622,Ubaldo Jiménez,476704,Jed Lowrie,R,Caleb Joseph,543376,0,0,3,True,2016-05-07,Caught,2B,2016,2017, 80.4, 0.73
203,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,3,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
204,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,6,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
205,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B,2016,2017, 80.4, 0.73
206,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,2B,2016,2017, 80.4, 0.73
207,2B,3B,Stolen Base 3B,489149,Logan Morrison,434622,Ubaldo Jiménez,519306,Steven Souza Jr.,R,Caleb Joseph,543376,0,0,2,False,2016-04-26,Stolen,3B,2016,2017, 80.4, 0.73
208,1B,2B,Stolen Base 2B,543543,Brad Miller,434622,Ubaldo Jiménez,446334,Evan Longoria,R,Caleb Joseph,543376,1,1,5,False,2016-04-26,Stolen,2B,2016,2017, 80.4, 0.73
209,1B,2B,Stolen Base 2B,572365,Ryan Goins,434622,Ubaldo Jiménez,489365,Josh Thole,R,Caleb Joseph,543376,3,1,4,True,2016-04-20,Stolen,2B,2016,2017, 80.4, 0.73
210,1B,2B,Stolen Base 2B,605141,Mookie Betts,434622,Ubaldo Jiménez,456030,Dustin Pedroia,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
211,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,120074,David Ortiz,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
212,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,434670,Hanley Ramirez,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,3B,2016,2017, 80.4, 0.73
213,1B,2B,Stolen Base 2B,543768,Travis Shaw,451596,Yovani Gallardo,571788,Brock Holt,R,Caleb Joseph,543376,3,0,1,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
214,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,571710,Mychal Givens,605141,Mookie Betts,R,Caleb Joseph,543376,6,6,6,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
215,1B,,Caught Stealing 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,1,1,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
216,1B,2B,Stolen Base 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,2,3,True,2016-04-07,Stolen,2B,2016,2017, 80.4, 0.73
217,1B,,Caught Stealing 2B,456488,Eduardo Núñez,605164,Dylan Bundy,461858,Trevor Plouffe,R,Caleb Joseph,543376,3,2,8,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
218,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605164,Dylan Bundy,456078,Welington Castillo,R,Caleb Joseph,543376,2,1,4,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
219,1B,2B,Stolen Base 2B,572008,Chris Owings,542960,Brad Brach,502671,Paul Goldschmidt,R,Caleb Joseph,543376,2,1,8,True,2016-09-25,Stolen,2B,2016,2017, 80.4, 0.73
220,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
221,1B,2B,Caught Stealing 3B,595281,Kevin Kiermaier,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017, 80.4, 0.73
222,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,489119,Wade Miley,543543,Brad Miller,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Stolen,3B,2016,2017, 80.4, 0.73
223,1B,2B,Stolen Base 2B,434636,Ángel Pagán,434622,Ubaldo Jiménez,474832,Brandon Belt,R,Caleb Joseph,543376,6,0,7,False,2016-08-13,Stolen,2B,2016,2017, 80.4, 0.73
224,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-07-28,Stolen,2B,2016,2017, 80.4, 0.73
225,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,474699,Vance Worley,458731,Brett Gardner,R,Caleb Joseph,543376,2,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
226,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,628333,Odrisamer Despaigne,136860,Carlos Beltrán,R,Caleb Joseph,543376,3,0,5,False,2016-07-19,Stolen,2B,2016,2017, 80.4, 0.73
227,1B,,Caught Stealing 2B,594777,Kole Calhoun,451596,Yovani Gallardo,545361,Mike Trout,R,Caleb Joseph,543376,0,0,1,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
228,1B,,Caught Stealing 2B,592239,Todd Cunningham,542960,Brad Brach,543213,Johnny Giavotella,R,Caleb Joseph,543376,2,2,8,True,2016-07-09,Caught,2B,2016,2017, 80.4, 0.73
229,1B,,Caught Stealing 2B,593428,Xander Bogaerts,572208,Ashur Tolliver,120074,David Ortiz,L,Caleb Joseph,543376,2,3,7,True,2016-05-30,Caught,2B,2016,2017, 80.4, 0.73
230,2B,3B,Stolen Base 3B,435063,Mike Napoli,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,3B,2016,2017, 80.4, 0.73
231,1B,2B,Stolen Base 2B,608070,José Ramírez,434622,Ubaldo Jiménez,346874,Juan Uribe,R,Caleb Joseph,543376,2,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
232,1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,434622,Ubaldo Jiménez,434658,Rajai Davis,R,Caleb Joseph,543376,4,0,1,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
233,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
234,1B,2B,Stolen Base 2B,467793,Carlos Santana,571710,Mychal Givens,543401,Jason Kipnis,R,Caleb Joseph,543376,10,4,7,False,2016-05-28,Stolen,2B,2016,2017, 80.4, 0.73
235,1B,,Caught Stealing 2B,608070,José Ramírez,605164,Dylan Bundy,502082,Lonnie Chisenhall,R,Caleb Joseph,543376,3,3,6,False,2016-05-27,Caught,2B,2016,2017, 80.4, 0.73
236,1B,2B,Stolen Base 2B,545361,Mike Trout,605164,Dylan Bundy,405395,Albert Pujols,R,Caleb Joseph,543376,6,2,7,False,2016-05-22,Stolen,2B,2016,2017, 80.4, 0.73
237,1B,,Caught Stealing 2B,606466,Ketel Marte,592869,Tyler Wilson,547982,Leonys Martin,R,Caleb Joseph,543376,1,5,6,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
238,1B,,Caught Stealing 2B,547982,Leonys Martin,605164,Dylan Bundy,493114,Norichika Aoki,R,Caleb Joseph,543376,1,5,7,True,2016-05-19,Caught,2B,2016,2017, 80.4, 0.73
239,1B,2B,Stolen Base 2B,542454,Danny Santana,592869,Tyler Wilson,408045,Joe Mauer,R,Caleb Joseph,543376,2,5,5,False,2016-05-11,Stolen,2B,2016,2017, 80.4, 0.73
240,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-05-09,Stolen,2B,2016,2017, 80.4, 0.73
241,1B,,Caught Stealing 2B,542993,Billy Burns,434622,Ubaldo Jiménez,476704,Jed Lowrie,R,Caleb Joseph,543376,0,0,3,True,2016-05-07,Caught,2B,2016,2017, 80.4, 0.73
242,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,3,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
243,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,592869,Tyler Wilson,458731,Brett Gardner,R,Caleb Joseph,543376,0,0,6,True,2016-05-04,Stolen,2B,2016,2017, 80.4, 0.73
244,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B,2016,2017, 80.4, 0.73
245,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,2B,2016,2017, 80.4, 0.73
246,2B,3B,Stolen Base 3B,489149,Logan Morrison,434622,Ubaldo Jiménez,519306,Steven Souza Jr.,R,Caleb Joseph,543376,0,0,2,False,2016-04-26,Stolen,3B,2016,2017, 80.4, 0.73
247,1B,2B,Stolen Base 2B,543543,Brad Miller,434622,Ubaldo Jiménez,446334,Evan Longoria,R,Caleb Joseph,543376,1,1,5,False,2016-04-26,Stolen,2B,2016,2017, 80.4, 0.73
248,1B,2B,Stolen Base 2B,572365,Ryan Goins,434622,Ubaldo Jiménez,489365,Josh Thole,R,Caleb Joseph,543376,3,1,4,True,2016-04-20,Stolen,2B,2016,2017, 80.4, 0.73
249,1B,2B,Stolen Base 2B,605141,Mookie Betts,434622,Ubaldo Jiménez,456030,Dustin Pedroia,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
250,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,120074,David Ortiz,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,2B,2016,2017, 80.4, 0.73
251,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,434622,Ubaldo Jiménez,434670,Hanley Ramirez,R,Caleb Joseph,543376,0,0,1,False,2016-04-13,Stolen,3B,2016,2017, 80.4, 0.73
252,1B,2B,Stolen Base 2B,543768,Travis Shaw,451596,Yovani Gallardo,571788,Brock Holt,R,Caleb Joseph,543376,3,0,1,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
253,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,571710,Mychal Givens,605141,Mookie Betts,R,Caleb Joseph,543376,6,6,6,False,2016-04-11,Stolen,2B,2016,2017, 80.4, 0.73
254,1B,,Caught Stealing 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,1,1,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
255,1B,2B,Stolen Base 2B,542454,Danny Santana,434622,Ubaldo Jiménez,408045,Joe Mauer,R,Caleb Joseph,543376,0,2,3,True,2016-04-07,Stolen,2B,2016,2017, 80.4, 0.73
256,1B,,Caught Stealing 2B,456488,Eduardo Núñez,605164,Dylan Bundy,461858,Trevor Plouffe,R,Caleb Joseph,543376,3,2,8,True,2016-04-07,Caught,2B,2016,2017, 80.4, 0.73
