,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,,Caught Stealing 2B,641343,Jake Bauers,657612,Tim Hill,571980,Tyler Naquin,L,Martín Maldonado,455117,0,4,8,True,2019-07-03,Caught,2B,2019,2020, 84.5, 0.74
132,1B,2B,Stolen Base 2B,624415,Cavan Biggio,657612,Tim Hill,545341,Randal Grichuk,L,Martín Maldonado,455117,6,2,8,False,2019-06-28,Stolen,2B,2019,2020, 84.5, 0.74
133,1B,,Caught Stealing 2B,608070,José Ramírez,605130,Scott Barlow,656252,Bobby Bradley,R,Martín Maldonado,455117,6,3,7,False,2019-06-25,Caught,2B,2019,2020, 84.5, 0.74
134,1B,2B,Stolen Base 2B,592696,Eddie Rosario,596001,Jakob Junis,543068,C.J. Cron,R,Martín Maldonado,455117,3,3,5,True,2019-06-21,Stolen,2B,2019,2020, 84.5, 0.74
135,1B,2B,Stolen Base 2B,646240,Rafael Devers,596001,Jakob Junis,593428,Xander Bogaerts,R,Martín Maldonado,455117,0,1,1,True,2019-06-05,Stolen,2B,2019,2020, 84.5, 0.74
136,1B,2B,Stolen Base 2B,458731,Brett Gardner,596001,Jakob Junis,642731,Thairo Estrada,R,Martín Maldonado,455117,0,2,4,True,2019-05-25,Stolen,2B,2019,2020, 84.5, 0.74
137,1B,2B,Stolen Base 2B,425877,Yadier Molina,456701,Homer Bailey,451594,Dexter Fowler,R,Martín Maldonado,455117,3,0,1,False,2019-05-22,Stolen,2B,2019,2020, 84.5, 0.74
138,1B,2B,Stolen Base 2B,543939,Kolten Wong,605130,Scott Barlow,572761,Matt Carpenter,R,Martín Maldonado,455117,6,3,6,False,2019-05-22,Stolen,2B,2019,2020, 84.5, 0.74
139,1B,2B,Stolen Base 2B,425877,Yadier Molina,456701,Homer Bailey,451594,Dexter Fowler,R,Martín Maldonado,455117,3,0,1,False,2019-05-21,Stolen,2B,2019,2020, 84.5, 0.74
140,1B,2B,Stolen Base 2B,543939,Kolten Wong,605130,Scott Barlow,572761,Matt Carpenter,R,Martín Maldonado,455117,6,3,6,False,2019-05-21,Stolen,2B,2019,2020, 84.5, 0.74
141,1B,2B,Stolen Base 2B,571718,Brian Goodwin,596001,Jakob Junis,664058,David Fletcher,R,Martín Maldonado,455117,2,0,2,False,2019-05-18,Stolen,2B,2019,2020, 84.5, 0.74
142,1B,2B,Stolen Base 2B,545361,Mike Trout,605130,Scott Barlow,405395,Albert Pujols,R,Martín Maldonado,455117,5,2,7,False,2019-05-17,Stolen,2B,2019,2020, 84.5, 0.74
143,1B,,Caught Stealing 2B,664058,David Fletcher,503449,Wily Peralta,446359,Zack Cozart,R,Martín Maldonado,455117,5,2,8,False,2019-05-17,Caught,2B,2019,2020, 84.5, 0.74
144,1B,,Caught Stealing 2B,596059,Rougned Odor,605347,Jorge López,523253,Logan Forsythe,R,Martín Maldonado,455117,1,2,4,True,2019-05-15,Caught,2B,2019,2020, 84.5, 0.74
145,1B,2B,Stolen Base 2B,643393,Tony Kemp,605130,Scott Barlow,514888,Jose Altuve,R,Martín Maldonado,455117,5,4,6,False,2019-05-06,Stolen,2B,2019,2020, 84.5, 0.74
146,1B,,Caught Stealing 2B,541645,Avisaíl García,518633,Danny Duffy,664040,Brandon Lowe,L,Martín Maldonado,455117,0,0,2,True,2019-05-02,Caught,2B,2019,2020, 84.5, 0.74
147,1B,2B,Stolen Base 2B,664040,Brandon Lowe,503449,Wily Peralta,502054,Tommy Pham,R,Martín Maldonado,455117,4,6,9,True,2019-04-29,Stolen,2B,2019,2020, 84.5, 0.74
148,1B,2B,Stolen Base 2B,458731,Brett Gardner,502202,Brad Boxberger,592450,Aaron Judge,R,Martín Maldonado,455117,6,2,7,False,2019-04-19,Stolen,2B,2019,2020, 84.5, 0.74
149,1B,2B,Stolen Base 2B,660162,Yoán Moncada,641745,Brad Keller,547989,José Abreu,R,Martín Maldonado,455117,2,2,5,False,2019-04-17,Stolen,2B,2019,2020, 84.5, 0.74
150,1B,,Caught Stealing 2B,641553,Adam Engel,502202,Brad Boxberger,570560,Yolmer Sánchez,R,Martín Maldonado,455117,5,4,8,False,2019-04-15,Caught,2B,2019,2020, 84.5, 0.74
151,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,596001,Jakob Junis,570267,Domingo Santana,R,Martín Maldonado,455117,2,4,4,True,2019-04-09,Stolen,2B,2019,2020, 84.5, 0.74
152,1B,,Caught Stealing 2B,429665,Edwin Encarnación,456701,Homer Bailey,596129,Daniel Vogelbach,R,Martín Maldonado,455117,4,2,4,True,2019-04-08,Caught,2B,2019,2020, 84.5, 0.74
153,1B,2B,Stolen Base 2B,543281,Josh Harrison,596001,Jakob Junis,592206,Nick Castellanos,R,Martín Maldonado,455117,2,3,5,False,2019-04-04,Stolen,2B,2019,2020, 84.5, 0.74
154,1B,2B,Stolen Base 2B,543281,Josh Harrison,622092,Kyle Zimmer,592206,Nick Castellanos,R,Martín Maldonado,455117,3,3,7,False,2019-04-04,Stolen,2B,2019,2020, 84.5, 0.74
155,1B,,Caught Stealing 2B,596146,Max Kepler,641745,Brad Keller,443558,Nelson Cruz,R,Martín Maldonado,455117,1,0,3,True,2019-04-02,Caught,2B,2019,2020, 84.5, 0.74
156,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,608665,Kendall Graveman,664040,Brandon Lowe,R,Martín Maldonado,455117,3,2,8,True,2021-09-30,Caught,2B,2021,2022, 86.0, 0.74
157,1B,,Caught Stealing 2B,664913,Seth Brown,656981,Peter Solomon,643393,Tony Kemp,R,Martín Maldonado,455117,3,2,6,False,2021-09-24,Caught,2B,2021,2022, 86.0, 0.74
158,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,621121,Lance McCullers Jr.,665120,Jared Walsh,R,Martín Maldonado,455117,1,1,6,False,2021-09-23,Stolen,2B,2021,2022, 86.0, 0.74
159,1B,2B,Stolen Base 2B,665750,Leody Taveras,664353,José Urquidy,666969,Adolis García,R,Martín Maldonado,455117,0,0,1,False,2021-09-15,Stolen,2B,2021,2022, 86.0, 0.74
160,1B,2B,Stolen Base 2B,669016,Brandon Marsh,621121,Lance McCullers Jr.,608686,Jack Mayfield,R,Martín Maldonado,455117,1,0,2,True,2021-09-12,Stolen,2B,2021,2022, 86.0, 0.74
161,1B,,Caught Stealing 2B,543592,Austin Nola,664353,José Urquidy,663757,Trent Grisham,R,Martín Maldonado,455117,0,0,2,False,2021-09-03,Caught,2B,2021,2022, 86.0, 0.74
162,2B,3B,Stolen Base 3B,624428,Adam Frazier,608665,Kendall Graveman,630105,Jake Cronenworth,R,Martín Maldonado,455117,3,3,7,False,2021-09-03,Stolen,3B,2021,2022, 86.0, 0.74
163,1B,2B,Stolen Base 2B,592518,Manny Machado,608665,Kendall Graveman,630105,Jake Cronenworth,R,Martín Maldonado,455117,3,3,7,False,2021-09-03,Stolen,2B,2021,2022, 86.0, 0.74
164,1B,,Caught Stealing 2B,641487,J.P. Crawford,621121,Lance McCullers Jr.,572122,Kyle Seager,R,Martín Maldonado,455117,0,0,3,False,2021-08-31,Caught,2B,2021,2022, 86.0, 0.74
165,1B,2B,Stolen Base 2B,660634,Yonny Hernández,608665,Kendall Graveman,643396,Isiah Kiner-Falefa,R,Martín Maldonado,455117,2,5,8,False,2021-08-28,Stolen,2B,2021,2022, 86.0, 0.74
166,1B,2B,Stolen Base 2B,573131,Darin Ruf,677651,Luis Garcia,621453,Steven Duggar,R,Martín Maldonado,455117,3,2,3,False,2021-08-01,Stolen,2B,2021,2022, 86.0, 0.74
167,1B,2B,Stolen Base 2B,543063,Brandon Crawford,664299,Cristian Javier,456781,Donovan Solano,R,Martín Maldonado,455117,7,6,6,False,2021-07-31,Stolen,2B,2021,2022, 86.0, 0.74
168,1B,2B,Stolen Base 2B,608070,José Ramírez,425844,Zack Greinke,614177,Franmil Reyes,R,Martín Maldonado,455117,0,0,1,True,2021-07-19,Stolen,2B,2021,2022, 86.0, 0.74
169,1B,2B,Stolen Base 2B,650402,Gleyber Torres,650556,Bryan Abreu,570482,Gio Urshela,R,Martín Maldonado,455117,2,4,7,True,2021-07-11,Stolen,2B,2021,2022, 86.0, 0.74
170,1B,2B,Stolen Base 2B,664913,Seth Brown,677651,Luis Garcia,462101,Elvis Andrus,R,Martín Maldonado,455117,0,1,3,True,2021-07-07,Stolen,2B,2021,2022, 86.0, 0.74
171,2B,3B,Stolen Base 3B,657656,Ramón Laureano,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,3B,2021,2022, 86.0, 0.74
172,1B,2B,Stolen Base 2B,462101,Elvis Andrus,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,2B,2021,2022, 86.0, 0.74
173,2B,3B,Stolen Base 2B,462101,Elvis Andrus,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,2B,2021,2022, 86.0, 0.74
174,1B,,Caught Stealing 2B,623993,Anthony Santander,668687,Andre Scrubb,663630,Ryan McKenna,R,Martín Maldonado,455117,1,1,4,True,2021-06-29,Caught,2B,2021,2022, 86.0, 0.74
175,1B,2B,Stolen Base 2B,656775,Cedric Mullins,425844,Zack Greinke,669720,Austin Hays,R,Martín Maldonado,455117,0,0,1,True,2021-06-28,Stolen,2B,2021,2022, 86.0, 0.74
176,1B,2B,Stolen Base 2B,656775,Cedric Mullins,425844,Zack Greinke,669720,Austin Hays,R,Martín Maldonado,455117,2,1,5,True,2021-06-28,Stolen,2B,2021,2022, 86.0, 0.74
177,1B,,Caught Stealing 2B,668731,Akil Baddoo,677651,Luis Garcia,543257,Robbie Grossman,R,Martín Maldonado,455117,0,0,1,False,2021-06-24,Caught,2B,2021,2022, 86.0, 0.74
178,1B,,Caught Stealing 2B,641470,Zack Collins,677651,Luis Garcia,664901,Danny Mendick,R,Martín Maldonado,455117,0,1,2,True,2021-06-18,Caught,2B,2021,2022, 86.0, 0.74
179,1B,2B,Stolen Base 2B,669256,Nick Solak,543606,Jake Odorizzi,641829,Jason Martin,R,Martín Maldonado,455117,1,2,8,True,2021-06-15,Stolen,2B,2021,2022, 86.0, 0.74
180,1B,2B,Stolen Base 2B,624503,Nick Gordon,677651,Luis Garcia,666163,Ben Rortvedt,R,Martín Maldonado,455117,0,0,3,False,2021-06-12,Stolen,2B,2021,2022, 86.0, 0.74
181,1B,2B,Stolen Base 2B,624503,Nick Gordon,677651,Luis Garcia,666163,Ben Rortvedt,R,Martín Maldonado,455117,2,0,5,False,2021-06-12,Stolen,2B,2021,2022, 86.0, 0.74
182,1B,,Caught Stealing 2B,606192,Teoscar Hernández,425844,Zack Greinke,605412,Joe Panik,R,Martín Maldonado,455117,0,0,2,False,2021-06-04,Caught,2B,2021,2022, 86.0, 0.74
183,1B,2B,Stolen Base 2B,657077,Alex Verdugo,677651,Luis Garcia,593428,Xander Bogaerts,R,Martín Maldonado,455117,0,0,1,True,2021-06-01,Stolen,2B,2021,2022, 86.0, 0.74
184,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,592773,Ryne Stanek,571976,Wil Myers,R,Martín Maldonado,455117,2,3,10,True,2021-05-28,Stolen,2B,2021,2022, 86.0, 0.74
185,1B,,Caught Stealing 2B,621493,Taylor Ward,621121,Lance McCullers Jr.,594838,Phil Gosselin,R,Martín Maldonado,455117,0,0,3,True,2021-05-11,Caught,2B,2021,2022, 86.0, 0.74
186,1B,,Caught Stealing 2B,624415,Cavan Biggio,664353,José Urquidy,643376,Danny Jansen,R,Martín Maldonado,455117,3,2,5,True,2021-05-07,Caught,2B,2021,2022, 86.0, 0.74
187,1B,2B,Stolen Base 2B,668227,Randy Arozarena,664299,Cristian Javier,640457,Austin Meadows,R,Martín Maldonado,455117,0,0,3,False,2021-05-02,Stolen,2B,2021,2022, 86.0, 0.74
188,1B,,Caught Stealing 2B,622534,Manuel Margot,621121,Lance McCullers Jr.,664040,Brandon Lowe,R,Martín Maldonado,455117,0,1,1,False,2021-04-30,Caught,2B,2021,2022, 86.0, 0.74
189,2B,3B,Stolen Base 3B,641658,Garrett Hampson,664353,José Urquidy,624513,Dom Nuñez,R,Martín Maldonado,455117,4,2,2,False,2021-04-21,Stolen,3B,2021,2022, 86.0, 0.74
190,1B,,Caught Stealing 2B,606132,Raimel Tapia,677651,Luis Garcia,641857,Ryan McMahon,R,Martín Maldonado,455117,0,0,1,False,2021-04-20,Caught,2B,2021,2022, 86.0, 0.74
191,1B,2B,Stolen Base 2B,657656,Ramón Laureano,519151,Ryan Pressly,476704,Jed Lowrie,R,Martín Maldonado,455117,3,7,9,True,2021-04-10,Stolen,2B,2021,2022, 86.0, 0.74
192,1B,,Caught Stealing 2B,657656,Ramón Laureano,621121,Lance McCullers Jr.,476704,Jed Lowrie,R,Martín Maldonado,455117,1,1,5,True,2021-04-09,Caught,2B,2021,2022, 86.0, 0.74
193,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,425844,Zack Greinke,545361,Mike Trout,R,Martín Maldonado,455117,2,0,1,False,2021-04-06,Stolen,2B,2021,2022, 86.0, 0.74
194,2B,3B,Stolen Base 3B,657656,Ramón Laureano,660600,Enoli Paredes,621566,Matt Olson,R,Martín Maldonado,455117,0,3,7,False,2021-04-01,Stolen,3B,2021,2022, 86.0, 0.74
195,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,608665,Kendall Graveman,664040,Brandon Lowe,R,Martín Maldonado,455117,3,2,8,True,2021-09-30,Caught,2B,2021,2022, 86.0, 0.74
196,1B,,Caught Stealing 2B,664913,Seth Brown,656981,Peter Solomon,643393,Tony Kemp,R,Martín Maldonado,455117,3,2,6,False,2021-09-24,Caught,2B,2021,2022, 86.0, 0.74
197,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,621121,Lance McCullers Jr.,665120,Jared Walsh,R,Martín Maldonado,455117,1,1,6,False,2021-09-23,Stolen,2B,2021,2022, 86.0, 0.74
198,1B,2B,Stolen Base 2B,665750,Leody Taveras,664353,José Urquidy,666969,Adolis García,R,Martín Maldonado,455117,0,0,1,False,2021-09-15,Stolen,2B,2021,2022, 86.0, 0.74
199,1B,2B,Stolen Base 2B,669016,Brandon Marsh,621121,Lance McCullers Jr.,608686,Jack Mayfield,R,Martín Maldonado,455117,1,0,2,True,2021-09-12,Stolen,2B,2021,2022, 86.0, 0.74
200,1B,,Caught Stealing 2B,543592,Austin Nola,664353,José Urquidy,663757,Trent Grisham,R,Martín Maldonado,455117,0,0,2,False,2021-09-03,Caught,2B,2021,2022, 86.0, 0.74
201,2B,3B,Stolen Base 3B,624428,Adam Frazier,608665,Kendall Graveman,630105,Jake Cronenworth,R,Martín Maldonado,455117,3,3,7,False,2021-09-03,Stolen,3B,2021,2022, 86.0, 0.74
202,1B,2B,Stolen Base 2B,592518,Manny Machado,608665,Kendall Graveman,630105,Jake Cronenworth,R,Martín Maldonado,455117,3,3,7,False,2021-09-03,Stolen,2B,2021,2022, 86.0, 0.74
203,1B,,Caught Stealing 2B,641487,J.P. Crawford,621121,Lance McCullers Jr.,572122,Kyle Seager,R,Martín Maldonado,455117,0,0,3,False,2021-08-31,Caught,2B,2021,2022, 86.0, 0.74
204,1B,2B,Stolen Base 2B,660634,Yonny Hernández,608665,Kendall Graveman,643396,Isiah Kiner-Falefa,R,Martín Maldonado,455117,2,5,8,False,2021-08-28,Stolen,2B,2021,2022, 86.0, 0.74
205,1B,2B,Stolen Base 2B,573131,Darin Ruf,677651,Luis Garcia,621453,Steven Duggar,R,Martín Maldonado,455117,3,2,3,False,2021-08-01,Stolen,2B,2021,2022, 86.0, 0.74
206,1B,2B,Stolen Base 2B,543063,Brandon Crawford,664299,Cristian Javier,456781,Donovan Solano,R,Martín Maldonado,455117,7,6,6,False,2021-07-31,Stolen,2B,2021,2022, 86.0, 0.74
207,1B,2B,Stolen Base 2B,608070,José Ramírez,425844,Zack Greinke,614177,Franmil Reyes,R,Martín Maldonado,455117,0,0,1,True,2021-07-19,Stolen,2B,2021,2022, 86.0, 0.74
208,1B,2B,Stolen Base 2B,650402,Gleyber Torres,650556,Bryan Abreu,570482,Gio Urshela,R,Martín Maldonado,455117,2,4,7,True,2021-07-11,Stolen,2B,2021,2022, 86.0, 0.74
209,1B,2B,Stolen Base 2B,664913,Seth Brown,677651,Luis Garcia,462101,Elvis Andrus,R,Martín Maldonado,455117,0,1,3,True,2021-07-07,Stolen,2B,2021,2022, 86.0, 0.74
210,2B,3B,Stolen Base 3B,657656,Ramón Laureano,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,3B,2021,2022, 86.0, 0.74
211,1B,2B,Stolen Base 2B,462101,Elvis Andrus,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,2B,2021,2022, 86.0, 0.74
212,2B,3B,Stolen Base 2B,462101,Elvis Andrus,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,2,6,2,True,2021-07-06,Stolen,2B,2021,2022, 86.0, 0.74
213,1B,,Caught Stealing 2B,623993,Anthony Santander,668687,Andre Scrubb,663630,Ryan McKenna,R,Martín Maldonado,455117,1,1,4,True,2021-06-29,Caught,2B,2021,2022, 86.0, 0.74
214,1B,2B,Stolen Base 2B,656775,Cedric Mullins,425844,Zack Greinke,669720,Austin Hays,R,Martín Maldonado,455117,0,0,1,True,2021-06-28,Stolen,2B,2021,2022, 86.0, 0.74
215,1B,2B,Stolen Base 2B,656775,Cedric Mullins,425844,Zack Greinke,669720,Austin Hays,R,Martín Maldonado,455117,2,1,5,True,2021-06-28,Stolen,2B,2021,2022, 86.0, 0.74
216,1B,,Caught Stealing 2B,668731,Akil Baddoo,677651,Luis Garcia,543257,Robbie Grossman,R,Martín Maldonado,455117,0,0,1,False,2021-06-24,Caught,2B,2021,2022, 86.0, 0.74
217,1B,,Caught Stealing 2B,641470,Zack Collins,677651,Luis Garcia,664901,Danny Mendick,R,Martín Maldonado,455117,0,1,2,True,2021-06-18,Caught,2B,2021,2022, 86.0, 0.74
218,1B,2B,Stolen Base 2B,669256,Nick Solak,543606,Jake Odorizzi,641829,Jason Martin,R,Martín Maldonado,455117,1,2,8,True,2021-06-15,Stolen,2B,2021,2022, 86.0, 0.74
219,1B,2B,Stolen Base 2B,624503,Nick Gordon,677651,Luis Garcia,666163,Ben Rortvedt,R,Martín Maldonado,455117,0,0,3,False,2021-06-12,Stolen,2B,2021,2022, 86.0, 0.74
220,1B,2B,Stolen Base 2B,624503,Nick Gordon,677651,Luis Garcia,666163,Ben Rortvedt,R,Martín Maldonado,455117,2,0,5,False,2021-06-12,Stolen,2B,2021,2022, 86.0, 0.74
221,1B,,Caught Stealing 2B,606192,Teoscar Hernández,425844,Zack Greinke,605412,Joe Panik,R,Martín Maldonado,455117,0,0,2,False,2021-06-04,Caught,2B,2021,2022, 86.0, 0.74
222,1B,2B,Stolen Base 2B,657077,Alex Verdugo,677651,Luis Garcia,593428,Xander Bogaerts,R,Martín Maldonado,455117,0,0,1,True,2021-06-01,Stolen,2B,2021,2022, 86.0, 0.74
223,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,592773,Ryne Stanek,571976,Wil Myers,R,Martín Maldonado,455117,2,3,10,True,2021-05-28,Stolen,2B,2021,2022, 86.0, 0.74
224,1B,,Caught Stealing 2B,621493,Taylor Ward,621121,Lance McCullers Jr.,594838,Phil Gosselin,R,Martín Maldonado,455117,0,0,3,True,2021-05-11,Caught,2B,2021,2022, 86.0, 0.74
225,1B,,Caught Stealing 2B,624415,Cavan Biggio,664353,José Urquidy,643376,Danny Jansen,R,Martín Maldonado,455117,3,2,5,True,2021-05-07,Caught,2B,2021,2022, 86.0, 0.74
226,1B,2B,Stolen Base 2B,668227,Randy Arozarena,664299,Cristian Javier,640457,Austin Meadows,R,Martín Maldonado,455117,0,0,3,False,2021-05-02,Stolen,2B,2021,2022, 86.0, 0.74
227,1B,,Caught Stealing 2B,622534,Manuel Margot,621121,Lance McCullers Jr.,664040,Brandon Lowe,R,Martín Maldonado,455117,0,1,1,False,2021-04-30,Caught,2B,2021,2022, 86.0, 0.74
228,2B,3B,Stolen Base 3B,641658,Garrett Hampson,664353,José Urquidy,624513,Dom Nuñez,R,Martín Maldonado,455117,4,2,2,False,2021-04-21,Stolen,3B,2021,2022, 86.0, 0.74
229,1B,,Caught Stealing 2B,606132,Raimel Tapia,677651,Luis Garcia,641857,Ryan McMahon,R,Martín Maldonado,455117,0,0,1,False,2021-04-20,Caught,2B,2021,2022, 86.0, 0.74
230,1B,2B,Stolen Base 2B,657656,Ramón Laureano,519151,Ryan Pressly,476704,Jed Lowrie,R,Martín Maldonado,455117,3,7,9,True,2021-04-10,Stolen,2B,2021,2022, 86.0, 0.74
231,1B,,Caught Stealing 2B,657656,Ramón Laureano,621121,Lance McCullers Jr.,476704,Jed Lowrie,R,Martín Maldonado,455117,1,1,5,True,2021-04-09,Caught,2B,2021,2022, 86.0, 0.74
232,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,425844,Zack Greinke,545361,Mike Trout,R,Martín Maldonado,455117,2,0,1,False,2021-04-06,Stolen,2B,2021,2022, 86.0, 0.74
233,2B,3B,Stolen Base 3B,657656,Ramón Laureano,660600,Enoli Paredes,621566,Matt Olson,R,Martín Maldonado,455117,0,3,7,False,2021-04-01,Stolen,3B,2021,2022, 86.0, 0.74
234,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,434378,Justin Verlander,672515,Gabriel Moreno,R,Martín Maldonado,455117,0,1,4,False,2023-09-30,Stolen,2B,2023,2024, 85.4, 0.69
235,1B,,Caught Stealing 2B,664983,Jake McCarthy,650556,Bryan Abreu,672515,Gabriel Moreno,R,Martín Maldonado,455117,0,1,9,False,2023-09-30,Caught,2B,2023,2024, 85.4, 0.69
236,1B,2B,Stolen Base 2B,607054,Jace Peterson,664353,José Urquidy,672695,Geraldo Perdomo,R,Martín Maldonado,455117,0,0,2,False,2023-09-29,Stolen,2B,2023,2024, 85.4, 0.69
237,2B,3B,Stolen Base 3B,682998,Corbin Carroll,664353,José Urquidy,572233,Christian Walker,R,Martín Maldonado,455117,0,0,3,False,2023-09-29,Stolen,3B,2023,2024, 85.4, 0.69
238,2B,3B,Stolen Base 3B,682998,Corbin Carroll,593576,Héctor Neris,502054,Tommy Pham,R,Martín Maldonado,455117,0,2,8,False,2023-09-29,Stolen,3B,2023,2024, 85.4, 0.69
239,1B,2B,Stolen Base 2B,606466,Ketel Marte,593576,Héctor Neris,502054,Tommy Pham,R,Martín Maldonado,455117,0,2,8,False,2023-09-29,Stolen,2B,2023,2024, 85.4, 0.69
240,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,664285,Framber Valdez,606192,Teoscar Hernández,L,Martín Maldonado,455117,1,0,1,False,2023-09-27,Stolen,3B,2023,2024, 85.4, 0.69
241,1B,2B,Stolen Base 2B,664059,Sam Haggerty,664285,Framber Valdez,676609,José Caballero,L,Martín Maldonado,455117,1,0,2,False,2023-09-27,Stolen,2B,2023,2024, 85.4, 0.69
242,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,664299,Cristian Javier,686681,Michael Massey,R,Martín Maldonado,455117,0,0,1,False,2023-09-15,Stolen,2B,2023,2024, 85.4, 0.69
243,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,664299,Cristian Javier,521692,Salvador Perez,R,Martín Maldonado,455117,1,0,3,False,2023-09-15,Stolen,2B,2023,2024, 85.4, 0.69
244,1B,2B,Stolen Base 2B,667670,Brent Rooker,664285,Framber Valdez,672478,Jordan Diaz,L,Martín Maldonado,455117,0,1,4,True,2023-09-11,Stolen,2B,2023,2024, 85.4, 0.69
245,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,664299,Cristian Javier,676946,Matthew Batten,R,Martín Maldonado,455117,0,0,2,True,2023-09-09,Stolen,3B,2023,2024, 85.4, 0.69
246,1B,2B,Stolen Base 2B,676946,Matthew Batten,664299,Cristian Javier,663757,Trent Grisham,R,Martín Maldonado,455117,1,4,4,True,2023-09-09,Stolen,2B,2023,2024, 85.4, 0.69
247,1B,2B,Stolen Base 2B,663757,Trent Grisham,686613,Hunter Brown,673490,Ha-Seong Kim,R,Martín Maldonado,455117,1,4,2,True,2023-09-08,Stolen,2B,2023,2024, 85.4, 0.69
248,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,686613,Hunter Brown,665487,Fernando Tatis Jr.,R,Martín Maldonado,455117,1,5,5,True,2023-09-08,Stolen,2B,2023,2024, 85.4, 0.69
249,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,664353,José Urquidy,665742,Juan Soto,R,Martín Maldonado,455117,2,6,7,True,2023-09-08,Stolen,2B,2023,2024, 85.4, 0.69
250,2B,3B,Stolen Base 3B,673490,Ha-Seong Kim,664353,José Urquidy,592518,Manny Machado,R,Martín Maldonado,455117,2,8,7,True,2023-09-08,Stolen,3B,2023,2024, 85.4, 0.69
251,1B,2B,Stolen Base 2B,665742,Juan Soto,664353,José Urquidy,592518,Manny Machado,R,Martín Maldonado,455117,2,8,7,True,2023-09-08,Stolen,2B,2023,2024, 85.4, 0.69
252,1B,2B,Stolen Base 2B,608671,Travis Jankowski,434378,Justin Verlander,665750,Leody Taveras,R,Martín Maldonado,455117,1,8,5,False,2023-09-06,Stolen,2B,2023,2024, 85.4, 0.69
253,1B,2B,Stolen Base 2B,543760,Marcus Semien,434378,Justin Verlander,663993,Nathaniel Lowe,R,Martín Maldonado,455117,2,8,5,False,2023-09-06,Stolen,2B,2023,2024, 85.4, 0.69
254,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,669270,Joel Kuhnel,669224,Austin Wells,R,Martín Maldonado,455117,2,6,9,True,2023-09-01,Stolen,2B,2023,2024, 85.4, 0.69
255,1B,2B,Stolen Base 2B,668670,Jake Rogers,664285,Framber Valdez,682985,Riley Greene,L,Martín Maldonado,455117,0,0,2,False,2023-08-25,Stolen,2B,2023,2024, 85.4, 0.69
256,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,664285,Framber Valdez,553993,Eugenio Suárez,L,Martín Maldonado,455117,0,1,1,True,2023-08-19,Stolen,2B,2023,2024, 85.4, 0.69
257,1B,2B,Stolen Base 2B,676609,José Caballero,664285,Framber Valdez,687799,Cade Marlowe,L,Martín Maldonado,455117,2,6,5,True,2023-08-19,Stolen,2B,2023,2024, 85.4, 0.69
258,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,641585,J.P. France,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,True,2023-08-18,Stolen,2B,2023,2024, 85.4, 0.69
259,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,664353,José Urquidy,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,2,9,True,2023-08-18,Stolen,2B,2023,2024, 85.4, 0.69
260,2B,3B,Stolen Base 3B,542932,Jon Berti,664285,Framber Valdez,650559,Bryan De La Cruz,L,Martín Maldonado,455117,1,0,3,False,2023-08-14,Stolen,3B,2023,2024, 85.4, 0.69
261,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,606160,Rafael Montero,592273,Brandon Drury,R,Martín Maldonado,455117,1,2,9,True,2023-08-13,Stolen,2B,2023,2024, 85.4, 0.69
