,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
128,1B,2B,Stolen Base 2B,545341,Randal Grichuk,552640,Andrew Kittredge,606192,Teoscar Hernández,R,Travis d'Arnaud,518595,0,0,2,True,2019-08-06,Stolen,2B,2019,2020, 81.0, 0.73
129,2B,3B,Stolen Base 3B,666182,Bo Bichette,475054,Chaz Roe,666971,Lourdes Gurriel Jr.,R,Travis d'Arnaud,518595,6,6,7,True,2019-08-06,Stolen,3B,2019,2020, 81.0, 0.73
130,1B,2B,Stolen Base 2B,624415,Cavan Biggio,475054,Chaz Roe,666971,Lourdes Gurriel Jr.,R,Travis d'Arnaud,518595,6,6,7,True,2019-08-06,Stolen,2B,2019,2020, 81.0, 0.73
131,1B,2B,Stolen Base 2B,542932,Jon Berti,475054,Chaz Roe,445988,Martín Prado,R,Travis d'Arnaud,518595,5,6,7,True,2019-08-03,Stolen,2B,2019,2020, 81.0, 0.73
132,2B,3B,Stolen Base 3B,542932,Jon Berti,475054,Chaz Roe,445988,Martín Prado,R,Travis d'Arnaud,518595,5,6,7,True,2019-08-03,Stolen,3B,2019,2020, 81.0, 0.73
133,1B,2B,Stolen Base 2B,544725,Leury García,605483,Blake Snell,660162,Yoán Moncada,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,2B,2019,2020, 81.0, 0.73
134,2B,3B,Stolen Base 3B,544725,Leury García,605483,Blake Snell,547989,José Abreu,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,3B,2019,2020, 81.0, 0.73
135,1B,2B,Stolen Base 2B,660162,Yoán Moncada,605483,Blake Snell,547989,José Abreu,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,2B,2019,2020, 81.0, 0.73
136,1B,2B,Stolen Base 2B,458731,Brett Gardner,475054,Chaz Roe,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,1,6,True,2019-07-06,Stolen,2B,2019,2020, 81.0, 0.73
137,1B,2B,Stolen Base 2B,458731,Brett Gardner,543118,Oliver Drake,643565,Mike Tauchman,R,Travis d'Arnaud,518595,3,2,8,True,2019-07-06,Stolen,2B,2019,2020, 81.0, 0.73
138,1B,,Caught Stealing 2B,544369,Didi Gregorius,630023,Yonny Chirinos,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,2,4,True,2019-07-04,Caught,2B,2019,2020, 81.0, 0.73
139,1B,,Caught Stealing 2B,608336,Joey Gallo,605483,Blake Snell,641432,Willie Calhoun,L,Travis d'Arnaud,518595,0,0,2,True,2019-06-30,Caught,2B,2019,2020, 81.0, 0.73
140,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605483,Blake Snell,572228,Luke Voit,L,Travis d'Arnaud,518595,0,0,1,False,2019-06-19,Stolen,2B,2019,2020, 81.0, 0.73
141,1B,2B,Stolen Base 2B,657656,Ramón Laureano,630023,Yonny Chirinos,595777,Jurickson Profar,R,Travis d'Arnaud,518595,0,1,4,True,2019-06-12,Stolen,2B,2019,2020, 81.0, 0.73
142,2B,3B,Stolen Base 3B,657656,Ramón Laureano,630023,Yonny Chirinos,595777,Jurickson Profar,R,Travis d'Arnaud,518595,0,1,4,True,2019-06-12,Stolen,3B,2019,2020, 81.0, 0.73
143,1B,2B,Stolen Base 2B,641525,Brandon Dixon,592773,Ryne Stanek,621514,Christin Stewart,R,Travis d'Arnaud,518595,1,1,1,False,2019-06-06,Stolen,2B,2019,2020, 81.0, 0.73
144,1B,2B,Stolen Base 2B,592444,JaCoby Jones,475054,Chaz Roe,592348,Niko Goodrum,R,Travis d'Arnaud,518595,1,6,8,False,2019-06-06,Stolen,2B,2019,2020, 81.0, 0.73
145,1B,,Caught Stealing 2B,592696,Eddie Rosario,630023,Yonny Chirinos,593934,Miguel Sanó,R,Travis d'Arnaud,518595,1,4,5,True,2019-06-01,Caught,2B,2019,2020, 81.0, 0.73
146,1B,,Caught Stealing 2B,641505,Jonathan Davis,605483,Blake Snell,519299,Eric Sogard,L,Travis d'Arnaud,518595,1,2,5,True,2019-05-29,Caught,2B,2019,2020, 81.0, 0.73
147,1B,2B,Stolen Base 2B,519299,Eric Sogard,621056,Hunter Wood,624415,Cavan Biggio,R,Travis d'Arnaud,518595,3,3,9,True,2019-05-29,Stolen,2B,2019,2020, 81.0, 0.73
148,1B,2B,Stolen Base 2B,656669,Jordan Luplow,605483,Blake Snell,547379,Roberto Pérez,L,Travis d'Arnaud,518595,0,1,2,False,2019-05-24,Stolen,2B,2019,2020, 81.0, 0.73
149,1B,2B,Stolen Base 2B,571970,Max Muncy,656222,Jalen Beeks,457759,Justin Turner,L,Travis d'Arnaud,518595,0,3,7,True,2019-05-21,Stolen,2B,2019,2020, 81.0, 0.73
150,1B,2B,Stolen Base 2B,608369,Corey Seager,475054,Chaz Roe,592626,Joc Pederson,R,Travis d'Arnaud,518595,0,6,7,True,2019-05-21,Stolen,2B,2019,2020, 81.0, 0.73
151,1B,2B,Stolen Base 2B,458731,Brett Gardner,650895,Diego Castillo,640449,Clint Frazier,R,Travis d'Arnaud,518595,5,5,6,False,2019-05-19,Stolen,2B,2019,2020, 81.0, 0.73
152,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621237,José Alvarado,570482,Gio Urshela,L,Travis d'Arnaud,518595,4,3,9,False,2019-05-17,Stolen,2B,2019,2020, 81.0, 0.73
153,1B,2B,Stolen Base 2B,621439,Byron Buxton,594798,Jacob deGrom,502043,Kyle Gibson,R,Travis d'Arnaud,518595,0,1,2,True,2019-04-09,Stolen,2B,2019,2020, 81.0, 0.73
154,1B,,Caught Stealing 2B,596146,Max Kepler,594798,Jacob deGrom,553902,Willians Astudillo,R,Travis d'Arnaud,518595,3,6,4,True,2019-04-09,Caught,2B,2019,2020, 81.0, 0.73
155,1B,2B,Stolen Base 2B,605141,Mookie Betts,605483,Blake Snell,502110,J.D. Martinez,L,Travis d'Arnaud,518595,0,0,1,True,2019-09-23,Stolen,2B,2019,2020, 81.0, 0.73
156,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,605483,Blake Snell,572008,Chris Owings,L,Travis d'Arnaud,518595,0,0,2,True,2019-09-23,Stolen,2B,2019,2020, 81.0, 0.73
157,1B,2B,Stolen Base 2B,572041,AJ Pollock,475054,Chaz Roe,621035,Chris Taylor,R,Travis d'Arnaud,518595,3,4,6,False,2019-09-18,Stolen,2B,2019,2020, 81.0, 0.73
158,1B,2B,Stolen Base 2B,641355,Cody Bellinger,621363,Colin Poche,571970,Max Muncy,L,Travis d'Arnaud,518595,0,1,5,False,2019-09-17,Stolen,2B,2019,2020, 81.0, 0.73
159,1B,,Caught Stealing 2B,592743,Andrelton Simmons,670950,Trevor Richards,642136,Matt Thaiss,R,Travis d'Arnaud,518595,0,0,4,False,2019-09-14,Caught,2B,2019,2020, 81.0, 0.73
160,1B,,Caught Stealing 2B,514888,Jose Altuve,552640,Andrew Kittredge,488726,Michael Brantley,R,Travis d'Arnaud,518595,0,0,1,False,2019-08-29,Caught,2B,2019,2020, 81.0, 0.73
161,1B,,Caught Stealing 2B,543807,George Springer,450203,Charlie Morton,514888,Jose Altuve,R,Travis d'Arnaud,518595,0,0,1,False,2019-08-27,Caught,2B,2019,2020, 81.0, 0.73
162,1B,2B,Stolen Base 2B,600524,Renato Núñez,643493,Austin Pruitt,621466,DJ Stewart,R,Travis d'Arnaud,518595,1,0,3,False,2019-08-24,Stolen,2B,2019,2020, 81.0, 0.73
163,1B,2B,Stolen Base 2B,621005,Tim Lopes,475054,Chaz Roe,641487,J.P. Crawford,R,Travis d'Arnaud,518595,1,7,4,True,2019-08-19,Stolen,2B,2019,2020, 81.0, 0.73
164,1B,2B,Stolen Base 2B,622534,Manuel Margot,621363,Colin Poche,571976,Wil Myers,L,Travis d'Arnaud,518595,7,2,8,False,2019-08-14,Stolen,2B,2019,2020, 81.0, 0.73
165,1B,2B,Stolen Base 2B,545341,Randal Grichuk,552640,Andrew Kittredge,606192,Teoscar Hernández,R,Travis d'Arnaud,518595,0,0,2,True,2019-08-06,Stolen,2B,2019,2020, 81.0, 0.73
166,2B,3B,Stolen Base 3B,666182,Bo Bichette,475054,Chaz Roe,666971,Lourdes Gurriel Jr.,R,Travis d'Arnaud,518595,6,6,7,True,2019-08-06,Stolen,3B,2019,2020, 81.0, 0.73
167,1B,2B,Stolen Base 2B,624415,Cavan Biggio,475054,Chaz Roe,666971,Lourdes Gurriel Jr.,R,Travis d'Arnaud,518595,6,6,7,True,2019-08-06,Stolen,2B,2019,2020, 81.0, 0.73
168,1B,2B,Stolen Base 2B,542932,Jon Berti,475054,Chaz Roe,445988,Martín Prado,R,Travis d'Arnaud,518595,5,6,7,True,2019-08-03,Stolen,2B,2019,2020, 81.0, 0.73
169,2B,3B,Stolen Base 3B,542932,Jon Berti,475054,Chaz Roe,445988,Martín Prado,R,Travis d'Arnaud,518595,5,6,7,True,2019-08-03,Stolen,3B,2019,2020, 81.0, 0.73
170,1B,2B,Stolen Base 2B,544725,Leury García,605483,Blake Snell,660162,Yoán Moncada,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,2B,2019,2020, 81.0, 0.73
171,2B,3B,Stolen Base 3B,544725,Leury García,605483,Blake Snell,547989,José Abreu,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,3B,2019,2020, 81.0, 0.73
172,1B,2B,Stolen Base 2B,660162,Yoán Moncada,605483,Blake Snell,547989,José Abreu,L,Travis d'Arnaud,518595,0,0,1,True,2019-07-21,Stolen,2B,2019,2020, 81.0, 0.73
173,1B,2B,Stolen Base 2B,458731,Brett Gardner,475054,Chaz Roe,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,1,6,True,2019-07-06,Stolen,2B,2019,2020, 81.0, 0.73
174,1B,2B,Stolen Base 2B,458731,Brett Gardner,543118,Oliver Drake,643565,Mike Tauchman,R,Travis d'Arnaud,518595,3,2,8,True,2019-07-06,Stolen,2B,2019,2020, 81.0, 0.73
175,1B,,Caught Stealing 2B,544369,Didi Gregorius,630023,Yonny Chirinos,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,2,4,True,2019-07-04,Caught,2B,2019,2020, 81.0, 0.73
176,1B,,Caught Stealing 2B,608336,Joey Gallo,605483,Blake Snell,641432,Willie Calhoun,L,Travis d'Arnaud,518595,0,0,2,True,2019-06-30,Caught,2B,2019,2020, 81.0, 0.73
177,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605483,Blake Snell,572228,Luke Voit,L,Travis d'Arnaud,518595,0,0,1,False,2019-06-19,Stolen,2B,2019,2020, 81.0, 0.73
178,1B,2B,Stolen Base 2B,657656,Ramón Laureano,630023,Yonny Chirinos,595777,Jurickson Profar,R,Travis d'Arnaud,518595,0,1,4,True,2019-06-12,Stolen,2B,2019,2020, 81.0, 0.73
179,2B,3B,Stolen Base 3B,657656,Ramón Laureano,630023,Yonny Chirinos,595777,Jurickson Profar,R,Travis d'Arnaud,518595,0,1,4,True,2019-06-12,Stolen,3B,2019,2020, 81.0, 0.73
180,1B,2B,Stolen Base 2B,641525,Brandon Dixon,592773,Ryne Stanek,621514,Christin Stewart,R,Travis d'Arnaud,518595,1,1,1,False,2019-06-06,Stolen,2B,2019,2020, 81.0, 0.73
181,1B,2B,Stolen Base 2B,592444,JaCoby Jones,475054,Chaz Roe,592348,Niko Goodrum,R,Travis d'Arnaud,518595,1,6,8,False,2019-06-06,Stolen,2B,2019,2020, 81.0, 0.73
182,1B,,Caught Stealing 2B,592696,Eddie Rosario,630023,Yonny Chirinos,593934,Miguel Sanó,R,Travis d'Arnaud,518595,1,4,5,True,2019-06-01,Caught,2B,2019,2020, 81.0, 0.73
183,1B,,Caught Stealing 2B,641505,Jonathan Davis,605483,Blake Snell,519299,Eric Sogard,L,Travis d'Arnaud,518595,1,2,5,True,2019-05-29,Caught,2B,2019,2020, 81.0, 0.73
184,1B,2B,Stolen Base 2B,519299,Eric Sogard,621056,Hunter Wood,624415,Cavan Biggio,R,Travis d'Arnaud,518595,3,3,9,True,2019-05-29,Stolen,2B,2019,2020, 81.0, 0.73
185,1B,2B,Stolen Base 2B,656669,Jordan Luplow,605483,Blake Snell,547379,Roberto Pérez,L,Travis d'Arnaud,518595,0,1,2,False,2019-05-24,Stolen,2B,2019,2020, 81.0, 0.73
186,1B,2B,Stolen Base 2B,571970,Max Muncy,656222,Jalen Beeks,457759,Justin Turner,L,Travis d'Arnaud,518595,0,3,7,True,2019-05-21,Stolen,2B,2019,2020, 81.0, 0.73
187,1B,2B,Stolen Base 2B,608369,Corey Seager,475054,Chaz Roe,592626,Joc Pederson,R,Travis d'Arnaud,518595,0,6,7,True,2019-05-21,Stolen,2B,2019,2020, 81.0, 0.73
188,1B,2B,Stolen Base 2B,458731,Brett Gardner,650895,Diego Castillo,640449,Clint Frazier,R,Travis d'Arnaud,518595,5,5,6,False,2019-05-19,Stolen,2B,2019,2020, 81.0, 0.73
189,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621237,José Alvarado,570482,Gio Urshela,L,Travis d'Arnaud,518595,4,3,9,False,2019-05-17,Stolen,2B,2019,2020, 81.0, 0.73
190,1B,2B,Stolen Base 2B,621439,Byron Buxton,594798,Jacob deGrom,502043,Kyle Gibson,R,Travis d'Arnaud,518595,0,1,2,True,2019-04-09,Stolen,2B,2019,2020, 81.0, 0.73
191,1B,,Caught Stealing 2B,596146,Max Kepler,594798,Jacob deGrom,553902,Willians Astudillo,R,Travis d'Arnaud,518595,3,6,4,True,2019-04-09,Caught,2B,2019,2020, 81.0, 0.73
192,1B,2B,Stolen Base 2B,663757,Trent Grisham,592426,Luke Jackson,673490,Ha-Seong Kim,R,Travis d'Arnaud,518595,3,4,7,False,2021-09-26,Stolen,2B,2021,2022, 82.2, 0.76
193,1B,2B,Stolen Base 2B,545350,Jake Marisnick,660623,Huascar Ynoa,624428,Adam Frazier,R,Travis d'Arnaud,518595,3,3,5,False,2021-09-25,Stolen,2B,2021,2022, 82.2, 0.76
194,1B,2B,Stolen Base 2B,624428,Adam Frazier,660623,Huascar Ynoa,665487,Fernando Tatis Jr.,R,Travis d'Arnaud,518595,3,3,5,False,2021-09-25,Stolen,2B,2021,2022, 82.2, 0.76
195,1B,2B,Stolen Base 2B,662139,Daulton Varsho,445926,Jesse Chavez,444482,David Peralta,R,Travis d'Arnaud,518595,0,2,1,False,2021-09-21,Stolen,2B,2021,2022, 82.2, 0.76
196,1B,2B,Stolen Base 2B,596103,Austin Slater,608331,Max Fried,592178,Kris Bryant,L,Travis d'Arnaud,518595,0,0,6,False,2021-09-19,Stolen,2B,2021,2022, 82.2, 0.76
197,1B,2B,Stolen Base 2B,641857,Ryan McMahon,657053,Touki Toussaint,553869,Elias Díaz,R,Travis d'Arnaud,518595,1,2,4,True,2021-09-14,Stolen,2B,2021,2022, 82.2, 0.76
198,1B,2B,Stolen Base 2B,641658,Garrett Hampson,657053,Touki Toussaint,592351,Jon Gray,R,Travis d'Arnaud,518595,1,2,4,True,2021-09-14,Stolen,2B,2021,2022, 82.2, 0.76
199,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,666120,Ian Anderson,660821,Jesús Sánchez,R,Travis d'Arnaud,518595,0,2,3,True,2021-09-10,Stolen,2B,2021,2022, 82.2, 0.76
200,1B,2B,Stolen Base 2B,657041,Lane Thomas,657053,Touki Toussaint,444876,Alcides Escobar,R,Travis d'Arnaud,518595,0,0,1,True,2021-09-08,Stolen,2B,2021,2022, 82.2, 0.76
201,1B,,Caught Stealing 2B,657041,Lane Thomas,650828,Edgar Santana,444876,Alcides Escobar,R,Travis d'Arnaud,518595,2,4,9,True,2021-09-08,Caught,2B,2021,2022, 82.2, 0.76
202,1B,2B,Stolen Base 2B,665742,Juan Soto,650828,Edgar Santana,605137,Josh Bell,R,Travis d'Arnaud,518595,2,4,9,True,2021-09-08,Stolen,2B,2021,2022, 82.2, 0.76
203,1B,2B,Stolen Base 2B,572041,AJ Pollock,445926,Jesse Chavez,621035,Chris Taylor,R,Travis d'Arnaud,518595,5,0,5,False,2021-08-30,Stolen,2B,2021,2022, 82.2, 0.76
204,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,660623,Huascar Ynoa,457763,Buster Posey,R,Travis d'Arnaud,518595,0,2,3,True,2021-08-28,Stolen,2B,2021,2022, 82.2, 0.76
205,1B,2B,Stolen Base 2B,596103,Austin Slater,608331,Max Fried,457763,Buster Posey,L,Travis d'Arnaud,518595,0,2,1,True,2021-08-27,Stolen,2B,2021,2022, 82.2, 0.76
206,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,450203,Charlie Morton,458731,Brett Gardner,R,Travis d'Arnaud,518595,2,2,5,True,2021-08-24,Stolen,2B,2021,2022, 82.2, 0.76
207,1B,2B,Stolen Base 2B,518792,Jason Heyward,669060,Bryse Wilson,663538,Nico Hoerner,R,Travis d'Arnaud,518595,0,4,3,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
208,1B,2B,Stolen Base 2B,575929,Willson Contreras,458708,Josh Tomlin,622110,Matt Duffy,R,Travis d'Arnaud,518595,0,4,4,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
209,1B,2B,Stolen Base 2B,663538,Nico Hoerner,592145,Jesse Biddle,623520,David Bote,L,Travis d'Arnaud,518595,3,8,9,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
210,1B,2B,Stolen Base 2B,622110,Matt Duffy,621345,A.J. Minter,663538,Nico Hoerner,L,Travis d'Arnaud,518595,8,7,8,True,2021-04-26,Stolen,2B,2021,2022, 82.2, 0.76
211,1B,2B,Stolen Base 2B,595879,Javier Báez,669060,Bryse Wilson,518792,Jason Heyward,R,Travis d'Arnaud,518595,2,6,1,False,2021-04-18,Stolen,2B,2021,2022, 82.2, 0.76
212,1B,2B,Stolen Base 2B,595879,Javier Báez,657140,Kyle Wright,519299,Eric Sogard,R,Travis d'Arnaud,518595,1,4,4,False,2021-04-16,Stolen,2B,2021,2022, 82.2, 0.76
213,1B,,Caught Stealing 2B,623520,David Bote,656794,Sean Newcomb,664023,Ian Happ,L,Travis d'Arnaud,518595,2,4,6,False,2021-04-16,Caught,2B,2021,2022, 82.2, 0.76
214,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,592426,Luke Jackson,595751,Jorge Alfaro,R,Travis d'Arnaud,518595,5,5,8,True,2021-04-14,Stolen,3B,2021,2022, 82.2, 0.76
215,1B,2B,Stolen Base 2B,500743,Miguel Rojas,592426,Luke Jackson,595751,Jorge Alfaro,R,Travis d'Arnaud,518595,5,5,8,True,2021-04-14,Stolen,2B,2021,2022, 82.2, 0.76
216,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,592767,Drew Smyly,664761,Alec Bohm,L,Travis d'Arnaud,518595,3,0,2,True,2021-04-11,Stolen,3B,2021,2022, 82.2, 0.76
217,1B,2B,Stolen Base 2B,664761,Alec Bohm,666120,Ian Anderson,544369,Didi Gregorius,R,Travis d'Arnaud,518595,0,0,1,False,2021-04-04,Stolen,2B,2021,2022, 82.2, 0.76
218,1B,2B,Stolen Base 2B,516416,Jean Segura,455119,Chris Martin,596451,Roman Quinn,R,Travis d'Arnaud,518595,2,2,8,False,2021-04-01,Stolen,2B,2021,2022, 82.2, 0.76
219,1B,2B,Stolen Base 2B,663757,Trent Grisham,592426,Luke Jackson,673490,Ha-Seong Kim,R,Travis d'Arnaud,518595,3,4,7,False,2021-09-26,Stolen,2B,2021,2022, 82.2, 0.76
220,1B,2B,Stolen Base 2B,545350,Jake Marisnick,660623,Huascar Ynoa,624428,Adam Frazier,R,Travis d'Arnaud,518595,3,3,5,False,2021-09-25,Stolen,2B,2021,2022, 82.2, 0.76
221,1B,2B,Stolen Base 2B,624428,Adam Frazier,660623,Huascar Ynoa,665487,Fernando Tatis Jr.,R,Travis d'Arnaud,518595,3,3,5,False,2021-09-25,Stolen,2B,2021,2022, 82.2, 0.76
222,1B,2B,Stolen Base 2B,662139,Daulton Varsho,445926,Jesse Chavez,444482,David Peralta,R,Travis d'Arnaud,518595,0,2,1,False,2021-09-21,Stolen,2B,2021,2022, 82.2, 0.76
223,1B,2B,Stolen Base 2B,596103,Austin Slater,608331,Max Fried,592178,Kris Bryant,L,Travis d'Arnaud,518595,0,0,6,False,2021-09-19,Stolen,2B,2021,2022, 82.2, 0.76
224,1B,2B,Stolen Base 2B,641857,Ryan McMahon,657053,Touki Toussaint,553869,Elias Díaz,R,Travis d'Arnaud,518595,1,2,4,True,2021-09-14,Stolen,2B,2021,2022, 82.2, 0.76
225,1B,2B,Stolen Base 2B,641658,Garrett Hampson,657053,Touki Toussaint,592351,Jon Gray,R,Travis d'Arnaud,518595,1,2,4,True,2021-09-14,Stolen,2B,2021,2022, 82.2, 0.76
226,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,666120,Ian Anderson,660821,Jesús Sánchez,R,Travis d'Arnaud,518595,0,2,3,True,2021-09-10,Stolen,2B,2021,2022, 82.2, 0.76
227,1B,2B,Stolen Base 2B,657041,Lane Thomas,657053,Touki Toussaint,444876,Alcides Escobar,R,Travis d'Arnaud,518595,0,0,1,True,2021-09-08,Stolen,2B,2021,2022, 82.2, 0.76
228,1B,,Caught Stealing 2B,657041,Lane Thomas,650828,Edgar Santana,444876,Alcides Escobar,R,Travis d'Arnaud,518595,2,4,9,True,2021-09-08,Caught,2B,2021,2022, 82.2, 0.76
229,1B,2B,Stolen Base 2B,665742,Juan Soto,650828,Edgar Santana,605137,Josh Bell,R,Travis d'Arnaud,518595,2,4,9,True,2021-09-08,Stolen,2B,2021,2022, 82.2, 0.76
230,1B,2B,Stolen Base 2B,572041,AJ Pollock,445926,Jesse Chavez,621035,Chris Taylor,R,Travis d'Arnaud,518595,5,0,5,False,2021-08-30,Stolen,2B,2021,2022, 82.2, 0.76
231,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,660623,Huascar Ynoa,457763,Buster Posey,R,Travis d'Arnaud,518595,0,2,3,True,2021-08-28,Stolen,2B,2021,2022, 82.2, 0.76
232,1B,2B,Stolen Base 2B,596103,Austin Slater,608331,Max Fried,457763,Buster Posey,L,Travis d'Arnaud,518595,0,2,1,True,2021-08-27,Stolen,2B,2021,2022, 82.2, 0.76
233,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,450203,Charlie Morton,458731,Brett Gardner,R,Travis d'Arnaud,518595,2,2,5,True,2021-08-24,Stolen,2B,2021,2022, 82.2, 0.76
234,1B,2B,Stolen Base 2B,518792,Jason Heyward,669060,Bryse Wilson,663538,Nico Hoerner,R,Travis d'Arnaud,518595,0,4,3,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
235,1B,2B,Stolen Base 2B,575929,Willson Contreras,458708,Josh Tomlin,622110,Matt Duffy,R,Travis d'Arnaud,518595,0,4,4,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
236,1B,2B,Stolen Base 2B,663538,Nico Hoerner,592145,Jesse Biddle,623520,David Bote,L,Travis d'Arnaud,518595,3,8,9,True,2021-04-29,Stolen,2B,2021,2022, 82.2, 0.76
237,1B,2B,Stolen Base 2B,622110,Matt Duffy,621345,A.J. Minter,663538,Nico Hoerner,L,Travis d'Arnaud,518595,8,7,8,True,2021-04-26,Stolen,2B,2021,2022, 82.2, 0.76
238,1B,2B,Stolen Base 2B,595879,Javier Báez,669060,Bryse Wilson,518792,Jason Heyward,R,Travis d'Arnaud,518595,2,6,1,False,2021-04-18,Stolen,2B,2021,2022, 82.2, 0.76
239,1B,2B,Stolen Base 2B,595879,Javier Báez,657140,Kyle Wright,519299,Eric Sogard,R,Travis d'Arnaud,518595,1,4,4,False,2021-04-16,Stolen,2B,2021,2022, 82.2, 0.76
240,1B,,Caught Stealing 2B,623520,David Bote,656794,Sean Newcomb,664023,Ian Happ,L,Travis d'Arnaud,518595,2,4,6,False,2021-04-16,Caught,2B,2021,2022, 82.2, 0.76
241,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,592426,Luke Jackson,595751,Jorge Alfaro,R,Travis d'Arnaud,518595,5,5,8,True,2021-04-14,Stolen,3B,2021,2022, 82.2, 0.76
242,1B,2B,Stolen Base 2B,500743,Miguel Rojas,592426,Luke Jackson,595751,Jorge Alfaro,R,Travis d'Arnaud,518595,5,5,8,True,2021-04-14,Stolen,2B,2021,2022, 82.2, 0.76
243,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,592767,Drew Smyly,664761,Alec Bohm,L,Travis d'Arnaud,518595,3,0,2,True,2021-04-11,Stolen,3B,2021,2022, 82.2, 0.76
244,1B,2B,Stolen Base 2B,664761,Alec Bohm,666120,Ian Anderson,544369,Didi Gregorius,R,Travis d'Arnaud,518595,0,0,1,False,2021-04-04,Stolen,2B,2021,2022, 82.2, 0.76
245,1B,2B,Stolen Base 2B,516416,Jean Segura,455119,Chris Martin,596451,Roman Quinn,R,Travis d'Arnaud,518595,2,2,8,False,2021-04-01,Stolen,2B,2021,2022, 82.2, 0.76
246,1B,2B,Stolen Base 2B,696285,Jacob Young,642216,Allan Winans,682928,CJ Abrams,R,Travis d'Arnaud,518595,2,0,3,True,2023-09-29,Stolen,2B,2023,2024, 82.3, 0.67
247,1B,2B,Stolen Base 2B,696285,Jacob Young,543272,Brad Hand,682928,CJ Abrams,L,Travis d'Arnaud,518595,6,7,6,True,2023-09-29,Stolen,2B,2023,2024, 82.3, 0.67
248,1B,2B,Stolen Base 2B,643565,Mike Tauchman,700363,AJ Smith-Shawver,663538,Nico Hoerner,R,Travis d'Arnaud,518595,0,0,1,True,2023-09-28,Stolen,2B,2023,2024, 82.3, 0.67
249,1B,2B,Stolen Base 2B,657041,Lane Thomas,675911,Spencer Strider,660688,Keibert Ruiz,R,Travis d'Arnaud,518595,2,0,3,False,2023-09-24,Stolen,2B,2023,2024, 82.3, 0.67
250,1B,2B,Stolen Base 2B,657041,Lane Thomas,675911,Spencer Strider,660688,Keibert Ruiz,R,Travis d'Arnaud,518595,2,0,3,False,2023-09-23,Stolen,2B,2023,2024, 82.3, 0.67
251,1B,2B,Stolen Base 2B,607208,Trea Turner,675911,Spencer Strider,547180,Bryce Harper,R,Travis d'Arnaud,518595,7,3,6,True,2023-09-19,Stolen,2B,2023,2024, 82.3, 0.67
252,1B,2B,Stolen Base 2B,607208,Trea Turner,543859,Michael Tonkin,664761,Alec Bohm,R,Travis d'Arnaud,518595,2,6,7,False,2023-09-12,Stolen,2B,2023,2024, 82.3, 0.67
253,1B,2B,Stolen Base 2B,679032,Johan Rojas,621345,A.J. Minter,656941,Kyle Schwarber,L,Travis d'Arnaud,518595,5,6,8,False,2023-09-12,Stolen,2B,2023,2024, 82.3, 0.67
254,1B,2B,Stolen Base 2B,663845,Alfonso Rivas III,693821,Bryce Elder,675961,Alika Williams,R,Travis d'Arnaud,518595,0,0,3,True,2023-09-08,Stolen,2B,2023,2024, 82.3, 0.67
255,1B,,Caught Stealing 2B,669242,Tommy Edman,608331,Max Fried,571448,Nolan Arenado,L,Travis d'Arnaud,518595,0,0,1,True,2023-09-07,Caught,2B,2023,2024, 82.3, 0.67
256,1B,2B,Stolen Base 2B,621035,Chris Taylor,450203,Charlie Morton,681546,James Outman,R,Travis d'Arnaud,518595,0,0,2,False,2023-09-03,Stolen,2B,2023,2024, 82.3, 0.67
