,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,665926,Andrés Giménez,607237,Amir Garrett,605137,Josh Bell,L,Salvador Perez,521692,3,1,6,False,2023-07-06,Stolen,2B,2023,2024, 80.1, 0.63
133,2B,3B,Stolen Base 3B,665926,Andrés Giménez,607237,Amir Garrett,686823,Will Brennan,L,Salvador Perez,521692,4,1,6,False,2023-07-06,Stolen,3B,2023,2024, 80.1, 0.63
134,1B,2B,Stolen Base 2B,665926,Andrés Giménez,605130,Scott Barlow,605137,Josh Bell,R,Salvador Perez,521692,5,1,8,False,2023-07-06,Stolen,2B,2023,2024, 80.1, 0.63
135,1B,2B,Stolen Base 2B,650489,Willi Castro,679525,Alec Marsh,608336,Joey Gallo,R,Salvador Perez,521692,1,0,2,False,2023-07-05,Stolen,2B,2023,2024, 80.1, 0.63
136,1B,2B,Stolen Base 2B,621439,Byron Buxton,621295,Nick Wittgren,666135,Alex Kirilloff,R,Salvador Perez,521692,8,2,7,False,2023-07-04,Stolen,2B,2023,2024, 80.1, 0.63
137,3B,score,Stolen Base Home,608070,José Ramírez,547973,Aroldis Chapman,665926,Andrés Giménez,L,Salvador Perez,521692,2,3,10,True,2023-06-29,Stolen,Home,2023,2024, 80.1, 0.63
138,1B,2B,Stolen Base 2B,608070,José Ramírez,621139,Brooks Kriske,647304,Josh Naylor,R,Salvador Perez,521692,0,4,5,True,2023-06-28,Stolen,2B,2023,2024, 80.1, 0.63
139,1B,2B,Stolen Base 2B,677551,Wander Franco,663738,Daniel Lynch IV,623912,Harold Ramírez,L,Salvador Perez,521692,1,0,3,False,2023-06-25,Stolen,2B,2023,2024, 80.1, 0.63
140,1B,,Caught Stealing 2B,642350,Jose Siri,425844,Zack Greinke,660644,Vidal Bruján,R,Salvador Perez,521692,4,3,4,False,2023-06-23,Caught,2B,2023,2024, 80.1, 0.63
141,1B,,Caught Stealing 2B,660271,Shohei Ohtani,594577,Mike Mayers,545361,Mike Trout,R,Salvador Perez,521692,2,4,5,True,2023-06-17,Caught,2B,2023,2024, 80.1, 0.63
142,1B,2B,Stolen Base 2B,621493,Taylor Ward,663804,Jackson Kowar,683021,Michael Stefanic,R,Salvador Perez,521692,2,7,6,True,2023-06-17,Stolen,2B,2023,2024, 80.1, 0.63
143,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,547973,Aroldis Chapman,592669,Hunter Renfroe,L,Salvador Perez,521692,8,8,9,True,2023-06-17,Stolen,2B,2023,2024, 80.1, 0.63
144,2B,3B,Stolen Base 3B,623205,Andrew Velazquez,547973,Aroldis Chapman,660271,Shohei Ohtani,L,Salvador Perez,521692,8,8,9,True,2023-06-17,Stolen,3B,2023,2024, 80.1, 0.63
145,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543475,Jordan Lyles,668715,Spencer Steer,R,Salvador Perez,521692,1,1,2,True,2023-06-13,Stolen,2B,2023,2024, 80.1, 0.63
146,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,3B,2023,2024, 80.1, 0.63
147,1B,2B,Stolen Base 2B,670770,TJ Friedl,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,2B,2023,2024, 80.1, 0.63
148,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,621016,Jose Cuas,668715,Spencer Steer,R,Salvador Perez,521692,3,3,6,True,2023-06-12,Stolen,2B,2023,2024, 80.1, 0.63
149,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,663738,Daniel Lynch IV,622761,Jorge Mateo,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
150,1B,2B,Stolen Base 2B,622761,Jorge Mateo,663738,Daniel Lynch IV,669720,Austin Hays,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
151,2B,3B,Stolen Base 3B,622761,Jorge Mateo,663738,Daniel Lynch IV,669720,Austin Hays,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,3B,2023,2024, 80.1, 0.63
152,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,663738,Daniel Lynch IV,663630,Ryan McKenna,L,Salvador Perez,521692,2,1,4,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
153,1B,2B,Stolen Base 2B,543305,Aaron Hicks,547973,Aroldis Chapman,543510,James McCann,L,Salvador Perez,521692,3,2,8,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
154,1B,2B,Stolen Base 2B,678662,Ezequiel Tovar,663738,Daniel Lynch IV,595777,Jurickson Profar,L,Salvador Perez,521692,1,5,2,True,2023-06-03,Stolen,2B,2023,2024, 80.1, 0.63
155,1B,2B,Stolen Base 2B,676701,Alan Trejo,663804,Jackson Kowar,595777,Jurickson Profar,R,Salvador Perez,521692,2,6,8,True,2023-06-03,Stolen,2B,2023,2024, 80.1, 0.63
156,1B,2B,Stolen Base 2B,669242,Tommy Edman,547973,Aroldis Chapman,680977,Brendan Donovan,L,Salvador Perez,521692,1,0,8,False,2023-05-30,Stolen,2B,2023,2024, 80.1, 0.63
157,1B,2B,Stolen Base 2B,663853,Romy Gonzalez,666721,Max Castillo,643217,Andrew Benintendi,R,Salvador Perez,521692,0,2,3,False,2023-05-21,Stolen,2B,2023,2024, 80.1, 0.63
158,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,425844,Zack Greinke,660162,Yoán Moncada,R,Salvador Perez,521692,2,0,6,False,2023-05-19,Stolen,2B,2023,2024, 80.1, 0.63
159,1B,2B,Stolen Base 2B,592885,Christian Yelich,543475,Jordan Lyles,608385,Jesse Winker,R,Salvador Perez,521692,4,4,3,False,2023-05-14,Stolen,2B,2023,2024, 80.1, 0.63
160,1B,2B,Stolen Base 2B,621438,Tyrone Taylor,547973,Aroldis Chapman,661388,William Contreras,L,Salvador Perez,521692,3,3,8,False,2023-05-13,Stolen,2B,2023,2024, 80.1, 0.63
161,1B,2B,Stolen Base 2B,667670,Brent Rooker,642232,Ryan Yarbrough,657656,Ramón Laureano,L,Salvador Perez,521692,1,1,4,True,2023-05-07,Stolen,2B,2023,2024, 80.1, 0.63
162,1B,,Caught Stealing 2B,665923,Esteury Ruiz,642232,Ryan Yarbrough,676116,Ryan Noda,L,Salvador Perez,521692,2,1,6,True,2023-05-07,Caught,2B,2023,2024, 80.1, 0.63
163,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,641745,Brad Keller,667670,Brent Rooker,R,Salvador Perez,521692,0,1,1,True,2023-05-05,Stolen,3B,2023,2024, 80.1, 0.63
164,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,672578,Carlos Hernández,676116,Ryan Noda,R,Salvador Perez,521692,8,12,9,True,2023-05-05,Stolen,3B,2023,2024, 80.1, 0.63
165,2B,,Caught Stealing 3B,622761,Jorge Mateo,642232,Ryan Yarbrough,683002,Gunnar Henderson,L,Salvador Perez,521692,3,3,4,True,2023-05-02,Caught,3B,2023,2024, 80.1, 0.63
166,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,543475,Jordan Lyles,621043,Carlos Correa,R,Salvador Perez,521692,4,2,4,False,2023-04-28,Stolen,3B,2023,2024, 80.1, 0.63
167,2B,3B,Stolen Base 3B,682998,Corbin Carroll,547973,Aroldis Chapman,656896,Emmanuel Rivera,L,Salvador Perez,521692,4,5,8,False,2023-04-25,Stolen,3B,2023,2024, 80.1, 0.63
168,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,547973,Aroldis Chapman,656896,Emmanuel Rivera,L,Salvador Perez,521692,4,5,8,False,2023-04-25,Stolen,2B,2023,2024, 80.1, 0.63
169,1B,2B,Stolen Base 2B,682998,Corbin Carroll,605130,Scott Barlow,572233,Christian Walker,R,Salvador Perez,521692,4,5,9,False,2023-04-25,Stolen,2B,2023,2024, 80.1, 0.63
170,3B,,Caught Stealing Home,664983,Jake McCarthy,672578,Carlos Hernández,606466,Ketel Marte,R,Salvador Perez,521692,4,3,6,False,2023-04-24,Caught,Home,2023,2024, 80.1, 0.63
171,1B,2B,Stolen Base 2B,673962,Josh Jung,641745,Brad Keller,543257,Robbie Grossman,R,Salvador Perez,521692,1,1,4,True,2023-04-18,Stolen,2B,2023,2024, 80.1, 0.63
172,1B,2B,Stolen Base 2B,608671,Travis Jankowski,669395,Dylan Coleman,608369,Corey Seager,R,Salvador Perez,521692,7,1,6,False,2023-04-10,Stolen,2B,2023,2024, 80.1, 0.63
173,1B,2B,Stolen Base 2B,543807,George Springer,547973,Aroldis Chapman,666182,Bo Bichette,L,Salvador Perez,521692,1,4,9,True,2023-04-04,Stolen,2B,2023,2024, 80.1, 0.63
174,2B,3B,Stolen Base 3B,543807,George Springer,547973,Aroldis Chapman,666182,Bo Bichette,L,Salvador Perez,521692,1,4,9,True,2023-04-04,Stolen,3B,2023,2024, 80.1, 0.63
175,2B,3B,Stolen Base 3B,462101,Elvis Andrus,663804,Jackson Kowar,686676,Korey Lee,R,Salvador Perez,521692,6,1,6,False,2023-09-12,Stolen,3B,2023,2024, 80.1, 0.63
176,1B,,Caught Stealing 2B,621545,Zach Remillard,641745,Brad Keller,657757,Gavin Sheets,R,Salvador Perez,521692,6,2,8,False,2023-09-12,Caught,2B,2023,2024, 80.1, 0.63
177,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,663804,Jackson Kowar,543807,George Springer,R,Salvador Perez,521692,5,2,8,False,2023-09-10,Stolen,2B,2023,2024, 80.1, 0.63
178,1B,2B,Stolen Base 2B,641313,Tim Anderson,672582,Angel Zerpa,643217,Andrew Benintendi,L,Salvador Perez,521692,4,6,6,True,2023-09-05,Stolen,2B,2023,2024, 80.1, 0.63
179,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,663903,Brady Singer,663728,Cal Raleigh,R,Salvador Perez,521692,2,0,1,False,2023-08-25,Stolen,2B,2023,2024, 80.1, 0.63
180,1B,2B,Stolen Base 2B,680869,Zack Gelof,425844,Zack Greinke,542208,Carlos Pérez,R,Salvador Perez,521692,5,4,7,False,2023-08-22,Stolen,2B,2023,2024, 80.1, 0.63
181,2B,3B,Stolen Base 3B,676609,José Caballero,679525,Alec Marsh,668942,Josh Rojas,R,Salvador Perez,521692,1,3,2,True,2023-08-16,Stolen,3B,2023,2024, 80.1, 0.63
182,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,679525,Alec Marsh,553993,Eugenio Suárez,R,Salvador Perez,521692,3,4,6,True,2023-08-16,Stolen,2B,2023,2024, 80.1, 0.63
183,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,679525,Alec Marsh,606192,Teoscar Hernández,R,Salvador Perez,521692,3,4,6,True,2023-08-16,Stolen,3B,2023,2024, 80.1, 0.63
184,1B,2B,Stolen Base 2B,664238,Dylan Moore,669395,Dylan Coleman,553993,Eugenio Suárez,R,Salvador Perez,521692,4,4,8,True,2023-08-16,Stolen,2B,2023,2024, 80.1, 0.63
185,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,672578,Carlos Hernández,553993,Eugenio Suárez,R,Salvador Perez,521692,5,4,8,True,2023-08-14,Stolen,3B,2023,2024, 80.1, 0.63
186,3B,score,Stolen Base Home,650489,Willi Castro,663903,Brady Singer,608336,Joey Gallo,R,Salvador Perez,521692,1,2,4,True,2023-07-28,Stolen,Home,2023,2024, 80.1, 0.63
187,1B,2B,Stolen Base 2B,680777,Ryan Jeffers,663903,Brady Singer,608336,Joey Gallo,R,Salvador Perez,521692,1,2,4,True,2023-07-28,Stolen,2B,2023,2024, 80.1, 0.63
188,1B,,Caught Stealing 2B,571657,Kyle Farmer,664199,Taylor Clarke,621043,Carlos Correa,R,Salvador Perez,521692,4,5,10,True,2023-07-28,Caught,2B,2023,2024, 80.1, 0.63
189,2B,3B,Stolen Base 3B,683011,Anthony Volpe,663903,Brady Singer,641856,Billy McKinney,R,Salvador Perez,521692,1,1,3,False,2023-07-22,Stolen,3B,2023,2024, 80.1, 0.63
190,1B,2B,Stolen Base 2B,641856,Billy McKinney,680735,Austin Cox,650402,Gleyber Torres,L,Salvador Perez,521692,3,2,8,False,2023-07-22,Stolen,2B,2023,2024, 80.1, 0.63
191,1B,2B,Stolen Base 2B,664056,Harrison Bader,669395,Dylan Coleman,518934,DJ LeMahieu,R,Salvador Perez,521692,5,2,8,False,2023-07-22,Stolen,2B,2023,2024, 80.1, 0.63
192,1B,2B,Stolen Base 2B,670042,Luke Raley,679525,Alec Marsh,666139,Josh Lowe,R,Salvador Perez,521692,1,2,6,True,2023-07-15,Stolen,2B,2023,2024, 80.1, 0.63
193,1B,2B,Stolen Base 2B,670042,Luke Raley,679525,Alec Marsh,666139,Josh Lowe,R,Salvador Perez,521692,1,2,6,True,2023-07-14,Stolen,2B,2023,2024, 80.1, 0.63
194,1B,2B,Stolen Base 2B,665926,Andrés Giménez,607237,Amir Garrett,605137,Josh Bell,L,Salvador Perez,521692,3,1,6,False,2023-07-06,Stolen,2B,2023,2024, 80.1, 0.63
195,2B,3B,Stolen Base 3B,665926,Andrés Giménez,607237,Amir Garrett,686823,Will Brennan,L,Salvador Perez,521692,4,1,6,False,2023-07-06,Stolen,3B,2023,2024, 80.1, 0.63
196,1B,2B,Stolen Base 2B,665926,Andrés Giménez,605130,Scott Barlow,605137,Josh Bell,R,Salvador Perez,521692,5,1,8,False,2023-07-06,Stolen,2B,2023,2024, 80.1, 0.63
197,1B,2B,Stolen Base 2B,650489,Willi Castro,679525,Alec Marsh,608336,Joey Gallo,R,Salvador Perez,521692,1,0,2,False,2023-07-05,Stolen,2B,2023,2024, 80.1, 0.63
198,1B,2B,Stolen Base 2B,621439,Byron Buxton,621295,Nick Wittgren,666135,Alex Kirilloff,R,Salvador Perez,521692,8,2,7,False,2023-07-04,Stolen,2B,2023,2024, 80.1, 0.63
199,3B,score,Stolen Base Home,608070,José Ramírez,547973,Aroldis Chapman,665926,Andrés Giménez,L,Salvador Perez,521692,2,3,10,True,2023-06-29,Stolen,Home,2023,2024, 80.1, 0.63
200,1B,2B,Stolen Base 2B,608070,José Ramírez,621139,Brooks Kriske,647304,Josh Naylor,R,Salvador Perez,521692,0,4,5,True,2023-06-28,Stolen,2B,2023,2024, 80.1, 0.63
201,1B,2B,Stolen Base 2B,677551,Wander Franco,663738,Daniel Lynch IV,623912,Harold Ramírez,L,Salvador Perez,521692,1,0,3,False,2023-06-25,Stolen,2B,2023,2024, 80.1, 0.63
202,1B,,Caught Stealing 2B,642350,Jose Siri,425844,Zack Greinke,660644,Vidal Bruján,R,Salvador Perez,521692,4,3,4,False,2023-06-23,Caught,2B,2023,2024, 80.1, 0.63
203,1B,,Caught Stealing 2B,660271,Shohei Ohtani,594577,Mike Mayers,545361,Mike Trout,R,Salvador Perez,521692,2,4,5,True,2023-06-17,Caught,2B,2023,2024, 80.1, 0.63
204,1B,2B,Stolen Base 2B,621493,Taylor Ward,663804,Jackson Kowar,683021,Michael Stefanic,R,Salvador Perez,521692,2,7,6,True,2023-06-17,Stolen,2B,2023,2024, 80.1, 0.63
205,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,547973,Aroldis Chapman,592669,Hunter Renfroe,L,Salvador Perez,521692,8,8,9,True,2023-06-17,Stolen,2B,2023,2024, 80.1, 0.63
206,2B,3B,Stolen Base 3B,623205,Andrew Velazquez,547973,Aroldis Chapman,660271,Shohei Ohtani,L,Salvador Perez,521692,8,8,9,True,2023-06-17,Stolen,3B,2023,2024, 80.1, 0.63
207,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543475,Jordan Lyles,668715,Spencer Steer,R,Salvador Perez,521692,1,1,2,True,2023-06-13,Stolen,2B,2023,2024, 80.1, 0.63
208,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,3B,2023,2024, 80.1, 0.63
209,1B,2B,Stolen Base 2B,670770,TJ Friedl,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,2B,2023,2024, 80.1, 0.63
210,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,621016,Jose Cuas,668715,Spencer Steer,R,Salvador Perez,521692,3,3,6,True,2023-06-12,Stolen,2B,2023,2024, 80.1, 0.63
211,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,663738,Daniel Lynch IV,622761,Jorge Mateo,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
212,1B,2B,Stolen Base 2B,622761,Jorge Mateo,663738,Daniel Lynch IV,669720,Austin Hays,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
213,2B,3B,Stolen Base 3B,622761,Jorge Mateo,663738,Daniel Lynch IV,669720,Austin Hays,L,Salvador Perez,521692,2,0,2,False,2023-06-09,Stolen,3B,2023,2024, 80.1, 0.63
214,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,663738,Daniel Lynch IV,663630,Ryan McKenna,L,Salvador Perez,521692,2,1,4,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
215,1B,2B,Stolen Base 2B,543305,Aaron Hicks,547973,Aroldis Chapman,543510,James McCann,L,Salvador Perez,521692,3,2,8,False,2023-06-09,Stolen,2B,2023,2024, 80.1, 0.63
216,1B,2B,Stolen Base 2B,678662,Ezequiel Tovar,663738,Daniel Lynch IV,595777,Jurickson Profar,L,Salvador Perez,521692,1,5,2,True,2023-06-03,Stolen,2B,2023,2024, 80.1, 0.63
217,1B,2B,Stolen Base 2B,676701,Alan Trejo,663804,Jackson Kowar,595777,Jurickson Profar,R,Salvador Perez,521692,2,6,8,True,2023-06-03,Stolen,2B,2023,2024, 80.1, 0.63
218,1B,2B,Stolen Base 2B,669242,Tommy Edman,547973,Aroldis Chapman,680977,Brendan Donovan,L,Salvador Perez,521692,1,0,8,False,2023-05-30,Stolen,2B,2023,2024, 80.1, 0.63
219,1B,2B,Stolen Base 2B,663853,Romy Gonzalez,666721,Max Castillo,643217,Andrew Benintendi,R,Salvador Perez,521692,0,2,3,False,2023-05-21,Stolen,2B,2023,2024, 80.1, 0.63
220,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,425844,Zack Greinke,660162,Yoán Moncada,R,Salvador Perez,521692,2,0,6,False,2023-05-19,Stolen,2B,2023,2024, 80.1, 0.63
221,1B,2B,Stolen Base 2B,592885,Christian Yelich,543475,Jordan Lyles,608385,Jesse Winker,R,Salvador Perez,521692,4,4,3,False,2023-05-14,Stolen,2B,2023,2024, 80.1, 0.63
222,1B,2B,Stolen Base 2B,621438,Tyrone Taylor,547973,Aroldis Chapman,661388,William Contreras,L,Salvador Perez,521692,3,3,8,False,2023-05-13,Stolen,2B,2023,2024, 80.1, 0.63
223,1B,2B,Stolen Base 2B,667670,Brent Rooker,642232,Ryan Yarbrough,657656,Ramón Laureano,L,Salvador Perez,521692,1,1,4,True,2023-05-07,Stolen,2B,2023,2024, 80.1, 0.63
224,1B,,Caught Stealing 2B,665923,Esteury Ruiz,642232,Ryan Yarbrough,676116,Ryan Noda,L,Salvador Perez,521692,2,1,6,True,2023-05-07,Caught,2B,2023,2024, 80.1, 0.63
225,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,641745,Brad Keller,667670,Brent Rooker,R,Salvador Perez,521692,0,1,1,True,2023-05-05,Stolen,3B,2023,2024, 80.1, 0.63
226,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,672578,Carlos Hernández,676116,Ryan Noda,R,Salvador Perez,521692,8,12,9,True,2023-05-05,Stolen,3B,2023,2024, 80.1, 0.63
227,2B,,Caught Stealing 3B,622761,Jorge Mateo,642232,Ryan Yarbrough,683002,Gunnar Henderson,L,Salvador Perez,521692,3,3,4,True,2023-05-02,Caught,3B,2023,2024, 80.1, 0.63
228,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,543475,Jordan Lyles,621043,Carlos Correa,R,Salvador Perez,521692,4,2,4,False,2023-04-28,Stolen,3B,2023,2024, 80.1, 0.63
229,2B,3B,Stolen Base 3B,682998,Corbin Carroll,547973,Aroldis Chapman,656896,Emmanuel Rivera,L,Salvador Perez,521692,4,5,8,False,2023-04-25,Stolen,3B,2023,2024, 80.1, 0.63
230,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,547973,Aroldis Chapman,656896,Emmanuel Rivera,L,Salvador Perez,521692,4,5,8,False,2023-04-25,Stolen,2B,2023,2024, 80.1, 0.63
231,1B,2B,Stolen Base 2B,682998,Corbin Carroll,605130,Scott Barlow,572233,Christian Walker,R,Salvador Perez,521692,4,5,9,False,2023-04-25,Stolen,2B,2023,2024, 80.1, 0.63
232,3B,,Caught Stealing Home,664983,Jake McCarthy,672578,Carlos Hernández,606466,Ketel Marte,R,Salvador Perez,521692,4,3,6,False,2023-04-24,Caught,Home,2023,2024, 80.1, 0.63
233,1B,2B,Stolen Base 2B,673962,Josh Jung,641745,Brad Keller,543257,Robbie Grossman,R,Salvador Perez,521692,1,1,4,True,2023-04-18,Stolen,2B,2023,2024, 80.1, 0.63
234,1B,2B,Stolen Base 2B,608671,Travis Jankowski,669395,Dylan Coleman,608369,Corey Seager,R,Salvador Perez,521692,7,1,6,False,2023-04-10,Stolen,2B,2023,2024, 80.1, 0.63
235,1B,2B,Stolen Base 2B,543807,George Springer,547973,Aroldis Chapman,666182,Bo Bichette,L,Salvador Perez,521692,1,4,9,True,2023-04-04,Stolen,2B,2023,2024, 80.1, 0.63
236,2B,3B,Stolen Base 3B,543807,George Springer,547973,Aroldis Chapman,666182,Bo Bichette,L,Salvador Perez,521692,1,4,9,True,2023-04-04,Stolen,3B,2023,2024, 80.1, 0.63
237,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,663460,Kris Bubic,621493,Taylor Ward,L,Salvador Perez,521692,2,2,5,False,2022-06-20,Stolen,2B,2022,2023, 80.0, 0.63
238,1B,2B,Stolen Base 2B,622761,Jorge Mateo,663460,Kris Bubic,656775,Cedric Mullins,L,Salvador Perez,521692,0,0,3,True,2022-06-09,Stolen,2B,2022,2023, 80.0, 0.63
239,1B,2B,Stolen Base 2B,514888,Jose Altuve,527055,Arodys Vizcaíno,488726,Michael Brantley,R,Salvador Perez,521692,2,0,7,True,2022-06-04,Stolen,2B,2022,2023, 80.0, 0.63
240,1B,2B,Stolen Base 2B,665926,Andrés Giménez,663738,Daniel Lynch IV,640458,Óscar Mercado,L,Salvador Perez,521692,3,0,1,False,2022-05-31,Stolen,2B,2022,2023, 80.0, 0.63
241,1B,2B,Stolen Base 2B,608070,José Ramírez,663738,Daniel Lynch IV,660757,Oscar Gonzalez,L,Salvador Perez,521692,6,2,4,False,2022-05-31,Stolen,2B,2022,2023, 80.0, 0.63
242,1B,2B,Stolen Base 2B,680757,Steven Kwan,656492,Foster Griffin,595978,Austin Hedges,L,Salvador Perez,521692,6,3,8,False,2022-05-30,Stolen,2B,2022,2023, 80.0, 0.63
243,2B,3B,Stolen Base 3B,641553,Adam Engel,641745,Brad Keller,683734,Andrew Vaughn,R,Salvador Perez,521692,0,1,3,True,2022-05-16,Stolen,3B,2022,2023, 80.0, 0.63
244,1B,2B,Stolen Base 2B,656541,Sam Hilliard,425844,Zack Greinke,453568,Charlie Blackmon,R,Salvador Perez,521692,3,2,2,False,2022-05-13,Stolen,2B,2022,2023, 80.0, 0.63
245,1B,,Caught Stealing 2B,669242,Tommy Edman,641745,Brad Keller,502671,Paul Goldschmidt,R,Salvador Perez,521692,0,0,1,True,2022-05-03,Caught,2B,2022,2023, 80.0, 0.63
246,2B,,Caught Stealing 3B,519203,Anthony Rizzo,672578,Carlos Hernández,543305,Aaron Hicks,R,Salvador Perez,521692,0,2,3,True,2022-04-30,Caught,3B,2022,2023, 80.0, 0.63
247,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,671790,Ronald Bolaños,624431,Jose Trevino,R,Salvador Perez,521692,0,3,9,True,2022-04-30,Caught,2B,2022,2023, 80.0, 0.63
248,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,622251,Josh Staumont,663728,Cal Raleigh,R,Salvador Perez,521692,3,3,9,False,2022-04-24,Stolen,2B,2022,2023, 80.0, 0.63
249,1B,2B,Stolen Base 2B,672284,Jarred Kelenic,663460,Kris Bubic,664238,Dylan Moore,L,Salvador Perez,521692,3,1,2,False,2022-04-23,Stolen,2B,2022,2023, 80.0, 0.63
250,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,622251,Josh Staumont,672284,Jarred Kelenic,R,Salvador Perez,521692,6,7,7,False,2022-04-23,Stolen,2B,2022,2023, 80.0, 0.63
251,1B,2B,Stolen Base 2B,663662,Daz Cameron,663460,Kris Bubic,572863,Dustin Garneau,L,Salvador Perez,521692,1,1,2,True,2022-04-16,Stolen,2B,2022,2023, 80.0, 0.63
252,1B,2B,Stolen Base 2B,664702,Myles Straw,672578,Carlos Hernández,680757,Steven Kwan,R,Salvador Perez,521692,0,0,1,True,2022-04-11,Stolen,2B,2022,2023, 80.0, 0.63
253,1B,2B,Stolen Base 2B,664702,Myles Straw,425844,Zack Greinke,642708,Amed Rosario,R,Salvador Perez,521692,0,0,4,True,2022-04-07,Stolen,2B,2022,2023, 80.0, 0.63
254,1B,2B,Stolen Base 2B,692031,George Feliz,642225,Stephen Woods Jr.,663728,Cal Raleigh,R,Salvador Perez,521692,5,6,8,True,2022-04-03,Stolen,2B,2022,2023, 80.0, 0.63
255,1B,2B,Stolen Base 2B,544725,Leury García,641745,Brad Keller,572204,Trayce Thompson,R,Salvador Perez,521692,4,1,8,True,2018-04-28,Stolen,2B,2018,2020, 81.0, 0.75
256,1B,2B,Stolen Base 2B,641553,Adam Engel,516969,Kelvin Herrera,660162,Yoán Moncada,R,Salvador Perez,521692,3,6,9,True,2018-04-26,Stolen,2B,2018,2020, 81.0, 0.75
257,1B,2B,Stolen Base 2B,460075,Ryan Braun,572143,Burch Smith,570267,Domingo Santana,R,Salvador Perez,521692,1,4,5,True,2018-04-24,Stolen,2B,2018,2020, 81.0, 0.75
258,1B,,Caught Stealing 2B,460075,Ryan Braun,430641,Blaine Boyer,543768,Travis Shaw,R,Salvador Perez,521692,2,5,9,True,2018-04-24,Caught,2B,2018,2020, 81.0, 0.75
259,1B,2B,Stolen Base 2B,664058,David Fletcher,641838,Kevin McCarthy,455117,Martín Maldonado,R,Salvador Perez,521692,1,0,8,True,2018-04-15,Stolen,2B,2018,2020, 81.0, 0.75
260,1B,2B,Stolen Base 2B,592444,JaCoby Jones,450306,Jason Vargas,502100,Alex Presley,L,Salvador Perez,521692,0,0,3,True,2017-09-26,Stolen,2B,2017,2018, 82.2, 0.69
261,1B,,Caught Stealing 2B,435079,Ian Kinsler,450306,Jason Vargas,578428,Jose Iglesias,L,Salvador Perez,521692,2,1,6,True,2017-09-26,Caught,2B,2017,2018, 82.2, 0.69
262,1B,2B,Stolen Base 2B,641313,Tim Anderson,453178,Ian Kennedy,607345,Kevan Smith,R,Salvador Perez,521692,5,1,6,False,2017-09-24,Stolen,2B,2017,2018, 82.2, 0.69
263,2B,3B,Stolen Base 3B,641313,Tim Anderson,518397,Scott Alexander,660162,Yoán Moncada,L,Salvador Perez,521692,3,3,9,True,2017-09-13,Stolen,3B,2017,2018, 82.2, 0.69
