,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,607208,Trea Turner,623184,Scott Oberg,150029,Jayson Werth,R,Nick Hundley,460026,4,5,8,True,2016-08-15,Stolen,2B,2016,2017, 81.3, 0.73
133,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,571437,Aaron Altherr,R,Nick Hundley,460026,3,2,4,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
134,1B,2B,Stolen Base 2B,596748,Maikel Franco,608032,Carlos Estévez,519237,Cameron Rupp,R,Nick Hundley,460026,7,4,8,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
135,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,592351,Jon Gray,571437,Aaron Altherr,R,Nick Hundley,460026,1,0,1,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
136,1B,2B,Stolen Base 2B,514917,César Hernández,592351,Jon Gray,546318,Odúbel Herrera,R,Nick Hundley,460026,3,1,2,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
137,2B,3B,Stolen Base 3B,462101,Elvis Andrus,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,3B,2016,2017, 81.3, 0.73
138,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
139,1B,2B,Stolen Base 2B,519048,Mitch Moreland,542674,Gonzalez Germen,425783,Shin-Soo Choo,R,Nick Hundley,460026,3,1,6,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
140,2B,3B,Stolen Base 3B,596059,Rougned Odor,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,3B,2016,2017, 81.3, 0.73
141,1B,2B,Stolen Base 2B,595777,Jurickson Profar,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,2B,2016,2017, 81.3, 0.73
142,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407822,Jorge De La Rosa,519317,Giancarlo Stanton,L,Nick Hundley,460026,0,1,1,True,2016-08-05,Stolen,2B,2016,2017, 81.3, 0.73
143,1B,2B,Stolen Base 2B,435522,Neil Walker,407822,Jorge De La Rosa,527038,Wilmer Flores,L,Nick Hundley,460026,1,0,1,False,2016-07-30,Stolen,2B,2016,2017, 81.3, 0.73
144,2B,,Caught Stealing 3B,448605,Justin Ruggiano,407822,Jorge De La Rosa,112526,Bartolo Colon,L,Nick Hundley,460026,2,3,4,False,2016-07-30,Caught,3B,2016,2017, 81.3, 0.73
145,1B,,Caught Stealing 2B,607054,Jace Peterson,543022,Tyler Chatwood,488818,Chase d'Arnaud,R,Nick Hundley,460026,0,0,1,True,2016-07-24,Caught,2B,2016,2017, 81.3, 0.73
146,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543022,Tyler Chatwood,430947,Erick Aybar,R,Nick Hundley,460026,4,0,2,True,2016-07-24,Stolen,2B,2016,2017, 81.3, 0.73
147,2B,3B,Stolen Base 3B,545338,Nick Franklin,493603,Adam Ottavino,523253,Logan Forsythe,R,Nick Hundley,460026,5,4,7,True,2016-07-18,Stolen,3B,2016,2017, 81.3, 0.73
148,2B,3B,Stolen Base 3B,520471,Freddy Galvis,543022,Tyler Chatwood,571830,Tommy Joseph,R,Nick Hundley,460026,1,0,3,True,2016-07-10,Stolen,3B,2016,2017, 81.3, 0.73
149,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,595963,Tyler Goeddel,R,Nick Hundley,460026,1,4,5,True,2016-07-10,Stolen,2B,2016,2017, 81.3, 0.73
150,1B,,Caught Stealing 2B,546318,Odúbel Herrera,542674,Gonzalez Germen,520471,Freddy Galvis,R,Nick Hundley,460026,1,4,6,True,2016-07-10,Caught,2B,2016,2017, 81.3, 0.73
151,1B,2B,Stolen Base 2B,520471,Freddy Galvis,592351,Jon Gray,592826,Vince Velasquez,R,Nick Hundley,460026,0,0,3,True,2016-07-08,Stolen,2B,2016,2017, 81.3, 0.73
152,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,502522,Justin Miller,581527,Devon Travis,R,Nick Hundley,460026,5,11,7,True,2016-06-28,Stolen,2B,2016,2017, 81.3, 0.73
153,1B,2B,Stolen Base 2B,456422,Michael Bourn,457429,Boone Logan,430001,Rickie Weeks Jr.,L,Nick Hundley,460026,7,7,8,True,2016-06-26,Stolen,2B,2016,2017, 81.3, 0.73
154,2B,3B,Stolen Base 3B,516416,Jean Segura,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
155,1B,2B,Stolen Base 2B,456422,Michael Bourn,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
156,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,542881,Tyler Anderson,594838,Phil Gosselin,L,Nick Hundley,460026,0,2,3,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
157,2B,3B,Stolen Base 3B,630111,Yasmany Tomás,542881,Tyler Anderson,516416,Jean Segura,L,Nick Hundley,460026,1,2,4,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
158,1B,2B,Stolen Base 2B,516416,Jean Segura,435400,Jason Motte,456422,Michael Bourn,R,Nick Hundley,460026,3,8,7,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
159,1B,2B,Stolen Base 2B,456422,Michael Bourn,608032,Carlos Estévez,502671,Paul Goldschmidt,R,Nick Hundley,460026,9,10,9,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
160,1B,2B,Stolen Base 2B,425844,Zack Greinke,572750,Eddie Butler,516416,Jean Segura,R,Nick Hundley,460026,3,4,4,True,2016-06-23,Stolen,2B,2016,2017, 81.3, 0.73
161,1B,2B,Stolen Base 2B,592885,Christian Yelich,435400,Jason Motte,592663,J.T. Realmuto,R,Nick Hundley,460026,3,4,8,False,2016-06-20,Stolen,2B,2016,2017, 81.3, 0.73
162,2B,3B,Stolen Base 3B,493351,Alexei Ramirez,542881,Tyler Anderson,543184,Christian Friedrich,L,Nick Hundley,460026,0,0,5,True,2016-06-12,Stolen,3B,2016,2017, 81.3, 0.73
163,1B,2B,Stolen Base 2B,506560,Alexi Amarista,608032,Carlos Estévez,445055,Jon Jay,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
164,1B,2B,Stolen Base 2B,571976,Wil Myers,608032,Carlos Estévez,500208,Yangervis Solarte,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
165,3B,score,Stolen Base Home,425834,B.J. Upton,543734,Chris Rusin,519141,Drew Pomeranz,L,Nick Hundley,460026,4,0,4,False,2016-06-03,Stolen,Home,2016,2017, 81.3, 0.73
166,1B,2B,Stolen Base 2B,608671,Travis Jankowski,502522,Justin Miller,425834,B.J. Upton,R,Nick Hundley,460026,4,0,8,False,2016-06-03,Stolen,2B,2016,2017, 81.3, 0.73
167,1B,,Caught Stealing 2B,630111,Yasmany Tomás,543022,Tyler Chatwood,572008,Chris Owings,R,Nick Hundley,460026,0,0,2,False,2016-04-29,Caught,2B,2016,2017, 81.3, 0.73
168,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B,2016,2017, 81.3, 0.73
169,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B,2016,2017, 81.3, 0.73
170,1B,2B,Stolen Base 2B,434636,Ángel Pagán,543261,Jason Gurka,623143,Trevor Brown,L,Nick Hundley,460026,2,7,8,True,2016-04-12,Stolen,2B,2016,2017, 81.3, 0.73
171,1B,2B,Stolen Base 2B,425834,B.J. Upton,543475,Jordan Lyles,607067,Colin Rea,R,Nick Hundley,460026,2,0,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
172,1B,2B,Stolen Base 2B,445055,Jon Jay,543475,Jordan Lyles,605486,Cory Spangenberg,R,Nick Hundley,460026,2,3,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
173,1B,2B,Stolen Base 2B,571976,Wil Myers,502522,Justin Miller,500208,Yangervis Solarte,R,Nick Hundley,460026,5,9,5,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
174,1B,2B,Stolen Base 2B,516416,Jean Segura,612434,Miguel Castro,572008,Chris Owings,R,Nick Hundley,460026,2,4,7,False,2016-04-06,Stolen,2B,2016,2017, 81.3, 0.73
175,2B,3B,Stolen Base 3B,541650,Hernán Pérez,518452,Chad Bettis,455117,Martín Maldonado,R,Nick Hundley,460026,4,1,6,True,2016-09-30,Stolen,3B,2016,2017, 81.3, 0.73
176,1B,2B,Stolen Base 2B,606115,Orlando Arcia,518452,Chad Bettis,455117,Martín Maldonado,R,Nick Hundley,460026,4,1,6,True,2016-09-30,Stolen,2B,2016,2017, 81.3, 0.73
177,1B,,Caught Stealing 2B,502210,Josh Reddick,459429,Jake McGee,592626,Joc Pederson,L,Nick Hundley,460026,7,4,7,False,2016-09-22,Caught,2B,2016,2017, 81.3, 0.73
178,1B,,Caught Stealing 2B,571976,Wil Myers,543022,Tyler Chatwood,596143,Luis Sardinas,R,Nick Hundley,460026,4,6,5,True,2016-09-16,Caught,2B,2016,2017, 81.3, 0.73
179,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543734,Chris Rusin,608671,Travis Jankowski,L,Nick Hundley,460026,4,7,6,True,2016-09-16,Stolen,2B,2016,2017, 81.3, 0.73
180,1B,2B,Stolen Base 2B,519083,Derek Norris,459429,Jake McGee,506560,Alexi Amarista,L,Nick Hundley,460026,2,2,9,False,2016-09-11,Stolen,2B,2016,2017, 81.3, 0.73
181,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Nick Hundley,460026,0,0,1,True,2016-09-02,Stolen,2B,2016,2017, 81.3, 0.73
182,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Nick Hundley,460026,0,5,4,True,2016-09-02,Stolen,3B,2016,2017, 81.3, 0.73
183,1B,2B,Stolen Base 2B,435062,Howie Kendrick,592351,Jon Gray,608369,Corey Seager,R,Nick Hundley,460026,0,0,3,True,2016-08-29,Stolen,2B,2016,2017, 81.3, 0.73
184,1B,2B,Stolen Base 2B,607208,Trea Turner,407822,Jorge De La Rosa,547180,Bryce Harper,L,Nick Hundley,460026,0,0,1,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
185,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,407822,Jorge De La Rosa,457787,Danny Espinosa,L,Nick Hundley,460026,0,0,2,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
186,1B,2B,Stolen Base 2B,519184,Ben Revere,493603,Adam Ottavino,607208,Trea Turner,R,Nick Hundley,460026,3,4,9,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
187,1B,2B,Stolen Base 2B,607208,Trea Turner,571539,Matt Carasiti,150029,Jayson Werth,R,Nick Hundley,460026,5,2,7,False,2016-08-26,Stolen,2B,2016,2017, 81.3, 0.73
188,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518452,Chad Bettis,542979,Keon Broxton,R,Nick Hundley,460026,0,1,1,False,2016-08-22,Stolen,2B,2016,2017, 81.3, 0.73
189,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518452,Chad Bettis,542979,Keon Broxton,R,Nick Hundley,460026,3,1,2,False,2016-08-22,Stolen,2B,2016,2017, 81.3, 0.73
190,2B,3B,Stolen Base 3B,595879,Javier Báez,542881,Tyler Anderson,451594,Dexter Fowler,L,Nick Hundley,460026,1,2,5,True,2016-08-19,Stolen,3B,2016,2017, 81.3, 0.73
191,1B,2B,Stolen Base 2B,607208,Trea Turner,543475,Jordan Lyles,150029,Jayson Werth,R,Nick Hundley,460026,4,4,7,True,2016-08-15,Stolen,2B,2016,2017, 81.3, 0.73
192,1B,2B,Stolen Base 2B,607208,Trea Turner,623184,Scott Oberg,150029,Jayson Werth,R,Nick Hundley,460026,4,5,8,True,2016-08-15,Stolen,2B,2016,2017, 81.3, 0.73
193,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,571437,Aaron Altherr,R,Nick Hundley,460026,3,2,4,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
194,1B,2B,Stolen Base 2B,596748,Maikel Franco,608032,Carlos Estévez,519237,Cameron Rupp,R,Nick Hundley,460026,7,4,8,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
195,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,592351,Jon Gray,571437,Aaron Altherr,R,Nick Hundley,460026,1,0,1,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
196,1B,2B,Stolen Base 2B,514917,César Hernández,592351,Jon Gray,546318,Odúbel Herrera,R,Nick Hundley,460026,3,1,2,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
197,2B,3B,Stolen Base 3B,462101,Elvis Andrus,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,3B,2016,2017, 81.3, 0.73
198,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
199,1B,2B,Stolen Base 2B,519048,Mitch Moreland,542674,Gonzalez Germen,425783,Shin-Soo Choo,R,Nick Hundley,460026,3,1,6,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
200,2B,3B,Stolen Base 3B,596059,Rougned Odor,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,3B,2016,2017, 81.3, 0.73
201,1B,2B,Stolen Base 2B,595777,Jurickson Profar,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,2B,2016,2017, 81.3, 0.73
202,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407822,Jorge De La Rosa,519317,Giancarlo Stanton,L,Nick Hundley,460026,0,1,1,True,2016-08-05,Stolen,2B,2016,2017, 81.3, 0.73
203,1B,2B,Stolen Base 2B,435522,Neil Walker,407822,Jorge De La Rosa,527038,Wilmer Flores,L,Nick Hundley,460026,1,0,1,False,2016-07-30,Stolen,2B,2016,2017, 81.3, 0.73
204,2B,,Caught Stealing 3B,448605,Justin Ruggiano,407822,Jorge De La Rosa,112526,Bartolo Colon,L,Nick Hundley,460026,2,3,4,False,2016-07-30,Caught,3B,2016,2017, 81.3, 0.73
205,1B,,Caught Stealing 2B,607054,Jace Peterson,543022,Tyler Chatwood,488818,Chase d'Arnaud,R,Nick Hundley,460026,0,0,1,True,2016-07-24,Caught,2B,2016,2017, 81.3, 0.73
206,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543022,Tyler Chatwood,430947,Erick Aybar,R,Nick Hundley,460026,4,0,2,True,2016-07-24,Stolen,2B,2016,2017, 81.3, 0.73
207,2B,3B,Stolen Base 3B,545338,Nick Franklin,493603,Adam Ottavino,523253,Logan Forsythe,R,Nick Hundley,460026,5,4,7,True,2016-07-18,Stolen,3B,2016,2017, 81.3, 0.73
208,2B,3B,Stolen Base 3B,520471,Freddy Galvis,543022,Tyler Chatwood,571830,Tommy Joseph,R,Nick Hundley,460026,1,0,3,True,2016-07-10,Stolen,3B,2016,2017, 81.3, 0.73
209,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,595963,Tyler Goeddel,R,Nick Hundley,460026,1,4,5,True,2016-07-10,Stolen,2B,2016,2017, 81.3, 0.73
210,1B,,Caught Stealing 2B,546318,Odúbel Herrera,542674,Gonzalez Germen,520471,Freddy Galvis,R,Nick Hundley,460026,1,4,6,True,2016-07-10,Caught,2B,2016,2017, 81.3, 0.73
211,1B,2B,Stolen Base 2B,520471,Freddy Galvis,592351,Jon Gray,592826,Vince Velasquez,R,Nick Hundley,460026,0,0,3,True,2016-07-08,Stolen,2B,2016,2017, 81.3, 0.73
212,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,502522,Justin Miller,581527,Devon Travis,R,Nick Hundley,460026,5,11,7,True,2016-06-28,Stolen,2B,2016,2017, 81.3, 0.73
213,1B,2B,Stolen Base 2B,456422,Michael Bourn,457429,Boone Logan,430001,Rickie Weeks Jr.,L,Nick Hundley,460026,7,7,8,True,2016-06-26,Stolen,2B,2016,2017, 81.3, 0.73
214,2B,3B,Stolen Base 3B,516416,Jean Segura,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
215,1B,2B,Stolen Base 2B,456422,Michael Bourn,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
216,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,542881,Tyler Anderson,594838,Phil Gosselin,L,Nick Hundley,460026,0,2,3,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
217,2B,3B,Stolen Base 3B,630111,Yasmany Tomás,542881,Tyler Anderson,516416,Jean Segura,L,Nick Hundley,460026,1,2,4,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
218,1B,2B,Stolen Base 2B,516416,Jean Segura,435400,Jason Motte,456422,Michael Bourn,R,Nick Hundley,460026,3,8,7,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
219,1B,2B,Stolen Base 2B,456422,Michael Bourn,608032,Carlos Estévez,502671,Paul Goldschmidt,R,Nick Hundley,460026,9,10,9,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
220,1B,2B,Stolen Base 2B,425844,Zack Greinke,572750,Eddie Butler,516416,Jean Segura,R,Nick Hundley,460026,3,4,4,True,2016-06-23,Stolen,2B,2016,2017, 81.3, 0.73
221,1B,2B,Stolen Base 2B,592885,Christian Yelich,435400,Jason Motte,592663,J.T. Realmuto,R,Nick Hundley,460026,3,4,8,False,2016-06-20,Stolen,2B,2016,2017, 81.3, 0.73
222,2B,3B,Stolen Base 3B,493351,Alexei Ramirez,542881,Tyler Anderson,543184,Christian Friedrich,L,Nick Hundley,460026,0,0,5,True,2016-06-12,Stolen,3B,2016,2017, 81.3, 0.73
223,1B,2B,Stolen Base 2B,506560,Alexi Amarista,608032,Carlos Estévez,445055,Jon Jay,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
224,1B,2B,Stolen Base 2B,571976,Wil Myers,608032,Carlos Estévez,500208,Yangervis Solarte,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
225,3B,score,Stolen Base Home,425834,B.J. Upton,543734,Chris Rusin,519141,Drew Pomeranz,L,Nick Hundley,460026,4,0,4,False,2016-06-03,Stolen,Home,2016,2017, 81.3, 0.73
226,1B,2B,Stolen Base 2B,608671,Travis Jankowski,502522,Justin Miller,425834,B.J. Upton,R,Nick Hundley,460026,4,0,8,False,2016-06-03,Stolen,2B,2016,2017, 81.3, 0.73
227,1B,,Caught Stealing 2B,630111,Yasmany Tomás,543022,Tyler Chatwood,572008,Chris Owings,R,Nick Hundley,460026,0,0,2,False,2016-04-29,Caught,2B,2016,2017, 81.3, 0.73
228,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B,2016,2017, 81.3, 0.73
229,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B,2016,2017, 81.3, 0.73
230,1B,2B,Stolen Base 2B,434636,Ángel Pagán,543261,Jason Gurka,623143,Trevor Brown,L,Nick Hundley,460026,2,7,8,True,2016-04-12,Stolen,2B,2016,2017, 81.3, 0.73
231,1B,2B,Stolen Base 2B,425834,B.J. Upton,543475,Jordan Lyles,607067,Colin Rea,R,Nick Hundley,460026,2,0,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
232,1B,2B,Stolen Base 2B,445055,Jon Jay,543475,Jordan Lyles,605486,Cory Spangenberg,R,Nick Hundley,460026,2,3,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
233,1B,2B,Stolen Base 2B,571976,Wil Myers,502522,Justin Miller,500208,Yangervis Solarte,R,Nick Hundley,460026,5,9,5,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
234,1B,2B,Stolen Base 2B,516416,Jean Segura,612434,Miguel Castro,572008,Chris Owings,R,Nick Hundley,460026,2,4,7,False,2016-04-06,Stolen,2B,2016,2017, 81.3, 0.73
235,2B,3B,Stolen Base 3B,541650,Hernán Pérez,518452,Chad Bettis,455117,Martín Maldonado,R,Nick Hundley,460026,4,1,6,True,2016-09-30,Stolen,3B,2016,2017, 81.3, 0.73
236,1B,2B,Stolen Base 2B,606115,Orlando Arcia,518452,Chad Bettis,455117,Martín Maldonado,R,Nick Hundley,460026,4,1,6,True,2016-09-30,Stolen,2B,2016,2017, 81.3, 0.73
237,1B,,Caught Stealing 2B,502210,Josh Reddick,459429,Jake McGee,592626,Joc Pederson,L,Nick Hundley,460026,7,4,7,False,2016-09-22,Caught,2B,2016,2017, 81.3, 0.73
238,1B,,Caught Stealing 2B,571976,Wil Myers,543022,Tyler Chatwood,596143,Luis Sardinas,R,Nick Hundley,460026,4,6,5,True,2016-09-16,Caught,2B,2016,2017, 81.3, 0.73
239,1B,2B,Stolen Base 2B,506560,Alexi Amarista,543734,Chris Rusin,608671,Travis Jankowski,L,Nick Hundley,460026,4,7,6,True,2016-09-16,Stolen,2B,2016,2017, 81.3, 0.73
240,1B,2B,Stolen Base 2B,519083,Derek Norris,459429,Jake McGee,506560,Alexi Amarista,L,Nick Hundley,460026,2,2,9,False,2016-09-11,Stolen,2B,2016,2017, 81.3, 0.73
241,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Nick Hundley,460026,0,0,1,True,2016-09-02,Stolen,2B,2016,2017, 81.3, 0.73
242,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Nick Hundley,460026,0,5,4,True,2016-09-02,Stolen,3B,2016,2017, 81.3, 0.73
243,1B,2B,Stolen Base 2B,435062,Howie Kendrick,592351,Jon Gray,608369,Corey Seager,R,Nick Hundley,460026,0,0,3,True,2016-08-29,Stolen,2B,2016,2017, 81.3, 0.73
244,1B,2B,Stolen Base 2B,607208,Trea Turner,407822,Jorge De La Rosa,547180,Bryce Harper,L,Nick Hundley,460026,0,0,1,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
245,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,407822,Jorge De La Rosa,457787,Danny Espinosa,L,Nick Hundley,460026,0,0,2,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
246,1B,2B,Stolen Base 2B,519184,Ben Revere,493603,Adam Ottavino,607208,Trea Turner,R,Nick Hundley,460026,3,4,9,False,2016-08-27,Stolen,2B,2016,2017, 81.3, 0.73
247,1B,2B,Stolen Base 2B,607208,Trea Turner,571539,Matt Carasiti,150029,Jayson Werth,R,Nick Hundley,460026,5,2,7,False,2016-08-26,Stolen,2B,2016,2017, 81.3, 0.73
248,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518452,Chad Bettis,542979,Keon Broxton,R,Nick Hundley,460026,0,1,1,False,2016-08-22,Stolen,2B,2016,2017, 81.3, 0.73
249,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518452,Chad Bettis,542979,Keon Broxton,R,Nick Hundley,460026,3,1,2,False,2016-08-22,Stolen,2B,2016,2017, 81.3, 0.73
250,2B,3B,Stolen Base 3B,595879,Javier Báez,542881,Tyler Anderson,451594,Dexter Fowler,L,Nick Hundley,460026,1,2,5,True,2016-08-19,Stolen,3B,2016,2017, 81.3, 0.73
251,1B,2B,Stolen Base 2B,607208,Trea Turner,543475,Jordan Lyles,150029,Jayson Werth,R,Nick Hundley,460026,4,4,7,True,2016-08-15,Stolen,2B,2016,2017, 81.3, 0.73
252,1B,2B,Stolen Base 2B,607208,Trea Turner,623184,Scott Oberg,150029,Jayson Werth,R,Nick Hundley,460026,4,5,8,True,2016-08-15,Stolen,2B,2016,2017, 81.3, 0.73
253,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,571437,Aaron Altherr,R,Nick Hundley,460026,3,2,4,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
254,1B,2B,Stolen Base 2B,596748,Maikel Franco,608032,Carlos Estévez,519237,Cameron Rupp,R,Nick Hundley,460026,7,4,8,False,2016-08-14,Stolen,2B,2016,2017, 81.3, 0.73
255,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,592351,Jon Gray,571437,Aaron Altherr,R,Nick Hundley,460026,1,0,1,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
256,1B,2B,Stolen Base 2B,514917,César Hernández,592351,Jon Gray,546318,Odúbel Herrera,R,Nick Hundley,460026,3,1,2,False,2016-08-12,Stolen,2B,2016,2017, 81.3, 0.73
257,2B,3B,Stolen Base 3B,462101,Elvis Andrus,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,3B,2016,2017, 81.3, 0.73
258,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,407822,Jorge De La Rosa,435622,Ian Desmond,L,Nick Hundley,460026,2,1,4,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
259,1B,2B,Stolen Base 2B,519048,Mitch Moreland,542674,Gonzalez Germen,425783,Shin-Soo Choo,R,Nick Hundley,460026,3,1,6,False,2016-08-10,Stolen,2B,2016,2017, 81.3, 0.73
260,2B,3B,Stolen Base 3B,596059,Rougned Odor,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,3B,2016,2017, 81.3, 0.73
261,1B,2B,Stolen Base 2B,595777,Jurickson Profar,608032,Carlos Estévez,462101,Elvis Andrus,R,Nick Hundley,460026,3,3,9,True,2016-08-08,Stolen,2B,2016,2017, 81.3, 0.73
262,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407822,Jorge De La Rosa,519317,Giancarlo Stanton,L,Nick Hundley,460026,0,1,1,True,2016-08-05,Stolen,2B,2016,2017, 81.3, 0.73
263,1B,2B,Stolen Base 2B,435522,Neil Walker,407822,Jorge De La Rosa,527038,Wilmer Flores,L,Nick Hundley,460026,1,0,1,False,2016-07-30,Stolen,2B,2016,2017, 81.3, 0.73
