,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
263,2B,3B,Stolen Base 3B,607208,Trea Turner,571871,Ian Krol,502517,Daniel Murphy,L,Tyler Flowers,452095,2,6,7,True,2016-09-16,Stolen,3B,2016,2017, 74.7, 0.75
264,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527054,Julio Teheran,518618,Derek Dietrich,R,Tyler Flowers,452095,0,0,1,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
265,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,527054,Julio Teheran,445988,Martín Prado,R,Tyler Flowers,452095,0,1,1,True,2016-09-14,Stolen,3B,2016,2017, 74.7, 0.75
266,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,571871,Ian Krol,425796,Jeff Francoeur,L,Tyler Flowers,452095,4,5,7,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
267,1B,2B,Stolen Base 2B,445988,Martín Prado,606291,Mauricio Cabrera,542303,Marcell Ozuna,R,Tyler Flowers,452095,4,6,8,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
268,1B,2B,Stolen Base 2B,570639,Yefri Pérez,519437,Chris Withrow,592663,J.T. Realmuto,R,Tyler Flowers,452095,5,6,8,True,2016-09-13,Stolen,2B,2016,2017, 74.7, 0.75
269,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
270,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542432,José Ramirez,457787,Danny Espinosa,R,Tyler Flowers,452095,6,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
271,2B,3B,Stolen Base 3B,607208,Trea Turner,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,3B,2016,2017, 74.7, 0.75
272,1B,2B,Stolen Base 2B,502517,Daniel Murphy,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
273,1B,2B,Stolen Base 2B,520471,Freddy Galvis,527054,Julio Teheran,571437,Aaron Altherr,R,Tyler Flowers,452095,0,1,2,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
274,1B,2B,Stolen Base 2B,514917,César Hernández,519437,Chris Withrow,596748,Maikel Franco,R,Tyler Flowers,452095,0,1,7,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
275,1B,2B,Stolen Base 2B,571437,Aaron Altherr,607231,John Gant,596748,Maikel Franco,R,Tyler Flowers,452095,4,2,5,False,2016-09-03,Stolen,2B,2016,2017, 74.7, 0.75
276,1B,2B,Stolen Base 2B,571976,Wil Myers,605538,Matt Wisler,500208,Yangervis Solarte,R,Tyler Flowers,452095,1,0,3,True,2016-08-31,Stolen,2B,2016,2017, 74.7, 0.75
277,1B,2B,Stolen Base 2B,608671,Travis Jankowski,527054,Julio Teheran,571976,Wil Myers,R,Tyler Flowers,452095,5,2,5,True,2016-08-30,Stolen,2B,2016,2017, 74.7, 0.75
278,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,527054,Julio Teheran,456078,Welington Castillo,R,Tyler Flowers,452095,3,0,3,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
279,1B,2B,Stolen Base 2B,572008,Chris Owings,572283,Madison Younginer,571745,Mitch Haniger,R,Tyler Flowers,452095,9,4,7,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
280,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B,2016,2017, 74.7, 0.75
281,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017, 74.7, 0.75
282,2B,3B,Stolen Base 3B,641313,Tim Anderson,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,3B,2016,2017, 74.7, 0.75
283,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B,2016,2017, 74.7, 0.75
284,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-07-07,Stolen,2B,2016,2017, 74.7, 0.75
285,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,605538,Matt Wisler,445988,Martín Prado,R,Tyler Flowers,452095,0,3,7,True,2016-07-03,Stolen,2B,2016,2017, 74.7, 0.75
286,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,519437,Chris Withrow,588751,Adeiny Hechavarría,R,Tyler Flowers,452095,4,5,8,True,2016-07-01,Stolen,2B,2016,2017, 74.7, 0.75
287,1B,2B,Stolen Base 2B,543401,Jason Kipnis,503444,Joel De La Cruz,596019,Francisco Lindor,R,Tyler Flowers,452095,0,2,5,True,2016-06-29,Stolen,2B,2016,2017, 74.7, 0.75
288,1B,2B,Stolen Base 2B,434158,Curtis Granderson,527054,Julio Teheran,452678,Asdrúbal Cabrera,R,Tyler Flowers,452095,0,0,8,True,2016-06-25,Stolen,2B,2016,2017, 74.7, 0.75
289,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
290,1B,2B,Stolen Base 2B,458015,Joey Votto,543017,Hunter Cervenka,457803,Jay Bruce,L,Tyler Flowers,452095,6,6,7,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
291,1B,2B,Stolen Base 2B,534627,Tyler Holt,516714,Dario Álvarez,446359,Zack Cozart,L,Tyler Flowers,452095,6,6,11,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
292,1B,2B,Stolen Base 2B,594807,Adam Duvall,468396,Alexi Ogando,534627,Tyler Holt,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
293,1B,2B,Stolen Base 2B,534627,Tyler Holt,468396,Alexi Ogando,571466,Tucker Barnhart,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
294,1B,2B,Stolen Base 2B,425834,B.J. Upton,527054,Julio Teheran,542194,Christian Bethancourt,R,Tyler Flowers,452095,2,4,7,False,2016-06-08,Stolen,2B,2016,2017, 74.7, 0.75
295,1B,2B,Stolen Base 2B,519083,Derek Norris,543391,Casey Kelly,493351,Alexei Ramirez,R,Tyler Flowers,452095,6,1,6,False,2016-06-06,Stolen,2B,2016,2017, 74.7, 0.75
296,1B,2B,Stolen Base 2B,572204,Trayce Thompson,502032,Bud Norris,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
297,1B,2B,Stolen Base 2B,435062,Howie Kendrick,502032,Bud Norris,477132,Clayton Kershaw,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
298,1B,2B,Stolen Base 2B,572204,Trayce Thompson,519437,Chris Withrow,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,6,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
299,2B,3B,Stolen Base 3B,572204,Trayce Thompson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,3B,2016,2017, 74.7, 0.75
300,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
301,1B,2B,Stolen Base 2B,452655,Denard Span,594760,Aaron Blair,622110,Matt Duffy,R,Tyler Flowers,452095,0,0,1,True,2016-06-02,Stolen,2B,2016,2017, 74.7, 0.75
302,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502032,Bud Norris,571697,Scooter Gennett,R,Tyler Flowers,452095,1,2,8,True,2016-05-24,Stolen,2B,2016,2017, 74.7, 0.75
303,1B,2B,Stolen Base 2B,570256,Gregory Polanco,468396,Alexi Ogando,501896,David Freese,R,Tyler Flowers,452095,6,2,7,False,2016-05-16,Stolen,2B,2016,2017, 74.7, 0.75
304,1B,2B,Stolen Base 2B,444876,Alcides Escobar,605538,Matt Wisler,434778,Kendrys Morales,R,Tyler Flowers,452095,1,0,3,False,2016-05-15,Stolen,2B,2016,2017, 74.7, 0.75
305,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543017,Hunter Cervenka,543333,Eric Hosmer,L,Tyler Flowers,452095,2,1,8,False,2016-05-13,Stolen,3B,2016,2017, 74.7, 0.75
306,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,468396,Alexi Ogando,521692,Salvador Perez,R,Tyler Flowers,452095,5,1,8,False,2016-05-13,Stolen,2B,2016,2017, 74.7, 0.75
307,2B,3B,Stolen Base 3B,451594,Dexter Fowler,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,3B,2016,2017, 74.7, 0.75
308,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,2B,2016,2017, 74.7, 0.75
309,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-04-30,Stolen,2B,2016,2017, 74.7, 0.75
310,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,605538,Matt Wisler,543768,Travis Shaw,R,Tyler Flowers,452095,1,4,2,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
311,1B,2B,Stolen Base 2B,605141,Mookie Betts,519437,Chris Withrow,456030,Dustin Pedroia,R,Tyler Flowers,452095,2,5,7,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
312,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,543017,Hunter Cervenka,543768,Travis Shaw,L,Tyler Flowers,452095,2,6,7,True,2016-04-26,Stolen,3B,2016,2017, 74.7, 0.75
313,1B,2B,Stolen Base 2B,624424,Michael Conforto,468504,Jhoulys Chacín,435522,Neil Walker,R,Tyler Flowers,452095,0,1,1,True,2016-04-23,Stolen,2B,2016,2017, 74.7, 0.75
314,1B,2B,Stolen Base 2B,608369,Corey Seager,605538,Matt Wisler,408236,Adrián González,R,Tyler Flowers,452095,0,0,1,True,2016-04-21,Stolen,2B,2016,2017, 74.7, 0.75
315,1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,554234,Williams Pérez,572039,Stephen Piscotty,R,Tyler Flowers,452095,1,1,3,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
316,1B,2B,Stolen Base 2B,545341,Randal Grichuk,519437,Chris Withrow,543939,Kolten Wong,R,Tyler Flowers,452095,5,4,6,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
317,2B,3B,Stolen Base 3B,520471,Freddy Galvis,527054,Julio Teheran,595191,Jerad Eickhoff,R,Tyler Flowers,452095,0,4,1,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
318,2B,3B,Stolen Base 3B,596451,Roman Quinn,527054,Julio Teheran,546318,Odúbel Herrera,R,Tyler Flowers,452095,0,5,2,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
319,1B,2B,Stolen Base 2B,571437,Aaron Altherr,542432,José Ramirez,502034,Emmanuel Burriss,R,Tyler Flowers,452095,5,6,7,True,2016-09-27,Stolen,2B,2016,2017, 74.7, 0.75
320,1B,,Caught Stealing 2B,570639,Yefri Pérez,606291,Mauricio Cabrera,571506,Justin Bour,R,Tyler Flowers,452095,2,3,9,False,2016-09-23,Caught,2B,2016,2017, 74.7, 0.75
321,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017, 74.7, 0.75
322,1B,2B,Stolen Base 2B,607208,Trea Turner,543901,Ryan Weber,150029,Jayson Werth,R,Tyler Flowers,452095,2,5,7,True,2016-09-16,Stolen,2B,2016,2017, 74.7, 0.75
323,2B,3B,Stolen Base 3B,607208,Trea Turner,571871,Ian Krol,502517,Daniel Murphy,L,Tyler Flowers,452095,2,6,7,True,2016-09-16,Stolen,3B,2016,2017, 74.7, 0.75
324,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527054,Julio Teheran,518618,Derek Dietrich,R,Tyler Flowers,452095,0,0,1,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
325,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,527054,Julio Teheran,445988,Martín Prado,R,Tyler Flowers,452095,0,1,1,True,2016-09-14,Stolen,3B,2016,2017, 74.7, 0.75
326,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,571871,Ian Krol,425796,Jeff Francoeur,L,Tyler Flowers,452095,4,5,7,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
327,1B,2B,Stolen Base 2B,445988,Martín Prado,606291,Mauricio Cabrera,542303,Marcell Ozuna,R,Tyler Flowers,452095,4,6,8,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
328,1B,2B,Stolen Base 2B,570639,Yefri Pérez,519437,Chris Withrow,592663,J.T. Realmuto,R,Tyler Flowers,452095,5,6,8,True,2016-09-13,Stolen,2B,2016,2017, 74.7, 0.75
329,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
330,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542432,José Ramirez,457787,Danny Espinosa,R,Tyler Flowers,452095,6,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
331,2B,3B,Stolen Base 3B,607208,Trea Turner,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,3B,2016,2017, 74.7, 0.75
332,1B,2B,Stolen Base 2B,502517,Daniel Murphy,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
333,1B,2B,Stolen Base 2B,520471,Freddy Galvis,527054,Julio Teheran,571437,Aaron Altherr,R,Tyler Flowers,452095,0,1,2,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
334,1B,2B,Stolen Base 2B,514917,César Hernández,519437,Chris Withrow,596748,Maikel Franco,R,Tyler Flowers,452095,0,1,7,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
335,1B,2B,Stolen Base 2B,571437,Aaron Altherr,607231,John Gant,596748,Maikel Franco,R,Tyler Flowers,452095,4,2,5,False,2016-09-03,Stolen,2B,2016,2017, 74.7, 0.75
336,1B,2B,Stolen Base 2B,571976,Wil Myers,605538,Matt Wisler,500208,Yangervis Solarte,R,Tyler Flowers,452095,1,0,3,True,2016-08-31,Stolen,2B,2016,2017, 74.7, 0.75
337,1B,2B,Stolen Base 2B,608671,Travis Jankowski,527054,Julio Teheran,571976,Wil Myers,R,Tyler Flowers,452095,5,2,5,True,2016-08-30,Stolen,2B,2016,2017, 74.7, 0.75
338,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,527054,Julio Teheran,456078,Welington Castillo,R,Tyler Flowers,452095,3,0,3,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
339,1B,2B,Stolen Base 2B,572008,Chris Owings,572283,Madison Younginer,571745,Mitch Haniger,R,Tyler Flowers,452095,9,4,7,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
340,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B,2016,2017, 74.7, 0.75
341,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017, 74.7, 0.75
342,2B,3B,Stolen Base 3B,641313,Tim Anderson,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,3B,2016,2017, 74.7, 0.75
343,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B,2016,2017, 74.7, 0.75
344,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-07-07,Stolen,2B,2016,2017, 74.7, 0.75
345,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,605538,Matt Wisler,445988,Martín Prado,R,Tyler Flowers,452095,0,3,7,True,2016-07-03,Stolen,2B,2016,2017, 74.7, 0.75
346,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,519437,Chris Withrow,588751,Adeiny Hechavarría,R,Tyler Flowers,452095,4,5,8,True,2016-07-01,Stolen,2B,2016,2017, 74.7, 0.75
347,1B,2B,Stolen Base 2B,543401,Jason Kipnis,503444,Joel De La Cruz,596019,Francisco Lindor,R,Tyler Flowers,452095,0,2,5,True,2016-06-29,Stolen,2B,2016,2017, 74.7, 0.75
348,1B,2B,Stolen Base 2B,434158,Curtis Granderson,527054,Julio Teheran,452678,Asdrúbal Cabrera,R,Tyler Flowers,452095,0,0,8,True,2016-06-25,Stolen,2B,2016,2017, 74.7, 0.75
349,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
350,1B,2B,Stolen Base 2B,458015,Joey Votto,543017,Hunter Cervenka,457803,Jay Bruce,L,Tyler Flowers,452095,6,6,7,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
351,1B,2B,Stolen Base 2B,534627,Tyler Holt,516714,Dario Álvarez,446359,Zack Cozart,L,Tyler Flowers,452095,6,6,11,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
352,1B,2B,Stolen Base 2B,594807,Adam Duvall,468396,Alexi Ogando,534627,Tyler Holt,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
353,1B,2B,Stolen Base 2B,534627,Tyler Holt,468396,Alexi Ogando,571466,Tucker Barnhart,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
354,1B,2B,Stolen Base 2B,425834,B.J. Upton,527054,Julio Teheran,542194,Christian Bethancourt,R,Tyler Flowers,452095,2,4,7,False,2016-06-08,Stolen,2B,2016,2017, 74.7, 0.75
355,1B,2B,Stolen Base 2B,519083,Derek Norris,543391,Casey Kelly,493351,Alexei Ramirez,R,Tyler Flowers,452095,6,1,6,False,2016-06-06,Stolen,2B,2016,2017, 74.7, 0.75
356,1B,2B,Stolen Base 2B,572204,Trayce Thompson,502032,Bud Norris,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
357,1B,2B,Stolen Base 2B,435062,Howie Kendrick,502032,Bud Norris,477132,Clayton Kershaw,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
358,1B,2B,Stolen Base 2B,572204,Trayce Thompson,519437,Chris Withrow,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,6,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
359,2B,3B,Stolen Base 3B,572204,Trayce Thompson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,3B,2016,2017, 74.7, 0.75
360,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
361,1B,2B,Stolen Base 2B,452655,Denard Span,594760,Aaron Blair,622110,Matt Duffy,R,Tyler Flowers,452095,0,0,1,True,2016-06-02,Stolen,2B,2016,2017, 74.7, 0.75
362,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502032,Bud Norris,571697,Scooter Gennett,R,Tyler Flowers,452095,1,2,8,True,2016-05-24,Stolen,2B,2016,2017, 74.7, 0.75
363,1B,2B,Stolen Base 2B,570256,Gregory Polanco,468396,Alexi Ogando,501896,David Freese,R,Tyler Flowers,452095,6,2,7,False,2016-05-16,Stolen,2B,2016,2017, 74.7, 0.75
364,1B,2B,Stolen Base 2B,444876,Alcides Escobar,605538,Matt Wisler,434778,Kendrys Morales,R,Tyler Flowers,452095,1,0,3,False,2016-05-15,Stolen,2B,2016,2017, 74.7, 0.75
365,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543017,Hunter Cervenka,543333,Eric Hosmer,L,Tyler Flowers,452095,2,1,8,False,2016-05-13,Stolen,3B,2016,2017, 74.7, 0.75
366,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,468396,Alexi Ogando,521692,Salvador Perez,R,Tyler Flowers,452095,5,1,8,False,2016-05-13,Stolen,2B,2016,2017, 74.7, 0.75
367,2B,3B,Stolen Base 3B,451594,Dexter Fowler,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,3B,2016,2017, 74.7, 0.75
368,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,2B,2016,2017, 74.7, 0.75
369,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-04-30,Stolen,2B,2016,2017, 74.7, 0.75
370,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,605538,Matt Wisler,543768,Travis Shaw,R,Tyler Flowers,452095,1,4,2,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
371,1B,2B,Stolen Base 2B,605141,Mookie Betts,519437,Chris Withrow,456030,Dustin Pedroia,R,Tyler Flowers,452095,2,5,7,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
372,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,543017,Hunter Cervenka,543768,Travis Shaw,L,Tyler Flowers,452095,2,6,7,True,2016-04-26,Stolen,3B,2016,2017, 74.7, 0.75
373,1B,2B,Stolen Base 2B,624424,Michael Conforto,468504,Jhoulys Chacín,435522,Neil Walker,R,Tyler Flowers,452095,0,1,1,True,2016-04-23,Stolen,2B,2016,2017, 74.7, 0.75
374,1B,2B,Stolen Base 2B,608369,Corey Seager,605538,Matt Wisler,408236,Adrián González,R,Tyler Flowers,452095,0,0,1,True,2016-04-21,Stolen,2B,2016,2017, 74.7, 0.75
375,1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,554234,Williams Pérez,572039,Stephen Piscotty,R,Tyler Flowers,452095,1,1,3,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
376,1B,2B,Stolen Base 2B,545341,Randal Grichuk,519437,Chris Withrow,543939,Kolten Wong,R,Tyler Flowers,452095,5,4,6,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
377,2B,3B,Stolen Base 3B,520471,Freddy Galvis,527054,Julio Teheran,595191,Jerad Eickhoff,R,Tyler Flowers,452095,0,4,1,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
378,2B,3B,Stolen Base 3B,596451,Roman Quinn,527054,Julio Teheran,546318,Odúbel Herrera,R,Tyler Flowers,452095,0,5,2,True,2016-09-27,Stolen,3B,2016,2017, 74.7, 0.75
379,1B,2B,Stolen Base 2B,571437,Aaron Altherr,542432,José Ramirez,502034,Emmanuel Burriss,R,Tyler Flowers,452095,5,6,7,True,2016-09-27,Stolen,2B,2016,2017, 74.7, 0.75
380,1B,,Caught Stealing 2B,570639,Yefri Pérez,606291,Mauricio Cabrera,571506,Justin Bour,R,Tyler Flowers,452095,2,3,9,False,2016-09-23,Caught,2B,2016,2017, 74.7, 0.75
381,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017, 74.7, 0.75
382,1B,2B,Stolen Base 2B,607208,Trea Turner,543901,Ryan Weber,150029,Jayson Werth,R,Tyler Flowers,452095,2,5,7,True,2016-09-16,Stolen,2B,2016,2017, 74.7, 0.75
383,2B,3B,Stolen Base 3B,607208,Trea Turner,571871,Ian Krol,502517,Daniel Murphy,L,Tyler Flowers,452095,2,6,7,True,2016-09-16,Stolen,3B,2016,2017, 74.7, 0.75
384,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527054,Julio Teheran,518618,Derek Dietrich,R,Tyler Flowers,452095,0,0,1,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
385,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,527054,Julio Teheran,445988,Martín Prado,R,Tyler Flowers,452095,0,1,1,True,2016-09-14,Stolen,3B,2016,2017, 74.7, 0.75
386,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,571871,Ian Krol,425796,Jeff Francoeur,L,Tyler Flowers,452095,4,5,7,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
387,1B,2B,Stolen Base 2B,445988,Martín Prado,606291,Mauricio Cabrera,542303,Marcell Ozuna,R,Tyler Flowers,452095,4,6,8,True,2016-09-14,Stolen,2B,2016,2017, 74.7, 0.75
388,1B,2B,Stolen Base 2B,570639,Yefri Pérez,519437,Chris Withrow,592663,J.T. Realmuto,R,Tyler Flowers,452095,5,6,8,True,2016-09-13,Stolen,2B,2016,2017, 74.7, 0.75
389,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
390,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542432,José Ramirez,457787,Danny Espinosa,R,Tyler Flowers,452095,6,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
391,2B,3B,Stolen Base 3B,607208,Trea Turner,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,3B,2016,2017, 74.7, 0.75
392,1B,2B,Stolen Base 2B,502517,Daniel Murphy,542432,José Ramirez,547180,Bryce Harper,R,Tyler Flowers,452095,9,6,8,False,2016-09-06,Stolen,2B,2016,2017, 74.7, 0.75
393,1B,2B,Stolen Base 2B,520471,Freddy Galvis,527054,Julio Teheran,571437,Aaron Altherr,R,Tyler Flowers,452095,0,1,2,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
