,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
134,1B,,Caught Stealing 2B,500871,Eduardo Escobar,518716,Dillon Gee,435559,Kurt Suzuki,R,Drew Butera,460077,3,5,4,False,2016-05-25,Caught,2B,2016,2017, 86.1, 0.73
135,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B,2016,2017, 86.1, 0.73
136,1B,2B,Stolen Base 2B,514888,Jose Altuve,432934,Chris Young,543807,George Springer,R,Drew Butera,460077,0,0,1,False,2016-04-11,Stolen,2B,2016,2017, 86.1, 0.73
137,2B,3B,Stolen Base 3B,514888,Jose Altuve,432934,Chris Young,621043,Carlos Correa,R,Drew Butera,460077,6,0,4,False,2016-04-11,Stolen,3B,2016,2017, 86.1, 0.73
138,1B,2B,Stolen Base 2B,621563,Joey Wendle,432934,Chris Young,502143,Danny Valencia,R,Drew Butera,460077,3,7,5,True,2016-09-12,Stolen,2B,2016,2017, 86.1, 0.73
139,1B,2B,Stolen Base 2B,475174,Yonder Alonso,432934,Chris Young,592387,Ryon Healy,R,Drew Butera,460077,3,8,6,True,2016-09-12,Stolen,2B,2016,2017, 86.1, 0.73
140,2B,3B,Stolen Base 3B,573135,Tyler Saladino,570649,Yordano Ventura,641313,Tim Anderson,R,Drew Butera,460077,2,2,3,False,2016-09-09,Stolen,3B,2016,2017, 86.1, 0.73
141,1B,2B,Stolen Base 2B,641313,Tim Anderson,570649,Yordano Ventura,466320,Melky Cabrera,R,Drew Butera,460077,2,2,3,False,2016-09-09,Stolen,2B,2016,2017, 86.1, 0.73
142,1B,2B,Stolen Base 2B,572821,Brian Dozier,465657,Joakim Soria,593934,Miguel Sanó,R,Drew Butera,460077,4,4,7,False,2016-09-07,Stolen,2B,2016,2017, 86.1, 0.73
143,1B,,Caught Stealing 2B,435079,Ian Kinsler,450172,Edinson Volquez,578428,Jose Iglesias,R,Drew Butera,460077,0,0,1,True,2016-09-04,Caught,2B,2016,2017, 86.1, 0.73
144,1B,2B,Stolen Base 2B,461865,Andrew Romine,450172,Edinson Volquez,435079,Ian Kinsler,R,Drew Butera,460077,1,2,5,True,2016-09-04,Stolen,2B,2016,2017, 86.1, 0.73
145,1B,2B,Stolen Base 2B,452104,Chase Headley,432934,Chris Young,592450,Aaron Judge,R,Drew Butera,460077,4,4,12,True,2016-08-31,Stolen,2B,2016,2017, 86.1, 0.73
146,1B,2B,Stolen Base 2B,572821,Brian Dozier,450172,Edinson Volquez,593871,Jorge Polanco,R,Drew Butera,460077,4,4,5,True,2016-08-19,Stolen,2B,2016,2017, 86.1, 0.73
147,1B,2B,Stolen Base 2B,592696,Eddie Rosario,450172,Edinson Volquez,572821,Brian Dozier,R,Drew Butera,460077,3,7,5,False,2016-08-14,Stolen,2B,2016,2017, 86.1, 0.73
148,1B,,Caught Stealing 2B,519306,Steven Souza Jr.,450172,Edinson Volquez,572816,Corey Dickerson,R,Drew Butera,460077,5,0,3,False,2016-08-03,Caught,2B,2016,2017, 86.1, 0.73
149,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,450172,Edinson Volquez,446334,Evan Longoria,R,Drew Butera,460077,5,0,4,False,2016-08-03,Stolen,2B,2016,2017, 86.1, 0.73
150,1B,2B,Stolen Base 2B,545338,Nick Franklin,450172,Edinson Volquez,542921,Tim Beckham,R,Drew Butera,460077,6,0,5,False,2016-08-03,Stolen,2B,2016,2017, 86.1, 0.73
151,1B,,Caught Stealing 2B,455139,Robinson Chirinos,570649,Yordano Ventura,592261,Delino DeShields,R,Drew Butera,460077,1,1,3,False,2016-07-28,Caught,2B,2016,2017, 86.1, 0.73
152,1B,2B,Stolen Base 2B,592261,Delino DeShields,450172,Edinson Volquez,595777,Jurickson Profar,R,Drew Butera,460077,0,0,3,True,2016-07-24,Stolen,2B,2016,2017, 86.1, 0.73
153,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,570649,Yordano Ventura,425509,Jhonny Peralta,R,Drew Butera,460077,2,5,5,True,2016-06-28,Stolen,2B,2016,2017, 86.1, 0.73
154,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450172,Edinson Volquez,400121,Victor Martinez,R,Drew Butera,460077,0,1,1,True,2016-06-18,Stolen,2B,2016,2017, 86.1, 0.73
155,2B,3B,Stolen Base 3B,608070,José Ramírez,425426,Chien-Ming Wang,502082,Lonnie Chisenhall,R,Drew Butera,460077,6,1,8,False,2016-06-03,Stolen,3B,2016,2017, 86.1, 0.73
156,1B,2B,Stolen Base 2B,434658,Rajai Davis,460024,Luke Hochevar,467793,Carlos Santana,R,Drew Butera,460077,2,4,7,False,2016-06-02,Stolen,2B,2016,2017, 86.1, 0.73
157,1B,2B,Stolen Base 2B,489149,Logan Morrison,453178,Ian Kennedy,519306,Steven Souza Jr.,R,Drew Butera,460077,1,0,4,True,2016-05-30,Stolen,2B,2016,2017, 86.1, 0.73
158,1B,,Caught Stealing 2B,594809,Adam Eaton,450172,Edinson Volquez,457706,Austin Jackson,R,Drew Butera,460077,0,0,1,True,2016-05-29,Caught,2B,2016,2017, 86.1, 0.73
159,1B,2B,Stolen Base 2B,425900,Dioner Navarro,450172,Edinson Volquez,541645,Avisaíl García,R,Drew Butera,460077,2,1,2,True,2016-05-29,Stolen,2B,2016,2017, 86.1, 0.73
160,1B,,Caught Stealing 2B,500871,Eduardo Escobar,518716,Dillon Gee,435559,Kurt Suzuki,R,Drew Butera,460077,3,5,4,False,2016-05-25,Caught,2B,2016,2017, 86.1, 0.73
161,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B,2016,2017, 86.1, 0.73
162,1B,2B,Stolen Base 2B,514888,Jose Altuve,432934,Chris Young,543807,George Springer,R,Drew Butera,460077,0,0,1,False,2016-04-11,Stolen,2B,2016,2017, 86.1, 0.73
163,2B,3B,Stolen Base 3B,514888,Jose Altuve,432934,Chris Young,621043,Carlos Correa,R,Drew Butera,460077,6,0,4,False,2016-04-11,Stolen,3B,2016,2017, 86.1, 0.73
164,1B,2B,Stolen Base 2B,621563,Joey Wendle,432934,Chris Young,502143,Danny Valencia,R,Drew Butera,460077,3,7,5,True,2016-09-12,Stolen,2B,2016,2017, 86.1, 0.73
165,1B,2B,Stolen Base 2B,475174,Yonder Alonso,432934,Chris Young,592387,Ryon Healy,R,Drew Butera,460077,3,8,6,True,2016-09-12,Stolen,2B,2016,2017, 86.1, 0.73
166,2B,3B,Stolen Base 3B,573135,Tyler Saladino,570649,Yordano Ventura,641313,Tim Anderson,R,Drew Butera,460077,2,2,3,False,2016-09-09,Stolen,3B,2016,2017, 86.1, 0.73
167,1B,2B,Stolen Base 2B,641313,Tim Anderson,570649,Yordano Ventura,466320,Melky Cabrera,R,Drew Butera,460077,2,2,3,False,2016-09-09,Stolen,2B,2016,2017, 86.1, 0.73
168,1B,2B,Stolen Base 2B,572821,Brian Dozier,465657,Joakim Soria,593934,Miguel Sanó,R,Drew Butera,460077,4,4,7,False,2016-09-07,Stolen,2B,2016,2017, 86.1, 0.73
169,1B,,Caught Stealing 2B,435079,Ian Kinsler,450172,Edinson Volquez,578428,Jose Iglesias,R,Drew Butera,460077,0,0,1,True,2016-09-04,Caught,2B,2016,2017, 86.1, 0.73
170,1B,2B,Stolen Base 2B,461865,Andrew Romine,450172,Edinson Volquez,435079,Ian Kinsler,R,Drew Butera,460077,1,2,5,True,2016-09-04,Stolen,2B,2016,2017, 86.1, 0.73
171,1B,2B,Stolen Base 2B,452104,Chase Headley,432934,Chris Young,592450,Aaron Judge,R,Drew Butera,460077,4,4,12,True,2016-08-31,Stolen,2B,2016,2017, 86.1, 0.73
172,1B,2B,Stolen Base 2B,572821,Brian Dozier,450172,Edinson Volquez,593871,Jorge Polanco,R,Drew Butera,460077,4,4,5,True,2016-08-19,Stolen,2B,2016,2017, 86.1, 0.73
173,1B,2B,Stolen Base 2B,592696,Eddie Rosario,450172,Edinson Volquez,572821,Brian Dozier,R,Drew Butera,460077,3,7,5,False,2016-08-14,Stolen,2B,2016,2017, 86.1, 0.73
174,1B,,Caught Stealing 2B,519306,Steven Souza Jr.,450172,Edinson Volquez,572816,Corey Dickerson,R,Drew Butera,460077,5,0,3,False,2016-08-03,Caught,2B,2016,2017, 86.1, 0.73
175,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,450172,Edinson Volquez,446334,Evan Longoria,R,Drew Butera,460077,5,0,4,False,2016-08-03,Stolen,2B,2016,2017, 86.1, 0.73
176,1B,2B,Stolen Base 2B,545338,Nick Franklin,450172,Edinson Volquez,542921,Tim Beckham,R,Drew Butera,460077,6,0,5,False,2016-08-03,Stolen,2B,2016,2017, 86.1, 0.73
177,1B,,Caught Stealing 2B,455139,Robinson Chirinos,570649,Yordano Ventura,592261,Delino DeShields,R,Drew Butera,460077,1,1,3,False,2016-07-28,Caught,2B,2016,2017, 86.1, 0.73
178,1B,2B,Stolen Base 2B,592261,Delino DeShields,450172,Edinson Volquez,595777,Jurickson Profar,R,Drew Butera,460077,0,0,3,True,2016-07-24,Stolen,2B,2016,2017, 86.1, 0.73
179,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,570649,Yordano Ventura,425509,Jhonny Peralta,R,Drew Butera,460077,2,5,5,True,2016-06-28,Stolen,2B,2016,2017, 86.1, 0.73
180,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450172,Edinson Volquez,400121,Victor Martinez,R,Drew Butera,460077,0,1,1,True,2016-06-18,Stolen,2B,2016,2017, 86.1, 0.73
181,2B,3B,Stolen Base 3B,608070,José Ramírez,425426,Chien-Ming Wang,502082,Lonnie Chisenhall,R,Drew Butera,460077,6,1,8,False,2016-06-03,Stolen,3B,2016,2017, 86.1, 0.73
182,1B,2B,Stolen Base 2B,434658,Rajai Davis,460024,Luke Hochevar,467793,Carlos Santana,R,Drew Butera,460077,2,4,7,False,2016-06-02,Stolen,2B,2016,2017, 86.1, 0.73
183,1B,2B,Stolen Base 2B,489149,Logan Morrison,453178,Ian Kennedy,519306,Steven Souza Jr.,R,Drew Butera,460077,1,0,4,True,2016-05-30,Stolen,2B,2016,2017, 86.1, 0.73
184,1B,,Caught Stealing 2B,594809,Adam Eaton,450172,Edinson Volquez,457706,Austin Jackson,R,Drew Butera,460077,0,0,1,True,2016-05-29,Caught,2B,2016,2017, 86.1, 0.73
185,1B,2B,Stolen Base 2B,425900,Dioner Navarro,450172,Edinson Volquez,541645,Avisaíl García,R,Drew Butera,460077,2,1,2,True,2016-05-29,Stolen,2B,2016,2017, 86.1, 0.73
186,1B,,Caught Stealing 2B,500871,Eduardo Escobar,518716,Dillon Gee,435559,Kurt Suzuki,R,Drew Butera,460077,3,5,4,False,2016-05-25,Caught,2B,2016,2017, 86.1, 0.73
187,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B,2016,2017, 86.1, 0.73
188,1B,2B,Stolen Base 2B,514888,Jose Altuve,432934,Chris Young,543807,George Springer,R,Drew Butera,460077,0,0,1,False,2016-04-11,Stolen,2B,2016,2017, 86.1, 0.73
189,2B,3B,Stolen Base 3B,514888,Jose Altuve,432934,Chris Young,621043,Carlos Correa,R,Drew Butera,460077,6,0,4,False,2016-04-11,Stolen,3B,2016,2017, 86.1, 0.73
