,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,435622,Ian Desmond,544931,Stephen Strasburg,641857,Ryan McMahon,R,Yan Gomes,543228,2,0,2,True,2019-07-23,Stolen,2B,2019,2020, 78.7, 0.73
131,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,518692,Freddie Freeman,L,Yan Gomes,543228,2,0,5,False,2019-07-19,Stolen,2B,2019,2020, 78.7, 0.73
132,1B,,Caught Stealing 2B,518626,Josh Donaldson,593833,Wander Suero,455976,Nick Markakis,R,Yan Gomes,543228,3,1,7,False,2019-07-19,Caught,2B,2019,2020, 78.7, 0.73
133,1B,,Caught Stealing 2B,592859,Stevie Wilkerson,607200,Erick Fedde,547004,Rio Ruiz,R,Yan Gomes,543228,0,1,3,False,2019-07-17,Caught,2B,2019,2020, 78.7, 0.73
134,1B,2B,Stolen Base 2B,605253,Terrance Gore,407845,Fernando Rodney,446263,Lucas Duda,R,Yan Gomes,543228,2,0,8,True,2019-07-07,Stolen,2B,2019,2020, 78.7, 0.73
135,1B,2B,Stolen Base 2B,596451,Roman Quinn,571578,Patrick Corbin,514917,César Hernández,L,Yan Gomes,543228,1,1,2,True,2019-06-19,Stolen,2B,2019,2020, 78.7, 0.73
136,1B,2B,Stolen Base 2B,596451,Roman Quinn,571578,Patrick Corbin,514917,César Hernández,L,Yan Gomes,543228,1,1,2,True,2019-06-17,Stolen,2B,2019,2020, 78.7, 0.73
137,1B,2B,Stolen Base 2B,622534,Manuel Margot,544931,Stephen Strasburg,665487,Fernando Tatis Jr.,R,Yan Gomes,543228,0,1,3,False,2019-06-09,Stolen,2B,2019,2020, 78.7, 0.73
138,1B,2B,Stolen Base 2B,571976,Wil Myers,544931,Stephen Strasburg,594824,Greg Garcia,R,Yan Gomes,543228,1,1,5,False,2019-06-09,Stolen,2B,2019,2020, 78.7, 0.73
139,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,607200,Erick Fedde,592518,Manny Machado,R,Yan Gomes,543228,1,0,1,False,2019-06-07,Stolen,3B,2019,2020, 78.7, 0.73
140,1B,2B,Stolen Base 2B,647304,Josh Naylor,448281,Sean Doolittle,595978,Austin Hedges,L,Yan Gomes,543228,5,4,9,False,2019-06-07,Stolen,2B,2019,2020, 78.7, 0.73
141,1B,,Caught Stealing 2B,544725,Leury García,544931,Stephen Strasburg,660162,Yoán Moncada,R,Yan Gomes,543228,2,5,4,True,2019-06-04,Caught,2B,2019,2020, 78.7, 0.73
142,1B,2B,Stolen Base 2B,571657,Kyle Farmer,571578,Patrick Corbin,641816,Tyler Mahle,L,Yan Gomes,543228,5,0,1,False,2019-05-31,Stolen,2B,2019,2020, 78.7, 0.73
143,2B,,Caught Stealing 3B,500743,Miguel Rojas,607200,Erick Fedde,434158,Curtis Granderson,R,Yan Gomes,543228,1,0,3,True,2019-05-26,Caught,3B,2019,2020, 78.7, 0.73
144,1B,,Caught Stealing 2B,453943,Todd Frazier,544931,Stephen Strasburg,467092,Wilson Ramos,R,Yan Gomes,543228,0,0,4,False,2019-05-23,Caught,2B,2019,2020, 78.7, 0.73
145,1B,2B,Stolen Base 2B,460576,Carlos Gómez,544931,Stephen Strasburg,588751,Adeiny Hechavarría,R,Yan Gomes,543228,0,0,5,False,2019-05-23,Stolen,2B,2019,2020, 78.7, 0.73
146,2B,3B,Stolen Base 3B,592885,Christian Yelich,476451,Jeremy Hellickson,519346,Eric Thames,R,Yan Gomes,543228,6,0,4,False,2019-05-08,Stolen,3B,2019,2020, 78.7, 0.73
147,1B,2B,Stolen Base 2B,460075,Ryan Braun,476451,Jeremy Hellickson,519346,Eric Thames,R,Yan Gomes,543228,6,0,4,False,2019-05-08,Stolen,2B,2019,2020, 78.7, 0.73
148,1B,2B,Stolen Base 2B,543939,Kolten Wong,544931,Stephen Strasburg,576397,Jedd Gyorko,R,Yan Gomes,543228,0,1,3,True,2019-05-02,Stolen,2B,2019,2020, 78.7, 0.73
149,2B,3B,Stolen Base 3B,576397,Jedd Gyorko,544931,Stephen Strasburg,641933,Tyler O'Neill,R,Yan Gomes,543228,2,1,6,True,2019-05-02,Stolen,3B,2019,2020, 78.7, 0.73
150,1B,,Caught Stealing 2B,664056,Harrison Bader,502522,Justin Miller,451594,Dexter Fowler,R,Yan Gomes,543228,3,6,6,True,2019-04-29,Caught,2B,2019,2020, 78.7, 0.73
151,1B,2B,Stolen Base 2B,596115,Trevor Story,476451,Jeremy Hellickson,448602,Mark Reynolds,R,Yan Gomes,543228,2,2,3,False,2019-04-22,Stolen,2B,2019,2020, 78.7, 0.73
152,1B,2B,Stolen Base 2B,543194,Isaac Galloway,453286,Max Scherzer,570632,José Ureña,R,Yan Gomes,543228,2,0,2,False,2019-04-20,Stolen,2B,2019,2020, 78.7, 0.73
153,1B,2B,Stolen Base 2B,516770,Starlin Castro,453286,Max Scherzer,595751,Jorge Alfaro,R,Yan Gomes,543228,3,2,3,False,2019-04-20,Stolen,2B,2019,2020, 78.7, 0.73
154,1B,2B,Stolen Base 2B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,2B,2019,2020, 78.7, 0.73
155,2B,3B,Stolen Base 3B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,3B,2019,2020, 78.7, 0.73
156,1B,2B,Stolen Base 2B,501571,Juan Lagares,571578,Patrick Corbin,607043,Brandon Nimmo,L,Yan Gomes,543228,1,0,5,False,2019-04-06,Stolen,2B,2019,2020, 78.7, 0.73
157,1B,,Caught Stealing 2B,542979,Keon Broxton,607457,Kyle Barraclough,501571,Juan Lagares,R,Yan Gomes,543228,3,2,7,False,2019-04-06,Caught,2B,2019,2020, 78.7, 0.73
158,3B,,Caught Stealing Home,643446,Jeff McNeil,593833,Wander Suero,501571,Juan Lagares,R,Yan Gomes,543228,6,5,8,False,2019-04-06,Caught,Home,2019,2020, 78.7, 0.73
159,1B,2B,Stolen Base 2B,664068,Scott Kingery,434671,Aníbal Sánchez,595284,Andrew Knapp,R,Yan Gomes,543228,1,2,7,True,2019-09-25,Stolen,2B,2019,2020, 78.7, 0.73
160,2B,3B,Stolen Base 3B,664068,Scott Kingery,434671,Aníbal Sánchez,595284,Andrew Knapp,R,Yan Gomes,543228,1,2,7,True,2019-09-25,Stolen,3B,2019,2020, 78.7, 0.73
161,1B,2B,Stolen Base 2B,542932,Jon Berti,434671,Aníbal Sánchez,500743,Miguel Rojas,R,Yan Gomes,543228,1,1,3,False,2019-09-20,Stolen,2B,2019,2020, 78.7, 0.73
162,1B,2B,Stolen Base 2B,543939,Kolten Wong,663432,Tanner Rainey,502671,Paul Goldschmidt,R,Yan Gomes,543228,5,1,8,False,2019-09-18,Stolen,2B,2019,2020, 78.7, 0.73
163,2B,,Caught Stealing 3B,543939,Kolten Wong,663432,Tanner Rainey,542303,Marcell Ozuna,R,Yan Gomes,543228,5,1,8,False,2019-09-18,Caught,3B,2019,2020, 78.7, 0.73
164,1B,2B,Stolen Base 2B,664056,Harrison Bader,571578,Patrick Corbin,500874,José A. Martínez,L,Yan Gomes,543228,2,3,6,False,2019-09-17,Stolen,2B,2019,2020, 78.7, 0.73
165,2B,3B,Stolen Base 2B,664056,Harrison Bader,571578,Patrick Corbin,500874,José A. Martínez,L,Yan Gomes,543228,2,3,6,False,2019-09-17,Stolen,2B,2019,2020, 78.7, 0.73
166,1B,2B,Stolen Base 2B,425877,Yadier Molina,544931,Stephen Strasburg,669242,Tommy Edman,R,Yan Gomes,543228,2,0,1,False,2019-09-16,Stolen,2B,2019,2020, 78.7, 0.73
167,1B,2B,Stolen Base 2B,543939,Kolten Wong,544931,Stephen Strasburg,502671,Paul Goldschmidt,R,Yan Gomes,543228,2,0,3,False,2019-09-16,Stolen,2B,2019,2020, 78.7, 0.73
168,1B,2B,Stolen Base 2B,669242,Tommy Edman,544931,Stephen Strasburg,664056,Harrison Bader,R,Yan Gomes,543228,2,1,4,False,2019-09-16,Stolen,2B,2019,2020, 78.7, 0.73
169,1B,2B,Stolen Base 2B,451594,Dexter Fowler,519326,Hunter Strickland,502671,Paul Goldschmidt,R,Yan Gomes,543228,2,2,7,False,2019-09-16,Stolen,2B,2019,2020, 78.7, 0.73
170,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,571578,Patrick Corbin,592885,Christian Yelich,L,Yan Gomes,543228,0,1,3,True,2019-08-16,Stolen,2B,2019,2020, 78.7, 0.73
171,1B,2B,Stolen Base 2B,518735,Yasmani Grandal,571578,Patrick Corbin,519058,Mike Moustakas,L,Yan Gomes,543228,1,1,5,True,2019-08-16,Stolen,2B,2019,2020, 78.7, 0.73
172,1B,2B,Stolen Base 2B,578428,Jose Iglesias,519326,Hunter Strickland,571657,Kyle Farmer,R,Yan Gomes,543228,3,1,7,True,2019-08-13,Stolen,2B,2019,2020, 78.7, 0.73
173,1B,2B,Stolen Base 2B,605113,Nick Ahmed,543339,Daniel Hudson,444482,David Peralta,R,Yan Gomes,543228,5,4,6,False,2019-08-04,Stolen,2B,2019,2020, 78.7, 0.73
174,1B,2B,Stolen Base 2B,606466,Ketel Marte,593833,Wander Suero,430945,Adam Jones,R,Yan Gomes,543228,7,5,7,False,2019-08-04,Stolen,2B,2019,2020, 78.7, 0.73
175,1B,2B,Stolen Base 2B,542255,Ender Inciarte,607200,Erick Fedde,622666,Johan Camargo,R,Yan Gomes,543228,0,0,2,True,2019-07-30,Stolen,2B,2019,2020, 78.7, 0.73
176,1B,2B,Stolen Base 2B,518692,Freddie Freeman,607200,Erick Fedde,518626,Josh Donaldson,R,Yan Gomes,543228,0,2,3,True,2019-07-30,Stolen,2B,2019,2020, 78.7, 0.73
177,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,645277,Ozzie Albies,R,Yan Gomes,543228,0,5,4,True,2019-07-30,Caught,2B,2019,2020, 78.7, 0.73
178,1B,2B,Stolen Base 2B,435622,Ian Desmond,544931,Stephen Strasburg,641857,Ryan McMahon,R,Yan Gomes,543228,2,0,2,True,2019-07-23,Stolen,2B,2019,2020, 78.7, 0.73
179,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,518692,Freddie Freeman,L,Yan Gomes,543228,2,0,5,False,2019-07-19,Stolen,2B,2019,2020, 78.7, 0.73
180,1B,,Caught Stealing 2B,518626,Josh Donaldson,593833,Wander Suero,455976,Nick Markakis,R,Yan Gomes,543228,3,1,7,False,2019-07-19,Caught,2B,2019,2020, 78.7, 0.73
181,1B,,Caught Stealing 2B,592859,Stevie Wilkerson,607200,Erick Fedde,547004,Rio Ruiz,R,Yan Gomes,543228,0,1,3,False,2019-07-17,Caught,2B,2019,2020, 78.7, 0.73
182,1B,2B,Stolen Base 2B,605253,Terrance Gore,407845,Fernando Rodney,446263,Lucas Duda,R,Yan Gomes,543228,2,0,8,True,2019-07-07,Stolen,2B,2019,2020, 78.7, 0.73
183,1B,2B,Stolen Base 2B,596451,Roman Quinn,571578,Patrick Corbin,514917,César Hernández,L,Yan Gomes,543228,1,1,2,True,2019-06-19,Stolen,2B,2019,2020, 78.7, 0.73
184,1B,2B,Stolen Base 2B,596451,Roman Quinn,571578,Patrick Corbin,514917,César Hernández,L,Yan Gomes,543228,1,1,2,True,2019-06-17,Stolen,2B,2019,2020, 78.7, 0.73
185,1B,2B,Stolen Base 2B,622534,Manuel Margot,544931,Stephen Strasburg,665487,Fernando Tatis Jr.,R,Yan Gomes,543228,0,1,3,False,2019-06-09,Stolen,2B,2019,2020, 78.7, 0.73
186,1B,2B,Stolen Base 2B,571976,Wil Myers,544931,Stephen Strasburg,594824,Greg Garcia,R,Yan Gomes,543228,1,1,5,False,2019-06-09,Stolen,2B,2019,2020, 78.7, 0.73
187,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,607200,Erick Fedde,592518,Manny Machado,R,Yan Gomes,543228,1,0,1,False,2019-06-07,Stolen,3B,2019,2020, 78.7, 0.73
188,1B,2B,Stolen Base 2B,647304,Josh Naylor,448281,Sean Doolittle,595978,Austin Hedges,L,Yan Gomes,543228,5,4,9,False,2019-06-07,Stolen,2B,2019,2020, 78.7, 0.73
189,1B,,Caught Stealing 2B,544725,Leury García,544931,Stephen Strasburg,660162,Yoán Moncada,R,Yan Gomes,543228,2,5,4,True,2019-06-04,Caught,2B,2019,2020, 78.7, 0.73
190,1B,2B,Stolen Base 2B,571657,Kyle Farmer,571578,Patrick Corbin,641816,Tyler Mahle,L,Yan Gomes,543228,5,0,1,False,2019-05-31,Stolen,2B,2019,2020, 78.7, 0.73
191,2B,,Caught Stealing 3B,500743,Miguel Rojas,607200,Erick Fedde,434158,Curtis Granderson,R,Yan Gomes,543228,1,0,3,True,2019-05-26,Caught,3B,2019,2020, 78.7, 0.73
192,1B,,Caught Stealing 2B,453943,Todd Frazier,544931,Stephen Strasburg,467092,Wilson Ramos,R,Yan Gomes,543228,0,0,4,False,2019-05-23,Caught,2B,2019,2020, 78.7, 0.73
193,1B,2B,Stolen Base 2B,460576,Carlos Gómez,544931,Stephen Strasburg,588751,Adeiny Hechavarría,R,Yan Gomes,543228,0,0,5,False,2019-05-23,Stolen,2B,2019,2020, 78.7, 0.73
194,2B,3B,Stolen Base 3B,592885,Christian Yelich,476451,Jeremy Hellickson,519346,Eric Thames,R,Yan Gomes,543228,6,0,4,False,2019-05-08,Stolen,3B,2019,2020, 78.7, 0.73
195,1B,2B,Stolen Base 2B,460075,Ryan Braun,476451,Jeremy Hellickson,519346,Eric Thames,R,Yan Gomes,543228,6,0,4,False,2019-05-08,Stolen,2B,2019,2020, 78.7, 0.73
196,1B,2B,Stolen Base 2B,543939,Kolten Wong,544931,Stephen Strasburg,576397,Jedd Gyorko,R,Yan Gomes,543228,0,1,3,True,2019-05-02,Stolen,2B,2019,2020, 78.7, 0.73
197,2B,3B,Stolen Base 3B,576397,Jedd Gyorko,544931,Stephen Strasburg,641933,Tyler O'Neill,R,Yan Gomes,543228,2,1,6,True,2019-05-02,Stolen,3B,2019,2020, 78.7, 0.73
198,1B,,Caught Stealing 2B,664056,Harrison Bader,502522,Justin Miller,451594,Dexter Fowler,R,Yan Gomes,543228,3,6,6,True,2019-04-29,Caught,2B,2019,2020, 78.7, 0.73
199,1B,2B,Stolen Base 2B,596115,Trevor Story,476451,Jeremy Hellickson,448602,Mark Reynolds,R,Yan Gomes,543228,2,2,3,False,2019-04-22,Stolen,2B,2019,2020, 78.7, 0.73
200,1B,2B,Stolen Base 2B,543194,Isaac Galloway,453286,Max Scherzer,570632,José Ureña,R,Yan Gomes,543228,2,0,2,False,2019-04-20,Stolen,2B,2019,2020, 78.7, 0.73
201,1B,2B,Stolen Base 2B,516770,Starlin Castro,453286,Max Scherzer,595751,Jorge Alfaro,R,Yan Gomes,543228,3,2,3,False,2019-04-20,Stolen,2B,2019,2020, 78.7, 0.73
202,1B,2B,Stolen Base 2B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,2B,2019,2020, 78.7, 0.73
203,2B,3B,Stolen Base 3B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,3B,2019,2020, 78.7, 0.73
204,1B,2B,Stolen Base 2B,501571,Juan Lagares,571578,Patrick Corbin,607043,Brandon Nimmo,L,Yan Gomes,543228,1,0,5,False,2019-04-06,Stolen,2B,2019,2020, 78.7, 0.73
205,1B,,Caught Stealing 2B,542979,Keon Broxton,607457,Kyle Barraclough,501571,Juan Lagares,R,Yan Gomes,543228,3,2,7,False,2019-04-06,Caught,2B,2019,2020, 78.7, 0.73
206,3B,,Caught Stealing Home,643446,Jeff McNeil,593833,Wander Suero,501571,Juan Lagares,R,Yan Gomes,543228,6,5,8,False,2019-04-06,Caught,Home,2019,2020, 78.7, 0.73
207,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,640455,Sean Manaea,641531,Hunter Dozier,L,Yan Gomes,543228,2,5,4,False,2021-09-15,Stolen,2B,2021,2022, 79.4, 0.68
208,1B,2B,Stolen Base 2B,641829,Jason Martin,621076,James Kaprielian,660634,Yonny Hernández,R,Yan Gomes,543228,0,3,4,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
209,1B,2B,Stolen Base 2B,660634,Yonny Hernández,641726,Daulton Jefferies,665750,Leody Taveras,R,Yan Gomes,543228,1,4,6,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
210,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,642152,Lou Trivino,666969,Adolis García,R,Yan Gomes,543228,3,4,9,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
211,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,489265,Sergio Romo,650968,Yohel Pozo,R,Yan Gomes,543228,6,5,8,True,2021-09-11,Stolen,2B,2021,2022, 79.4, 0.68
212,1B,2B,Stolen Base 2B,544725,Leury García,500610,Deolis Guerra,683734,Andrew Vaughn,R,Yan Gomes,543228,3,6,9,True,2021-09-07,Stolen,2B,2021,2022, 79.4, 0.68
213,1B,,Caught Stealing 2B,642180,Tyler Wade,621112,Paul Blackburn,518934,DJ LeMahieu,R,Yan Gomes,543228,0,0,3,True,2021-08-29,Caught,2B,2021,2022, 79.4, 0.68
214,1B,2B,Stolen Base 2B,641343,Jake Bauers,500610,Deolis Guerra,641487,J.P. Crawford,R,Yan Gomes,543228,3,5,9,True,2021-08-23,Stolen,2B,2021,2022, 79.4, 0.68
215,1B,2B,Stolen Base 2B,514917,César Hernández,593423,Frankie Montas,547989,José Abreu,R,Yan Gomes,543228,0,0,1,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
216,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,433589,Yusmeiro Petit,571718,Brian Goodwin,R,Yan Gomes,543228,3,2,6,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
217,1B,2B,Stolen Base 2B,571718,Brian Goodwin,500610,Deolis Guerra,641313,Tim Anderson,R,Yan Gomes,543228,5,2,8,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
218,1B,2B,Stolen Base 2B,518586,Charlie Culberson,489265,Sergio Romo,666969,Adolis García,R,Yan Gomes,543228,6,4,6,False,2021-08-13,Stolen,2B,2021,2022, 79.4, 0.68
219,1B,,Caught Stealing 2B,623912,Harold Ramírez,593423,Frankie Montas,640458,Óscar Mercado,R,Yan Gomes,543228,2,0,1,False,2021-08-11,Caught,2B,2021,2022, 79.4, 0.68
220,2B,3B,Stolen Base 3B,640458,Óscar Mercado,518617,Jake Diekman,680911,Owen Miller,L,Yan Gomes,543228,3,2,7,False,2021-08-11,Stolen,3B,2021,2022, 79.4, 0.68
221,1B,2B,Stolen Base 2B,665926,Andrés Giménez,518617,Jake Diekman,680911,Owen Miller,L,Yan Gomes,543228,3,2,7,False,2021-08-11,Stolen,2B,2021,2022, 79.4, 0.68
222,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,640448,Kyle Finnegan,630105,Jake Cronenworth,R,Yan Gomes,543228,7,8,4,False,2021-07-08,Stolen,2B,2021,2022, 79.4, 0.68
223,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607200,Erick Fedde,630105,Jake Cronenworth,R,Yan Gomes,543228,0,0,3,False,2021-07-06,Stolen,2B,2021,2022, 79.4, 0.68
224,1B,,Caught Stealing 2B,502054,Tommy Pham,640448,Kyle Finnegan,665487,Fernando Tatis Jr.,R,Yan Gomes,543228,6,4,6,False,2021-07-06,Caught,2B,2021,2022, 79.4, 0.68
225,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,452657,Jon Lester,592518,Manny Machado,L,Yan Gomes,543228,0,1,1,False,2021-07-05,Stolen,2B,2021,2022, 79.4, 0.68
226,1B,2B,Stolen Base 2B,666158,Gavin Lux,641851,Kyle McGowin,621035,Chris Taylor,R,Yan Gomes,543228,3,5,9,True,2021-07-03,Stolen,2B,2021,2022, 79.4, 0.68
227,1B,2B,Stolen Base 2B,622534,Manuel Margot,452657,Jon Lester,668227,Randy Arozarena,L,Yan Gomes,543228,0,1,1,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
228,1B,2B,Stolen Base 2B,677551,Wander Franco,452657,Jon Lester,596847,Ji Man Choi,L,Yan Gomes,543228,2,2,3,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
229,1B,2B,Stolen Base 2B,670712,Mike Brosseau,452657,Jon Lester,621433,Brett Phillips,L,Yan Gomes,543228,6,4,4,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
230,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,643265,Garrett Cooper,L,Yan Gomes,543228,0,0,1,False,2021-06-25,Stolen,2B,2021,2022, 79.4, 0.68
231,1B,2B,Stolen Base 2B,542932,Jon Berti,502179,Paolo Espino,665862,Jazz Chisholm Jr.,R,Yan Gomes,543228,9,2,5,False,2021-06-25,Stolen,2B,2021,2022, 79.4, 0.68
232,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,605452,Joe Ross,542583,Jesús Aguilar,R,Yan Gomes,543228,0,1,1,False,2021-06-24,Caught,2B,2021,2022, 79.4, 0.68
233,1B,,Caught Stealing 2B,592863,Mason Williams,607200,Erick Fedde,664192,Joey Lucchesi,R,Yan Gomes,543228,0,0,3,True,2021-06-18,Caught,2B,2021,2022, 79.4, 0.68
234,1B,,Caught Stealing 2B,641645,Luis Guillorme,607200,Erick Fedde,621512,Tomás Nido,R,Yan Gomes,543228,0,0,5,True,2021-06-18,Caught,2B,2021,2022, 79.4, 0.68
235,1B,2B,Stolen Base 2B,570256,Gregory Polanco,502179,Paolo Espino,595943,Phillip Evans,R,Yan Gomes,543228,1,0,4,True,2021-06-16,Stolen,2B,2021,2022, 79.4, 0.68
236,2B,3B,Stolen Base 3B,543063,Brandon Crawford,641851,Kyle McGowin,643565,Mike Tauchman,R,Yan Gomes,543228,0,1,4,True,2021-06-11,Stolen,3B,2021,2022, 79.4, 0.68
237,1B,2B,Stolen Base 2B,668227,Randy Arozarena,571578,Patrick Corbin,642336,Francisco Mejía,L,Yan Gomes,543228,3,2,1,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
238,1B,2B,Stolen Base 2B,670764,Taylor Walls,571578,Patrick Corbin,621433,Brett Phillips,L,Yan Gomes,543228,3,3,4,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
239,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,543272,Brad Hand,650490,Yandy Díaz,L,Yan Gomes,543228,5,5,9,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
240,1B,,Caught Stealing 2B,621563,Joey Wendle,452657,Jon Lester,572287,Mike Zunino,L,Yan Gomes,543228,1,0,2,False,2021-06-08,Caught,2B,2021,2022, 79.4, 0.68
241,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,518692,Freddie Freeman,L,Yan Gomes,543228,0,0,1,False,2021-06-02,Caught,2B,2021,2022, 79.4, 0.68
242,1B,2B,Stolen Base 2B,645277,Ozzie Albies,452657,Jon Lester,663586,Austin Riley,L,Yan Gomes,543228,0,0,1,False,2021-06-02,Stolen,2B,2021,2022, 79.4, 0.68
243,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Yan Gomes,543228,0,1,1,False,2021-06-01,Stolen,2B,2021,2022, 79.4, 0.68
244,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,543339,Daniel Hudson,645277,Ozzie Albies,R,Yan Gomes,543228,4,9,7,False,2021-06-01,Stolen,3B,2021,2022, 79.4, 0.68
245,1B,,Caught Stealing 2B,456715,Lorenzo Cain,452657,Jon Lester,649966,Luis Urías,L,Yan Gomes,543228,0,0,2,True,2021-05-29,Caught,2B,2021,2022, 79.4, 0.68
246,1B,2B,Stolen Base 2B,649966,Luis Urías,452657,Jon Lester,669374,Keston Hiura,L,Yan Gomes,543228,1,1,4,True,2021-05-29,Stolen,2B,2021,2022, 79.4, 0.68
247,1B,,Caught Stealing 2B,571657,Kyle Farmer,453286,Max Scherzer,607468,Alex Blandino,R,Yan Gomes,543228,0,2,7,True,2021-05-25,Caught,2B,2021,2022, 79.4, 0.68
248,1B,2B,Stolen Base 2B,592178,Kris Bryant,543272,Brad Hand,622110,Matt Duffy,L,Yan Gomes,543228,3,4,9,False,2021-05-19,Stolen,2B,2021,2022, 79.4, 0.68
249,1B,,Caught Stealing 2B,575929,Willson Contreras,571578,Patrick Corbin,592178,Kris Bryant,L,Yan Gomes,543228,2,0,3,False,2021-05-18,Caught,2B,2021,2022, 79.4, 0.68
250,1B,,Caught Stealing 2B,595879,Javier Báez,608723,Austin Voth,622110,Matt Duffy,R,Yan Gomes,543228,5,3,7,False,2021-05-18,Caught,2B,2021,2022, 79.4, 0.68
251,1B,2B,Stolen Base 2B,519299,Eric Sogard,663432,Tanner Rainey,592178,Kris Bryant,R,Yan Gomes,543228,6,3,7,False,2021-05-17,Stolen,2B,2021,2022, 79.4, 0.68
252,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,2B,2021,2022, 79.4, 0.68
253,3B,score,Stolen Base Home,457705,Andrew McCutchen,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,Home,2021,2022, 79.4, 0.68
254,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605452,Joe Ross,519317,Giancarlo Stanton,R,Yan Gomes,543228,1,0,5,False,2021-05-09,Stolen,2B,2021,2022, 79.4, 0.68
255,1B,,Caught Stealing 2B,621020,Dansby Swanson,452657,Jon Lester,501303,Ehire Adrianza,L,Yan Gomes,543228,0,0,2,True,2021-05-06,Caught,2B,2021,2022, 79.4, 0.68
256,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,645277,Ozzie Albies,L,Yan Gomes,543228,0,0,4,True,2021-05-06,Stolen,2B,2021,2022, 79.4, 0.68
257,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,518692,Freddie Freeman,R,Yan Gomes,543228,0,0,3,True,2021-05-05,Stolen,2B,2021,2022, 79.4, 0.68
258,1B,2B,Stolen Base 2B,542932,Jon Berti,453286,Max Scherzer,643265,Garrett Cooper,R,Yan Gomes,543228,3,0,6,True,2021-05-02,Stolen,2B,2021,2022, 79.4, 0.68
259,1B,,Caught Stealing 2B,656509,Monte Harrison,453286,Max Scherzer,594807,Adam Duvall,R,Yan Gomes,543228,3,0,8,True,2021-05-02,Caught,2B,2021,2022, 79.4, 0.68
260,1B,2B,Stolen Base 2B,543760,Marcus Semien,607200,Erick Fedde,605412,Joe Panik,R,Yan Gomes,543228,0,0,2,False,2021-04-28,Stolen,2B,2021,2022, 79.4, 0.68
261,1B,,Caught Stealing 2B,607043,Brandon Nimmo,608723,Austin Voth,596019,Francisco Lindor,R,Yan Gomes,543228,4,0,7,False,2021-04-25,Caught,2B,2021,2022, 79.4, 0.68
