,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,592885,Christian Yelich,605130,Scott Barlow,553882,Omar Narváez,R,Cam Gallagher,595956,2,3,7,True,2021-05-19,Stolen,2B,2021,2022, 78.9, 0.73
131,1B,2B,Stolen Base 2B,641313,Tim Anderson,663903,Brady Singer,594809,Adam Eaton,R,Cam Gallagher,595956,2,1,5,False,2021-05-16,Stolen,2B,2021,2022, 78.9, 0.73
132,1B,2B,Stolen Base 2B,650489,Willi Castro,641745,Brad Keller,679529,Spencer Torkelson,R,Cam Gallagher,595956,0,0,2,True,2022-07-11,Stolen,2B,2022,2023, 79.3, 0.64
133,1B,2B,Stolen Base 2B,608070,José Ramírez,425844,Zack Greinke,614177,Franmil Reyes,R,Cam Gallagher,595956,0,0,1,True,2022-07-10,Stolen,2B,2022,2023, 79.3, 0.64
134,1B,,Caught Stealing 2B,682985,Riley Greene,663903,Brady Singer,605612,Harold Castro,R,Cam Gallagher,595956,0,3,3,False,2022-07-03,Caught,2B,2022,2023, 79.3, 0.64
135,1B,2B,Stolen Base 2B,657656,Ramón Laureano,641745,Brad Keller,664913,Seth Brown,R,Cam Gallagher,595956,0,1,1,True,2022-06-25,Stolen,2B,2022,2023, 79.3, 0.64
136,1B,,Caught Stealing 2B,462101,Elvis Andrus,641745,Brad Keller,669397,Nick Allen,R,Cam Gallagher,595956,0,2,2,True,2022-06-25,Caught,2B,2022,2023, 79.3, 0.64
137,1B,2B,Stolen Base 2B,650489,Willi Castro,641745,Brad Keller,679529,Spencer Torkelson,R,Cam Gallagher,595956,0,0,2,True,2022-04-17,Stolen,2B,2022,2023, 79.3, 0.64
138,2B,3B,Stolen Base 3B,592444,JaCoby Jones,434628,Jason Hammel,578428,Jose Iglesias,R,Cam Gallagher,595956,1,0,5,False,2018-04-20,Stolen,3B,2018,2019, 80.0, 0.74
139,1B,2B,Stolen Base 2B,435079,Ian Kinsler,434628,Jason Hammel,545361,Mike Trout,R,Cam Gallagher,595956,0,0,3,True,2018-04-13,Stolen,2B,2018,2019, 80.0, 0.74
140,1B,2B,Stolen Base 2B,435079,Ian Kinsler,434628,Jason Hammel,457708,Justin Upton,R,Cam Gallagher,595956,4,2,5,True,2018-04-13,Stolen,2B,2018,2019, 80.0, 0.74
141,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,518748,Justin Grimm,596019,Francisco Lindor,R,Cam Gallagher,595956,0,1,8,False,2018-04-08,Stolen,2B,2018,2019, 80.0, 0.74
142,2B,3B,Stolen Base 3B,592444,JaCoby Jones,434628,Jason Hammel,578428,Jose Iglesias,R,Cam Gallagher,595956,1,0,5,False,2018-04-04,Stolen,3B,2018,2019, 80.0, 0.74
