,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
129,1B,,Caught Stealing 2B,457708,Justin Upton,592866,Trevor Williams,592206,Nick Castellanos,R,Francisco Cervelli,465041,1,0,4,True,2017-08-07,Caught,2B,2017,2018, 79.9, 0.73
130,1B,2B,Stolen Base 2B,543038,Dusty Coleman,543037,Gerrit Cole,622534,Manuel Margot,R,Francisco Cervelli,465041,0,0,2,True,2017-08-05,Stolen,2B,2017,2018, 79.9, 0.73
131,1B,2B,Stolen Base 2B,622534,Manuel Margot,467100,Iván Nova,641319,Carlos Asuaje,R,Francisco Cervelli,465041,0,0,1,False,2017-07-29,Stolen,2B,2017,2018, 79.9, 0.73
132,1B,,Caught Stealing 2B,605486,Cory Spangenberg,467100,Iván Nova,592669,Hunter Renfroe,R,Francisco Cervelli,465041,2,0,1,False,2017-07-29,Caught,2B,2017,2018, 79.9, 0.73
133,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,592866,Trevor Williams,502188,Jeff Samardzija,R,Francisco Cervelli,465041,1,1,2,False,2017-07-26,Stolen,2B,2017,2018, 79.9, 0.73
134,1B,2B,Stolen Base 2B,452254,Hunter Pence,592791,Jameson Taillon,491676,Gorkys Hernández,R,Francisco Cervelli,465041,2,0,2,False,2017-07-25,Stolen,2B,2017,2018, 79.9, 0.73
135,2B,3B,Stolen Base 3B,452655,Denard Span,592791,Jameson Taillon,457763,Buster Posey,R,Francisco Cervelli,465041,3,0,3,False,2017-07-25,Stolen,3B,2017,2018, 79.9, 0.73
136,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592791,Jameson Taillon,457763,Buster Posey,R,Francisco Cervelli,465041,3,0,3,False,2017-07-25,Stolen,2B,2017,2018, 79.9, 0.73
137,1B,,Caught Stealing 2B,541650,Hernán Pérez,467100,Iván Nova,444489,Manny Piña,R,Francisco Cervelli,465041,0,3,3,True,2017-07-18,Caught,2B,2017,2018, 79.9, 0.73
138,1B,2B,Stolen Base 2B,606115,Orlando Arcia,641771,Chad Kuhl,621433,Brett Phillips,R,Francisco Cervelli,465041,0,2,4,True,2017-07-17,Stolen,2B,2017,2018, 79.9, 0.73
139,1B,2B,Stolen Base 2B,606115,Orlando Arcia,553878,Felipe Vázquez,542340,Jonathan Villar,L,Francisco Cervelli,465041,3,2,8,True,2017-07-17,Stolen,2B,2017,2018, 79.9, 0.73
140,2B,3B,Stolen Base 3B,606115,Orlando Arcia,553878,Felipe Vázquez,542340,Jonathan Villar,L,Francisco Cervelli,465041,3,2,8,True,2017-07-17,Stolen,3B,2017,2018, 79.9, 0.73
141,1B,2B,Stolen Base 2B,642423,Magneuris Sierra,592866,Trevor Williams,593372,Carlos Martinez,R,Francisco Cervelli,465041,1,0,2,True,2017-07-16,Stolen,2B,2017,2018, 79.9, 0.73
142,1B,2B,Stolen Base 2B,572761,Matt Carpenter,592791,Jameson Taillon,502054,Tommy Pham,R,Francisco Cervelli,465041,0,4,5,True,2017-07-15,Stolen,2B,2017,2018, 79.9, 0.73
143,1B,2B,Stolen Base 2B,502054,Tommy Pham,543037,Gerrit Cole,451594,Dexter Fowler,R,Francisco Cervelli,465041,2,2,6,True,2017-07-14,Stolen,2B,2017,2018, 79.9, 0.73
144,1B,2B,Stolen Base 2B,664023,Ian Happ,592866,Trevor Williams,656941,Kyle Schwarber,R,Francisco Cervelli,465041,0,0,3,False,2017-07-07,Stolen,2B,2017,2018, 79.9, 0.73
145,1B,,Caught Stealing 2B,606132,Raimel Tapia,641771,Chad Kuhl,596115,Trevor Story,R,Francisco Cervelli,465041,0,1,2,True,2017-06-14,Caught,2B,2017,2018, 79.9, 0.73
146,1B,2B,Stolen Base 2B,408314,José Reyes,607192,Tyler Glasnow,457803,Jay Bruce,R,Francisco Cervelli,465041,1,5,5,True,2017-05-28,Stolen,2B,2017,2018, 79.9, 0.73
147,1B,2B,Stolen Base 2B,607208,Trea Turner,543037,Gerrit Cole,547180,Bryce Harper,R,Francisco Cervelli,465041,0,0,6,True,2017-05-17,Stolen,2B,2017,2018, 79.9, 0.73
148,1B,2B,Stolen Base 2B,607208,Trea Turner,641771,Chad Kuhl,150029,Jayson Werth,R,Francisco Cervelli,465041,1,5,4,True,2017-05-16,Stolen,2B,2017,2018, 79.9, 0.73
149,1B,2B,Stolen Base 2B,605113,Nick Ahmed,543339,Daniel Hudson,518614,Daniel Descalso,R,Francisco Cervelli,465041,3,4,8,False,2017-05-14,Stolen,2B,2017,2018, 79.9, 0.73
150,1B,2B,Stolen Base 2B,624577,Yasiel Puig,453265,Tony Watson,429711,Franklin Gutierrez,L,Francisco Cervelli,465041,2,3,8,False,2017-05-09,Stolen,2B,2017,2018, 79.9, 0.73
151,1B,,Caught Stealing 2B,570267,Domingo Santana,543037,Gerrit Cole,545338,Nick Franklin,R,Francisco Cervelli,465041,0,1,4,True,2017-05-06,Caught,2B,2017,2018, 79.9, 0.73
152,1B,2B,Stolen Base 2B,542340,Jonathan Villar,641771,Chad Kuhl,519346,Eric Thames,R,Francisco Cervelli,465041,0,0,3,True,2017-05-05,Stolen,2B,2017,2018, 79.9, 0.73
153,1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,467100,Iván Nova,571466,Tucker Barnhart,R,Francisco Cervelli,465041,2,1,4,False,2017-05-04,Stolen,2B,2017,2018, 79.9, 0.73
154,1B,2B,Stolen Base 2B,571740,Billy Hamilton,467100,Iván Nova,458015,Joey Votto,R,Francisco Cervelli,465041,3,1,5,False,2017-05-04,Stolen,2B,2017,2018, 79.9, 0.73
155,1B,,Caught Stealing 2B,553993,Eugenio Suárez,543339,Daniel Hudson,623182,Patrick Kivlehan,R,Francisco Cervelli,465041,4,2,8,False,2017-05-04,Caught,2B,2017,2018, 79.9, 0.73
156,1B,,Caught Stealing 2B,518792,Jason Heyward,607192,Tyler Glasnow,575929,Willson Contreras,R,Francisco Cervelli,465041,5,1,3,True,2017-04-26,Caught,2B,2017,2018, 79.9, 0.73
157,1B,2B,Stolen Base 2B,592178,Kris Bryant,543037,Gerrit Cole,519203,Anthony Rizzo,R,Francisco Cervelli,465041,0,1,6,True,2017-04-25,Stolen,2B,2017,2018, 79.9, 0.73
158,1B,,Caught Stealing 2B,575929,Willson Contreras,504379,Juan Nicasio,445055,Jon Jay,R,Francisco Cervelli,465041,0,1,8,True,2017-04-25,Caught,2B,2017,2018, 79.9, 0.73
159,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,641771,Chad Kuhl,450314,Ben Zobrist,R,Francisco Cervelli,465041,0,0,1,True,2017-04-24,Stolen,2B,2017,2018, 79.9, 0.73
160,1B,2B,Stolen Base 2B,543305,Aaron Hicks,592791,Jameson Taillon,452104,Chase Headley,R,Francisco Cervelli,465041,1,0,4,True,2017-04-22,Stolen,2B,2017,2018, 79.9, 0.73
161,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,607192,Tyler Glasnow,592450,Aaron Judge,R,Francisco Cervelli,465041,0,0,1,True,2017-04-21,Stolen,2B,2017,2018, 79.9, 0.73
162,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,607192,Tyler Glasnow,592450,Aaron Judge,R,Francisco Cervelli,465041,4,1,3,True,2017-04-21,Stolen,2B,2017,2018, 79.9, 0.73
163,1B,2B,Stolen Base 2B,543305,Aaron Hicks,543339,Daniel Hudson,407812,Matt Holliday,R,Francisco Cervelli,465041,6,3,8,True,2017-04-21,Stolen,2B,2017,2018, 79.9, 0.73
164,1B,,Caught Stealing 2B,649557,Aledmys Díaz,553878,Felipe Vázquez,451594,Dexter Fowler,L,Francisco Cervelli,465041,2,1,7,False,2017-04-19,Caught,2B,2017,2018, 79.9, 0.73
165,1B,2B,Stolen Base 2B,545341,Randal Grichuk,467100,Iván Nova,500874,José A. Martínez,R,Francisco Cervelli,465041,2,0,7,False,2017-04-17,Stolen,2B,2017,2018, 79.9, 0.73
166,1B,,Caught Stealing 2B,595879,Javier Báez,592866,Trevor Williams,519203,Anthony Rizzo,R,Francisco Cervelli,465041,6,3,6,False,2017-04-15,Caught,2B,2017,2018, 79.9, 0.73
167,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,543037,Gerrit Cole,450314,Ben Zobrist,R,Francisco Cervelli,465041,0,0,1,False,2017-04-14,Stolen,3B,2017,2018, 79.9, 0.73
168,1B,2B,Stolen Base 2B,608365,Addison Russell,543037,Gerrit Cole,518792,Jason Heyward,R,Francisco Cervelli,465041,1,1,4,False,2017-04-14,Stolen,2B,2017,2018, 79.9, 0.73
169,2B,3B,Stolen Base 3B,606299,José Peraza,455374,Antonio Bastardo,594807,Adam Duvall,L,Francisco Cervelli,465041,0,4,7,True,2017-04-12,Stolen,3B,2017,2018, 79.9, 0.73
170,2B,3B,Stolen Base 3B,606299,José Peraza,592791,Jameson Taillon,553993,Eugenio Suárez,R,Francisco Cervelli,465041,1,2,4,True,2017-04-11,Stolen,3B,2017,2018, 79.9, 0.73
171,1B,2B,Stolen Base 2B,571740,Billy Hamilton,607192,Tyler Glasnow,606299,José Peraza,R,Francisco Cervelli,465041,0,0,1,True,2017-04-10,Stolen,2B,2017,2018, 79.9, 0.73
172,2B,3B,Stolen Base 3B,571740,Billy Hamilton,607192,Tyler Glasnow,458015,Joey Votto,R,Francisco Cervelli,465041,0,3,2,True,2017-04-10,Stolen,3B,2017,2018, 79.9, 0.73
173,1B,2B,Stolen Base 2B,606299,José Peraza,607192,Tyler Glasnow,458015,Joey Votto,R,Francisco Cervelli,465041,0,3,2,True,2017-04-10,Stolen,2B,2017,2018, 79.9, 0.73
174,1B,2B,Stolen Base 2B,594807,Adam Duvall,607192,Tyler Glasnow,553993,Eugenio Suárez,R,Francisco Cervelli,465041,0,5,2,True,2017-04-10,Stolen,2B,2017,2018, 79.9, 0.73
175,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,453281,Wade LeBlanc,594988,Scott Schebler,L,Francisco Cervelli,465041,0,5,2,True,2017-04-10,Stolen,2B,2017,2018, 79.9, 0.73
176,1B,2B,Stolen Base 2B,518692,Freddie Freeman,543037,Gerrit Cole,611177,Adonis García,R,Francisco Cervelli,465041,0,1,1,True,2017-04-09,Stolen,2B,2017,2018, 79.9, 0.73
177,1B,2B,Stolen Base 2B,408252,Brandon Phillips,641771,Chad Kuhl,607054,Jace Peterson,R,Francisco Cervelli,465041,0,0,2,True,2017-04-08,Stolen,2B,2017,2018, 79.9, 0.73
178,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,455374,Antonio Bastardo,467055,Pablo Sandoval,L,Francisco Cervelli,465041,0,0,12,False,2017-04-05,Stolen,2B,2017,2018, 79.9, 0.73
179,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,504379,Juan Nicasio,467055,Pablo Sandoval,R,Francisco Cervelli,465041,5,0,6,False,2017-04-03,Stolen,3B,2017,2018, 79.9, 0.73
180,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,543339,Daniel Hudson,598265,Jackie Bradley Jr.,R,Francisco Cervelli,465041,5,3,8,False,2017-04-03,Stolen,2B,2017,2018, 79.9, 0.73
181,1B,2B,Stolen Base 2B,458085,Chris Coghlan,285064,Ryan Vogelsong,450314,Ben Zobrist,R,Francisco Cervelli,465041,0,0,1,True,2016-09-27,Stolen,2B,2016,2017, 80.7, 0.76
182,1B,,Caught Stealing 2B,452220,Stephen Drew,571800,Drew Hutchison,457787,Danny Espinosa,R,Francisco Cervelli,465041,1,6,5,True,2016-09-24,Caught,2B,2016,2017, 80.7, 0.76
183,1B,2B,Stolen Base 2B,542340,Jonathan Villar,285064,Ryan Vogelsong,571697,Scooter Gennett,R,Francisco Cervelli,465041,2,0,1,False,2016-09-22,Stolen,2B,2016,2017, 80.7, 0.76
184,1B,2B,Stolen Base 2B,606115,Orlando Arcia,285064,Ryan Vogelsong,455117,Martín Maldonado,R,Francisco Cervelli,465041,2,0,2,False,2016-09-22,Stolen,2B,2016,2017, 80.7, 0.76
185,1B,,Caught Stealing 2B,542340,Jonathan Villar,285064,Ryan Vogelsong,571697,Scooter Gennett,R,Francisco Cervelli,465041,2,0,3,False,2016-09-22,Caught,2B,2016,2017, 80.7, 0.76
186,1B,2B,Stolen Base 2B,605439,Michael Reed,641771,Chad Kuhl,572180,Andrew Susac,R,Francisco Cervelli,465041,0,4,5,False,2016-09-21,Stolen,2B,2016,2017, 80.7, 0.76
187,1B,,Caught Stealing 2B,542340,Jonathan Villar,641771,Chad Kuhl,571697,Scooter Gennett,R,Francisco Cervelli,465041,1,4,5,False,2016-09-21,Caught,2B,2016,2017, 80.7, 0.76
188,1B,2B,Stolen Base 2B,542340,Jonathan Villar,643230,Steven Brault,606115,Orlando Arcia,L,Francisco Cervelli,465041,2,5,5,False,2016-09-20,Stolen,2B,2016,2017, 80.7, 0.76
189,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-09-17,Stolen,2B,2016,2017, 80.7, 0.76
190,2B,3B,Stolen Base 3B,408252,Brandon Phillips,592791,Jameson Taillon,594988,Scott Schebler,R,Francisco Cervelli,465041,3,7,5,False,2016-09-17,Stolen,3B,2016,2017, 80.7, 0.76
191,1B,,Caught Stealing 2B,514917,César Hernández,543037,Gerrit Cole,596451,Roman Quinn,R,Francisco Cervelli,465041,0,1,1,False,2016-09-12,Caught,2B,2016,2017, 80.7, 0.76
192,1B,2B,Stolen Base 2B,596451,Roman Quinn,543037,Gerrit Cole,429667,Ryan Howard,R,Francisco Cervelli,465041,0,1,1,False,2016-09-12,Stolen,2B,2016,2017, 80.7, 0.76
193,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,504379,Juan Nicasio,605125,Cody Asche,R,Francisco Cervelli,465041,5,1,3,False,2016-09-12,Stolen,2B,2016,2017, 80.7, 0.76
194,1B,2B,Stolen Base 2B,606299,José Peraza,453172,Jared Hughes,446359,Zack Cozart,R,Francisco Cervelli,465041,2,3,7,True,2016-09-09,Stolen,2B,2016,2017, 80.7, 0.76
195,1B,2B,Stolen Base 2B,545341,Randal Grichuk,592791,Jameson Taillon,425509,Jhonny Peralta,R,Francisco Cervelli,465041,2,2,2,True,2016-09-07,Stolen,2B,2016,2017, 80.7, 0.76
196,1B,,Caught Stealing 2B,545341,Randal Grichuk,592866,Trevor Williams,425509,Jhonny Peralta,R,Francisco Cervelli,465041,3,3,6,True,2016-09-07,Caught,2B,2016,2017, 80.7, 0.76
197,1B,2B,Stolen Base 2B,542979,Keon Broxton,467100,Iván Nova,541650,Hernán Pérez,R,Francisco Cervelli,465041,0,0,1,True,2016-09-03,Stolen,2B,2016,2017, 80.7, 0.76
198,1B,2B,Stolen Base 2B,542979,Keon Broxton,467100,Iván Nova,571697,Scooter Gennett,R,Francisco Cervelli,465041,1,0,3,True,2016-09-03,Stolen,2B,2016,2017, 80.7, 0.76
199,1B,2B,Stolen Base 2B,541650,Hernán Pérez,553878,Felipe Vázquez,543590,Kirk Nieuwenhuis,L,Francisco Cervelli,465041,0,1,7,True,2016-09-02,Stolen,2B,2016,2017, 80.7, 0.76
200,1B,2B,Stolen Base 2B,542340,Jonathan Villar,455374,Antonio Bastardo,571697,Scooter Gennett,L,Francisco Cervelli,465041,0,1,8,True,2016-09-02,Stolen,2B,2016,2017, 80.7, 0.76
201,1B,2B,Stolen Base 2B,570267,Domingo Santana,504379,Juan Nicasio,606115,Orlando Arcia,R,Francisco Cervelli,465041,0,1,9,True,2016-09-02,Stolen,2B,2016,2017, 80.7, 0.76
202,1B,2B,Stolen Base 2B,608365,Addison Russell,641771,Chad Kuhl,471083,Miguel Montero,R,Francisco Cervelli,465041,3,0,2,False,2016-08-30,Stolen,2B,2016,2017, 80.7, 0.76
203,1B,2B,Stolen Base 2B,542979,Keon Broxton,491703,Neftalí Feliz,606115,Orlando Arcia,R,Francisco Cervelli,465041,3,5,8,False,2016-08-26,Stolen,2B,2016,2017, 80.7, 0.76
204,2B,3B,Stolen Base 3B,460075,Ryan Braun,453265,Tony Watson,570267,Domingo Santana,L,Francisco Cervelli,465041,3,5,9,False,2016-08-26,Stolen,3B,2016,2017, 80.7, 0.76
205,1B,2B,Stolen Base 2B,474892,Chris Carter,453265,Tony Watson,570267,Domingo Santana,L,Francisco Cervelli,465041,3,5,9,False,2016-08-26,Stolen,2B,2016,2017, 80.7, 0.76
206,1B,2B,Stolen Base 2B,541650,Hernán Pérez,641771,Chad Kuhl,474892,Chris Carter,R,Francisco Cervelli,465041,0,2,4,False,2016-08-25,Stolen,2B,2016,2017, 80.7, 0.76
207,2B,3B,Stolen Base 3B,541650,Hernán Pérez,641771,Chad Kuhl,474892,Chris Carter,R,Francisco Cervelli,465041,0,2,4,False,2016-08-25,Stolen,3B,2016,2017, 80.7, 0.76
208,1B,2B,Stolen Base 2B,542979,Keon Broxton,455374,Antonio Bastardo,444489,Manny Piña,L,Francisco Cervelli,465041,2,2,9,False,2016-08-25,Stolen,2B,2016,2017, 80.7, 0.76
209,1B,2B,Stolen Base 2B,434636,Ángel Pagán,592791,Jameson Taillon,474832,Brandon Belt,R,Francisco Cervelli,465041,0,1,1,False,2016-08-16,Stolen,2B,2016,2017, 80.7, 0.76
210,1B,2B,Stolen Base 2B,502210,Josh Reddick,543037,Gerrit Cole,608369,Corey Seager,R,Francisco Cervelli,465041,4,3,4,False,2016-08-13,Stolen,2B,2016,2017, 80.7, 0.76
211,2B,3B,Stolen Base 3B,435062,Howie Kendrick,453172,Jared Hughes,574847,Rob Segedin,R,Francisco Cervelli,465041,8,3,6,False,2016-08-13,Stolen,3B,2016,2017, 80.7, 0.76
212,1B,2B,Stolen Base 2B,571740,Billy Hamilton,592791,Jameson Taillon,446359,Zack Cozart,R,Francisco Cervelli,465041,0,1,5,True,2016-08-05,Stolen,2B,2016,2017, 80.7, 0.76
213,1B,2B,Stolen Base 2B,408252,Brandon Phillips,592791,Jameson Taillon,594988,Scott Schebler,R,Francisco Cervelli,465041,2,1,6,True,2016-08-05,Stolen,2B,2016,2017, 80.7, 0.76
214,2B,3B,Stolen Base 3B,553993,Eugenio Suárez,453265,Tony Watson,541608,Ramón Cabrera,L,Francisco Cervelli,465041,2,2,9,True,2016-08-05,Stolen,3B,2016,2017, 80.7, 0.76
215,1B,2B,Stolen Base 2B,542340,Jonathan Villar,592791,Jameson Taillon,571697,Scooter Gennett,R,Francisco Cervelli,465041,0,0,1,False,2016-07-30,Stolen,2B,2016,2017, 80.7, 0.76
216,1B,2B,Stolen Base 2B,519421,Andy Wilkins,491708,Arquimedes Caminero,542340,Jonathan Villar,R,Francisco Cervelli,465041,2,1,7,False,2016-07-30,Stolen,2B,2016,2017, 80.7, 0.76
217,1B,2B,Stolen Base 2B,571697,Scooter Gennett,453172,Jared Hughes,541650,Hernán Pérez,R,Francisco Cervelli,465041,4,1,7,False,2016-07-30,Stolen,2B,2016,2017, 80.7, 0.76
218,1B,2B,Stolen Base 2B,542979,Keon Broxton,643230,Steven Brault,543590,Kirk Nieuwenhuis,L,Francisco Cervelli,465041,2,0,4,False,2016-07-29,Stolen,2B,2016,2017, 80.7, 0.76
219,1B,2B,Stolen Base 2B,542340,Jonathan Villar,453172,Jared Hughes,518653,Jake Elmore,R,Francisco Cervelli,465041,3,0,7,False,2016-07-29,Stolen,2B,2016,2017, 80.7, 0.76
220,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,607192,Tyler Glasnow,433217,Andrés Blanco,R,Francisco Cervelli,465041,0,0,1,True,2016-07-23,Stolen,2B,2016,2017, 80.7, 0.76
221,1B,2B,Stolen Base 2B,520471,Freddy Galvis,607192,Tyler Glasnow,514917,César Hernández,R,Francisco Cervelli,465041,1,2,2,True,2016-07-23,Stolen,2B,2016,2017, 80.7, 0.76
222,1B,2B,Stolen Base 2B,514917,César Hernández,607192,Tyler Glasnow,488721,Peter Bourjos,R,Francisco Cervelli,465041,1,2,2,True,2016-07-23,Stolen,2B,2016,2017, 80.7, 0.76
223,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,607192,Tyler Glasnow,433217,Andrés Blanco,R,Francisco Cervelli,465041,2,2,3,True,2016-07-23,Stolen,2B,2016,2017, 80.7, 0.76
224,1B,2B,Stolen Base 2B,514917,César Hernández,607192,Tyler Glasnow,605400,Aaron Nola,R,Francisco Cervelli,465041,2,2,4,True,2016-07-23,Stolen,2B,2016,2017, 80.7, 0.76
225,2B,3B,Stolen Base 3B,520471,Freddy Galvis,543037,Gerrit Cole,621107,Zach Eflin,R,Francisco Cervelli,465041,0,0,2,True,2016-07-22,Stolen,3B,2016,2017, 80.7, 0.76
226,2B,3B,Stolen Base 3B,460075,Ryan Braun,502046,Jeff Locke,474892,Chris Carter,L,Francisco Cervelli,465041,3,2,3,True,2016-07-20,Stolen,3B,2016,2017, 80.7, 0.76
227,1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,502046,Jeff Locke,474892,Chris Carter,L,Francisco Cervelli,465041,3,2,3,True,2016-07-20,Stolen,2B,2016,2017, 80.7, 0.76
228,2B,3B,Stolen Base 3B,542340,Jonathan Villar,519263,A.J. Schugel,460075,Ryan Braun,R,Francisco Cervelli,465041,4,5,6,True,2016-07-20,Stolen,3B,2016,2017, 80.7, 0.76
229,1B,2B,Stolen Base 2B,541650,Hernán Pérez,519263,A.J. Schugel,460075,Ryan Braun,R,Francisco Cervelli,465041,4,5,6,True,2016-07-20,Stolen,2B,2016,2017, 80.7, 0.76
230,1B,2B,Stolen Base 2B,518653,Jake Elmore,491708,Arquimedes Caminero,542340,Jonathan Villar,R,Francisco Cervelli,465041,5,8,7,True,2016-07-20,Stolen,2B,2016,2017, 80.7, 0.76
231,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,453172,Jared Hughes,592885,Christian Yelich,R,Francisco Cervelli,465041,3,2,7,False,2016-06-02,Stolen,2B,2016,2017, 80.7, 0.76
232,1B,2B,Stolen Base 2B,435622,Ian Desmond,453172,Jared Hughes,425902,Prince Fielder,R,Francisco Cervelli,465041,5,1,7,False,2016-05-28,Stolen,2B,2016,2017, 80.7, 0.76
233,1B,2B,Stolen Base 2B,607387,Ryan Rua,477003,Jonathon Niese,519048,Mitch Moreland,L,Francisco Cervelli,465041,0,1,2,False,2016-05-27,Stolen,2B,2016,2017, 80.7, 0.76
234,2B,3B,Stolen Base 3B,456422,Michael Bourn,543037,Gerrit Cole,592273,Brandon Drury,R,Francisco Cervelli,465041,0,1,1,True,2016-05-26,Stolen,3B,2016,2017, 80.7, 0.76
235,1B,2B,Stolen Base 2B,571875,Jake Lamb,543037,Gerrit Cole,592273,Brandon Drury,R,Francisco Cervelli,465041,0,1,1,True,2016-05-26,Stolen,2B,2016,2017, 80.7, 0.76
236,1B,,Caught Stealing 2B,453568,Charlie Blackmon,543037,Gerrit Cole,596115,Trevor Story,R,Francisco Cervelli,465041,1,0,3,True,2016-05-20,Caught,2B,2016,2017, 80.7, 0.76
237,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,434538,Francisco Liriano,593495,Daniel Castro,L,Francisco Cervelli,465041,0,2,6,True,2016-05-18,Stolen,2B,2016,2017, 80.7, 0.76
238,1B,2B,Stolen Base 2B,518792,Jason Heyward,453343,Mark Melancon,450314,Ben Zobrist,R,Francisco Cervelli,465041,1,2,9,False,2016-05-15,Stolen,2B,2016,2017, 80.7, 0.76
239,1B,,Caught Stealing 2B,594807,Adam Duvall,453172,Jared Hughes,457574,Jordan Pacheco,R,Francisco Cervelli,465041,4,3,7,False,2016-05-11,Caught,2B,2016,2017, 80.7, 0.76
240,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-05-10,Stolen,2B,2016,2017, 80.7, 0.76
241,2B,3B,Stolen Base 3B,408252,Brandon Phillips,592791,Jameson Taillon,594988,Scott Schebler,R,Francisco Cervelli,465041,3,7,5,False,2016-05-10,Stolen,3B,2016,2017, 80.7, 0.76
242,1B,,Caught Stealing 2B,571740,Billy Hamilton,285064,Ryan Vogelsong,458015,Joey Votto,R,Francisco Cervelli,465041,3,2,8,False,2016-05-09,Caught,2B,2016,2017, 80.7, 0.76
243,1B,,Caught Stealing 2B,595879,Javier Báez,504379,Juan Nicasio,608365,Addison Russell,R,Francisco Cervelli,465041,0,0,2,True,2016-05-04,Caught,2B,2016,2017, 80.7, 0.76
244,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543037,Gerrit Cole,592178,Kris Bryant,R,Francisco Cervelli,465041,0,0,1,True,2016-05-02,Stolen,2B,2016,2017, 80.7, 0.76
245,1B,2B,Stolen Base 2B,608365,Addison Russell,543037,Gerrit Cole,519333,Matt Szczur,R,Francisco Cervelli,465041,1,0,2,True,2016-05-02,Stolen,2B,2016,2017, 80.7, 0.76
246,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543037,Gerrit Cole,519203,Anthony Rizzo,R,Francisco Cervelli,465041,1,1,3,True,2016-05-02,Stolen,2B,2016,2017, 80.7, 0.76
247,3B,score,Caught Stealing Home,519333,Matt Szczur,519263,A.J. Schugel,434628,Jason Hammel,R,Francisco Cervelli,465041,1,6,5,True,2016-05-02,Caught,Home,2016,2017, 80.7, 0.76
248,1B,2B,Caught Stealing Home,424325,David Ross,519263,A.J. Schugel,434628,Jason Hammel,R,Francisco Cervelli,465041,1,6,5,True,2016-05-02,Caught,Home,2016,2017, 80.7, 0.76
249,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,453343,Mark Melancon,547172,Tony Wolters,R,Francisco Cervelli,465041,8,9,12,False,2016-04-27,Stolen,2B,2016,2017, 80.7, 0.76
250,1B,2B,Stolen Base 2B,467827,Gerardo Parra,502046,Jeff Locke,596115,Trevor Story,L,Francisco Cervelli,465041,0,1,5,False,2016-04-25,Stolen,2B,2016,2017, 80.7, 0.76
251,2B,3B,Stolen Base 3B,605113,Nick Ahmed,491703,Neftalí Feliz,594838,Phil Gosselin,R,Francisco Cervelli,465041,4,5,6,False,2016-04-22,Stolen,3B,2016,2017, 80.7, 0.76
252,1B,2B,Stolen Base 2B,572008,Chris Owings,491703,Neftalí Feliz,594838,Phil Gosselin,R,Francisco Cervelli,465041,4,5,6,False,2016-04-22,Stolen,2B,2016,2017, 80.7, 0.76
253,1B,2B,Stolen Base 2B,425834,B.J. Upton,543037,Gerrit Cole,493351,Alexei Ramirez,R,Francisco Cervelli,465041,0,3,4,False,2016-04-21,Stolen,2B,2016,2017, 80.7, 0.76
254,1B,2B,Stolen Base 2B,425834,B.J. Upton,434538,Francisco Liriano,493351,Alexei Ramirez,L,Francisco Cervelli,465041,0,2,3,False,2016-04-19,Stolen,2B,2016,2017, 80.7, 0.76
255,1B,,Caught Stealing 2B,506560,Alexi Amarista,491708,Arquimedes Caminero,518466,Jabari Blash,R,Francisco Cervelli,465041,5,3,5,False,2016-04-19,Caught,2B,2016,2017, 80.7, 0.76
256,2B,3B,Stolen Base 3B,542979,Keon Broxton,502046,Jeff Locke,542340,Jonathan Villar,L,Francisco Cervelli,465041,0,2,3,True,2016-04-15,Stolen,3B,2016,2017, 80.7, 0.76
257,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502046,Jeff Locke,460075,Ryan Braun,L,Francisco Cervelli,465041,0,2,3,True,2016-04-15,Stolen,2B,2016,2017, 80.7, 0.76
258,1B,2B,Stolen Base 2B,431094,Aaron Hill,502046,Jeff Locke,571697,Scooter Gennett,L,Francisco Cervelli,465041,0,3,5,True,2016-04-15,Stolen,2B,2016,2017, 80.7, 0.76
