,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
259,1B,2B,Stolen Base 2B,669004,MJ Melendez,571578,Patrick Corbin,658668,Edward Olivares,L,Keibert Ruiz,660688,1,1,4,False,2023-05-26,Stolen,2B,2023,2024, 78.9, 0.68
260,2B,3B,Stolen Base 2B,669004,MJ Melendez,571578,Patrick Corbin,658668,Edward Olivares,L,Keibert Ruiz,660688,1,1,4,False,2023-05-26,Stolen,2B,2023,2024, 78.9, 0.68
261,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,600921,Andrés Machado,665742,Juan Soto,R,Keibert Ruiz,660688,1,2,5,True,2023-05-25,Stolen,2B,2023,2024, 78.9, 0.68
262,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,600921,Andrés Machado,572761,Matt Carpenter,R,Keibert Ruiz,660688,1,3,5,True,2023-05-25,Stolen,2B,2023,2024, 78.9, 0.68
263,1B,2B,Stolen Base 2B,663757,Trent Grisham,666168,Mason Thompson,665487,Fernando Tatis Jr.,R,Keibert Ruiz,660688,1,5,6,True,2023-05-25,Stolen,2B,2023,2024, 78.9, 0.68
264,1B,2B,Stolen Base 2B,665742,Juan Soto,669022,MacKenzie Gore,593428,Xander Bogaerts,L,Keibert Ruiz,660688,0,3,5,True,2023-05-23,Stolen,2B,2023,2024, 78.9, 0.68
265,1B,2B,Stolen Base 2B,596059,Rougned Odor,666168,Mason Thompson,663757,Trent Grisham,R,Keibert Ruiz,660688,3,7,7,True,2023-05-23,Stolen,2B,2023,2024, 78.9, 0.68
266,1B,2B,Stolen Base 2B,668731,Akil Baddoo,663623,Jake Irvin,606992,Eric Haase,R,Keibert Ruiz,660688,0,3,1,True,2023-05-19,Stolen,2B,2023,2024, 78.9, 0.68
267,1B,2B,Stolen Base 2B,516416,Jean Segura,592866,Trevor Williams,643265,Garrett Cooper,R,Keibert Ruiz,660688,2,0,3,False,2023-05-18,Stolen,2B,2023,2024, 78.9, 0.68
268,1B,2B,Stolen Base 2B,669364,Xavier Edwards,592866,Trevor Williams,516416,Jean Segura,R,Keibert Ruiz,660688,3,1,4,False,2023-05-18,Stolen,2B,2023,2024, 78.9, 0.68
269,1B,2B,Stolen Base 2B,663743,Nick Fortes,541640,Erasmo Ramírez,641658,Garrett Hampson,R,Keibert Ruiz,660688,5,3,8,False,2023-05-18,Stolen,2B,2023,2024, 78.9, 0.68
270,1B,2B,Stolen Base 2B,621563,Joey Wendle,680686,Josiah Gray,643265,Garrett Cooper,R,Keibert Ruiz,660688,2,0,5,False,2023-05-16,Stolen,2B,2023,2024, 78.9, 0.68
271,1B,2B,Stolen Base 2B,542932,Jon Berti,640451,Hunter Harvey,624585,Jorge Soler,R,Keibert Ruiz,660688,5,4,9,False,2023-05-16,Stolen,2B,2023,2024, 78.9, 0.68
272,1B,2B,Stolen Base 2B,516782,Starling Marte,571578,Patrick Corbin,643446,Jeff McNeil,L,Keibert Ruiz,660688,1,1,2,True,2023-05-15,Stolen,2B,2023,2024, 78.9, 0.68
273,1B,2B,Stolen Base 2B,642731,Thairo Estrada,666168,Mason Thompson,571745,Mitch Haniger,R,Keibert Ruiz,660688,3,1,7,False,2023-05-09,Stolen,2B,2023,2024, 78.9, 0.68
274,1B,,Caught Stealing 2B,666150,Dominic Fletcher,592866,Trevor Williams,645444,Jose Herrera,R,Keibert Ruiz,660688,1,1,2,False,2023-05-07,Caught,2B,2023,2024, 78.9, 0.68
275,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,665048,Hobie Harris,668942,Josh Rojas,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,2B,2023,2024, 78.9, 0.68
276,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,665048,Hobie Harris,606466,Ketel Marte,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,3B,2023,2024, 78.9, 0.68
277,1B,2B,Stolen Base 2B,668942,Josh Rojas,665048,Hobie Harris,606466,Ketel Marte,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,2B,2023,2024, 78.9, 0.68
278,2B,,Caught Stealing 3B,672695,Geraldo Perdomo,680686,Josiah Gray,682998,Corbin Carroll,R,Keibert Ruiz,660688,3,1,4,False,2023-05-05,Caught,3B,2023,2024, 78.9, 0.68
279,1B,2B,Stolen Base 2B,663538,Nico Hoerner,663623,Jake Irvin,621020,Dansby Swanson,R,Keibert Ruiz,660688,0,0,1,True,2023-05-03,Stolen,2B,2023,2024, 78.9, 0.68
280,1B,2B,Stolen Base 2B,621550,Patrick Wisdom,663623,Jake Irvin,571466,Tucker Barnhart,R,Keibert Ruiz,660688,1,1,5,True,2023-05-03,Stolen,2B,2023,2024, 78.9, 0.68
281,1B,2B,Stolen Base 2B,641355,Cody Bellinger,669022,MacKenzie Gore,673548,Seiya Suzuki,L,Keibert Ruiz,660688,0,1,1,True,2023-05-01,Stolen,2B,2023,2024, 78.9, 0.68
282,1B,2B,Stolen Base 2B,467793,Carlos Santana,680686,Josiah Gray,656582,Connor Joe,R,Keibert Ruiz,660688,2,0,2,True,2023-04-30,Stolen,2B,2023,2024, 78.9, 0.68
283,1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,680686,Josiah Gray,595978,Austin Hedges,R,Keibert Ruiz,660688,5,0,3,True,2023-04-30,Stolen,2B,2023,2024, 78.9, 0.68
284,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,641771,Chad Kuhl,669261,Jack Suwinski,R,Keibert Ruiz,660688,0,1,1,True,2023-04-29,Stolen,2B,2023,2024, 78.9, 0.68
285,2B,,Caught Stealing 3B,669261,Jack Suwinski,641771,Chad Kuhl,666801,Rodolfo Castro,R,Keibert Ruiz,660688,0,4,3,True,2023-04-29,Caught,3B,2023,2024, 78.9, 0.68
286,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,641771,Chad Kuhl,669261,Jack Suwinski,R,Keibert Ruiz,660688,0,1,1,True,2023-04-28,Stolen,2B,2023,2024, 78.9, 0.68
287,2B,,Caught Stealing 3B,669261,Jack Suwinski,641771,Chad Kuhl,666801,Rodolfo Castro,R,Keibert Ruiz,660688,0,4,3,True,2023-04-28,Caught,3B,2023,2024, 78.9, 0.68
288,1B,2B,Stolen Base 2B,516782,Starling Marte,666168,Mason Thompson,596019,Francisco Lindor,R,Keibert Ruiz,660688,7,8,8,False,2023-04-27,Stolen,2B,2023,2024, 78.9, 0.68
289,1B,,Caught Stealing 2B,624428,Adam Frazier,666168,Mason Thompson,669720,Austin Hays,R,Keibert Ruiz,660688,0,1,6,True,2023-04-18,Caught,2B,2023,2024, 78.9, 0.68
290,1B,2B,Stolen Base 2B,656775,Cedric Mullins,605218,Carl Edwards Jr.,668939,Adley Rutschman,R,Keibert Ruiz,660688,0,1,8,True,2023-04-18,Stolen,2B,2023,2024, 78.9, 0.68
291,1B,2B,Stolen Base 2B,680757,Steven Kwan,571578,Patrick Corbin,672356,Gabriel Arias,L,Keibert Ruiz,660688,2,3,3,True,2023-04-16,Stolen,2B,2023,2024, 78.9, 0.68
292,1B,2B,Stolen Base 2B,680757,Steven Kwan,641771,Chad Kuhl,608070,José Ramírez,R,Keibert Ruiz,660688,0,0,1,True,2023-04-15,Stolen,2B,2023,2024, 78.9, 0.68
293,1B,2B,Stolen Base 2B,665926,Andrés Giménez,641771,Chad Kuhl,686823,Will Brennan,R,Keibert Ruiz,660688,3,0,2,True,2023-04-15,Stolen,2B,2023,2024, 78.9, 0.68
294,1B,2B,Stolen Base 2B,664702,Myles Straw,641771,Chad Kuhl,595956,Cam Gallagher,R,Keibert Ruiz,660688,3,1,2,True,2023-04-15,Stolen,2B,2023,2024, 78.9, 0.68
295,1B,,Caught Stealing 2B,608070,José Ramírez,663658,Thaddeus Ward,647304,Josh Naylor,R,Keibert Ruiz,660688,4,5,9,True,2023-04-15,Caught,2B,2023,2024, 78.9, 0.68
296,1B,2B,Stolen Base 2B,665926,Andrés Giménez,592866,Trevor Williams,605137,Josh Bell,R,Keibert Ruiz,660688,0,0,4,True,2023-04-14,Stolen,2B,2023,2024, 78.9, 0.68
297,1B,2B,Stolen Base 2B,686823,Will Brennan,640451,Hunter Harvey,664702,Myles Straw,R,Keibert Ruiz,660688,3,2,7,True,2023-04-14,Stolen,2B,2023,2024, 78.9, 0.68
298,1B,2B,Stolen Base 2B,621433,Brett Phillips,669022,MacKenzie Gore,621493,Taylor Ward,L,Keibert Ruiz,660688,0,0,3,False,2023-04-12,Stolen,2B,2023,2024, 78.9, 0.68
299,2B,3B,Stolen Base 3B,621433,Brett Phillips,669022,MacKenzie Gore,545361,Mike Trout,L,Keibert Ruiz,660688,1,0,3,False,2023-04-12,Stolen,3B,2023,2024, 78.9, 0.68
300,1B,2B,Stolen Base 2B,622534,Manuel Margot,571578,Patrick Corbin,670764,Taylor Walls,L,Keibert Ruiz,660688,2,5,6,True,2023-04-05,Stolen,2B,2023,2024, 78.9, 0.68
301,1B,2B,Stolen Base 2B,677551,Wander Franco,592866,Trevor Williams,668227,Randy Arozarena,R,Keibert Ruiz,660688,0,4,5,True,2023-04-03,Stolen,2B,2023,2024, 78.9, 0.68
302,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,621020,Dansby Swanson,L,Keibert Ruiz,660688,0,4,4,True,2022-07-15,Stolen,2B,2022,2023, 77.8, 0.68
303,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Keibert Ruiz,660688,0,2,1,True,2022-07-14,Stolen,2B,2022,2023, 77.8, 0.68
304,1B,2B,Stolen Base 2B,624428,Adam Frazier,607200,Erick Fedde,457708,Justin Upton,R,Keibert Ruiz,660688,0,0,2,True,2022-07-13,Stolen,2B,2022,2023, 77.8, 0.68
305,1B,2B,Stolen Base 2B,624428,Adam Frazier,607200,Erick Fedde,457708,Justin Upton,R,Keibert Ruiz,660688,0,0,2,True,2022-07-12,Stolen,2B,2022,2023, 77.8, 0.68
306,1B,2B,Stolen Base 2B,671739,Michael Harris II,663432,Tanner Rainey,660670,Ronald Acuña Jr.,R,Keibert Ruiz,660688,3,3,11,False,2022-07-10,Stolen,2B,2022,2023, 77.8, 0.68
307,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518553,Steve Cishek,621566,Matt Olson,R,Keibert Ruiz,660688,4,2,7,False,2022-07-09,Caught,2B,2022,2023, 77.8, 0.68
308,2B,3B,Stolen Base 3B,592696,Eddie Rosario,607200,Erick Fedde,661388,William Contreras,R,Keibert Ruiz,660688,1,0,2,False,2022-07-08,Stolen,3B,2022,2023, 77.8, 0.68
309,1B,,Caught Stealing 2B,656941,Kyle Schwarber,680686,Josiah Gray,592206,Nick Castellanos,R,Keibert Ruiz,660688,0,0,1,False,2022-07-06,Caught,2B,2022,2023, 77.8, 0.68
310,2B,3B,Stolen Base 3B,663897,Luke Williams,571578,Patrick Corbin,500743,Miguel Rojas,L,Keibert Ruiz,660688,0,0,3,True,2022-07-04,Stolen,3B,2022,2023, 77.8, 0.68
311,1B,,Caught Stealing 2B,542932,Jon Berti,607200,Erick Fedde,621563,Joey Wendle,R,Keibert Ruiz,660688,0,1,3,True,2022-07-03,Caught,2B,2022,2023, 77.8, 0.68
312,1B,2B,Stolen Base 2B,621563,Joey Wendle,605218,Carl Edwards Jr.,571740,Billy Hamilton,R,Keibert Ruiz,660688,4,7,10,True,2022-07-03,Stolen,2B,2022,2023, 77.8, 0.68
313,1B,2B,Stolen Base 2B,542932,Jon Berti,676194,Jackson Tetreault,643265,Garrett Cooper,R,Keibert Ruiz,660688,0,0,1,True,2022-07-02,Stolen,2B,2022,2023, 77.8, 0.68
314,1B,2B,Stolen Base 2B,542932,Jon Berti,680686,Josiah Gray,621563,Joey Wendle,R,Keibert Ruiz,660688,0,2,3,True,2022-07-01,Stolen,2B,2022,2023, 77.8, 0.68
315,2B,3B,Stolen Base 3B,500743,Miguel Rojas,680686,Josiah Gray,542932,Jon Berti,R,Keibert Ruiz,660688,1,4,5,True,2022-07-01,Stolen,3B,2022,2023, 77.8, 0.68
316,1B,2B,Stolen Base 2B,542932,Jon Berti,680686,Josiah Gray,621563,Joey Wendle,R,Keibert Ruiz,660688,1,6,6,True,2022-07-01,Stolen,2B,2022,2023, 77.8, 0.68
317,1B,,Caught Stealing 2B,665833,Oneil Cruz,502179,Paolo Espino,669261,Jack Suwinski,R,Keibert Ruiz,660688,2,2,2,True,2022-06-29,Caught,2B,2022,2023, 77.8, 0.68
318,1B,2B,Stolen Base 2B,669701,Josh Smith,680686,Josiah Gray,665750,Leody Taveras,R,Keibert Ruiz,660688,2,2,7,False,2022-06-25,Stolen,2B,2022,2023, 77.8, 0.68
319,1B,2B,Stolen Base 2B,665750,Leody Taveras,640448,Kyle Finnegan,641598,Mitch Garver,R,Keibert Ruiz,660688,1,2,8,False,2022-06-24,Stolen,2B,2022,2023, 77.8, 0.68
320,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,680686,Josiah Gray,664761,Alec Bohm,R,Keibert Ruiz,660688,0,0,6,True,2022-06-18,Stolen,2B,2022,2023, 77.8, 0.68
321,1B,,Caught Stealing 2B,681082,Bryson Stott,657585,Reed Garrett,622168,Yairo Muñoz,R,Keibert Ruiz,660688,0,1,9,True,2022-06-18,Caught,2B,2022,2023, 77.8, 0.68
322,2B,3B,Stolen Base 3B,547180,Bryce Harper,663432,Tanner Rainey,664761,Alec Bohm,R,Keibert Ruiz,660688,5,5,8,True,2022-06-17,Stolen,3B,2022,2023, 77.8, 0.68
323,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,518553,Steve Cishek,621237,José Alvarado,R,Keibert Ruiz,660688,6,8,10,True,2022-06-17,Stolen,2B,2022,2023, 77.8, 0.68
324,1B,2B,Stolen Base 2B,592885,Christian Yelich,607200,Erick Fedde,642133,Rowdy Tellez,R,Keibert Ruiz,660688,1,2,3,True,2022-06-10,Stolen,2B,2022,2023, 77.8, 0.68
325,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,607200,Erick Fedde,607054,Jace Peterson,R,Keibert Ruiz,660688,3,3,4,True,2022-06-10,Stolen,2B,2022,2023, 77.8, 0.68
326,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,600921,Andrés Machado,607054,Jace Peterson,R,Keibert Ruiz,660688,10,5,8,True,2022-06-10,Stolen,2B,2022,2023, 77.8, 0.68
327,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,680686,Josiah Gray,643265,Garrett Cooper,R,Keibert Ruiz,660688,0,0,5,False,2022-06-08,Caught,2B,2022,2023, 77.8, 0.68
328,1B,2B,Stolen Base 2B,542932,Jon Berti,640448,Kyle Finnegan,500743,Miguel Rojas,R,Keibert Ruiz,660688,0,0,9,False,2022-06-08,Stolen,2B,2022,2023, 77.8, 0.68
329,1B,2B,Stolen Base 2B,542932,Jon Berti,672851,Joan Adon,500743,Miguel Rojas,R,Keibert Ruiz,660688,5,0,4,False,2022-06-07,Stolen,2B,2022,2023, 77.8, 0.68
330,1B,2B,Stolen Base 2B,669222,Nick Senzel,571578,Patrick Corbin,502054,Tommy Pham,L,Keibert Ruiz,660688,1,2,1,False,2022-06-05,Stolen,2B,2022,2023, 77.8, 0.68
331,1B,2B,Stolen Base 2B,546991,Albert Almora Jr.,571578,Patrick Corbin,606157,Aristides Aquino,L,Keibert Ruiz,660688,3,2,1,False,2022-06-05,Stolen,2B,2022,2023, 77.8, 0.68
332,1B,2B,Stolen Base 2B,502054,Tommy Pham,571578,Patrick Corbin,458015,Joey Votto,L,Keibert Ruiz,660688,3,2,3,False,2022-06-05,Stolen,2B,2022,2023, 77.8, 0.68
333,1B,,Caught Stealing 2B,606157,Aristides Aquino,571578,Patrick Corbin,669222,Nick Senzel,L,Keibert Ruiz,660688,3,4,4,False,2022-06-05,Caught,2B,2022,2023, 77.8, 0.68
334,1B,2B,Stolen Base 2B,592273,Brandon Drury,607200,Erick Fedde,663886,Tyler Stephenson,R,Keibert Ruiz,660688,0,0,1,False,2022-06-04,Stolen,2B,2022,2023, 77.8, 0.68
335,1B,,Caught Stealing 2B,546991,Albert Almora Jr.,672851,Joan Adon,605244,Aramis Garcia,R,Keibert Ruiz,660688,3,0,4,False,2022-06-02,Caught,2B,2022,2023, 77.8, 0.68
336,1B,2B,Stolen Base 2B,571657,Kyle Farmer,672851,Joan Adon,519058,Mike Moustakas,R,Keibert Ruiz,660688,3,0,6,False,2022-06-02,Stolen,2B,2022,2023, 77.8, 0.68
337,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607200,Erick Fedde,624413,Pete Alonso,R,Keibert Ruiz,660688,1,3,1,False,2022-05-30,Stolen,2B,2022,2023, 77.8, 0.68
338,1B,2B,Stolen Base 2B,578428,Jose Iglesias,518553,Steve Cishek,553869,Elias Díaz,R,Keibert Ruiz,660688,7,3,9,True,2022-05-26,Stolen,2B,2022,2023, 77.8, 0.68
339,1B,2B,Stolen Base 2B,641355,Cody Bellinger,672851,Joan Adon,621035,Chris Taylor,R,Keibert Ruiz,660688,0,3,4,True,2022-05-23,Stolen,2B,2022,2023, 77.8, 0.68
340,1B,2B,Stolen Base 2B,592885,Christian Yelich,571578,Patrick Corbin,669374,Keston Hiura,L,Keibert Ruiz,660688,2,0,1,False,2022-05-21,Stolen,2B,2022,2023, 77.8, 0.68
341,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,592717,Aaron Sanchez,542583,Jesús Aguilar,R,Keibert Ruiz,660688,4,1,2,False,2022-05-16,Caught,2B,2022,2023, 77.8, 0.68
342,1B,2B,Stolen Base 2B,493329,Yuli Gurriel,607200,Erick Fedde,592348,Niko Goodrum,R,Keibert Ruiz,660688,1,0,2,True,2022-05-14,Stolen,2B,2022,2023, 77.8, 0.68
343,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,680686,Josiah Gray,621493,Taylor Ward,R,Keibert Ruiz,660688,3,6,5,False,2022-05-07,Stolen,2B,2022,2023, 77.8, 0.68
344,1B,,Caught Stealing 2B,642180,Tyler Wade,644364,Víctor Arano,664058,David Fletcher,R,Keibert Ruiz,660688,3,0,7,False,2022-05-06,Caught,2B,2022,2023, 77.8, 0.68
345,1B,,Caught Stealing 2B,602074,Yonathan Daza,592717,Aaron Sanchez,545341,Randal Grichuk,R,Keibert Ruiz,660688,4,2,2,False,2022-05-05,Caught,2B,2022,2023, 77.8, 0.68
346,1B,2B,Stolen Base 2B,573131,Darin Ruf,663432,Tanner Rainey,543063,Brandon Crawford,R,Keibert Ruiz,660688,5,11,9,False,2022-05-01,Stolen,2B,2022,2023, 77.8, 0.68
347,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,607200,Erick Fedde,542583,Jesús Aguilar,R,Keibert Ruiz,660688,0,0,1,True,2022-04-27,Caught,2B,2022,2023, 77.8, 0.68
348,1B,2B,Stolen Base 2B,541645,Avisaíl García,680686,Josiah Gray,621563,Joey Wendle,R,Keibert Ruiz,660688,0,0,2,True,2022-04-26,Stolen,2B,2022,2023, 77.8, 0.68
349,1B,2B,Stolen Base 2B,621563,Joey Wendle,600921,Andrés Machado,605119,Brian Anderson,R,Keibert Ruiz,660688,1,4,8,True,2022-04-26,Stolen,2B,2022,2023, 77.8, 0.68
350,1B,,Caught Stealing 2B,572233,Christian Walker,644364,Víctor Arano,666179,Seth Beer,R,Keibert Ruiz,660688,2,4,5,True,2022-04-21,Caught,2B,2022,2023, 77.8, 0.68
351,1B,2B,Stolen Base 2B,660634,Yonny Hernández,607200,Erick Fedde,662139,Daulton Varsho,R,Keibert Ruiz,660688,0,6,4,True,2022-04-20,Stolen,2B,2022,2023, 77.8, 0.68
352,2B,,Caught Stealing 3B,444482,David Peralta,680686,Josiah Gray,669450,Cooper Hummel,R,Keibert Ruiz,660688,0,1,4,True,2022-04-19,Caught,3B,2022,2023, 77.8, 0.68
353,2B,,Caught Stealing 3B,444482,David Peralta,680686,Josiah Gray,669450,Cooper Hummel,R,Keibert Ruiz,660688,0,1,4,True,2022-04-18,Caught,3B,2022,2023, 77.8, 0.68
354,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,600921,Andrés Machado,592325,Ben Gamel,R,Keibert Ruiz,660688,7,4,6,False,2022-04-14,Stolen,2B,2022,2023, 77.8, 0.68
355,1B,2B,Stolen Base 2B,657061,Cole Tucker,644364,Víctor Arano,547379,Roberto Pérez,R,Keibert Ruiz,660688,9,4,8,False,2022-04-14,Stolen,2B,2022,2023, 77.8, 0.68
356,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607200,Erick Fedde,429664,Robinson Canó,R,Keibert Ruiz,660688,1,2,5,True,2022-04-10,Stolen,2B,2022,2023, 77.8, 0.68
357,1B,,Caught Stealing 2B,516782,Starling Marte,571578,Patrick Corbin,605204,J.D. Davis,L,Keibert Ruiz,660688,0,0,1,True,2022-04-07,Caught,2B,2022,2023, 77.8, 0.68
358,1B,2B,Stolen Base 2B,514888,Jose Altuve,680686,Josiah Gray,663656,Kyle Tucker,R,Keibert Ruiz,660688,0,1,3,True,2022-04-03,Stolen,2B,2022,2023, 77.8, 0.68
