,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,2B,Stolen Base 2B,545350,Jake Marisnick,570240,Félix Peña,543807,George Springer,R,Dustin Garneau,572863,0,3,2,True,2019-07-17,Stolen,2B,2019,2020, 78.9, 0.70
132,2B,3B,Stolen Base 3B,514888,Jose Altuve,570240,Félix Peña,608324,Alex Bregman,R,Dustin Garneau,572863,0,5,2,True,2019-07-17,Stolen,3B,2019,2020, 78.9, 0.70
133,1B,2B,Stolen Base 2B,543807,George Springer,660761,José Suarez,514888,Jose Altuve,L,Dustin Garneau,572863,2,0,2,False,2019-07-07,Stolen,2B,2019,2020, 78.9, 0.70
134,2B,3B,Stolen Base 3B,462101,Elvis Andrus,660761,José Suarez,523253,Logan Forsythe,L,Dustin Garneau,572863,1,1,1,False,2019-07-02,Stolen,3B,2019,2020, 78.9, 0.70
135,1B,2B,Stolen Base 2B,608336,Joey Gallo,660761,José Suarez,523253,Logan Forsythe,L,Dustin Garneau,572863,1,1,1,False,2019-07-02,Stolen,2B,2019,2020, 78.9, 0.70
136,1B,2B,Stolen Base 2B,462101,Elvis Andrus,660761,José Suarez,608577,Nomar Mazara,L,Dustin Garneau,572863,2,1,3,False,2019-07-02,Stolen,2B,2019,2020, 78.9, 0.70
137,3B,score,Stolen Base Home,462101,Elvis Andrus,660761,José Suarez,596059,Rougned Odor,L,Dustin Garneau,572863,3,1,3,False,2019-07-02,Stolen,Home,2019,2020, 78.9, 0.70
138,1B,2B,Stolen Base 2B,523253,Logan Forsythe,660761,José Suarez,596059,Rougned Odor,L,Dustin Garneau,572863,3,1,3,False,2019-07-02,Stolen,2B,2019,2020, 78.9, 0.70
139,1B,,Caught Stealing 2B,462101,Elvis Andrus,502239,Trevor Cahill,608336,Joey Gallo,R,Dustin Garneau,572863,3,3,5,False,2019-07-02,Caught,2B,2019,2020, 78.9, 0.70
140,1B,,Caught Stealing 2B,543257,Robbie Grossman,570663,Hansel Robles,572033,Josh Phegley,R,Dustin Garneau,572863,0,4,9,True,2019-06-29,Caught,2B,2019,2020, 78.9, 0.70
141,1B,2B,Stolen Base 2B,669222,Nick Senzel,502239,Trevor Cahill,624577,Yasiel Puig,R,Dustin Garneau,572863,1,1,7,True,2019-06-26,Stolen,2B,2019,2020, 78.9, 0.70
142,1B,2B,Stolen Base 2B,542303,Marcell Ozuna,656288,Griffin Canning,500874,José A. Martínez,R,Dustin Garneau,572863,1,1,4,False,2019-06-21,Stolen,2B,2019,2020, 78.9, 0.70
143,2B,3B,Stolen Base 3B,572761,Matt Carpenter,572703,Luke Bard,502671,Paul Goldschmidt,R,Dustin Garneau,572863,2,1,7,False,2019-06-21,Stolen,3B,2019,2020, 78.9, 0.70
144,1B,2B,Stolen Base 2B,657557,Paul DeJong,572703,Luke Bard,502671,Paul Goldschmidt,R,Dustin Garneau,572863,2,1,7,False,2019-06-21,Stolen,2B,2019,2020, 78.9, 0.70
145,1B,,Caught Stealing 2B,642133,Rowdy Tellez,660761,José Suarez,520471,Freddy Galvis,L,Dustin Garneau,572863,4,2,3,False,2019-06-20,Caught,2B,2019,2020, 78.9, 0.70
146,1B,,Caught Stealing 2B,543760,Marcus Semien,605121,Justin Anderson,656305,Matt Chapman,R,Dustin Garneau,572863,8,7,6,True,2019-06-05,Caught,2B,2019,2020, 78.9, 0.70
147,1B,2B,Stolen Base 2B,657656,Ramón Laureano,621142,Ty Buttrey,595777,Jurickson Profar,R,Dustin Garneau,572863,8,7,7,True,2019-06-05,Stolen,2B,2019,2020, 78.9, 0.70
148,1B,2B,Stolen Base 2B,605480,Mallex Smith,657228,Jake Jewell,572122,Kyle Seager,R,Dustin Garneau,572863,3,8,8,False,2019-05-30,Stolen,2B,2019,2020, 78.9, 0.70
149,1B,2B,Stolen Base 2B,462101,Elvis Andrus,572140,Tyler Skaggs,608577,Nomar Mazara,L,Dustin Garneau,572863,1,0,6,True,2019-05-25,Stolen,2B,2019,2020, 78.9, 0.70
150,1B,,Caught Stealing 2B,596059,Rougned Odor,570663,Hansel Robles,462101,Elvis Andrus,R,Dustin Garneau,572863,1,2,9,True,2019-05-25,Caught,2B,2019,2020, 78.9, 0.70
151,1B,2B,Stolen Base 2B,596146,Max Kepler,598287,Noé Ramirez,593871,Jorge Polanco,R,Dustin Garneau,572863,2,9,6,True,2019-05-23,Stolen,2B,2019,2020, 78.9, 0.70
152,1B,2B,Stolen Base 2B,596146,Max Kepler,598287,Noé Ramirez,593871,Jorge Polanco,R,Dustin Garneau,572863,2,9,6,True,2019-05-22,Stolen,2B,2019,2020, 78.9, 0.70
153,1B,2B,Stolen Base 2B,641598,Mitch Garver,608335,Kyle Funkhouser,518626,Josh Donaldson,R,Dustin Garneau,572863,7,6,7,False,2021-09-30,Stolen,2B,2021,2022, --, 0.75
154,1B,2B,Stolen Base 2B,621439,Byron Buxton,641302,Tyler Alexander,593871,Jorge Polanco,L,Dustin Garneau,572863,0,0,3,False,2021-09-28,Stolen,2B,2021,2022, --, 0.75
155,1B,,Caught Stealing 2B,658668,Edward Olivares,571800,Drew Hutchison,593160,Whit Merrifield,R,Dustin Garneau,572863,0,1,6,True,2021-09-25,Caught,2B,2021,2022, --, 0.75
156,1B,2B,Stolen Base 2B,670032,Nicky Lopez,571800,Drew Hutchison,521692,Salvador Perez,R,Dustin Garneau,572863,0,1,6,True,2021-09-25,Stolen,2B,2021,2022, --, 0.75
157,1B,,Caught Stealing 2B,643217,Andrew Benintendi,571800,Drew Hutchison,609275,Adalberto Mondesi,R,Dustin Garneau,572863,3,1,7,True,2021-09-25,Caught,2B,2021,2022, --, 0.75
158,1B,2B,Stolen Base 2B,664040,Brandon Lowe,503449,Wily Peralta,640457,Austin Meadows,R,Dustin Garneau,572863,0,0,3,False,2021-09-19,Stolen,2B,2021,2022, --, 0.75
159,1B,,Caught Stealing 2B,668227,Randy Arozarena,503449,Wily Peralta,621563,Joey Wendle,R,Dustin Garneau,572863,0,1,4,False,2021-09-19,Caught,2B,2021,2022, --, 0.75
160,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,671345,Jason Foley,596847,Ji Man Choi,R,Dustin Garneau,572863,0,2,8,False,2021-09-19,Caught,2B,2021,2022, --, 0.75
161,1B,2B,Stolen Base 2B,607054,Jace Peterson,666159,Matt Manning,596129,Daniel Vogelbach,R,Dustin Garneau,572863,0,0,2,True,2021-09-15,Stolen,2B,2021,2022, --, 0.75
162,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,666159,Matt Manning,668804,Bryan Reynolds,R,Dustin Garneau,572863,0,1,1,False,2021-09-08,Stolen,2B,2021,2022, --, 0.75
163,1B,2B,Stolen Base 2B,543281,Josh Harrison,608335,Kyle Funkhouser,621566,Matt Olson,R,Dustin Garneau,572863,3,6,6,True,2021-08-31,Stolen,2B,2021,2022, --, 0.75
164,2B,3B,Stolen Base 3B,669242,Tommy Edman,605242,Michael Fulmer,571448,Nolan Arenado,R,Dustin Garneau,572863,2,2,10,False,2021-08-25,Stolen,3B,2021,2022, --, 0.75
165,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605242,Michael Fulmer,571448,Nolan Arenado,R,Dustin Garneau,572863,2,2,10,False,2021-08-25,Stolen,2B,2021,2022, --, 0.75
166,2B,3B,Stolen Base 3B,578428,Jose Iglesias,605242,Michael Fulmer,660271,Shohei Ohtani,R,Dustin Garneau,572863,10,12,8,True,2021-08-19,Stolen,3B,2021,2022, --, 0.75
167,1B,2B,Stolen Base 2B,641598,Mitch Garver,608335,Kyle Funkhouser,518626,Josh Donaldson,R,Dustin Garneau,572863,7,6,7,False,2021-09-30,Stolen,2B,2021,2022, --, 0.75
168,1B,2B,Stolen Base 2B,621439,Byron Buxton,641302,Tyler Alexander,593871,Jorge Polanco,L,Dustin Garneau,572863,0,0,3,False,2021-09-28,Stolen,2B,2021,2022, --, 0.75
169,1B,,Caught Stealing 2B,658668,Edward Olivares,571800,Drew Hutchison,593160,Whit Merrifield,R,Dustin Garneau,572863,0,1,6,True,2021-09-25,Caught,2B,2021,2022, --, 0.75
170,1B,2B,Stolen Base 2B,670032,Nicky Lopez,571800,Drew Hutchison,521692,Salvador Perez,R,Dustin Garneau,572863,0,1,6,True,2021-09-25,Stolen,2B,2021,2022, --, 0.75
171,1B,,Caught Stealing 2B,643217,Andrew Benintendi,571800,Drew Hutchison,609275,Adalberto Mondesi,R,Dustin Garneau,572863,3,1,7,True,2021-09-25,Caught,2B,2021,2022, --, 0.75
172,1B,2B,Stolen Base 2B,664040,Brandon Lowe,503449,Wily Peralta,640457,Austin Meadows,R,Dustin Garneau,572863,0,0,3,False,2021-09-19,Stolen,2B,2021,2022, --, 0.75
173,1B,,Caught Stealing 2B,668227,Randy Arozarena,503449,Wily Peralta,621563,Joey Wendle,R,Dustin Garneau,572863,0,1,4,False,2021-09-19,Caught,2B,2021,2022, --, 0.75
174,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,671345,Jason Foley,596847,Ji Man Choi,R,Dustin Garneau,572863,0,2,8,False,2021-09-19,Caught,2B,2021,2022, --, 0.75
175,1B,2B,Stolen Base 2B,607054,Jace Peterson,666159,Matt Manning,596129,Daniel Vogelbach,R,Dustin Garneau,572863,0,0,2,True,2021-09-15,Stolen,2B,2021,2022, --, 0.75
176,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,666159,Matt Manning,668804,Bryan Reynolds,R,Dustin Garneau,572863,0,1,1,False,2021-09-08,Stolen,2B,2021,2022, --, 0.75
177,1B,2B,Stolen Base 2B,543281,Josh Harrison,608335,Kyle Funkhouser,621566,Matt Olson,R,Dustin Garneau,572863,3,6,6,True,2021-08-31,Stolen,2B,2021,2022, --, 0.75
178,2B,3B,Stolen Base 3B,669242,Tommy Edman,605242,Michael Fulmer,571448,Nolan Arenado,R,Dustin Garneau,572863,2,2,10,False,2021-08-25,Stolen,3B,2021,2022, --, 0.75
179,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605242,Michael Fulmer,571448,Nolan Arenado,R,Dustin Garneau,572863,2,2,10,False,2021-08-25,Stolen,2B,2021,2022, --, 0.75
180,2B,3B,Stolen Base 3B,578428,Jose Iglesias,605242,Michael Fulmer,660271,Shohei Ohtani,R,Dustin Garneau,572863,10,12,8,True,2021-08-19,Stolen,3B,2021,2022, --, 0.75
181,1B,2B,Stolen Base 2B,621043,Carlos Correa,608665,Kendall Graveman,608324,Alex Bregman,R,Dustin Garneau,572863,1,1,6,True,2017-09-10,Stolen,2B,2017,2018, --, 0.73
182,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,640455,Sean Manaea,408252,Brandon Phillips,L,Dustin Garneau,572863,0,0,3,True,2017-09-06,Stolen,2B,2017,2018, --, 0.73
183,1B,,Caught Stealing 2B,519184,Ben Revere,605254,Daniel Gossett,592743,Andrelton Simmons,R,Dustin Garneau,572863,2,1,5,False,2017-08-28,Caught,2B,2017,2018, --, 0.73
184,1B,,Caught Stealing 2B,596059,Rougned Odor,623430,Ryan Dull,455139,Robinson Chirinos,R,Dustin Garneau,572863,6,2,6,True,2017-08-26,Caught,2B,2017,2018, --, 0.73
185,1B,,Caught Stealing 2B,435063,Mike Napoli,543056,Danny Coulombe,596059,Rougned Odor,L,Dustin Garneau,572863,8,3,8,True,2017-08-26,Caught,2B,2017,2018, --, 0.73
186,1B,2B,Stolen Base 2B,542921,Tim Beckham,605254,Daniel Gossett,570731,Jonathan Schoop,R,Dustin Garneau,572863,0,0,1,False,2017-08-23,Stolen,2B,2017,2018, --, 0.73
187,1B,,Caught Stealing 2B,592518,Manny Machado,605254,Daniel Gossett,641820,Trey Mancini,R,Dustin Garneau,572863,4,0,5,False,2017-08-23,Caught,2B,2017,2018, --, 0.73
188,1B,2B,Stolen Base 2B,514888,Jose Altuve,595014,Blake Treinen,503556,Marwin Gonzalez,R,Dustin Garneau,572863,2,3,8,False,2017-08-20,Stolen,2B,2017,2018, --, 0.73
189,2B,3B,Stolen Base 3B,514888,Jose Altuve,501822,Chris Hatcher,503556,Marwin Gonzalez,R,Dustin Garneau,572863,3,1,8,False,2017-08-18,Stolen,3B,2017,2018, --, 0.73
190,1B,2B,Stolen Base 2B,593160,Whit Merrifield,623430,Ryan Dull,456715,Lorenzo Cain,R,Dustin Garneau,572863,4,5,8,True,2017-08-16,Stolen,2B,2017,2018, --, 0.73
191,1B,,Caught Stealing 2B,460086,Alex Gordon,595014,Blake Treinen,460077,Drew Butera,R,Dustin Garneau,572863,6,7,9,True,2017-08-16,Caught,2B,2017,2018, --, 0.73
192,1B,2B,Stolen Base 2B,593160,Whit Merrifield,434672,Chris Smith,456715,Lorenzo Cain,R,Dustin Garneau,572863,0,0,1,True,2017-08-15,Stolen,2B,2017,2018, --, 0.73
193,1B,,Caught Stealing 2B,466320,Melky Cabrera,434672,Chris Smith,461235,Brandon Moss,R,Dustin Garneau,572863,0,3,1,True,2017-08-15,Caught,2B,2017,2018, --, 0.73
194,1B,,Caught Stealing 2B,592626,Joc Pederson,543022,Tyler Chatwood,457759,Justin Turner,R,Dustin Garneau,572863,0,0,1,True,2017-05-12,Caught,2B,2017,2018, --, 0.73
195,1B,2B,Stolen Base 2B,453923,Grégor Blanco,543022,Tyler Chatwood,444482,David Peralta,R,Dustin Garneau,572863,1,0,6,True,2017-05-07,Stolen,2B,2017,2018, --, 0.73
196,1B,,Caught Stealing 2B,622534,Manuel Margot,543022,Tyler Chatwood,605486,Cory Spangenberg,R,Dustin Garneau,572863,0,1,4,False,2017-05-02,Caught,2B,2017,2018, --, 0.73
197,2B,3B,Stolen Base 3B,572041,AJ Pollock,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,3B,2017,2018, --, 0.73
198,1B,2B,Stolen Base 2B,572008,Chris Owings,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,2B,2017,2018, --, 0.73
199,2B,3B,Stolen Base 3B,572041,AJ Pollock,493603,Adam Ottavino,572008,Chris Owings,R,Dustin Garneau,572863,1,3,7,False,2017-04-28,Stolen,3B,2017,2018, --, 0.73
200,2B,3B,Stolen Base 3B,150029,Jayson Werth,622608,Antonio Senzatela,594694,Wilmer Difo,R,Dustin Garneau,572863,2,3,6,True,2017-04-27,Stolen,3B,2017,2018, --, 0.73
201,1B,2B,Stolen Base 2B,446308,Matt Wieters,622608,Antonio Senzatela,594694,Wilmer Difo,R,Dustin Garneau,572863,2,3,6,True,2017-04-27,Stolen,2B,2017,2018, --, 0.73
202,1B,,Caught Stealing 2B,642707,Allen Córdoba,543022,Tyler Chatwood,608671,Travis Jankowski,R,Dustin Garneau,572863,0,1,5,True,2017-04-10,Caught,2B,2017,2018, --, 0.73
203,2B,,Caught Stealing 3B,624577,Yasiel Puig,493603,Adam Ottavino,592808,Andrew Toles,R,Dustin Garneau,572863,4,1,7,True,2017-04-08,Caught,3B,2017,2018, --, 0.73
204,1B,2B,Stolen Base 2B,621043,Carlos Correa,608665,Kendall Graveman,608324,Alex Bregman,R,Dustin Garneau,572863,1,1,6,True,2017-09-10,Stolen,2B,2017,2018, --, 0.73
205,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,640455,Sean Manaea,408252,Brandon Phillips,L,Dustin Garneau,572863,0,0,3,True,2017-09-06,Stolen,2B,2017,2018, --, 0.73
206,1B,,Caught Stealing 2B,519184,Ben Revere,605254,Daniel Gossett,592743,Andrelton Simmons,R,Dustin Garneau,572863,2,1,5,False,2017-08-28,Caught,2B,2017,2018, --, 0.73
207,1B,,Caught Stealing 2B,596059,Rougned Odor,623430,Ryan Dull,455139,Robinson Chirinos,R,Dustin Garneau,572863,6,2,6,True,2017-08-26,Caught,2B,2017,2018, --, 0.73
208,1B,,Caught Stealing 2B,435063,Mike Napoli,543056,Danny Coulombe,596059,Rougned Odor,L,Dustin Garneau,572863,8,3,8,True,2017-08-26,Caught,2B,2017,2018, --, 0.73
209,1B,2B,Stolen Base 2B,542921,Tim Beckham,605254,Daniel Gossett,570731,Jonathan Schoop,R,Dustin Garneau,572863,0,0,1,False,2017-08-23,Stolen,2B,2017,2018, --, 0.73
210,1B,,Caught Stealing 2B,592518,Manny Machado,605254,Daniel Gossett,641820,Trey Mancini,R,Dustin Garneau,572863,4,0,5,False,2017-08-23,Caught,2B,2017,2018, --, 0.73
211,1B,2B,Stolen Base 2B,514888,Jose Altuve,595014,Blake Treinen,503556,Marwin Gonzalez,R,Dustin Garneau,572863,2,3,8,False,2017-08-20,Stolen,2B,2017,2018, --, 0.73
212,2B,3B,Stolen Base 3B,514888,Jose Altuve,501822,Chris Hatcher,503556,Marwin Gonzalez,R,Dustin Garneau,572863,3,1,8,False,2017-08-18,Stolen,3B,2017,2018, --, 0.73
213,1B,2B,Stolen Base 2B,593160,Whit Merrifield,623430,Ryan Dull,456715,Lorenzo Cain,R,Dustin Garneau,572863,4,5,8,True,2017-08-16,Stolen,2B,2017,2018, --, 0.73
214,1B,,Caught Stealing 2B,460086,Alex Gordon,595014,Blake Treinen,460077,Drew Butera,R,Dustin Garneau,572863,6,7,9,True,2017-08-16,Caught,2B,2017,2018, --, 0.73
215,1B,2B,Stolen Base 2B,593160,Whit Merrifield,434672,Chris Smith,456715,Lorenzo Cain,R,Dustin Garneau,572863,0,0,1,True,2017-08-15,Stolen,2B,2017,2018, --, 0.73
216,1B,,Caught Stealing 2B,466320,Melky Cabrera,434672,Chris Smith,461235,Brandon Moss,R,Dustin Garneau,572863,0,3,1,True,2017-08-15,Caught,2B,2017,2018, --, 0.73
217,1B,,Caught Stealing 2B,592626,Joc Pederson,543022,Tyler Chatwood,457759,Justin Turner,R,Dustin Garneau,572863,0,0,1,True,2017-05-12,Caught,2B,2017,2018, --, 0.73
218,1B,2B,Stolen Base 2B,453923,Grégor Blanco,543022,Tyler Chatwood,444482,David Peralta,R,Dustin Garneau,572863,1,0,6,True,2017-05-07,Stolen,2B,2017,2018, --, 0.73
219,1B,,Caught Stealing 2B,622534,Manuel Margot,543022,Tyler Chatwood,605486,Cory Spangenberg,R,Dustin Garneau,572863,0,1,4,False,2017-05-02,Caught,2B,2017,2018, --, 0.73
220,2B,3B,Stolen Base 3B,572041,AJ Pollock,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,3B,2017,2018, --, 0.73
221,1B,2B,Stolen Base 2B,572008,Chris Owings,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,2B,2017,2018, --, 0.73
222,2B,3B,Stolen Base 3B,572041,AJ Pollock,493603,Adam Ottavino,572008,Chris Owings,R,Dustin Garneau,572863,1,3,7,False,2017-04-28,Stolen,3B,2017,2018, --, 0.73
223,2B,3B,Stolen Base 3B,150029,Jayson Werth,622608,Antonio Senzatela,594694,Wilmer Difo,R,Dustin Garneau,572863,2,3,6,True,2017-04-27,Stolen,3B,2017,2018, --, 0.73
224,1B,2B,Stolen Base 2B,446308,Matt Wieters,622608,Antonio Senzatela,594694,Wilmer Difo,R,Dustin Garneau,572863,2,3,6,True,2017-04-27,Stolen,2B,2017,2018, --, 0.73
225,1B,,Caught Stealing 2B,642707,Allen Córdoba,543022,Tyler Chatwood,608671,Travis Jankowski,R,Dustin Garneau,572863,0,1,5,True,2017-04-10,Caught,2B,2017,2018, --, 0.73
226,2B,,Caught Stealing 3B,624577,Yasiel Puig,493603,Adam Ottavino,592808,Andrew Toles,R,Dustin Garneau,572863,4,1,7,True,2017-04-08,Caught,3B,2017,2018, --, 0.73
227,1B,2B,Stolen Base 2B,457759,Justin Turner,572750,Eddie Butler,408236,Adrián González,R,Dustin Garneau,572863,7,0,6,False,2016-09-24,Stolen,2B,2016,2017, 79.1, 0.72
228,2B,3B,Stolen Base 3B,572008,Chris Owings,407822,Jorge De La Rosa,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,3,1,False,2016-09-13,Stolen,3B,2016,2017, 79.1, 0.72
229,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Dustin Garneau,572863,2,3,1,False,2016-09-13,Stolen,2B,2016,2017, 79.1, 0.72
230,2B,,Caught Stealing 3B,630111,Yasmany Tomás,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
231,1B,2B,Caught Stealing 3B,571875,Jake Lamb,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
232,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017, 79.1, 0.72
233,1B,,Caught Stealing 2B,425834,B.J. Upton,543022,Tyler Chatwood,493351,Alexei Ramirez,R,Dustin Garneau,572863,0,2,1,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
234,1B,,Caught Stealing 2B,608671,Travis Jankowski,608032,Carlos Estévez,519083,Derek Norris,R,Dustin Garneau,572863,5,3,9,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
235,1B,2B,Stolen Base 2B,571740,Billy Hamilton,430589,Chad Qualls,571466,Tucker Barnhart,R,Dustin Garneau,572863,2,9,5,True,2016-06-02,Stolen,2B,2016,2017, 79.1, 0.72
236,1B,2B,Stolen Base 2B,571740,Billy Hamilton,435400,Jason Motte,458015,Joey Votto,R,Dustin Garneau,572863,2,6,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
237,2B,3B,Stolen Base 3B,571740,Billy Hamilton,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,3B,2016,2017, 79.1, 0.72
238,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
239,1B,2B,Stolen Base 2B,571740,Billy Hamilton,518452,Chad Bettis,571466,Tucker Barnhart,R,Dustin Garneau,572863,1,1,2,True,2016-05-30,Stolen,2B,2016,2017, 79.1, 0.72
240,1B,,Caught Stealing 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,4,5,True,2016-05-28,Caught,2B,2016,2017, 79.1, 0.72
241,1B,2B,Stolen Base 2B,425877,Yadier Molina,459429,Jake McGee,543939,Kolten Wong,L,Dustin Garneau,572863,1,3,9,False,2016-05-17,Stolen,2B,2016,2017, 79.1, 0.72
242,1B,2B,Stolen Base 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Stolen,2B,2016,2017, 79.1, 0.72
243,2B,,Caught Stealing 3B,453923,Grégor Blanco,572750,Eddie Butler,622110,Matt Duffy,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Caught,3B,2016,2017, 79.1, 0.72
244,1B,,Caught Stealing 2B,474832,Brandon Belt,572750,Eddie Butler,452254,Hunter Pence,R,Dustin Garneau,572863,0,2,4,False,2016-05-08,Caught,2B,2016,2017, 79.1, 0.72
245,2B,3B,Stolen Base 3B,605412,Joe Panik,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,3B,2016,2017, 79.1, 0.72
246,1B,2B,Stolen Base 2B,622110,Matt Duffy,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,2B,2016,2017, 79.1, 0.72
247,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,571735,David Hale,595879,Javier Báez,R,Dustin Garneau,572863,2,0,6,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
248,1B,2B,Stolen Base 2B,519333,Matt Szczur,571735,David Hale,424325,David Ross,R,Dustin Garneau,572863,2,0,7,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
249,1B,2B,Stolen Base 2B,457759,Justin Turner,572750,Eddie Butler,408236,Adrián González,R,Dustin Garneau,572863,7,0,6,False,2016-09-24,Stolen,2B,2016,2017, 79.1, 0.72
250,2B,3B,Stolen Base 3B,572008,Chris Owings,407822,Jorge De La Rosa,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,3,1,False,2016-09-13,Stolen,3B,2016,2017, 79.1, 0.72
251,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Dustin Garneau,572863,2,3,1,False,2016-09-13,Stolen,2B,2016,2017, 79.1, 0.72
252,2B,,Caught Stealing 3B,630111,Yasmany Tomás,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
253,1B,2B,Caught Stealing 3B,571875,Jake Lamb,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
254,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017, 79.1, 0.72
255,1B,,Caught Stealing 2B,425834,B.J. Upton,543022,Tyler Chatwood,493351,Alexei Ramirez,R,Dustin Garneau,572863,0,2,1,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
256,1B,,Caught Stealing 2B,608671,Travis Jankowski,608032,Carlos Estévez,519083,Derek Norris,R,Dustin Garneau,572863,5,3,9,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
257,1B,2B,Stolen Base 2B,571740,Billy Hamilton,430589,Chad Qualls,571466,Tucker Barnhart,R,Dustin Garneau,572863,2,9,5,True,2016-06-02,Stolen,2B,2016,2017, 79.1, 0.72
258,1B,2B,Stolen Base 2B,571740,Billy Hamilton,435400,Jason Motte,458015,Joey Votto,R,Dustin Garneau,572863,2,6,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
259,2B,3B,Stolen Base 3B,571740,Billy Hamilton,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,3B,2016,2017, 79.1, 0.72
260,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
261,1B,2B,Stolen Base 2B,571740,Billy Hamilton,518452,Chad Bettis,571466,Tucker Barnhart,R,Dustin Garneau,572863,1,1,2,True,2016-05-30,Stolen,2B,2016,2017, 79.1, 0.72
262,1B,,Caught Stealing 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,4,5,True,2016-05-28,Caught,2B,2016,2017, 79.1, 0.72
263,1B,2B,Stolen Base 2B,425877,Yadier Molina,459429,Jake McGee,543939,Kolten Wong,L,Dustin Garneau,572863,1,3,9,False,2016-05-17,Stolen,2B,2016,2017, 79.1, 0.72
264,1B,2B,Stolen Base 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Stolen,2B,2016,2017, 79.1, 0.72
