,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,2B,,Caught Stealing 3B,623205,Andrew Velazquez,607359,Spencer Patton,677347,Kyren Paris,R,Shea Langeliers,669127,2,1,7,True,2023-09-02,Caught,3B,2023,2024, 86.4, 0.65
132,1B,2B,Stolen Base 2B,664238,Dylan Moore,666205,Kyle Muller,676609,José Caballero,L,Shea Langeliers,669127,4,0,3,False,2023-08-28,Stolen,2B,2023,2024, 86.4, 0.65
133,1B,,Caught Stealing 2B,673357,Luis Robert Jr.,594943,Zach Neal,660162,Yoán Moncada,R,Shea Langeliers,669127,0,0,1,False,2023-08-25,Caught,2B,2023,2024, 86.4, 0.65
134,1B,2B,Stolen Base 2B,672580,Maikel Garcia,661309,Adrián Martínez,677951,Bobby Witt Jr.,R,Shea Langeliers,669127,0,1,3,True,2023-08-23,Stolen,2B,2023,2024, 86.4, 0.65
135,2B,,Caught Stealing 3B,672580,Maikel Garcia,661309,Adrián Martínez,677951,Bobby Witt Jr.,R,Shea Langeliers,669127,0,1,3,True,2023-08-23,Caught,3B,2023,2024, 86.4, 0.65
136,1B,2B,Stolen Base 2B,671221,Drew Waters,666205,Kyle Muller,680118,Dairon Blanco,L,Shea Langeliers,669127,0,4,6,True,2023-08-23,Stolen,2B,2023,2024, 86.4, 0.65
137,1B,2B,Stolen Base 2B,671221,Drew Waters,663687,Hogan Harris,664728,Kyle Isbel,L,Shea Langeliers,669127,5,2,4,True,2023-08-22,Stolen,2B,2023,2024, 86.4, 0.65
138,1B,2B,Stolen Base 2B,669392,Samad Taylor,621112,Paul Blackburn,664728,Kyle Isbel,R,Shea Langeliers,669127,1,1,3,True,2023-08-21,Stolen,2B,2023,2024, 86.4, 0.65
139,1B,,Caught Stealing 2B,686681,Michael Massey,666204,Dany Jiménez,521692,Salvador Perez,R,Shea Langeliers,669127,4,4,8,True,2023-08-21,Caught,2B,2023,2024, 86.4, 0.65
140,1B,2B,Stolen Base 2B,669720,Austin Hays,661309,Adrián Martínez,543510,James McCann,R,Shea Langeliers,669127,2,7,10,True,2023-08-19,Stolen,2B,2023,2024, 86.4, 0.65
141,1B,2B,Stolen Base 2B,656811,Ryan O'Hearn,666205,Kyle Muller,669720,Austin Hays,L,Shea Langeliers,669127,2,7,5,True,2023-08-18,Stolen,2B,2023,2024, 86.4, 0.65
142,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,676664,JP Sears,575929,Willson Contreras,L,Shea Langeliers,669127,0,0,1,False,2023-08-14,Stolen,2B,2023,2024, 86.4, 0.65
143,1B,2B,Stolen Base 2B,691023,Jordan Walker,676664,JP Sears,669242,Tommy Edman,L,Shea Langeliers,669127,1,0,2,False,2023-08-14,Stolen,2B,2023,2024, 86.4, 0.65
144,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,676664,JP Sears,663457,Lars Nootbaar,L,Shea Langeliers,669127,3,2,5,False,2023-08-14,Stolen,2B,2023,2024, 86.4, 0.65
145,1B,2B,Stolen Base 2B,682928,CJ Abrams,665622,Luis Medina,608841,Joey Meneses,R,Shea Langeliers,669127,0,0,1,False,2023-08-12,Stolen,2B,2023,2024, 86.4, 0.65
146,1B,,Caught Stealing 2B,682928,CJ Abrams,621112,Paul Blackburn,657041,Lane Thomas,R,Shea Langeliers,669127,0,2,1,False,2023-08-11,Caught,2B,2023,2024, 86.4, 0.65
147,1B,,Caught Stealing 2B,657041,Lane Thomas,621112,Paul Blackburn,608841,Joey Meneses,R,Shea Langeliers,669127,3,2,5,False,2023-08-11,Caught,2B,2023,2024, 86.4, 0.65
148,1B,2B,Stolen Base 2B,518692,Freddie Freeman,669912,Kirby Snead,669257,Will Smith,L,Shea Langeliers,669127,7,3,8,False,2023-08-01,Stolen,2B,2023,2024, 86.4, 0.65
149,1B,2B,Stolen Base 2B,666134,Nolan Jones,594580,Sam Moll,669911,Michael Toglia,L,Shea Langeliers,669127,2,0,6,False,2023-07-30,Stolen,2B,2023,2024, 86.4, 0.65
150,1B,2B,Stolen Base 2B,676801,Chas McCormick,621112,Paul Blackburn,667452,Corey Julks,R,Shea Langeliers,669127,0,0,2,True,2023-07-22,Stolen,2B,2023,2024, 86.4, 0.65
151,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676664,JP Sears,663656,Kyle Tucker,L,Shea Langeliers,669127,1,5,5,True,2023-07-21,Stolen,2B,2023,2024, 86.4, 0.65
152,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,686610,Ken Waldichuk,457759,Justin Turner,L,Shea Langeliers,669127,0,2,1,True,2023-07-19,Stolen,2B,2023,2024, 86.4, 0.65
153,1B,2B,Stolen Base 2B,594807,Adam Duvall,686610,Ken Waldichuk,657077,Alex Verdugo,L,Shea Langeliers,669127,0,2,1,True,2023-07-19,Stolen,2B,2023,2024, 86.4, 0.65
154,1B,,Caught Stealing 2B,657136,Connor Wong,686610,Ken Waldichuk,608701,Rob Refsnyder,L,Shea Langeliers,669127,2,2,2,True,2023-07-19,Caught,2B,2023,2024, 86.4, 0.65
155,1B,2B,Stolen Base 2B,657136,Connor Wong,543507,Trevor May,671213,Triston Casas,R,Shea Langeliers,669127,6,5,9,True,2023-07-19,Stolen,2B,2023,2024, 86.4, 0.65
156,1B,2B,Stolen Base 2B,807799,Masataka Yoshida,621112,Paul Blackburn,671213,Triston Casas,R,Shea Langeliers,669127,0,3,6,True,2023-07-17,Stolen,2B,2023,2024, 86.4, 0.65
157,1B,2B,Stolen Base 2B,807799,Masataka Yoshida,621112,Paul Blackburn,624414,Christian Arroyo,R,Shea Langeliers,669127,3,3,6,False,2023-07-09,Stolen,2B,2023,2024, 86.4, 0.65
158,1B,2B,Stolen Base 2B,680776,Jarren Duran,643493,Austin Pruitt,807799,Masataka Yoshida,R,Shea Langeliers,669127,0,0,1,False,2023-07-08,Stolen,2B,2023,2024, 86.4, 0.65
159,1B,2B,Stolen Base 2B,807799,Masataka Yoshida,594580,Sam Moll,457759,Justin Turner,L,Shea Langeliers,669127,5,0,2,False,2023-07-08,Stolen,2B,2023,2024, 86.4, 0.65
160,1B,2B,Stolen Base 2B,646240,Rafael Devers,665622,Luis Medina,594807,Adam Duvall,R,Shea Langeliers,669127,6,3,7,False,2023-07-07,Stolen,2B,2023,2024, 86.4, 0.65
161,1B,2B,Stolen Base 2B,663837,Matt Vierling,676664,JP Sears,679529,Spencer Torkelson,L,Shea Langeliers,669127,0,0,1,False,2023-07-04,Stolen,2B,2023,2024, 86.4, 0.65
162,1B,2B,Stolen Base 2B,641313,Tim Anderson,621112,Paul Blackburn,673357,Luis Robert Jr.,R,Shea Langeliers,669127,0,0,1,True,2023-07-02,Stolen,2B,2023,2024, 86.4, 0.65
163,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,621112,Paul Blackburn,650391,Eloy Jiménez,R,Shea Langeliers,669127,0,0,1,True,2023-07-02,Stolen,2B,2023,2024, 86.4, 0.65
164,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,543507,Trevor May,683734,Andrew Vaughn,R,Shea Langeliers,669127,6,6,9,True,2023-07-01,Stolen,2B,2023,2024, 86.4, 0.65
165,2B,3B,Stolen Base 3B,683011,Anthony Volpe,676664,JP Sears,518934,DJ LeMahieu,L,Shea Langeliers,669127,0,4,5,True,2023-06-28,Stolen,3B,2023,2024, 86.4, 0.65
166,1B,,Caught Stealing 2B,683011,Anthony Volpe,668674,Lucas Erceg,624431,Jose Trevino,R,Shea Langeliers,669127,2,1,7,True,2023-06-27,Caught,2B,2023,2024, 86.4, 0.65
167,1B,,Caught Stealing 2B,668227,Randy Arozarena,665622,Luis Medina,670623,Isaac Paredes,R,Shea Langeliers,669127,3,1,4,True,2023-06-14,Caught,2B,2023,2024, 86.4, 0.65
168,1B,2B,Stolen Base 2B,670764,Taylor Walls,665622,Luis Medina,622534,Manuel Margot,R,Shea Langeliers,669127,3,2,5,True,2023-06-14,Stolen,2B,2023,2024, 86.4, 0.65
169,1B,2B,Stolen Base 2B,666139,Josh Lowe,594580,Sam Moll,668227,Randy Arozarena,L,Shea Langeliers,669127,3,4,5,True,2023-06-14,Stolen,2B,2023,2024, 86.4, 0.65
170,1B,,Caught Stealing 2B,668227,Randy Arozarena,543507,Trevor May,670623,Isaac Paredes,R,Shea Langeliers,669127,2,1,9,True,2023-06-13,Caught,2B,2023,2024, 86.4, 0.65
171,1B,2B,Stolen Base 2B,670042,Luke Raley,621076,James Kaprielian,677551,Wander Franco,R,Shea Langeliers,669127,4,0,6,True,2023-06-12,Stolen,2B,2023,2024, 86.4, 0.65
172,1B,2B,Stolen Base 2B,666139,Josh Lowe,621076,James Kaprielian,642350,Jose Siri,R,Shea Langeliers,669127,4,3,6,True,2023-06-12,Stolen,2B,2023,2024, 86.4, 0.65
173,1B,2B,Stolen Base 2B,605170,Victor Caratini,643493,Austin Pruitt,655316,Andruw Monasterio,R,Shea Langeliers,669127,0,1,7,False,2023-06-10,Stolen,2B,2023,2024, 86.4, 0.65
174,1B,2B,Stolen Base 2B,680911,Owen Miller,594580,Sam Moll,661388,William Contreras,L,Shea Langeliers,669127,0,3,1,False,2023-06-09,Stolen,2B,2023,2024, 86.4, 0.65
175,1B,2B,Stolen Base 2B,686894,Joey Wiemer,665622,Luis Medina,663368,Blake Perkins,R,Shea Langeliers,669127,1,4,2,False,2023-06-09,Stolen,2B,2023,2024, 86.4, 0.65
176,1B,,Caught Stealing 2B,663368,Blake Perkins,665622,Luis Medina,655316,Andruw Monasterio,R,Shea Langeliers,669127,2,4,4,False,2023-06-09,Caught,2B,2023,2024, 86.4, 0.65
177,1B,2B,Stolen Base 2B,641943,Joshua Palacios,621076,James Kaprielian,663647,Ke'Bryan Hayes,R,Shea Langeliers,669127,2,2,5,False,2023-06-06,Stolen,2B,2023,2024, 86.4, 0.65
178,2B,3B,Stolen Base 3B,678225,Ji Hwan Bae,676664,JP Sears,595978,Austin Hedges,L,Shea Langeliers,669127,0,1,2,False,2023-06-05,Stolen,3B,2023,2024, 86.4, 0.65
179,1B,2B,Stolen Base 2B,664029,Mark Mathias,676664,JP Sears,595978,Austin Hedges,L,Shea Langeliers,669127,0,1,2,False,2023-06-05,Stolen,2B,2023,2024, 86.4, 0.65
180,1B,2B,Stolen Base 2B,664029,Mark Mathias,676664,JP Sears,457705,Andrew McCutchen,L,Shea Langeliers,669127,0,3,5,False,2023-06-05,Stolen,2B,2023,2024, 86.4, 0.65
181,1B,2B,Stolen Base 2B,516416,Jean Segura,665622,Luis Medina,663743,Nick Fortes,R,Shea Langeliers,669127,4,0,3,False,2023-06-03,Stolen,2B,2023,2024, 86.4, 0.65
182,1B,2B,Stolen Base 2B,608324,Alex Bregman,676664,JP Sears,663656,Kyle Tucker,L,Shea Langeliers,669127,2,0,1,False,2023-05-20,Stolen,2B,2023,2024, 86.4, 0.65
183,1B,,Caught Stealing 2B,665161,Jeremy Peña,686610,Ken Waldichuk,667452,Corey Julks,L,Shea Langeliers,669127,1,0,2,False,2023-05-19,Caught,2B,2023,2024, 86.4, 0.65
184,1B,2B,Stolen Base 2B,606466,Ketel Marte,666205,Kyle Muller,656896,Emmanuel Rivera,L,Shea Langeliers,669127,3,4,5,True,2023-05-16,Stolen,2B,2023,2024, 86.4, 0.65
185,1B,2B,Stolen Base 2B,543760,Marcus Semien,621076,James Kaprielian,543257,Robbie Grossman,R,Shea Langeliers,669127,0,0,1,True,2023-05-13,Stolen,2B,2023,2024, 86.4, 0.65
186,2B,3B,Stolen Base 3B,543760,Marcus Semien,621076,James Kaprielian,663993,Nathaniel Lowe,R,Shea Langeliers,669127,0,1,1,True,2023-05-13,Stolen,3B,2023,2024, 86.4, 0.65
187,1B,,Caught Stealing 2B,673962,Josh Jung,621076,James Kaprielian,677649,Ezequiel Duran,R,Shea Langeliers,669127,0,1,2,True,2023-05-13,Caught,2B,2023,2024, 86.4, 0.65
188,2B,3B,Stolen Base 3B,665750,Leody Taveras,621076,James Kaprielian,669352,Bubba Thompson,R,Shea Langeliers,669127,0,3,7,True,2023-05-13,Stolen,3B,2023,2024, 86.4, 0.65
189,1B,2B,Stolen Base 2B,669352,Bubba Thompson,621076,James Kaprielian,506702,Sandy León,R,Shea Langeliers,669127,0,3,7,True,2023-05-13,Stolen,2B,2023,2024, 86.4, 0.65
190,1B,2B,Stolen Base 2B,665750,Leody Taveras,665622,Luis Medina,669701,Josh Smith,R,Shea Langeliers,669127,0,1,5,True,2023-05-11,Stolen,2B,2023,2024, 86.4, 0.65
191,1B,,Caught Stealing 2B,664056,Harrison Bader,607968,Drew Rucinski,641343,Jake Bauers,R,Shea Langeliers,669127,7,2,5,False,2023-05-09,Caught,2B,2023,2024, 86.4, 0.65
192,1B,2B,Stolen Base 2B,672580,Maikel Garcia,686610,Ken Waldichuk,686681,Michael Massey,L,Shea Langeliers,669127,1,3,3,False,2023-05-06,Stolen,2B,2023,2024, 86.4, 0.65
193,1B,2B,Stolen Base 2B,686681,Michael Massey,686610,Ken Waldichuk,598265,Jackie Bradley Jr.,L,Shea Langeliers,669127,4,5,5,False,2023-05-06,Stolen,2B,2023,2024, 86.4, 0.65
194,1B,,Caught Stealing 2B,672284,Jarred Kelenic,695243,Mason Miller,663728,Cal Raleigh,R,Shea Langeliers,669127,0,0,4,True,2023-05-02,Caught,2B,2023,2024, 86.4, 0.65
195,1B,2B,Stolen Base 2B,676480,Jose Barrero,686610,Ken Waldichuk,621028,Kevin Newman,L,Shea Langeliers,669127,3,1,5,True,2023-04-30,Stolen,2B,2023,2024, 86.4, 0.65
196,2B,,Caught Stealing 3B,663697,Jonathan India,670124,Adam Oller,669222,Nick Senzel,R,Shea Langeliers,669127,3,4,7,True,2023-04-30,Caught,3B,2023,2024, 86.4, 0.65
197,2B,3B,Stolen Base 3B,663697,Jonathan India,660261,Shintaro Fujinami,663886,Tyler Stephenson,R,Shea Langeliers,669127,5,9,8,True,2023-04-28,Stolen,3B,2023,2024, 86.4, 0.65
198,1B,2B,Stolen Base 2B,650859,Luis Rengifo,695243,Mason Miller,570482,Gio Urshela,R,Shea Langeliers,669127,4,1,1,False,2023-04-25,Stolen,2B,2023,2024, 86.4, 0.65
199,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,663992,Richard Lovelady,543685,Anthony Rendon,L,Shea Langeliers,669127,4,2,5,False,2023-04-25,Stolen,2B,2023,2024, 86.4, 0.65
200,2B,3B,Stolen Base 3B,660271,Shohei Ohtani,663992,Richard Lovelady,592273,Brandon Drury,L,Shea Langeliers,669127,4,2,5,False,2023-04-25,Stolen,3B,2023,2024, 86.4, 0.65
201,1B,2B,Stolen Base 2B,543685,Anthony Rendon,663992,Richard Lovelady,592273,Brandon Drury,L,Shea Langeliers,669127,4,2,5,False,2023-04-25,Stolen,2B,2023,2024, 86.4, 0.65
202,2B,3B,Stolen Base 3B,665750,Leody Taveras,666205,Kyle Muller,543257,Robbie Grossman,L,Shea Langeliers,669127,3,0,2,False,2023-04-23,Stolen,3B,2023,2024, 86.4, 0.65
203,1B,2B,Stolen Base 2B,543760,Marcus Semien,666205,Kyle Muller,543257,Robbie Grossman,L,Shea Langeliers,669127,3,0,2,False,2023-04-23,Stolen,2B,2023,2024, 86.4, 0.65
204,1B,2B,Stolen Base 2B,608671,Travis Jankowski,594580,Sam Moll,543257,Robbie Grossman,L,Shea Langeliers,669127,4,2,8,False,2023-04-23,Stolen,2B,2023,2024, 86.4, 0.65
205,1B,,Caught Stealing 2B,665750,Leody Taveras,676664,JP Sears,543760,Marcus Semien,L,Shea Langeliers,669127,4,0,2,False,2023-04-21,Caught,2B,2023,2024, 86.4, 0.65
206,1B,,Caught Stealing 2B,677649,Ezequiel Duran,676664,JP Sears,669352,Bubba Thompson,L,Shea Langeliers,669127,4,1,4,False,2023-04-21,Caught,2B,2023,2024, 86.4, 0.65
207,1B,,Caught Stealing 2B,608671,Travis Jankowski,663385,Chad Smith,543760,Marcus Semien,R,Shea Langeliers,669127,4,4,7,False,2023-04-21,Caught,2B,2023,2024, 86.4, 0.65
208,1B,,Caught Stealing 2B,663611,Nick Madrigal,663385,Chad Smith,663538,Nico Hoerner,R,Shea Langeliers,669127,1,2,5,True,2023-04-19,Caught,2B,2023,2024, 86.4, 0.65
209,2B,3B,Stolen Base 3B,663538,Nico Hoerner,666205,Kyle Muller,664023,Ian Happ,L,Shea Langeliers,669127,1,6,4,True,2023-04-17,Stolen,3B,2023,2024, 86.4, 0.65
210,1B,2B,Stolen Base 2B,621020,Dansby Swanson,666205,Kyle Muller,664023,Ian Happ,L,Shea Langeliers,669127,1,6,4,True,2023-04-17,Stolen,2B,2023,2024, 86.4, 0.65
211,1B,2B,Stolen Base 2B,664023,Ian Happ,661309,Adrián Martínez,641820,Trey Mancini,R,Shea Langeliers,669127,1,6,6,True,2023-04-17,Stolen,2B,2023,2024, 86.4, 0.65
212,1B,,Caught Stealing 2B,641355,Cody Bellinger,661309,Adrián Martínez,543228,Yan Gomes,R,Shea Langeliers,669127,1,6,7,True,2023-04-17,Caught,2B,2023,2024, 86.4, 0.65
213,1B,2B,Stolen Base 2B,641796,Tim Locastro,666204,Dany Jiménez,502054,Tommy Pham,R,Shea Langeliers,669127,3,3,9,True,2023-04-16,Stolen,2B,2023,2024, 86.4, 0.65
214,1B,2B,Stolen Base 2B,516782,Starling Marte,667427,Zach Jackson,596019,Francisco Lindor,R,Shea Langeliers,669127,3,4,10,True,2023-04-16,Stolen,2B,2023,2024, 86.4, 0.65
215,1B,2B,Stolen Base 2B,596019,Francisco Lindor,667427,Zach Jackson,624413,Pete Alonso,R,Shea Langeliers,669127,3,4,10,True,2023-04-16,Stolen,2B,2023,2024, 86.4, 0.65
216,1B,2B,Stolen Base 2B,516782,Starling Marte,621076,James Kaprielian,624413,Pete Alonso,R,Shea Langeliers,669127,1,6,4,True,2023-04-14,Stolen,2B,2023,2024, 86.4, 0.65
217,1B,2B,Stolen Base 2B,622761,Jorge Mateo,661309,Adrián Martínez,656775,Cedric Mullins,R,Shea Langeliers,669127,7,4,3,False,2023-04-13,Stolen,2B,2023,2024, 86.4, 0.65
218,1B,2B,Stolen Base 2B,656775,Cedric Mullins,661309,Adrián Martínez,668939,Adley Rutschman,R,Shea Langeliers,669127,7,7,6,False,2023-04-13,Stolen,2B,2023,2024, 86.4, 0.65
219,2B,3B,Stolen Base 3B,622761,Jorge Mateo,666205,Kyle Muller,669720,Austin Hays,L,Shea Langeliers,669127,1,2,3,False,2023-04-11,Stolen,3B,2023,2024, 86.4, 0.65
220,1B,2B,Stolen Base 2B,656775,Cedric Mullins,676664,JP Sears,663624,Ryan Mountcastle,L,Shea Langeliers,669127,2,1,1,False,2023-04-10,Stolen,2B,2023,2024, 86.4, 0.65
221,1B,2B,Stolen Base 2B,668227,Randy Arozarena,621076,James Kaprielian,670042,Luke Raley,R,Shea Langeliers,669127,1,0,1,False,2023-04-09,Stolen,2B,2023,2024, 86.4, 0.65
222,1B,,Caught Stealing 2B,670042,Luke Raley,621076,James Kaprielian,670623,Isaac Paredes,R,Shea Langeliers,669127,1,0,3,False,2023-04-09,Caught,2B,2023,2024, 86.4, 0.65
223,1B,2B,Stolen Base 2B,680757,Steven Kwan,666205,Kyle Muller,642708,Amed Rosario,L,Shea Langeliers,669127,0,0,5,True,2023-04-05,Stolen,2B,2023,2024, 86.4, 0.65
224,1B,2B,Stolen Base 2B,664702,Myles Straw,661309,Adrián Martínez,595956,Cam Gallagher,R,Shea Langeliers,669127,0,4,8,True,2023-04-05,Stolen,2B,2023,2024, 86.4, 0.65
225,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,7,8,True,2023-04-03,Stolen,2B,2023,2024, 86.4, 0.65
226,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,10,9,True,2023-04-03,Stolen,2B,2023,2024, 86.4, 0.65
227,1B,2B,Stolen Base 2B,608070,José Ramírez,543507,Trevor May,605137,Josh Bell,R,Shea Langeliers,669127,10,11,10,True,2023-04-03,Stolen,2B,2023,2024, 86.4, 0.65
