,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
134,2B,3B,Stolen Base 3B,607468,Alex Blandino,660813,Brusdar Graterol,553993,Eugenio Suárez,R,Will Smith,669257,1,3,7,True,2021-04-26,Stolen,3B,2021,2022, 83.6, 0.71
135,1B,2B,Stolen Base 2B,592206,Nick Castellanos,445276,Kenley Jansen,622088,Tejay Antone,R,Will Smith,669257,3,5,10,True,2021-04-26,Stolen,2B,2021,2022, 83.6, 0.71
136,1B,2B,Stolen Base 2B,571976,Wil Myers,545333,Trevor Bauer,595777,Jurickson Profar,R,Will Smith,669257,0,2,2,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
137,1B,2B,Stolen Base 2B,571976,Wil Myers,518397,Scott Alexander,630105,Jake Cronenworth,L,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
138,2B,3B,Stolen Base 3B,571976,Wil Myers,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,3B,2021,2022, 83.6, 0.71
139,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
140,1B,2B,Stolen Base 2B,622761,Jorge Mateo,445276,Kenley Jansen,665487,Fernando Tatis Jr.,R,Will Smith,669257,5,4,9,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
141,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,621111,Walker Buehler,663757,Trent Grisham,R,Will Smith,669257,0,0,4,True,2021-04-22,Stolen,2B,2021,2022, 83.6, 0.71
142,1B,2B,Stolen Base 2B,663757,Trent Grisham,595014,Blake Treinen,592518,Manny Machado,R,Will Smith,669257,2,3,8,True,2021-04-22,Stolen,2B,2021,2022, 83.6, 0.71
143,1B,,Caught Stealing 2B,641487,J.P. Crawford,669160,Dustin May,571745,Mitch Haniger,R,Will Smith,669257,3,0,2,False,2021-04-19,Caught,2B,2021,2022, 83.6, 0.71
144,1B,2B,Stolen Base 2B,543333,Eric Hosmer,642701,Dennis Santana,502054,Tommy Pham,R,Will Smith,669257,5,2,8,False,2021-04-18,Stolen,2B,2021,2022, 83.6, 0.71
145,1B,2B,Stolen Base 2B,592518,Manny Machado,621111,Walker Buehler,543333,Eric Hosmer,R,Will Smith,669257,0,0,2,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
146,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,595014,Blake Treinen,663757,Trent Grisham,R,Will Smith,669257,2,4,7,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
147,1B,2B,Stolen Base 2B,592518,Manny Machado,445276,Kenley Jansen,543333,Eric Hosmer,R,Will Smith,669257,6,6,9,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
148,1B,,Caught Stealing 2B,665742,Juan Soto,621111,Walker Buehler,516770,Starlin Castro,R,Will Smith,669257,0,0,4,True,2021-04-09,Caught,2B,2021,2022, 83.6, 0.71
149,1B,,Caught Stealing 2B,645302,Victor Robles,595014,Blake Treinen,607208,Trea Turner,R,Will Smith,669257,1,0,8,True,2021-04-09,Caught,2B,2021,2022, 83.6, 0.71
150,1B,2B,Stolen Base 2B,657656,Ramón Laureano,545333,Trevor Bauer,519048,Mitch Moreland,R,Will Smith,669257,0,1,4,False,2021-04-07,Stolen,2B,2021,2022, 83.6, 0.71
151,2B,3B,Stolen Base 3B,657656,Ramón Laureano,545333,Trevor Bauer,664913,Seth Brown,R,Will Smith,669257,1,1,4,False,2021-04-07,Stolen,3B,2021,2022, 83.6, 0.71
152,1B,,Caught Stealing 2B,543333,Eric Hosmer,453286,Max Scherzer,502054,Tommy Pham,R,Will Smith,669257,5,3,3,True,2021-09-29,Caught,2B,2021,2022, 83.6, 0.71
153,1B,,Caught Stealing 2B,595777,Jurickson Profar,453286,Max Scherzer,605170,Victor Caratini,R,Will Smith,669257,5,3,4,True,2021-09-29,Caught,2B,2021,2022, 83.6, 0.71
154,1B,2B,Stolen Base 2B,663757,Trent Grisham,641360,Phil Bickford,545350,Jake Marisnick,R,Will Smith,669257,5,9,7,True,2021-09-29,Stolen,2B,2021,2022, 83.6, 0.71
155,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,595014,Blake Treinen,502054,Tommy Pham,R,Will Smith,669257,2,1,9,True,2021-09-28,Stolen,2B,2021,2022, 83.6, 0.71
156,1B,2B,Stolen Base 2B,664983,Jake McCarthy,623465,Evan Phillips,444482,David Peralta,R,Will Smith,669257,7,1,8,False,2021-09-25,Stolen,2B,2021,2022, 83.6, 0.71
157,1B,2B,Stolen Base 2B,606466,Ketel Marte,595014,Blake Treinen,594777,Kole Calhoun,R,Will Smith,669257,2,4,8,False,2021-09-24,Stolen,2B,2021,2022, 83.6, 0.71
158,2B,3B,Stolen Base 3B,663697,Jonathan India,595014,Blake Treinen,571657,Kyle Farmer,R,Will Smith,669257,3,6,8,False,2021-09-19,Stolen,3B,2021,2022, 83.6, 0.71
159,1B,2B,Stolen Base 2B,668942,Josh Rojas,628711,Julio Urías,592656,Henry Ramos,L,Will Smith,669257,1,2,4,True,2021-09-15,Stolen,2B,2021,2022, 83.6, 0.71
160,1B,2B,Stolen Base 2B,624428,Adam Frazier,595014,Blake Treinen,592518,Manny Machado,R,Will Smith,669257,5,3,8,True,2021-09-11,Stolen,2B,2021,2022, 83.6, 0.71
161,1B,2B,Stolen Base 2B,592518,Manny Machado,595014,Blake Treinen,665487,Fernando Tatis Jr.,R,Will Smith,669257,5,4,8,True,2021-09-11,Stolen,2B,2021,2022, 83.6, 0.71
162,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,595014,Blake Treinen,571976,Wil Myers,R,Will Smith,669257,3,0,8,True,2021-09-10,Stolen,2B,2021,2022, 83.6, 0.71
163,2B,3B,Stolen Base 3B,669242,Tommy Edman,669952,Mitch White,641933,Tyler O'Neill,R,Will Smith,669257,0,1,1,False,2021-09-08,Stolen,3B,2021,2022, 83.6, 0.71
164,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,669952,Mitch White,641933,Tyler O'Neill,R,Will Smith,669257,0,1,1,False,2021-09-08,Stolen,2B,2021,2022, 83.6, 0.71
165,1B,,Caught Stealing 2B,664056,Harrison Bader,669952,Mitch White,425794,Adam Wainwright,R,Will Smith,669257,3,1,2,False,2021-09-08,Caught,2B,2021,2022, 83.6, 0.71
166,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,595014,Blake Treinen,571448,Nolan Arenado,R,Will Smith,669257,2,5,8,False,2021-09-07,Stolen,2B,2021,2022, 83.6, 0.71
167,1B,,Caught Stealing 2B,543063,Brandon Crawford,677865,Justin Bruihl,573262,Mike Yastrzemski,L,Will Smith,669257,6,2,5,False,2021-09-05,Caught,2B,2021,2022, 83.6, 0.71
168,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,595014,Blake Treinen,573262,Mike Yastrzemski,R,Will Smith,669257,1,4,7,False,2021-09-04,Stolen,2B,2021,2022, 83.6, 0.71
169,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,595014,Blake Treinen,592518,Manny Machado,R,Will Smith,669257,2,5,8,False,2021-08-24,Stolen,2B,2021,2022, 83.6, 0.71
170,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,453286,Max Scherzer,624413,Pete Alonso,R,Will Smith,669257,2,0,3,True,2021-08-21,Stolen,2B,2021,2022, 83.6, 0.71
171,1B,2B,Stolen Base 2B,605204,J.D. Davis,453286,Max Scherzer,542340,Jonathan Villar,R,Will Smith,669257,2,0,4,True,2021-08-21,Stolen,2B,2021,2022, 83.6, 0.71
172,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621111,Walker Buehler,607043,Brandon Nimmo,R,Will Smith,669257,1,0,5,False,2021-08-14,Stolen,2B,2021,2022, 83.6, 0.71
173,1B,,Caught Stealing 2B,516416,Jean Segura,453286,Max Scherzer,547180,Bryce Harper,R,Will Smith,669257,0,0,1,False,2021-08-10,Caught,2B,2021,2022, 83.6, 0.71
174,1B,2B,Stolen Base 2B,663656,Kyle Tucker,453286,Max Scherzer,488771,Jason Castro,R,Will Smith,669257,7,2,7,True,2021-08-04,Stolen,2B,2021,2022, 83.6, 0.71
175,1B,2B,Stolen Base 2B,605113,Nick Ahmed,624647,Victor González,642165,Josh VanMeter,L,Will Smith,669257,2,0,4,False,2021-07-30,Stolen,2B,2021,2022, 83.6, 0.71
176,1B,2B,Stolen Base 2B,606132,Raimel Tapia,680686,Josiah Gray,663898,Brendan Rodgers,R,Will Smith,669257,0,0,1,True,2021-07-25,Stolen,2B,2021,2022, 83.6, 0.71
177,1B,,Caught Stealing 2B,596115,Trevor Story,680686,Josiah Gray,543068,C.J. Cron,R,Will Smith,669257,0,1,1,True,2021-07-25,Caught,2B,2021,2022, 83.6, 0.71
178,1B,2B,Stolen Base 2B,606132,Raimel Tapia,519076,Jimmy Nelson,453568,Charlie Blackmon,R,Will Smith,669257,1,2,5,True,2021-07-25,Stolen,2B,2021,2022, 83.6, 0.71
179,2B,3B,Stolen Base 3B,664774,LaMonte Wade Jr.,621111,Walker Buehler,457763,Buster Posey,R,Will Smith,669257,0,0,1,True,2021-07-22,Stolen,3B,2021,2022, 83.6, 0.71
180,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,642073,Jimmie Sherfy,457763,Buster Posey,R,Will Smith,669257,2,3,4,True,2021-07-19,Stolen,2B,2021,2022, 83.6, 0.71
181,1B,2B,Stolen Base 2B,456781,Donovan Solano,518397,Scott Alexander,621453,Steven Duggar,L,Will Smith,669257,2,3,5,True,2021-07-19,Stolen,2B,2021,2022, 83.6, 0.71
182,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,456034,David Price,543068,C.J. Cron,L,Will Smith,669257,1,0,1,False,2021-07-18,Stolen,2B,2021,2022, 83.6, 0.71
183,1B,,Caught Stealing 2B,668942,Josh Rojas,664062,Tony Gonsolin,500871,Eduardo Escobar,R,Will Smith,669257,0,0,1,True,2021-07-11,Caught,2B,2021,2022, 83.6, 0.71
184,2B,3B,Stolen Base 3B,605113,Nick Ahmed,628345,Darien Núñez,668942,Josh Rojas,L,Will Smith,669257,1,0,5,True,2021-07-09,Stolen,3B,2021,2022, 83.6, 0.71
185,1B,2B,Stolen Base 2B,605113,Nick Ahmed,518397,Scott Alexander,668942,Josh Rojas,L,Will Smith,669257,2,3,8,True,2021-07-09,Stolen,2B,2021,2022, 83.6, 0.71
186,1B,2B,Stolen Base 2B,516782,Starling Marte,596082,Jake Reed,643265,Garrett Cooper,R,Will Smith,669257,0,1,6,False,2021-07-06,Stolen,2B,2021,2022, 83.6, 0.71
187,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,641360,Phil Bickford,516782,Starling Marte,R,Will Smith,669257,1,1,7,False,2021-07-06,Caught,2B,2021,2022, 83.6, 0.71
188,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,643265,Garrett Cooper,R,Will Smith,669257,1,1,8,False,2021-07-06,Stolen,2B,2021,2022, 83.6, 0.71
189,1B,2B,Stolen Base 2B,516782,Starling Marte,621111,Walker Buehler,643265,Garrett Cooper,R,Will Smith,669257,1,2,3,False,2021-07-05,Stolen,2B,2021,2022, 83.6, 0.71
190,1B,2B,Stolen Base 2B,643265,Garrett Cooper,621111,Walker Buehler,594807,Adam Duvall,R,Will Smith,669257,1,2,3,False,2021-07-05,Stolen,2B,2021,2022, 83.6, 0.71
191,1B,2B,Stolen Base 2B,605412,Joe Panik,621111,Walker Buehler,669432,Trevor Rogers,R,Will Smith,669257,3,2,4,False,2021-07-05,Stolen,2B,2021,2022, 83.6, 0.71
192,1B,,Caught Stealing 2B,645302,Victor Robles,641360,Phil Bickford,543281,Josh Harrison,R,Will Smith,669257,3,4,7,False,2021-07-03,Caught,2B,2021,2022, 83.6, 0.71
193,1B,,Caught Stealing 2B,516770,Starlin Castro,664062,Tony Gonsolin,488671,Alex Avila,R,Will Smith,669257,2,1,4,False,2021-07-01,Caught,2B,2021,2022, 83.6, 0.71
194,1B,2B,Stolen Base 2B,542364,Rafael Ortega,641360,Phil Bickford,575929,Willson Contreras,R,Will Smith,669257,2,2,7,True,2021-06-26,Stolen,2B,2021,2022, 83.6, 0.71
195,1B,2B,Stolen Base 2B,592626,Joc Pederson,523260,Joe Kelly,592178,Kris Bryant,R,Will Smith,669257,2,1,5,True,2021-06-25,Stolen,2B,2021,2022, 83.6, 0.71
196,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,545333,Trevor Bauer,630105,Jake Cronenworth,R,Will Smith,669257,2,0,3,False,2021-06-23,Stolen,2B,2021,2022, 83.6, 0.71
197,1B,2B,Stolen Base 2B,571976,Wil Myers,477132,Clayton Kershaw,543333,Eric Hosmer,L,Will Smith,669257,3,0,6,False,2021-06-22,Stolen,2B,2021,2022, 83.6, 0.71
198,1B,2B,Stolen Base 2B,592518,Manny Machado,641360,Phil Bickford,571976,Wil Myers,R,Will Smith,669257,6,1,5,False,2021-06-21,Stolen,2B,2021,2022, 83.6, 0.71
199,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,641360,Phil Bickford,630105,Jake Cronenworth,R,Will Smith,669257,6,1,6,False,2021-06-21,Stolen,2B,2021,2022, 83.6, 0.71
200,1B,2B,Stolen Base 2B,606466,Ketel Marte,621111,Walker Buehler,572233,Christian Walker,R,Will Smith,669257,0,3,4,False,2021-06-19,Stolen,2B,2021,2022, 83.6, 0.71
201,1B,2B,Stolen Base 2B,668942,Josh Rojas,545333,Trevor Bauer,606466,Ketel Marte,R,Will Smith,669257,0,0,3,False,2021-06-18,Stolen,2B,2021,2022, 83.6, 0.71
202,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641360,Phil Bickford,656555,Rhys Hoskins,R,Will Smith,669257,4,3,8,True,2021-06-15,Stolen,2B,2021,2022, 83.6, 0.71
203,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,545333,Trevor Bauer,641432,Willie Calhoun,R,Will Smith,669257,0,0,1,True,2021-06-12,Stolen,2B,2021,2022, 83.6, 0.71
204,2B,3B,Stolen Base 3B,643396,Isiah Kiner-Falefa,545333,Trevor Bauer,608336,Joey Gallo,R,Will Smith,669257,0,0,1,True,2021-06-12,Stolen,3B,2021,2022, 83.6, 0.71
205,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,545333,Trevor Bauer,641432,Willie Calhoun,R,Will Smith,669257,0,0,3,True,2021-06-12,Stolen,2B,2021,2022, 83.6, 0.71
206,1B,2B,Stolen Base 2B,608336,Joey Gallo,545333,Trevor Bauer,663993,Nathaniel Lowe,R,Will Smith,669257,0,2,3,True,2021-06-12,Stolen,2B,2021,2022, 83.6, 0.71
207,1B,,Caught Stealing 2B,645277,Ozzie Albies,628711,Julio Urías,663586,Austin Riley,L,Will Smith,669257,1,0,3,False,2021-06-04,Caught,2B,2021,2022, 83.6, 0.71
208,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,595014,Blake Treinen,624641,Edmundo Sosa,R,Will Smith,669257,2,3,9,True,2021-06-01,Stolen,2B,2021,2022, 83.6, 0.71
209,2B,,Caught Stealing 3B,669242,Tommy Edman,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Will Smith,669257,0,0,1,True,2021-05-31,Caught,3B,2021,2022, 83.6, 0.71
210,1B,2B,Stolen Base 2B,664774,LaMonte Wade Jr.,669952,Mitch White,543063,Brandon Crawford,R,Will Smith,669257,4,7,7,True,2021-05-29,Stolen,2B,2021,2022, 83.6, 0.71
211,1B,2B,Stolen Base 2B,543105,Alex Dickerson,621111,Walker Buehler,543063,Brandon Crawford,R,Will Smith,669257,2,2,6,True,2021-05-28,Stolen,2B,2021,2022, 83.6, 0.71
212,1B,2B,Stolen Base 2B,663656,Kyle Tucker,545333,Trevor Bauer,493329,Yuli Gurriel,R,Will Smith,669257,1,1,3,False,2021-05-26,Stolen,2B,2021,2022, 83.6, 0.71
213,1B,,Caught Stealing 2B,493329,Yuli Gurriel,545333,Trevor Bauer,621043,Carlos Correa,R,Will Smith,669257,2,1,6,False,2021-05-26,Caught,2B,2021,2022, 83.6, 0.71
214,1B,2B,Stolen Base 2B,446334,Evan Longoria,545333,Trevor Bauer,543105,Alex Dickerson,R,Will Smith,669257,0,2,4,False,2021-05-21,Stolen,2B,2021,2022, 83.6, 0.71
215,1B,,Caught Stealing 2B,641796,Tim Locastro,595014,Blake Treinen,502210,Josh Reddick,R,Will Smith,669257,3,2,8,True,2021-05-20,Caught,2B,2021,2022, 83.6, 0.71
216,1B,,Caught Stealing 2B,594838,Phil Gosselin,545333,Trevor Bauer,664058,David Fletcher,R,Will Smith,669257,0,1,3,False,2021-05-09,Caught,2B,2021,2022, 83.6, 0.71
217,1B,2B,Stolen Base 2B,664058,David Fletcher,445276,Kenley Jansen,545361,Mike Trout,R,Will Smith,669257,2,1,8,False,2021-05-09,Stolen,2B,2021,2022, 83.6, 0.71
218,1B,2B,Stolen Base 2B,665120,Jared Walsh,445276,Kenley Jansen,501571,Juan Lagares,R,Will Smith,669257,2,1,8,False,2021-05-09,Stolen,2B,2021,2022, 83.6, 0.71
219,1B,2B,Stolen Base 2B,622110,Matt Duffy,664076,Garrett Cleavinger,547172,Tony Wolters,L,Will Smith,669257,5,5,11,False,2021-05-05,Stolen,2B,2021,2022, 83.6, 0.71
220,1B,2B,Stolen Base 2B,592178,Kris Bryant,545333,Trevor Bauer,518792,Jason Heyward,R,Will Smith,669257,0,0,1,False,2021-05-04,Stolen,2B,2021,2022, 83.6, 0.71
221,1B,2B,Stolen Base 2B,541645,Avisaíl García,518397,Scott Alexander,543768,Travis Shaw,L,Will Smith,669257,2,2,5,False,2021-05-01,Stolen,2B,2021,2022, 83.6, 0.71
222,1B,,Caught Stealing 2B,543939,Kolten Wong,624647,Victor González,669374,Keston Hiura,L,Will Smith,669257,2,2,7,False,2021-05-01,Caught,2B,2021,2022, 83.6, 0.71
223,2B,3B,Stolen Base 3B,607468,Alex Blandino,660813,Brusdar Graterol,553993,Eugenio Suárez,R,Will Smith,669257,1,3,7,True,2021-04-26,Stolen,3B,2021,2022, 83.6, 0.71
224,1B,2B,Stolen Base 2B,592206,Nick Castellanos,445276,Kenley Jansen,622088,Tejay Antone,R,Will Smith,669257,3,5,10,True,2021-04-26,Stolen,2B,2021,2022, 83.6, 0.71
225,1B,2B,Stolen Base 2B,571976,Wil Myers,545333,Trevor Bauer,595777,Jurickson Profar,R,Will Smith,669257,0,2,2,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
226,1B,2B,Stolen Base 2B,571976,Wil Myers,518397,Scott Alexander,630105,Jake Cronenworth,L,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
227,2B,3B,Stolen Base 3B,571976,Wil Myers,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,3B,2021,2022, 83.6, 0.71
228,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
229,1B,2B,Stolen Base 2B,622761,Jorge Mateo,445276,Kenley Jansen,665487,Fernando Tatis Jr.,R,Will Smith,669257,5,4,9,True,2021-04-24,Stolen,2B,2021,2022, 83.6, 0.71
230,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,621111,Walker Buehler,663757,Trent Grisham,R,Will Smith,669257,0,0,4,True,2021-04-22,Stolen,2B,2021,2022, 83.6, 0.71
231,1B,2B,Stolen Base 2B,663757,Trent Grisham,595014,Blake Treinen,592518,Manny Machado,R,Will Smith,669257,2,3,8,True,2021-04-22,Stolen,2B,2021,2022, 83.6, 0.71
232,1B,,Caught Stealing 2B,641487,J.P. Crawford,669160,Dustin May,571745,Mitch Haniger,R,Will Smith,669257,3,0,2,False,2021-04-19,Caught,2B,2021,2022, 83.6, 0.71
233,1B,2B,Stolen Base 2B,543333,Eric Hosmer,642701,Dennis Santana,502054,Tommy Pham,R,Will Smith,669257,5,2,8,False,2021-04-18,Stolen,2B,2021,2022, 83.6, 0.71
234,1B,2B,Stolen Base 2B,592518,Manny Machado,621111,Walker Buehler,543333,Eric Hosmer,R,Will Smith,669257,0,0,2,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
235,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,595014,Blake Treinen,663757,Trent Grisham,R,Will Smith,669257,2,4,7,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
236,1B,2B,Stolen Base 2B,592518,Manny Machado,445276,Kenley Jansen,543333,Eric Hosmer,R,Will Smith,669257,6,6,9,False,2021-04-16,Stolen,2B,2021,2022, 83.6, 0.71
237,1B,,Caught Stealing 2B,665742,Juan Soto,621111,Walker Buehler,516770,Starlin Castro,R,Will Smith,669257,0,0,4,True,2021-04-09,Caught,2B,2021,2022, 83.6, 0.71
238,1B,,Caught Stealing 2B,645302,Victor Robles,595014,Blake Treinen,607208,Trea Turner,R,Will Smith,669257,1,0,8,True,2021-04-09,Caught,2B,2021,2022, 83.6, 0.71
239,1B,2B,Stolen Base 2B,657656,Ramón Laureano,545333,Trevor Bauer,519048,Mitch Moreland,R,Will Smith,669257,0,1,4,False,2021-04-07,Stolen,2B,2021,2022, 83.6, 0.71
240,2B,3B,Stolen Base 3B,657656,Ramón Laureano,545333,Trevor Bauer,664913,Seth Brown,R,Will Smith,669257,1,1,4,False,2021-04-07,Stolen,3B,2021,2022, 83.6, 0.71
241,1B,,Caught Stealing 2B,666134,Nolan Jones,686218,Emmet Sheehan,663898,Brendan Rodgers,R,Will Smith,669257,1,1,3,False,2023-09-27,Caught,2B,2023,2024, 82.7, 0.62
242,1B,,Caught Stealing 2B,642731,Thairo Estrada,458681,Lance Lynn,624424,Michael Conforto,R,Will Smith,669257,2,2,6,True,2023-09-24,Caught,2B,2023,2024, 82.7, 0.62
243,1B,2B,Stolen Base 2B,682617,Marco Luciano,642232,Ryan Yarbrough,666149,Tyler Fitzgerald,L,Will Smith,669257,0,3,7,True,2023-09-22,Stolen,2B,2023,2024, 82.7, 0.62
244,2B,,Caught Stealing 3B,677594,Julio Rodríguez,477132,Clayton Kershaw,606192,Teoscar Hernández,L,Will Smith,669257,0,0,3,False,2023-09-16,Caught,3B,2023,2024, 82.7, 0.62
245,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,694813,Gavin Stone,665487,Fernando Tatis Jr.,R,Will Smith,669257,0,0,1,True,2023-09-11,Stolen,2B,2023,2024, 82.7, 0.62
246,1B,2B,Stolen Base 2B,640492,José Azocar,571946,Shelby Miller,669134,Luis Campusano,R,Will Smith,669257,7,7,8,True,2023-09-11,Stolen,2B,2023,2024, 82.7, 0.62
247,1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,676272,Bobby Miller,671277,Luis García Jr.,R,Will Smith,669257,2,1,5,False,2023-09-09,Stolen,2B,2023,2024, 82.7, 0.62
248,1B,2B,Stolen Base 2B,657041,Lane Thomas,676272,Bobby Miller,660688,Keibert Ruiz,R,Will Smith,669257,3,1,5,False,2023-09-09,Stolen,2B,2023,2024, 82.7, 0.62
249,2B,3B,Stolen Base 3B,682928,CJ Abrams,686218,Emmet Sheehan,660688,Keibert Ruiz,R,Will Smith,669257,3,2,1,False,2023-09-08,Stolen,3B,2023,2024, 82.7, 0.62
250,1B,,Caught Stealing 2B,663586,Austin Riley,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,0,0,1,True,2023-09-03,Caught,2B,2023,2024, 82.7, 0.62
251,3B,,Caught Stealing Home,592696,Eddie Rosario,628711,Julio Urías,671739,Michael Harris II,L,Will Smith,669257,0,1,2,True,2023-09-01,Caught,Home,2023,2024, 82.7, 0.62
252,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,628711,Julio Urías,663586,Austin Riley,L,Will Smith,669257,0,4,5,True,2023-09-01,Stolen,3B,2023,2024, 82.7, 0.62
253,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660813,Brusdar Graterol,663586,Austin Riley,R,Will Smith,669257,7,8,9,True,2023-08-31,Stolen,2B,2023,2024, 82.7, 0.62
254,1B,2B,Stolen Base 2B,596115,Trevor Story,628711,Julio Urías,624512,Reese McGuire,L,Will Smith,669257,6,4,6,False,2023-08-26,Stolen,2B,2023,2024, 82.7, 0.62
255,1B,2B,Stolen Base 2B,657136,Connor Wong,681402,Gus Varland,657077,Alex Verdugo,R,Will Smith,669257,6,4,7,False,2023-08-26,Stolen,2B,2023,2024, 82.7, 0.62
256,1B,2B,Stolen Base 2B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-24,Stolen,2B,2023,2024, 82.7, 0.62
257,2B,3B,Stolen Base 3B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-24,Stolen,3B,2023,2024, 82.7, 0.62
258,1B,2B,Stolen Base 2B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-23,Stolen,2B,2023,2024, 82.7, 0.62
259,2B,3B,Stolen Base 3B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-23,Stolen,3B,2023,2024, 82.7, 0.62
260,1B,2B,Stolen Base 2B,665926,Andrés Giménez,676272,Bobby Miller,672356,Gabriel Arias,R,Will Smith,669257,2,3,4,False,2023-08-22,Stolen,2B,2023,2024, 82.7, 0.62
261,1B,2B,Stolen Base 2B,686823,Will Brennan,676272,Bobby Miller,666310,Bo Naylor,R,Will Smith,669257,2,3,7,False,2023-08-22,Stolen,2B,2023,2024, 82.7, 0.62
262,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,660813,Brusdar Graterol,660821,Jesús Sánchez,R,Will Smith,669257,3,1,9,True,2023-08-19,Stolen,3B,2023,2024, 82.7, 0.62
263,1B,2B,Stolen Base 2B,541645,Avisaíl García,660813,Brusdar Graterol,660821,Jesús Sánchez,R,Will Smith,669257,3,1,9,True,2023-08-19,Stolen,2B,2023,2024, 82.7, 0.62
264,1B,,Caught Stealing 2B,686668,Brenton Doyle,622075,Yency Almonte,595777,Jurickson Profar,R,Will Smith,669257,6,1,8,True,2023-08-11,Caught,2B,2023,2024, 82.7, 0.62
265,1B,,Caught Stealing 2B,502054,Tommy Pham,628711,Julio Urías,572233,Christian Walker,L,Will Smith,669257,0,0,1,False,2023-08-08,Caught,2B,2023,2024, 82.7, 0.62
266,1B,2B,Stolen Base 2B,664983,Jake McCarthy,518489,Ryan Brasier,672695,Geraldo Perdomo,R,Will Smith,669257,0,4,7,False,2023-08-08,Stolen,2B,2023,2024, 82.7, 0.62
267,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,676272,Bobby Miller,665742,Juan Soto,R,Will Smith,669257,0,0,1,False,2023-08-04,Stolen,2B,2023,2024, 82.7, 0.62
268,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,676272,Bobby Miller,665742,Juan Soto,R,Will Smith,669257,0,1,3,False,2023-08-04,Stolen,2B,2023,2024, 82.7, 0.62
