,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
11,2B,3B,Stolen Base 3B,596019,Francisco Lindor,607560,Ryne Harper,624577,Yasiel Puig,R,Willians Astudillo,553902,1,5,7,True,2019-09-08,Stolen,3B,2019,2020, --, 0.86
12,1B,2B,Stolen Base 2B,605253,Terrance Gore,543507,Trevor May,595956,Cam Gallagher,R,Willians Astudillo,553902,3,3,9,False,2019-06-22,Stolen,2B,2019,2020, --, 0.86
13,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543606,Jake Odorizzi,593160,Whit Merrifield,R,Willians Astudillo,553902,4,1,4,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
14,1B,2B,Stolen Base 2B,605253,Terrance Gore,640464,Kohl Stewart,596144,Cheslor Cuthbert,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
15,2B,3B,Stolen Base 3B,605253,Terrance Gore,640464,Kohl Stewart,446263,Lucas Duda,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,3B,2019,2020, --, 0.86
16,3B,score,Stolen Base Home,640457,Austin Meadows,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,Home,2019,2020, --, 0.86
17,1B,2B,Stolen Base 2B,642715,Willy Adames,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,2B,2019,2020, --, 0.86
18,1B,,Caught Stealing 2B,544725,Leury García,502043,Kyle Gibson,660162,Yoán Moncada,R,Willians Astudillo,553902,2,0,3,True,2019-05-25,Caught,2B,2019,2020, --, 0.86
19,1B,,Caught Stealing 2B,641487,J.P. Crawford,502043,Kyle Gibson,605480,Mallex Smith,R,Willians Astudillo,553902,4,3,6,False,2019-05-19,Caught,2B,2019,2020, --, 0.86
20,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527048,Martín Pérez,429665,Edwin Encarnación,L,Willians Astudillo,553902,0,1,3,False,2019-05-17,Stolen,2B,2019,2020, --, 0.86
21,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657610,Trevor Hildenberger,493596,Gordon Beckham,R,Willians Astudillo,553902,0,4,7,True,2019-05-12,Stolen,2B,2019,2020, --, 0.86
22,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502043,Kyle Gibson,596105,Dwight Smith Jr.,R,Willians Astudillo,553902,0,2,1,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
23,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657610,Trevor Hildenberger,656775,Cedric Mullins,R,Willians Astudillo,553902,2,4,8,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
24,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B,2019,2020, --, 0.86
25,1B,,Caught Stealing 2B,640458,Óscar Mercado,677976,Randy Dobnak,624577,Yasiel Puig,R,Willians Astudillo,553902,2,1,3,False,2019-09-15,Caught,2B,2019,2020, --, 0.86
26,1B,2B,Stolen Base 2B,656185,Greg Allen,607560,Ryne Harper,547379,Roberto Pérez,R,Willians Astudillo,553902,7,5,8,False,2019-09-15,Stolen,2B,2019,2020, --, 0.86
27,2B,3B,Stolen Base 3B,596019,Francisco Lindor,607560,Ryne Harper,624577,Yasiel Puig,R,Willians Astudillo,553902,1,5,7,True,2019-09-08,Stolen,3B,2019,2020, --, 0.86
28,1B,2B,Stolen Base 2B,605253,Terrance Gore,543507,Trevor May,595956,Cam Gallagher,R,Willians Astudillo,553902,3,3,9,False,2019-06-22,Stolen,2B,2019,2020, --, 0.86
29,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543606,Jake Odorizzi,593160,Whit Merrifield,R,Willians Astudillo,553902,4,1,4,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
30,1B,2B,Stolen Base 2B,605253,Terrance Gore,640464,Kohl Stewart,596144,Cheslor Cuthbert,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
31,2B,3B,Stolen Base 3B,605253,Terrance Gore,640464,Kohl Stewart,446263,Lucas Duda,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,3B,2019,2020, --, 0.86
32,3B,score,Stolen Base Home,640457,Austin Meadows,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,Home,2019,2020, --, 0.86
33,1B,2B,Stolen Base 2B,642715,Willy Adames,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,2B,2019,2020, --, 0.86
34,1B,,Caught Stealing 2B,544725,Leury García,502043,Kyle Gibson,660162,Yoán Moncada,R,Willians Astudillo,553902,2,0,3,True,2019-05-25,Caught,2B,2019,2020, --, 0.86
35,1B,,Caught Stealing 2B,641487,J.P. Crawford,502043,Kyle Gibson,605480,Mallex Smith,R,Willians Astudillo,553902,4,3,6,False,2019-05-19,Caught,2B,2019,2020, --, 0.86
36,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527048,Martín Pérez,429665,Edwin Encarnación,L,Willians Astudillo,553902,0,1,3,False,2019-05-17,Stolen,2B,2019,2020, --, 0.86
37,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657610,Trevor Hildenberger,493596,Gordon Beckham,R,Willians Astudillo,553902,0,4,7,True,2019-05-12,Stolen,2B,2019,2020, --, 0.86
38,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502043,Kyle Gibson,596105,Dwight Smith Jr.,R,Willians Astudillo,553902,0,2,1,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
39,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657610,Trevor Hildenberger,656775,Cedric Mullins,R,Willians Astudillo,553902,2,4,8,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
40,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B,2019,2020, --, 0.86
41,1B,,Caught Stealing 2B,640458,Óscar Mercado,677976,Randy Dobnak,624577,Yasiel Puig,R,Willians Astudillo,553902,2,1,3,False,2019-09-15,Caught,2B,2019,2020, --, 0.86
42,1B,2B,Stolen Base 2B,656185,Greg Allen,607560,Ryne Harper,547379,Roberto Pérez,R,Willians Astudillo,553902,7,5,8,False,2019-09-15,Stolen,2B,2019,2020, --, 0.86
43,2B,3B,Stolen Base 3B,596019,Francisco Lindor,607560,Ryne Harper,624577,Yasiel Puig,R,Willians Astudillo,553902,1,5,7,True,2019-09-08,Stolen,3B,2019,2020, --, 0.86
44,1B,2B,Stolen Base 2B,605253,Terrance Gore,543507,Trevor May,595956,Cam Gallagher,R,Willians Astudillo,553902,3,3,9,False,2019-06-22,Stolen,2B,2019,2020, --, 0.86
45,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543606,Jake Odorizzi,593160,Whit Merrifield,R,Willians Astudillo,553902,4,1,4,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
46,1B,2B,Stolen Base 2B,605253,Terrance Gore,640464,Kohl Stewart,596144,Cheslor Cuthbert,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,2B,2019,2020, --, 0.86
47,2B,3B,Stolen Base 3B,605253,Terrance Gore,640464,Kohl Stewart,446263,Lucas Duda,R,Willians Astudillo,553902,4,1,8,False,2019-06-20,Stolen,3B,2019,2020, --, 0.86
48,3B,score,Stolen Base Home,640457,Austin Meadows,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,Home,2019,2020, --, 0.86
49,1B,2B,Stolen Base 2B,642715,Willy Adames,621244,José Berríos,624414,Christian Arroyo,R,Willians Astudillo,553902,3,1,3,False,2019-05-31,Stolen,2B,2019,2020, --, 0.86
50,1B,,Caught Stealing 2B,544725,Leury García,502043,Kyle Gibson,660162,Yoán Moncada,R,Willians Astudillo,553902,2,0,3,True,2019-05-25,Caught,2B,2019,2020, --, 0.86
51,1B,,Caught Stealing 2B,641487,J.P. Crawford,502043,Kyle Gibson,605480,Mallex Smith,R,Willians Astudillo,553902,4,3,6,False,2019-05-19,Caught,2B,2019,2020, --, 0.86
52,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527048,Martín Pérez,429665,Edwin Encarnación,L,Willians Astudillo,553902,0,1,3,False,2019-05-17,Stolen,2B,2019,2020, --, 0.86
53,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657610,Trevor Hildenberger,493596,Gordon Beckham,R,Willians Astudillo,553902,0,4,7,True,2019-05-12,Stolen,2B,2019,2020, --, 0.86
54,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502043,Kyle Gibson,596105,Dwight Smith Jr.,R,Willians Astudillo,553902,0,2,1,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
55,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657610,Trevor Hildenberger,656775,Cedric Mullins,R,Willians Astudillo,553902,2,4,8,False,2019-04-21,Stolen,2B,2019,2020, --, 0.86
56,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B,2019,2020, --, 0.86
57,1B,2B,Stolen Base 2B,572816,Corey Dickerson,608652,Luke Farrell,669289,Santiago Espinal,R,Willians Astudillo,553902,1,3,6,True,2021-09-25,Stolen,2B,2021,2022, --, --
58,1B,2B,Stolen Base 2B,656775,Cedric Mullins,501381,Michael Pineda,641820,Trey Mancini,R,Willians Astudillo,553902,2,1,3,False,2021-06-01,Stolen,2B,2021,2022, --, --
59,1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,517008,Alex Colomé,600474,Pedro Severino,R,Willians Astudillo,553902,7,4,8,False,2021-06-01,Stolen,2B,2021,2022, --, --
60,1B,,Caught Stealing 2B,656775,Cedric Mullins,501381,Michael Pineda,520471,Freddy Galvis,R,Willians Astudillo,553902,0,0,1,True,2021-05-26,Caught,2B,2021,2022, --, --
61,1B,2B,Stolen Base 2B,572816,Corey Dickerson,608652,Luke Farrell,669289,Santiago Espinal,R,Willians Astudillo,553902,1,3,6,True,2021-09-25,Stolen,2B,2021,2022, --, --
62,1B,2B,Stolen Base 2B,656775,Cedric Mullins,501381,Michael Pineda,641820,Trey Mancini,R,Willians Astudillo,553902,2,1,3,False,2021-06-01,Stolen,2B,2021,2022, --, --
63,1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,517008,Alex Colomé,600474,Pedro Severino,R,Willians Astudillo,553902,7,4,8,False,2021-06-01,Stolen,2B,2021,2022, --, --
64,1B,,Caught Stealing 2B,656775,Cedric Mullins,501381,Michael Pineda,520471,Freddy Galvis,R,Willians Astudillo,553902,0,0,1,True,2021-05-26,Caught,2B,2021,2022, --, --
