,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
265,2B,3B,Stolen Base 3B,595281,Kevin Kiermaier,502706,Derek Holland,621002,Daniel Robertson,L,Kevan Smith,607345,1,0,2,False,2017-06-08,Stolen,3B,2017,2018, 83.1, 0.72
266,1B,2B,Stolen Base 2B,488721,Peter Bourjos,502706,Derek Holland,572816,Corey Dickerson,L,Kevan Smith,607345,2,0,3,False,2017-06-08,Stolen,2B,2017,2018, 83.1, 0.72
267,1B,2B,Stolen Base 2B,446334,Evan Longoria,460059,Mike Pelfrey,489149,Logan Morrison,R,Kevan Smith,607345,0,1,1,False,2017-06-07,Stolen,2B,2017,2018, 83.1, 0.72
268,1B,2B,Stolen Base 2B,542921,Tim Beckham,460059,Mike Pelfrey,621002,Daniel Robertson,R,Kevan Smith,607345,0,1,2,False,2017-06-07,Stolen,2B,2017,2018, 83.1, 0.72
269,2B,3B,Stolen Base 3B,572816,Corey Dickerson,460059,Mike Pelfrey,519306,Steven Souza Jr.,R,Kevan Smith,607345,3,1,4,False,2017-06-07,Stolen,3B,2017,2018, 83.1, 0.72
270,1B,2B,Stolen Base 2B,489149,Logan Morrison,460059,Mike Pelfrey,519306,Steven Souza Jr.,R,Kevan Smith,607345,3,1,4,False,2017-06-07,Stolen,2B,2017,2018, 83.1, 0.72
271,2B,3B,Stolen Base 3B,543308,John Hicks,571476,Chris Beck,502100,Alex Presley,R,Kevan Smith,607345,3,2,6,False,2017-06-04,Stolen,3B,2017,2018, 83.1, 0.72
272,2B,3B,Stolen Base 3B,461865,Andrew Romine,592454,Tommy Kahnle,578428,Jose Iglesias,R,Kevan Smith,607345,4,4,8,False,2017-06-04,Stolen,3B,2017,2018, 83.1, 0.72
273,1B,2B,Stolen Base 2B,578428,Jose Iglesias,502706,Derek Holland,592206,Nick Castellanos,L,Kevan Smith,607345,3,0,2,False,2017-06-02,Stolen,2B,2017,2018, 83.1, 0.72
274,1B,,Caught Stealing 2B,434670,Hanley Ramirez,573589,Michael Ynoa,455759,Chris Young,R,Kevan Smith,607345,4,7,4,True,2017-05-30,Caught,2B,2017,2018, 83.1, 0.72
275,2B,3B,Stolen Base 3B,607752,Sam Travis,543359,Dan Jennings,598265,Jackie Bradley Jr.,L,Kevan Smith,607345,6,10,5,True,2017-05-30,Stolen,3B,2017,2018, 83.1, 0.72
276,1B,2B,Stolen Base 2B,457708,Justin Upton,460059,Mike Pelfrey,592206,Nick Castellanos,R,Kevan Smith,607345,3,1,4,True,2017-05-26,Stolen,2B,2017,2018, 83.1, 0.72
277,1B,2B,Stolen Base 2B,605113,Nick Ahmed,500779,Jose Quintana,502671,Paul Goldschmidt,L,Kevan Smith,607345,6,2,5,False,2017-05-24,Stolen,2B,2017,2018, 83.1, 0.72
278,1B,2B,Stolen Base 2B,571681,Rey Fuentes,592229,Dylan Covey,502671,Paul Goldschmidt,R,Kevan Smith,607345,1,0,1,False,2017-05-23,Stolen,2B,2017,2018, 83.1, 0.72
279,1B,2B,Stolen Base 2B,622534,Manuel Margot,592229,Dylan Covey,571976,Wil Myers,R,Kevan Smith,607345,1,2,3,True,2017-05-13,Stolen,2B,2017,2018, 83.1, 0.72
280,1B,2B,Stolen Base 2B,501303,Ehire Adrianza,592229,Dylan Covey,572821,Brian Dozier,R,Kevan Smith,607345,0,6,4,True,2017-05-10,Stolen,2B,2017,2018, 83.1, 0.72
281,1B,2B,Stolen Base 2B,572821,Brian Dozier,592229,Dylan Covey,543257,Robbie Grossman,R,Kevan Smith,607345,0,0,1,False,2017-04-14,Stolen,2B,2017,2018, 83.1, 0.72
