,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,,Caught Stealing 2B,686668,Brenton Doyle,676477,Garrett Whitlock,666134,Nolan Jones,R,Connor Wong,657136,1,0,3,True,2023-06-14,Caught,2B,2023,2024, 84.8, 0.65
132,1B,2B,Stolen Base 2B,686668,Brenton Doyle,676477,Garrett Whitlock,642851,Austin Wynns,R,Connor Wong,657136,1,0,6,True,2023-06-14,Stolen,2B,2023,2024, 84.8, 0.65
133,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,676477,Garrett Whitlock,641856,Billy McKinney,R,Connor Wong,657136,0,0,2,False,2023-06-09,Caught,2B,2023,2024, 84.8, 0.65
134,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,676477,Garrett Whitlock,650402,Gleyber Torres,R,Connor Wong,657136,2,3,7,False,2023-06-09,Stolen,2B,2023,2024, 84.8, 0.65
135,1B,,Caught Stealing 2B,665926,Andrés Giménez,676710,Kutter Crawford,686823,Will Brennan,R,Connor Wong,657136,1,1,2,False,2023-06-07,Caught,2B,2023,2024, 84.8, 0.65
136,1B,2B,Stolen Base 2B,666139,Josh Lowe,656557,Tanner Houck,668227,Randy Arozarena,R,Connor Wong,657136,1,3,5,True,2023-06-04,Stolen,2B,2023,2024, 84.8, 0.65
137,1B,2B,Stolen Base 2B,668227,Randy Arozarena,676710,Kutter Crawford,670623,Isaac Paredes,R,Connor Wong,657136,0,0,2,True,2023-06-03,Stolen,2B,2023,2024, 84.8, 0.65
138,2B,3B,Stolen Base 3B,623912,Harold Ramírez,595411,Ryan Sherriff,668227,Randy Arozarena,L,Connor Wong,657136,1,1,6,True,2023-06-03,Stolen,3B,2023,2024, 84.8, 0.65
139,2B,3B,Stolen Base 3B,642350,Jose Siri,595411,Ryan Sherriff,670764,Taylor Walls,L,Connor Wong,657136,1,2,6,True,2023-06-03,Stolen,3B,2023,2024, 84.8, 0.65
140,1B,2B,Stolen Base 2B,606466,Ketel Marte,570257,Joely Rodríguez,682998,Corbin Carroll,L,Connor Wong,657136,4,0,5,False,2023-05-28,Stolen,2B,2023,2024, 84.8, 0.65
141,1B,2B,Stolen Base 2B,664983,Jake McCarthy,519242,Chris Sale,645444,Jose Herrera,L,Connor Wong,657136,1,5,5,False,2023-05-26,Stolen,2B,2023,2024, 84.8, 0.65
142,1B,2B,Stolen Base 2B,665742,Juan Soto,445276,Kenley Jansen,630105,Jake Cronenworth,R,Connor Wong,657136,2,4,9,False,2023-05-20,Stolen,2B,2023,2024, 84.8, 0.65
143,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,445276,Kenley Jansen,575929,Willson Contreras,R,Connor Wong,657136,3,1,9,True,2023-05-13,Stolen,2B,2023,2024, 84.8, 0.65
144,1B,2B,Stolen Base 2B,657557,Paul DeJong,445276,Kenley Jansen,663457,Lars Nootbaar,R,Connor Wong,657136,6,6,9,True,2023-05-12,Stolen,2B,2023,2024, 84.8, 0.65
145,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,445276,Kenley Jansen,669357,Nolan Gorman,R,Connor Wong,657136,6,8,9,True,2023-05-12,Stolen,2B,2023,2024, 84.8, 0.65
146,1B,2B,Stolen Base 2B,671739,Michael Harris II,678394,Brayan Bello,621566,Matt Olson,R,Connor Wong,657136,0,0,3,False,2023-05-10,Stolen,2B,2023,2024, 84.8, 0.65
147,1B,,Caught Stealing 2B,592663,J.T. Realmuto,656557,Tanner Houck,664761,Alec Bohm,R,Connor Wong,657136,0,0,2,False,2023-05-07,Caught,2B,2023,2024, 84.8, 0.65
148,1B,,Caught Stealing 2B,624641,Edmundo Sosa,518489,Ryan Brasier,681082,Bryson Stott,R,Connor Wong,657136,4,1,7,False,2023-05-07,Caught,2B,2023,2024, 84.8, 0.65
149,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,656557,Tanner Houck,543807,George Springer,R,Connor Wong,657136,3,0,5,True,2023-05-02,Stolen,2B,2023,2024, 84.8, 0.65
150,1B,,Caught Stealing 2B,608070,José Ramírez,678394,Brayan Bello,647304,Josh Naylor,R,Connor Wong,657136,3,1,4,True,2023-04-29,Caught,2B,2023,2024, 84.8, 0.65
151,1B,2B,Stolen Base 2B,647304,Josh Naylor,678394,Brayan Bello,605137,Josh Bell,R,Connor Wong,657136,3,1,4,True,2023-04-29,Stolen,2B,2023,2024, 84.8, 0.65
152,1B,2B,Stolen Base 2B,664702,Myles Straw,445276,Kenley Jansen,680757,Steven Kwan,R,Connor Wong,657136,6,5,9,True,2023-04-29,Stolen,2B,2023,2024, 84.8, 0.65
153,1B,,Caught Stealing 2B,602104,Ramón Urías,519242,Chris Sale,656775,Cedric Mullins,L,Connor Wong,657136,0,1,2,False,2023-04-24,Caught,2B,2023,2024, 84.8, 0.65
154,1B,2B,Stolen Base 2B,686894,Joey Wiemer,672391,Kaleb Ort,663368,Blake Perkins,R,Connor Wong,657136,3,3,7,False,2023-04-23,Stolen,2B,2023,2024, 84.8, 0.65
155,1B,,Caught Stealing 2B,592273,Brandon Drury,676477,Garrett Whitlock,681351,Logan O'Hoppe,R,Connor Wong,657136,0,1,2,True,2023-04-16,Caught,2B,2023,2024, 84.8, 0.65
156,1B,,Caught Stealing 2B,650859,Luis Rengifo,656557,Tanner Houck,621493,Taylor Ward,R,Connor Wong,657136,0,2,2,True,2023-04-14,Caught,2B,2023,2024, 84.8, 0.65
157,1B,2B,Stolen Base 2B,668227,Randy Arozarena,601713,Nick Pivetta,677551,Wander Franco,R,Connor Wong,657136,0,0,1,False,2023-04-10,Stolen,2B,2023,2024, 84.8, 0.65
158,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,598264,Matt Barnes,656305,Matt Chapman,R,Connor Wong,657136,1,5,7,True,2022-04-20,Stolen,2B,2022,2023, 85.0, 0.67
159,1B,2B,Stolen Base 2B,606132,Raimel Tapia,598264,Matt Barnes,672386,Alejandro Kirk,R,Connor Wong,657136,1,6,7,True,2022-04-20,Stolen,2B,2022,2023, 85.0, 0.67
