,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
259,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,676760,Ron Marinaccio,543685,Anthony Rendon,R,Kyle Higashioka,543309,2,5,5,True,2023-04-18,Stolen,2B,2023,2024, 76.4, 0.61
260,1B,2B,Stolen Base 2B,683002,Gunnar Henderson,666745,Jhony Brito,624428,Adam Frazier,R,Kyle Higashioka,543309,1,1,4,False,2023-04-08,Stolen,2B,2023,2024, 76.4, 0.61
261,1B,2B,Stolen Base 2B,607208,Trea Turner,656061,Albert Abreu,656941,Kyle Schwarber,R,Kyle Higashioka,543309,0,4,7,True,2023-04-04,Stolen,2B,2023,2024, 76.4, 0.61
262,1B,,Caught Stealing 2B,657656,Ramón Laureano,592791,Jameson Taillon,519390,Stephen Vogt,R,Kyle Higashioka,543309,5,3,4,True,2022-06-29,Caught,2B,2022,2023, 78.6, 0.63
263,1B,2B,Stolen Base 2B,664023,Ian Happ,622663,Luis Severino,643524,Frank Schwindel,R,Kyle Higashioka,543309,0,0,1,True,2022-06-10,Stolen,2B,2022,2023, 78.6, 0.63
264,1B,,Caught Stealing 2B,621550,Patrick Wisdom,622663,Luis Severino,542364,Rafael Ortega,R,Kyle Higashioka,543309,1,1,6,True,2022-06-10,Caught,2B,2022,2023, 78.6, 0.63
265,1B,,Caught Stealing 2B,650489,Willi Castro,622663,Luis Severino,570731,Jonathan Schoop,R,Kyle Higashioka,543309,1,0,3,True,2022-06-04,Caught,2B,2022,2023, 78.6, 0.63
266,1B,,Caught Stealing 2B,668227,Randy Arozarena,592791,Jameson Taillon,596847,Ji Man Choi,R,Kyle Higashioka,543309,0,2,5,False,2022-05-27,Caught,2B,2022,2023, 78.6, 0.63
267,1B,2B,Stolen Base 2B,656775,Cedric Mullins,676664,JP Sears,641820,Trey Mancini,L,Kyle Higashioka,543309,2,0,5,True,2022-05-25,Stolen,2B,2022,2023, 78.6, 0.63
268,1B,2B,Stolen Base 2B,656775,Cedric Mullins,592791,Jameson Taillon,623993,Anthony Santander,R,Kyle Higashioka,543309,1,2,3,False,2022-05-17,Stolen,2B,2022,2023, 78.6, 0.63
269,1B,2B,Stolen Base 2B,641553,Adam Engel,656756,Jordan Montgomery,543281,Josh Harrison,L,Kyle Higashioka,543309,2,0,4,False,2022-05-14,Stolen,2B,2022,2023, 78.6, 0.63
270,1B,,Caught Stealing 2B,622682,Victor Reyes,622663,Luis Severino,679529,Spencer Torkelson,R,Kyle Higashioka,543309,1,0,2,False,2022-04-20,Caught,2B,2022,2023, 78.6, 0.63
271,1B,2B,Stolen Base 2B,622761,Jorge Mateo,642528,Jonathan Loáisiga,669720,Austin Hays,R,Kyle Higashioka,543309,0,0,7,False,2022-04-17,Stolen,2B,2022,2023, 78.6, 0.63
272,2B,3B,Stolen Base 3B,543807,George Springer,641482,Nestor Cortes,665489,Vladimir Guerrero Jr.,L,Kyle Higashioka,543309,0,0,1,True,2022-04-12,Stolen,3B,2022,2023, 78.6, 0.63
273,1B,2B,Stolen Base 2B,669289,Santiago Espinal,592791,Jameson Taillon,666182,Bo Bichette,R,Kyle Higashioka,543309,0,2,5,True,2022-04-11,Stolen,2B,2022,2023, 78.6, 0.63
274,1B,,Caught Stealing 2B,650489,Willi Castro,650633,Michael King,571466,Tucker Barnhart,R,Kyle Higashioka,543309,1,3,4,True,2022-04-05,Caught,2B,2022,2023, 78.6, 0.63
