,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
52,1B,2B,Stolen Base 2B,592885,Christian Yelich,430935,Cole Hamels,444489,Manny Piña,L,Victor Caratini,605170,0,2,3,True,2019-08-31,Stolen,2B,2019,2020, 80.2, 0.75
53,1B,2B,Stolen Base 2B,516782,Starling Marte,500779,Jose Quintana,605137,Josh Bell,L,Victor Caratini,605170,0,7,6,False,2019-08-18,Stolen,2B,2019,2020, 80.2, 0.75
54,1B,2B,Stolen Base 2B,547180,Bryce Harper,506433,Yu Darvish,592663,J.T. Realmuto,R,Victor Caratini,605170,0,0,1,False,2019-08-15,Stolen,2B,2019,2020, 80.2, 0.75
55,1B,2B,Stolen Base 2B,656514,Adam Haseley,506433,Yu Darvish,592767,Drew Smyly,R,Victor Caratini,605170,0,1,3,False,2019-08-15,Stolen,2B,2019,2020, 80.2, 0.75
56,2B,3B,Stolen Base 3B,596451,Roman Quinn,430935,Cole Hamels,656514,Adam Haseley,L,Victor Caratini,605170,6,0,3,False,2019-08-14,Stolen,3B,2019,2020, 80.2, 0.75
57,1B,2B,Stolen Base 2B,514917,César Hernández,430935,Cole Hamels,656514,Adam Haseley,L,Victor Caratini,605170,6,0,3,False,2019-08-14,Stolen,2B,2019,2020, 80.2, 0.75
58,1B,2B,Stolen Base 2B,669222,Nick Senzel,452657,Jon Lester,458015,Joey Votto,L,Victor Caratini,605170,1,0,3,False,2019-08-11,Stolen,2B,2019,2020, 80.2, 0.75
59,1B,2B,Stolen Base 2B,669242,Tommy Edman,506433,Yu Darvish,451594,Dexter Fowler,R,Victor Caratini,605170,0,0,3,False,2019-07-30,Stolen,2B,2019,2020, 80.2, 0.75
60,1B,2B,Stolen Base 2B,669242,Tommy Edman,506433,Yu Darvish,451594,Dexter Fowler,R,Victor Caratini,605170,1,1,5,False,2019-07-30,Stolen,2B,2019,2020, 80.2, 0.75
61,2B,3B,Stolen Base 3B,622534,Manuel Margot,500779,Jose Quintana,592518,Manny Machado,L,Victor Caratini,605170,0,0,1,True,2019-07-20,Stolen,3B,2019,2020, 80.2, 0.75
62,1B,,Caught Stealing 2B,571976,Wil Myers,518886,Craig Kimbrel,622534,Manuel Margot,R,Victor Caratini,605170,6,5,9,True,2019-07-20,Caught,2B,2019,2020, 80.2, 0.75
63,1B,2B,Stolen Base 2B,624428,Adam Frazier,506433,Yu Darvish,572816,Corey Dickerson,R,Victor Caratini,605170,0,1,3,False,2019-07-03,Stolen,2B,2019,2020, 80.2, 0.75
64,1B,2B,Stolen Base 2B,516782,Starling Marte,640470,Adbert Alzolay,605137,Josh Bell,R,Victor Caratini,605170,4,0,1,False,2019-07-01,Stolen,2B,2019,2020, 80.2, 0.75
65,1B,2B,Stolen Base 2B,669222,Nick Senzel,543557,Mike Montgomery,458015,Joey Votto,L,Victor Caratini,605170,2,0,2,False,2019-06-28,Stolen,2B,2019,2020, 80.2, 0.75
66,1B,2B,Stolen Base 2B,458015,Joey Votto,543557,Mike Montgomery,553993,Eugenio Suárez,L,Victor Caratini,605170,5,0,4,False,2019-06-28,Stolen,2B,2019,2020, 80.2, 0.75
67,2B,3B,Stolen Base 3B,518626,Josh Donaldson,543022,Tyler Chatwood,663586,Austin Riley,R,Victor Caratini,605170,1,0,2,True,2019-06-27,Stolen,3B,2019,2020, 80.2, 0.75
68,1B,2B,Stolen Base 2B,641355,Cody Bellinger,506433,Yu Darvish,571970,Max Muncy,R,Victor Caratini,605170,1,0,4,False,2019-06-15,Stolen,2B,2019,2020, 80.2, 0.75
69,1B,2B,Stolen Base 2B,621311,David Dahl,506433,Yu Darvish,571448,Nolan Arenado,R,Victor Caratini,605170,4,4,3,False,2019-06-10,Stolen,2B,2019,2020, 80.2, 0.75
70,2B,3B,Stolen Base 3B,502517,Daniel Murphy,518553,Steve Cishek,606132,Raimel Tapia,R,Victor Caratini,605170,5,5,8,False,2019-06-10,Stolen,3B,2019,2020, 80.2, 0.75
71,1B,2B,Stolen Base 2B,543939,Kolten Wong,506433,Yu Darvish,664056,Harrison Bader,R,Victor Caratini,605170,1,1,5,False,2019-05-31,Stolen,2B,2019,2020, 80.2, 0.75
72,1B,,Caught Stealing 2B,578428,Jose Iglesias,596027,Dillon Maples,606299,José Peraza,R,Victor Caratini,605170,6,6,8,True,2019-05-25,Caught,2B,2019,2020, 80.2, 0.75
73,1B,2B,Stolen Base 2B,516416,Jean Segura,506433,Yu Darvish,547180,Bryce Harper,R,Victor Caratini,605170,1,0,6,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
74,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,506433,Yu Darvish,514917,César Hernández,R,Victor Caratini,605170,1,3,6,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
75,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,543557,Mike Montgomery,516416,Jean Segura,L,Victor Caratini,605170,1,3,7,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
76,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,500779,Jose Quintana,592885,Christian Yelich,L,Victor Caratini,605170,1,0,1,False,2019-04-05,Stolen,2B,2019,2020, 80.2, 0.75
77,1B,2B,Stolen Base 2B,669242,Tommy Edman,506433,Yu Darvish,502671,Paul Goldschmidt,R,Victor Caratini,605170,2,3,9,True,2019-09-22,Stolen,2B,2019,2020, 80.2, 0.75
78,1B,,Caught Stealing 2B,668227,Randy Arozarena,518886,Craig Kimbrel,622168,Yairo Muñoz,R,Victor Caratini,605170,8,9,9,True,2019-09-21,Caught,2B,2019,2020, 80.2, 0.75
79,2B,,Caught Stealing 3B,543333,Eric Hosmer,543294,Kyle Hendricks,647304,Josh Naylor,R,Victor Caratini,605170,2,3,4,False,2019-09-09,Caught,3B,2019,2020, 80.2, 0.75
80,1B,2B,Stolen Base 2B,664238,Dylan Moore,452657,Jon Lester,543592,Austin Nola,L,Victor Caratini,605170,0,0,1,True,2019-09-03,Stolen,2B,2019,2020, 80.2, 0.75
81,1B,2B,Stolen Base 2B,664238,Dylan Moore,452657,Jon Lester,543592,Austin Nola,L,Victor Caratini,605170,2,0,5,True,2019-09-03,Stolen,2B,2019,2020, 80.2, 0.75
82,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,452657,Jon Lester,542979,Keon Broxton,L,Victor Caratini,605170,5,0,6,True,2019-09-03,Stolen,2B,2019,2020, 80.2, 0.75
83,1B,2B,Stolen Base 2B,592885,Christian Yelich,430935,Cole Hamels,444489,Manny Piña,L,Victor Caratini,605170,0,2,3,True,2019-08-31,Stolen,2B,2019,2020, 80.2, 0.75
84,1B,2B,Stolen Base 2B,516782,Starling Marte,500779,Jose Quintana,605137,Josh Bell,L,Victor Caratini,605170,0,7,6,False,2019-08-18,Stolen,2B,2019,2020, 80.2, 0.75
85,1B,2B,Stolen Base 2B,547180,Bryce Harper,506433,Yu Darvish,592663,J.T. Realmuto,R,Victor Caratini,605170,0,0,1,False,2019-08-15,Stolen,2B,2019,2020, 80.2, 0.75
86,1B,2B,Stolen Base 2B,656514,Adam Haseley,506433,Yu Darvish,592767,Drew Smyly,R,Victor Caratini,605170,0,1,3,False,2019-08-15,Stolen,2B,2019,2020, 80.2, 0.75
87,2B,3B,Stolen Base 3B,596451,Roman Quinn,430935,Cole Hamels,656514,Adam Haseley,L,Victor Caratini,605170,6,0,3,False,2019-08-14,Stolen,3B,2019,2020, 80.2, 0.75
88,1B,2B,Stolen Base 2B,514917,César Hernández,430935,Cole Hamels,656514,Adam Haseley,L,Victor Caratini,605170,6,0,3,False,2019-08-14,Stolen,2B,2019,2020, 80.2, 0.75
89,1B,2B,Stolen Base 2B,669222,Nick Senzel,452657,Jon Lester,458015,Joey Votto,L,Victor Caratini,605170,1,0,3,False,2019-08-11,Stolen,2B,2019,2020, 80.2, 0.75
90,1B,2B,Stolen Base 2B,669242,Tommy Edman,506433,Yu Darvish,451594,Dexter Fowler,R,Victor Caratini,605170,0,0,3,False,2019-07-30,Stolen,2B,2019,2020, 80.2, 0.75
91,1B,2B,Stolen Base 2B,669242,Tommy Edman,506433,Yu Darvish,451594,Dexter Fowler,R,Victor Caratini,605170,1,1,5,False,2019-07-30,Stolen,2B,2019,2020, 80.2, 0.75
92,2B,3B,Stolen Base 3B,622534,Manuel Margot,500779,Jose Quintana,592518,Manny Machado,L,Victor Caratini,605170,0,0,1,True,2019-07-20,Stolen,3B,2019,2020, 80.2, 0.75
93,1B,,Caught Stealing 2B,571976,Wil Myers,518886,Craig Kimbrel,622534,Manuel Margot,R,Victor Caratini,605170,6,5,9,True,2019-07-20,Caught,2B,2019,2020, 80.2, 0.75
94,1B,2B,Stolen Base 2B,624428,Adam Frazier,506433,Yu Darvish,572816,Corey Dickerson,R,Victor Caratini,605170,0,1,3,False,2019-07-03,Stolen,2B,2019,2020, 80.2, 0.75
95,1B,2B,Stolen Base 2B,516782,Starling Marte,640470,Adbert Alzolay,605137,Josh Bell,R,Victor Caratini,605170,4,0,1,False,2019-07-01,Stolen,2B,2019,2020, 80.2, 0.75
96,1B,2B,Stolen Base 2B,669222,Nick Senzel,543557,Mike Montgomery,458015,Joey Votto,L,Victor Caratini,605170,2,0,2,False,2019-06-28,Stolen,2B,2019,2020, 80.2, 0.75
97,1B,2B,Stolen Base 2B,458015,Joey Votto,543557,Mike Montgomery,553993,Eugenio Suárez,L,Victor Caratini,605170,5,0,4,False,2019-06-28,Stolen,2B,2019,2020, 80.2, 0.75
98,2B,3B,Stolen Base 3B,518626,Josh Donaldson,543022,Tyler Chatwood,663586,Austin Riley,R,Victor Caratini,605170,1,0,2,True,2019-06-27,Stolen,3B,2019,2020, 80.2, 0.75
99,1B,2B,Stolen Base 2B,641355,Cody Bellinger,506433,Yu Darvish,571970,Max Muncy,R,Victor Caratini,605170,1,0,4,False,2019-06-15,Stolen,2B,2019,2020, 80.2, 0.75
100,1B,2B,Stolen Base 2B,621311,David Dahl,506433,Yu Darvish,571448,Nolan Arenado,R,Victor Caratini,605170,4,4,3,False,2019-06-10,Stolen,2B,2019,2020, 80.2, 0.75
101,2B,3B,Stolen Base 3B,502517,Daniel Murphy,518553,Steve Cishek,606132,Raimel Tapia,R,Victor Caratini,605170,5,5,8,False,2019-06-10,Stolen,3B,2019,2020, 80.2, 0.75
102,1B,2B,Stolen Base 2B,543939,Kolten Wong,506433,Yu Darvish,664056,Harrison Bader,R,Victor Caratini,605170,1,1,5,False,2019-05-31,Stolen,2B,2019,2020, 80.2, 0.75
103,1B,,Caught Stealing 2B,578428,Jose Iglesias,596027,Dillon Maples,606299,José Peraza,R,Victor Caratini,605170,6,6,8,True,2019-05-25,Caught,2B,2019,2020, 80.2, 0.75
104,1B,2B,Stolen Base 2B,516416,Jean Segura,506433,Yu Darvish,547180,Bryce Harper,R,Victor Caratini,605170,1,0,6,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
105,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,506433,Yu Darvish,514917,César Hernández,R,Victor Caratini,605170,1,3,6,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
106,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,543557,Mike Montgomery,516416,Jean Segura,L,Victor Caratini,605170,1,3,7,True,2019-05-20,Stolen,2B,2019,2020, 80.2, 0.75
107,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,500779,Jose Quintana,592885,Christian Yelich,L,Victor Caratini,605170,1,0,1,False,2019-04-05,Stolen,2B,2019,2020, 80.2, 0.75
108,2B,3B,Stolen Base 3B,457759,Justin Turner,622503,Nabil Crismatt,608369,Corey Seager,R,Victor Caratini,605170,11,9,8,False,2021-09-29,Stolen,3B,2021,2022, 79.8, 0.74
109,2B,3B,Stolen Base 3B,607208,Trea Turner,506433,Yu Darvish,571970,Max Muncy,R,Victor Caratini,605170,1,0,1,False,2021-09-28,Stolen,3B,2021,2022, 79.8, 0.74
110,1B,,Caught Stealing 2B,664774,LaMonte Wade Jr.,622503,Nabil Crismatt,592178,Kris Bryant,R,Victor Caratini,605170,1,8,7,True,2021-09-22,Caught,2B,2021,2022, 79.8, 0.74
111,1B,,Caught Stealing 2B,605141,Mookie Betts,663978,Chris Paddack,571970,Max Muncy,R,Victor Caratini,605170,0,0,1,False,2021-09-11,Caught,2B,2021,2022, 79.8, 0.74
112,1B,2B,Stolen Base 2B,664983,Jake McCarthy,506433,Yu Darvish,605113,Nick Ahmed,R,Victor Caratini,605170,5,0,3,False,2021-09-01,Stolen,2B,2021,2022, 79.8, 0.74
113,1B,2B,Stolen Base 2B,444482,David Peralta,622503,Nabil Crismatt,642165,Josh VanMeter,R,Victor Caratini,605170,6,0,4,False,2021-09-01,Stolen,2B,2021,2022, 79.8, 0.74
114,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,489334,Craig Stammen,656555,Rhys Hoskins,R,Victor Caratini,605170,1,0,2,True,2021-08-22,Stolen,2B,2021,2022, 79.8, 0.74
115,1B,2B,Stolen Base 2B,500743,Miguel Rojas,605397,Joe Musgrove,656371,Isan Díaz,R,Victor Caratini,605170,1,1,3,True,2021-08-09,Stolen,2B,2021,2022, 79.8, 0.74
116,1B,2B,Stolen Base 2B,656541,Sam Hilliard,506433,Yu Darvish,608566,Germán Márquez,R,Victor Caratini,605170,0,0,3,True,2021-07-31,Stolen,2B,2021,2022, 79.8, 0.74
117,1B,2B,Stolen Base 2B,516782,Starling Marte,506433,Yu Darvish,542583,Jesús Aguilar,R,Victor Caratini,605170,0,0,1,False,2021-07-25,Stolen,2B,2021,2022, 79.8, 0.74
118,1B,2B,Stolen Base 2B,571918,Deven Marrero,506433,Yu Darvish,621446,Lewis Brinson,R,Victor Caratini,605170,2,2,5,False,2021-07-25,Stolen,2B,2021,2022, 79.8, 0.74
119,1B,2B,Stolen Base 2B,516782,Starling Marte,506433,Yu Darvish,542583,Jesús Aguilar,R,Victor Caratini,605170,4,2,5,False,2021-07-25,Stolen,2B,2021,2022, 79.8, 0.74
120,2B,,Caught Stealing 3B,641658,Garrett Hampson,572955,Pierce Johnson,553869,Elias Díaz,R,Victor Caratini,605170,1,0,3,True,2021-07-11,Caught,3B,2021,2022, 79.8, 0.74
121,1B,2B,Stolen Base 2B,606132,Raimel Tapia,605397,Joe Musgrove,641658,Garrett Hampson,R,Victor Caratini,605170,0,0,1,True,2021-07-10,Stolen,2B,2021,2022, 79.8, 0.74
122,1B,2B,Stolen Base 2B,606132,Raimel Tapia,605397,Joe Musgrove,641658,Garrett Hampson,R,Victor Caratini,605170,0,0,3,True,2021-07-10,Stolen,2B,2021,2022, 79.8, 0.74
123,1B,,Caught Stealing 2B,572008,Chris Owings,489334,Craig Stammen,624513,Dom Nuñez,R,Victor Caratini,605170,0,2,6,True,2021-07-10,Caught,2B,2021,2022, 79.8, 0.74
124,1B,2B,Stolen Base 2B,641658,Garrett Hampson,572955,Pierce Johnson,602074,Yonathan Daza,R,Victor Caratini,605170,0,3,7,True,2021-07-10,Stolen,2B,2021,2022, 79.8, 0.74
125,1B,2B,Stolen Base 2B,543281,Josh Harrison,489334,Craig Stammen,444876,Alcides Escobar,R,Victor Caratini,605170,5,5,6,True,2021-07-05,Stolen,2B,2021,2022, 79.8, 0.74
126,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,506433,Yu Darvish,656555,Rhys Hoskins,R,Victor Caratini,605170,4,2,6,False,2021-07-03,Stolen,2B,2021,2022, 79.8, 0.74
127,1B,2B,Stolen Base 2B,606157,Aristides Aquino,641941,Emilio Pagán,553993,Eugenio Suárez,R,Victor Caratini,605170,3,2,8,True,2021-06-20,Stolen,2B,2021,2022, 79.8, 0.74
128,2B,3B,Stolen Base 3B,458015,Joey Votto,663978,Chris Paddack,571466,Tucker Barnhart,R,Victor Caratini,605170,3,1,4,True,2021-06-18,Stolen,3B,2021,2022, 79.8, 0.74
129,1B,2B,Stolen Base 2B,606132,Raimel Tapia,677960,Ryan Weathers,602074,Yonathan Daza,L,Victor Caratini,605170,1,0,5,False,2021-06-14,Stolen,2B,2021,2022, 79.8, 0.74
130,1B,2B,Stolen Base 2B,542340,Jonathan Villar,605483,Blake Snell,596019,Francisco Lindor,L,Victor Caratini,605170,0,0,4,False,2021-06-11,Stolen,2B,2021,2022, 79.8, 0.74
131,1B,,Caught Stealing 2B,542364,Rafael Ortega,506433,Yu Darvish,642727,Sergio Alcántara,R,Victor Caratini,605170,1,1,5,True,2021-06-09,Caught,2B,2021,2022, 79.8, 0.74
132,1B,2B,Stolen Base 2B,642086,Dominic Smith,613534,Austin Adams,607680,Kevin Pillar,R,Victor Caratini,605170,0,3,7,True,2021-06-05,Stolen,2B,2021,2022, 79.8, 0.74
