,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
134,1B,2B,Stolen Base 2B,493351,Alexei Ramirez,592789,Noah Syndergaard,519083,Derek Norris,R,René Rivera,425784,1,0,4,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
135,1B,2B,Stolen Base 2B,457789,Jemile Weeks,592789,Noah Syndergaard,518466,Jabari Blash,R,René Rivera,425784,1,0,5,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
136,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,477569,Fernando Salas,542303,Marcell Ozuna,R,René Rivera,425784,2,5,7,False,2016-09-28,Stolen,2B,2016,2017, 81.4, 0.67
137,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592789,Noah Syndergaard,542303,Marcell Ozuna,R,René Rivera,425784,1,0,1,False,2016-09-27,Stolen,2B,2016,2017, 81.4, 0.67
138,2B,3B,Stolen Base 3B,520471,Freddy Galvis,607229,Robert Gsellman,429667,Ryan Howard,R,René Rivera,425784,0,0,1,True,2016-09-25,Stolen,3B,2016,2017, 81.4, 0.67
139,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,3B,2016,2017, 81.4, 0.67
140,1B,2B,Stolen Base 2B,518692,Freddie Freeman,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,2B,2016,2017, 81.4, 0.67
141,1B,,Caught Stealing 2B,607208,Trea Turner,607229,Robert Gsellman,150029,Jayson Werth,R,René Rivera,425784,0,0,1,False,2016-09-14,Caught,2B,2016,2017, 81.4, 0.67
142,1B,,Caught Stealing 2B,547180,Bryce Harper,607229,Robert Gsellman,543685,Anthony Rendon,R,René Rivera,425784,0,0,4,False,2016-09-14,Caught,2B,2016,2017, 81.4, 0.67
143,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,543685,Anthony Rendon,R,René Rivera,425784,0,0,2,False,2016-09-13,Stolen,2B,2016,2017, 81.4, 0.67
144,1B,,Caught Stealing 2B,542255,Ender Inciarte,607625,Seth Lugo,611177,Adonis García,R,René Rivera,425784,0,1,1,False,2016-09-11,Caught,2B,2016,2017, 81.4, 0.67
145,1B,,Caught Stealing 2B,408252,Brandon Phillips,592789,Noah Syndergaard,594988,Scott Schebler,R,René Rivera,425784,0,1,2,False,2016-09-07,Caught,2B,2016,2017, 81.4, 0.67
146,1B,,Caught Stealing 2B,594988,Scott Schebler,592789,Noah Syndergaard,534627,Tyler Holt,R,René Rivera,425784,0,1,2,False,2016-09-07,Caught,2B,2016,2017, 81.4, 0.67
147,3B,,Caught Stealing Home,606299,José Peraza,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home,2016,2017, 81.4, 0.67
148,1B,2B,Caught Stealing Home,553993,Eugenio Suárez,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home,2016,2017, 81.4, 0.67
149,1B,2B,Stolen Base 2B,514917,César Hernández,592789,Noah Syndergaard,546318,Odúbel Herrera,R,René Rivera,425784,0,1,3,True,2016-08-27,Stolen,2B,2016,2017, 81.4, 0.67
150,1B,,Caught Stealing 2B,623143,Trevor Brown,592789,Noah Syndergaard,502188,Jeff Samardzija,R,René Rivera,425784,0,0,3,False,2016-08-21,Caught,2B,2016,2017, 81.4, 0.67
151,1B,,Caught Stealing 2B,456488,Eduardo Núñez,592789,Noah Syndergaard,474832,Brandon Belt,R,René Rivera,425784,0,0,4,False,2016-08-21,Caught,2B,2016,2017, 81.4, 0.67
152,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,544727,Jeurys Familia,605412,Joe Panik,R,René Rivera,425784,6,1,8,False,2016-08-19,Stolen,2B,2016,2017, 81.4, 0.67
153,2B,3B,Stolen Base 3B,456422,Michael Bourn,592789,Noah Syndergaard,630111,Yasmany Tomás,R,René Rivera,425784,0,0,1,False,2016-08-16,Stolen,3B,2016,2017, 81.4, 0.67
154,1B,2B,Stolen Base 2B,571875,Jake Lamb,592789,Noah Syndergaard,630111,Yasmany Tomás,R,René Rivera,425784,0,0,1,False,2016-08-16,Stolen,2B,2016,2017, 81.4, 0.67
155,2B,3B,Stolen Base 3B,516416,Jean Segura,592789,Noah Syndergaard,502671,Paul Goldschmidt,R,René Rivera,425784,0,0,3,False,2016-08-16,Stolen,3B,2016,2017, 81.4, 0.67
156,1B,2B,Stolen Base 2B,594838,Phil Gosselin,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,4,7,6,False,2016-08-16,Stolen,2B,2016,2017, 81.4, 0.67
157,2B,,Caught Stealing 3B,608671,Travis Jankowski,571927,Steven Matz,500208,Yangervis Solarte,L,René Rivera,425784,0,0,1,True,2016-08-14,Caught,3B,2016,2017, 81.4, 0.67
158,2B,3B,Stolen Base 3B,593647,Sócrates Brito,592789,Noah Syndergaard,488912,Tuffy Gosewisch,R,René Rivera,425784,0,2,4,True,2016-08-11,Stolen,3B,2016,2017, 81.4, 0.67
159,1B,2B,Stolen Base 2B,640463,Braden Shipley,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,0,3,4,True,2016-08-11,Stolen,2B,2016,2017, 81.4, 0.67
160,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,592789,Noah Syndergaard,572008,Chris Owings,R,René Rivera,425784,0,3,5,True,2016-08-11,Stolen,2B,2016,2017, 81.4, 0.67
161,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,592789,Noah Syndergaard,592273,Brandon Drury,R,René Rivera,425784,0,3,5,True,2016-08-11,Stolen,3B,2016,2017, 81.4, 0.67
162,1B,2B,Stolen Base 2B,435079,Ian Kinsler,592789,Noah Syndergaard,408234,Miguel Cabrera,R,René Rivera,425784,1,0,1,False,2016-08-05,Stolen,2B,2016,2017, 81.4, 0.67
163,2B,3B,Stolen Base 3B,435079,Ian Kinsler,592789,Noah Syndergaard,408234,Miguel Cabrera,R,René Rivera,425784,1,0,1,False,2016-08-05,Stolen,3B,2016,2017, 81.4, 0.67
164,1B,2B,Stolen Base 2B,518614,Daniel Descalso,592789,Noah Syndergaard,542436,Cristhian Adames,R,René Rivera,425784,3,2,4,True,2016-07-31,Stolen,2B,2016,2017, 81.4, 0.67
165,1B,2B,Stolen Base 2B,596115,Trevor Story,544727,Jeurys Familia,621311,David Dahl,R,René Rivera,425784,1,0,9,True,2016-07-28,Stolen,2B,2016,2017, 81.4, 0.67
166,1B,2B,Stolen Base 2B,575929,Willson Contreras,592789,Noah Syndergaard,518792,Jason Heyward,R,René Rivera,425784,1,1,6,False,2016-07-19,Stolen,2B,2016,2017, 81.4, 0.67
167,2B,3B,Stolen Base 3B,542255,Ender Inciarte,455374,Antonio Bastardo,518692,Freddie Freeman,L,René Rivera,425784,1,0,8,False,2016-06-26,Stolen,3B,2016,2017, 81.4, 0.67
168,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,592789,Noah Syndergaard,518633,Danny Duffy,R,René Rivera,425784,0,0,3,True,2016-06-22,Stolen,2B,2016,2017, 81.4, 0.67
169,2B,3B,Stolen Base 3B,543590,Kirk Nieuwenhuis,548337,Logan Verrett,431094,Aaron Hill,R,René Rivera,425784,1,2,2,False,2016-06-11,Stolen,3B,2016,2017, 81.4, 0.67
170,1B,,Caught Stealing 2B,431094,Aaron Hill,570663,Hansel Robles,570717,Ramón Flores,R,René Rivera,425784,5,3,6,False,2016-06-11,Caught,2B,2016,2017, 81.4, 0.67
171,1B,2B,Stolen Base 2B,543281,Josh Harrison,571927,Steven Matz,457705,Andrew McCutchen,L,René Rivera,425784,2,0,5,False,2016-06-07,Stolen,2B,2016,2017, 81.4, 0.67
172,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,592789,Noah Syndergaard,592663,J.T. Realmuto,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,2B,2016,2017, 81.4, 0.67
173,2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,592789,Noah Syndergaard,518618,Derek Dietrich,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,3B,2016,2017, 81.4, 0.67
174,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,592789,Noah Syndergaard,518618,Derek Dietrich,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,2B,2016,2017, 81.4, 0.67
175,1B,,Caught Stealing 2B,547989,José Abreu,594798,Jacob deGrom,453943,Todd Frazier,R,René Rivera,425784,1,0,4,True,2016-06-01,Caught,2B,2016,2017, 81.4, 0.67
176,1B,,Caught Stealing 2B,453943,Todd Frazier,548337,Logan Verrett,466320,Melky Cabrera,R,René Rivera,425784,1,2,13,True,2016-06-01,Caught,2B,2016,2017, 81.4, 0.67
177,1B,2B,Stolen Base 2B,435062,Howie Kendrick,455374,Antonio Bastardo,518735,Yasmani Grandal,L,René Rivera,425784,0,2,7,True,2016-05-28,Stolen,2B,2016,2017, 81.4, 0.67
178,1B,,Caught Stealing 2B,572191,Michael A. Taylor,571927,Steven Matz,502517,Daniel Murphy,L,René Rivera,425784,0,1,3,False,2016-05-25,Caught,2B,2016,2017, 81.4, 0.67
179,1B,2B,Stolen Base 2B,460075,Ryan Braun,449104,Jim Henderson,518960,Jonathan Lucroy,R,René Rivera,425784,3,1,8,True,2016-05-22,Stolen,2B,2016,2017, 81.4, 0.67
180,1B,2B,Stolen Base 2B,542340,Jonathan Villar,571927,Steven Matz,474892,Chris Carter,L,René Rivera,425784,0,2,1,True,2016-05-20,Stolen,2B,2016,2017, 81.4, 0.67
181,1B,,Caught Stealing 2B,541650,Hernán Pérez,571927,Steven Matz,518960,Jonathan Lucroy,L,René Rivera,425784,1,2,6,True,2016-05-20,Caught,2B,2016,2017, 81.4, 0.67
182,1B,,Caught Stealing 2B,493351,Alexei Ramirez,592789,Noah Syndergaard,519083,Derek Norris,R,René Rivera,425784,1,0,2,False,2016-05-06,Caught,2B,2016,2017, 81.4, 0.67
183,1B,2B,Stolen Base 2B,493351,Alexei Ramirez,592789,Noah Syndergaard,519083,Derek Norris,R,René Rivera,425784,1,0,4,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
184,1B,2B,Stolen Base 2B,457789,Jemile Weeks,592789,Noah Syndergaard,518466,Jabari Blash,R,René Rivera,425784,1,0,5,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
185,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,477569,Fernando Salas,542303,Marcell Ozuna,R,René Rivera,425784,2,5,7,False,2016-09-28,Stolen,2B,2016,2017, 81.4, 0.67
186,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,592789,Noah Syndergaard,542303,Marcell Ozuna,R,René Rivera,425784,1,0,1,False,2016-09-27,Stolen,2B,2016,2017, 81.4, 0.67
187,2B,3B,Stolen Base 3B,520471,Freddy Galvis,607229,Robert Gsellman,429667,Ryan Howard,R,René Rivera,425784,0,0,1,True,2016-09-25,Stolen,3B,2016,2017, 81.4, 0.67
188,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,3B,2016,2017, 81.4, 0.67
189,1B,2B,Stolen Base 2B,518692,Freddie Freeman,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,2B,2016,2017, 81.4, 0.67
190,1B,,Caught Stealing 2B,607208,Trea Turner,607229,Robert Gsellman,150029,Jayson Werth,R,René Rivera,425784,0,0,1,False,2016-09-14,Caught,2B,2016,2017, 81.4, 0.67
191,1B,,Caught Stealing 2B,547180,Bryce Harper,607229,Robert Gsellman,543685,Anthony Rendon,R,René Rivera,425784,0,0,4,False,2016-09-14,Caught,2B,2016,2017, 81.4, 0.67
192,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,543685,Anthony Rendon,R,René Rivera,425784,0,0,2,False,2016-09-13,Stolen,2B,2016,2017, 81.4, 0.67
193,1B,,Caught Stealing 2B,542255,Ender Inciarte,607625,Seth Lugo,611177,Adonis García,R,René Rivera,425784,0,1,1,False,2016-09-11,Caught,2B,2016,2017, 81.4, 0.67
194,1B,,Caught Stealing 2B,408252,Brandon Phillips,592789,Noah Syndergaard,594988,Scott Schebler,R,René Rivera,425784,0,1,2,False,2016-09-07,Caught,2B,2016,2017, 81.4, 0.67
195,1B,,Caught Stealing 2B,594988,Scott Schebler,592789,Noah Syndergaard,534627,Tyler Holt,R,René Rivera,425784,0,1,2,False,2016-09-07,Caught,2B,2016,2017, 81.4, 0.67
196,3B,,Caught Stealing Home,606299,José Peraza,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home,2016,2017, 81.4, 0.67
197,1B,2B,Caught Stealing Home,553993,Eugenio Suárez,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home,2016,2017, 81.4, 0.67
198,1B,2B,Stolen Base 2B,514917,César Hernández,592789,Noah Syndergaard,546318,Odúbel Herrera,R,René Rivera,425784,0,1,3,True,2016-08-27,Stolen,2B,2016,2017, 81.4, 0.67
199,1B,,Caught Stealing 2B,623143,Trevor Brown,592789,Noah Syndergaard,502188,Jeff Samardzija,R,René Rivera,425784,0,0,3,False,2016-08-21,Caught,2B,2016,2017, 81.4, 0.67
200,1B,,Caught Stealing 2B,456488,Eduardo Núñez,592789,Noah Syndergaard,474832,Brandon Belt,R,René Rivera,425784,0,0,4,False,2016-08-21,Caught,2B,2016,2017, 81.4, 0.67
201,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,544727,Jeurys Familia,605412,Joe Panik,R,René Rivera,425784,6,1,8,False,2016-08-19,Stolen,2B,2016,2017, 81.4, 0.67
202,2B,3B,Stolen Base 3B,456422,Michael Bourn,592789,Noah Syndergaard,630111,Yasmany Tomás,R,René Rivera,425784,0,0,1,False,2016-08-16,Stolen,3B,2016,2017, 81.4, 0.67
203,1B,2B,Stolen Base 2B,571875,Jake Lamb,592789,Noah Syndergaard,630111,Yasmany Tomás,R,René Rivera,425784,0,0,1,False,2016-08-16,Stolen,2B,2016,2017, 81.4, 0.67
204,2B,3B,Stolen Base 3B,516416,Jean Segura,592789,Noah Syndergaard,502671,Paul Goldschmidt,R,René Rivera,425784,0,0,3,False,2016-08-16,Stolen,3B,2016,2017, 81.4, 0.67
205,1B,2B,Stolen Base 2B,594838,Phil Gosselin,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,4,7,6,False,2016-08-16,Stolen,2B,2016,2017, 81.4, 0.67
206,2B,,Caught Stealing 3B,608671,Travis Jankowski,571927,Steven Matz,500208,Yangervis Solarte,L,René Rivera,425784,0,0,1,True,2016-08-14,Caught,3B,2016,2017, 81.4, 0.67
207,2B,3B,Stolen Base 3B,593647,Sócrates Brito,592789,Noah Syndergaard,488912,Tuffy Gosewisch,R,René Rivera,425784,0,2,4,True,2016-08-11,Stolen,3B,2016,2017, 81.4, 0.67
208,1B,2B,Stolen Base 2B,640463,Braden Shipley,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,0,3,4,True,2016-08-11,Stolen,2B,2016,2017, 81.4, 0.67
209,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,592789,Noah Syndergaard,572008,Chris Owings,R,René Rivera,425784,0,3,5,True,2016-08-11,Stolen,2B,2016,2017, 81.4, 0.67
210,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,592789,Noah Syndergaard,592273,Brandon Drury,R,René Rivera,425784,0,3,5,True,2016-08-11,Stolen,3B,2016,2017, 81.4, 0.67
211,1B,2B,Stolen Base 2B,435079,Ian Kinsler,592789,Noah Syndergaard,408234,Miguel Cabrera,R,René Rivera,425784,1,0,1,False,2016-08-05,Stolen,2B,2016,2017, 81.4, 0.67
212,2B,3B,Stolen Base 3B,435079,Ian Kinsler,592789,Noah Syndergaard,408234,Miguel Cabrera,R,René Rivera,425784,1,0,1,False,2016-08-05,Stolen,3B,2016,2017, 81.4, 0.67
213,1B,2B,Stolen Base 2B,518614,Daniel Descalso,592789,Noah Syndergaard,542436,Cristhian Adames,R,René Rivera,425784,3,2,4,True,2016-07-31,Stolen,2B,2016,2017, 81.4, 0.67
214,1B,2B,Stolen Base 2B,596115,Trevor Story,544727,Jeurys Familia,621311,David Dahl,R,René Rivera,425784,1,0,9,True,2016-07-28,Stolen,2B,2016,2017, 81.4, 0.67
215,1B,2B,Stolen Base 2B,575929,Willson Contreras,592789,Noah Syndergaard,518792,Jason Heyward,R,René Rivera,425784,1,1,6,False,2016-07-19,Stolen,2B,2016,2017, 81.4, 0.67
216,2B,3B,Stolen Base 3B,542255,Ender Inciarte,455374,Antonio Bastardo,518692,Freddie Freeman,L,René Rivera,425784,1,0,8,False,2016-06-26,Stolen,3B,2016,2017, 81.4, 0.67
217,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,592789,Noah Syndergaard,518633,Danny Duffy,R,René Rivera,425784,0,0,3,True,2016-06-22,Stolen,2B,2016,2017, 81.4, 0.67
218,2B,3B,Stolen Base 3B,543590,Kirk Nieuwenhuis,548337,Logan Verrett,431094,Aaron Hill,R,René Rivera,425784,1,2,2,False,2016-06-11,Stolen,3B,2016,2017, 81.4, 0.67
219,1B,,Caught Stealing 2B,431094,Aaron Hill,570663,Hansel Robles,570717,Ramón Flores,R,René Rivera,425784,5,3,6,False,2016-06-11,Caught,2B,2016,2017, 81.4, 0.67
220,1B,2B,Stolen Base 2B,543281,Josh Harrison,571927,Steven Matz,457705,Andrew McCutchen,L,René Rivera,425784,2,0,5,False,2016-06-07,Stolen,2B,2016,2017, 81.4, 0.67
221,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,592789,Noah Syndergaard,592663,J.T. Realmuto,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,2B,2016,2017, 81.4, 0.67
222,2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,592789,Noah Syndergaard,518618,Derek Dietrich,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,3B,2016,2017, 81.4, 0.67
223,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,592789,Noah Syndergaard,518618,Derek Dietrich,R,René Rivera,425784,2,4,7,False,2016-06-03,Stolen,2B,2016,2017, 81.4, 0.67
224,1B,,Caught Stealing 2B,547989,José Abreu,594798,Jacob deGrom,453943,Todd Frazier,R,René Rivera,425784,1,0,4,True,2016-06-01,Caught,2B,2016,2017, 81.4, 0.67
225,1B,,Caught Stealing 2B,453943,Todd Frazier,548337,Logan Verrett,466320,Melky Cabrera,R,René Rivera,425784,1,2,13,True,2016-06-01,Caught,2B,2016,2017, 81.4, 0.67
226,1B,2B,Stolen Base 2B,435062,Howie Kendrick,455374,Antonio Bastardo,518735,Yasmani Grandal,L,René Rivera,425784,0,2,7,True,2016-05-28,Stolen,2B,2016,2017, 81.4, 0.67
227,1B,,Caught Stealing 2B,572191,Michael A. Taylor,571927,Steven Matz,502517,Daniel Murphy,L,René Rivera,425784,0,1,3,False,2016-05-25,Caught,2B,2016,2017, 81.4, 0.67
228,1B,2B,Stolen Base 2B,460075,Ryan Braun,449104,Jim Henderson,518960,Jonathan Lucroy,R,René Rivera,425784,3,1,8,True,2016-05-22,Stolen,2B,2016,2017, 81.4, 0.67
229,1B,2B,Stolen Base 2B,542340,Jonathan Villar,571927,Steven Matz,474892,Chris Carter,L,René Rivera,425784,0,2,1,True,2016-05-20,Stolen,2B,2016,2017, 81.4, 0.67
230,1B,,Caught Stealing 2B,541650,Hernán Pérez,571927,Steven Matz,518960,Jonathan Lucroy,L,René Rivera,425784,1,2,6,True,2016-05-20,Caught,2B,2016,2017, 81.4, 0.67
231,1B,,Caught Stealing 2B,493351,Alexei Ramirez,592789,Noah Syndergaard,519083,Derek Norris,R,René Rivera,425784,1,0,2,False,2016-05-06,Caught,2B,2016,2017, 81.4, 0.67
232,1B,2B,Stolen Base 2B,493351,Alexei Ramirez,592789,Noah Syndergaard,519083,Derek Norris,R,René Rivera,425784,1,0,4,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
233,1B,2B,Stolen Base 2B,457789,Jemile Weeks,592789,Noah Syndergaard,518466,Jabari Blash,R,René Rivera,425784,1,0,5,False,2016-05-06,Stolen,2B,2016,2017, 81.4, 0.67
