,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,656537,Derek Hill,605441,Yacksel Ríos,570731,Jonathan Schoop,R,Tom Murphy,608596,5,1,5,False,2021-06-08,Stolen,2B,2021,2022, 82.6, 0.80
133,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,669302,Logan Gilbert,665120,Jared Walsh,R,Tom Murphy,608596,1,1,1,False,2021-06-06,Stolen,2B,2021,2022, 82.6, 0.80
134,1B,2B,Stolen Base 2B,641829,Jason Martin,623149,Paul Sewald,669256,Nick Solak,R,Tom Murphy,608596,4,2,8,True,2021-05-30,Stolen,2B,2021,2022, 82.6, 0.80
135,1B,,Caught Stealing 2B,595777,Jurickson Profar,656954,Justus Sheffield,630105,Jake Cronenworth,L,Tom Murphy,608596,1,1,3,False,2021-05-22,Caught,2B,2021,2022, 82.6, 0.80
136,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,656954,Justus Sheffield,543592,Austin Nola,L,Tom Murphy,608596,1,1,4,False,2021-05-22,Caught,3B,2021,2022, 82.6, 0.80
137,2B,3B,Stolen Base 3B,622761,Jorge Mateo,656954,Justus Sheffield,502054,Tommy Pham,L,Tom Murphy,608596,2,1,5,False,2021-05-22,Stolen,3B,2021,2022, 82.6, 0.80
138,1B,2B,Stolen Base 2B,595777,Jurickson Profar,656954,Justus Sheffield,630105,Jake Cronenworth,L,Tom Murphy,608596,2,1,5,False,2021-05-22,Stolen,2B,2021,2022, 82.6, 0.80
139,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,623149,Paul Sewald,622761,Jorge Mateo,R,Tom Murphy,608596,6,1,7,False,2021-05-22,Stolen,3B,2021,2022, 82.6, 0.80
140,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,623167,Chris Flexen,543333,Eric Hosmer,R,Tom Murphy,608596,3,1,1,False,2021-05-21,Stolen,2B,2021,2022, 82.6, 0.80
141,1B,2B,Stolen Base 2B,502054,Tommy Pham,623167,Chris Flexen,663978,Chris Paddack,R,Tom Murphy,608596,4,1,1,False,2021-05-21,Stolen,2B,2021,2022, 82.6, 0.80
142,1B,2B,Stolen Base 2B,592348,Niko Goodrum,579328,Yusei Kikuchi,606992,Eric Haase,L,Tom Murphy,608596,0,3,6,True,2021-05-17,Stolen,2B,2021,2022, 82.6, 0.80
143,1B,,Caught Stealing 2B,592444,JaCoby Jones,608638,JT Chargois,668670,Jake Rogers,R,Tom Murphy,608596,0,3,7,True,2021-05-17,Caught,2B,2021,2022, 82.6, 0.80
144,1B,2B,Stolen Base 2B,666969,Adolis García,608638,JT Chargois,608336,Joey Gallo,R,Tom Murphy,608596,9,2,6,False,2021-05-09,Stolen,2B,2021,2022, 82.6, 0.80
145,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,664714,Ljay Newsome,545361,Mike Trout,R,Tom Murphy,608596,0,2,1,True,2021-05-01,Stolen,2B,2021,2022, 82.6, 0.80
146,1B,2B,Stolen Base 2B,664058,David Fletcher,667498,Robert Dugger,545361,Mike Trout,R,Tom Murphy,608596,1,8,4,True,2021-05-01,Stolen,2B,2021,2022, 82.6, 0.80
147,1B,2B,Stolen Base 2B,657077,Alex Verdugo,643290,Justin Dunn,502110,J.D. Martinez,R,Tom Murphy,608596,1,0,3,False,2021-04-22,Stolen,2B,2021,2022, 82.6, 0.80
148,2B,3B,Stolen Base 3B,657077,Alex Verdugo,643290,Justin Dunn,593428,Xander Bogaerts,R,Tom Murphy,608596,1,0,3,False,2021-04-22,Stolen,3B,2021,2022, 82.6, 0.80
149,1B,2B,Stolen Base 2B,646240,Rafael Devers,643290,Justin Dunn,543877,Christian Vázquez,R,Tom Murphy,608596,1,0,4,False,2021-04-22,Stolen,2B,2021,2022, 82.6, 0.80
150,1B,2B,Stolen Base 2B,621035,Chris Taylor,641871,Keynan Middleton,608369,Corey Seager,R,Tom Murphy,608596,0,1,9,True,2021-04-20,Stolen,2B,2021,2022, 82.6, 0.80
151,1B,2B,Stolen Base 2B,676801,Chas McCormick,664714,Ljay Newsome,621008,Alex De Goti,R,Tom Murphy,608596,1,1,5,True,2021-04-18,Stolen,2B,2021,2022, 82.6, 0.80
152,1B,2B,Stolen Base 2B,547989,José Abreu,643290,Justin Dunn,518735,Yasmani Grandal,R,Tom Murphy,608596,0,0,1,True,2021-04-07,Stolen,2B,2021,2022, 82.6, 0.80
153,2B,3B,Stolen Base 3B,571740,Billy Hamilton,643290,Justin Dunn,571875,Jake Lamb,R,Tom Murphy,608596,1,0,5,True,2021-04-07,Stolen,3B,2021,2022, 82.6, 0.80
154,1B,2B,Stolen Base 2B,594809,Adam Eaton,643290,Justin Dunn,571875,Jake Lamb,R,Tom Murphy,608596,1,0,5,True,2021-04-07,Stolen,2B,2021,2022, 82.6, 0.80
155,1B,2B,Stolen Base 2B,608686,Jack Mayfield,669302,Logan Gilbert,670351,Jose Rojas,R,Tom Murphy,608596,2,4,6,False,2021-09-24,Stolen,2B,2021,2022, 82.6, 0.80
156,1B,2B,Stolen Base 2B,593643,Hanser Alberto,579328,Yusei Kikuchi,670032,Nicky Lopez,L,Tom Murphy,608596,2,0,2,False,2021-09-18,Stolen,2B,2021,2022, 82.6, 0.80
157,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,572191,Michael A. Taylor,L,Tom Murphy,608596,3,0,3,False,2021-09-18,Stolen,3B,2021,2022, 82.6, 0.80
158,1B,2B,Stolen Base 2B,666915,Bobby Dalbec,594987,Casey Sadler,578428,Jose Iglesias,R,Tom Murphy,608596,3,3,7,True,2021-09-15,Stolen,2B,2021,2022, 82.6, 0.80
159,1B,2B,Stolen Base 2B,642350,Jose Siri,650895,Diego Castillo,676694,Jake Meyers,R,Tom Murphy,608596,2,3,8,False,2021-09-07,Stolen,2B,2021,2022, 82.6, 0.80
160,1B,2B,Stolen Base 2B,663656,Kyle Tucker,501925,Joe Smith,676694,Jake Meyers,R,Tom Murphy,608596,3,4,8,True,2021-08-30,Stolen,2B,2021,2022, 82.6, 0.80
161,2B,3B,Stolen Base 3B,593160,Whit Merrifield,669302,Logan Gilbert,670032,Nicky Lopez,R,Tom Murphy,608596,0,1,1,True,2021-08-27,Stolen,3B,2021,2022, 82.6, 0.80
162,1B,,Caught Stealing 2B,606192,Teoscar Hernández,579328,Yusei Kikuchi,545341,Randal Grichuk,L,Tom Murphy,608596,2,2,3,True,2021-08-14,Caught,2B,2021,2022, 82.6, 0.80
163,1B,2B,Stolen Base 2B,543760,Marcus Semien,641871,Keynan Middleton,665489,Vladimir Guerrero Jr.,R,Tom Murphy,608596,2,3,7,True,2021-08-14,Stolen,2B,2021,2022, 82.6, 0.80
164,1B,2B,Stolen Base 2B,660634,Yonny Hernández,669302,Logan Gilbert,666969,Adolis García,R,Tom Murphy,608596,0,0,1,True,2021-08-10,Stolen,2B,2021,2022, 82.6, 0.80
165,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,623149,Paul Sewald,628451,Andy Ibáñez,R,Tom Murphy,608596,2,3,9,True,2021-08-10,Stolen,2B,2021,2022, 82.6, 0.80
166,1B,2B,Stolen Base 2B,660634,Yonny Hernández,657024,Erik Swanson,666969,Adolis García,R,Tom Murphy,608596,3,5,10,True,2021-08-10,Stolen,2B,2021,2022, 82.6, 0.80
167,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,594835,Marco Gonzales,592450,Aaron Judge,L,Tom Murphy,608596,0,1,6,False,2021-08-06,Stolen,2B,2021,2022, 82.6, 0.80
168,1B,2B,Stolen Base 2B,650402,Gleyber Torres,594835,Marco Gonzales,596059,Rougned Odor,L,Tom Murphy,608596,0,1,7,False,2021-08-06,Stolen,2B,2021,2022, 82.6, 0.80
169,1B,2B,Stolen Base 2B,642201,Eli White,542881,Tyler Anderson,643396,Isiah Kiner-Falefa,L,Tom Murphy,608596,2,2,5,False,2021-07-31,Stolen,2B,2021,2022, 82.6, 0.80
170,1B,2B,Stolen Base 2B,664702,Myles Straw,641871,Keynan Middleton,488771,Jason Castro,R,Tom Murphy,608596,3,8,7,True,2021-07-28,Stolen,2B,2021,2022, 82.6, 0.80
171,2B,3B,Stolen Base 3B,664702,Myles Straw,641871,Keynan Middleton,649557,Aledmys Díaz,R,Tom Murphy,608596,3,9,7,True,2021-07-28,Stolen,3B,2021,2022, 82.6, 0.80
172,1B,2B,Stolen Base 2B,656305,Matt Chapman,594835,Marco Gonzales,462101,Elvis Andrus,L,Tom Murphy,608596,0,0,2,True,2021-07-25,Stolen,2B,2021,2022, 82.6, 0.80
173,1B,2B,Stolen Base 2B,462101,Elvis Andrus,623167,Chris Flexen,592192,Mark Canha,R,Tom Murphy,608596,0,0,5,True,2021-07-22,Stolen,2B,2021,2022, 82.6, 0.80
174,2B,3B,Stolen Base 3B,592192,Mark Canha,623167,Chris Flexen,621566,Matt Olson,R,Tom Murphy,608596,0,1,5,True,2021-07-22,Stolen,3B,2021,2022, 82.6, 0.80
175,1B,2B,Stolen Base 2B,606132,Raimel Tapia,641871,Keynan Middleton,663898,Brendan Rodgers,R,Tom Murphy,608596,0,0,1,False,2021-07-21,Stolen,2B,2021,2022, 82.6, 0.80
176,1B,2B,Stolen Base 2B,578428,Jose Iglesias,669302,Logan Gilbert,608686,Jack Mayfield,R,Tom Murphy,608596,0,2,3,False,2021-07-18,Stolen,2B,2021,2022, 82.6, 0.80
177,1B,,Caught Stealing 2B,660271,Shohei Ohtani,623167,Chris Flexen,665120,Jared Walsh,R,Tom Murphy,608596,0,0,1,True,2021-07-10,Caught,2B,2021,2022, 82.6, 0.80
178,1B,2B,Stolen Base 2B,518586,Charlie Culberson,606160,Rafael Montero,666969,Adolis García,R,Tom Murphy,608596,2,7,6,True,2021-07-03,Stolen,2B,2021,2022, 82.6, 0.80
179,1B,2B,Stolen Base 2B,642201,Eli White,670990,Yohan Ramírez,666969,Adolis García,R,Tom Murphy,608596,3,7,9,True,2021-07-03,Stolen,2B,2021,2022, 82.6, 0.80
180,1B,2B,Stolen Base 2B,543760,Marcus Semien,606160,Rafael Montero,666182,Bo Bichette,R,Tom Murphy,608596,6,3,6,False,2021-06-29,Stolen,2B,2021,2022, 82.6, 0.80
181,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,606160,Rafael Montero,543807,George Springer,R,Tom Murphy,608596,6,3,6,False,2021-06-29,Stolen,2B,2021,2022, 82.6, 0.80
182,1B,2B,Stolen Base 2B,641313,Tim Anderson,667498,Robert Dugger,571718,Brian Goodwin,R,Tom Murphy,608596,2,0,2,False,2021-06-27,Stolen,2B,2021,2022, 82.6, 0.80
183,1B,2B,Stolen Base 2B,668227,Randy Arozarena,643290,Justin Dunn,640457,Austin Meadows,R,Tom Murphy,608596,0,0,1,True,2021-06-17,Stolen,2B,2021,2022, 82.6, 0.80
184,1B,,Caught Stealing 2B,621563,Joey Wendle,608638,JT Chargois,670764,Taylor Walls,R,Tom Murphy,608596,1,2,4,True,2021-06-17,Caught,2B,2021,2022, 82.6, 0.80
185,1B,2B,Stolen Base 2B,621433,Brett Phillips,606160,Rafael Montero,664040,Brandon Lowe,R,Tom Murphy,608596,1,3,5,True,2021-06-17,Stolen,2B,2021,2022, 82.6, 0.80
186,1B,2B,Stolen Base 2B,621563,Joey Wendle,623149,Paul Sewald,670764,Taylor Walls,R,Tom Murphy,608596,4,5,8,True,2021-06-17,Stolen,2B,2021,2022, 82.6, 0.80
187,1B,2B,Stolen Base 2B,621433,Brett Phillips,502327,Héctor Santiago,664040,Brandon Lowe,L,Tom Murphy,608596,4,5,9,True,2021-06-17,Stolen,2B,2021,2022, 82.6, 0.80
188,1B,2B,Stolen Base 2B,663662,Daz Cameron,605441,Yacksel Ríos,592348,Niko Goodrum,R,Tom Murphy,608596,7,3,7,False,2021-06-10,Stolen,2B,2021,2022, 82.6, 0.80
189,2B,3B,Stolen Base 3B,592348,Niko Goodrum,594835,Marco Gonzales,656537,Derek Hill,L,Tom Murphy,608596,4,1,2,False,2021-06-08,Stolen,3B,2021,2022, 82.6, 0.80
190,2B,,Caught Stealing 3B,656537,Derek Hill,594835,Marco Gonzales,543257,Robbie Grossman,L,Tom Murphy,608596,4,1,2,False,2021-06-08,Caught,3B,2021,2022, 82.6, 0.80
191,1B,2B,Stolen Base 2B,656537,Derek Hill,605441,Yacksel Ríos,570731,Jonathan Schoop,R,Tom Murphy,608596,5,1,5,False,2021-06-08,Stolen,2B,2021,2022, 82.6, 0.80
192,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,669302,Logan Gilbert,665120,Jared Walsh,R,Tom Murphy,608596,1,1,1,False,2021-06-06,Stolen,2B,2021,2022, 82.6, 0.80
193,1B,2B,Stolen Base 2B,641829,Jason Martin,623149,Paul Sewald,669256,Nick Solak,R,Tom Murphy,608596,4,2,8,True,2021-05-30,Stolen,2B,2021,2022, 82.6, 0.80
194,1B,,Caught Stealing 2B,595777,Jurickson Profar,656954,Justus Sheffield,630105,Jake Cronenworth,L,Tom Murphy,608596,1,1,3,False,2021-05-22,Caught,2B,2021,2022, 82.6, 0.80
195,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,656954,Justus Sheffield,543592,Austin Nola,L,Tom Murphy,608596,1,1,4,False,2021-05-22,Caught,3B,2021,2022, 82.6, 0.80
196,2B,3B,Stolen Base 3B,622761,Jorge Mateo,656954,Justus Sheffield,502054,Tommy Pham,L,Tom Murphy,608596,2,1,5,False,2021-05-22,Stolen,3B,2021,2022, 82.6, 0.80
197,1B,2B,Stolen Base 2B,595777,Jurickson Profar,656954,Justus Sheffield,630105,Jake Cronenworth,L,Tom Murphy,608596,2,1,5,False,2021-05-22,Stolen,2B,2021,2022, 82.6, 0.80
198,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,623149,Paul Sewald,622761,Jorge Mateo,R,Tom Murphy,608596,6,1,7,False,2021-05-22,Stolen,3B,2021,2022, 82.6, 0.80
199,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,623167,Chris Flexen,543333,Eric Hosmer,R,Tom Murphy,608596,3,1,1,False,2021-05-21,Stolen,2B,2021,2022, 82.6, 0.80
200,1B,2B,Stolen Base 2B,502054,Tommy Pham,623167,Chris Flexen,663978,Chris Paddack,R,Tom Murphy,608596,4,1,1,False,2021-05-21,Stolen,2B,2021,2022, 82.6, 0.80
201,1B,2B,Stolen Base 2B,592348,Niko Goodrum,579328,Yusei Kikuchi,606992,Eric Haase,L,Tom Murphy,608596,0,3,6,True,2021-05-17,Stolen,2B,2021,2022, 82.6, 0.80
202,1B,,Caught Stealing 2B,592444,JaCoby Jones,608638,JT Chargois,668670,Jake Rogers,R,Tom Murphy,608596,0,3,7,True,2021-05-17,Caught,2B,2021,2022, 82.6, 0.80
203,1B,2B,Stolen Base 2B,666969,Adolis García,608638,JT Chargois,608336,Joey Gallo,R,Tom Murphy,608596,9,2,6,False,2021-05-09,Stolen,2B,2021,2022, 82.6, 0.80
204,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,664714,Ljay Newsome,545361,Mike Trout,R,Tom Murphy,608596,0,2,1,True,2021-05-01,Stolen,2B,2021,2022, 82.6, 0.80
205,1B,2B,Stolen Base 2B,664058,David Fletcher,667498,Robert Dugger,545361,Mike Trout,R,Tom Murphy,608596,1,8,4,True,2021-05-01,Stolen,2B,2021,2022, 82.6, 0.80
206,1B,2B,Stolen Base 2B,657077,Alex Verdugo,643290,Justin Dunn,502110,J.D. Martinez,R,Tom Murphy,608596,1,0,3,False,2021-04-22,Stolen,2B,2021,2022, 82.6, 0.80
207,2B,3B,Stolen Base 3B,657077,Alex Verdugo,643290,Justin Dunn,593428,Xander Bogaerts,R,Tom Murphy,608596,1,0,3,False,2021-04-22,Stolen,3B,2021,2022, 82.6, 0.80
208,1B,2B,Stolen Base 2B,646240,Rafael Devers,643290,Justin Dunn,543877,Christian Vázquez,R,Tom Murphy,608596,1,0,4,False,2021-04-22,Stolen,2B,2021,2022, 82.6, 0.80
209,1B,2B,Stolen Base 2B,621035,Chris Taylor,641871,Keynan Middleton,608369,Corey Seager,R,Tom Murphy,608596,0,1,9,True,2021-04-20,Stolen,2B,2021,2022, 82.6, 0.80
210,1B,2B,Stolen Base 2B,676801,Chas McCormick,664714,Ljay Newsome,621008,Alex De Goti,R,Tom Murphy,608596,1,1,5,True,2021-04-18,Stolen,2B,2021,2022, 82.6, 0.80
211,1B,2B,Stolen Base 2B,547989,José Abreu,643290,Justin Dunn,518735,Yasmani Grandal,R,Tom Murphy,608596,0,0,1,True,2021-04-07,Stolen,2B,2021,2022, 82.6, 0.80
212,2B,3B,Stolen Base 3B,571740,Billy Hamilton,643290,Justin Dunn,571875,Jake Lamb,R,Tom Murphy,608596,1,0,5,True,2021-04-07,Stolen,3B,2021,2022, 82.6, 0.80
213,1B,2B,Stolen Base 2B,594809,Adam Eaton,643290,Justin Dunn,571875,Jake Lamb,R,Tom Murphy,608596,1,0,5,True,2021-04-07,Stolen,2B,2021,2022, 82.6, 0.80
214,1B,2B,Stolen Base 2B,676059,Jordan Westburg,669923,George Kirby,683002,Gunnar Henderson,R,Tom Murphy,608596,0,0,9,True,2023-08-12,Stolen,2B,2023,2024, 74.8, 0.84
215,2B,3B,Stolen Base 3B,656775,Cedric Mullins,662253,Andrés Muñoz,623993,Anthony Santander,R,Tom Murphy,608596,0,0,10,True,2023-08-12,Stolen,3B,2023,2024, 74.8, 0.84
216,1B,2B,Stolen Base 2B,656811,Ryan O'Hearn,662253,Andrés Muñoz,624428,Adam Frazier,R,Tom Murphy,608596,0,1,10,True,2023-08-12,Stolen,2B,2023,2024, 74.8, 0.84
217,1B,2B,Stolen Base 2B,666160,Mickey Moniak,669923,George Kirby,545341,Randal Grichuk,R,Tom Murphy,608596,1,2,5,False,2023-08-05,Stolen,2B,2023,2024, 74.8, 0.84
218,1B,2B,Stolen Base 2B,644374,Yu Chang,669302,Logan Gilbert,657077,Alex Verdugo,R,Tom Murphy,608596,0,2,5,True,2023-08-02,Stolen,2B,2023,2024, 74.8, 0.84
219,1B,2B,Stolen Base 2B,680776,Jarren Duran,669923,George Kirby,457759,Justin Turner,R,Tom Murphy,608596,0,1,1,True,2023-07-31,Stolen,2B,2023,2024, 74.8, 0.84
220,1B,2B,Stolen Base 2B,680776,Jarren Duran,669923,George Kirby,807799,Masataka Yoshida,R,Tom Murphy,608596,1,1,5,True,2023-07-31,Stolen,2B,2023,2024, 74.8, 0.84
221,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,623437,Justin Topa,606466,Ketel Marte,R,Tom Murphy,608596,3,3,7,False,2023-07-29,Stolen,2B,2023,2024, 74.8, 0.84
222,2B,3B,Stolen Base 3B,682998,Corbin Carroll,662253,Andrés Muñoz,572233,Christian Walker,R,Tom Murphy,608596,3,3,8,False,2023-07-29,Stolen,3B,2023,2024, 74.8, 0.84
223,1B,2B,Stolen Base 2B,662139,Daulton Varsho,642100,Gabe Speier,643376,Danny Jansen,L,Tom Murphy,608596,0,1,7,True,2023-07-21,Stolen,2B,2023,2024, 74.8, 0.84
224,1B,2B,Stolen Base 2B,650489,Willi Castro,662253,Andrés Muñoz,456781,Donovan Solano,R,Tom Murphy,608596,3,4,8,True,2023-07-19,Stolen,2B,2023,2024, 74.8, 0.84
225,1B,2B,Stolen Base 2B,595879,Javier Báez,686654,Ty Adcock,665155,Nick Maton,R,Tom Murphy,608596,2,5,7,True,2023-07-14,Stolen,2B,2023,2024, 74.8, 0.84
226,1B,2B,Stolen Base 2B,656716,Zach McKinstry,642048,Tayler Saucedo,682985,Riley Greene,L,Tom Murphy,608596,2,5,8,True,2023-07-14,Stolen,2B,2023,2024, 74.8, 0.84
227,1B,2B,Stolen Base 2B,663656,Kyle Tucker,693433,Bryan Woo,608324,Alex Bregman,R,Tom Murphy,608596,2,2,6,False,2023-07-08,Stolen,2B,2023,2024, 74.8, 0.84
228,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,669302,Logan Gilbert,660688,Keibert Ruiz,R,Tom Murphy,608596,0,3,3,True,2023-06-28,Stolen,2B,2023,2024, 74.8, 0.84
229,1B,2B,Stolen Base 2B,543305,Aaron Hicks,669302,Logan Gilbert,624428,Adam Frazier,R,Tom Murphy,608596,0,1,2,False,2023-06-23,Stolen,2B,2023,2024, 74.8, 0.84
230,2B,3B,Stolen Base 3B,643217,Andrew Benintendi,669302,Logan Gilbert,641313,Tim Anderson,R,Tom Murphy,608596,2,1,3,True,2023-06-17,Stolen,3B,2023,2024, 74.8, 0.84
231,1B,2B,Stolen Base 2B,669261,Jack Suwinski,623149,Paul Sewald,663647,Ke'Bryan Hayes,R,Tom Murphy,608596,3,3,8,True,2023-05-28,Stolen,2B,2023,2024, 74.8, 0.84
232,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,642048,Tayler Saucedo,669261,Jack Suwinski,L,Tom Murphy,608596,3,3,10,True,2023-05-28,Stolen,2B,2023,2024, 74.8, 0.84
233,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,594835,Marco Gonzales,657656,Ramón Laureano,L,Tom Murphy,608596,0,1,1,True,2023-05-23,Stolen,2B,2023,2024, 74.8, 0.84
234,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,669302,Logan Gilbert,667670,Brent Rooker,R,Tom Murphy,608596,0,0,4,False,2023-05-03,Stolen,2B,2023,2024, 74.8, 0.84
235,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,669302,Logan Gilbert,643393,Tony Kemp,R,Tom Murphy,608596,2,0,6,False,2023-05-03,Stolen,3B,2023,2024, 74.8, 0.84
236,1B,2B,Stolen Base 2B,607054,Jace Peterson,682171,Penn Murfee,542583,Jesús Aguilar,R,Tom Murphy,608596,2,1,7,False,2023-05-03,Stolen,2B,2023,2024, 74.8, 0.84
237,1B,,Caught Stealing 2B,681082,Bryson Stott,669923,George Kirby,607208,Trea Turner,R,Tom Murphy,608596,1,0,8,False,2023-04-27,Caught,2B,2023,2024, 74.8, 0.84
238,1B,2B,Stolen Base 2B,680911,Owen Miller,642048,Tayler Saucedo,592885,Christian Yelich,L,Tom Murphy,608596,2,5,9,True,2023-04-19,Stolen,2B,2023,2024, 74.8, 0.84
239,1B,2B,Stolen Base 2B,664023,Ian Happ,622491,Luis Castillo,641355,Cody Bellinger,R,Tom Murphy,608596,1,1,4,False,2023-04-10,Stolen,2B,2023,2024, 74.8, 0.84
240,1B,2B,Stolen Base 2B,663538,Nico Hoerner,622491,Luis Castillo,621020,Dansby Swanson,R,Tom Murphy,608596,2,1,5,False,2023-04-10,Stolen,2B,2023,2024, 74.8, 0.84
241,2B,3B,Stolen Base 3B,663611,Nick Madrigal,666374,Matt Brash,571466,Tucker Barnhart,R,Tom Murphy,608596,2,2,10,False,2023-04-10,Stolen,3B,2023,2024, 74.8, 0.84
242,1B,2B,Stolen Base 2B,664702,Myles Straw,670036,Matt Festa,680757,Steven Kwan,R,Tom Murphy,608596,1,3,7,False,2023-04-08,Stolen,2B,2023,2024, 74.8, 0.84
243,1B,2B,Stolen Base 2B,642708,Amed Rosario,642100,Gabe Speier,608070,José Ramírez,L,Tom Murphy,608596,2,3,7,False,2023-04-08,Stolen,2B,2023,2024, 74.8, 0.84
244,1B,2B,Stolen Base 2B,608070,José Ramírez,669302,Logan Gilbert,605137,Josh Bell,R,Tom Murphy,608596,0,0,1,True,2023-04-01,Stolen,2B,2023,2024, 74.8, 0.84
245,1B,2B,Stolen Base 2B,676059,Jordan Westburg,669923,George Kirby,683002,Gunnar Henderson,R,Tom Murphy,608596,0,0,9,True,2023-08-12,Stolen,2B,2023,2024, 74.8, 0.84
246,2B,3B,Stolen Base 3B,656775,Cedric Mullins,662253,Andrés Muñoz,623993,Anthony Santander,R,Tom Murphy,608596,0,0,10,True,2023-08-12,Stolen,3B,2023,2024, 74.8, 0.84
247,1B,2B,Stolen Base 2B,656811,Ryan O'Hearn,662253,Andrés Muñoz,624428,Adam Frazier,R,Tom Murphy,608596,0,1,10,True,2023-08-12,Stolen,2B,2023,2024, 74.8, 0.84
248,1B,2B,Stolen Base 2B,666160,Mickey Moniak,669923,George Kirby,545341,Randal Grichuk,R,Tom Murphy,608596,1,2,5,False,2023-08-05,Stolen,2B,2023,2024, 74.8, 0.84
249,1B,2B,Stolen Base 2B,644374,Yu Chang,669302,Logan Gilbert,657077,Alex Verdugo,R,Tom Murphy,608596,0,2,5,True,2023-08-02,Stolen,2B,2023,2024, 74.8, 0.84
250,1B,2B,Stolen Base 2B,680776,Jarren Duran,669923,George Kirby,457759,Justin Turner,R,Tom Murphy,608596,0,1,1,True,2023-07-31,Stolen,2B,2023,2024, 74.8, 0.84
251,1B,2B,Stolen Base 2B,680776,Jarren Duran,669923,George Kirby,807799,Masataka Yoshida,R,Tom Murphy,608596,1,1,5,True,2023-07-31,Stolen,2B,2023,2024, 74.8, 0.84
252,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,623437,Justin Topa,606466,Ketel Marte,R,Tom Murphy,608596,3,3,7,False,2023-07-29,Stolen,2B,2023,2024, 74.8, 0.84
253,2B,3B,Stolen Base 3B,682998,Corbin Carroll,662253,Andrés Muñoz,572233,Christian Walker,R,Tom Murphy,608596,3,3,8,False,2023-07-29,Stolen,3B,2023,2024, 74.8, 0.84
254,1B,2B,Stolen Base 2B,662139,Daulton Varsho,642100,Gabe Speier,643376,Danny Jansen,L,Tom Murphy,608596,0,1,7,True,2023-07-21,Stolen,2B,2023,2024, 74.8, 0.84
255,1B,2B,Stolen Base 2B,650489,Willi Castro,662253,Andrés Muñoz,456781,Donovan Solano,R,Tom Murphy,608596,3,4,8,True,2023-07-19,Stolen,2B,2023,2024, 74.8, 0.84
256,1B,2B,Stolen Base 2B,595879,Javier Báez,686654,Ty Adcock,665155,Nick Maton,R,Tom Murphy,608596,2,5,7,True,2023-07-14,Stolen,2B,2023,2024, 74.8, 0.84
257,1B,2B,Stolen Base 2B,656716,Zach McKinstry,642048,Tayler Saucedo,682985,Riley Greene,L,Tom Murphy,608596,2,5,8,True,2023-07-14,Stolen,2B,2023,2024, 74.8, 0.84
258,1B,2B,Stolen Base 2B,663656,Kyle Tucker,693433,Bryan Woo,608324,Alex Bregman,R,Tom Murphy,608596,2,2,6,False,2023-07-08,Stolen,2B,2023,2024, 74.8, 0.84
259,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,669302,Logan Gilbert,660688,Keibert Ruiz,R,Tom Murphy,608596,0,3,3,True,2023-06-28,Stolen,2B,2023,2024, 74.8, 0.84
260,1B,2B,Stolen Base 2B,543305,Aaron Hicks,669302,Logan Gilbert,624428,Adam Frazier,R,Tom Murphy,608596,0,1,2,False,2023-06-23,Stolen,2B,2023,2024, 74.8, 0.84
261,2B,3B,Stolen Base 3B,643217,Andrew Benintendi,669302,Logan Gilbert,641313,Tim Anderson,R,Tom Murphy,608596,2,1,3,True,2023-06-17,Stolen,3B,2023,2024, 74.8, 0.84
262,1B,2B,Stolen Base 2B,669261,Jack Suwinski,623149,Paul Sewald,663647,Ke'Bryan Hayes,R,Tom Murphy,608596,3,3,8,True,2023-05-28,Stolen,2B,2023,2024, 74.8, 0.84
263,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,642048,Tayler Saucedo,669261,Jack Suwinski,L,Tom Murphy,608596,3,3,10,True,2023-05-28,Stolen,2B,2023,2024, 74.8, 0.84
