,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,,Caught Stealing 2B,641487,J.P. Crawford,656222,Jalen Beeks,596129,Daniel Vogelbach,L,Mike Zunino,572287,0,0,1,False,2019-08-09,Caught,2B,2019,2020, 80.2, 0.65
133,1B,,Caught Stealing 2B,542979,Keon Broxton,543118,Oliver Drake,553882,Omar Narváez,R,Mike Zunino,572287,2,2,8,False,2019-08-09,Caught,2B,2019,2020, 80.2, 0.65
134,1B,,Caught Stealing 2B,666182,Bo Bichette,543118,Oliver Drake,545341,Randal Grichuk,R,Mike Zunino,572287,0,4,7,True,2019-08-07,Caught,2B,2019,2020, 80.2, 0.65
135,3B,,Caught Stealing Home,500743,Miguel Rojas,621363,Colin Poche,434158,Curtis Granderson,L,Mike Zunino,572287,3,1,6,True,2019-08-04,Caught,Home,2019,2020, 80.2, 0.65
136,1B,2B,Stolen Base 2B,624415,Cavan Biggio,641941,Emilio Pagán,475253,Justin Smoak,R,Mike Zunino,572287,9,9,11,False,2019-07-27,Stolen,2B,2019,2020, 80.2, 0.65
137,1B,,Caught Stealing 2B,605141,Mookie Betts,630023,Yonny Chirinos,646240,Rafael Devers,R,Mike Zunino,572287,0,2,3,True,2019-07-23,Caught,2B,2019,2020, 80.2, 0.65
138,1B,2B,Stolen Base 2B,641553,Adam Engel,592473,Adam Kolarek,544725,Leury García,L,Mike Zunino,572287,1,1,10,True,2019-07-20,Stolen,2B,2019,2020, 80.2, 0.65
139,1B,2B,Stolen Base 2B,623993,Anthony Santander,656713,Brendan McKay,621006,Richie Martin,L,Mike Zunino,572287,0,1,5,False,2019-07-13,Stolen,2B,2019,2020, 80.2, 0.65
140,2B,,Caught Stealing 3B,570482,Gio Urshela,552640,Andrew Kittredge,519222,Austin Romine,R,Mike Zunino,572287,2,3,7,True,2019-07-05,Caught,3B,2019,2020, 80.2, 0.65
141,1B,,Caught Stealing 2B,542340,Jonathan Villar,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,2,1,5,True,2019-07-01,Caught,2B,2019,2020, 80.2, 0.65
142,1B,,Caught Stealing 2B,623993,Anthony Santander,543118,Oliver Drake,596105,Dwight Smith Jr.,R,Mike Zunino,572287,5,3,7,True,2019-07-01,Caught,2B,2019,2020, 80.2, 0.65
143,2B,,Caught Stealing 3B,462101,Elvis Andrus,630023,Yonny Chirinos,608577,Nomar Mazara,R,Mike Zunino,572287,0,3,3,True,2019-06-28,Caught,3B,2019,2020, 80.2, 0.65
144,1B,,Caught Stealing 2B,650333,Luis Arraez,450203,Charlie Morton,443558,Nelson Cruz,R,Mike Zunino,572287,3,2,5,False,2019-06-26,Caught,2B,2019,2020, 80.2, 0.65
145,2B,3B,Stolen Base 3B,657656,Ramón Laureano,630023,Yonny Chirinos,595777,Jurickson Profar,R,Mike Zunino,572287,1,0,2,False,2019-06-22,Stolen,3B,2019,2020, 80.2, 0.65
146,1B,2B,Stolen Base 2B,595777,Jurickson Profar,630023,Yonny Chirinos,607333,Beau Taylor,R,Mike Zunino,572287,2,1,5,False,2019-06-22,Stolen,2B,2019,2020, 80.2, 0.65
147,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,605483,Blake Snell,405395,Albert Pujols,L,Mike Zunino,572287,0,1,1,True,2019-06-14,Stolen,2B,2019,2020, 80.2, 0.65
148,1B,2B,Stolen Base 2B,605612,Harold Castro,450203,Charlie Morton,543308,John Hicks,R,Mike Zunino,572287,0,1,4,False,2019-06-05,Stolen,2B,2019,2020, 80.2, 0.65
149,1B,2B,Stolen Base 2B,592348,Niko Goodrum,605483,Blake Snell,621514,Christin Stewart,L,Mike Zunino,572287,0,0,1,False,2019-06-04,Stolen,2B,2019,2020, 80.2, 0.65
150,1B,2B,Stolen Base 2B,621439,Byron Buxton,642232,Ryan Yarbrough,641598,Mitch Garver,L,Mike Zunino,572287,0,3,5,True,2019-06-02,Stolen,2B,2019,2020, 80.2, 0.65
151,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,592773,Ryne Stanek,621439,Byron Buxton,R,Mike Zunino,572287,0,1,2,True,2019-05-31,Stolen,2B,2019,2020, 80.2, 0.65
152,1B,2B,Stolen Base 2B,430945,Adam Jones,475054,Chaz Roe,527038,Wilmer Flores,R,Mike Zunino,572287,2,1,6,True,2019-05-07,Stolen,2B,2019,2020, 80.2, 0.65
153,1B,2B,Stolen Base 2B,623993,Anthony Santander,656713,Brendan McKay,621006,Richie Martin,L,Mike Zunino,572287,0,1,5,False,2019-05-05,Stolen,2B,2019,2020, 80.2, 0.65
154,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-05-01,Stolen,2B,2019,2020, 80.2, 0.65
155,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-05-01,Stolen,3B,2019,2020, 80.2, 0.65
156,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-04-30,Stolen,2B,2019,2020, 80.2, 0.65
157,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-04-30,Stolen,3B,2019,2020, 80.2, 0.65
158,3B,,Caught Stealing Home,605253,Terrance Gore,605483,Blake Snell,593160,Whit Merrifield,L,Mike Zunino,572287,1,1,2,True,2019-04-24,Caught,Home,2019,2020, 80.2, 0.65
159,1B,2B,Stolen Base 2B,572008,Chris Owings,605483,Blake Snell,656811,Ryan O'Hearn,L,Mike Zunino,572287,1,2,4,True,2019-04-24,Stolen,2B,2019,2020, 80.2, 0.65
160,1B,2B,Stolen Base 2B,641313,Tim Anderson,607192,Tyler Glasnow,456078,Welington Castillo,R,Mike Zunino,572287,0,3,2,False,2019-04-10,Stolen,2B,2019,2020, 80.2, 0.65
161,1B,2B,Stolen Base 2B,544725,Leury García,607192,Tyler Glasnow,660162,Yoán Moncada,R,Mike Zunino,572287,0,3,3,False,2019-04-10,Stolen,2B,2019,2020, 80.2, 0.65
162,1B,2B,Stolen Base 2B,641313,Tim Anderson,605483,Blake Snell,547989,José Abreu,L,Mike Zunino,572287,1,4,6,False,2019-04-08,Stolen,2B,2019,2020, 80.2, 0.65
163,1B,2B,Stolen Base 2B,607680,Kevin Pillar,656222,Jalen Beeks,605412,Joe Panik,L,Mike Zunino,572287,0,1,3,False,2019-04-06,Stolen,2B,2019,2020, 80.2, 0.65
164,1B,,Caught Stealing 2B,596115,Trevor Story,450203,Charlie Morton,641857,Ryan McMahon,R,Mike Zunino,572287,0,0,4,True,2019-04-03,Caught,2B,2019,2020, 80.2, 0.65
165,1B,2B,Stolen Base 2B,663743,Nick Fortes,663556,Shane McClanahan,657193,Eddy Alvarez,L,Mike Zunino,572287,0,1,4,True,2021-09-25,Stolen,2B,2021,2022, 75.0, 0.68
166,1B,2B,Stolen Base 2B,592348,Niko Goodrum,543045,Adam Conley,572863,Dustin Garneau,L,Mike Zunino,572287,0,2,9,True,2021-09-19,Stolen,2B,2021,2022, 75.0, 0.68
167,1B,2B,Stolen Base 2B,622682,Victor Reyes,608650,Dietrich Enns,668731,Akil Baddoo,L,Mike Zunino,572287,1,6,5,False,2021-09-11,Stolen,2B,2021,2022, 75.0, 0.68
168,1B,2B,Stolen Base 2B,542454,Danny Santana,663556,Shane McClanahan,578428,Jose Iglesias,L,Mike Zunino,572287,0,0,2,False,2021-09-08,Stolen,2B,2021,2022, 75.0, 0.68
169,1B,2B,Stolen Base 2B,624503,Nick Gordon,664126,Pete Fairbanks,608701,Rob Refsnyder,R,Mike Zunino,572287,5,5,7,True,2021-09-05,Stolen,2B,2021,2022, 75.0, 0.68
170,1B,,Caught Stealing 2B,542454,Danny Santana,543045,Adam Conley,660620,Jonathan Araúz,L,Mike Zunino,572287,0,4,6,True,2021-09-02,Caught,2B,2021,2022, 75.0, 0.68
171,2B,3B,Stolen Base 3B,622761,Jorge Mateo,663556,Shane McClanahan,621006,Richie Martin,L,Mike Zunino,572287,1,2,3,False,2021-08-07,Stolen,3B,2021,2022, 75.0, 0.68
172,1B,2B,Stolen Base 2B,656775,Cedric Mullins,642232,Ryan Yarbrough,641820,Trey Mancini,L,Mike Zunino,572287,0,0,1,False,2021-08-06,Stolen,2B,2021,2022, 75.0, 0.68
173,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,602104,Ramón Urías,L,Mike Zunino,572287,1,0,1,False,2021-08-06,Caught,2B,2021,2022, 75.0, 0.68
174,1B,2B,Stolen Base 2B,664238,Dylan Moore,676596,Josh Fleming,641487,J.P. Crawford,L,Mike Zunino,572287,0,1,3,True,2021-08-04,Stolen,2B,2021,2022, 75.0, 0.68
175,1B,2B,Stolen Base 2B,641584,Jake Fraley,607391,Chris Mazza,620443,Luis Torrens,R,Mike Zunino,572287,2,7,7,True,2021-08-02,Stolen,2B,2021,2022, 75.0, 0.68
176,1B,2B,Stolen Base 2B,656185,Greg Allen,545343,Louis Head,518934,DJ LeMahieu,R,Mike Zunino,572287,2,4,8,True,2021-07-27,Stolen,2B,2021,2022, 75.0, 0.68
177,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,0,2,3,True,2021-07-19,Stolen,2B,2021,2022, 75.0, 0.68
178,1B,2B,Stolen Base 2B,518692,Freddie Freeman,605538,Matt Wisler,663586,Austin Riley,R,Mike Zunino,572287,6,6,9,False,2021-07-16,Stolen,2B,2021,2022, 75.0, 0.68
179,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,605538,Matt Wisler,545341,Randal Grichuk,R,Mike Zunino,572287,4,2,6,True,2021-07-10,Stolen,2B,2021,2022, 75.0, 0.68
180,1B,2B,Stolen Base 2B,624415,Cavan Biggio,663556,Shane McClanahan,624512,Reese McGuire,L,Mike Zunino,572287,2,1,4,True,2021-07-09,Stolen,2B,2021,2022, 75.0, 0.68
181,2B,3B,Stolen Base 3B,608070,José Ramírez,448179,Rich Hill,623912,Harold Ramírez,L,Mike Zunino,572287,4,1,4,True,2021-07-05,Stolen,3B,2021,2022, 75.0, 0.68
182,1B,2B,Stolen Base 2B,614177,Franmil Reyes,448179,Rich Hill,623912,Harold Ramírez,L,Mike Zunino,572287,4,1,4,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
183,1B,2B,Stolen Base 2B,608070,José Ramírez,656420,J.P. Feyereisen,614177,Franmil Reyes,R,Mike Zunino,572287,5,8,6,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
184,1B,2B,Stolen Base 2B,642708,Amed Rosario,552640,Andrew Kittredge,608070,José Ramírez,R,Mike Zunino,572287,7,8,8,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
185,1B,,Caught Stealing 2B,606192,Teoscar Hernández,642232,Ryan Yarbrough,624415,Cavan Biggio,L,Mike Zunino,572287,0,0,2,False,2021-07-04,Caught,2B,2021,2022, 75.0, 0.68
186,2B,,Caught Stealing 3B,666971,Lourdes Gurriel Jr.,605538,Matt Wisler,669289,Santiago Espinal,R,Mike Zunino,572287,6,1,6,False,2021-07-03,Caught,3B,2021,2022, 75.0, 0.68
187,1B,2B,Caught Stealing 3B,624415,Cavan Biggio,605538,Matt Wisler,669289,Santiago Espinal,R,Mike Zunino,572287,6,1,6,False,2021-07-03,Caught,3B,2021,2022, 75.0, 0.68
188,1B,2B,Stolen Base 2B,607208,Trea Turner,656876,Drew Rasmussen,665742,Juan Soto,R,Mike Zunino,572287,0,2,1,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
189,2B,3B,Stolen Base 3B,607208,Trea Turner,656876,Drew Rasmussen,605137,Josh Bell,R,Mike Zunino,572287,2,2,1,False,2021-06-30,Stolen,3B,2021,2022, 75.0, 0.68
190,1B,2B,Stolen Base 2B,665742,Juan Soto,656876,Drew Rasmussen,605137,Josh Bell,R,Mike Zunino,572287,2,2,1,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
191,1B,2B,Stolen Base 2B,665742,Juan Soto,608379,Michael Wacha,605137,Josh Bell,R,Mike Zunino,572287,9,5,6,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
192,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,642232,Ryan Yarbrough,543685,Anthony Rendon,L,Mike Zunino,572287,0,0,4,True,2021-06-27,Stolen,2B,2021,2022, 75.0, 0.68
193,2B,,Caught Stealing 3B,593428,Xander Bogaerts,448179,Rich Hill,592669,Hunter Renfroe,L,Mike Zunino,572287,0,1,1,True,2021-06-23,Caught,3B,2021,2022, 75.0, 0.68
194,1B,2B,Stolen Base 2B,542454,Danny Santana,664126,Pete Fairbanks,657077,Alex Verdugo,R,Mike Zunino,572287,5,5,10,True,2021-06-22,Stolen,2B,2021,2022, 75.0, 0.68
195,1B,,Caught Stealing 2B,657077,Alex Verdugo,664126,Pete Fairbanks,502110,J.D. Martinez,R,Mike Zunino,572287,5,5,10,True,2021-06-22,Caught,2B,2021,2022, 75.0, 0.68
196,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,664126,Pete Fairbanks,646240,Rafael Devers,R,Mike Zunino,572287,5,7,11,True,2021-06-22,Stolen,2B,2021,2022, 75.0, 0.68
197,1B,2B,Stolen Base 2B,641343,Jake Bauers,663556,Shane McClanahan,620443,Luis Torrens,L,Mike Zunino,572287,1,0,5,False,2021-06-20,Stolen,2B,2021,2022, 75.0, 0.68
198,1B,2B,Stolen Base 2B,641584,Jake Fraley,605538,Matt Wisler,666211,Taylor Trammell,R,Mike Zunino,572287,5,5,9,False,2021-06-19,Stolen,2B,2021,2022, 75.0, 0.68
199,1B,2B,Stolen Base 2B,664238,Dylan Moore,448179,Rich Hill,641343,Jake Bauers,L,Mike Zunino,572287,0,0,2,False,2021-06-17,Stolen,2B,2021,2022, 75.0, 0.68
200,1B,2B,Stolen Base 2B,656775,Cedric Mullins,657044,Ryan Thompson,641820,Trey Mancini,R,Mike Zunino,572287,5,4,5,True,2021-06-12,Stolen,2B,2021,2022, 75.0, 0.68
201,1B,,Caught Stealing 2B,641432,Willie Calhoun,664126,Pete Fairbanks,641829,Jason Martin,R,Mike Zunino,572287,0,3,8,False,2021-06-05,Caught,2B,2021,2022, 75.0, 0.68
202,1B,2B,Stolen Base 2B,458731,Brett Gardner,664126,Pete Fairbanks,640449,Clint Frazier,R,Mike Zunino,572287,3,3,9,False,2021-06-01,Stolen,2B,2021,2022, 75.0, 0.68
203,1B,2B,Stolen Base 2B,516416,Jean Segura,552640,Andrew Kittredge,543543,Brad Miller,R,Mike Zunino,572287,4,2,6,True,2021-05-30,Stolen,2B,2021,2022, 75.0, 0.68
204,2B,3B,Stolen Base 3B,593160,Whit Merrifield,607192,Tyler Glasnow,643217,Andrew Benintendi,R,Mike Zunino,572287,1,0,6,True,2021-05-26,Stolen,3B,2021,2022, 75.0, 0.68
205,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,657044,Ryan Thompson,545341,Randal Grichuk,R,Mike Zunino,572287,5,5,8,False,2021-05-24,Stolen,2B,2021,2022, 75.0, 0.68
206,1B,2B,Stolen Base 2B,542340,Jonathan Villar,663556,Shane McClanahan,621512,Tomás Nido,L,Mike Zunino,572287,1,0,2,True,2021-05-15,Stolen,2B,2021,2022, 75.0, 0.68
207,1B,,Caught Stealing 2B,642180,Tyler Wade,545343,Louis Head,519317,Giancarlo Stanton,R,Mike Zunino,572287,0,1,8,True,2021-05-12,Caught,2B,2021,2022, 75.0, 0.68
208,1B,2B,Stolen Base 2B,656305,Matt Chapman,642003,Cody Reed,519048,Mitch Moreland,L,Mike Zunino,572287,3,2,6,False,2021-05-08,Stolen,2B,2021,2022, 75.0, 0.68
209,2B,,Caught Stealing 3B,657656,Ramón Laureano,448179,Rich Hill,656305,Matt Chapman,L,Mike Zunino,572287,1,0,2,True,2021-04-26,Caught,3B,2021,2022, 75.0, 0.68
210,1B,2B,Stolen Base 2B,543760,Marcus Semien,641703,Brent Honeywell,666971,Lourdes Gurriel Jr.,R,Mike Zunino,572287,0,3,1,True,2021-04-24,Stolen,2B,2021,2022, 75.0, 0.68
211,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,650895,Diego Castillo,593643,Hanser Alberto,R,Mike Zunino,572287,7,8,9,False,2021-04-21,Stolen,2B,2021,2022, 75.0, 0.68
212,2B,3B,Stolen Base 3B,518586,Charlie Culberson,642232,Ryan Yarbrough,621311,David Dahl,L,Mike Zunino,572287,2,6,6,True,2021-04-13,Stolen,3B,2021,2022, 75.0, 0.68
213,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,642232,Ryan Yarbrough,621311,David Dahl,L,Mike Zunino,572287,2,6,6,True,2021-04-13,Stolen,2B,2021,2022, 75.0, 0.68
214,1B,2B,Stolen Base 2B,650402,Gleyber Torres,608379,Michael Wacha,596142,Gary Sánchez,R,Mike Zunino,572287,4,3,4,True,2021-04-11,Stolen,2B,2021,2022, 75.0, 0.68
215,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,607192,Tyler Glasnow,503556,Marwin Gonzalez,R,Mike Zunino,572287,1,2,4,False,2021-04-06,Stolen,3B,2021,2022, 75.0, 0.68
216,1B,2B,Stolen Base 2B,543877,Christian Vázquez,607192,Tyler Glasnow,503556,Marwin Gonzalez,R,Mike Zunino,572287,1,2,4,False,2021-04-06,Stolen,2B,2021,2022, 75.0, 0.68
217,2B,3B,Stolen Base 3B,500743,Miguel Rojas,448179,Rich Hill,542583,Jesús Aguilar,L,Mike Zunino,572287,1,0,1,False,2021-04-03,Stolen,3B,2021,2022, 75.0, 0.68
218,1B,2B,Stolen Base 2B,516782,Starling Marte,448179,Rich Hill,542583,Jesús Aguilar,L,Mike Zunino,572287,1,0,1,False,2021-04-03,Stolen,2B,2021,2022, 75.0, 0.68
219,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,448179,Rich Hill,595453,Chad Wallach,L,Mike Zunino,572287,4,2,4,False,2021-04-03,Stolen,2B,2021,2022, 75.0, 0.68
220,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,448179,Rich Hill,595453,Chad Wallach,L,Mike Zunino,572287,4,2,4,False,2021-04-03,Stolen,3B,2021,2022, 75.0, 0.68
221,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,664126,Pete Fairbanks,643265,Garrett Cooper,R,Mike Zunino,572287,0,1,8,False,2021-04-01,Stolen,2B,2021,2022, 75.0, 0.68
222,1B,2B,Stolen Base 2B,663743,Nick Fortes,663556,Shane McClanahan,657193,Eddy Alvarez,L,Mike Zunino,572287,0,1,4,True,2021-09-25,Stolen,2B,2021,2022, 75.0, 0.68
223,1B,2B,Stolen Base 2B,592348,Niko Goodrum,543045,Adam Conley,572863,Dustin Garneau,L,Mike Zunino,572287,0,2,9,True,2021-09-19,Stolen,2B,2021,2022, 75.0, 0.68
224,1B,2B,Stolen Base 2B,622682,Victor Reyes,608650,Dietrich Enns,668731,Akil Baddoo,L,Mike Zunino,572287,1,6,5,False,2021-09-11,Stolen,2B,2021,2022, 75.0, 0.68
225,1B,2B,Stolen Base 2B,542454,Danny Santana,663556,Shane McClanahan,578428,Jose Iglesias,L,Mike Zunino,572287,0,0,2,False,2021-09-08,Stolen,2B,2021,2022, 75.0, 0.68
226,1B,2B,Stolen Base 2B,624503,Nick Gordon,664126,Pete Fairbanks,608701,Rob Refsnyder,R,Mike Zunino,572287,5,5,7,True,2021-09-05,Stolen,2B,2021,2022, 75.0, 0.68
227,1B,,Caught Stealing 2B,542454,Danny Santana,543045,Adam Conley,660620,Jonathan Araúz,L,Mike Zunino,572287,0,4,6,True,2021-09-02,Caught,2B,2021,2022, 75.0, 0.68
228,2B,3B,Stolen Base 3B,622761,Jorge Mateo,663556,Shane McClanahan,621006,Richie Martin,L,Mike Zunino,572287,1,2,3,False,2021-08-07,Stolen,3B,2021,2022, 75.0, 0.68
229,1B,2B,Stolen Base 2B,656775,Cedric Mullins,642232,Ryan Yarbrough,641820,Trey Mancini,L,Mike Zunino,572287,0,0,1,False,2021-08-06,Stolen,2B,2021,2022, 75.0, 0.68
230,1B,,Caught Stealing 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,602104,Ramón Urías,L,Mike Zunino,572287,1,0,1,False,2021-08-06,Caught,2B,2021,2022, 75.0, 0.68
231,1B,2B,Stolen Base 2B,664238,Dylan Moore,676596,Josh Fleming,641487,J.P. Crawford,L,Mike Zunino,572287,0,1,3,True,2021-08-04,Stolen,2B,2021,2022, 75.0, 0.68
232,1B,2B,Stolen Base 2B,641584,Jake Fraley,607391,Chris Mazza,620443,Luis Torrens,R,Mike Zunino,572287,2,7,7,True,2021-08-02,Stolen,2B,2021,2022, 75.0, 0.68
233,1B,2B,Stolen Base 2B,656185,Greg Allen,545343,Louis Head,518934,DJ LeMahieu,R,Mike Zunino,572287,2,4,8,True,2021-07-27,Stolen,2B,2021,2022, 75.0, 0.68
234,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,0,2,3,True,2021-07-19,Stolen,2B,2021,2022, 75.0, 0.68
235,1B,2B,Stolen Base 2B,518692,Freddie Freeman,605538,Matt Wisler,663586,Austin Riley,R,Mike Zunino,572287,6,6,9,False,2021-07-16,Stolen,2B,2021,2022, 75.0, 0.68
236,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,605538,Matt Wisler,545341,Randal Grichuk,R,Mike Zunino,572287,4,2,6,True,2021-07-10,Stolen,2B,2021,2022, 75.0, 0.68
237,1B,2B,Stolen Base 2B,624415,Cavan Biggio,663556,Shane McClanahan,624512,Reese McGuire,L,Mike Zunino,572287,2,1,4,True,2021-07-09,Stolen,2B,2021,2022, 75.0, 0.68
238,2B,3B,Stolen Base 3B,608070,José Ramírez,448179,Rich Hill,623912,Harold Ramírez,L,Mike Zunino,572287,4,1,4,True,2021-07-05,Stolen,3B,2021,2022, 75.0, 0.68
239,1B,2B,Stolen Base 2B,614177,Franmil Reyes,448179,Rich Hill,623912,Harold Ramírez,L,Mike Zunino,572287,4,1,4,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
240,1B,2B,Stolen Base 2B,608070,José Ramírez,656420,J.P. Feyereisen,614177,Franmil Reyes,R,Mike Zunino,572287,5,8,6,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
241,1B,2B,Stolen Base 2B,642708,Amed Rosario,552640,Andrew Kittredge,608070,José Ramírez,R,Mike Zunino,572287,7,8,8,True,2021-07-05,Stolen,2B,2021,2022, 75.0, 0.68
242,1B,,Caught Stealing 2B,606192,Teoscar Hernández,642232,Ryan Yarbrough,624415,Cavan Biggio,L,Mike Zunino,572287,0,0,2,False,2021-07-04,Caught,2B,2021,2022, 75.0, 0.68
243,2B,,Caught Stealing 3B,666971,Lourdes Gurriel Jr.,605538,Matt Wisler,669289,Santiago Espinal,R,Mike Zunino,572287,6,1,6,False,2021-07-03,Caught,3B,2021,2022, 75.0, 0.68
244,1B,2B,Caught Stealing 3B,624415,Cavan Biggio,605538,Matt Wisler,669289,Santiago Espinal,R,Mike Zunino,572287,6,1,6,False,2021-07-03,Caught,3B,2021,2022, 75.0, 0.68
245,1B,2B,Stolen Base 2B,607208,Trea Turner,656876,Drew Rasmussen,665742,Juan Soto,R,Mike Zunino,572287,0,2,1,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
246,2B,3B,Stolen Base 3B,607208,Trea Turner,656876,Drew Rasmussen,605137,Josh Bell,R,Mike Zunino,572287,2,2,1,False,2021-06-30,Stolen,3B,2021,2022, 75.0, 0.68
247,1B,2B,Stolen Base 2B,665742,Juan Soto,656876,Drew Rasmussen,605137,Josh Bell,R,Mike Zunino,572287,2,2,1,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
248,1B,2B,Stolen Base 2B,665742,Juan Soto,608379,Michael Wacha,605137,Josh Bell,R,Mike Zunino,572287,9,5,6,False,2021-06-30,Stolen,2B,2021,2022, 75.0, 0.68
249,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,642232,Ryan Yarbrough,543685,Anthony Rendon,L,Mike Zunino,572287,0,0,4,True,2021-06-27,Stolen,2B,2021,2022, 75.0, 0.68
250,2B,,Caught Stealing 3B,593428,Xander Bogaerts,448179,Rich Hill,592669,Hunter Renfroe,L,Mike Zunino,572287,0,1,1,True,2021-06-23,Caught,3B,2021,2022, 75.0, 0.68
251,1B,2B,Stolen Base 2B,542454,Danny Santana,664126,Pete Fairbanks,657077,Alex Verdugo,R,Mike Zunino,572287,5,5,10,True,2021-06-22,Stolen,2B,2021,2022, 75.0, 0.68
252,1B,,Caught Stealing 2B,657077,Alex Verdugo,664126,Pete Fairbanks,502110,J.D. Martinez,R,Mike Zunino,572287,5,5,10,True,2021-06-22,Caught,2B,2021,2022, 75.0, 0.68
253,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,664126,Pete Fairbanks,646240,Rafael Devers,R,Mike Zunino,572287,5,7,11,True,2021-06-22,Stolen,2B,2021,2022, 75.0, 0.68
254,1B,2B,Stolen Base 2B,641343,Jake Bauers,663556,Shane McClanahan,620443,Luis Torrens,L,Mike Zunino,572287,1,0,5,False,2021-06-20,Stolen,2B,2021,2022, 75.0, 0.68
255,1B,2B,Stolen Base 2B,641584,Jake Fraley,605538,Matt Wisler,666211,Taylor Trammell,R,Mike Zunino,572287,5,5,9,False,2021-06-19,Stolen,2B,2021,2022, 75.0, 0.68
256,1B,2B,Stolen Base 2B,664238,Dylan Moore,448179,Rich Hill,641343,Jake Bauers,L,Mike Zunino,572287,0,0,2,False,2021-06-17,Stolen,2B,2021,2022, 75.0, 0.68
257,1B,2B,Stolen Base 2B,656775,Cedric Mullins,657044,Ryan Thompson,641820,Trey Mancini,R,Mike Zunino,572287,5,4,5,True,2021-06-12,Stolen,2B,2021,2022, 75.0, 0.68
258,1B,,Caught Stealing 2B,641432,Willie Calhoun,664126,Pete Fairbanks,641829,Jason Martin,R,Mike Zunino,572287,0,3,8,False,2021-06-05,Caught,2B,2021,2022, 75.0, 0.68
259,1B,2B,Stolen Base 2B,458731,Brett Gardner,664126,Pete Fairbanks,640449,Clint Frazier,R,Mike Zunino,572287,3,3,9,False,2021-06-01,Stolen,2B,2021,2022, 75.0, 0.68
260,1B,2B,Stolen Base 2B,516416,Jean Segura,552640,Andrew Kittredge,543543,Brad Miller,R,Mike Zunino,572287,4,2,6,True,2021-05-30,Stolen,2B,2021,2022, 75.0, 0.68
261,2B,3B,Stolen Base 3B,593160,Whit Merrifield,607192,Tyler Glasnow,643217,Andrew Benintendi,R,Mike Zunino,572287,1,0,6,True,2021-05-26,Stolen,3B,2021,2022, 75.0, 0.68
262,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,657044,Ryan Thompson,545341,Randal Grichuk,R,Mike Zunino,572287,5,5,8,False,2021-05-24,Stolen,2B,2021,2022, 75.0, 0.68
263,1B,2B,Stolen Base 2B,542340,Jonathan Villar,663556,Shane McClanahan,621512,Tomás Nido,L,Mike Zunino,572287,1,0,2,True,2021-05-15,Stolen,2B,2021,2022, 75.0, 0.68
