,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
259,1B,2B,Stolen Base 2B,541645,Avisaíl García,622491,Luis Castillo,596129,Daniel Vogelbach,R,Tucker Barnhart,571466,0,0,1,True,2021-05-23,Stolen,2B,2021,2022, 79.3, 0.68
260,1B,2B,Stolen Base 2B,596103,Austin Slater,593140,Michael Feliz,457763,Buster Posey,R,Tucker Barnhart,571466,0,1,7,True,2021-05-19,Stolen,2B,2021,2022, 79.3, 0.68
261,1B,2B,Stolen Base 2B,641658,Garrett Hampson,641816,Tyler Mahle,553869,Elias Díaz,R,Tucker Barnhart,571466,2,2,4,False,2021-05-15,Stolen,2B,2021,2022, 79.3, 0.68
262,1B,,Caught Stealing 2B,596115,Trevor Story,641682,Ryan Hendrix,641857,Ryan McMahon,R,Tucker Barnhart,571466,8,2,5,False,2021-05-14,Caught,2B,2021,2022, 79.3, 0.68
263,1B,2B,Stolen Base 2B,596115,Trevor Story,605521,Art Warren,658069,Joshua Fuentes,R,Tucker Barnhart,571466,9,6,8,False,2021-05-14,Stolen,2B,2021,2022, 79.3, 0.68
264,1B,2B,Stolen Base 2B,657011,Troy Stokes Jr.,672335,Cionel Pérez,624428,Adam Frazier,L,Tucker Barnhart,571466,4,1,6,False,2021-05-11,Stolen,2B,2021,2022, 79.3, 0.68
265,3B,,Caught Stealing Home,547172,Tony Wolters,641816,Tyler Mahle,664023,Ian Happ,R,Tucker Barnhart,571466,2,2,2,True,2021-05-02,Caught,Home,2021,2022, 79.3, 0.68
266,2B,,Caught Stealing 3B,663538,Nico Hoerner,448281,Sean Doolittle,547172,Tony Wolters,L,Tucker Barnhart,571466,6,6,6,True,2021-05-02,Caught,3B,2021,2022, 79.3, 0.68
267,2B,3B,Stolen Base 3B,622110,Matt Duffy,607237,Amir Garrett,547172,Tony Wolters,L,Tucker Barnhart,571466,12,12,10,True,2021-05-02,Stolen,3B,2021,2022, 79.3, 0.68
268,1B,2B,Stolen Base 2B,663538,Nico Hoerner,607237,Amir Garrett,547172,Tony Wolters,L,Tucker Barnhart,571466,12,12,10,True,2021-05-02,Stolen,2B,2021,2022, 79.3, 0.68
269,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,448281,Sean Doolittle,571448,Nolan Arenado,L,Tucker Barnhart,571466,5,2,8,False,2021-04-25,Stolen,2B,2021,2022, 79.3, 0.68
270,1B,2B,Stolen Base 2B,668942,Josh Rojas,608334,Carson Fulmer,670370,Andrew Young,R,Tucker Barnhart,571466,4,4,7,True,2021-04-22,Stolen,2B,2021,2022, 79.3, 0.68
271,1B,2B,Stolen Base 2B,608070,José Ramírez,622088,Tejay Antone,592696,Eddie Rosario,R,Tucker Barnhart,571466,1,2,5,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
272,1B,2B,Stolen Base 2B,592696,Eddie Rosario,607237,Amir Garrett,614177,Franmil Reyes,L,Tucker Barnhart,571466,1,2,8,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
273,1B,2B,Stolen Base 2B,665926,Andrés Giménez,608371,Lucas Sims,656669,Jordan Luplow,R,Tucker Barnhart,571466,1,2,9,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
274,1B,2B,Stolen Base 2B,641796,Tim Locastro,608334,Carson Fulmer,594777,Kole Calhoun,R,Tucker Barnhart,571466,6,2,6,False,2021-04-10,Stolen,2B,2021,2022, 79.3, 0.68
275,1B,,Caught Stealing 2B,668804,Bryan Reynolds,672335,Cionel Pérez,570256,Gregory Polanco,L,Tucker Barnhart,571466,2,2,6,True,2021-04-05,Caught,2B,2021,2022, 79.3, 0.68
276,1B,2B,Stolen Base 2B,657041,Lane Thomas,543243,Sonny Gray,444876,Alcides Escobar,R,Tucker Barnhart,571466,2,4,4,True,2021-09-24,Stolen,2B,2021,2022, 79.3, 0.68
277,1B,,Caught Stealing 2B,546990,Anthony Alford,641816,Tyler Mahle,605421,Michael Pérez,R,Tucker Barnhart,571466,1,1,4,True,2021-09-21,Caught,2B,2021,2022, 79.3, 0.68
278,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,605521,Art Warren,657061,Cole Tucker,R,Tucker Barnhart,571466,2,6,8,True,2021-09-21,Stolen,2B,2021,2022, 79.3, 0.68
279,1B,,Caught Stealing 2B,546990,Anthony Alford,570666,Luis Cessa,657061,Cole Tucker,R,Tucker Barnhart,571466,4,5,4,True,2021-09-20,Caught,2B,2021,2022, 79.3, 0.68
280,1B,2B,Stolen Base 2B,607208,Trea Turner,543243,Sonny Gray,571970,Max Muncy,R,Tucker Barnhart,571466,0,0,4,True,2021-09-18,Stolen,2B,2021,2022, 79.3, 0.68
281,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,661269,Vladimir Gutierrez,660294,Yoshi Tsutsugo,R,Tucker Barnhart,571466,1,2,3,False,2021-09-15,Stolen,2B,2021,2022, 79.3, 0.68
282,1B,,Caught Stealing 2B,546990,Anthony Alford,663574,Tony Santillan,660294,Yoshi Tsutsugo,R,Tucker Barnhart,571466,4,2,6,False,2021-09-15,Caught,2B,2021,2022, 79.3, 0.68
283,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,661269,Vladimir Gutierrez,605119,Brian Anderson,R,Tucker Barnhart,571466,2,0,1,False,2021-08-28,Stolen,2B,2021,2022, 79.3, 0.68
284,1B,2B,Stolen Base 2B,605119,Brian Anderson,661269,Vladimir Gutierrez,656577,Alex Jackson,R,Tucker Barnhart,571466,5,1,3,False,2021-08-28,Stolen,2B,2021,2022, 79.3, 0.68
285,1B,2B,Stolen Base 2B,607054,Jace Peterson,571710,Mychal Givens,541645,Avisaíl García,R,Tucker Barnhart,571466,4,4,7,False,2021-08-24,Stolen,2B,2021,2022, 79.3, 0.68
286,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,543243,Sonny Gray,542583,Jesús Aguilar,R,Tucker Barnhart,571466,2,0,4,True,2021-08-20,Stolen,2B,2021,2022, 79.3, 0.68
287,1B,2B,Stolen Base 2B,645277,Ozzie Albies,489119,Wade Miley,624585,Jorge Soler,L,Tucker Barnhart,571466,3,0,2,False,2021-08-11,Stolen,2B,2021,2022, 79.3, 0.68
288,2B,,Caught Stealing 3B,546990,Anthony Alford,661269,Vladimir Gutierrez,605421,Michael Pérez,R,Tucker Barnhart,571466,0,0,2,True,2021-08-07,Caught,3B,2021,2022, 79.3, 0.68
289,1B,,Caught Stealing 2B,595879,Javier Báez,622491,Luis Castillo,664023,Ian Happ,R,Tucker Barnhart,571466,3,4,6,False,2021-07-29,Caught,2B,2021,2022, 79.3, 0.68
290,1B,,Caught Stealing 2B,663538,Nico Hoerner,542960,Brad Brach,542364,Rafael Ortega,R,Tucker Barnhart,571466,4,5,7,False,2021-07-26,Caught,2B,2021,2022, 79.3, 0.68
291,1B,2B,Stolen Base 2B,607054,Jace Peterson,543243,Sonny Gray,649966,Luis Urías,R,Tucker Barnhart,571466,0,0,1,True,2021-07-18,Stolen,2B,2021,2022, 79.3, 0.68
292,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,607237,Amir Garrett,543939,Kolten Wong,L,Tucker Barnhart,571466,5,6,6,True,2021-07-16,Stolen,2B,2021,2022, 79.3, 0.68
293,1B,2B,Stolen Base 2B,649966,Luis Urías,661269,Vladimir Gutierrez,553882,Omar Narváez,R,Tucker Barnhart,571466,0,0,1,False,2021-07-10,Stolen,2B,2021,2022, 79.3, 0.68
294,1B,2B,Stolen Base 2B,649966,Luis Urías,605521,Art Warren,642715,Willy Adames,R,Tucker Barnhart,571466,3,3,7,False,2021-07-08,Stolen,2B,2021,2022, 79.3, 0.68
295,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543243,Sonny Gray,670032,Nicky Lopez,R,Tucker Barnhart,571466,2,0,4,False,2021-07-07,Stolen,2B,2021,2022, 79.3, 0.68
296,1B,2B,Stolen Base 2B,621550,Patrick Wisdom,592612,Josh Osich,518792,Jason Heyward,L,Tucker Barnhart,571466,0,1,6,True,2021-07-02,Stolen,2B,2021,2022, 79.3, 0.68
297,1B,,Caught Stealing 2B,571976,Wil Myers,592612,Josh Osich,605170,Victor Caratini,L,Tucker Barnhart,571466,5,7,5,True,2021-06-30,Caught,2B,2021,2022, 79.3, 0.68
298,1B,2B,Stolen Base 2B,596115,Trevor Story,663574,Tony Santillan,641857,Ryan McMahon,R,Tucker Barnhart,571466,3,1,5,True,2021-06-13,Stolen,2B,2021,2022, 79.3, 0.68
299,1B,2B,Stolen Base 2B,669242,Tommy Edman,542960,Brad Brach,666185,Dylan Carlson,R,Tucker Barnhart,571466,5,7,6,False,2021-06-06,Stolen,2B,2021,2022, 79.3, 0.68
300,1B,2B,Stolen Base 2B,669242,Tommy Edman,661269,Vladimir Gutierrez,666185,Dylan Carlson,R,Tucker Barnhart,571466,0,1,1,False,2021-06-03,Stolen,2B,2021,2022, 79.3, 0.68
301,1B,2B,Stolen Base 2B,516416,Jean Segura,543243,Sonny Gray,656555,Rhys Hoskins,R,Tucker Barnhart,571466,2,4,5,True,2021-06-01,Stolen,2B,2021,2022, 79.3, 0.68
302,1B,2B,Stolen Base 2B,595879,Javier Báez,661269,Vladimir Gutierrez,664023,Ian Happ,R,Tucker Barnhart,571466,0,0,4,False,2021-05-28,Stolen,2B,2021,2022, 79.3, 0.68
303,1B,,Caught Stealing 2B,592178,Kris Bryant,592390,Heath Hembree,595879,Javier Báez,R,Tucker Barnhart,571466,1,0,6,False,2021-05-28,Caught,2B,2021,2022, 79.3, 0.68
304,1B,2B,Stolen Base 2B,607208,Trea Turner,656546,Jeff Hoffman,665742,Juan Soto,R,Tucker Barnhart,571466,2,0,2,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
305,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
306,1B,2B,Stolen Base 2B,607208,Trea Turner,623485,Ashton Goudeau,665742,Juan Soto,R,Tucker Barnhart,571466,4,0,6,False,2021-05-27,Stolen,2B,2021,2022, 79.3, 0.68
307,1B,2B,Stolen Base 2B,607208,Trea Turner,656546,Jeff Hoffman,665742,Juan Soto,R,Tucker Barnhart,571466,2,0,2,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
308,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
309,1B,2B,Stolen Base 2B,607208,Trea Turner,623485,Ashton Goudeau,665742,Juan Soto,R,Tucker Barnhart,571466,4,0,6,False,2021-05-26,Stolen,2B,2021,2022, 79.3, 0.68
310,1B,2B,Stolen Base 2B,541645,Avisaíl García,622491,Luis Castillo,596129,Daniel Vogelbach,R,Tucker Barnhart,571466,0,0,1,True,2021-05-23,Stolen,2B,2021,2022, 79.3, 0.68
311,1B,2B,Stolen Base 2B,596103,Austin Slater,593140,Michael Feliz,457763,Buster Posey,R,Tucker Barnhart,571466,0,1,7,True,2021-05-19,Stolen,2B,2021,2022, 79.3, 0.68
312,1B,2B,Stolen Base 2B,641658,Garrett Hampson,641816,Tyler Mahle,553869,Elias Díaz,R,Tucker Barnhart,571466,2,2,4,False,2021-05-15,Stolen,2B,2021,2022, 79.3, 0.68
313,1B,,Caught Stealing 2B,596115,Trevor Story,641682,Ryan Hendrix,641857,Ryan McMahon,R,Tucker Barnhart,571466,8,2,5,False,2021-05-14,Caught,2B,2021,2022, 79.3, 0.68
314,1B,2B,Stolen Base 2B,596115,Trevor Story,605521,Art Warren,658069,Joshua Fuentes,R,Tucker Barnhart,571466,9,6,8,False,2021-05-14,Stolen,2B,2021,2022, 79.3, 0.68
315,1B,2B,Stolen Base 2B,657011,Troy Stokes Jr.,672335,Cionel Pérez,624428,Adam Frazier,L,Tucker Barnhart,571466,4,1,6,False,2021-05-11,Stolen,2B,2021,2022, 79.3, 0.68
316,3B,,Caught Stealing Home,547172,Tony Wolters,641816,Tyler Mahle,664023,Ian Happ,R,Tucker Barnhart,571466,2,2,2,True,2021-05-02,Caught,Home,2021,2022, 79.3, 0.68
317,2B,,Caught Stealing 3B,663538,Nico Hoerner,448281,Sean Doolittle,547172,Tony Wolters,L,Tucker Barnhart,571466,6,6,6,True,2021-05-02,Caught,3B,2021,2022, 79.3, 0.68
318,2B,3B,Stolen Base 3B,622110,Matt Duffy,607237,Amir Garrett,547172,Tony Wolters,L,Tucker Barnhart,571466,12,12,10,True,2021-05-02,Stolen,3B,2021,2022, 79.3, 0.68
319,1B,2B,Stolen Base 2B,663538,Nico Hoerner,607237,Amir Garrett,547172,Tony Wolters,L,Tucker Barnhart,571466,12,12,10,True,2021-05-02,Stolen,2B,2021,2022, 79.3, 0.68
320,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,448281,Sean Doolittle,571448,Nolan Arenado,L,Tucker Barnhart,571466,5,2,8,False,2021-04-25,Stolen,2B,2021,2022, 79.3, 0.68
321,1B,2B,Stolen Base 2B,668942,Josh Rojas,608334,Carson Fulmer,670370,Andrew Young,R,Tucker Barnhart,571466,4,4,7,True,2021-04-22,Stolen,2B,2021,2022, 79.3, 0.68
322,1B,2B,Stolen Base 2B,608070,José Ramírez,622088,Tejay Antone,592696,Eddie Rosario,R,Tucker Barnhart,571466,1,2,5,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
323,1B,2B,Stolen Base 2B,592696,Eddie Rosario,607237,Amir Garrett,614177,Franmil Reyes,L,Tucker Barnhart,571466,1,2,8,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
324,1B,2B,Stolen Base 2B,665926,Andrés Giménez,608371,Lucas Sims,656669,Jordan Luplow,R,Tucker Barnhart,571466,1,2,9,True,2021-04-17,Stolen,2B,2021,2022, 79.3, 0.68
325,1B,2B,Stolen Base 2B,641796,Tim Locastro,608334,Carson Fulmer,594777,Kole Calhoun,R,Tucker Barnhart,571466,6,2,6,False,2021-04-10,Stolen,2B,2021,2022, 79.3, 0.68
326,1B,,Caught Stealing 2B,668804,Bryan Reynolds,672335,Cionel Pérez,570256,Gregory Polanco,L,Tucker Barnhart,571466,2,2,6,True,2021-04-05,Caught,2B,2021,2022, 79.3, 0.68
327,1B,2B,Stolen Base 2B,682928,CJ Abrams,543294,Kyle Hendricks,600869,Jeimer Candelario,R,Tucker Barnhart,571466,1,1,3,True,2023-07-19,Stolen,2B,2023,2024, 76.7, 0.60
328,1B,2B,Stolen Base 2B,671277,Luis García Jr.,657240,Julian Merryweather,669743,Alex Call,R,Tucker Barnhart,571466,3,3,8,True,2023-07-19,Stolen,2B,2023,2024, 76.7, 0.60
329,1B,2B,Stolen Base 2B,657077,Alex Verdugo,543294,Kyle Hendricks,594807,Adam Duvall,R,Tucker Barnhart,571466,0,4,3,True,2023-07-14,Stolen,2B,2023,2024, 76.7, 0.60
330,1B,2B,Stolen Base 2B,664056,Harrison Bader,543294,Kyle Hendricks,518626,Josh Donaldson,R,Tucker Barnhart,571466,1,0,3,False,2023-07-09,Stolen,2B,2023,2024, 76.7, 0.60
331,1B,2B,Stolen Base 2B,650402,Gleyber Torres,543294,Kyle Hendricks,519317,Giancarlo Stanton,R,Tucker Barnhart,571466,1,1,5,False,2023-07-09,Stolen,2B,2023,2024, 76.7, 0.60
332,2B,3B,Stolen Base 3B,655316,Andruw Monasterio,592767,Drew Smyly,605170,Victor Caratini,L,Tucker Barnhart,571466,3,6,4,False,2023-07-03,Stolen,3B,2023,2024, 76.7, 0.60
333,1B,2B,Stolen Base 2B,686894,Joey Wiemer,592767,Drew Smyly,605170,Victor Caratini,L,Tucker Barnhart,571466,3,6,4,False,2023-07-03,Stolen,2B,2023,2024, 76.7, 0.60
334,1B,2B,Stolen Base 2B,592885,Christian Yelich,643410,Mark Leiter Jr.,642715,Willy Adames,R,Tucker Barnhart,571466,7,6,8,False,2023-07-03,Stolen,2B,2023,2024, 76.7, 0.60
335,1B,2B,Stolen Base 2B,665926,Andrés Giménez,573186,Marcus Stroman,686823,Will Brennan,R,Tucker Barnhart,571466,0,2,4,True,2023-07-01,Stolen,2B,2023,2024, 76.7, 0.60
336,1B,,Caught Stealing 2B,678225,Ji Hwan Bae,592791,Jameson Taillon,595978,Austin Hedges,R,Tucker Barnhart,571466,3,2,4,True,2023-06-13,Caught,2B,2023,2024, 76.7, 0.60
337,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,592767,Drew Smyly,641525,Brandon Dixon,L,Tucker Barnhart,571466,3,0,6,False,2023-06-03,Stolen,2B,2023,2024, 76.7, 0.60
338,1B,2B,Stolen Base 2B,677551,Wander Franco,573186,Marcus Stroman,664040,Brandon Lowe,R,Tucker Barnhart,571466,1,0,7,True,2023-05-29,Stolen,2B,2023,2024, 76.7, 0.60
339,1B,2B,Stolen Base 2B,516782,Starling Marte,573186,Marcus Stroman,596129,Daniel Vogelbach,R,Tucker Barnhart,571466,4,2,8,True,2023-05-24,Stolen,2B,2023,2024, 76.7, 0.60
340,1B,2B,Stolen Base 2B,669016,Brandon Marsh,669093,Jeremiah Estrada,664761,Alec Bohm,R,Tucker Barnhart,571466,2,0,8,False,2023-05-21,Stolen,2B,2023,2024, 76.7, 0.60
341,1B,,Caught Stealing 2B,680777,Ryan Jeffers,669713,Hayden Wesneski,608336,Joey Gallo,R,Tucker Barnhart,571466,5,0,4,False,2023-05-13,Caught,2B,2023,2024, 76.7, 0.60
342,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,3,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
343,1B,2B,Stolen Base 2B,657041,Lane Thomas,573186,Marcus Stroman,682928,CJ Abrams,R,Tucker Barnhart,571466,1,1,5,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
344,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,5,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
345,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,669713,Hayden Wesneski,630105,Jake Cronenworth,R,Tucker Barnhart,571466,3,1,3,True,2023-04-27,Stolen,2B,2023,2024, 76.7, 0.60
346,1B,2B,Stolen Base 2B,605141,Mookie Betts,676714,Brandon Hughes,571970,Max Muncy,L,Tucker Barnhart,571466,2,3,5,True,2023-04-22,Stolen,2B,2023,2024, 76.7, 0.60
347,1B,2B,Stolen Base 2B,621035,Chris Taylor,640470,Adbert Alzolay,605131,Austin Barnes,R,Tucker Barnhart,571466,4,6,8,True,2023-04-22,Stolen,2B,2023,2024, 76.7, 0.60
348,1B,2B,Stolen Base 2B,663897,Luke Williams,665871,Javier Assad,605131,Austin Barnes,R,Tucker Barnhart,571466,0,1,2,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
349,1B,2B,Stolen Base 2B,518692,Freddie Freeman,502202,Brad Boxberger,571970,Max Muncy,R,Tucker Barnhart,571466,2,2,8,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
350,1B,2B,Stolen Base 2B,571970,Max Muncy,502202,Brad Boxberger,572204,Trayce Thompson,R,Tucker Barnhart,571466,2,2,8,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
351,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,657006,Justin Steele,649557,Aledmys Díaz,L,Tucker Barnhart,571466,0,0,1,False,2023-04-19,Stolen,2B,2023,2024, 76.7, 0.60
352,2B,,Caught Stealing 3B,668843,Conner Capel,657006,Justin Steele,665923,Esteury Ruiz,L,Tucker Barnhart,571466,0,0,3,False,2023-04-19,Caught,3B,2023,2024, 76.7, 0.60
353,1B,,Caught Stealing 2B,677594,Julio Rodríguez,605242,Michael Fulmer,663728,Cal Raleigh,R,Tucker Barnhart,571466,1,5,9,True,2023-04-12,Caught,2B,2023,2024, 76.7, 0.60
354,1B,2B,Stolen Base 2B,608671,Travis Jankowski,592791,Jameson Taillon,669352,Bubba Thompson,R,Tucker Barnhart,571466,2,5,4,True,2023-04-09,Stolen,2B,2023,2024, 76.7, 0.60
355,1B,2B,Stolen Base 2B,668930,Brice Turang,665871,Javier Assad,670712,Mike Brosseau,R,Tucker Barnhart,571466,1,1,8,True,2023-04-01,Stolen,2B,2023,2024, 76.7, 0.60
356,1B,2B,Stolen Base 2B,682928,CJ Abrams,543294,Kyle Hendricks,600869,Jeimer Candelario,R,Tucker Barnhart,571466,1,1,3,True,2023-07-19,Stolen,2B,2023,2024, 76.7, 0.60
357,1B,2B,Stolen Base 2B,671277,Luis García Jr.,657240,Julian Merryweather,669743,Alex Call,R,Tucker Barnhart,571466,3,3,8,True,2023-07-19,Stolen,2B,2023,2024, 76.7, 0.60
358,1B,2B,Stolen Base 2B,657077,Alex Verdugo,543294,Kyle Hendricks,594807,Adam Duvall,R,Tucker Barnhart,571466,0,4,3,True,2023-07-14,Stolen,2B,2023,2024, 76.7, 0.60
359,1B,2B,Stolen Base 2B,664056,Harrison Bader,543294,Kyle Hendricks,518626,Josh Donaldson,R,Tucker Barnhart,571466,1,0,3,False,2023-07-09,Stolen,2B,2023,2024, 76.7, 0.60
360,1B,2B,Stolen Base 2B,650402,Gleyber Torres,543294,Kyle Hendricks,519317,Giancarlo Stanton,R,Tucker Barnhart,571466,1,1,5,False,2023-07-09,Stolen,2B,2023,2024, 76.7, 0.60
361,2B,3B,Stolen Base 3B,655316,Andruw Monasterio,592767,Drew Smyly,605170,Victor Caratini,L,Tucker Barnhart,571466,3,6,4,False,2023-07-03,Stolen,3B,2023,2024, 76.7, 0.60
362,1B,2B,Stolen Base 2B,686894,Joey Wiemer,592767,Drew Smyly,605170,Victor Caratini,L,Tucker Barnhart,571466,3,6,4,False,2023-07-03,Stolen,2B,2023,2024, 76.7, 0.60
363,1B,2B,Stolen Base 2B,592885,Christian Yelich,643410,Mark Leiter Jr.,642715,Willy Adames,R,Tucker Barnhart,571466,7,6,8,False,2023-07-03,Stolen,2B,2023,2024, 76.7, 0.60
364,1B,2B,Stolen Base 2B,665926,Andrés Giménez,573186,Marcus Stroman,686823,Will Brennan,R,Tucker Barnhart,571466,0,2,4,True,2023-07-01,Stolen,2B,2023,2024, 76.7, 0.60
365,1B,,Caught Stealing 2B,678225,Ji Hwan Bae,592791,Jameson Taillon,595978,Austin Hedges,R,Tucker Barnhart,571466,3,2,4,True,2023-06-13,Caught,2B,2023,2024, 76.7, 0.60
366,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,592767,Drew Smyly,641525,Brandon Dixon,L,Tucker Barnhart,571466,3,0,6,False,2023-06-03,Stolen,2B,2023,2024, 76.7, 0.60
367,1B,2B,Stolen Base 2B,677551,Wander Franco,573186,Marcus Stroman,664040,Brandon Lowe,R,Tucker Barnhart,571466,1,0,7,True,2023-05-29,Stolen,2B,2023,2024, 76.7, 0.60
368,1B,2B,Stolen Base 2B,516782,Starling Marte,573186,Marcus Stroman,596129,Daniel Vogelbach,R,Tucker Barnhart,571466,4,2,8,True,2023-05-24,Stolen,2B,2023,2024, 76.7, 0.60
369,1B,2B,Stolen Base 2B,669016,Brandon Marsh,669093,Jeremiah Estrada,664761,Alec Bohm,R,Tucker Barnhart,571466,2,0,8,False,2023-05-21,Stolen,2B,2023,2024, 76.7, 0.60
370,1B,,Caught Stealing 2B,680777,Ryan Jeffers,669713,Hayden Wesneski,608336,Joey Gallo,R,Tucker Barnhart,571466,5,0,4,False,2023-05-13,Caught,2B,2023,2024, 76.7, 0.60
371,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,3,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
372,1B,2B,Stolen Base 2B,657041,Lane Thomas,573186,Marcus Stroman,682928,CJ Abrams,R,Tucker Barnhart,571466,1,1,5,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
373,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,5,False,2023-05-03,Stolen,2B,2023,2024, 76.7, 0.60
374,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,669713,Hayden Wesneski,630105,Jake Cronenworth,R,Tucker Barnhart,571466,3,1,3,True,2023-04-27,Stolen,2B,2023,2024, 76.7, 0.60
375,1B,2B,Stolen Base 2B,605141,Mookie Betts,676714,Brandon Hughes,571970,Max Muncy,L,Tucker Barnhart,571466,2,3,5,True,2023-04-22,Stolen,2B,2023,2024, 76.7, 0.60
376,1B,2B,Stolen Base 2B,621035,Chris Taylor,640470,Adbert Alzolay,605131,Austin Barnes,R,Tucker Barnhart,571466,4,6,8,True,2023-04-22,Stolen,2B,2023,2024, 76.7, 0.60
377,1B,2B,Stolen Base 2B,663897,Luke Williams,665871,Javier Assad,605131,Austin Barnes,R,Tucker Barnhart,571466,0,1,2,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
378,1B,2B,Stolen Base 2B,518692,Freddie Freeman,502202,Brad Boxberger,571970,Max Muncy,R,Tucker Barnhart,571466,2,2,8,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
379,1B,2B,Stolen Base 2B,571970,Max Muncy,502202,Brad Boxberger,572204,Trayce Thompson,R,Tucker Barnhart,571466,2,2,8,True,2023-04-20,Stolen,2B,2023,2024, 76.7, 0.60
380,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,657006,Justin Steele,649557,Aledmys Díaz,L,Tucker Barnhart,571466,0,0,1,False,2023-04-19,Stolen,2B,2023,2024, 76.7, 0.60
381,2B,,Caught Stealing 3B,668843,Conner Capel,657006,Justin Steele,665923,Esteury Ruiz,L,Tucker Barnhart,571466,0,0,3,False,2023-04-19,Caught,3B,2023,2024, 76.7, 0.60
382,1B,,Caught Stealing 2B,677594,Julio Rodríguez,605242,Michael Fulmer,663728,Cal Raleigh,R,Tucker Barnhart,571466,1,5,9,True,2023-04-12,Caught,2B,2023,2024, 76.7, 0.60
383,1B,2B,Stolen Base 2B,608671,Travis Jankowski,592791,Jameson Taillon,669352,Bubba Thompson,R,Tucker Barnhart,571466,2,5,4,True,2023-04-09,Stolen,2B,2023,2024, 76.7, 0.60
384,1B,2B,Stolen Base 2B,668930,Brice Turang,665871,Javier Assad,670712,Mike Brosseau,R,Tucker Barnhart,571466,1,1,8,True,2023-04-01,Stolen,2B,2023,2024, 76.7, 0.60
385,1B,2B,Stolen Base 2B,664702,Myles Straw,682051,Garrett Hill,680757,Steven Kwan,R,Tucker Barnhart,571466,2,0,3,True,2022-07-04,Stolen,2B,2022,2023, 78.5, 0.64
386,1B,,Caught Stealing 2B,670032,Nicky Lopez,669373,Tarik Skubal,595956,Cam Gallagher,L,Tucker Barnhart,571466,0,3,2,True,2022-07-03,Caught,2B,2022,2023, 78.5, 0.64
387,1B,2B,Stolen Base 2B,664728,Kyle Isbel,605242,Michael Fulmer,670032,Nicky Lopez,R,Tucker Barnhart,571466,4,7,9,True,2022-07-03,Stolen,2B,2022,2023, 78.5, 0.64
388,1B,2B,Stolen Base 2B,596115,Trevor Story,671345,Jason Foley,543877,Christian Vázquez,R,Tucker Barnhart,571466,6,2,8,False,2022-06-22,Stolen,2B,2022,2023, 78.5, 0.64
