,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
132,1B,2B,Stolen Base 2B,596103,Austin Slater,622065,Alex Young,607680,Kevin Pillar,L,Carson Kelly,608348,0,2,3,True,2019-08-15,Stolen,2B,2019,2020, 81.8, 0.79
133,1B,2B,Stolen Base 2B,664068,Scott Kingery,668678,Zac Gallen,656514,Adam Haseley,R,Carson Kelly,608348,0,0,3,True,2019-08-07,Stolen,2B,2019,2020, 81.8, 0.79
134,1B,2B,Stolen Base 2B,596451,Roman Quinn,519008,T.J. McFarland,514917,César Hernández,L,Carson Kelly,608348,2,6,8,True,2019-08-05,Stolen,2B,2019,2020, 81.8, 0.79
135,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,518813,Greg Holland,516416,Jean Segura,R,Carson Kelly,608348,3,7,9,True,2019-08-05,Stolen,2B,2019,2020, 81.8, 0.79
136,1B,2B,Stolen Base 2B,607208,Trea Turner,622065,Alex Young,543685,Anthony Rendon,L,Carson Kelly,608348,0,0,1,True,2019-08-02,Stolen,2B,2019,2020, 81.8, 0.79
137,2B,3B,Stolen Base 3B,669374,Keston Hiura,661255,Yoan López,542583,Jesús Aguilar,R,Carson Kelly,608348,1,4,8,True,2019-07-18,Stolen,3B,2019,2020, 81.8, 0.79
138,1B,2B,Stolen Base 2B,606115,Orlando Arcia,661255,Yoan López,542583,Jesús Aguilar,R,Carson Kelly,608348,1,4,8,True,2019-07-18,Stolen,2B,2019,2020, 81.8, 0.79
139,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519008,T.J. McFarland,592885,Christian Yelich,L,Carson Kelly,608348,1,4,8,True,2019-07-18,Stolen,2B,2019,2020, 81.8, 0.79
140,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592662,Robbie Ray,547172,Tony Wolters,L,Carson Kelly,608348,0,1,2,True,2019-07-06,Stolen,2B,2019,2020, 81.8, 0.79
141,2B,3B,Stolen Base 3B,657077,Alex Verdugo,592662,Robbie Ray,669257,Will Smith,L,Carson Kelly,608348,2,1,4,True,2019-06-25,Stolen,3B,2019,2020, 81.8, 0.79
142,1B,2B,Stolen Base 2B,621035,Chris Taylor,592662,Robbie Ray,669257,Will Smith,L,Carson Kelly,608348,2,1,4,True,2019-06-25,Stolen,2B,2019,2020, 81.8, 0.79
143,1B,2B,Stolen Base 2B,621035,Chris Taylor,542882,Matt Andriese,669257,Will Smith,R,Carson Kelly,608348,2,3,8,True,2019-06-25,Stolen,2B,2019,2020, 81.8, 0.79
144,1B,2B,Stolen Base 2B,607208,Trea Turner,605151,Archie Bradley,594809,Adam Eaton,R,Carson Kelly,608348,4,1,2,False,2019-06-16,Stolen,2B,2019,2020, 81.8, 0.79
145,1B,,Caught Stealing 2B,594809,Adam Eaton,643327,Zack Godley,665742,Juan Soto,R,Carson Kelly,608348,7,2,4,False,2019-06-16,Caught,2B,2019,2020, 81.8, 0.79
146,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542882,Matt Andriese,607208,Trea Turner,R,Carson Kelly,608348,5,2,7,False,2019-06-14,Stolen,2B,2019,2020, 81.8, 0.79
147,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,3B,2019,2020, 81.8, 0.79
148,1B,2B,Stolen Base 2B,607208,Trea Turner,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,2B,2019,2020, 81.8, 0.79
149,1B,,Caught Stealing 2B,547180,Bryce Harper,519008,T.J. McFarland,516416,Jean Segura,L,Carson Kelly,608348,4,2,4,False,2019-06-11,Caught,2B,2019,2020, 81.8, 0.79
150,1B,2B,Stolen Base 2B,669257,Will Smith,605177,Andrew Chafin,657077,Alex Verdugo,L,Carson Kelly,608348,1,3,9,True,2019-06-03,Stolen,2B,2019,2020, 81.8, 0.79
151,1B,2B,Stolen Base 2B,622534,Manuel Margot,605151,Archie Bradley,594824,Greg Garcia,R,Carson Kelly,608348,2,1,8,False,2019-05-20,Stolen,2B,2019,2020, 81.8, 0.79
152,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,664199,Taylor Clarke,642715,Willy Adames,R,Carson Kelly,608348,1,0,2,False,2019-05-07,Stolen,2B,2019,2020, 81.8, 0.79
153,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,542882,Matt Andriese,642715,Willy Adames,R,Carson Kelly,608348,5,1,8,False,2019-05-07,Stolen,2B,2019,2020, 81.8, 0.79
154,1B,2B,Stolen Base 2B,621311,David Dahl,518813,Greg Holland,435622,Ian Desmond,R,Carson Kelly,608348,9,10,9,False,2019-05-03,Stolen,2B,2019,2020, 81.8, 0.79
155,1B,2B,Stolen Base 2B,575929,Willson Contreras,641541,Jon Duplantier,657145,Mark Zagunis,R,Carson Kelly,608348,3,3,13,True,2019-04-28,Stolen,2B,2019,2020, 81.8, 0.79
156,3B,,Caught Stealing Home,575929,Willson Contreras,641541,Jon Duplantier,450314,Ben Zobrist,R,Carson Kelly,608348,3,3,13,True,2019-04-28,Caught,Home,2019,2020, 81.8, 0.79
157,1B,2B,Stolen Base 2B,592261,Delino DeShields,592662,Robbie Ray,523253,Logan Forsythe,L,Carson Kelly,608348,1,1,6,True,2019-04-10,Stolen,2B,2019,2020, 81.8, 0.79
158,1B,2B,Stolen Base 2B,596059,Rougned Odor,542882,Matt Andriese,592261,Delino DeShields,R,Carson Kelly,608348,1,4,9,True,2019-04-10,Stolen,2B,2019,2020, 81.8, 0.79
159,1B,2B,Stolen Base 2B,621453,Steven Duggar,598287,Noé Ramirez,664774,LaMonte Wade Jr.,R,Carson Kelly,608348,0,0,7,False,2021-09-29,Stolen,2B,2021,2022, 81.5, 0.74
160,1B,2B,Stolen Base 2B,543063,Brandon Crawford,461325,Tyler Clippard,592178,Kris Bryant,R,Carson Kelly,608348,6,4,8,False,2021-09-28,Stolen,2B,2021,2022, 81.5, 0.74
161,1B,,Caught Stealing 2B,642350,Jose Siri,605525,J.B. Wendelken,488771,Jason Castro,R,Carson Kelly,608348,2,2,8,False,2021-09-17,Caught,2B,2021,2022, 81.5, 0.74
162,1B,,Caught Stealing 2B,571970,Max Muncy,518876,Merrill Kelly,607208,Trea Turner,R,Carson Kelly,608348,1,0,3,False,2021-09-15,Caught,2B,2021,2022, 81.5, 0.74
163,1B,2B,Stolen Base 2B,607208,Trea Turner,518876,Merrill Kelly,608369,Corey Seager,R,Carson Kelly,608348,1,0,3,False,2021-09-15,Stolen,2B,2021,2022, 81.5, 0.74
164,2B,3B,Stolen Base 3B,605141,Mookie Betts,598287,Noé Ramirez,571970,Max Muncy,R,Carson Kelly,608348,5,3,8,False,2021-09-15,Stolen,3B,2021,2022, 81.5, 0.74
165,1B,2B,Stolen Base 2B,664238,Dylan Moore,518516,Madison Bumgarner,641487,J.P. Crawford,L,Carson Kelly,608348,3,2,2,False,2021-09-10,Stolen,2B,2021,2022, 81.5, 0.74
166,1B,2B,Stolen Base 2B,664238,Dylan Moore,518516,Madison Bumgarner,571745,Mitch Haniger,L,Carson Kelly,608348,3,3,5,False,2021-09-10,Stolen,2B,2021,2022, 81.5, 0.74
167,1B,2B,Stolen Base 2B,669256,Nick Solak,596133,Luke Weaver,660634,Yonny Hernández,R,Carson Kelly,608348,2,3,4,True,2021-09-08,Stolen,2B,2021,2022, 81.5, 0.74
168,1B,2B,Stolen Base 2B,660634,Yonny Hernández,596133,Luke Weaver,624431,Jose Trevino,R,Carson Kelly,608348,2,3,4,True,2021-09-08,Stolen,2B,2021,2022, 81.5, 0.74
169,1B,2B,Stolen Base 2B,660634,Yonny Hernández,668678,Zac Gallen,663993,Nathaniel Lowe,R,Carson Kelly,608348,1,0,4,True,2021-09-07,Stolen,2B,2021,2022, 81.5, 0.74
170,1B,2B,Stolen Base 2B,641343,Jake Bauers,605525,J.B. Wendelken,663728,Cal Raleigh,R,Carson Kelly,608348,5,5,8,True,2021-09-03,Stolen,2B,2021,2022, 81.5, 0.74
171,1B,2B,Stolen Base 2B,571976,Wil Myers,656457,Tyler Gilbert,624428,Adam Frazier,L,Carson Kelly,608348,0,5,3,True,2021-08-30,Stolen,2B,2021,2022, 81.5, 0.74
172,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,598287,Noé Ramirez,543543,Brad Miller,R,Carson Kelly,608348,5,1,6,False,2021-08-29,Stolen,2B,2021,2022, 81.5, 0.74
173,1B,,Caught Stealing 2B,592325,Ben Gamel,676840,Matt Peacock,621028,Kevin Newman,R,Carson Kelly,608348,4,2,8,False,2021-08-24,Caught,2B,2021,2022, 81.5, 0.74
174,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,650668,Humberto Mejía,592567,Colin Moran,R,Carson Kelly,608348,0,0,1,False,2021-08-23,Stolen,2B,2021,2022, 81.5, 0.74
175,1B,2B,Stolen Base 2B,641658,Garrett Hampson,676969,Brett de Geus,656541,Sam Hilliard,R,Carson Kelly,608348,5,4,6,False,2021-08-20,Stolen,2B,2021,2022, 81.5, 0.74
176,1B,,Caught Stealing 2B,543333,Eric Hosmer,518516,Madison Bumgarner,571976,Wil Myers,L,Carson Kelly,608348,2,0,7,False,2021-08-08,Caught,2B,2021,2022, 81.5, 0.74
177,3B,score,Stolen Base Home,621035,Chris Taylor,518876,Merrill Kelly,457759,Justin Turner,R,Carson Kelly,608348,0,3,2,True,2021-07-31,Stolen,Home,2021,2022, 81.5, 0.74
178,1B,2B,Stolen Base 2B,571970,Max Muncy,518876,Merrill Kelly,457759,Justin Turner,R,Carson Kelly,608348,0,3,2,True,2021-07-31,Stolen,2B,2021,2022, 81.5, 0.74
179,2B,3B,Stolen Base 3B,572041,AJ Pollock,607188,Jake Faria,405395,Albert Pujols,R,Carson Kelly,608348,3,8,9,True,2021-07-31,Stolen,3B,2021,2022, 81.5, 0.74
180,1B,2B,Stolen Base 2B,405395,Albert Pujols,676969,Brett de Geus,621035,Chris Taylor,R,Carson Kelly,608348,5,5,8,True,2021-07-30,Stolen,2B,2021,2022, 81.5, 0.74
181,1B,2B,Stolen Base 2B,613564,Jason Vosler,676840,Matt Peacock,622072,Alex Wood,R,Carson Kelly,608348,3,1,5,False,2021-06-14,Stolen,2B,2021,2022, 81.5, 0.74
182,1B,2B,Stolen Base 2B,621453,Steven Duggar,592233,Stefan Crichton,596103,Austin Slater,R,Carson Kelly,608348,4,2,8,False,2021-06-14,Stolen,2B,2021,2022, 81.5, 0.74
183,1B,2B,Stolen Base 2B,642086,Dominic Smith,592233,Stefan Crichton,606299,José Peraza,R,Carson Kelly,608348,3,4,9,True,2021-06-01,Stolen,2B,2021,2022, 81.5, 0.74
184,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518876,Merrill Kelly,596019,Francisco Lindor,R,Carson Kelly,608348,0,3,7,True,2021-05-31,Stolen,2B,2021,2022, 81.5, 0.74
185,1B,2B,Stolen Base 2B,669242,Tommy Edman,518516,Madison Bumgarner,666185,Dylan Carlson,L,Carson Kelly,608348,0,0,1,True,2021-05-28,Stolen,2B,2021,2022, 81.5, 0.74
186,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,573009,Joe Mantiply,571448,Nolan Arenado,L,Carson Kelly,608348,5,8,9,True,2021-05-28,Stolen,3B,2021,2022, 81.5, 0.74
187,1B,,Caught Stealing 2B,643565,Mike Tauchman,573009,Joe Mantiply,456781,Donovan Solano,L,Carson Kelly,608348,4,5,9,True,2021-05-26,Caught,2B,2021,2022, 81.5, 0.74
188,1B,2B,Stolen Base 2B,594807,Adam Duvall,606965,Chris Devenski,605119,Brian Anderson,R,Carson Kelly,608348,6,3,8,True,2021-05-11,Stolen,2B,2021,2022, 81.5, 0.74
189,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518876,Merrill Kelly,642086,Dominic Smith,R,Carson Kelly,608348,3,0,3,False,2021-05-08,Stolen,2B,2021,2022, 81.5, 0.74
190,1B,2B,Stolen Base 2B,643446,Jeff McNeil,606965,Chris Devenski,596019,Francisco Lindor,R,Carson Kelly,608348,4,1,7,False,2021-05-08,Stolen,2B,2021,2022, 81.5, 0.74
191,1B,2B,Stolen Base 2B,542340,Jonathan Villar,664199,Taylor Clarke,621512,Tomás Nido,R,Carson Kelly,608348,4,4,8,False,2021-05-07,Stolen,2B,2021,2022, 81.5, 0.74
192,1B,2B,Stolen Base 2B,595777,Jurickson Profar,661255,Yoan López,605170,Victor Caratini,R,Carson Kelly,608348,3,7,8,True,2021-04-28,Stolen,2B,2021,2022, 81.5, 0.74
193,1B,2B,Stolen Base 2B,607208,Trea Turner,642203,Taylor Widener,665742,Juan Soto,R,Carson Kelly,608348,0,0,3,False,2021-04-16,Stolen,2B,2021,2022, 81.5, 0.74
194,1B,,Caught Stealing 2B,543281,Josh Harrison,642203,Taylor Widener,516770,Starlin Castro,R,Carson Kelly,608348,0,0,4,False,2021-04-16,Caught,2B,2021,2022, 81.5, 0.74
195,1B,2B,Stolen Base 2B,657656,Ramón Laureano,661255,Yoan López,476704,Jed Lowrie,R,Carson Kelly,608348,5,6,9,True,2021-04-13,Stolen,2B,2021,2022, 81.5, 0.74
196,1B,2B,Stolen Base 2B,571980,Tyler Naquin,592761,Caleb Smith,663697,Jonathan India,L,Carson Kelly,608348,0,4,6,True,2021-04-09,Stolen,2B,2021,2022, 81.5, 0.74
197,1B,2B,Stolen Base 2B,641658,Garrett Hampson,518516,Madison Bumgarner,572008,Chris Owings,L,Carson Kelly,608348,1,0,1,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
198,1B,2B,Stolen Base 2B,641658,Garrett Hampson,518516,Madison Bumgarner,572008,Chris Owings,L,Carson Kelly,608348,5,0,4,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
199,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592761,Caleb Smith,656541,Sam Hilliard,L,Carson Kelly,608348,5,0,6,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
200,1B,2B,Stolen Base 2B,502054,Tommy Pham,642203,Taylor Widener,669134,Luis Campusano,R,Carson Kelly,608348,0,2,2,False,2021-04-04,Stolen,2B,2021,2022, 81.5, 0.74
201,1B,2B,Stolen Base 2B,621453,Steven Duggar,598287,Noé Ramirez,664774,LaMonte Wade Jr.,R,Carson Kelly,608348,0,0,7,False,2021-09-29,Stolen,2B,2021,2022, 81.5, 0.74
202,1B,2B,Stolen Base 2B,543063,Brandon Crawford,461325,Tyler Clippard,592178,Kris Bryant,R,Carson Kelly,608348,6,4,8,False,2021-09-28,Stolen,2B,2021,2022, 81.5, 0.74
203,1B,,Caught Stealing 2B,642350,Jose Siri,605525,J.B. Wendelken,488771,Jason Castro,R,Carson Kelly,608348,2,2,8,False,2021-09-17,Caught,2B,2021,2022, 81.5, 0.74
204,1B,,Caught Stealing 2B,571970,Max Muncy,518876,Merrill Kelly,607208,Trea Turner,R,Carson Kelly,608348,1,0,3,False,2021-09-15,Caught,2B,2021,2022, 81.5, 0.74
205,1B,2B,Stolen Base 2B,607208,Trea Turner,518876,Merrill Kelly,608369,Corey Seager,R,Carson Kelly,608348,1,0,3,False,2021-09-15,Stolen,2B,2021,2022, 81.5, 0.74
206,2B,3B,Stolen Base 3B,605141,Mookie Betts,598287,Noé Ramirez,571970,Max Muncy,R,Carson Kelly,608348,5,3,8,False,2021-09-15,Stolen,3B,2021,2022, 81.5, 0.74
207,1B,2B,Stolen Base 2B,664238,Dylan Moore,518516,Madison Bumgarner,641487,J.P. Crawford,L,Carson Kelly,608348,3,2,2,False,2021-09-10,Stolen,2B,2021,2022, 81.5, 0.74
208,1B,2B,Stolen Base 2B,664238,Dylan Moore,518516,Madison Bumgarner,571745,Mitch Haniger,L,Carson Kelly,608348,3,3,5,False,2021-09-10,Stolen,2B,2021,2022, 81.5, 0.74
209,1B,2B,Stolen Base 2B,669256,Nick Solak,596133,Luke Weaver,660634,Yonny Hernández,R,Carson Kelly,608348,2,3,4,True,2021-09-08,Stolen,2B,2021,2022, 81.5, 0.74
210,1B,2B,Stolen Base 2B,660634,Yonny Hernández,596133,Luke Weaver,624431,Jose Trevino,R,Carson Kelly,608348,2,3,4,True,2021-09-08,Stolen,2B,2021,2022, 81.5, 0.74
211,1B,2B,Stolen Base 2B,660634,Yonny Hernández,668678,Zac Gallen,663993,Nathaniel Lowe,R,Carson Kelly,608348,1,0,4,True,2021-09-07,Stolen,2B,2021,2022, 81.5, 0.74
212,1B,2B,Stolen Base 2B,641343,Jake Bauers,605525,J.B. Wendelken,663728,Cal Raleigh,R,Carson Kelly,608348,5,5,8,True,2021-09-03,Stolen,2B,2021,2022, 81.5, 0.74
213,1B,2B,Stolen Base 2B,571976,Wil Myers,656457,Tyler Gilbert,624428,Adam Frazier,L,Carson Kelly,608348,0,5,3,True,2021-08-30,Stolen,2B,2021,2022, 81.5, 0.74
214,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,598287,Noé Ramirez,543543,Brad Miller,R,Carson Kelly,608348,5,1,6,False,2021-08-29,Stolen,2B,2021,2022, 81.5, 0.74
215,1B,,Caught Stealing 2B,592325,Ben Gamel,676840,Matt Peacock,621028,Kevin Newman,R,Carson Kelly,608348,4,2,8,False,2021-08-24,Caught,2B,2021,2022, 81.5, 0.74
216,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,650668,Humberto Mejía,592567,Colin Moran,R,Carson Kelly,608348,0,0,1,False,2021-08-23,Stolen,2B,2021,2022, 81.5, 0.74
217,1B,2B,Stolen Base 2B,641658,Garrett Hampson,676969,Brett de Geus,656541,Sam Hilliard,R,Carson Kelly,608348,5,4,6,False,2021-08-20,Stolen,2B,2021,2022, 81.5, 0.74
218,1B,,Caught Stealing 2B,543333,Eric Hosmer,518516,Madison Bumgarner,571976,Wil Myers,L,Carson Kelly,608348,2,0,7,False,2021-08-08,Caught,2B,2021,2022, 81.5, 0.74
219,3B,score,Stolen Base Home,621035,Chris Taylor,518876,Merrill Kelly,457759,Justin Turner,R,Carson Kelly,608348,0,3,2,True,2021-07-31,Stolen,Home,2021,2022, 81.5, 0.74
220,1B,2B,Stolen Base 2B,571970,Max Muncy,518876,Merrill Kelly,457759,Justin Turner,R,Carson Kelly,608348,0,3,2,True,2021-07-31,Stolen,2B,2021,2022, 81.5, 0.74
221,2B,3B,Stolen Base 3B,572041,AJ Pollock,607188,Jake Faria,405395,Albert Pujols,R,Carson Kelly,608348,3,8,9,True,2021-07-31,Stolen,3B,2021,2022, 81.5, 0.74
222,1B,2B,Stolen Base 2B,405395,Albert Pujols,676969,Brett de Geus,621035,Chris Taylor,R,Carson Kelly,608348,5,5,8,True,2021-07-30,Stolen,2B,2021,2022, 81.5, 0.74
223,1B,2B,Stolen Base 2B,613564,Jason Vosler,676840,Matt Peacock,622072,Alex Wood,R,Carson Kelly,608348,3,1,5,False,2021-06-14,Stolen,2B,2021,2022, 81.5, 0.74
224,1B,2B,Stolen Base 2B,621453,Steven Duggar,592233,Stefan Crichton,596103,Austin Slater,R,Carson Kelly,608348,4,2,8,False,2021-06-14,Stolen,2B,2021,2022, 81.5, 0.74
225,1B,2B,Stolen Base 2B,642086,Dominic Smith,592233,Stefan Crichton,606299,José Peraza,R,Carson Kelly,608348,3,4,9,True,2021-06-01,Stolen,2B,2021,2022, 81.5, 0.74
226,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518876,Merrill Kelly,596019,Francisco Lindor,R,Carson Kelly,608348,0,3,7,True,2021-05-31,Stolen,2B,2021,2022, 81.5, 0.74
227,1B,2B,Stolen Base 2B,669242,Tommy Edman,518516,Madison Bumgarner,666185,Dylan Carlson,L,Carson Kelly,608348,0,0,1,True,2021-05-28,Stolen,2B,2021,2022, 81.5, 0.74
228,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,573009,Joe Mantiply,571448,Nolan Arenado,L,Carson Kelly,608348,5,8,9,True,2021-05-28,Stolen,3B,2021,2022, 81.5, 0.74
229,1B,,Caught Stealing 2B,643565,Mike Tauchman,573009,Joe Mantiply,456781,Donovan Solano,L,Carson Kelly,608348,4,5,9,True,2021-05-26,Caught,2B,2021,2022, 81.5, 0.74
230,1B,2B,Stolen Base 2B,594807,Adam Duvall,606965,Chris Devenski,605119,Brian Anderson,R,Carson Kelly,608348,6,3,8,True,2021-05-11,Stolen,2B,2021,2022, 81.5, 0.74
231,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518876,Merrill Kelly,642086,Dominic Smith,R,Carson Kelly,608348,3,0,3,False,2021-05-08,Stolen,2B,2021,2022, 81.5, 0.74
232,1B,2B,Stolen Base 2B,643446,Jeff McNeil,606965,Chris Devenski,596019,Francisco Lindor,R,Carson Kelly,608348,4,1,7,False,2021-05-08,Stolen,2B,2021,2022, 81.5, 0.74
233,1B,2B,Stolen Base 2B,542340,Jonathan Villar,664199,Taylor Clarke,621512,Tomás Nido,R,Carson Kelly,608348,4,4,8,False,2021-05-07,Stolen,2B,2021,2022, 81.5, 0.74
234,1B,2B,Stolen Base 2B,595777,Jurickson Profar,661255,Yoan López,605170,Victor Caratini,R,Carson Kelly,608348,3,7,8,True,2021-04-28,Stolen,2B,2021,2022, 81.5, 0.74
235,1B,2B,Stolen Base 2B,607208,Trea Turner,642203,Taylor Widener,665742,Juan Soto,R,Carson Kelly,608348,0,0,3,False,2021-04-16,Stolen,2B,2021,2022, 81.5, 0.74
236,1B,,Caught Stealing 2B,543281,Josh Harrison,642203,Taylor Widener,516770,Starlin Castro,R,Carson Kelly,608348,0,0,4,False,2021-04-16,Caught,2B,2021,2022, 81.5, 0.74
237,1B,2B,Stolen Base 2B,657656,Ramón Laureano,661255,Yoan López,476704,Jed Lowrie,R,Carson Kelly,608348,5,6,9,True,2021-04-13,Stolen,2B,2021,2022, 81.5, 0.74
238,1B,2B,Stolen Base 2B,571980,Tyler Naquin,592761,Caleb Smith,663697,Jonathan India,L,Carson Kelly,608348,0,4,6,True,2021-04-09,Stolen,2B,2021,2022, 81.5, 0.74
239,1B,2B,Stolen Base 2B,641658,Garrett Hampson,518516,Madison Bumgarner,572008,Chris Owings,L,Carson Kelly,608348,1,0,1,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
240,1B,2B,Stolen Base 2B,641658,Garrett Hampson,518516,Madison Bumgarner,572008,Chris Owings,L,Carson Kelly,608348,5,0,4,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
241,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592761,Caleb Smith,656541,Sam Hilliard,L,Carson Kelly,608348,5,0,6,False,2021-04-07,Stolen,2B,2021,2022, 81.5, 0.74
242,1B,2B,Stolen Base 2B,502054,Tommy Pham,642203,Taylor Widener,669134,Luis Campusano,R,Carson Kelly,608348,0,2,2,False,2021-04-04,Stolen,2B,2021,2022, 81.5, 0.74
243,1B,2B,Stolen Base 2B,664702,Myles Straw,656638,Alex Lange,657656,Ramón Laureano,R,Carson Kelly,608348,3,0,7,True,2023-09-30,Stolen,2B,2023,2024, 81.6, 0.65
244,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,687830,Sawyer Gipson-Long,686681,Michael Massey,R,Carson Kelly,608348,0,0,1,True,2023-09-28,Stolen,2B,2023,2024, 81.6, 0.65
245,1B,2B,Stolen Base 2B,664913,Seth Brown,666214,Joey Wentz,669127,Shea Langeliers,L,Carson Kelly,608348,2,1,4,False,2023-09-23,Stolen,2B,2023,2024, 81.6, 0.65
246,1B,,Caught Stealing 2B,643393,Tony Kemp,687830,Sawyer Gipson-Long,671732,Lawrence Butler,R,Carson Kelly,608348,1,0,4,False,2023-09-22,Caught,2B,2023,2024, 81.6, 0.65
247,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,622259,Trey Wingenter,675656,Kevin Smith,R,Carson Kelly,608348,8,2,7,False,2023-09-22,Stolen,2B,2023,2024, 81.6, 0.65
248,2B,3B,Stolen Base 3B,665923,Esteury Ruiz,622259,Trey Wingenter,669127,Shea Langeliers,R,Carson Kelly,608348,8,2,7,False,2023-09-22,Stolen,3B,2023,2024, 81.6, 0.65
249,1B,,Caught Stealing 2B,571912,Luke Maile,593958,Eduardo Rodriguez,663697,Jonathan India,L,Carson Kelly,608348,2,4,4,True,2023-09-13,Caught,2B,2023,2024, 81.6, 0.65
250,3B,score,Caught Stealing 2B,682622,Noelvi Marte,593958,Eduardo Rodriguez,663697,Jonathan India,L,Carson Kelly,608348,2,4,4,True,2023-09-13,Caught,2B,2023,2024, 81.6, 0.65
251,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,622766,Miguel Díaz,670770,TJ Friedl,R,Carson Kelly,608348,3,4,6,True,2023-09-13,Stolen,2B,2023,2024, 81.6, 0.65
252,1B,,Caught Stealing 2B,672724,Oswald Peraza,656638,Alex Lange,665828,Oswaldo Cabrera,R,Carson Kelly,608348,4,3,8,False,2023-09-06,Caught,2B,2023,2024, 81.6, 0.65
253,1B,,Caught Stealing 2B,641343,Jake Bauers,666159,Matt Manning,665828,Oswaldo Cabrera,R,Carson Kelly,608348,0,0,2,True,2023-08-31,Caught,2B,2023,2024, 81.6, 0.65
254,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,669194,Ryne Nelson,665742,Juan Soto,R,Carson Kelly,608348,1,3,3,True,2023-08-11,Stolen,2B,2023,2024, 81.6, 0.65
255,1B,2B,Stolen Base 2B,663757,Trent Grisham,666818,Luis Frías,673490,Ha-Seong Kim,R,Carson Kelly,608348,1,7,6,True,2023-08-11,Stolen,2B,2023,2024, 81.6, 0.65
256,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,543518,Scott McGough,630105,Jake Cronenworth,R,Carson Kelly,608348,5,10,9,True,2023-08-11,Stolen,2B,2023,2024, 81.6, 0.65
257,1B,2B,Stolen Base 2B,681546,James Outman,612434,Miguel Castro,642708,Amed Rosario,R,Carson Kelly,608348,2,4,9,True,2023-08-08,Stolen,2B,2023,2024, 81.6, 0.65
258,1B,2B,Stolen Base 2B,666397,Edouard Julien,668678,Zac Gallen,621043,Carlos Correa,R,Carson Kelly,608348,2,1,6,False,2023-08-06,Stolen,2B,2023,2024, 81.6, 0.65
259,1B,2B,Stolen Base 2B,676609,José Caballero,669459,Kyle Nelson,641487,J.P. Crawford,L,Carson Kelly,608348,3,3,7,True,2023-07-29,Stolen,2B,2023,2024, 81.6, 0.65
260,3B,score,Stolen Base Home,680977,Brendan Donovan,518876,Merrill Kelly,571448,Nolan Arenado,R,Carson Kelly,608348,0,1,3,True,2023-07-25,Stolen,Home,2023,2024, 81.6, 0.65
261,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,518876,Merrill Kelly,571448,Nolan Arenado,R,Carson Kelly,608348,0,1,3,True,2023-07-25,Stolen,2B,2023,2024, 81.6, 0.65
262,1B,,Caught Stealing 2B,670770,TJ Friedl,614179,José Ruiz,680574,Matt McLain,R,Carson Kelly,608348,1,0,1,False,2023-07-23,Caught,2B,2023,2024, 81.6, 0.65
263,1B,,Caught Stealing 2B,680574,Matt McLain,656457,Tyler Gilbert,668715,Spencer Steer,L,Carson Kelly,608348,3,3,6,False,2023-07-23,Caught,2B,2023,2024, 81.6, 0.65
264,2B,,Caught Stealing 3B,671739,Michael Harris II,668678,Zac Gallen,660670,Ronald Acuña Jr.,R,Carson Kelly,608348,1,0,6,False,2023-07-20,Caught,3B,2023,2024, 81.6, 0.65
