,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
124,1B,,Caught Stealing 2B,542454,Danny Santana,408061,Francisco Rodríguez,572821,Brian Dozier,R,Jarrod Saltalamacchia,457454,1,0,9,True,2016-07-18,Caught,2B,2016,2017, 80.1, 0.74
125,1B,2B,Stolen Base 2B,593160,Whit Merrifield,434671,Aníbal Sánchez,444876,Alcides Escobar,R,Jarrod Saltalamacchia,457454,7,2,4,False,2016-06-18,Stolen,2B,2016,2017, 80.1, 0.74
126,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434671,Aníbal Sánchez,596144,Cheslor Cuthbert,R,Jarrod Saltalamacchia,457454,7,2,6,False,2016-06-18,Stolen,2B,2016,2017, 80.1, 0.74
127,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,466320,Melky Cabrera,R,Jarrod Saltalamacchia,457454,9,9,10,False,2016-06-13,Stolen,2B,2016,2017, 80.1, 0.74
128,1B,2B,Stolen Base 2B,545361,Mike Trout,408061,Francisco Rodríguez,543068,C.J. Cron,R,Jarrod Saltalamacchia,457454,0,3,9,False,2016-06-01,Stolen,2B,2016,2017, 80.1, 0.74
129,2B,3B,Stolen Base 3B,592696,Eddie Rosario,434378,Justin Verlander,408045,Joe Mauer,R,Jarrod Saltalamacchia,457454,5,1,7,True,2016-05-18,Stolen,3B,2016,2017, 80.1, 0.74
130,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,519455,Jordan Zimmermann,666560,ByungHo Park,R,Jarrod Saltalamacchia,457454,0,0,1,True,2016-05-16,Stolen,2B,2016,2017, 80.1, 0.74
131,2B,3B,Stolen Base 3B,461858,Trevor Plouffe,519455,Jordan Zimmermann,592696,Eddie Rosario,R,Jarrod Saltalamacchia,457454,8,4,4,True,2016-05-16,Stolen,3B,2016,2017, 80.1, 0.74
132,1B,2B,Stolen Base 2B,592261,Delino DeShields,458677,Justin Wilson,608577,Nomar Mazara,L,Jarrod Saltalamacchia,457454,5,7,7,True,2016-05-07,Stolen,2B,2016,2017, 80.1, 0.74
133,1B,2B,Stolen Base 2B,542454,Danny Santana,460059,Mike Pelfrey,572821,Brian Dozier,R,Jarrod Saltalamacchia,457454,2,1,2,False,2016-05-01,Stolen,2B,2016,2017, 80.1, 0.74
134,1B,,Caught Stealing 2B,542454,Danny Santana,450275,Mark Lowe,572821,Brian Dozier,R,Jarrod Saltalamacchia,457454,1,4,8,False,2016-04-30,Caught,2B,2016,2017, 80.1, 0.74
135,1B,2B,Stolen Base 2B,542993,Billy Burns,434671,Aníbal Sánchez,476704,Jed Lowrie,R,Jarrod Saltalamacchia,457454,0,0,3,True,2016-04-28,Stolen,2B,2016,2017, 80.1, 0.74
136,2B,3B,Stolen Base 3B,542993,Billy Burns,434671,Aníbal Sánchez,502210,Josh Reddick,R,Jarrod Saltalamacchia,457454,0,1,3,True,2016-04-28,Stolen,3B,2016,2017, 80.1, 0.74
137,1B,2B,Stolen Base 2B,458085,Chris Coghlan,434671,Aníbal Sánchez,475174,Yonder Alonso,R,Jarrod Saltalamacchia,457454,7,2,6,True,2016-04-28,Stolen,2B,2016,2017, 80.1, 0.74
138,1B,2B,Stolen Base 2B,502210,Josh Reddick,460059,Mike Pelfrey,476704,Jed Lowrie,R,Jarrod Saltalamacchia,457454,0,1,4,True,2016-04-26,Stolen,2B,2016,2017, 80.1, 0.74
139,1B,,Caught Stealing 2B,571980,Tyler Naquin,571510,Matthew Boyd,547379,Roberto Pérez,L,Jarrod Saltalamacchia,457454,2,6,5,True,2016-04-24,Caught,2B,2016,2017, 80.1, 0.74
140,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,460059,Mike Pelfrey,519058,Mike Moustakas,R,Jarrod Saltalamacchia,457454,1,0,2,False,2016-04-21,Stolen,3B,2016,2017, 80.1, 0.74
141,1B,2B,Stolen Base 2B,444876,Alcides Escobar,460059,Mike Pelfrey,519058,Mike Moustakas,R,Jarrod Saltalamacchia,457454,1,0,2,False,2016-04-21,Stolen,2B,2016,2017, 80.1, 0.74
142,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,460059,Mike Pelfrey,434778,Kendrys Morales,R,Jarrod Saltalamacchia,457454,4,0,4,False,2016-04-21,Stolen,3B,2016,2017, 80.1, 0.74
143,1B,2B,Stolen Base 2B,543333,Eric Hosmer,460059,Mike Pelfrey,434778,Kendrys Morales,R,Jarrod Saltalamacchia,457454,4,0,4,False,2016-04-21,Stolen,2B,2016,2017, 80.1, 0.74
144,2B,3B,Stolen Base 2B,543333,Eric Hosmer,460059,Mike Pelfrey,434778,Kendrys Morales,R,Jarrod Saltalamacchia,457454,4,0,4,False,2016-04-21,Stolen,2B,2016,2017, 80.1, 0.74
145,1B,2B,Stolen Base 2B,543333,Eric Hosmer,519455,Jordan Zimmermann,460086,Alex Gordon,R,Jarrod Saltalamacchia,457454,0,0,2,False,2016-04-20,Stolen,2B,2016,2017, 80.1, 0.74
146,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,408061,Francisco Rodríguez,444876,Alcides Escobar,R,Jarrod Saltalamacchia,457454,2,3,9,False,2016-04-20,Stolen,2B,2016,2017, 80.1, 0.74
147,1B,2B,Stolen Base 2B,460576,Carlos Gómez,434378,Justin Verlander,472528,Luis Valbuena,R,Jarrod Saltalamacchia,457454,3,1,4,False,2016-04-16,Stolen,2B,2016,2017, 80.1, 0.74
148,1B,2B,Stolen Base 2B,488771,Jason Castro,460059,Mike Pelfrey,543807,George Springer,R,Jarrod Saltalamacchia,457454,1,0,4,False,2016-04-15,Stolen,2B,2016,2017, 80.1, 0.74
149,1B,,Caught Stealing 2B,457705,Andrew McCutchen,434671,Aníbal Sánchez,501896,David Freese,R,Jarrod Saltalamacchia,457454,0,0,1,True,2016-04-12,Caught,2B,2016,2017, 80.1, 0.74
150,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,434671,Aníbal Sánchez,542303,Marcell Ozuna,R,Jarrod Saltalamacchia,457454,0,0,1,False,2016-04-06,Caught,2B,2016,2017, 80.1, 0.74
