,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
264,1B,2B,Stolen Base 2B,664702,Myles Straw,676760,Ron Marinaccio,680757,Steven Kwan,R,Jose Trevino,624431,4,10,7,False,2022-07-01,Stolen,2B,2022,2023, 76.8, 0.65
265,3B,,Caught Stealing Home,663656,Kyle Tucker,622663,Luis Severino,493329,Yuli Gurriel,R,Jose Trevino,624431,2,0,3,False,2022-06-30,Caught,Home,2022,2023, 76.8, 0.65
266,1B,2B,Stolen Base 2B,657656,Ramón Laureano,676664,JP Sears,669221,Sean Murphy,L,Jose Trevino,624431,0,0,1,True,2022-06-28,Stolen,2B,2022,2023, 76.8, 0.65
267,1B,,Caught Stealing 2B,542194,Christian Bethancourt,676664,JP Sears,572039,Stephen Piscotty,L,Jose Trevino,624431,2,0,4,True,2022-06-28,Caught,2B,2022,2023, 76.8, 0.65
268,1B,2B,Stolen Base 2B,669221,Sean Murphy,605280,Clay Holmes,519390,Stephen Vogt,R,Jose Trevino,624431,2,0,9,True,2022-06-28,Stolen,2B,2022,2023, 76.8, 0.65
269,1B,2B,Stolen Base 2B,462101,Elvis Andrus,656756,Jordan Montgomery,665506,Cristian Pache,L,Jose Trevino,624431,1,0,2,True,2022-06-27,Stolen,2B,2022,2023, 76.8, 0.65
270,1B,2B,Stolen Base 2B,514888,Jose Altuve,641482,Nestor Cortes,488726,Michael Brantley,L,Jose Trevino,624431,0,1,3,True,2022-06-26,Stolen,2B,2022,2023, 76.8, 0.65
271,2B,3B,Stolen Base 3B,488771,Jason Castro,650633,Michael King,656695,J.J. Matijevic,R,Jose Trevino,624431,3,3,10,True,2022-06-26,Stolen,3B,2022,2023, 76.8, 0.65
272,1B,2B,Stolen Base 2B,514888,Jose Altuve,650633,Michael King,608324,Alex Bregman,R,Jose Trevino,624431,3,3,10,True,2022-06-26,Stolen,2B,2022,2023, 76.8, 0.65
273,1B,2B,Stolen Base 2B,663656,Kyle Tucker,543037,Gerrit Cole,656695,J.J. Matijevic,R,Jose Trevino,624431,0,0,2,True,2022-06-25,Stolen,2B,2022,2023, 76.8, 0.65
274,1B,2B,Stolen Base 2B,543807,George Springer,676760,Ron Marinaccio,666182,Bo Bichette,R,Jose Trevino,624431,10,9,8,False,2022-06-19,Stolen,2B,2022,2023, 76.8, 0.65
275,1B,,Caught Stealing 2B,623912,Harold Ramírez,543901,Ryan Weber,642336,Francisco Mejía,R,Jose Trevino,624431,0,1,5,True,2022-06-16,Caught,2B,2022,2023, 76.8, 0.65
276,1B,2B,Stolen Base 2B,665120,Jared Walsh,656756,Jordan Montgomery,501571,Juan Lagares,L,Jose Trevino,624431,5,0,5,True,2022-05-31,Stolen,2B,2022,2023, 76.8, 0.65
277,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,612434,Miguel Castro,621493,Taylor Ward,R,Jose Trevino,624431,7,1,8,True,2022-05-31,Stolen,2B,2022,2023, 76.8, 0.65
278,1B,2B,Stolen Base 2B,622761,Jorge Mateo,656756,Jordan Montgomery,656775,Cedric Mullins,L,Jose Trevino,624431,1,0,3,True,2022-05-24,Stolen,2B,2022,2023, 76.8, 0.65
279,1B,2B,Stolen Base 2B,656775,Cedric Mullins,543037,Gerrit Cole,669720,Austin Hays,R,Jose Trevino,624431,2,3,3,True,2022-05-23,Stolen,2B,2022,2023, 76.8, 0.65
280,1B,2B,Stolen Base 2B,622761,Jorge Mateo,656756,Jordan Montgomery,663527,Tyler Nevin,L,Jose Trevino,624431,3,2,3,False,2022-05-19,Stolen,2B,2022,2023, 76.8, 0.65
281,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,592791,Jameson Taillon,666971,Lourdes Gurriel Jr.,R,Jose Trevino,624431,0,1,1,True,2022-05-11,Stolen,2B,2022,2023, 76.8, 0.65
282,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,612434,Miguel Castro,672386,Alejandro Kirk,R,Jose Trevino,624431,0,3,6,True,2022-05-10,Stolen,2B,2022,2023, 76.8, 0.65
283,1B,2B,Stolen Base 2B,543543,Brad Miller,547973,Aroldis Chapman,669256,Nick Solak,L,Jose Trevino,624431,1,0,9,True,2022-05-09,Stolen,2B,2022,2023, 76.8, 0.65
284,1B,2B,Stolen Base 2B,543543,Brad Miller,547973,Aroldis Chapman,669256,Nick Solak,L,Jose Trevino,624431,1,0,9,True,2022-05-07,Stolen,2B,2022,2023, 76.8, 0.65
285,1B,,Caught Stealing 2B,658668,Edward Olivares,657376,Clarke Schmidt,670032,Nicky Lopez,R,Jose Trevino,624431,4,3,6,False,2022-05-01,Caught,2B,2022,2023, 76.8, 0.65
286,1B,2B,Stolen Base 2B,658668,Edward Olivares,612434,Miguel Castro,593160,Whit Merrifield,R,Jose Trevino,624431,0,3,7,False,2022-04-30,Stolen,2B,2022,2023, 76.8, 0.65
287,1B,,Caught Stealing 2B,650489,Willi Castro,612434,Miguel Castro,622682,Victor Reyes,R,Jose Trevino,624431,1,0,7,False,2022-04-21,Caught,2B,2022,2023, 76.8, 0.65
288,1B,2B,Stolen Base 2B,666160,Mickey Moniak,676664,JP Sears,596117,Garrett Stubbs,L,Jose Trevino,624431,0,0,3,True,2022-04-04,Stolen,2B,2022,2023, 76.8, 0.65
289,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,476595,Lucas Luetge,591720,Ronald Torreyes,L,Jose Trevino,624431,0,2,4,True,2022-04-04,Stolen,2B,2022,2023, 76.8, 0.65
290,1B,2B,Stolen Base 2B,642731,Thairo Estrada,663465,Kolby Allard,592200,Curt Casali,L,Jose Trevino,624431,0,1,2,False,2022-04-01,Stolen,2B,2022,2023, 76.8, 0.65
291,1B,,Caught Stealing 2B,543063,Brandon Crawford,663465,Kolby Allard,573131,Darin Ruf,L,Jose Trevino,624431,4,1,2,False,2022-04-01,Caught,2B,2022,2023, 76.8, 0.65
292,1B,2B,Stolen Base 2B,613564,Jason Vosler,663465,Kolby Allard,596103,Austin Slater,L,Jose Trevino,624431,4,1,4,False,2022-04-01,Stolen,2B,2022,2023, 76.8, 0.65
293,2B,3B,Stolen Base 3B,640902,Jhonny Pereda,666142,Cole Ragans,607249,Jason Krizan,L,Jose Trevino,624431,6,7,7,False,2022-04-01,Stolen,3B,2022,2023, 76.8, 0.65
294,1B,2B,Stolen Base 2B,621573,Austin Dean,666142,Cole Ragans,607249,Jason Krizan,L,Jose Trevino,624431,6,7,7,False,2022-04-01,Stolen,2B,2022,2023, 76.8, 0.65
