,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
131,1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,533167,Matt Shoemaker,656775,Cedric Mullins,R,Mitch Garver,641598,1,1,5,True,2021-05-24,Stolen,2B,2021,2022, 81.0, 0.81
132,2B,3B,Stolen Base 3B,571740,Billy Hamilton,457918,J.A. Happ,641313,Tim Anderson,L,Mitch Garver,641598,7,3,4,False,2021-05-12,Stolen,3B,2021,2022, 81.0, 0.81
133,2B,3B,Stolen Base 3B,571740,Billy Hamilton,573204,Caleb Thielbar,663611,Nick Madrigal,L,Mitch Garver,641598,5,3,7,False,2021-05-11,Stolen,3B,2021,2022, 81.0, 0.81
134,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,501381,Michael Pineda,518586,Charlie Culberson,R,Mitch Garver,641598,1,2,2,True,2021-05-06,Caught,2B,2021,2022, 81.0, 0.81
135,1B,2B,Stolen Base 2B,642201,Eli White,517008,Alex Colomé,643396,Isiah Kiner-Falefa,R,Mitch Garver,641598,1,3,7,True,2021-05-05,Stolen,2B,2021,2022, 81.0, 0.81
136,1B,,Caught Stealing 2B,643217,Andrew Benintendi,621244,José Berríos,641531,Hunter Dozier,R,Mitch Garver,641598,0,0,2,True,2021-05-02,Caught,2B,2021,2022, 81.0, 0.81
137,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,533167,Matt Shoemaker,462101,Elvis Andrus,R,Mitch Garver,641598,2,0,2,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
138,1B,2B,Stolen Base 2B,462101,Elvis Andrus,533167,Matt Shoemaker,592192,Mark Canha,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
139,2B,3B,Stolen Base 3B,462101,Elvis Andrus,660896,Jorge Alcala,657656,Ramón Laureano,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,3B,2021,2022, 81.0, 0.81
140,1B,2B,Stolen Base 2B,592192,Mark Canha,660896,Jorge Alcala,657656,Ramón Laureano,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
141,1B,2B,Stolen Base 2B,641487,J.P. Crawford,517008,Alex Colomé,571745,Mitch Haniger,R,Mitch Garver,641598,2,2,8,True,2021-04-10,Stolen,2B,2021,2022, 81.0, 0.81
142,1B,2B,Stolen Base 2B,572122,Kyle Seager,517008,Alex Colomé,592530,José Marmolejos,R,Mitch Garver,641598,2,3,8,True,2021-04-10,Stolen,2B,2021,2022, 81.0, 0.81
143,1B,2B,Stolen Base 2B,668731,Akil Baddoo,657746,Joe Ryan,543257,Robbie Grossman,R,Mitch Garver,641598,5,5,5,True,2021-09-30,Stolen,2B,2021,2022, 81.0, 0.81
144,1B,2B,Stolen Base 2B,542364,Rafael Ortega,643377,Griffin Jax,664023,Ian Happ,R,Mitch Garver,641598,0,2,1,False,2021-09-21,Stolen,2B,2021,2022, 81.0, 0.81
145,1B,2B,Stolen Base 2B,663538,Nico Hoerner,643377,Griffin Jax,542364,Rafael Ortega,R,Mitch Garver,641598,2,2,2,False,2021-09-21,Stolen,2B,2021,2022, 81.0, 0.81
146,1B,2B,Stolen Base 2B,621550,Patrick Wisdom,643377,Griffin Jax,572204,Trayce Thompson,R,Mitch Garver,641598,3,2,3,False,2021-09-21,Stolen,2B,2021,2022, 81.0, 0.81
147,1B,2B,Stolen Base 2B,666185,Dylan Carlson,501381,Michael Pineda,571448,Nolan Arenado,R,Mitch Garver,641598,0,0,1,False,2021-08-01,Stolen,2B,2021,2022, 81.0, 0.81
148,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,501381,Michael Pineda,641933,Tyler O'Neill,R,Mitch Garver,641598,2,2,3,False,2021-08-01,Stolen,2B,2021,2022, 81.0, 0.81
149,1B,2B,Stolen Base 2B,425877,Yadier Molina,607231,John Gant,664056,Harrison Bader,R,Mitch Garver,641598,4,2,5,False,2021-08-01,Stolen,2B,2021,2022, 81.0, 0.81
150,1B,2B,Stolen Base 2B,669242,Tommy Edman,643377,Griffin Jax,657557,Paul DeJong,R,Mitch Garver,641598,0,1,2,False,2021-07-30,Stolen,2B,2021,2022, 81.0, 0.81
151,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,643377,Griffin Jax,425877,Yadier Molina,R,Mitch Garver,641598,0,1,4,False,2021-07-30,Stolen,2B,2021,2022, 81.0, 0.81
152,1B,2B,Stolen Base 2B,571740,Billy Hamilton,517008,Alex Colomé,571718,Brian Goodwin,R,Mitch Garver,641598,4,3,7,False,2021-07-20,Stolen,2B,2021,2022, 81.0, 0.81
153,1B,2B,Stolen Base 2B,593160,Whit Merrifield,533167,Matt Shoemaker,467793,Carlos Santana,R,Mitch Garver,641598,2,3,5,True,2021-05-30,Stolen,2B,2021,2022, 81.0, 0.81
154,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,457918,J.A. Happ,572191,Michael A. Taylor,L,Mitch Garver,641598,1,0,2,True,2021-05-29,Stolen,2B,2021,2022, 81.0, 0.81
155,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,642721,Kelvin Gutiérrez,R,Mitch Garver,641598,1,3,6,True,2021-05-28,Caught,3B,2021,2022, 81.0, 0.81
156,1B,2B,Stolen Base 2B,656775,Cedric Mullins,533167,Matt Shoemaker,641820,Trey Mancini,R,Mitch Garver,641598,0,0,1,True,2021-05-24,Stolen,2B,2021,2022, 81.0, 0.81
157,1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,533167,Matt Shoemaker,656775,Cedric Mullins,R,Mitch Garver,641598,1,1,5,True,2021-05-24,Stolen,2B,2021,2022, 81.0, 0.81
158,2B,3B,Stolen Base 3B,571740,Billy Hamilton,457918,J.A. Happ,641313,Tim Anderson,L,Mitch Garver,641598,7,3,4,False,2021-05-12,Stolen,3B,2021,2022, 81.0, 0.81
159,2B,3B,Stolen Base 3B,571740,Billy Hamilton,573204,Caleb Thielbar,663611,Nick Madrigal,L,Mitch Garver,641598,5,3,7,False,2021-05-11,Stolen,3B,2021,2022, 81.0, 0.81
160,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,501381,Michael Pineda,518586,Charlie Culberson,R,Mitch Garver,641598,1,2,2,True,2021-05-06,Caught,2B,2021,2022, 81.0, 0.81
161,1B,2B,Stolen Base 2B,642201,Eli White,517008,Alex Colomé,643396,Isiah Kiner-Falefa,R,Mitch Garver,641598,1,3,7,True,2021-05-05,Stolen,2B,2021,2022, 81.0, 0.81
162,1B,,Caught Stealing 2B,643217,Andrew Benintendi,621244,José Berríos,641531,Hunter Dozier,R,Mitch Garver,641598,0,0,2,True,2021-05-02,Caught,2B,2021,2022, 81.0, 0.81
163,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,533167,Matt Shoemaker,462101,Elvis Andrus,R,Mitch Garver,641598,2,0,2,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
164,1B,2B,Stolen Base 2B,462101,Elvis Andrus,533167,Matt Shoemaker,592192,Mark Canha,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
165,2B,3B,Stolen Base 3B,462101,Elvis Andrus,660896,Jorge Alcala,657656,Ramón Laureano,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,3B,2021,2022, 81.0, 0.81
166,1B,2B,Stolen Base 2B,592192,Mark Canha,660896,Jorge Alcala,657656,Ramón Laureano,R,Mitch Garver,641598,3,0,4,False,2021-04-20,Stolen,2B,2021,2022, 81.0, 0.81
167,1B,2B,Stolen Base 2B,641487,J.P. Crawford,517008,Alex Colomé,571745,Mitch Haniger,R,Mitch Garver,641598,2,2,8,True,2021-04-10,Stolen,2B,2021,2022, 81.0, 0.81
168,1B,2B,Stolen Base 2B,572122,Kyle Seager,517008,Alex Colomé,592530,José Marmolejos,R,Mitch Garver,641598,2,3,8,True,2021-04-10,Stolen,2B,2021,2022, 81.0, 0.81
169,1B,,Caught Stealing 2B,608336,Joey Gallo,519293,Will Smith,670242,Matt Wallner,L,Mitch Garver,641598,5,6,8,True,2023-09-02,Caught,2B,2023,2024, 79.3, 0.67
170,1B,2B,Stolen Base 2B,668930,Brice Turang,519293,Will Smith,621438,Tyrone Taylor,L,Mitch Garver,641598,1,5,8,True,2023-08-20,Stolen,2B,2023,2024, 79.3, 0.67
171,1B,,Caught Stealing 2B,500871,Eduardo Escobar,592351,Jon Gray,545341,Randal Grichuk,R,Mitch Garver,641598,0,1,7,True,2023-08-16,Caught,2B,2023,2024, 79.3, 0.67
172,1B,2B,Stolen Base 2B,669397,Nick Allen,453286,Max Scherzer,665923,Esteury Ruiz,R,Mitch Garver,641598,1,4,5,False,2023-08-08,Stolen,2B,2023,2024, 79.3, 0.67
173,1B,2B,Stolen Base 2B,641313,Tim Anderson,571760,Andrew Heaney,650391,Eloy Jiménez,L,Mitch Garver,641598,0,0,4,True,2023-08-01,Stolen,2B,2023,2024, 79.3, 0.67
174,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,527048,Martín Pérez,663757,Trent Grisham,L,Mitch Garver,641598,4,0,6,False,2023-07-29,Stolen,3B,2023,2024, 79.3, 0.67
175,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,641540,Dane Dunning,665487,Fernando Tatis Jr.,R,Mitch Garver,641598,0,0,1,False,2023-07-28,Stolen,2B,2023,2024, 79.3, 0.67
176,1B,2B,Stolen Base 2B,670042,Luke Raley,641540,Dane Dunning,664040,Brandon Lowe,R,Mitch Garver,641598,0,1,1,True,2023-07-17,Stolen,2B,2023,2024, 79.3, 0.67
177,1B,2B,Stolen Base 2B,666139,Josh Lowe,641540,Dane Dunning,670764,Taylor Walls,R,Mitch Garver,641598,0,2,4,True,2023-07-17,Stolen,2B,2023,2024, 79.3, 0.67
178,1B,2B,Stolen Base 2B,669743,Alex Call,641540,Dane Dunning,682928,CJ Abrams,R,Mitch Garver,641598,0,0,3,False,2023-07-09,Stolen,2B,2023,2024, 79.3, 0.67
179,1B,2B,Stolen Base 2B,682928,CJ Abrams,622250,Josh Sborz,657041,Lane Thomas,R,Mitch Garver,641598,5,1,6,False,2023-07-09,Stolen,2B,2023,2024, 79.3, 0.67
180,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,641540,Dane Dunning,624431,Jose Trevino,R,Mitch Garver,641598,1,1,5,False,2023-06-23,Caught,2B,2023,2024, 79.3, 0.67
181,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,681982,Grant Anderson,543807,George Springer,R,Mitch Garver,641598,8,7,6,True,2023-06-18,Stolen,2B,2023,2024, 79.3, 0.67
182,1B,2B,Stolen Base 2B,543807,George Springer,681982,Grant Anderson,593160,Whit Merrifield,R,Mitch Garver,641598,8,7,6,True,2023-06-18,Stolen,2B,2023,2024, 79.3, 0.67
183,1B,2B,Stolen Base 2B,669242,Tommy Edman,666142,Cole Ragans,680977,Brendan Donovan,L,Mitch Garver,641598,6,4,6,True,2023-06-06,Stolen,2B,2023,2024, 79.3, 0.67
184,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,622250,Josh Sborz,606192,Teoscar Hernández,R,Mitch Garver,641598,6,3,4,True,2023-06-03,Stolen,2B,2023,2024, 79.3, 0.67
185,1B,2B,Stolen Base 2B,621020,Dansby Swanson,543135,Nathan Eovaldi,664023,Ian Happ,R,Mitch Garver,641598,0,0,4,False,2023-04-07,Stolen,2B,2023,2024, 79.3, 0.67
186,1B,2B,Stolen Base 2B,595909,Jake Cave,543135,Nathan Eovaldi,669016,Brandon Marsh,R,Mitch Garver,641598,2,0,3,True,2023-04-01,Stolen,2B,2023,2024, 79.3, 0.67
187,1B,,Caught Stealing 2B,608336,Joey Gallo,519293,Will Smith,670242,Matt Wallner,L,Mitch Garver,641598,5,6,8,True,2023-09-02,Caught,2B,2023,2024, 79.3, 0.67
188,1B,2B,Stolen Base 2B,668930,Brice Turang,519293,Will Smith,621438,Tyrone Taylor,L,Mitch Garver,641598,1,5,8,True,2023-08-20,Stolen,2B,2023,2024, 79.3, 0.67
189,1B,,Caught Stealing 2B,500871,Eduardo Escobar,592351,Jon Gray,545341,Randal Grichuk,R,Mitch Garver,641598,0,1,7,True,2023-08-16,Caught,2B,2023,2024, 79.3, 0.67
190,1B,2B,Stolen Base 2B,669397,Nick Allen,453286,Max Scherzer,665923,Esteury Ruiz,R,Mitch Garver,641598,1,4,5,False,2023-08-08,Stolen,2B,2023,2024, 79.3, 0.67
191,1B,2B,Stolen Base 2B,641313,Tim Anderson,571760,Andrew Heaney,650391,Eloy Jiménez,L,Mitch Garver,641598,0,0,4,True,2023-08-01,Stolen,2B,2023,2024, 79.3, 0.67
192,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,527048,Martín Pérez,663757,Trent Grisham,L,Mitch Garver,641598,4,0,6,False,2023-07-29,Stolen,3B,2023,2024, 79.3, 0.67
193,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,641540,Dane Dunning,665487,Fernando Tatis Jr.,R,Mitch Garver,641598,0,0,1,False,2023-07-28,Stolen,2B,2023,2024, 79.3, 0.67
194,1B,2B,Stolen Base 2B,670042,Luke Raley,641540,Dane Dunning,664040,Brandon Lowe,R,Mitch Garver,641598,0,1,1,True,2023-07-17,Stolen,2B,2023,2024, 79.3, 0.67
195,1B,2B,Stolen Base 2B,666139,Josh Lowe,641540,Dane Dunning,670764,Taylor Walls,R,Mitch Garver,641598,0,2,4,True,2023-07-17,Stolen,2B,2023,2024, 79.3, 0.67
196,1B,2B,Stolen Base 2B,669743,Alex Call,641540,Dane Dunning,682928,CJ Abrams,R,Mitch Garver,641598,0,0,3,False,2023-07-09,Stolen,2B,2023,2024, 79.3, 0.67
197,1B,2B,Stolen Base 2B,682928,CJ Abrams,622250,Josh Sborz,657041,Lane Thomas,R,Mitch Garver,641598,5,1,6,False,2023-07-09,Stolen,2B,2023,2024, 79.3, 0.67
198,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,641540,Dane Dunning,624431,Jose Trevino,R,Mitch Garver,641598,1,1,5,False,2023-06-23,Caught,2B,2023,2024, 79.3, 0.67
199,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,681982,Grant Anderson,543807,George Springer,R,Mitch Garver,641598,8,7,6,True,2023-06-18,Stolen,2B,2023,2024, 79.3, 0.67
200,1B,2B,Stolen Base 2B,543807,George Springer,681982,Grant Anderson,593160,Whit Merrifield,R,Mitch Garver,641598,8,7,6,True,2023-06-18,Stolen,2B,2023,2024, 79.3, 0.67
201,1B,2B,Stolen Base 2B,669242,Tommy Edman,666142,Cole Ragans,680977,Brendan Donovan,L,Mitch Garver,641598,6,4,6,True,2023-06-06,Stolen,2B,2023,2024, 79.3, 0.67
202,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,622250,Josh Sborz,606192,Teoscar Hernández,R,Mitch Garver,641598,6,3,4,True,2023-06-03,Stolen,2B,2023,2024, 79.3, 0.67
203,1B,2B,Stolen Base 2B,621020,Dansby Swanson,543135,Nathan Eovaldi,664023,Ian Happ,R,Mitch Garver,641598,0,0,4,False,2023-04-07,Stolen,2B,2023,2024, 79.3, 0.67
204,1B,2B,Stolen Base 2B,595909,Jake Cave,543135,Nathan Eovaldi,669016,Brandon Marsh,R,Mitch Garver,641598,2,0,3,True,2023-04-01,Stolen,2B,2023,2024, 79.3, 0.67
205,1B,2B,Stolen Base 2B,596451,Roman Quinn,456713,Matt Bush,516416,Jean Segura,R,Mitch Garver,641598,0,0,9,False,2022-05-04,Stolen,2B,2022,2023, 81.4, 0.72
206,1B,2B,Stolen Base 2B,645277,Ozzie Albies,572070,Garrett Richards,594807,Adam Duvall,R,Mitch Garver,641598,0,2,1,True,2022-04-29,Stolen,2B,2022,2023, 81.4, 0.72
207,1B,2B,Stolen Base 2B,663656,Kyle Tucker,641540,Dane Dunning,649557,Aledmys Díaz,R,Mitch Garver,641598,0,1,2,True,2022-04-25,Stolen,2B,2022,2023, 81.4, 0.72
208,1B,2B,Stolen Base 2B,493329,Yuli Gurriel,667463,John King,663656,Kyle Tucker,L,Mitch Garver,641598,1,2,6,True,2022-04-25,Stolen,2B,2022,2023, 81.4, 0.72
209,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,607359,Spencer Patton,672284,Jarred Kelenic,R,Mitch Garver,641598,4,2,7,False,2022-04-19,Stolen,2B,2022,2023, 81.4, 0.72
210,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,519043,Matt Moore,672284,Jarred Kelenic,L,Mitch Garver,641598,6,2,8,False,2022-04-19,Stolen,2B,2022,2023, 81.4, 0.72
211,1B,2B,Stolen Base 2B,642180,Tyler Wade,527048,Martín Pérez,660271,Shohei Ohtani,L,Mitch Garver,641598,1,1,3,True,2022-04-17,Stolen,2B,2022,2023, 81.4, 0.72
212,1B,2B,Stolen Base 2B,669016,Brandon Marsh,607359,Spencer Patton,621493,Taylor Ward,R,Mitch Garver,641598,3,4,5,True,2022-04-17,Stolen,2B,2022,2023, 81.4, 0.72
213,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,656271,Brock Burke,642180,Tyler Wade,L,Mitch Garver,641598,3,6,6,True,2022-04-17,Stolen,2B,2022,2023, 81.4, 0.72
214,1B,,Caught Stealing 2B,642180,Tyler Wade,656271,Brock Burke,660271,Shohei Ohtani,L,Mitch Garver,641598,3,6,6,True,2022-04-17,Caught,2B,2022,2023, 81.4, 0.72
215,1B,2B,Stolen Base 2B,543685,Anthony Rendon,518813,Greg Holland,666176,Jo Adell,R,Mitch Garver,641598,6,7,5,True,2022-04-15,Stolen,2B,2022,2023, 81.4, 0.72
216,1B,2B,Stolen Base 2B,682928,CJ Abrams,641540,Dane Dunning,543592,Austin Nola,R,Mitch Garver,641598,0,1,1,True,2022-04-04,Stolen,2B,2022,2023, 81.4, 0.72
217,1B,2B,Stolen Base 2B,543592,Austin Nola,641540,Dane Dunning,608577,Nomar Mazara,R,Mitch Garver,641598,0,1,1,True,2022-04-04,Stolen,2B,2022,2023, 81.4, 0.72
218,1B,2B,Stolen Base 2B,546994,C.J. Hinojosa,641540,Dane Dunning,663757,Trent Grisham,R,Mitch Garver,641598,1,3,2,True,2022-04-04,Stolen,2B,2022,2023, 81.4, 0.72
219,1B,2B,Stolen Base 2B,665926,Andrés Giménez,456713,Matt Bush,595978,Austin Hedges,R,Mitch Garver,641598,0,0,1,True,2022-04-02,Stolen,2B,2022,2023, 81.4, 0.72
220,1B,2B,Stolen Base 2B,606192,Teoscar Hernández,407845,Fernando Rodney,475253,Justin Smoak,R,Mitch Garver,641598,4,4,9,True,2018-05-01,Stolen,2B,2018,2019, 82.9, 0.77
221,2B,3B,Stolen Base 3B,607680,Kevin Pillar,595928,John Curtiss,571912,Luke Maile,R,Mitch Garver,641598,4,4,10,True,2018-05-01,Stolen,3B,2018,2019, 82.9, 0.77
222,1B,2B,Stolen Base 2B,434778,Kendrys Morales,595928,John Curtiss,571912,Luke Maile,R,Mitch Garver,641598,4,4,10,True,2018-05-01,Stolen,2B,2018,2019, 82.9, 0.77
223,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,519151,Ryan Pressly,649557,Aledmys Díaz,R,Mitch Garver,641598,5,6,8,True,2018-04-30,Caught,2B,2018,2019, 82.9, 0.77
224,2B,3B,Stolen Base 3B,547989,José Abreu,641427,Alan Busenitz,547170,Nicky Delmonico,R,Mitch Garver,641598,1,5,4,True,2018-04-15,Stolen,3B,2018,2019, 82.9, 0.77
225,1B,2B,Stolen Base 2B,541645,Avisaíl García,543507,Trevor May,547170,Nicky Delmonico,R,Mitch Garver,641598,3,5,7,True,2018-04-15,Stolen,2B,2018,2019, 82.9, 0.77
226,1B,2B,Stolen Base 2B,516416,Jean Segura,519151,Ryan Pressly,429664,Robinson Canó,R,Mitch Garver,641598,2,2,7,True,2018-04-05,Stolen,2B,2018,2019, 82.9, 0.77
227,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407845,Fernando Rodney,516416,Jean Segura,R,Mitch Garver,641598,4,2,9,True,2018-04-05,Stolen,2B,2018,2019, 82.9, 0.77
