,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
264,2B,,Caught Stealing 3B,571740,Billy Hamilton,593372,Carlos Martinez,594807,Adam Duvall,R,Yadier Molina,425877,0,0,1,False,2017-06-05,Caught,3B,2017,2018, 82.2, 0.76
265,1B,,Caught Stealing 2B,594807,Adam Duvall,593372,Carlos Martinez,553993,Eugenio Suárez,R,Yadier Molina,425877,0,0,2,False,2017-06-05,Caught,2B,2017,2018, 82.2, 0.76
266,1B,2B,Stolen Base 2B,523253,Logan Forsythe,605154,John Brebbia,641355,Cody Bellinger,R,Yadier Molina,425877,3,7,5,True,2017-05-30,Stolen,2B,2017,2018, 82.2, 0.76
267,1B,2B,Stolen Base 2B,624577,Yasiel Puig,608379,Michael Wacha,628317,Kenta Maeda,R,Yadier Molina,425877,4,3,4,False,2017-05-25,Stolen,2B,2017,2018, 82.2, 0.76
268,1B,2B,Stolen Base 2B,607776,Mac Williamson,608379,Michael Wacha,519043,Matt Moore,R,Yadier Molina,425877,0,0,2,True,2017-05-19,Stolen,2B,2017,2018, 82.2, 0.76
269,1B,,Caught Stealing 2B,543063,Brandon Crawford,608379,Michael Wacha,456488,Eduardo Núñez,R,Yadier Molina,425877,1,0,6,True,2017-05-19,Caught,2B,2017,2018, 82.2, 0.76
270,1B,2B,Stolen Base 2B,605141,Mookie Betts,592815,Sam Tuivailala,456030,Dustin Pedroia,R,Yadier Molina,425877,4,4,12,True,2017-05-17,Stolen,2B,2017,2018, 82.2, 0.76
271,1B,,Caught Stealing 2B,643217,Andrew Benintendi,458681,Lance Lynn,543877,Christian Vázquez,R,Yadier Molina,425877,3,2,4,True,2017-05-16,Caught,2B,2017,2018, 82.2, 0.76
272,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,446399,Brett Cecil,643217,Andrew Benintendi,L,Yadier Molina,425877,3,4,8,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.76
273,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,458681,Lance Lynn,518618,Derek Dietrich,R,Yadier Molina,425877,4,3,4,False,2017-05-10,Stolen,2B,2017,2018, 82.2, 0.76
274,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,446399,Brett Cecil,518618,Derek Dietrich,L,Yadier Molina,425877,5,6,6,False,2017-05-10,Stolen,3B,2017,2018, 82.2, 0.76
275,1B,2B,Stolen Base 2B,611177,Adonis García,608379,Michael Wacha,461314,Matt Kemp,R,Yadier Molina,425877,0,1,1,False,2017-05-07,Stolen,2B,2017,2018, 82.2, 0.76
276,1B,2B,Stolen Base 2B,607054,Jace Peterson,621199,Matt Bowman,621020,Dansby Swanson,R,Yadier Molina,425877,3,4,7,False,2017-05-07,Stolen,2B,2017,2018, 82.2, 0.76
277,1B,2B,Stolen Base 2B,606299,José Peraza,455009,Jonathan Broxton,570489,Arismendy Alcántara,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.76
278,3B,,Caught Stealing Home,606299,José Peraza,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home,2017,2018, 82.2, 0.76
279,1B,2B,Caught Stealing Home,570489,Arismendy Alcántara,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home,2017,2018, 82.2, 0.76
280,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-04-29,Caught,2B,2017,2018, 82.2, 0.76
281,1B,2B,Stolen Base 2B,542979,Keon Broxton,458681,Lance Lynn,502624,Chase Anderson,R,Yadier Molina,425877,1,1,5,False,2017-04-22,Stolen,2B,2017,2018, 82.2, 0.76
282,1B,,Caught Stealing 2B,543305,Aaron Hicks,425794,Adam Wainwright,453056,Jacoby Ellsbury,R,Yadier Molina,425877,3,1,3,False,2017-04-16,Caught,2B,2017,2018, 82.2, 0.76
283,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,593372,Carlos Martinez,452104,Chase Headley,R,Yadier Molina,425877,1,0,3,False,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.76
284,1B,2B,Stolen Base 2B,452104,Chase Headley,593372,Carlos Martinez,595885,Greg Bird,R,Yadier Molina,425877,1,0,3,False,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.76
285,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,608379,Michael Wacha,452104,Chase Headley,R,Yadier Molina,425877,2,2,1,False,2017-04-14,Stolen,2B,2017,2018, 82.2, 0.76
286,1B,2B,Stolen Base 2B,452104,Chase Headley,543779,Kevin Siegrist,592450,Aaron Judge,L,Yadier Molina,425877,4,3,8,False,2017-04-14,Stolen,2B,2017,2018, 82.2, 0.76
287,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,425794,Adam Wainwright,150029,Jayson Werth,R,Yadier Molina,425877,2,3,3,False,2017-04-10,Stolen,2B,2017,2018, 82.2, 0.76
288,1B,,Caught Stealing 2B,594807,Adam Duvall,593372,Carlos Martinez,553993,Eugenio Suárez,R,Yadier Molina,425877,0,1,4,True,2017-04-09,Caught,2B,2017,2018, 82.2, 0.76
289,1B,2B,Stolen Base 2B,571740,Billy Hamilton,502190,Mike Leake,606299,José Peraza,R,Yadier Molina,425877,0,0,6,True,2017-04-07,Stolen,2B,2017,2018, 82.2, 0.76
290,2B,,Caught Stealing 3B,458015,Joey Votto,502190,Mike Leake,594988,Scott Schebler,R,Yadier Molina,425877,0,1,6,True,2017-04-07,Caught,3B,2017,2018, 82.2, 0.76
291,1B,2B,Stolen Base 2B,446359,Zack Cozart,543779,Kevin Siegrist,571697,Scooter Gennett,L,Yadier Molina,425877,0,2,9,True,2017-04-07,Stolen,2B,2017,2018, 82.2, 0.76
292,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,457705,Andrew McCutchen,R,Yadier Molina,425877,0,1,1,False,2017-09-22,Stolen,2B,2017,2018, 82.2, 0.76
293,1B,2B,Stolen Base 2B,446359,Zack Cozart,595411,Ryan Sherriff,458015,Joey Votto,L,Yadier Molina,425877,6,5,7,False,2017-09-19,Stolen,2B,2017,2018, 82.2, 0.76
294,1B,2B,Stolen Base 2B,445055,Jon Jay,608379,Michael Wacha,543294,Kyle Hendricks,R,Yadier Molina,425877,3,0,6,False,2017-09-16,Stolen,2B,2017,2018, 82.2, 0.76
295,1B,,Caught Stealing 2B,640447,Phillip Ervin,596133,Luke Weaver,571466,Tucker Barnhart,R,Yadier Molina,425877,0,1,2,True,2017-09-14,Caught,2B,2017,2018, 82.2, 0.76
296,1B,,Caught Stealing 2B,606299,José Peraza,656427,Jack Flaherty,571466,Tucker Barnhart,R,Yadier Molina,425877,0,1,2,True,2017-09-13,Caught,2B,2017,2018, 82.2, 0.76
297,1B,,Caught Stealing 2B,605137,Josh Bell,596133,Luke Weaver,501896,David Freese,R,Yadier Molina,425877,1,0,4,True,2017-09-08,Caught,2B,2017,2018, 82.2, 0.76
298,1B,2B,Stolen Base 2B,622534,Manuel Margot,458681,Lance Lynn,641319,Carlos Asuaje,R,Yadier Molina,425877,0,0,1,False,2017-09-07,Stolen,2B,2017,2018, 82.2, 0.76
299,1B,2B,Stolen Base 2B,571976,Wil Myers,458681,Lance Lynn,605486,Cory Spangenberg,R,Yadier Molina,425877,1,0,1,False,2017-09-07,Stolen,2B,2017,2018, 82.2, 0.76
300,1B,2B,Stolen Base 2B,605486,Cory Spangenberg,608379,Michael Wacha,519333,Matt Szczur,R,Yadier Molina,425877,4,7,6,False,2017-09-05,Stolen,2B,2017,2018, 82.2, 0.76
301,1B,,Caught Stealing 2B,543063,Brandon Crawford,458681,Lance Lynn,467055,Pablo Sandoval,R,Yadier Molina,425877,0,1,7,False,2017-09-02,Caught,2B,2017,2018, 82.2, 0.76
302,2B,,Caught Stealing 3B,542340,Jonathan Villar,593372,Carlos Martinez,502624,Chase Anderson,R,Yadier Molina,425877,3,2,4,False,2017-08-30,Caught,3B,2017,2018, 82.2, 0.76
303,1B,2B,Caught Stealing 3B,541650,Hernán Pérez,593372,Carlos Martinez,502624,Chase Anderson,R,Yadier Molina,425877,3,2,4,False,2017-08-30,Caught,3B,2017,2018, 82.2, 0.76
304,1B,2B,Stolen Base 2B,519306,Steven Souza Jr.,608379,Michael Wacha,446334,Evan Longoria,R,Yadier Molina,425877,2,4,4,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.76
305,2B,3B,Stolen Base 3B,519306,Steven Souza Jr.,435043,Zach Duke,572816,Corey Dickerson,L,Yadier Molina,425877,2,5,4,True,2017-08-25,Stolen,3B,2017,2018, 82.2, 0.76
306,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,446399,Brett Cecil,595281,Kevin Kiermaier,L,Yadier Molina,425877,3,7,9,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.76
307,1B,2B,Stolen Base 2B,517369,José Pirela,544928,Tyler Lyons,500208,Yangervis Solarte,L,Yadier Molina,425877,2,2,8,True,2017-08-24,Stolen,2B,2017,2018, 82.2, 0.76
308,1B,2B,Stolen Base 2B,518692,Freddie Freeman,572096,Trevor Rosenthal,455976,Nick Markakis,R,Yadier Molina,425877,6,5,9,True,2017-08-12,Stolen,2B,2017,2018, 82.2, 0.76
309,1B,,Caught Stealing 2B,460086,Alex Gordon,458681,Lance Lynn,460077,Drew Butera,R,Yadier Molina,425877,0,1,4,True,2017-08-10,Caught,2B,2017,2018, 82.2, 0.76
310,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,502190,Mike Leake,543333,Eric Hosmer,R,Yadier Molina,425877,0,3,2,True,2017-08-09,Stolen,2B,2017,2018, 82.2, 0.76
311,1B,,Caught Stealing 2B,444876,Alcides Escobar,621199,Matt Bowman,461235,Brandon Moss,R,Yadier Molina,425877,4,5,6,True,2017-08-09,Caught,2B,2017,2018, 82.2, 0.76
312,1B,2B,Stolen Base 2B,593160,Whit Merrifield,621199,Matt Bowman,456715,Lorenzo Cain,R,Yadier Molina,425877,4,5,6,True,2017-08-09,Stolen,2B,2017,2018, 82.2, 0.76
313,1B,2B,Stolen Base 2B,466320,Melky Cabrera,608379,Michael Wacha,593528,Jorge Bonifacio,R,Yadier Molina,425877,0,1,4,False,2017-08-08,Stolen,2B,2017,2018, 82.2, 0.76
314,1B,,Caught Stealing 2B,553993,Eugenio Suárez,458681,Lance Lynn,519023,Devin Mesoraco,R,Yadier Molina,425877,1,0,2,False,2017-08-05,Caught,2B,2017,2018, 82.2, 0.76
315,1B,,Caught Stealing 2B,542979,Keon Broxton,608379,Michael Wacha,542908,Jett Bandy,R,Yadier Molina,425877,0,0,2,False,2017-08-03,Caught,2B,2017,2018, 82.2, 0.76
316,1B,2B,Stolen Base 2B,541650,Hernán Pérez,608379,Michael Wacha,542979,Keon Broxton,R,Yadier Molina,425877,1,0,3,False,2017-08-03,Stolen,2B,2017,2018, 82.2, 0.76
317,1B,,Caught Stealing 2B,519346,Eric Thames,544928,Tyler Lyons,543768,Travis Shaw,L,Yadier Molina,425877,3,2,7,False,2017-08-01,Caught,2B,2017,2018, 82.2, 0.76
318,1B,2B,Stolen Base 2B,596115,Trevor Story,502190,Mike Leake,547172,Tony Wolters,R,Yadier Molina,425877,4,0,5,True,2017-07-24,Stolen,2B,2017,2018, 82.2, 0.76
319,1B,,Caught Stealing 2B,575929,Willson Contreras,446399,Brett Cecil,656941,Kyle Schwarber,L,Yadier Molina,425877,3,2,8,False,2017-07-22,Caught,2B,2017,2018, 82.2, 0.76
320,1B,2B,Stolen Base 2B,624428,Adam Frazier,593372,Carlos Martinez,444379,John Jaso,R,Yadier Molina,425877,0,0,1,False,2017-07-16,Stolen,2B,2017,2018, 82.2, 0.76
321,1B,2B,Stolen Base 2B,608070,José Ramírez,593372,Carlos Martinez,592450,Aaron Judge,R,Yadier Molina,425877,0,0,3,True,2017-07-11,Stolen,2B,2017,2018, 82.2, 0.76
322,1B,2B,Stolen Base 2B,475174,Yonder Alonso,445276,Kenley Jansen,443558,Nelson Cruz,R,Yadier Molina,425877,1,1,9,True,2017-07-11,Stolen,2B,2017,2018, 82.2, 0.76
323,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,608379,Michael Wacha,592663,J.T. Realmuto,R,Yadier Molina,425877,0,0,1,True,2017-07-06,Stolen,2B,2017,2018, 82.2, 0.76
324,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,544928,Tyler Lyons,592663,J.T. Realmuto,L,Yadier Molina,425877,4,2,7,True,2017-07-06,Stolen,2B,2017,2018, 82.2, 0.76
325,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,458681,Lance Lynn,519317,Giancarlo Stanton,R,Yadier Molina,425877,0,0,1,True,2017-07-04,Caught,2B,2017,2018, 82.2, 0.76
326,2B,3B,Stolen Base 3B,572008,Chris Owings,425794,Adam Wainwright,571681,Rey Fuentes,R,Yadier Molina,425877,1,3,4,False,2017-06-28,Stolen,3B,2017,2018, 82.2, 0.76
327,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-06-26,Caught,2B,2017,2018, 82.2, 0.76
328,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,608379,Michael Wacha,520471,Freddy Galvis,R,Yadier Molina,425877,3,0,3,False,2017-06-21,Stolen,2B,2017,2018, 82.2, 0.76
329,1B,2B,Stolen Base 2B,435062,Howie Kendrick,544928,Tyler Lyons,571437,Aaron Altherr,L,Yadier Molina,425877,5,3,6,False,2017-06-21,Stolen,2B,2017,2018, 82.2, 0.76
330,2B,3B,Stolen Base 3B,543768,Travis Shaw,605154,John Brebbia,542908,Jett Bandy,R,Yadier Molina,425877,3,4,5,True,2017-06-15,Stolen,3B,2017,2018, 82.2, 0.76
331,1B,2B,Stolen Base 2B,541650,Hernán Pérez,605154,John Brebbia,542908,Jett Bandy,R,Yadier Molina,425877,3,4,5,True,2017-06-15,Stolen,2B,2017,2018, 82.2, 0.76
332,1B,2B,Stolen Base 2B,571697,Scooter Gennett,502190,Mike Leake,606299,José Peraza,R,Yadier Molina,425877,3,0,5,False,2017-06-08,Stolen,2B,2017,2018, 82.2, 0.76
333,2B,,Caught Stealing 3B,571740,Billy Hamilton,593372,Carlos Martinez,594807,Adam Duvall,R,Yadier Molina,425877,0,0,1,False,2017-06-05,Caught,3B,2017,2018, 82.2, 0.76
334,1B,,Caught Stealing 2B,594807,Adam Duvall,593372,Carlos Martinez,553993,Eugenio Suárez,R,Yadier Molina,425877,0,0,2,False,2017-06-05,Caught,2B,2017,2018, 82.2, 0.76
335,1B,2B,Stolen Base 2B,523253,Logan Forsythe,605154,John Brebbia,641355,Cody Bellinger,R,Yadier Molina,425877,3,7,5,True,2017-05-30,Stolen,2B,2017,2018, 82.2, 0.76
336,1B,2B,Stolen Base 2B,624577,Yasiel Puig,608379,Michael Wacha,628317,Kenta Maeda,R,Yadier Molina,425877,4,3,4,False,2017-05-25,Stolen,2B,2017,2018, 82.2, 0.76
337,1B,2B,Stolen Base 2B,607776,Mac Williamson,608379,Michael Wacha,519043,Matt Moore,R,Yadier Molina,425877,0,0,2,True,2017-05-19,Stolen,2B,2017,2018, 82.2, 0.76
338,1B,,Caught Stealing 2B,543063,Brandon Crawford,608379,Michael Wacha,456488,Eduardo Núñez,R,Yadier Molina,425877,1,0,6,True,2017-05-19,Caught,2B,2017,2018, 82.2, 0.76
339,1B,2B,Stolen Base 2B,605141,Mookie Betts,592815,Sam Tuivailala,456030,Dustin Pedroia,R,Yadier Molina,425877,4,4,12,True,2017-05-17,Stolen,2B,2017,2018, 82.2, 0.76
340,1B,,Caught Stealing 2B,643217,Andrew Benintendi,458681,Lance Lynn,543877,Christian Vázquez,R,Yadier Molina,425877,3,2,4,True,2017-05-16,Caught,2B,2017,2018, 82.2, 0.76
341,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,446399,Brett Cecil,643217,Andrew Benintendi,L,Yadier Molina,425877,3,4,8,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.76
342,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,458681,Lance Lynn,518618,Derek Dietrich,R,Yadier Molina,425877,4,3,4,False,2017-05-10,Stolen,2B,2017,2018, 82.2, 0.76
343,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,446399,Brett Cecil,518618,Derek Dietrich,L,Yadier Molina,425877,5,6,6,False,2017-05-10,Stolen,3B,2017,2018, 82.2, 0.76
344,1B,2B,Stolen Base 2B,611177,Adonis García,608379,Michael Wacha,461314,Matt Kemp,R,Yadier Molina,425877,0,1,1,False,2017-05-07,Stolen,2B,2017,2018, 82.2, 0.76
345,1B,2B,Stolen Base 2B,607054,Jace Peterson,621199,Matt Bowman,621020,Dansby Swanson,R,Yadier Molina,425877,3,4,7,False,2017-05-07,Stolen,2B,2017,2018, 82.2, 0.76
346,1B,2B,Stolen Base 2B,606299,José Peraza,455009,Jonathan Broxton,570489,Arismendy Alcántara,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.76
347,3B,,Caught Stealing Home,606299,José Peraza,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home,2017,2018, 82.2, 0.76
348,1B,2B,Caught Stealing Home,570489,Arismendy Alcántara,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home,2017,2018, 82.2, 0.76
349,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-04-29,Caught,2B,2017,2018, 82.2, 0.76
350,1B,2B,Stolen Base 2B,542979,Keon Broxton,458681,Lance Lynn,502624,Chase Anderson,R,Yadier Molina,425877,1,1,5,False,2017-04-22,Stolen,2B,2017,2018, 82.2, 0.76
351,1B,,Caught Stealing 2B,543305,Aaron Hicks,425794,Adam Wainwright,453056,Jacoby Ellsbury,R,Yadier Molina,425877,3,1,3,False,2017-04-16,Caught,2B,2017,2018, 82.2, 0.76
352,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,593372,Carlos Martinez,452104,Chase Headley,R,Yadier Molina,425877,1,0,3,False,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.76
353,1B,2B,Stolen Base 2B,452104,Chase Headley,593372,Carlos Martinez,595885,Greg Bird,R,Yadier Molina,425877,1,0,3,False,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.76
354,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,608379,Michael Wacha,452104,Chase Headley,R,Yadier Molina,425877,2,2,1,False,2017-04-14,Stolen,2B,2017,2018, 82.2, 0.76
355,1B,2B,Stolen Base 2B,452104,Chase Headley,543779,Kevin Siegrist,592450,Aaron Judge,L,Yadier Molina,425877,4,3,8,False,2017-04-14,Stolen,2B,2017,2018, 82.2, 0.76
356,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,425794,Adam Wainwright,150029,Jayson Werth,R,Yadier Molina,425877,2,3,3,False,2017-04-10,Stolen,2B,2017,2018, 82.2, 0.76
357,1B,,Caught Stealing 2B,594807,Adam Duvall,593372,Carlos Martinez,553993,Eugenio Suárez,R,Yadier Molina,425877,0,1,4,True,2017-04-09,Caught,2B,2017,2018, 82.2, 0.76
358,1B,2B,Stolen Base 2B,571740,Billy Hamilton,502190,Mike Leake,606299,José Peraza,R,Yadier Molina,425877,0,0,6,True,2017-04-07,Stolen,2B,2017,2018, 82.2, 0.76
359,2B,,Caught Stealing 3B,458015,Joey Votto,502190,Mike Leake,594988,Scott Schebler,R,Yadier Molina,425877,0,1,6,True,2017-04-07,Caught,3B,2017,2018, 82.2, 0.76
360,1B,2B,Stolen Base 2B,446359,Zack Cozart,543779,Kevin Siegrist,571697,Scooter Gennett,L,Yadier Molina,425877,0,2,9,True,2017-04-07,Stolen,2B,2017,2018, 82.2, 0.76
361,1B,2B,Stolen Base 2B,570256,Gregory Polanco,593372,Carlos Martinez,457705,Andrew McCutchen,R,Yadier Molina,425877,0,0,1,True,2016-09-30,Stolen,2B,2016,2017, 83.3, 0.73
362,1B,2B,Stolen Base 2B,593700,Alen Hanson,593372,Carlos Martinez,518700,Eric Fryer,R,Yadier Molina,425877,0,0,2,True,2016-09-30,Stolen,2B,2016,2017, 83.3, 0.73
363,1B,2B,Stolen Base 2B,593700,Alen Hanson,593372,Carlos Martinez,518700,Eric Fryer,R,Yadier Molina,425877,5,0,7,True,2016-09-30,Stolen,2B,2016,2017, 83.3, 0.73
364,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B,2016,2017, 83.3, 0.73
365,1B,2B,Stolen Base 2B,454975,Hernan Iribarren,502190,Mike Leake,458015,Joey Votto,R,Yadier Molina,425877,0,2,5,True,2016-09-28,Stolen,2B,2016,2017, 83.3, 0.73
366,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B,2016,2017, 83.3, 0.73
367,1B,2B,Stolen Base 2B,594807,Adam Duvall,425794,Adam Wainwright,571466,Tucker Barnhart,R,Yadier Molina,425877,0,2,3,True,2016-09-27,Stolen,2B,2016,2017, 83.3, 0.73
368,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B,2016,2017, 83.3, 0.73
369,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B,2016,2017, 83.3, 0.73
370,1B,2B,Stolen Base 2B,408252,Brandon Phillips,448802,Jaime García,594988,Scott Schebler,L,Yadier Molina,425877,0,2,1,True,2016-09-26,Stolen,2B,2016,2017, 83.3, 0.73
371,2B,3B,Stolen Base 3B,408252,Brandon Phillips,448802,Jaime García,594988,Scott Schebler,L,Yadier Molina,425877,0,2,1,True,2016-09-26,Stolen,3B,2016,2017, 83.3, 0.73
372,1B,2B,Stolen Base 2B,518792,Jason Heyward,593372,Carlos Martinez,424325,David Ross,R,Yadier Molina,425877,0,0,2,False,2016-09-25,Stolen,2B,2016,2017, 83.3, 0.73
373,1B,2B,Stolen Base 2B,451594,Dexter Fowler,593372,Carlos Martinez,592178,Kris Bryant,R,Yadier Molina,425877,1,0,5,False,2016-09-25,Stolen,2B,2016,2017, 83.3, 0.73
374,2B,3B,Stolen Base 3B,451594,Dexter Fowler,593372,Carlos Martinez,519203,Anthony Rizzo,R,Yadier Molina,425877,1,0,5,False,2016-09-25,Stolen,3B,2016,2017, 83.3, 0.73
375,1B,2B,Stolen Base 2B,518792,Jason Heyward,502190,Mike Leake,458085,Chris Coghlan,R,Yadier Molina,425877,4,0,3,False,2016-09-23,Stolen,2B,2016,2017, 83.3, 0.73
376,1B,2B,Stolen Base 2B,450314,Ben Zobrist,462515,Miguel Socolovich,608365,Addison Russell,R,Yadier Molina,425877,5,0,4,False,2016-09-23,Stolen,2B,2016,2017, 83.3, 0.73
377,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,502190,Mike Leake,452655,Denard Span,R,Yadier Molina,425877,1,1,5,False,2016-09-17,Stolen,2B,2016,2017, 83.3, 0.73
378,1B,,Caught Stealing 2B,541650,Hernán Pérez,593372,Carlos Martinez,474892,Chris Carter,R,Yadier Molina,425877,4,3,5,True,2016-09-09,Caught,2B,2016,2017, 83.3, 0.73
379,1B,2B,Stolen Base 2B,542979,Keon Broxton,448802,Jaime García,460075,Ryan Braun,L,Yadier Molina,425877,1,3,3,True,2016-09-08,Stolen,2B,2016,2017, 83.3, 0.73
380,2B,3B,Stolen Base 3B,541650,Hernán Pérez,448802,Jaime García,474892,Chris Carter,L,Yadier Molina,425877,1,4,3,True,2016-09-08,Stolen,3B,2016,2017, 83.3, 0.73
381,1B,2B,Stolen Base 2B,542340,Jonathan Villar,462515,Miguel Socolovich,542979,Keon Broxton,R,Yadier Molina,425877,1,5,4,True,2016-09-08,Stolen,2B,2016,2017, 83.3, 0.73
382,2B,3B,Stolen Base 3B,571740,Billy Hamilton,621052,Alex Reyes,446359,Zack Cozart,R,Yadier Molina,425877,0,0,1,False,2016-09-02,Stolen,3B,2016,2017, 83.3, 0.73
383,1B,2B,Stolen Base 2B,571740,Billy Hamilton,621052,Alex Reyes,446359,Zack Cozart,R,Yadier Molina,425877,0,1,3,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
384,1B,,Caught Stealing 2B,594988,Scott Schebler,621052,Alex Reyes,553993,Eugenio Suárez,R,Yadier Molina,425877,0,1,4,False,2016-09-02,Caught,2B,2016,2017, 83.3, 0.73
385,1B,2B,Stolen Base 2B,571740,Billy Hamilton,435043,Zach Duke,446359,Zack Cozart,L,Yadier Molina,425877,2,2,7,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
386,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,543779,Kevin Siegrist,571466,Tucker Barnhart,L,Yadier Molina,425877,2,2,8,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
387,2B,3B,Stolen Base 3B,408314,José Reyes,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,3B,2016,2017, 83.3, 0.73
388,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,2B,2016,2017, 83.3, 0.73
389,1B,,Caught Stealing 2B,429667,Ryan Howard,425794,Adam Wainwright,434563,Carlos Ruiz,R,Yadier Molina,425877,3,1,6,False,2016-08-19,Caught,2B,2016,2017, 83.3, 0.73
390,1B,,Caught Stealing 2B,451594,Dexter Fowler,621052,Alex Reyes,450314,Ben Zobrist,R,Yadier Molina,425877,2,0,5,False,2016-08-13,Caught,2B,2016,2017, 83.3, 0.73
391,1B,2B,Stolen Base 2B,571740,Billy Hamilton,502190,Mike Leake,446359,Zack Cozart,R,Yadier Molina,425877,1,0,3,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
392,1B,2B,Stolen Base 2B,594988,Scott Schebler,502190,Mike Leake,553993,Eugenio Suárez,R,Yadier Molina,425877,1,2,4,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
393,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543779,Kevin Siegrist,446359,Zack Cozart,L,Yadier Molina,425877,3,3,7,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
394,1B,2B,Stolen Base 2B,571740,Billy Hamilton,621199,Matt Bowman,446359,Zack Cozart,R,Yadier Molina,425877,4,7,8,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
395,1B,2B,Stolen Base 2B,571740,Billy Hamilton,608379,Michael Wacha,446359,Zack Cozart,R,Yadier Molina,425877,0,0,1,True,2016-08-08,Stolen,2B,2016,2017, 83.3, 0.73
396,2B,3B,Stolen Base 3B,571740,Billy Hamilton,608379,Michael Wacha,594807,Adam Duvall,R,Yadier Molina,425877,0,0,1,True,2016-08-08,Stolen,3B,2016,2017, 83.3, 0.73
