,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
135,1B,2B,Stolen Base 2B,571740,Billy Hamilton,407793,John Lackey,606299,José Peraza,R,Miguel Montero,471083,0,0,1,False,2017-04-23,Stolen,2B,2017,2018, --, 0.67
136,2B,3B,Stolen Base 3B,571740,Billy Hamilton,407793,John Lackey,606299,José Peraza,R,Miguel Montero,471083,0,0,1,False,2017-04-23,Stolen,3B,2017,2018, --, 0.67
137,2B,3B,Stolen Base 3B,543768,Travis Shaw,474463,Brett Anderson,444489,Manny Piña,L,Miguel Montero,471083,0,5,3,True,2017-04-18,Stolen,3B,2017,2018, --, 0.67
138,1B,2B,Stolen Base 2B,570267,Domingo Santana,407793,John Lackey,542979,Keon Broxton,R,Miguel Montero,471083,3,4,3,True,2017-04-17,Stolen,2B,2017,2018, --, 0.67
139,2B,3B,Stolen Base 3B,460075,Ryan Braun,543557,Mike Montgomery,543768,Travis Shaw,L,Miguel Montero,471083,3,6,8,True,2017-04-17,Stolen,3B,2017,2018, --, 0.67
140,1B,2B,Stolen Base 2B,570256,Gregory Polanco,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,0,1,2,True,2017-04-14,Stolen,2B,2017,2018, --, 0.67
141,1B,2B,Stolen Base 2B,543281,Josh Harrison,543294,Kyle Hendricks,516782,Starling Marte,R,Miguel Montero,471083,1,1,5,True,2017-04-14,Stolen,2B,2017,2018, --, 0.67
142,1B,2B,Stolen Base 2B,570256,Gregory Polanco,407793,John Lackey,457705,Andrew McCutchen,R,Miguel Montero,471083,0,0,1,False,2016-09-27,Stolen,2B,2016,2017, 79.9, 0.80
143,1B,2B,Stolen Base 2B,541650,Hernán Pérez,543294,Kyle Hendricks,606115,Orlando Arcia,R,Miguel Montero,471083,0,0,2,True,2016-09-18,Stolen,2B,2016,2017, 79.9, 0.80
144,2B,3B,Stolen Base 3B,606115,Orlando Arcia,543294,Kyle Hendricks,455117,Martín Maldonado,R,Miguel Montero,471083,0,2,4,True,2016-09-18,Stolen,3B,2016,2017, 79.9, 0.80
145,1B,2B,Stolen Base 2B,542979,Keon Broxton,407793,John Lackey,460075,Ryan Braun,R,Miguel Montero,471083,0,0,1,True,2016-09-16,Stolen,2B,2016,2017, 79.9, 0.80
146,1B,,Caught Stealing 2B,542979,Keon Broxton,407793,John Lackey,571697,Scooter Gennett,R,Miguel Montero,471083,0,1,3,True,2016-09-16,Caught,2B,2016,2017, 79.9, 0.80
147,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434628,Jason Hammel,474892,Chris Carter,R,Miguel Montero,471083,5,2,2,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
148,1B,2B,Stolen Base 2B,542340,Jonathan Villar,434628,Jason Hammel,543590,Kirk Nieuwenhuis,R,Miguel Montero,471083,6,2,4,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
149,2B,3B,Stolen Base 2B,542340,Jonathan Villar,434628,Jason Hammel,543590,Kirk Nieuwenhuis,R,Miguel Montero,471083,6,2,4,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
150,1B,2B,Stolen Base 2B,570267,Domingo Santana,444468,Héctor Rondón,606115,Orlando Arcia,R,Miguel Montero,471083,10,2,7,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
151,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,543294,Kyle Hendricks,542979,Keon Broxton,R,Miguel Montero,471083,1,0,4,False,2016-09-05,Caught,2B,2016,2017, 79.9, 0.80
152,1B,,Caught Stealing 2B,516782,Starling Marte,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,3,0,5,True,2016-08-30,Caught,2B,2016,2017, 79.9, 0.80
153,1B,2B,Stolen Base 2B,570256,Gregory Polanco,543294,Kyle Hendricks,516782,Starling Marte,R,Miguel Montero,471083,3,0,7,True,2016-08-30,Stolen,2B,2016,2017, 79.9, 0.80
154,1B,2B,Stolen Base 2B,621311,David Dahl,502239,Trevor Cahill,518934,DJ LeMahieu,R,Miguel Montero,471083,2,7,6,False,2016-08-20,Stolen,2B,2016,2017, 79.9, 0.80
155,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,502239,Trevor Cahill,542979,Keon Broxton,R,Miguel Montero,471083,1,0,2,True,2016-08-16,Caught,2B,2016,2017, 79.9, 0.80
156,1B,2B,Stolen Base 2B,542979,Keon Broxton,502239,Trevor Cahill,444489,Manny Piña,R,Miguel Montero,471083,3,0,5,True,2016-08-16,Stolen,2B,2016,2017, 79.9, 0.80
157,1B,2B,Stolen Base 2B,474892,Chris Carter,543557,Mike Montgomery,542979,Keon Broxton,L,Miguel Montero,471083,3,0,7,True,2016-08-16,Stolen,2B,2016,2017, 79.9, 0.80
158,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407793,John Lackey,445988,Martín Prado,R,Miguel Montero,471083,0,0,1,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
159,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,407793,John Lackey,543829,Dee Strange-Gordon,R,Miguel Montero,471083,1,3,7,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
160,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,518748,Justin Grimm,445988,Martín Prado,R,Miguel Montero,471083,2,4,9,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
161,2B,3B,Stolen Base 3B,547982,Leonys Martin,547973,Aroldis Chapman,429664,Robinson Canó,L,Miguel Montero,471083,1,3,8,True,2016-07-30,Stolen,3B,2016,2017, 79.9, 0.80
162,1B,2B,Stolen Base 2B,641313,Tim Anderson,434628,Jason Hammel,466320,Melky Cabrera,R,Miguel Montero,471083,0,0,3,True,2016-07-27,Stolen,2B,2016,2017, 79.9, 0.80
163,1B,2B,Stolen Base 2B,453943,Todd Frazier,475243,Travis Wood,543776,JB Shuck,L,Miguel Montero,471083,2,0,6,False,2016-07-26,Stolen,2B,2016,2017, 79.9, 0.80
164,2B,3B,Stolen Base 3B,541650,Hernán Pérez,434628,Jason Hammel,542340,Jonathan Villar,R,Miguel Montero,471083,0,4,3,False,2016-07-22,Stolen,3B,2016,2017, 79.9, 0.80
165,1B,2B,Stolen Base 2B,518653,Jake Elmore,444468,Héctor Rondón,541650,Hernán Pérez,R,Miguel Montero,471083,2,5,9,False,2016-07-22,Stolen,2B,2016,2017, 79.9, 0.80
166,1B,2B,Stolen Base 2B,607387,Ryan Rua,434628,Jason Hammel,608577,Nomar Mazara,R,Miguel Montero,471083,0,0,2,True,2016-07-16,Stolen,2B,2016,2017, 79.9, 0.80
167,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,543281,Josh Harrison,R,Miguel Montero,471083,1,0,2,False,2016-07-08,Stolen,2B,2016,2017, 79.9, 0.80
168,1B,2B,Stolen Base 2B,516782,Starling Marte,605218,Carl Edwards Jr.,543281,Josh Harrison,R,Miguel Montero,471083,7,4,7,False,2016-07-08,Stolen,2B,2016,2017, 79.9, 0.80
169,1B,2B,Stolen Base 2B,408252,Brandon Phillips,476589,Adam Warren,606299,José Peraza,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
170,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
171,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
172,1B,2B,Stolen Base 2B,446359,Zack Cozart,502239,Trevor Cahill,571740,Billy Hamilton,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
173,1B,,Caught Stealing 2B,457803,Jay Bruce,518748,Justin Grimm,571740,Billy Hamilton,R,Miguel Montero,471083,3,5,9,True,2016-07-06,Caught,2B,2016,2017, 79.9, 0.80
174,1B,2B,Stolen Base 2B,571740,Billy Hamilton,453562,Jake Arrieta,458015,Joey Votto,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
175,2B,3B,Stolen Base 3B,571740,Billy Hamilton,453562,Jake Arrieta,458015,Joey Votto,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,3B,2016,2017, 79.9, 0.80
176,1B,2B,Stolen Base 2B,458015,Joey Votto,453562,Jake Arrieta,457803,Jay Bruce,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
177,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
178,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,407793,John Lackey,445988,Martín Prado,R,Miguel Montero,471083,0,0,1,False,2016-06-25,Stolen,2B,2016,2017, 79.9, 0.80
179,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,628356,Jung Ho Kang,R,Miguel Montero,471083,1,0,2,True,2016-06-19,Stolen,2B,2016,2017, 79.9, 0.80
180,1B,2B,Stolen Base 2B,570256,Gregory Polanco,543294,Kyle Hendricks,457705,Andrew McCutchen,R,Miguel Montero,471083,2,0,3,True,2016-06-19,Stolen,2B,2016,2017, 79.9, 0.80
181,1B,2B,Stolen Base 2B,605480,Mallex Smith,453562,Jake Arrieta,488818,Chase d'Arnaud,R,Miguel Montero,471083,0,1,3,False,2016-06-11,Stolen,2B,2016,2017, 79.9, 0.80
182,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,434628,Jason Hammel,455976,Nick Markakis,R,Miguel Montero,471083,2,1,3,False,2016-06-10,Stolen,2B,2016,2017, 79.9, 0.80
183,1B,2B,Stolen Base 2B,572008,Chris Owings,453562,Jake Arrieta,630111,Yasmany Tomás,R,Miguel Montero,471083,1,2,4,True,2016-06-05,Stolen,2B,2016,2017, 79.9, 0.80
184,1B,,Caught Stealing 2B,571578,Patrick Corbin,453562,Jake Arrieta,456422,Michael Bourn,R,Miguel Montero,471083,1,2,5,True,2016-06-05,Caught,2B,2016,2017, 79.9, 0.80
185,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,518748,Justin Grimm,571875,Jake Lamb,R,Miguel Montero,471083,2,3,7,True,2016-06-05,Stolen,2B,2016,2017, 79.9, 0.80
186,1B,2B,Stolen Base 2B,435062,Howie Kendrick,453562,Jake Arrieta,518735,Yasmani Grandal,R,Miguel Montero,471083,0,0,7,True,2016-05-31,Stolen,2B,2016,2017, 79.9, 0.80
187,1B,2B,Stolen Base 2B,434636,Ángel Pagán,453562,Jake Arrieta,605412,Joe Panik,R,Miguel Montero,471083,1,5,3,False,2016-05-20,Stolen,2B,2016,2017, 79.9, 0.80
188,1B,2B,Stolen Base 2B,434636,Ángel Pagán,453562,Jake Arrieta,452655,Denard Span,R,Miguel Montero,471083,1,5,5,False,2016-05-20,Stolen,2B,2016,2017, 79.9, 0.80
189,1B,2B,Stolen Base 2B,541650,Hernán Pérez,502239,Trevor Cahill,570717,Ramón Flores,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,2B,2016,2017, 79.9, 0.80
190,2B,3B,Stolen Base 3B,541650,Hernán Pérez,502239,Trevor Cahill,455117,Martín Maldonado,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,3B,2016,2017, 79.9, 0.80
191,1B,2B,Stolen Base 2B,570717,Ramón Flores,502239,Trevor Cahill,455117,Martín Maldonado,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,2B,2016,2017, 79.9, 0.80
192,1B,2B,Stolen Base 2B,542340,Jonathan Villar,543294,Kyle Hendricks,571697,Scooter Gennett,R,Miguel Montero,471083,0,0,3,False,2016-05-17,Stolen,2B,2016,2017, 79.9, 0.80
193,1B,2B,Stolen Base 2B,570256,Gregory Polanco,453562,Jake Arrieta,516782,Starling Marte,R,Miguel Montero,471083,0,0,4,True,2016-05-14,Stolen,2B,2016,2017, 79.9, 0.80
194,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,502239,Trevor Cahill,542979,Keon Broxton,R,Miguel Montero,471083,1,0,2,True,2016-04-27,Caught,2B,2016,2017, 79.9, 0.80
195,1B,2B,Stolen Base 2B,542979,Keon Broxton,502239,Trevor Cahill,444489,Manny Piña,R,Miguel Montero,471083,3,0,5,True,2016-04-27,Stolen,2B,2016,2017, 79.9, 0.80
196,1B,2B,Stolen Base 2B,474892,Chris Carter,543557,Mike Montgomery,542979,Keon Broxton,L,Miguel Montero,471083,3,0,7,True,2016-04-27,Stolen,2B,2016,2017, 79.9, 0.80
197,2B,3B,Stolen Base 3B,543939,Kolten Wong,543294,Kyle Hendricks,649557,Aledmys Díaz,R,Miguel Montero,471083,3,0,2,False,2016-04-20,Stolen,3B,2016,2017, 79.9, 0.80
198,2B,,Caught Stealing 3B,571431,Matt Adams,434628,Jason Hammel,425877,Yadier Molina,R,Miguel Montero,471083,1,0,2,False,2016-04-19,Caught,3B,2016,2017, 79.9, 0.80
199,1B,2B,Stolen Base 2B,543939,Kolten Wong,434628,Jason Hammel,572761,Matt Carpenter,R,Miguel Montero,471083,1,2,5,False,2016-04-19,Stolen,2B,2016,2017, 79.9, 0.80
200,2B,3B,Stolen Base 3B,467827,Gerardo Parra,453385,Clayton Richard,542436,Cristhian Adames,L,Miguel Montero,471083,1,4,8,True,2016-04-15,Stolen,3B,2016,2017, 79.9, 0.80
201,1B,2B,Stolen Base 2B,547172,Tony Wolters,519166,Neil Ramírez,488681,Brandon Barnes,R,Miguel Montero,471083,1,5,8,True,2016-04-15,Stolen,2B,2016,2017, 79.9, 0.80
202,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,519166,Neil Ramírez,596115,Trevor Story,R,Miguel Montero,471083,1,6,8,True,2016-04-15,Stolen,2B,2016,2017, 79.9, 0.80
203,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,407793,John Lackey,458015,Joey Votto,R,Miguel Montero,471083,0,0,1,True,2016-04-13,Stolen,2B,2016,2017, 79.9, 0.80
204,1B,2B,Stolen Base 2B,572008,Chris Owings,543294,Kyle Hendricks,502671,Paul Goldschmidt,R,Miguel Montero,471083,0,4,4,False,2016-04-09,Stolen,2B,2016,2017, 79.9, 0.80
205,1B,2B,Stolen Base 2B,444482,David Peralta,543294,Kyle Hendricks,456078,Welington Castillo,R,Miguel Montero,471083,1,4,7,False,2016-04-09,Stolen,2B,2016,2017, 79.9, 0.80
206,1B,2B,Stolen Base 2B,570256,Gregory Polanco,407793,John Lackey,457705,Andrew McCutchen,R,Miguel Montero,471083,0,0,1,False,2016-09-27,Stolen,2B,2016,2017, 79.9, 0.80
207,1B,2B,Stolen Base 2B,541650,Hernán Pérez,543294,Kyle Hendricks,606115,Orlando Arcia,R,Miguel Montero,471083,0,0,2,True,2016-09-18,Stolen,2B,2016,2017, 79.9, 0.80
208,2B,3B,Stolen Base 3B,606115,Orlando Arcia,543294,Kyle Hendricks,455117,Martín Maldonado,R,Miguel Montero,471083,0,2,4,True,2016-09-18,Stolen,3B,2016,2017, 79.9, 0.80
209,1B,2B,Stolen Base 2B,542979,Keon Broxton,407793,John Lackey,460075,Ryan Braun,R,Miguel Montero,471083,0,0,1,True,2016-09-16,Stolen,2B,2016,2017, 79.9, 0.80
210,1B,,Caught Stealing 2B,542979,Keon Broxton,407793,John Lackey,571697,Scooter Gennett,R,Miguel Montero,471083,0,1,3,True,2016-09-16,Caught,2B,2016,2017, 79.9, 0.80
211,1B,2B,Stolen Base 2B,541650,Hernán Pérez,434628,Jason Hammel,474892,Chris Carter,R,Miguel Montero,471083,5,2,2,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
212,1B,2B,Stolen Base 2B,542340,Jonathan Villar,434628,Jason Hammel,543590,Kirk Nieuwenhuis,R,Miguel Montero,471083,6,2,4,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
213,2B,3B,Stolen Base 2B,542340,Jonathan Villar,434628,Jason Hammel,543590,Kirk Nieuwenhuis,R,Miguel Montero,471083,6,2,4,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
214,1B,2B,Stolen Base 2B,570267,Domingo Santana,444468,Héctor Rondón,606115,Orlando Arcia,R,Miguel Montero,471083,10,2,7,False,2016-09-06,Stolen,2B,2016,2017, 79.9, 0.80
215,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,543294,Kyle Hendricks,542979,Keon Broxton,R,Miguel Montero,471083,1,0,4,False,2016-09-05,Caught,2B,2016,2017, 79.9, 0.80
216,1B,,Caught Stealing 2B,516782,Starling Marte,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,3,0,5,True,2016-08-30,Caught,2B,2016,2017, 79.9, 0.80
217,1B,2B,Stolen Base 2B,570256,Gregory Polanco,543294,Kyle Hendricks,516782,Starling Marte,R,Miguel Montero,471083,3,0,7,True,2016-08-30,Stolen,2B,2016,2017, 79.9, 0.80
218,1B,2B,Stolen Base 2B,621311,David Dahl,502239,Trevor Cahill,518934,DJ LeMahieu,R,Miguel Montero,471083,2,7,6,False,2016-08-20,Stolen,2B,2016,2017, 79.9, 0.80
219,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,502239,Trevor Cahill,542979,Keon Broxton,R,Miguel Montero,471083,1,0,2,True,2016-08-16,Caught,2B,2016,2017, 79.9, 0.80
220,1B,2B,Stolen Base 2B,542979,Keon Broxton,502239,Trevor Cahill,444489,Manny Piña,R,Miguel Montero,471083,3,0,5,True,2016-08-16,Stolen,2B,2016,2017, 79.9, 0.80
221,1B,2B,Stolen Base 2B,474892,Chris Carter,543557,Mike Montgomery,542979,Keon Broxton,L,Miguel Montero,471083,3,0,7,True,2016-08-16,Stolen,2B,2016,2017, 79.9, 0.80
222,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,407793,John Lackey,445988,Martín Prado,R,Miguel Montero,471083,0,0,1,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
223,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,407793,John Lackey,543829,Dee Strange-Gordon,R,Miguel Montero,471083,1,3,7,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
224,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,518748,Justin Grimm,445988,Martín Prado,R,Miguel Montero,471083,2,4,9,True,2016-08-03,Stolen,2B,2016,2017, 79.9, 0.80
225,2B,3B,Stolen Base 3B,547982,Leonys Martin,547973,Aroldis Chapman,429664,Robinson Canó,L,Miguel Montero,471083,1,3,8,True,2016-07-30,Stolen,3B,2016,2017, 79.9, 0.80
226,1B,2B,Stolen Base 2B,641313,Tim Anderson,434628,Jason Hammel,466320,Melky Cabrera,R,Miguel Montero,471083,0,0,3,True,2016-07-27,Stolen,2B,2016,2017, 79.9, 0.80
227,1B,2B,Stolen Base 2B,453943,Todd Frazier,475243,Travis Wood,543776,JB Shuck,L,Miguel Montero,471083,2,0,6,False,2016-07-26,Stolen,2B,2016,2017, 79.9, 0.80
228,2B,3B,Stolen Base 3B,541650,Hernán Pérez,434628,Jason Hammel,542340,Jonathan Villar,R,Miguel Montero,471083,0,4,3,False,2016-07-22,Stolen,3B,2016,2017, 79.9, 0.80
229,1B,2B,Stolen Base 2B,518653,Jake Elmore,444468,Héctor Rondón,541650,Hernán Pérez,R,Miguel Montero,471083,2,5,9,False,2016-07-22,Stolen,2B,2016,2017, 79.9, 0.80
230,1B,2B,Stolen Base 2B,607387,Ryan Rua,434628,Jason Hammel,608577,Nomar Mazara,R,Miguel Montero,471083,0,0,2,True,2016-07-16,Stolen,2B,2016,2017, 79.9, 0.80
231,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,543281,Josh Harrison,R,Miguel Montero,471083,1,0,2,False,2016-07-08,Stolen,2B,2016,2017, 79.9, 0.80
232,1B,2B,Stolen Base 2B,516782,Starling Marte,605218,Carl Edwards Jr.,543281,Josh Harrison,R,Miguel Montero,471083,7,4,7,False,2016-07-08,Stolen,2B,2016,2017, 79.9, 0.80
233,1B,2B,Stolen Base 2B,408252,Brandon Phillips,476589,Adam Warren,606299,José Peraza,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
234,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
235,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
236,1B,2B,Stolen Base 2B,446359,Zack Cozart,502239,Trevor Cahill,571740,Billy Hamilton,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B,2016,2017, 79.9, 0.80
237,1B,,Caught Stealing 2B,457803,Jay Bruce,518748,Justin Grimm,571740,Billy Hamilton,R,Miguel Montero,471083,3,5,9,True,2016-07-06,Caught,2B,2016,2017, 79.9, 0.80
238,1B,2B,Stolen Base 2B,571740,Billy Hamilton,453562,Jake Arrieta,458015,Joey Votto,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
239,2B,3B,Stolen Base 3B,571740,Billy Hamilton,453562,Jake Arrieta,458015,Joey Votto,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,3B,2016,2017, 79.9, 0.80
240,1B,2B,Stolen Base 2B,458015,Joey Votto,453562,Jake Arrieta,457803,Jay Bruce,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
241,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B,2016,2017, 79.9, 0.80
242,1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,407793,John Lackey,445988,Martín Prado,R,Miguel Montero,471083,0,0,1,False,2016-06-25,Stolen,2B,2016,2017, 79.9, 0.80
243,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,628356,Jung Ho Kang,R,Miguel Montero,471083,1,0,2,True,2016-06-19,Stolen,2B,2016,2017, 79.9, 0.80
244,1B,2B,Stolen Base 2B,570256,Gregory Polanco,543294,Kyle Hendricks,457705,Andrew McCutchen,R,Miguel Montero,471083,2,0,3,True,2016-06-19,Stolen,2B,2016,2017, 79.9, 0.80
245,1B,2B,Stolen Base 2B,605480,Mallex Smith,453562,Jake Arrieta,488818,Chase d'Arnaud,R,Miguel Montero,471083,0,1,3,False,2016-06-11,Stolen,2B,2016,2017, 79.9, 0.80
246,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,434628,Jason Hammel,455976,Nick Markakis,R,Miguel Montero,471083,2,1,3,False,2016-06-10,Stolen,2B,2016,2017, 79.9, 0.80
247,1B,2B,Stolen Base 2B,572008,Chris Owings,453562,Jake Arrieta,630111,Yasmany Tomás,R,Miguel Montero,471083,1,2,4,True,2016-06-05,Stolen,2B,2016,2017, 79.9, 0.80
248,1B,,Caught Stealing 2B,571578,Patrick Corbin,453562,Jake Arrieta,456422,Michael Bourn,R,Miguel Montero,471083,1,2,5,True,2016-06-05,Caught,2B,2016,2017, 79.9, 0.80
249,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,518748,Justin Grimm,571875,Jake Lamb,R,Miguel Montero,471083,2,3,7,True,2016-06-05,Stolen,2B,2016,2017, 79.9, 0.80
250,1B,2B,Stolen Base 2B,435062,Howie Kendrick,453562,Jake Arrieta,518735,Yasmani Grandal,R,Miguel Montero,471083,0,0,7,True,2016-05-31,Stolen,2B,2016,2017, 79.9, 0.80
251,1B,2B,Stolen Base 2B,434636,Ángel Pagán,453562,Jake Arrieta,605412,Joe Panik,R,Miguel Montero,471083,1,5,3,False,2016-05-20,Stolen,2B,2016,2017, 79.9, 0.80
252,1B,2B,Stolen Base 2B,434636,Ángel Pagán,453562,Jake Arrieta,452655,Denard Span,R,Miguel Montero,471083,1,5,5,False,2016-05-20,Stolen,2B,2016,2017, 79.9, 0.80
253,1B,2B,Stolen Base 2B,541650,Hernán Pérez,502239,Trevor Cahill,570717,Ramón Flores,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,2B,2016,2017, 79.9, 0.80
254,2B,3B,Stolen Base 3B,541650,Hernán Pérez,502239,Trevor Cahill,455117,Martín Maldonado,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,3B,2016,2017, 79.9, 0.80
255,1B,2B,Stolen Base 2B,570717,Ramón Flores,502239,Trevor Cahill,455117,Martín Maldonado,R,Miguel Montero,471083,5,3,8,False,2016-05-19,Stolen,2B,2016,2017, 79.9, 0.80
256,1B,2B,Stolen Base 2B,542340,Jonathan Villar,543294,Kyle Hendricks,571697,Scooter Gennett,R,Miguel Montero,471083,0,0,3,False,2016-05-17,Stolen,2B,2016,2017, 79.9, 0.80
257,1B,2B,Stolen Base 2B,570256,Gregory Polanco,453562,Jake Arrieta,516782,Starling Marte,R,Miguel Montero,471083,0,0,4,True,2016-05-14,Stolen,2B,2016,2017, 79.9, 0.80
258,1B,,Caught Stealing 2B,543590,Kirk Nieuwenhuis,502239,Trevor Cahill,542979,Keon Broxton,R,Miguel Montero,471083,1,0,2,True,2016-04-27,Caught,2B,2016,2017, 79.9, 0.80
259,1B,2B,Stolen Base 2B,542979,Keon Broxton,502239,Trevor Cahill,444489,Manny Piña,R,Miguel Montero,471083,3,0,5,True,2016-04-27,Stolen,2B,2016,2017, 79.9, 0.80
260,1B,2B,Stolen Base 2B,474892,Chris Carter,543557,Mike Montgomery,542979,Keon Broxton,L,Miguel Montero,471083,3,0,7,True,2016-04-27,Stolen,2B,2016,2017, 79.9, 0.80
261,2B,3B,Stolen Base 3B,543939,Kolten Wong,543294,Kyle Hendricks,649557,Aledmys Díaz,R,Miguel Montero,471083,3,0,2,False,2016-04-20,Stolen,3B,2016,2017, 79.9, 0.80
262,2B,,Caught Stealing 3B,571431,Matt Adams,434628,Jason Hammel,425877,Yadier Molina,R,Miguel Montero,471083,1,0,2,False,2016-04-19,Caught,3B,2016,2017, 79.9, 0.80
263,1B,2B,Stolen Base 2B,543939,Kolten Wong,434628,Jason Hammel,572761,Matt Carpenter,R,Miguel Montero,471083,1,2,5,False,2016-04-19,Stolen,2B,2016,2017, 79.9, 0.80
264,2B,3B,Stolen Base 3B,467827,Gerardo Parra,453385,Clayton Richard,542436,Cristhian Adames,L,Miguel Montero,471083,1,4,8,True,2016-04-15,Stolen,3B,2016,2017, 79.9, 0.80
265,1B,2B,Stolen Base 2B,547172,Tony Wolters,519166,Neil Ramírez,488681,Brandon Barnes,R,Miguel Montero,471083,1,5,8,True,2016-04-15,Stolen,2B,2016,2017, 79.9, 0.80
266,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,519166,Neil Ramírez,596115,Trevor Story,R,Miguel Montero,471083,1,6,8,True,2016-04-15,Stolen,2B,2016,2017, 79.9, 0.80
267,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,407793,John Lackey,458015,Joey Votto,R,Miguel Montero,471083,0,0,1,True,2016-04-13,Stolen,2B,2016,2017, 79.9, 0.80
