,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
60,1B,2B,Stolen Base 2B,664238,Dylan Moore,672715,Luis Patiño,641786,Kyle Lewis,R,Austin Nola,543592,0,0,1,False,2020-09-19,Stolen,2B,2020,2021, 79.0, 0.73
61,1B,,Caught Stealing 2B,641355,Cody Bellinger,659275,Dinelson Lamet,621458,Edwin Ríos,R,Austin Nola,543592,0,0,2,True,2020-09-14,Caught,2B,2020,2021, 79.0, 0.73
62,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,605182,Mike Clevinger,543105,Alex Dickerson,R,Austin Nola,543592,2,0,3,True,2020-09-13,Caught,2B,2020,2021, 79.0, 0.73
63,1B,2B,Stolen Base 2B,596115,Trevor Story,519141,Drew Pomeranz,607680,Kevin Pillar,L,Austin Nola,543592,0,0,9,True,2020-09-07,Stolen,2B,2020,2021, 79.0, 0.73
64,1B,2B,Stolen Base 2B,572039,Stephen Piscotty,663978,Chris Paddack,641680,Jonah Heim,R,Austin Nola,543592,3,0,2,False,2020-09-05,Stolen,2B,2020,2021, 79.0, 0.73
65,1B,,Caught Stealing 2B,457708,Justin Upton,605182,Mike Clevinger,660271,Shohei Ohtani,R,Austin Nola,543592,0,0,2,False,2020-09-03,Caught,2B,2020,2021, 79.0, 0.73
66,1B,,Caught Stealing 2B,621532,Anthony Bemboom,605182,Mike Clevinger,592743,Andrelton Simmons,R,Austin Nola,543592,2,0,5,False,2020-09-03,Caught,2B,2020,2021, 79.0, 0.73
67,1B,,Caught Stealing 2B,457708,Justin Upton,676606,Nick Margevicius,666176,Jo Adell,L,Austin Nola,543592,0,0,4,False,2020-08-28,Caught,2B,2020,2021, 79.0, 0.73
68,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,676606,Nick Margevicius,405395,Albert Pujols,L,Austin Nola,543592,1,1,6,False,2020-08-28,Stolen,2B,2020,2021, 79.0, 0.73
69,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-27,Stolen,2B,2020,2021, 79.0, 0.73
70,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-26,Stolen,2B,2020,2021, 79.0, 0.73
71,1B,2B,Stolen Base 2B,592680,Yadiel Rivera,643290,Justin Dunn,518618,Derek Dietrich,R,Austin Nola,543592,4,0,6,True,2020-08-23,Stolen,2B,2020,2021, 79.0, 0.73
72,1B,2B,Stolen Base 2B,605131,Austin Barnes,656186,Dan Altavilla,608369,Corey Seager,R,Austin Nola,543592,2,1,8,False,2020-08-18,Stolen,2B,2020,2021, 79.0, 0.73
73,1B,2B,Stolen Base 2B,518618,Derek Dietrich,592836,Taijuan Walker,462101,Elvis Andrus,R,Austin Nola,543592,1,4,6,False,2020-08-12,Stolen,2B,2020,2021, 79.0, 0.73
74,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,680702,Joey Gerber,643396,Isiah Kiner-Falefa,R,Austin Nola,543592,1,4,7,False,2020-08-12,Stolen,2B,2020,2021, 79.0, 0.73
75,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,643290,Justin Dunn,669256,Nick Solak,R,Austin Nola,543592,0,0,1,False,2020-08-10,Stolen,2B,2020,2021, 79.0, 0.73
76,1B,2B,Stolen Base 2B,669256,Nick Solak,643290,Justin Dunn,641432,Willie Calhoun,R,Austin Nola,543592,2,1,3,False,2020-08-10,Stolen,2B,2020,2021, 79.0, 0.73
77,1B,2B,Stolen Base 2B,571718,Brian Goodwin,643290,Justin Dunn,405395,Albert Pujols,R,Austin Nola,543592,0,3,1,True,2020-08-04,Stolen,2B,2020,2021, 79.0, 0.73
78,1B,2B,Stolen Base 2B,657656,Ramón Laureano,656954,Justus Sheffield,592192,Mark Canha,L,Austin Nola,543592,0,0,1,True,2020-08-03,Stolen,2B,2020,2021, 79.0, 0.73
79,1B,2B,Stolen Base 2B,592192,Mark Canha,664948,Anthony Misiewicz,543257,Robbie Grossman,L,Austin Nola,543592,1,3,6,True,2020-08-02,Stolen,2B,2020,2021, 79.0, 0.73
80,1B,2B,Stolen Base 2B,643393,Tony Kemp,592836,Taijuan Walker,543760,Marcus Semien,R,Austin Nola,543592,0,0,3,True,2020-07-31,Stolen,2B,2020,2021, 79.0, 0.73
81,1B,2B,Stolen Base 2B,663656,Kyle Tucker,608665,Kendall Graveman,572863,Dustin Garneau,R,Austin Nola,543592,0,3,3,False,2020-07-27,Stolen,2B,2020,2021, 79.0, 0.73
82,1B,2B,Stolen Base 2B,488726,Michael Brantley,670990,Yohan Ramírez,621043,Carlos Correa,R,Austin Nola,543592,8,5,7,False,2020-07-27,Stolen,2B,2020,2021, 79.0, 0.73
83,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,608324,Alex Bregman,R,Austin Nola,543592,1,0,3,False,2020-07-25,Stolen,2B,2020,2021, 79.0, 0.73
84,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,622503,Nabil Crismatt,502671,Paul Goldschmidt,R,Austin Nola,543592,7,4,6,False,2021-09-19,Stolen,2B,2021,2022, 81.4, 0.73
85,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,659275,Dinelson Lamet,571448,Nolan Arenado,R,Austin Nola,543592,7,4,7,False,2021-09-19,Stolen,2B,2021,2022, 81.4, 0.73
86,1B,2B,Stolen Base 2B,607208,Trea Turner,622503,Nabil Crismatt,457759,Justin Turner,R,Austin Nola,543592,0,0,1,False,2021-09-12,Stolen,2B,2021,2022, 81.4, 0.73
87,2B,3B,Stolen Base 3B,664058,David Fletcher,605483,Blake Snell,594838,Phil Gosselin,L,Austin Nola,543592,0,0,7,True,2021-09-07,Stolen,3B,2021,2022, 81.4, 0.73
88,1B,2B,Stolen Base 2B,608686,Jack Mayfield,605483,Blake Snell,666176,Jo Adell,L,Austin Nola,543592,0,2,7,True,2021-09-07,Stolen,2B,2021,2022, 81.4, 0.73
89,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,613534,Austin Adams,594838,Phil Gosselin,R,Austin Nola,543592,5,2,5,False,2021-08-28,Stolen,2B,2021,2022, 81.4, 0.73
90,2B,3B,Stolen Base 3B,621035,Chris Taylor,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,3B,2021,2022, 81.4, 0.73
91,1B,2B,Stolen Base 2B,669257,Will Smith,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,2B,2021,2022, 81.4, 0.73
92,2B,3B,Stolen Base 3B,607208,Trea Turner,663753,Reiss Knehr,571970,Max Muncy,R,Austin Nola,543592,0,3,8,True,2021-08-24,Stolen,3B,2021,2022, 81.4, 0.73
93,1B,,Caught Stealing 2B,547180,Bryce Harper,605397,Joe Musgrove,544369,Didi Gregorius,R,Austin Nola,543592,0,1,3,True,2021-08-21,Caught,2B,2021,2022, 81.4, 0.73
94,1B,2B,Stolen Base 2B,516416,Jean Segura,605483,Blake Snell,547180,Bryce Harper,L,Austin Nola,543592,0,0,1,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
95,1B,2B,Stolen Base 2B,516416,Jean Segura,605483,Blake Snell,592663,J.T. Realmuto,L,Austin Nola,543592,0,1,3,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
96,1B,2B,Stolen Base 2B,663897,Luke Williams,613534,Austin Adams,544369,Didi Gregorius,R,Austin Nola,543592,2,3,7,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
97,1B,,Caught Stealing 2B,641658,Garrett Hampson,453562,Jake Arrieta,453568,Charlie Blackmon,R,Austin Nola,543592,3,3,3,False,2021-08-18,Caught,2B,2021,2022, 81.4, 0.73
98,1B,2B,Stolen Base 2B,662139,Daulton Varsho,605483,Blake Snell,518516,Madison Bumgarner,L,Austin Nola,543592,1,0,2,False,2021-08-13,Stolen,2B,2021,2022, 81.4, 0.73
99,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,622766,Miguel Díaz,506702,Sandy León,R,Austin Nola,543592,3,4,4,True,2021-08-10,Stolen,2B,2021,2022, 81.4, 0.73
100,1B,2B,Stolen Base 2B,676840,Matt Peacock,489334,Craig Stammen,605113,Nick Ahmed,R,Austin Nola,543592,5,8,4,True,2021-08-06,Stolen,2B,2021,2022, 81.4, 0.73
101,2B,3B,Stolen Base 3B,543281,Josh Harrison,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,3B,2021,2022, 81.4, 0.73
102,1B,2B,Stolen Base 2B,656305,Matt Chapman,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,2B,2021,2022, 81.4, 0.73
103,1B,2B,Stolen Base 2B,516782,Starling Marte,605483,Blake Snell,621566,Matt Olson,L,Austin Nola,543592,0,4,3,False,2021-08-03,Stolen,2B,2021,2022, 81.4, 0.73
104,2B,3B,Stolen Base 3B,657656,Ramón Laureano,605483,Blake Snell,656305,Matt Chapman,L,Austin Nola,543592,0,4,4,False,2021-08-03,Stolen,3B,2021,2022, 81.4, 0.73
105,2B,3B,Stolen Base 3B,592192,Mark Canha,605483,Blake Snell,621566,Matt Olson,L,Austin Nola,543592,0,0,1,True,2021-07-28,Stolen,3B,2021,2022, 81.4, 0.73
106,1B,,Caught Stealing 2B,592192,Mark Canha,605483,Blake Snell,657656,Ramón Laureano,L,Austin Nola,543592,0,5,2,True,2021-07-28,Caught,2B,2021,2022, 81.4, 0.73
107,1B,2B,Stolen Base 2B,500743,Miguel Rojas,489334,Craig Stammen,516782,Starling Marte,R,Austin Nola,543592,0,2,5,False,2021-07-24,Stolen,2B,2021,2022, 81.4, 0.73
108,1B,2B,Stolen Base 2B,500743,Miguel Rojas,605483,Blake Snell,594807,Adam Duvall,L,Austin Nola,543592,0,3,6,False,2021-07-22,Stolen,2B,2021,2022, 81.4, 0.73
109,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,659275,Dinelson Lamet,664056,Harrison Bader,R,Austin Nola,543592,4,3,6,True,2021-05-16,Stolen,2B,2021,2022, 81.4, 0.73
110,1B,2B,Stolen Base 2B,606132,Raimel Tapia,659275,Dinelson Lamet,641658,Garrett Hampson,R,Austin Nola,543592,0,0,1,False,2021-05-11,Stolen,2B,2021,2022, 81.4, 0.73
111,1B,2B,Stolen Base 2B,602074,Yonathan Daza,489334,Craig Stammen,606132,Raimel Tapia,R,Austin Nola,543592,1,8,6,False,2021-05-11,Stolen,2B,2021,2022, 81.4, 0.73
112,1B,2B,Stolen Base 2B,596103,Austin Slater,605483,Blake Snell,527038,Wilmer Flores,L,Austin Nola,543592,0,0,1,False,2021-05-07,Stolen,2B,2021,2022, 81.4, 0.73
113,1B,2B,Stolen Base 2B,570481,Erik González,605309,Keone Kela,607732,Jacob Stallings,R,Austin Nola,543592,0,2,6,True,2021-05-04,Stolen,2B,2021,2022, 81.4, 0.73
114,1B,2B,Stolen Base 2B,570256,Gregory Polanco,622766,Miguel Díaz,621028,Kevin Newman,R,Austin Nola,543592,0,0,2,True,2021-05-03,Stolen,2B,2021,2022, 81.4, 0.73
115,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,622503,Nabil Crismatt,502671,Paul Goldschmidt,R,Austin Nola,543592,7,4,6,False,2021-09-19,Stolen,2B,2021,2022, 81.4, 0.73
116,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,659275,Dinelson Lamet,571448,Nolan Arenado,R,Austin Nola,543592,7,4,7,False,2021-09-19,Stolen,2B,2021,2022, 81.4, 0.73
117,1B,2B,Stolen Base 2B,607208,Trea Turner,622503,Nabil Crismatt,457759,Justin Turner,R,Austin Nola,543592,0,0,1,False,2021-09-12,Stolen,2B,2021,2022, 81.4, 0.73
118,2B,3B,Stolen Base 3B,664058,David Fletcher,605483,Blake Snell,594838,Phil Gosselin,L,Austin Nola,543592,0,0,7,True,2021-09-07,Stolen,3B,2021,2022, 81.4, 0.73
119,1B,2B,Stolen Base 2B,608686,Jack Mayfield,605483,Blake Snell,666176,Jo Adell,L,Austin Nola,543592,0,2,7,True,2021-09-07,Stolen,2B,2021,2022, 81.4, 0.73
120,1B,2B,Stolen Base 2B,660271,Shohei Ohtani,613534,Austin Adams,594838,Phil Gosselin,R,Austin Nola,543592,5,2,5,False,2021-08-28,Stolen,2B,2021,2022, 81.4, 0.73
121,2B,3B,Stolen Base 3B,621035,Chris Taylor,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,3B,2021,2022, 81.4, 0.73
122,1B,2B,Stolen Base 2B,669257,Will Smith,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,2B,2021,2022, 81.4, 0.73
123,2B,3B,Stolen Base 3B,607208,Trea Turner,663753,Reiss Knehr,571970,Max Muncy,R,Austin Nola,543592,0,3,8,True,2021-08-24,Stolen,3B,2021,2022, 81.4, 0.73
124,1B,,Caught Stealing 2B,547180,Bryce Harper,605397,Joe Musgrove,544369,Didi Gregorius,R,Austin Nola,543592,0,1,3,True,2021-08-21,Caught,2B,2021,2022, 81.4, 0.73
125,1B,2B,Stolen Base 2B,516416,Jean Segura,605483,Blake Snell,547180,Bryce Harper,L,Austin Nola,543592,0,0,1,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
126,1B,2B,Stolen Base 2B,516416,Jean Segura,605483,Blake Snell,592663,J.T. Realmuto,L,Austin Nola,543592,0,1,3,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
127,1B,2B,Stolen Base 2B,663897,Luke Williams,613534,Austin Adams,544369,Didi Gregorius,R,Austin Nola,543592,2,3,7,True,2021-08-20,Stolen,2B,2021,2022, 81.4, 0.73
128,1B,,Caught Stealing 2B,641658,Garrett Hampson,453562,Jake Arrieta,453568,Charlie Blackmon,R,Austin Nola,543592,3,3,3,False,2021-08-18,Caught,2B,2021,2022, 81.4, 0.73
129,1B,2B,Stolen Base 2B,662139,Daulton Varsho,605483,Blake Snell,518516,Madison Bumgarner,L,Austin Nola,543592,1,0,2,False,2021-08-13,Stolen,2B,2021,2022, 81.4, 0.73
130,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,622766,Miguel Díaz,506702,Sandy León,R,Austin Nola,543592,3,4,4,True,2021-08-10,Stolen,2B,2021,2022, 81.4, 0.73
131,1B,2B,Stolen Base 2B,676840,Matt Peacock,489334,Craig Stammen,605113,Nick Ahmed,R,Austin Nola,543592,5,8,4,True,2021-08-06,Stolen,2B,2021,2022, 81.4, 0.73
132,2B,3B,Stolen Base 3B,543281,Josh Harrison,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,3B,2021,2022, 81.4, 0.73
