,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
128,1B,2B,Stolen Base 2B,624424,Michael Conforto,544931,Stephen Strasburg,605204,J.D. Davis,R,Kurt Suzuki,435559,3,3,6,False,2019-08-09,Stolen,2B,2019,2020, 78.0, 0.80
129,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,3,4,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
130,1B,2B,Stolen Base 2B,542255,Ender Inciarte,593833,Wander Suero,622666,Johan Camargo,R,Kurt Suzuki,435559,1,4,8,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
131,1B,,Caught Stealing 2B,453568,Charlie Blackmon,453286,Max Scherzer,621311,David Dahl,R,Kurt Suzuki,435559,0,3,5,True,2019-07-25,Caught,2B,2019,2020, 78.0, 0.80
132,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-24,Stolen,2B,2019,2020, 78.0, 0.80
133,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-22,Stolen,2B,2019,2020, 78.0, 0.80
134,1B,2B,Stolen Base 2B,518692,Freddie Freeman,605452,Joe Ross,518626,Josh Donaldson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-21,Stolen,2B,2019,2020, 78.0, 0.80
135,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
136,1B,2B,Stolen Base 2B,645277,Ozzie Albies,434671,Aníbal Sánchez,435263,Brian McCann,R,Kurt Suzuki,435559,1,1,4,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
137,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593833,Wander Suero,621020,Dansby Swanson,R,Kurt Suzuki,435559,3,4,6,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
138,1B,2B,Stolen Base 2B,455976,Nick Markakis,593833,Wander Suero,645277,Ozzie Albies,R,Kurt Suzuki,435559,3,4,7,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
139,1B,2B,Stolen Base 2B,542255,Ender Inciarte,448281,Sean Doolittle,660670,Ronald Acuña Jr.,L,Kurt Suzuki,435559,3,4,8,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
140,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Kurt Suzuki,435559,1,0,1,False,2019-07-18,Stolen,2B,2019,2020, 78.0, 0.80
141,2B,,Caught Stealing 3B,514917,César Hernández,571578,Patrick Corbin,596748,Maikel Franco,L,Kurt Suzuki,435559,2,0,2,False,2019-07-13,Caught,3B,2019,2020, 78.0, 0.80
142,1B,2B,Stolen Base 2B,664068,Scott Kingery,663432,Tanner Rainey,516416,Jean Segura,R,Kurt Suzuki,435559,3,1,7,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
143,1B,2B,Stolen Base 2B,596451,Roman Quinn,448281,Sean Doolittle,595284,Andrew Knapp,L,Kurt Suzuki,435559,3,4,9,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
144,1B,2B,Stolen Base 2B,593160,Whit Merrifield,453286,Max Scherzer,609275,Adalberto Mondesi,R,Kurt Suzuki,435559,0,0,1,True,2019-07-06,Stolen,2B,2019,2020, 78.0, 0.80
145,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B,2019,2020, 78.0, 0.80
146,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020, 78.0, 0.80
147,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,434671,Aníbal Sánchez,605612,Harold Castro,R,Kurt Suzuki,435559,1,2,6,False,2019-06-28,Stolen,2B,2019,2020, 78.0, 0.80
148,2B,3B,Stolen Base 3B,500743,Miguel Rojas,544931,Stephen Strasburg,643265,Garrett Cooper,R,Kurt Suzuki,435559,0,0,1,False,2019-06-27,Stolen,3B,2019,2020, 78.0, 0.80
149,1B,2B,Stolen Base 2B,645277,Ozzie Albies,594840,Matt Grace,435263,Brian McCann,L,Kurt Suzuki,435559,9,12,9,True,2019-06-22,Stolen,2B,2019,2020, 78.0, 0.80
150,1B,2B,Stolen Base 2B,664068,Scott Kingery,607200,Erick Fedde,514917,César Hernández,R,Kurt Suzuki,435559,1,0,2,True,2019-06-20,Stolen,2B,2019,2020, 78.0, 0.80
151,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453286,Max Scherzer,606466,Ketel Marte,R,Kurt Suzuki,435559,3,2,5,True,2019-06-14,Stolen,2B,2019,2020, 78.0, 0.80
152,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-05-28,Stolen,2B,2019,2020, 78.0, 0.80
153,1B,2B,Stolen Base 2B,641355,Cody Bellinger,544931,Stephen Strasburg,657077,Alex Verdugo,R,Kurt Suzuki,435559,0,0,2,False,2019-05-12,Stolen,2B,2019,2020, 78.0, 0.80
154,1B,2B,Stolen Base 2B,605131,Austin Barnes,434671,Aníbal Sánchez,628317,Kenta Maeda,R,Kurt Suzuki,435559,2,0,4,False,2019-05-10,Stolen,2B,2019,2020, 78.0, 0.80
155,1B,2B,Stolen Base 2B,571970,Max Muncy,434671,Aníbal Sánchez,641355,Cody Bellinger,R,Kurt Suzuki,435559,3,0,5,False,2019-05-10,Stolen,2B,2019,2020, 78.0, 0.80
156,1B,2B,Stolen Base 2B,519058,Mike Moustakas,593833,Wander Suero,519346,Eric Thames,R,Kurt Suzuki,435559,4,3,7,False,2019-05-06,Stolen,2B,2019,2020, 78.0, 0.80
157,2B,3B,Stolen Base 3B,514917,César Hernández,434671,Aníbal Sánchez,595284,Andrew Knapp,R,Kurt Suzuki,435559,2,1,4,False,2019-05-05,Stolen,3B,2019,2020, 78.0, 0.80
158,1B,,Caught Stealing 2B,514917,César Hernández,502522,Justin Miller,595284,Andrew Knapp,R,Kurt Suzuki,435559,4,2,7,False,2019-05-03,Caught,2B,2019,2020, 78.0, 0.80
159,1B,2B,Stolen Base 2B,543939,Kolten Wong,593833,Wander Suero,664056,Harrison Bader,R,Kurt Suzuki,435559,2,3,6,True,2019-04-30,Stolen,2B,2019,2020, 78.0, 0.80
160,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,476451,Jeremy Hellickson,622534,Manuel Margot,R,Kurt Suzuki,435559,0,2,2,True,2019-04-28,Stolen,2B,2019,2020, 78.0, 0.80
161,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607200,Erick Fedde,594824,Greg Garcia,R,Kurt Suzuki,435559,4,6,4,True,2019-04-28,Stolen,2B,2019,2020, 78.0, 0.80
162,1B,2B,Stolen Base 2B,605119,Brian Anderson,434671,Aníbal Sánchez,595751,Jorge Alfaro,R,Kurt Suzuki,435559,1,1,3,False,2019-04-19,Stolen,2B,2019,2020, 78.0, 0.80
163,2B,3B,Stolen Base 3B,446334,Evan Longoria,476451,Jeremy Hellickson,502188,Jeff Samardzija,R,Kurt Suzuki,435559,4,2,4,True,2019-04-17,Stolen,3B,2019,2020, 78.0, 0.80
164,1B,2B,Stolen Base 2B,467827,Gerardo Parra,476451,Jeremy Hellickson,502188,Jeff Samardzija,R,Kurt Suzuki,435559,4,2,4,True,2019-04-17,Stolen,2B,2019,2020, 78.0, 0.80
165,1B,2B,Stolen Base 2B,607680,Kevin Pillar,657117,Austen Williams,467827,Gerardo Parra,R,Kurt Suzuki,435559,1,5,7,True,2019-04-16,Stolen,2B,2019,2020, 78.0, 0.80
166,1B,,Caught Stealing 2B,546318,Odúbel Herrera,502522,Justin Miller,664068,Scott Kingery,R,Kurt Suzuki,435559,4,2,8,False,2019-04-08,Caught,2B,2019,2020, 78.0, 0.80
167,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,0,1,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
168,1B,2B,Stolen Base 2B,518626,Josh Donaldson,544931,Stephen Strasburg,435263,Brian McCann,R,Kurt Suzuki,435559,3,0,6,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
169,1B,2B,Stolen Base 2B,645277,Ozzie Albies,407845,Fernando Rodney,435263,Brian McCann,R,Kurt Suzuki,435559,4,0,8,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
170,2B,3B,Stolen Base 3B,642708,Amed Rosario,407845,Fernando Rodney,643446,Jeff McNeil,R,Kurt Suzuki,435559,4,8,8,True,2019-09-04,Stolen,3B,2019,2020, 78.0, 0.80
171,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,453286,Max Scherzer,453943,Todd Frazier,R,Kurt Suzuki,435559,1,0,2,True,2019-09-03,Stolen,2B,2019,2020, 78.0, 0.80
172,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,434671,Aníbal Sánchez,656371,Isan Díaz,R,Kurt Suzuki,435559,2,1,2,True,2019-08-30,Stolen,2B,2019,2020, 78.0, 0.80
173,1B,2B,Stolen Base 2B,542340,Jonathan Villar,453286,Max Scherzer,623993,Anthony Santander,R,Kurt Suzuki,435559,5,1,3,True,2019-08-28,Stolen,2B,2019,2020, 78.0, 0.80
174,1B,2B,Stolen Base 2B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,2B,2019,2020, 78.0, 0.80
175,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,3B,2019,2020, 78.0, 0.80
176,1B,2B,Stolen Base 2B,621028,Kevin Newman,519326,Hunter Strickland,591741,José Osuna,R,Kurt Suzuki,435559,1,2,7,False,2019-08-22,Stolen,2B,2019,2020, 78.0, 0.80
177,1B,2B,Stolen Base 2B,592885,Christian Yelich,434671,Aníbal Sánchez,669374,Keston Hiura,R,Kurt Suzuki,435559,0,4,3,True,2019-08-17,Stolen,2B,2019,2020, 78.0, 0.80
178,2B,3B,Stolen Base 3B,669374,Keston Hiura,434671,Aníbal Sánchez,519058,Mike Moustakas,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,3B,2019,2020, 78.0, 0.80
179,1B,2B,Stolen Base 2B,460075,Ryan Braun,434671,Aníbal Sánchez,606115,Orlando Arcia,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,2B,2019,2020, 78.0, 0.80
180,2B,,Caught Stealing 3B,518735,Yasmani Grandal,593833,Wander Suero,519058,Mike Moustakas,R,Kurt Suzuki,435559,5,8,6,True,2019-08-17,Caught,3B,2019,2020, 78.0, 0.80
181,1B,2B,Stolen Base 2B,624424,Michael Conforto,544931,Stephen Strasburg,605204,J.D. Davis,R,Kurt Suzuki,435559,3,3,6,False,2019-08-09,Stolen,2B,2019,2020, 78.0, 0.80
182,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,3,4,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
183,1B,2B,Stolen Base 2B,542255,Ender Inciarte,593833,Wander Suero,622666,Johan Camargo,R,Kurt Suzuki,435559,1,4,8,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
184,1B,,Caught Stealing 2B,453568,Charlie Blackmon,453286,Max Scherzer,621311,David Dahl,R,Kurt Suzuki,435559,0,3,5,True,2019-07-25,Caught,2B,2019,2020, 78.0, 0.80
185,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-24,Stolen,2B,2019,2020, 78.0, 0.80
186,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-22,Stolen,2B,2019,2020, 78.0, 0.80
187,1B,2B,Stolen Base 2B,518692,Freddie Freeman,605452,Joe Ross,518626,Josh Donaldson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-21,Stolen,2B,2019,2020, 78.0, 0.80
188,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
189,1B,2B,Stolen Base 2B,645277,Ozzie Albies,434671,Aníbal Sánchez,435263,Brian McCann,R,Kurt Suzuki,435559,1,1,4,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
190,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593833,Wander Suero,621020,Dansby Swanson,R,Kurt Suzuki,435559,3,4,6,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
191,1B,2B,Stolen Base 2B,455976,Nick Markakis,593833,Wander Suero,645277,Ozzie Albies,R,Kurt Suzuki,435559,3,4,7,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
192,1B,2B,Stolen Base 2B,542255,Ender Inciarte,448281,Sean Doolittle,660670,Ronald Acuña Jr.,L,Kurt Suzuki,435559,3,4,8,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
193,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Kurt Suzuki,435559,1,0,1,False,2019-07-18,Stolen,2B,2019,2020, 78.0, 0.80
194,2B,,Caught Stealing 3B,514917,César Hernández,571578,Patrick Corbin,596748,Maikel Franco,L,Kurt Suzuki,435559,2,0,2,False,2019-07-13,Caught,3B,2019,2020, 78.0, 0.80
195,1B,2B,Stolen Base 2B,664068,Scott Kingery,663432,Tanner Rainey,516416,Jean Segura,R,Kurt Suzuki,435559,3,1,7,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
196,1B,2B,Stolen Base 2B,596451,Roman Quinn,448281,Sean Doolittle,595284,Andrew Knapp,L,Kurt Suzuki,435559,3,4,9,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
197,1B,2B,Stolen Base 2B,593160,Whit Merrifield,453286,Max Scherzer,609275,Adalberto Mondesi,R,Kurt Suzuki,435559,0,0,1,True,2019-07-06,Stolen,2B,2019,2020, 78.0, 0.80
198,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B,2019,2020, 78.0, 0.80
199,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020, 78.0, 0.80
200,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,434671,Aníbal Sánchez,605612,Harold Castro,R,Kurt Suzuki,435559,1,2,6,False,2019-06-28,Stolen,2B,2019,2020, 78.0, 0.80
201,2B,3B,Stolen Base 3B,500743,Miguel Rojas,544931,Stephen Strasburg,643265,Garrett Cooper,R,Kurt Suzuki,435559,0,0,1,False,2019-06-27,Stolen,3B,2019,2020, 78.0, 0.80
202,1B,2B,Stolen Base 2B,645277,Ozzie Albies,594840,Matt Grace,435263,Brian McCann,L,Kurt Suzuki,435559,9,12,9,True,2019-06-22,Stolen,2B,2019,2020, 78.0, 0.80
203,1B,2B,Stolen Base 2B,664068,Scott Kingery,607200,Erick Fedde,514917,César Hernández,R,Kurt Suzuki,435559,1,0,2,True,2019-06-20,Stolen,2B,2019,2020, 78.0, 0.80
204,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453286,Max Scherzer,606466,Ketel Marte,R,Kurt Suzuki,435559,3,2,5,True,2019-06-14,Stolen,2B,2019,2020, 78.0, 0.80
205,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-05-28,Stolen,2B,2019,2020, 78.0, 0.80
206,1B,2B,Stolen Base 2B,641355,Cody Bellinger,544931,Stephen Strasburg,657077,Alex Verdugo,R,Kurt Suzuki,435559,0,0,2,False,2019-05-12,Stolen,2B,2019,2020, 78.0, 0.80
207,1B,2B,Stolen Base 2B,605131,Austin Barnes,434671,Aníbal Sánchez,628317,Kenta Maeda,R,Kurt Suzuki,435559,2,0,4,False,2019-05-10,Stolen,2B,2019,2020, 78.0, 0.80
208,1B,2B,Stolen Base 2B,571970,Max Muncy,434671,Aníbal Sánchez,641355,Cody Bellinger,R,Kurt Suzuki,435559,3,0,5,False,2019-05-10,Stolen,2B,2019,2020, 78.0, 0.80
209,1B,2B,Stolen Base 2B,519058,Mike Moustakas,593833,Wander Suero,519346,Eric Thames,R,Kurt Suzuki,435559,4,3,7,False,2019-05-06,Stolen,2B,2019,2020, 78.0, 0.80
210,2B,3B,Stolen Base 3B,514917,César Hernández,434671,Aníbal Sánchez,595284,Andrew Knapp,R,Kurt Suzuki,435559,2,1,4,False,2019-05-05,Stolen,3B,2019,2020, 78.0, 0.80
211,1B,,Caught Stealing 2B,514917,César Hernández,502522,Justin Miller,595284,Andrew Knapp,R,Kurt Suzuki,435559,4,2,7,False,2019-05-03,Caught,2B,2019,2020, 78.0, 0.80
212,1B,2B,Stolen Base 2B,543939,Kolten Wong,593833,Wander Suero,664056,Harrison Bader,R,Kurt Suzuki,435559,2,3,6,True,2019-04-30,Stolen,2B,2019,2020, 78.0, 0.80
213,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,476451,Jeremy Hellickson,622534,Manuel Margot,R,Kurt Suzuki,435559,0,2,2,True,2019-04-28,Stolen,2B,2019,2020, 78.0, 0.80
214,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607200,Erick Fedde,594824,Greg Garcia,R,Kurt Suzuki,435559,4,6,4,True,2019-04-28,Stolen,2B,2019,2020, 78.0, 0.80
215,1B,2B,Stolen Base 2B,605119,Brian Anderson,434671,Aníbal Sánchez,595751,Jorge Alfaro,R,Kurt Suzuki,435559,1,1,3,False,2019-04-19,Stolen,2B,2019,2020, 78.0, 0.80
216,2B,3B,Stolen Base 3B,446334,Evan Longoria,476451,Jeremy Hellickson,502188,Jeff Samardzija,R,Kurt Suzuki,435559,4,2,4,True,2019-04-17,Stolen,3B,2019,2020, 78.0, 0.80
217,1B,2B,Stolen Base 2B,467827,Gerardo Parra,476451,Jeremy Hellickson,502188,Jeff Samardzija,R,Kurt Suzuki,435559,4,2,4,True,2019-04-17,Stolen,2B,2019,2020, 78.0, 0.80
218,1B,2B,Stolen Base 2B,607680,Kevin Pillar,657117,Austen Williams,467827,Gerardo Parra,R,Kurt Suzuki,435559,1,5,7,True,2019-04-16,Stolen,2B,2019,2020, 78.0, 0.80
219,1B,,Caught Stealing 2B,546318,Odúbel Herrera,502522,Justin Miller,664068,Scott Kingery,R,Kurt Suzuki,435559,4,2,8,False,2019-04-08,Caught,2B,2019,2020, 78.0, 0.80
220,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,0,1,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
221,1B,2B,Stolen Base 2B,518626,Josh Donaldson,544931,Stephen Strasburg,435263,Brian McCann,R,Kurt Suzuki,435559,3,0,6,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
222,1B,2B,Stolen Base 2B,645277,Ozzie Albies,407845,Fernando Rodney,435263,Brian McCann,R,Kurt Suzuki,435559,4,0,8,False,2019-09-05,Stolen,2B,2019,2020, 78.0, 0.80
223,2B,3B,Stolen Base 3B,642708,Amed Rosario,407845,Fernando Rodney,643446,Jeff McNeil,R,Kurt Suzuki,435559,4,8,8,True,2019-09-04,Stolen,3B,2019,2020, 78.0, 0.80
224,1B,2B,Stolen Base 2B,607043,Brandon Nimmo,453286,Max Scherzer,453943,Todd Frazier,R,Kurt Suzuki,435559,1,0,2,True,2019-09-03,Stolen,2B,2019,2020, 78.0, 0.80
225,1B,2B,Stolen Base 2B,595751,Jorge Alfaro,434671,Aníbal Sánchez,656371,Isan Díaz,R,Kurt Suzuki,435559,2,1,2,True,2019-08-30,Stolen,2B,2019,2020, 78.0, 0.80
226,1B,2B,Stolen Base 2B,542340,Jonathan Villar,453286,Max Scherzer,623993,Anthony Santander,R,Kurt Suzuki,435559,5,1,3,True,2019-08-28,Stolen,2B,2019,2020, 78.0, 0.80
227,1B,2B,Stolen Base 2B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,2B,2019,2020, 78.0, 0.80
228,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,605137,Josh Bell,R,Kurt Suzuki,435559,1,2,3,False,2019-08-22,Stolen,3B,2019,2020, 78.0, 0.80
229,1B,2B,Stolen Base 2B,621028,Kevin Newman,519326,Hunter Strickland,591741,José Osuna,R,Kurt Suzuki,435559,1,2,7,False,2019-08-22,Stolen,2B,2019,2020, 78.0, 0.80
230,1B,2B,Stolen Base 2B,592885,Christian Yelich,434671,Aníbal Sánchez,669374,Keston Hiura,R,Kurt Suzuki,435559,0,4,3,True,2019-08-17,Stolen,2B,2019,2020, 78.0, 0.80
231,2B,3B,Stolen Base 3B,669374,Keston Hiura,434671,Aníbal Sánchez,519058,Mike Moustakas,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,3B,2019,2020, 78.0, 0.80
232,1B,2B,Stolen Base 2B,460075,Ryan Braun,434671,Aníbal Sánchez,606115,Orlando Arcia,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,2B,2019,2020, 78.0, 0.80
233,2B,,Caught Stealing 3B,518735,Yasmani Grandal,593833,Wander Suero,519058,Mike Moustakas,R,Kurt Suzuki,435559,5,8,6,True,2019-08-17,Caught,3B,2019,2020, 78.0, 0.80
234,1B,2B,Stolen Base 2B,624424,Michael Conforto,544931,Stephen Strasburg,605204,J.D. Davis,R,Kurt Suzuki,435559,3,3,6,False,2019-08-09,Stolen,2B,2019,2020, 78.0, 0.80
235,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,3,4,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
236,1B,2B,Stolen Base 2B,542255,Ender Inciarte,593833,Wander Suero,622666,Johan Camargo,R,Kurt Suzuki,435559,1,4,8,True,2019-07-31,Stolen,2B,2019,2020, 78.0, 0.80
237,1B,,Caught Stealing 2B,453568,Charlie Blackmon,453286,Max Scherzer,621311,David Dahl,R,Kurt Suzuki,435559,0,3,5,True,2019-07-25,Caught,2B,2019,2020, 78.0, 0.80
238,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-24,Stolen,2B,2019,2020, 78.0, 0.80
239,1B,2B,Stolen Base 2B,596115,Trevor Story,607200,Erick Fedde,571448,Nolan Arenado,R,Kurt Suzuki,435559,0,0,3,True,2019-07-22,Stolen,2B,2019,2020, 78.0, 0.80
240,1B,2B,Stolen Base 2B,518692,Freddie Freeman,605452,Joe Ross,518626,Josh Donaldson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-21,Stolen,2B,2019,2020, 78.0, 0.80
241,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
242,1B,2B,Stolen Base 2B,645277,Ozzie Albies,434671,Aníbal Sánchez,435263,Brian McCann,R,Kurt Suzuki,435559,1,1,4,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
243,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593833,Wander Suero,621020,Dansby Swanson,R,Kurt Suzuki,435559,3,4,6,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
244,1B,2B,Stolen Base 2B,455976,Nick Markakis,593833,Wander Suero,645277,Ozzie Albies,R,Kurt Suzuki,435559,3,4,7,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
245,1B,2B,Stolen Base 2B,542255,Ender Inciarte,448281,Sean Doolittle,660670,Ronald Acuña Jr.,L,Kurt Suzuki,435559,3,4,8,False,2019-07-20,Stolen,2B,2019,2020, 78.0, 0.80
246,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Kurt Suzuki,435559,1,0,1,False,2019-07-18,Stolen,2B,2019,2020, 78.0, 0.80
247,2B,,Caught Stealing 3B,514917,César Hernández,571578,Patrick Corbin,596748,Maikel Franco,L,Kurt Suzuki,435559,2,0,2,False,2019-07-13,Caught,3B,2019,2020, 78.0, 0.80
248,1B,2B,Stolen Base 2B,664068,Scott Kingery,663432,Tanner Rainey,516416,Jean Segura,R,Kurt Suzuki,435559,3,1,7,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
249,1B,2B,Stolen Base 2B,596451,Roman Quinn,448281,Sean Doolittle,595284,Andrew Knapp,L,Kurt Suzuki,435559,3,4,9,False,2019-07-13,Stolen,2B,2019,2020, 78.0, 0.80
250,1B,2B,Stolen Base 2B,593160,Whit Merrifield,453286,Max Scherzer,609275,Adalberto Mondesi,R,Kurt Suzuki,435559,0,0,1,True,2019-07-06,Stolen,2B,2019,2020, 78.0, 0.80
251,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B,2019,2020, 78.0, 0.80
252,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020, 78.0, 0.80
253,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,434671,Aníbal Sánchez,605612,Harold Castro,R,Kurt Suzuki,435559,1,2,6,False,2019-06-28,Stolen,2B,2019,2020, 78.0, 0.80
254,2B,3B,Stolen Base 3B,500743,Miguel Rojas,544931,Stephen Strasburg,643265,Garrett Cooper,R,Kurt Suzuki,435559,0,0,1,False,2019-06-27,Stolen,3B,2019,2020, 78.0, 0.80
255,1B,2B,Stolen Base 2B,645277,Ozzie Albies,594840,Matt Grace,435263,Brian McCann,L,Kurt Suzuki,435559,9,12,9,True,2019-06-22,Stolen,2B,2019,2020, 78.0, 0.80
256,1B,2B,Stolen Base 2B,664068,Scott Kingery,607200,Erick Fedde,514917,César Hernández,R,Kurt Suzuki,435559,1,0,2,True,2019-06-20,Stolen,2B,2019,2020, 78.0, 0.80
