,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
134,2B,3B,Stolen Base 3B,425877,Yadier Molina,543935,Alex Wilson,451594,Dexter Fowler,R,Manny Piña,444489,4,2,8,False,2019-04-23,Stolen,3B,2019,2020, 82.5, 0.74
135,1B,,Caught Stealing 2B,607043,Brandon Nimmo,669203,Corbin Burnes,624424,Michael Conforto,R,Manny Piña,444489,2,0,4,True,2021-09-25,Caught,2B,2021,2022, --, 0.73
136,1B,2B,Stolen Base 2B,669242,Tommy Edman,605540,Brandon Woodruff,502671,Paul Goldschmidt,R,Manny Piña,444489,0,0,1,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
137,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,664776,Jake Cousins,669242,Tommy Edman,R,Manny Piña,444489,0,2,8,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
138,1B,2B,Stolen Base 2B,669242,Tommy Edman,664776,Jake Cousins,502671,Paul Goldschmidt,R,Manny Piña,444489,0,2,8,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
139,1B,2B,Stolen Base 2B,575929,Willson Contreras,669203,Corbin Burnes,621550,Patrick Wisdom,R,Manny Piña,444489,1,1,3,True,2021-09-18,Stolen,2B,2021,2022, --, 0.73
140,2B,3B,Stolen Base 3B,572204,Trayce Thompson,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,3B,2021,2022, --, 0.73
141,1B,2B,Stolen Base 2B,664023,Ian Happ,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,2B,2021,2022, --, 0.73
142,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
143,2B,3B,Stolen Base 3B,664702,Myles Straw,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,3B,2021,2022, --, 0.73
144,1B,2B,Stolen Base 2B,608070,José Ramírez,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
145,1B,2B,Stolen Base 2B,608070,José Ramírez,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,2,1,3,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
146,2B,3B,Stolen Base 3B,605548,Bradley Zimmer,605288,Adrian Houser,664702,Myles Straw,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,3B,2021,2022, --, 0.73
147,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
148,1B,2B,Stolen Base 2B,596146,Max Kepler,664776,Jake Cousins,592743,Andrelton Simmons,R,Manny Piña,444489,2,0,6,False,2021-08-27,Stolen,2B,2021,2022, --, 0.73
149,1B,2B,Stolen Base 2B,657041,Lane Thomas,605288,Adrian Houser,444876,Alcides Escobar,R,Manny Piña,444489,1,1,3,True,2021-08-22,Stolen,2B,2021,2022, --, 0.73
150,2B,3B,Stolen Base 2B,657041,Lane Thomas,605288,Adrian Houser,444876,Alcides Escobar,R,Manny Piña,444489,1,1,3,True,2021-08-22,Stolen,2B,2021,2022, --, 0.73
151,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,664776,Jake Cousins,668804,Bryan Reynolds,R,Manny Piña,444489,1,2,6,False,2021-08-15,Stolen,2B,2021,2022, --, 0.73
152,1B,2B,Stolen Base 2B,570256,Gregory Polanco,623437,Justin Topa,621028,Kevin Newman,R,Manny Piña,444489,8,4,5,False,2021-08-14,Stolen,2B,2021,2022, --, 0.73
153,1B,2B,Stolen Base 2B,570256,Gregory Polanco,623437,Justin Topa,621028,Kevin Newman,R,Manny Piña,444489,8,4,5,False,2021-08-13,Stolen,2B,2021,2022, --, 0.73
154,1B,2B,Stolen Base 2B,592178,Kris Bryant,669203,Corbin Burnes,573262,Mike Yastrzemski,R,Manny Piña,444489,1,1,6,True,2021-08-06,Stolen,2B,2021,2022, --, 0.73
155,1B,,Caught Stealing 2B,660829,Hoy Park,642547,Freddy Peralta,666801,Rodolfo Castro,R,Manny Piña,444489,0,0,1,True,2021-08-04,Caught,2B,2021,2022, --, 0.73
156,1B,,Caught Stealing 2B,592325,Ben Gamel,642547,Freddy Peralta,666801,Rodolfo Castro,R,Manny Piña,444489,0,1,4,False,2021-07-29,Caught,2B,2021,2022, --, 0.73
157,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,667376,Miguel Sánchez,670032,Nicky Lopez,R,Manny Piña,444489,2,5,8,True,2021-07-20,Stolen,2B,2021,2022, --, 0.73
158,1B,,Caught Stealing 2B,673451,Shogo Akiyama,664776,Jake Cousins,608385,Jesse Winker,R,Manny Piña,444489,5,6,6,False,2021-07-16,Caught,2B,2021,2022, --, 0.73
159,1B,,Caught Stealing 2B,621550,Patrick Wisdom,605540,Brandon Woodruff,642727,Sergio Alcántara,R,Manny Piña,444489,1,0,2,True,2021-06-29,Caught,2B,2021,2022, --, 0.73
160,1B,2B,Stolen Base 2B,642727,Sergio Alcántara,605540,Brandon Woodruff,592626,Joc Pederson,R,Manny Piña,444489,1,0,3,True,2021-06-29,Stolen,2B,2021,2022, --, 0.73
161,1B,2B,Stolen Base 2B,592626,Joc Pederson,664776,Jake Cousins,575929,Willson Contreras,R,Manny Piña,444489,2,1,7,True,2021-06-29,Stolen,2B,2021,2022, --, 0.73
162,1B,2B,Stolen Base 2B,606132,Raimel Tapia,605288,Adrian Houser,602074,Yonathan Daza,R,Manny Piña,444489,0,1,1,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
163,1B,2B,Stolen Base 2B,596115,Trevor Story,605288,Adrian Houser,641857,Ryan McMahon,R,Manny Piña,444489,2,1,4,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
164,1B,,Caught Stealing 2B,602074,Yonathan Daza,605288,Adrian Houser,453568,Charlie Blackmon,R,Manny Piña,444489,3,2,5,True,2021-06-26,Caught,2B,2021,2022, --, 0.73
165,1B,2B,Stolen Base 2B,641857,Ryan McMahon,502202,Brad Boxberger,663898,Brendan Rodgers,R,Manny Piña,444489,4,4,8,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
166,1B,2B,Stolen Base 2B,606132,Raimel Tapia,669203,Corbin Burnes,602074,Yonathan Daza,R,Manny Piña,444489,0,1,6,True,2021-06-25,Stolen,2B,2021,2022, --, 0.73
167,1B,,Caught Stealing 2B,670084,Nick Heath,642207,Devin Williams,642165,Josh VanMeter,R,Manny Piña,444489,2,3,8,False,2021-06-23,Caught,2B,2021,2022, --, 0.73
168,1B,2B,Stolen Base 2B,596115,Trevor Story,605288,Adrian Houser,663898,Brendan Rodgers,R,Manny Piña,444489,3,3,3,False,2021-06-19,Stolen,2B,2021,2022, --, 0.73
169,1B,,Caught Stealing 2B,571980,Tyler Naquin,670950,Trevor Richards,571657,Kyle Farmer,R,Manny Piña,444489,1,2,9,True,2021-06-16,Caught,2B,2021,2022, --, 0.73
170,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,605288,Adrian Houser,668804,Bryan Reynolds,R,Manny Piña,444489,0,0,1,True,2021-06-13,Caught,2B,2021,2022, --, 0.73
171,1B,2B,Stolen Base 2B,621028,Kevin Newman,605288,Adrian Houser,640444,Wil Crowe,R,Manny Piña,444489,1,1,2,True,2021-06-13,Stolen,2B,2021,2022, --, 0.73
172,1B,2B,Stolen Base 2B,592348,Niko Goodrum,605288,Adrian Houser,606992,Eric Haase,R,Manny Piña,444489,4,7,4,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
173,1B,2B,Stolen Base 2B,650489,Willi Castro,605288,Adrian Houser,608577,Nomar Mazara,R,Manny Piña,444489,5,8,7,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
174,1B,2B,Stolen Base 2B,670097,Zack Short,605288,Adrian Houser,570731,Jonathan Schoop,R,Manny Piña,444489,5,8,8,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
175,1B,2B,Stolen Base 2B,607208,Trea Turner,474463,Brett Anderson,475582,Ryan Zimmerman,L,Manny Piña,444489,1,0,3,False,2021-05-29,Stolen,2B,2021,2022, --, 0.73
176,1B,2B,Stolen Base 2B,607208,Trea Turner,502202,Brad Boxberger,665742,Juan Soto,R,Manny Piña,444489,2,1,4,False,2021-05-29,Stolen,2B,2021,2022, --, 0.73
177,1B,2B,Stolen Base 2B,595777,Jurickson Profar,642207,Devin Williams,665487,Fernando Tatis Jr.,R,Manny Piña,444489,5,4,8,True,2021-05-27,Stolen,2B,2021,2022, --, 0.73
178,1B,2B,Stolen Base 2B,502054,Tommy Pham,641778,Eric Lauer,622761,Jorge Mateo,L,Manny Piña,444489,0,0,1,True,2021-05-26,Stolen,2B,2021,2022, --, 0.73
179,1B,,Caught Stealing 2B,572191,Michael A. Taylor,605540,Brandon Woodruff,595956,Cam Gallagher,R,Manny Piña,444489,0,0,5,False,2021-05-18,Caught,2B,2021,2022, --, 0.73
180,1B,,Caught Stealing 2B,664056,Harrison Bader,605540,Brandon Woodruff,572761,Matt Carpenter,R,Manny Piña,444489,1,1,8,True,2021-05-12,Caught,2B,2021,2022, --, 0.73
181,1B,2B,Stolen Base 2B,669242,Tommy Edman,642547,Freddy Peralta,666185,Dylan Carlson,R,Manny Piña,444489,0,0,3,True,2021-05-11,Stolen,2B,2021,2022, --, 0.73
182,1B,2B,Stolen Base 2B,605119,Brian Anderson,623352,Josh Hader,643265,Garrett Cooper,L,Manny Piña,444489,2,6,9,False,2021-05-08,Stolen,2B,2021,2022, --, 0.73
183,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,669203,Corbin Burnes,500743,Miguel Rojas,R,Manny Piña,444489,0,0,1,True,2021-04-26,Stolen,2B,2021,2022, --, 0.73
184,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,669203,Corbin Burnes,542583,Jesús Aguilar,R,Manny Piña,444489,0,0,1,True,2021-04-26,Stolen,3B,2021,2022, --, 0.73
185,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,605540,Brandon Woodruff,592178,Kris Bryant,R,Manny Piña,444489,0,0,1,True,2021-04-13,Stolen,2B,2021,2022, --, 0.73
186,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,667670,Brent Rooker,R,Manny Piña,444489,1,1,3,True,2021-04-04,Caught,2B,2021,2022, --, 0.73
187,1B,2B,Stolen Base 2B,596146,Max Kepler,656876,Drew Rasmussen,593934,Miguel Sanó,R,Manny Piña,444489,1,6,6,True,2021-04-04,Stolen,2B,2021,2022, --, 0.73
188,1B,,Caught Stealing 2B,607043,Brandon Nimmo,669203,Corbin Burnes,624424,Michael Conforto,R,Manny Piña,444489,2,0,4,True,2021-09-25,Caught,2B,2021,2022, --, 0.73
189,1B,2B,Stolen Base 2B,669242,Tommy Edman,605540,Brandon Woodruff,502671,Paul Goldschmidt,R,Manny Piña,444489,0,0,1,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
190,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,664776,Jake Cousins,669242,Tommy Edman,R,Manny Piña,444489,0,2,8,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
191,1B,2B,Stolen Base 2B,669242,Tommy Edman,664776,Jake Cousins,502671,Paul Goldschmidt,R,Manny Piña,444489,0,2,8,True,2021-09-21,Stolen,2B,2021,2022, --, 0.73
192,1B,2B,Stolen Base 2B,575929,Willson Contreras,669203,Corbin Burnes,621550,Patrick Wisdom,R,Manny Piña,444489,1,1,3,True,2021-09-18,Stolen,2B,2021,2022, --, 0.73
193,2B,3B,Stolen Base 3B,572204,Trayce Thompson,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,3B,2021,2022, --, 0.73
194,1B,2B,Stolen Base 2B,664023,Ian Happ,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,2B,2021,2022, --, 0.73
195,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
196,2B,3B,Stolen Base 3B,664702,Myles Straw,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,3B,2021,2022, --, 0.73
197,1B,2B,Stolen Base 2B,608070,José Ramírez,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,0,1,1,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
198,1B,2B,Stolen Base 2B,608070,José Ramírez,605288,Adrian Houser,614177,Franmil Reyes,R,Manny Piña,444489,2,1,3,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
199,2B,3B,Stolen Base 3B,605548,Bradley Zimmer,605288,Adrian Houser,664702,Myles Straw,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,3B,2021,2022, --, 0.73
200,1B,2B,Stolen Base 2B,664702,Myles Straw,605288,Adrian Houser,642708,Amed Rosario,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,2B,2021,2022, --, 0.73
201,1B,2B,Stolen Base 2B,596146,Max Kepler,664776,Jake Cousins,592743,Andrelton Simmons,R,Manny Piña,444489,2,0,6,False,2021-08-27,Stolen,2B,2021,2022, --, 0.73
202,1B,2B,Stolen Base 2B,657041,Lane Thomas,605288,Adrian Houser,444876,Alcides Escobar,R,Manny Piña,444489,1,1,3,True,2021-08-22,Stolen,2B,2021,2022, --, 0.73
203,2B,3B,Stolen Base 2B,657041,Lane Thomas,605288,Adrian Houser,444876,Alcides Escobar,R,Manny Piña,444489,1,1,3,True,2021-08-22,Stolen,2B,2021,2022, --, 0.73
204,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,664776,Jake Cousins,668804,Bryan Reynolds,R,Manny Piña,444489,1,2,6,False,2021-08-15,Stolen,2B,2021,2022, --, 0.73
205,1B,2B,Stolen Base 2B,570256,Gregory Polanco,623437,Justin Topa,621028,Kevin Newman,R,Manny Piña,444489,8,4,5,False,2021-08-14,Stolen,2B,2021,2022, --, 0.73
206,1B,2B,Stolen Base 2B,570256,Gregory Polanco,623437,Justin Topa,621028,Kevin Newman,R,Manny Piña,444489,8,4,5,False,2021-08-13,Stolen,2B,2021,2022, --, 0.73
207,1B,2B,Stolen Base 2B,592178,Kris Bryant,669203,Corbin Burnes,573262,Mike Yastrzemski,R,Manny Piña,444489,1,1,6,True,2021-08-06,Stolen,2B,2021,2022, --, 0.73
208,1B,,Caught Stealing 2B,660829,Hoy Park,642547,Freddy Peralta,666801,Rodolfo Castro,R,Manny Piña,444489,0,0,1,True,2021-08-04,Caught,2B,2021,2022, --, 0.73
209,1B,,Caught Stealing 2B,592325,Ben Gamel,642547,Freddy Peralta,666801,Rodolfo Castro,R,Manny Piña,444489,0,1,4,False,2021-07-29,Caught,2B,2021,2022, --, 0.73
210,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,667376,Miguel Sánchez,670032,Nicky Lopez,R,Manny Piña,444489,2,5,8,True,2021-07-20,Stolen,2B,2021,2022, --, 0.73
211,1B,,Caught Stealing 2B,673451,Shogo Akiyama,664776,Jake Cousins,608385,Jesse Winker,R,Manny Piña,444489,5,6,6,False,2021-07-16,Caught,2B,2021,2022, --, 0.73
212,1B,,Caught Stealing 2B,621550,Patrick Wisdom,605540,Brandon Woodruff,642727,Sergio Alcántara,R,Manny Piña,444489,1,0,2,True,2021-06-29,Caught,2B,2021,2022, --, 0.73
213,1B,2B,Stolen Base 2B,642727,Sergio Alcántara,605540,Brandon Woodruff,592626,Joc Pederson,R,Manny Piña,444489,1,0,3,True,2021-06-29,Stolen,2B,2021,2022, --, 0.73
214,1B,2B,Stolen Base 2B,592626,Joc Pederson,664776,Jake Cousins,575929,Willson Contreras,R,Manny Piña,444489,2,1,7,True,2021-06-29,Stolen,2B,2021,2022, --, 0.73
215,1B,2B,Stolen Base 2B,606132,Raimel Tapia,605288,Adrian Houser,602074,Yonathan Daza,R,Manny Piña,444489,0,1,1,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
216,1B,2B,Stolen Base 2B,596115,Trevor Story,605288,Adrian Houser,641857,Ryan McMahon,R,Manny Piña,444489,2,1,4,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
217,1B,,Caught Stealing 2B,602074,Yonathan Daza,605288,Adrian Houser,453568,Charlie Blackmon,R,Manny Piña,444489,3,2,5,True,2021-06-26,Caught,2B,2021,2022, --, 0.73
218,1B,2B,Stolen Base 2B,641857,Ryan McMahon,502202,Brad Boxberger,663898,Brendan Rodgers,R,Manny Piña,444489,4,4,8,True,2021-06-26,Stolen,2B,2021,2022, --, 0.73
219,1B,2B,Stolen Base 2B,606132,Raimel Tapia,669203,Corbin Burnes,602074,Yonathan Daza,R,Manny Piña,444489,0,1,6,True,2021-06-25,Stolen,2B,2021,2022, --, 0.73
220,1B,,Caught Stealing 2B,670084,Nick Heath,642207,Devin Williams,642165,Josh VanMeter,R,Manny Piña,444489,2,3,8,False,2021-06-23,Caught,2B,2021,2022, --, 0.73
221,1B,2B,Stolen Base 2B,596115,Trevor Story,605288,Adrian Houser,663898,Brendan Rodgers,R,Manny Piña,444489,3,3,3,False,2021-06-19,Stolen,2B,2021,2022, --, 0.73
222,1B,,Caught Stealing 2B,571980,Tyler Naquin,670950,Trevor Richards,571657,Kyle Farmer,R,Manny Piña,444489,1,2,9,True,2021-06-16,Caught,2B,2021,2022, --, 0.73
223,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,605288,Adrian Houser,668804,Bryan Reynolds,R,Manny Piña,444489,0,0,1,True,2021-06-13,Caught,2B,2021,2022, --, 0.73
224,1B,2B,Stolen Base 2B,621028,Kevin Newman,605288,Adrian Houser,640444,Wil Crowe,R,Manny Piña,444489,1,1,2,True,2021-06-13,Stolen,2B,2021,2022, --, 0.73
225,1B,2B,Stolen Base 2B,592348,Niko Goodrum,605288,Adrian Houser,606992,Eric Haase,R,Manny Piña,444489,4,7,4,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
226,1B,2B,Stolen Base 2B,650489,Willi Castro,605288,Adrian Houser,608577,Nomar Mazara,R,Manny Piña,444489,5,8,7,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
227,1B,2B,Stolen Base 2B,670097,Zack Short,605288,Adrian Houser,570731,Jonathan Schoop,R,Manny Piña,444489,5,8,8,True,2021-06-01,Stolen,2B,2021,2022, --, 0.73
228,1B,2B,Stolen Base 2B,607208,Trea Turner,474463,Brett Anderson,475582,Ryan Zimmerman,L,Manny Piña,444489,1,0,3,False,2021-05-29,Stolen,2B,2021,2022, --, 0.73
229,1B,2B,Stolen Base 2B,607208,Trea Turner,502202,Brad Boxberger,665742,Juan Soto,R,Manny Piña,444489,2,1,4,False,2021-05-29,Stolen,2B,2021,2022, --, 0.73
230,1B,2B,Stolen Base 2B,595777,Jurickson Profar,642207,Devin Williams,665487,Fernando Tatis Jr.,R,Manny Piña,444489,5,4,8,True,2021-05-27,Stolen,2B,2021,2022, --, 0.73
231,1B,2B,Stolen Base 2B,502054,Tommy Pham,641778,Eric Lauer,622761,Jorge Mateo,L,Manny Piña,444489,0,0,1,True,2021-05-26,Stolen,2B,2021,2022, --, 0.73
232,1B,,Caught Stealing 2B,572191,Michael A. Taylor,605540,Brandon Woodruff,595956,Cam Gallagher,R,Manny Piña,444489,0,0,5,False,2021-05-18,Caught,2B,2021,2022, --, 0.73
233,1B,,Caught Stealing 2B,664056,Harrison Bader,605540,Brandon Woodruff,572761,Matt Carpenter,R,Manny Piña,444489,1,1,8,True,2021-05-12,Caught,2B,2021,2022, --, 0.73
234,1B,2B,Stolen Base 2B,669242,Tommy Edman,642547,Freddy Peralta,666185,Dylan Carlson,R,Manny Piña,444489,0,0,3,True,2021-05-11,Stolen,2B,2021,2022, --, 0.73
235,1B,2B,Stolen Base 2B,605119,Brian Anderson,623352,Josh Hader,643265,Garrett Cooper,L,Manny Piña,444489,2,6,9,False,2021-05-08,Stolen,2B,2021,2022, --, 0.73
236,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,669203,Corbin Burnes,500743,Miguel Rojas,R,Manny Piña,444489,0,0,1,True,2021-04-26,Stolen,2B,2021,2022, --, 0.73
237,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,669203,Corbin Burnes,542583,Jesús Aguilar,R,Manny Piña,444489,0,0,1,True,2021-04-26,Stolen,3B,2021,2022, --, 0.73
238,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,605540,Brandon Woodruff,592178,Kris Bryant,R,Manny Piña,444489,0,0,1,True,2021-04-13,Stolen,2B,2021,2022, --, 0.73
239,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,667670,Brent Rooker,R,Manny Piña,444489,1,1,3,True,2021-04-04,Caught,2B,2021,2022, --, 0.73
240,1B,2B,Stolen Base 2B,596146,Max Kepler,656876,Drew Rasmussen,593934,Miguel Sanó,R,Manny Piña,444489,1,6,6,True,2021-04-04,Stolen,2B,2021,2022, --, 0.73
241,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,693821,Bryce Elder,624585,Jorge Soler,R,Manny Piña,444489,0,0,3,True,2022-04-24,Stolen,2B,2022,2023, --, 0.50
242,1B,2B,Stolen Base 2B,606299,José Peraza,502624,Chase Anderson,594807,Adam Duvall,R,Manny Piña,444489,0,3,1,False,2018-05-01,Stolen,2B,2018,2019, 83.2, 0.66
243,1B,2B,Stolen Base 2B,606299,José Peraza,502624,Chase Anderson,594807,Adam Duvall,R,Manny Piña,444489,3,3,2,False,2018-05-01,Stolen,2B,2018,2019, 83.2, 0.66
244,1B,,Caught Stealing 2B,571740,Billy Hamilton,458006,Matt Albers,606299,José Peraza,R,Manny Piña,444489,4,6,6,False,2018-05-01,Caught,2B,2018,2019, 83.2, 0.66
245,1B,,Caught Stealing 2B,571466,Tucker Barnhart,468504,Jhoulys Chacín,607468,Alex Blandino,R,Manny Piña,444489,0,0,2,False,2018-04-30,Caught,2B,2018,2019, 83.2, 0.66
246,2B,3B,Stolen Base 3B,595879,Javier Báez,448855,Junior Guerra,592178,Kris Bryant,R,Manny Piña,444489,1,0,3,False,2018-04-28,Stolen,3B,2018,2019, 83.2, 0.66
247,1B,2B,Stolen Base 2B,595879,Javier Báez,608718,Brent Suter,519203,Anthony Rizzo,L,Manny Piña,444489,2,1,1,False,2018-04-27,Stolen,2B,2018,2019, 83.2, 0.66
248,1B,2B,Stolen Base 2B,593160,Whit Merrifield,468504,Jhoulys Chacín,521692,Salvador Perez,R,Manny Piña,444489,2,4,6,False,2018-04-25,Stolen,2B,2018,2019, 83.2, 0.66
249,1B,2B,Stolen Base 2B,451594,Dexter Fowler,606930,Jacob Barnes,657557,Paul DeJong,R,Manny Piña,444489,2,2,9,False,2018-04-10,Stolen,2B,2018,2019, 83.2, 0.66
250,1B,2B,Stolen Base 2B,664023,Ian Happ,502026,Jeremy Jeffress,450314,Ben Zobrist,R,Manny Piña,444489,4,4,6,True,2018-04-06,Stolen,2B,2018,2019, 83.2, 0.66
251,1B,2B,Stolen Base 2B,502054,Tommy Pham,502624,Chase Anderson,572761,Matt Carpenter,R,Manny Piña,444489,0,4,4,True,2018-04-03,Stolen,2B,2018,2019, 83.2, 0.66
252,1B,2B,Stolen Base 2B,425877,Yadier Molina,458006,Matt Albers,657557,Paul DeJong,R,Manny Piña,444489,1,4,8,True,2018-04-03,Stolen,2B,2018,2019, 83.2, 0.66
253,1B,,Caught Stealing 2B,451594,Dexter Fowler,605200,Zach Davies,572761,Matt Carpenter,R,Manny Piña,444489,1,2,3,True,2018-04-02,Caught,2B,2018,2019, 83.2, 0.66
254,1B,,Caught Stealing 2B,502054,Tommy Pham,605200,Zach Davies,572761,Matt Carpenter,R,Manny Piña,444489,2,4,6,True,2018-04-02,Caught,2B,2018,2019, 83.2, 0.66
255,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,605540,Brandon Woodruff,592885,Christian Yelich,R,Manny Piña,444489,0,0,1,False,2017-09-17,Caught,2B,2017,2018, 83.9, 0.67
256,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,1,1,3,True,2017-09-13,Stolen,2B,2017,2018, 83.9, 0.67
257,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,5,1,5,True,2017-09-13,Stolen,2B,2017,2018, 83.9, 0.67
258,1B,2B,Stolen Base 2B,624428,Adam Frazier,605540,Brandon Woodruff,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,3,True,2017-09-11,Stolen,2B,2017,2018, 83.9, 0.67
259,1B,,Caught Stealing 2B,452655,Denard Span,519076,Jimmy Nelson,605509,Kelby Tomlinson,R,Manny Piña,444489,0,0,1,False,2017-08-22,Caught,2B,2017,2018, 83.9, 0.67
260,1B,,Caught Stealing 2B,605509,Kelby Tomlinson,608349,Corey Knebel,592620,Jarrett Parker,R,Manny Piña,444489,3,4,9,False,2017-08-22,Caught,2B,2017,2018, 83.9, 0.67
261,1B,,Caught Stealing 2B,453568,Charlie Blackmon,502624,Chase Anderson,518934,DJ LeMahieu,R,Manny Piña,444489,1,1,3,False,2017-08-20,Caught,2B,2017,2018, 83.9, 0.67
262,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,453172,Jared Hughes,571448,Nolan Arenado,R,Manny Piña,444489,1,5,7,False,2017-08-20,Stolen,2B,2017,2018, 83.9, 0.67
263,1B,,Caught Stealing 2B,605137,Josh Bell,519076,Jimmy Nelson,501896,David Freese,R,Manny Piña,444489,0,1,1,True,2017-08-16,Caught,2B,2017,2018, 83.9, 0.67
264,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,543281,Josh Harrison,R,Manny Piña,444489,0,1,3,True,2017-08-16,Stolen,2B,2017,2018, 83.9, 0.67
265,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,543281,Josh Harrison,R,Manny Piña,444489,2,1,7,True,2017-08-15,Stolen,2B,2017,2018, 83.9, 0.67
266,1B,2B,Stolen Base 2B,571740,Billy Hamilton,490063,Matt Garza,594807,Adam Duvall,R,Manny Piña,444489,0,0,1,True,2017-08-13,Stolen,2B,2017,2018, 83.9, 0.67
267,1B,2B,Stolen Base 2B,571740,Billy Hamilton,519076,Jimmy Nelson,446359,Zack Cozart,R,Manny Piña,444489,2,1,3,True,2017-08-11,Stolen,2B,2017,2018, 83.9, 0.67
268,1B,2B,Stolen Base 2B,571740,Billy Hamilton,519076,Jimmy Nelson,446359,Zack Cozart,R,Manny Piña,444489,2,8,4,True,2017-08-11,Stolen,2B,2017,2018, 83.9, 0.67
269,1B,2B,Stolen Base 2B,571740,Billy Hamilton,606930,Jacob Barnes,446359,Zack Cozart,R,Manny Piña,444489,9,11,9,True,2017-08-11,Stolen,2B,2017,2018, 83.9, 0.67
270,1B,2B,Stolen Base 2B,593871,Jorge Polanco,605540,Brandon Woodruff,460269,Chris Gimenez,R,Manny Piña,444489,0,2,5,True,2017-08-09,Stolen,2B,2017,2018, 83.9, 0.67
