Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Scott Hatteberg,6,1,5,False,2000-08-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,120975,Jeff Reboulet,Scott Hatteberg,0,2,3,False,2000-08-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Scott Hatteberg,0,1,3,True,2000-08-06,Stolen,2B,2000
2B,3B,Stolen Base 3B,113028,Johnny Damon,Scott Hatteberg,0,1,3,True,2000-08-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,136866,Carlos Febles,Scott Hatteberg,1,1,8,True,2000-08-06,Stolen,2B,2000
1B,,Caught Stealing 2B,150217,Cristian Guzman,Scott Hatteberg,0,1,3,True,2000-07-24,Caught,2B,2000
2B,3B,Stolen Base 3B,117740,Mark Lewis,Scott Hatteberg,6,3,3,False,2000-07-20,Stolen,3B,2000
1B,2B,Stolen Base 2B,110229,Brady Anderson,Scott Hatteberg,6,3,3,False,2000-07-20,Stolen,2B,2000
2B,3B,Stolen Base 3B,115017,Tony Graffanino,Scott Hatteberg,3,0,1,False,2000-07-02,Stolen,3B,2000
1B,2B,Stolen Base 2B,150334,Chris Singleton,Scott Hatteberg,6,1,6,False,2000-07-02,Stolen,2B,2000
1B,,Caught Stealing 2B,113291,Delino DeShields,Scott Hatteberg,0,0,6,True,2000-06-27,Caught,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Scott Hatteberg,5,4,4,True,2000-06-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Scott Hatteberg,5,4,6,True,2000-06-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Scott Hatteberg,5,4,6,True,2000-06-16,Stolen,3B,2000
2B,3B,Stolen Base 3B,124748,Gregg Zaun,Scott Hatteberg,0,3,2,True,2000-05-31,Stolen,3B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Scott Hatteberg,2,5,5,True,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Scott Hatteberg,1,4,5,True,2000-05-25,Stolen,2B,2000
1B,,Caught Stealing 2B,134080,Gabe Alvarez,Scott Hatteberg,0,0,3,True,2000-05-20,Caught,2B,2000
1B,2B,Stolen Base 2B,112897,Deivi Cruz,Scott Hatteberg,0,0,3,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,115370,Shane Halter,Scott Hatteberg,1,2,7,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Scott Hatteberg,0,0,1,False,2000-05-16,Stolen,2B,2000
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Scott Hatteberg,6,6,9,False,2000-05-16,Stolen,3B,2000
1B,2B,Stolen Base 2B,110682,Tony Batista,Scott Hatteberg,1,0,4,False,2000-05-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,150324,Carlos Lee,Scott Hatteberg,0,0,2,True,2000-05-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,150331,Josh Paul,Scott Hatteberg,0,4,7,True,2000-05-09,Stolen,3B,2000
1B,2B,Stolen Base 2B,150339,Craig Wilson,Scott Hatteberg,0,4,7,True,2000-05-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,112901,Jacob Cruz,Scott Hatteberg,4,3,7,False,2000-04-28,Stolen,2B,2000
1B,,Caught Stealing 2B,116513,Gregg Jefferies,Scott Hatteberg,0,1,1,False,2000-04-18,Caught,2B,2000
2B,3B,Stolen Base 3B,150456,Adam Kennedy,Scott Hatteberg,0,0,1,False,2000-04-07,Stolen,3B,2000
1B,2B,Stolen Base 2B,123678,Mo Vaughn,Scott Hatteberg,3,0,3,False,2000-04-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Scott Hatteberg,5,0,6,False,2000-04-07,Stolen,2B,2000
