Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,542932,Jon Berti,Garrett Stubbs,0,0,1,True,2022-06-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Garrett Stubbs,0,1,9,True,2022-06-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,662139,Daulton Varsho,Garrett Stubbs,7,5,9,True,2022-06-10,Stolen,2B,2022
1B,,Caught Stealing 2B,670768,Luis González,Garrett Stubbs,2,3,9,True,2022-05-30,Caught,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Garrett Stubbs,2,0,1,False,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,516782,Starling Marte,Garrett Stubbs,6,0,4,False,2022-05-27,Stolen,2B,2022
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Garrett Stubbs,1,2,7,True,2022-05-22,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Garrett Stubbs,1,4,4,False,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,621035,Chris Taylor,Garrett Stubbs,2,4,5,False,2022-05-15,Stolen,2B,2022
1B,,Caught Stealing 2B,621035,Chris Taylor,Garrett Stubbs,2,4,7,False,2022-05-15,Caught,2B,2022
1B,2B,Stolen Base 2B,664238,Dylan Moore,Garrett Stubbs,1,4,7,False,2022-05-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Garrett Stubbs,6,0,5,False,2022-04-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,668667,Daniel Cabrera,Garrett Stubbs,8,5,8,True,2022-04-03,Stolen,2B,2022
1B,2B,Stolen Base 2B,592230,Kaleb Cowart,Garrett Stubbs,3,3,12,False,2019-09-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,641684,Michael Hermosillo,Garrett Stubbs,3,5,6,True,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Garrett Stubbs,4,8,9,True,2019-09-21,Stolen,2B,2019
1B,2B,Stolen Base 2B,605490,Bubba Starling,Garrett Stubbs,1,1,8,False,2019-09-13,Stolen,2B,2019
1B,2B,Stolen Base 2B,606192,Teoscar Hernández,Garrett Stubbs,0,0,2,True,2019-06-15,Stolen,2B,2019
1B,,Caught Stealing 2B,543257,Robbie Grossman,Garrett Stubbs,2,1,4,False,2019-06-02,Caught,2B,2019
