Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Ramon Castro,0,1,1,False,2009-05-14,Stolen,2B,2009
1B,2B,Stolen Base 2B,430930,Fred Lewis,Ramon Castro,2,1,1,False,2009-05-14,Stolen,2B,2009
1B,2B,Stolen Base 2B,408108,Freddy Sanchez,Ramon Castro,0,0,1,True,2009-05-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,408108,Freddy Sanchez,Ramon Castro,1,0,3,True,2009-05-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,150029,Jayson Werth,Ramon Castro,7,2,4,True,2009-05-07,Stolen,2B,2009
1B,,Caught Stealing 2B,488862,Yunel Escobar,Ramon Castro,3,0,5,False,2009-05-04,Caught,2B,2009
1B,,Caught Stealing 2B,425496,Cody Ross,Ramon Castro,3,4,8,True,2009-04-29,Caught,2B,2009
1B,,Caught Stealing 2B,425867,Khalil Greene,Ramon Castro,1,0,2,False,2009-04-22,Caught,2B,2009
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ramon Castro,5,1,7,False,2009-04-22,Stolen,2B,2009
1B,,Caught Stealing 2B,460075,Ryan Braun,Ramon Castro,1,0,9,True,2009-04-18,Caught,2B,2009
1B,,Caught Stealing 2B,452104,Chase Headley,Ramon Castro,3,0,2,True,2009-04-16,Caught,2B,2009
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ramon Castro,8,6,7,False,2009-04-09,Stolen,2B,2009
1B,2B,Stolen Base 2B,451629,Justin Christian,Ramon Castro,0,3,2,True,2009-04-02,Stolen,2B,2009
1B,,Caught Stealing 2B,435180,Robert Andino,Ramon Castro,7,8,8,True,2009-04-02,Caught,2B,2009
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Ramon Castro,1,2,4,True,2000-09-30,Stolen,3B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,0,1,True,2000-09-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,116730,Terry Jones,Ramon Castro,3,1,3,True,2000-09-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,282905,Andy Tracy,Ramon Castro,0,0,1,True,2000-09-26,Stolen,2B,2000
3B,score,Stolen Base Home,115732,Todd Helton,Ramon Castro,4,1,3,False,2000-09-24,Stolen,Home,2000
1B,2B,Stolen Base 2B,116357,Butch Huskey,Ramon Castro,4,1,3,False,2000-09-24,Stolen,2B,2000
1B,,Caught Stealing 2B,150052,Ben Petrick,Ramon Castro,2,2,2,False,2000-09-22,Caught,2B,2000
1B,,Caught Stealing 2B,136724,Marlon Anderson,Ramon Castro,0,2,1,False,2000-09-16,Caught,2B,2000
1B,2B,Stolen Base 2B,116706,Chipper Jones,Ramon Castro,5,2,7,False,2000-09-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,150058,Glen Barker,Ramon Castro,3,3,8,False,2000-09-07,Stolen,2B,2000
2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Ramon Castro,7,4,5,False,2000-09-06,Stolen,3B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Castro,2,3,3,False,2000-09-03,Stolen,2B,2000
1B,,Caught Stealing 2B,122803,Kelly Stinnett,Ramon Castro,4,3,4,False,2000-09-03,Caught,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Castro,0,3,1,False,2000-09-01,Stolen,2B,2000
1B,,Caught Stealing 2B,124326,Matt Williams,Ramon Castro,6,6,8,False,2000-09-01,Caught,2B,2000
1B,,Caught Stealing 2B,136770,J.D. Drew,Ramon Castro,0,0,1,True,2000-08-28,Caught,2B,2000
1B,2B,Stolen Base 2B,136770,J.D. Drew,Ramon Castro,2,1,6,True,2000-08-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,123494,Michael Tucker,Ramon Castro,1,1,6,True,2000-08-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Ramon Castro,6,6,9,True,2000-08-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,116326,Brian L. Hunter,Ramon Castro,1,3,7,True,2000-08-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,2,1,3,False,2000-08-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,123842,Todd Walker,Ramon Castro,3,2,4,False,2000-08-19,Stolen,2B,2000
1B,,Caught Stealing 2B,122111,Gary Sheffield,Ramon Castro,1,1,4,True,2000-08-16,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Ramon Castro,1,2,6,True,2000-08-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,133321,Alex Cora,Ramon Castro,3,3,7,True,2000-08-16,Stolen,2B,2000
1B,,Caught Stealing 2B,117148,Ryan Klesko,Ramon Castro,0,0,6,True,2000-08-12,Caught,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Castro,0,2,10,True,2000-08-12,Stolen,2B,2000
1B,2B,Stolen Base 2B,150432,Mike Darr,Ramon Castro,0,1,1,True,2000-08-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,121252,Ruben Rivera,Ramon Castro,0,2,4,True,2000-08-11,Stolen,2B,2000
1B,,Caught Stealing 2B,121252,Ruben Rivera,Ramon Castro,0,2,7,True,2000-08-11,Caught,2B,2000
2B,3B,Stolen Base 3B,120140,Eric Owens,Ramon Castro,0,2,8,True,2000-08-11,Stolen,3B,2000
1B,2B,Stolen Base 2B,150432,Mike Darr,Ramon Castro,0,2,8,True,2000-08-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Ramon Castro,0,2,5,True,2000-08-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,150061,Julio Lugo,Ramon Castro,1,0,2,True,2000-07-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,122593,Bill Spiers,Ramon Castro,1,3,7,True,2000-07-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,150058,Glen Barker,Ramon Castro,2,3,9,True,2000-07-31,Stolen,2B,2000
1B,,Caught Stealing 2B,114135,Steve Finley,Ramon Castro,1,0,2,True,2000-07-30,Caught,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Castro,0,0,3,True,2000-07-29,Stolen,2B,2000
1B,,Caught Stealing 2B,124523,Tony Womack,Ramon Castro,0,1,3,True,2000-07-28,Caught,2B,2000
1B,,Caught Stealing 2B,114935,Luis Gonzalez,Ramon Castro,1,3,6,True,2000-07-28,Caught,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ramon Castro,0,0,1,False,2000-07-27,Caught,2B,2000
2B,,Caught Stealing 3B,116706,Chipper Jones,Ramon Castro,2,2,1,False,2000-07-25,Caught,3B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Castro,3,3,3,False,2000-07-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,150401,Tomas De La Rosa,Ramon Castro,2,9,5,True,2000-07-22,Stolen,2B,2000
2B,3B,Stolen Base 3B,114844,Doug Glanville,Ramon Castro,2,7,5,True,2002-09-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,120416,Tomas Perez,Ramon Castro,2,7,5,True,2002-09-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,2,4,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,150100,Pat Burrell,Ramon Castro,0,2,4,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,3,2,8,True,2002-09-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,112680,Wil Cordero,Ramon Castro,3,3,6,False,2002-09-26,Stolen,2B,2002
1B,,Caught Stealing 2B,346795,Endy Chavez,Ramon Castro,4,3,8,False,2002-09-26,Caught,2B,2002
1B,,Caught Stealing 2B,346795,Endy Chavez,Ramon Castro,0,0,3,False,2002-09-25,Caught,2B,2002
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Ramon Castro,2,5,6,False,2002-09-25,Stolen,3B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ramon Castro,0,1,2,False,2002-09-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ramon Castro,3,4,6,False,2002-09-24,Stolen,2B,2002
1B,,Caught Stealing 2B,116706,Chipper Jones,Ramon Castro,0,1,4,False,2002-09-22,Caught,2B,2002
3B,,Caught Stealing Home,117854,Keith Lockhart,Ramon Castro,4,1,6,False,2002-09-22,Caught,Home,2002
2B,3B,Caught Stealing Home,112106,Vinny Castilla,Ramon Castro,4,1,6,False,2002-09-22,Caught,Home,2002
1B,2B,Caught Stealing Home,111072,Henry Blanco,Ramon Castro,4,1,6,False,2002-09-22,Caught,Home,2002
1B,2B,Stolen Base 2B,346795,Endy Chavez,Ramon Castro,0,1,1,True,2002-09-19,Stolen,2B,2002
1B,,Caught Stealing 2B,346795,Endy Chavez,Ramon Castro,0,2,2,True,2002-09-19,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,5,0,3,False,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,136607,Joe McEwing,Ramon Castro,0,6,5,True,2002-08-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,0,1,5,True,2002-08-12,Stolen,2B,2002
2B,,Caught Stealing 3B,124695,Eric Young Sr.,Ramon Castro,0,1,9,True,2002-08-02,Caught,3B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Castro,0,0,1,True,2002-04-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Ramon Castro,5,3,4,True,2002-04-17,Stolen,2B,2002
1B,2B,Caught Stealing 2B,134162,Travis Lee,Ramon Castro,5,6,9,True,2002-04-17,Caught,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Ramon Castro,2,0,1,False,2002-04-05,Stolen,3B,2002
2B,3B,Stolen Base 3B,110029,Bobby Abreu,Ramon Castro,6,1,6,False,2002-04-05,Stolen,3B,2002
1B,2B,Stolen Base 2B,425511,Prentice Redman,Ramon Castro,2,2,7,True,2003-09-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,136607,Joe McEwing,Ramon Castro,2,5,7,True,2003-09-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,115436,Dave Hansen,Ramon Castro,3,0,5,True,2003-08-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Ramon Castro,0,2,3,True,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ramon Castro,4,4,13,True,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Ramon Castro,6,2,7,False,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Castro,0,1,3,True,2003-04-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Ramon Castro,1,1,4,True,2003-04-12,Stolen,2B,2003
1B,,Caught Stealing 2B,462564,Dan Uggla,Ramon Castro,0,0,1,True,2007-09-29,Caught,2B,2007
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Ramon Castro,4,7,7,True,2007-09-28,Stolen,2B,2007
2B,,Caught Stealing 3B,434670,Hanley Ramirez,Ramon Castro,1,3,5,False,2007-09-20,Caught,3B,2007
1B,2B,Stolen Base 2B,407792,Alfredo Amezaga,Ramon Castro,4,3,7,False,2007-09-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Ramon Castro,3,6,6,True,2007-08-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,117601,Derrek Lee,Ramon Castro,2,2,8,False,2007-08-03,Stolen,2B,2007
1B,,Caught Stealing 2B,460075,Ryan Braun,Ramon Castro,3,3,5,False,2007-08-02,Caught,2B,2007
2B,3B,Stolen Base 3B,460075,Ryan Braun,Ramon Castro,1,2,6,False,2007-07-31,Stolen,3B,2007
2B,3B,Stolen Base 3B,408252,Brandon Phillips,Ramon Castro,0,0,2,True,2007-07-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ramon Castro,0,0,2,True,2007-07-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,110385,Brad Ausmus,Ramon Castro,1,0,3,False,2007-07-06,Stolen,3B,2007
1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Castro,2,2,1,False,2007-07-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Castro,5,6,8,False,2007-06-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Ramon Castro,8,5,5,False,2007-06-16,Stolen,2B,2007
2B,3B,Stolen Base 3B,116539,Derek Jeter,Ramon Castro,8,5,6,False,2007-06-16,Stolen,3B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Castro,8,5,6,False,2007-06-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Ramon Castro,0,1,4,False,2007-06-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,430631,Reggie Abercrombie,Ramon Castro,0,0,3,False,2007-05-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Castro,0,0,4,True,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Ramon Castro,2,1,6,False,2007-05-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,425508,Ryan Church,Ramon Castro,0,0,2,False,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,453064,Troy Tulowitzki,Ramon Castro,0,0,1,True,2007-04-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ramon Castro,1,1,1,False,2007-04-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,425545,Josh Willingham,Ramon Castro,2,1,1,False,2007-04-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Castro,5,6,8,False,2007-04-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Ramon Castro,1,2,3,True,2007-04-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Ramon Castro,1,2,6,False,2007-04-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,429841,Matt Diaz,Ramon Castro,3,2,8,False,2007-04-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,1,3,4,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,5,5,8,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,5,7,10,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,276377,Wily Mo Peña,Ramon Castro,5,7,10,True,2004-06-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,430162,Danny Garcia,Ramon Castro,1,1,4,True,2004-05-29,Stolen,2B,2004
1B,,Caught Stealing 2B,429710,Chad Tracy,Ramon Castro,0,0,1,True,2004-05-24,Caught,2B,2004
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Ramon Castro,1,6,5,True,2004-05-18,Caught,2B,2004
1B,,Caught Stealing 2B,121409,Scott Rolen,Ramon Castro,1,3,6,False,2004-05-16,Caught,2B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Castro,2,3,8,False,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Ramon Castro,2,3,8,False,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Ramon Castro,2,3,9,False,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Ramon Castro,6,1,3,True,2004-05-09,Stolen,2B,2004
2B,,Caught Stealing 3B,425867,Khalil Greene,Ramon Castro,6,1,5,True,2004-05-09,Caught,3B,2004
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Ramon Castro,3,3,8,True,2004-05-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,114789,Brian Giles,Ramon Castro,2,1,6,True,2004-05-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,150239,Terrence Long,Ramon Castro,2,1,7,True,2004-05-07,Stolen,2B,2004
1B,,Caught Stealing 2B,150353,Dave Roberts,Ramon Castro,0,0,1,True,2004-05-04,Caught,2B,2004
1B,2B,Stolen Base 2B,122497,J.T. Snow,Ramon Castro,2,3,7,False,2004-05-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,111188,Barry Bonds,Ramon Castro,0,2,4,False,2004-04-29,Stolen,2B,2004
1B,,Caught Stealing 2B,150395,Peter Bergeron,Ramon Castro,0,4,6,False,2004-04-13,Caught,2B,2004
2B,3B,Stolen Base 3B,501888,Ryan Kalish,Ramon Castro,1,0,2,True,2010-09-30,Stolen,3B,2010
2B,3B,Stolen Base 3B,434658,Rajai Davis,Ramon Castro,0,0,3,False,2010-09-20,Stolen,3B,2010
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Castro,0,0,1,True,2010-09-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Ramon Castro,2,0,6,True,2010-09-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Ramon Castro,0,1,1,False,2010-09-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,453228,Jason Donald,Ramon Castro,0,1,3,False,2010-09-01,Stolen,2B,2010
1B,2B,Caught Stealing 2B,434624,Jayson Nix,Ramon Castro,2,1,4,False,2010-09-01,Caught,2B,2010
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Ramon Castro,5,10,5,True,2010-08-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Ramon Castro,0,0,1,True,2010-08-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Ramon Castro,7,6,8,True,2010-08-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,408042,Gerald Laird,Ramon Castro,0,0,2,False,2010-08-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,425543,Josh Wilson,Ramon Castro,0,1,2,True,2010-07-29,Stolen,2B,2010
1B,,Caught Stealing 2B,408210,Chone Figgins,Ramon Castro,0,2,3,True,2010-07-29,Caught,2B,2010
1B,2B,Stolen Base 2B,459431,Michael Saunders,Ramon Castro,5,3,6,True,2010-07-29,Stolen,2B,2010
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Ramon Castro,7,4,7,True,2010-07-29,Stolen,3B,2010
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ramon Castro,1,0,1,False,2010-07-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,435558,Daric Barton,Ramon Castro,4,2,2,False,2010-07-24,Stolen,2B,2010
3B,,Caught Stealing Home,450260,Kevin Kouzmanoff,Ramon Castro,7,2,4,False,2010-07-24,Caught,Home,2010
1B,,Caught Stealing 2B,116338,Torii Hunter,Ramon Castro,2,1,6,True,2010-07-07,Caught,2B,2010
1B,2B,Stolen Base 2B,430947,Erick Aybar,Ramon Castro,5,1,8,True,2010-07-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Ramon Castro,2,1,3,False,2010-07-02,Stolen,2B,2010
2B,,Caught Stealing 3B,462101,Elvis Andrus,Ramon Castro,3,3,7,False,2010-07-02,Caught,3B,2010
1B,,Caught Stealing 2B,516770,Starlin Castro,Ramon Castro,1,0,5,True,2010-06-26,Caught,2B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ramon Castro,3,4,5,False,2010-06-15,Stolen,2B,2010
2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Ramon Castro,3,4,5,False,2010-06-15,Stolen,3B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ramon Castro,4,5,7,False,2010-06-15,Stolen,2B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Ramon Castro,1,3,8,True,2010-06-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,446334,Evan Longoria,Ramon Castro,1,2,4,False,2010-05-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430947,Erick Aybar,Ramon Castro,1,6,7,True,2010-05-20,Stolen,2B,2010
2B,,Caught Stealing 3B,430947,Erick Aybar,Ramon Castro,1,6,7,True,2010-05-20,Caught,3B,2010
1B,2B,Stolen Base 2B,453454,Mike McCoy,Ramon Castro,4,5,7,True,2010-05-09,Stolen,2B,2010
2B,,Caught Stealing 3B,430930,Fred Lewis,Ramon Castro,0,0,1,True,2010-05-06,Caught,3B,2010
2B,3B,Stolen Base 3B,471865,Carlos González,Ramon Castro,4,2,7,False,2011-06-30,Stolen,3B,2011
1B,,Caught Stealing 2B,468406,Jonathan Herrera,Ramon Castro,4,4,9,False,2011-06-30,Caught,2B,2011
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Ramon Castro,1,0,2,True,2011-06-25,Stolen,2B,2011
1B,,Caught Stealing 2B,465668,Roger Bernadina,Ramon Castro,1,0,3,True,2011-06-25,Caught,2B,2011
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ramon Castro,1,0,4,True,2011-06-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Ramon Castro,1,1,6,True,2011-06-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Ramon Castro,4,4,9,True,2011-06-08,Stolen,2B,2011
2B,3B,Stolen Base 3B,434658,Rajai Davis,Ramon Castro,7,2,4,False,2011-05-29,Stolen,3B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Ramon Castro,2,0,3,False,2011-05-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,150396,Milton Bradley,Ramon Castro,2,2,6,False,2011-05-08,Stolen,2B,2011
2B,3B,Stolen Base 3B,406878,Brian Roberts,Ramon Castro,0,0,1,True,2011-05-01,Stolen,3B,2011
2B,3B,Stolen Base 3B,458731,Brett Gardner,Ramon Castro,0,0,3,False,2011-04-28,Stolen,3B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Ramon Castro,0,0,3,False,2011-04-28,Stolen,2B,2011
1B,,Caught Stealing 2B,453539,Sam Fuld,Ramon Castro,3,0,5,False,2011-04-18,Caught,2B,2011
1B,2B,Stolen Base 2B,459964,Matt Joyce,Ramon Castro,4,0,5,False,2011-04-18,Stolen,2B,2011
2B,3B,Stolen Base 3B,407885,Mark Ellis,Ramon Castro,0,0,1,True,2011-04-13,Stolen,3B,2011
1B,2B,Stolen Base 2B,433582,Conor Jackson,Ramon Castro,0,0,1,True,2011-04-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ramon Castro,4,7,10,True,2011-04-13,Stolen,2B,2011
1B,2B,Stolen Base 2B,460051,Chris Getz,Ramon Castro,5,0,6,False,2011-04-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Ramon Castro,7,7,9,False,2011-04-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,0,3,3,False,2005-09-27,Stolen,2B,2005
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Ramon Castro,0,3,3,False,2005-09-27,Stolen,3B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,1,3,5,False,2005-09-27,Stolen,2B,2005
