Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,408314,José Reyes,Jeff Mathis,0,1,1,True,2008-06-16,Stolen,3B,2008
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Jeff Mathis,3,8,7,True,2008-06-16,Stolen,3B,2008
1B,,Caught Stealing 2B,425834,B.J. Upton,Jeff Mathis,4,0,4,True,2008-06-10,Caught,2B,2008
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jeff Mathis,4,4,5,True,2008-06-09,Stolen,2B,2008
1B,,Caught Stealing 2B,408212,Gabe Gross,Jeff Mathis,4,8,5,True,2008-06-09,Caught,2B,2008
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jeff Mathis,4,8,7,True,2008-06-09,Stolen,2B,2008
1B,,Caught Stealing 2B,434158,Curtis Granderson,Jeff Mathis,0,2,6,True,2008-05-27,Caught,2B,2008
1B,2B,Stolen Base 2B,425567,Alex Rios,Jeff Mathis,2,0,4,False,2008-05-22,Stolen,2B,2008
1B,,Caught Stealing 2B,122784,Shannon Stewart,Jeff Mathis,4,3,6,False,2008-05-22,Caught,2B,2008
1B,2B,Stolen Base 2B,334393,Juan Pierre,Jeff Mathis,2,4,7,True,2008-05-17,Stolen,2B,2008
1B,,Caught Stealing 2B,431145,Russell Martin,Jeff Mathis,2,5,7,True,2008-05-17,Caught,2B,2008
3B,score,Caught Stealing 2B,334393,Juan Pierre,Jeff Mathis,2,5,7,True,2008-05-17,Caught,2B,2008
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jeff Mathis,1,0,1,False,2008-05-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,425834,B.J. Upton,Jeff Mathis,1,0,1,False,2008-05-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jeff Mathis,4,3,4,False,2008-05-11,Stolen,2B,2008
1B,,Caught Stealing 2B,430203,David DeJesus,Jeff Mathis,0,0,1,False,2008-05-05,Caught,2B,2008
2B,,Caught Stealing 3B,406878,Brian Roberts,Jeff Mathis,0,0,1,True,2008-05-04,Caught,3B,2008
1B,2B,Stolen Base 2B,206551,Melvin Mora,Jeff Mathis,1,3,3,True,2008-05-02,Stolen,2B,2008
1B,2B,Stolen Base 2B,434682,Luis Hernandez,Jeff Mathis,2,4,7,True,2008-05-02,Stolen,2B,2008
1B,,Caught Stealing 2B,206551,Melvin Mora,Jeff Mathis,2,4,8,True,2008-05-02,Caught,2B,2008
1B,2B,Stolen Base 2B,135784,Placido Polanco,Jeff Mathis,0,0,1,False,2008-04-26,Stolen,2B,2008
1B,,Caught Stealing 2B,276346,Brandon Inge,Jeff Mathis,1,0,3,False,2008-04-26,Caught,2B,2008
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jeff Mathis,6,5,6,False,2008-04-22,Stolen,2B,2008
1B,,Caught Stealing 2B,460086,Alex Gordon,Jeff Mathis,3,2,4,True,2008-04-17,Caught,2B,2008
1B,2B,Stolen Base 2B,461815,David Murphy,Jeff Mathis,1,0,2,False,2008-04-15,Stolen,2B,2008
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jeff Mathis,0,2,3,False,2008-04-13,Stolen,2B,2008
1B,2B,Stolen Base 2B,232694,Casey Blake,Jeff Mathis,0,0,3,True,2008-04-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,346859,Jason Michaels,Jeff Mathis,3,2,8,True,2008-04-08,Stolen,2B,2008
1B,2B,Stolen Base 2B,346857,Nick Punto,Jeff Mathis,0,0,6,False,2008-04-02,Stolen,2B,2008
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jeff Mathis,0,0,6,True,2020-09-26,Stolen,2B,2020
1B,,Caught Stealing 2B,543807,George Springer,Jeff Mathis,0,0,1,False,2020-09-16,Caught,2B,2020
1B,,Caught Stealing 2B,663656,Kyle Tucker,Jeff Mathis,0,0,7,False,2020-09-16,Caught,2B,2020
1B,2B,Stolen Base 2B,543760,Marcus Semien,Jeff Mathis,1,1,6,True,2020-09-13,Stolen,2B,2020
1B,2B,Stolen Base 2B,621493,Taylor Ward,Jeff Mathis,1,3,2,True,2020-09-10,Stolen,2B,2020
1B,,Caught Stealing 2B,605141,Mookie Betts,Jeff Mathis,0,2,3,True,2020-08-30,Caught,2B,2020
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Jeff Mathis,2,5,5,True,2020-08-30,Stolen,2B,2020
1B,2B,Stolen Base 2B,623323,Braden Bishop,Jeff Mathis,2,0,5,False,2020-08-23,Stolen,2B,2020
1B,2B,Stolen Base 2B,630105,Jake Cronenworth,Jeff Mathis,2,1,6,False,2020-08-19,Stolen,2B,2020
1B,2B,Stolen Base 2B,664238,Dylan Moore,Jeff Mathis,0,0,1,True,2020-08-12,Stolen,2B,2020
1B,2B,Stolen Base 2B,621005,Tim Lopes,Jeff Mathis,2,0,3,True,2020-08-11,Stolen,2B,2020
1B,2B,Stolen Base 2B,543281,Josh Harrison,Jeff Mathis,0,0,1,False,2021-05-06,Stolen,2B,2021
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Jeff Mathis,0,0,1,True,2009-07-29,Stolen,2B,2009
1B,2B,Stolen Base 2B,430203,David DeJesus,Jeff Mathis,3,4,5,False,2009-07-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Jeff Mathis,0,0,1,False,2009-07-17,Stolen,2B,2009
1B,2B,Stolen Base 2B,407885,Mark Ellis,Jeff Mathis,0,1,2,False,2009-07-17,Stolen,2B,2009
2B,3B,Stolen Base 3B,434658,Rajai Davis,Jeff Mathis,0,1,4,False,2009-07-17,Stolen,3B,2009
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Jeff Mathis,3,1,4,False,2009-07-17,Stolen,2B,2009
1B,,Caught Stealing 2B,435180,Robert Andino,Jeff Mathis,0,2,2,True,2009-07-03,Caught,2B,2009
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Jeff Mathis,0,0,1,False,2009-06-26,Stolen,2B,2009
1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Jeff Mathis,2,3,7,True,2009-06-23,Stolen,2B,2009
1B,,Caught Stealing 2B,334393,Juan Pierre,Jeff Mathis,2,2,5,True,2009-06-20,Caught,2B,2009
1B,2B,Stolen Base 2B,461314,Matt Kemp,Jeff Mathis,2,6,9,True,2009-06-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,408212,Gabe Gross,Jeff Mathis,1,0,2,False,2009-06-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,408307,Carl Crawford,Jeff Mathis,1,0,3,False,2009-06-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,408212,Gabe Gross,Jeff Mathis,6,1,5,False,2009-06-11,Stolen,2B,2009
1B,,Caught Stealing 2B,425834,B.J. Upton,Jeff Mathis,0,2,1,False,2009-06-09,Caught,2B,2009
1B,2B,Stolen Base 2B,425567,Alex Rios,Jeff Mathis,0,3,1,False,2009-06-03,Stolen,2B,2009
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Jeff Mathis,3,8,3,True,2009-05-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Jeff Mathis,1,0,5,False,2009-05-20,Stolen,2B,2009
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jeff Mathis,6,1,5,False,2009-05-15,Stolen,2B,2009
1B,2B,Stolen Base 2B,150061,Julio Lugo,Jeff Mathis,1,1,2,True,2009-05-14,Stolen,2B,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jeff Mathis,2,1,6,True,2009-05-12,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jeff Mathis,0,0,3,True,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Jeff Mathis,0,3,4,True,2009-05-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jeff Mathis,0,0,1,True,2009-05-08,Stolen,2B,2009
1B,2B,Stolen Base 2B,424825,Coco Crisp,Jeff Mathis,1,0,3,True,2009-05-08,Stolen,2B,2009
1B,2B,Stolen Base 2B,455369,Ramiro Pena,Jeff Mathis,4,0,2,False,2009-05-01,Stolen,2B,2009
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jeff Mathis,1,0,2,False,2009-04-29,Stolen,2B,2009
1B,,Caught Stealing 2B,455976,Nick Markakis,Jeff Mathis,2,3,8,False,2009-04-29,Caught,2B,2009
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Jeff Mathis,0,0,1,True,2009-04-23,Stolen,2B,2009
1B,2B,Stolen Base 2B,461811,Josh Anderson,Jeff Mathis,0,2,2,True,2009-04-23,Stolen,2B,2009
1B,,Caught Stealing 2B,460576,Carlos Gómez,Jeff Mathis,1,1,3,False,2009-04-19,Caught,2B,2009
1B,,Caught Stealing 2B,429711,Franklin Gutierrez,Jeff Mathis,0,0,3,False,2009-04-15,Caught,2B,2009
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Jeff Mathis,0,0,3,False,2009-04-15,Stolen,2B,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Jeff Mathis,3,0,3,True,2009-04-10,Stolen,2B,2009
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jeff Mathis,3,1,3,True,2009-04-10,Stolen,2B,2009
2B,,Caught Stealing 3B,407885,Mark Ellis,Jeff Mathis,0,0,3,True,2009-04-06,Caught,3B,2009
1B,2B,Caught Stealing 3B,435220,Ryan Sweeney,Jeff Mathis,0,0,3,True,2009-04-06,Caught,3B,2009
1B,,Caught Stealing 2B,642221,Kean Wong,Jeff Mathis,3,1,7,True,2019-09-10,Caught,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,3,3,5,True,2019-08-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jeff Mathis,3,3,9,True,2019-08-29,Stolen,2B,2019
1B,,Caught Stealing 2B,571718,Brian Goodwin,Jeff Mathis,4,1,7,False,2019-08-27,Caught,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Jeff Mathis,0,0,1,False,2019-08-11,Stolen,2B,2019
1B,,Caught Stealing 2B,656185,Greg Allen,Jeff Mathis,1,0,3,False,2019-08-07,Caught,2B,2019
1B,,Caught Stealing 2B,656185,Greg Allen,Jeff Mathis,1,0,3,False,2019-08-06,Caught,2B,2019
2B,3B,Stolen Base 3B,656669,Jordan Luplow,Jeff Mathis,0,1,7,False,2019-08-05,Stolen,3B,2019
1B,2B,Stolen Base 2B,641525,Brandon Dixon,Jeff Mathis,2,0,2,True,2019-08-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,605612,Harold Castro,Jeff Mathis,0,1,1,True,2019-08-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,641513,Travis Demeritte,Jeff Mathis,3,1,5,True,2019-08-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,570267,Domingo Santana,Jeff Mathis,0,0,1,True,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Jeff Mathis,3,5,4,True,2019-07-31,Stolen,2B,2019
1B,2B,Stolen Base 2B,641796,Tim Locastro,Jeff Mathis,2,7,9,True,2019-07-16,Stolen,2B,2019
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Jeff Mathis,2,8,9,True,2019-07-16,Stolen,3B,2019
1B,2B,Stolen Base 2B,621439,Byron Buxton,Jeff Mathis,1,1,4,False,2019-07-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Jeff Mathis,5,4,7,False,2019-07-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Jeff Mathis,3,7,6,True,2019-07-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jeff Mathis,0,0,2,False,2019-06-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,621563,Joey Wendle,Jeff Mathis,6,2,8,False,2019-06-30,Stolen,2B,2019
1B,2B,Stolen Base 2B,608070,José Ramírez,Jeff Mathis,2,0,2,True,2019-06-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,640458,Óscar Mercado,Jeff Mathis,0,5,4,True,2019-06-18,Stolen,2B,2019
2B,3B,Stolen Base 3B,640458,Óscar Mercado,Jeff Mathis,0,7,4,True,2019-06-18,Stolen,3B,2019
1B,2B,Stolen Base 2B,467793,Carlos Santana,Jeff Mathis,0,7,4,True,2019-06-18,Stolen,2B,2019
1B,,Caught Stealing 2B,646240,Rafael Devers,Jeff Mathis,1,2,1,False,2019-06-12,Caught,2B,2019
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Jeff Mathis,1,2,3,False,2019-06-12,Stolen,2B,2019
2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Jeff Mathis,2,0,5,False,2019-06-10,Stolen,3B,2019
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jeff Mathis,4,3,9,True,2019-06-06,Stolen,2B,2019
1B,2B,Stolen Base 2B,593643,Hanser Alberto,Jeff Mathis,1,0,3,True,2019-06-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,542979,Keon Broxton,Jeff Mathis,1,0,4,True,2019-06-05,Stolen,2B,2019
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Jeff Mathis,4,1,6,True,2019-06-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,1,3,3,False,2019-05-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,570267,Domingo Santana,Jeff Mathis,0,0,2,False,2019-05-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,0,0,3,False,2019-05-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,457803,Jay Bruce,Jeff Mathis,5,2,7,False,2019-05-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,5,2,8,False,2019-05-27,Stolen,2B,2019
2B,3B,Stolen Base 3B,605480,Mallex Smith,Jeff Mathis,5,2,8,False,2019-05-27,Stolen,3B,2019
3B,score,Stolen Base Home,605480,Mallex Smith,Jeff Mathis,6,2,8,False,2019-05-27,Stolen,Home,2019
2B,3B,Stolen Base 3B,657557,Paul DeJong,Jeff Mathis,0,2,1,True,2019-05-19,Stolen,3B,2019
1B,2B,Stolen Base 2B,425877,Yadier Molina,Jeff Mathis,0,2,1,True,2019-05-19,Stolen,2B,2019
2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,Jeff Mathis,1,2,1,False,2019-05-15,Stolen,3B,2019
1B,2B,Stolen Base 2B,460086,Alex Gordon,Jeff Mathis,1,2,1,False,2019-05-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Jeff Mathis,1,3,5,False,2019-05-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Jeff Mathis,9,4,7,False,2019-05-11,Stolen,2B,2019
1B,2B,Stolen Base 2B,516782,Starling Marte,Jeff Mathis,2,2,5,False,2019-05-08,Stolen,2B,2019
1B,2B,Stolen Base 2B,621028,Kevin Newman,Jeff Mathis,6,2,6,False,2019-05-08,Stolen,2B,2019
1B,,Caught Stealing 2B,570256,Gregory Polanco,Jeff Mathis,0,0,1,False,2019-05-07,Caught,2B,2019
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,Jeff Mathis,5,4,8,False,2019-05-07,Stolen,2B,2019
2B,3B,Stolen Base 3B,516782,Starling Marte,Jeff Mathis,2,6,7,True,2019-05-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,570267,Domingo Santana,Jeff Mathis,0,0,3,False,2019-04-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,571745,Mitch Haniger,Jeff Mathis,3,2,5,False,2019-04-26,Stolen,2B,2019
1B,,Caught Stealing 2B,460026,Nick Hundley,Jeff Mathis,3,3,4,False,2019-04-24,Caught,2B,2019
1B,2B,Stolen Base 2B,572039,Stephen Piscotty,Jeff Mathis,6,5,9,False,2019-04-24,Stolen,2B,2019
2B,3B,Stolen Base 3B,488726,Michael Brantley,Jeff Mathis,0,4,3,True,2019-04-19,Stolen,3B,2019
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Jeff Mathis,4,7,8,True,2019-04-14,Stolen,2B,2019
2B,3B,Stolen Base 3B,543807,George Springer,Jeff Mathis,0,1,1,True,2019-04-02,Stolen,3B,2019
1B,2B,Stolen Base 2B,608324,Alex Bregman,Jeff Mathis,0,1,1,True,2019-04-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jeff Mathis,0,2,2,True,2019-04-02,Stolen,2B,2019
1B,2B,Stolen Base 2B,488726,Michael Brantley,Jeff Mathis,2,2,4,True,2019-04-02,Stolen,2B,2019
2B,,Caught Stealing 3B,608671,Travis Jankowski,Jeff Mathis,0,0,1,False,2018-08-19,Caught,3B,2018
1B,2B,Stolen Base 2B,571976,Wil Myers,Jeff Mathis,2,2,6,False,2018-08-19,Stolen,2B,2018
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Jeff Mathis,2,4,3,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Jeff Mathis,0,2,1,False,2018-06-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,640457,Austin Meadows,Jeff Mathis,0,0,1,False,2018-06-22,Stolen,2B,2018
1B,,Caught Stealing 2B,545361,Mike Trout,Jeff Mathis,0,2,1,False,2018-06-18,Caught,2B,2018
1B,,Caught Stealing 2B,543760,Marcus Semien,Jeff Mathis,1,0,3,False,2018-05-27,Caught,2B,2018
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jeff Mathis,4,2,7,False,2018-05-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Jeff Mathis,4,1,7,False,2018-05-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,641796,Tim Locastro,Jeff Mathis,2,5,9,True,2018-05-03,Stolen,2B,2018
1B,,Caught Stealing 2B,514917,César Hernández,Jeff Mathis,2,2,5,False,2018-04-25,Caught,2B,2018
1B,,Caught Stealing 2B,453923,Grégor Blanco,Jeff Mathis,0,1,3,True,2018-04-19,Caught,2B,2018
1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jeff Mathis,0,0,2,True,2015-08-23,Stolen,2B,2015
1B,,Caught Stealing 2B,572182,Darnell Sweeney,Jeff Mathis,0,2,8,True,2015-08-23,Caught,2B,2015
1B,2B,Stolen Base 2B,592178,Kris Bryant,Jeff Mathis,0,0,1,False,2015-07-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,474832,Brandon Belt,Jeff Mathis,5,4,8,True,2015-07-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Jeff Mathis,2,1,7,False,2015-06-17,Stolen,2B,2015
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Jeff Mathis,2,1,6,True,2015-06-13,Stolen,3B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jeff Mathis,4,1,8,True,2015-06-13,Stolen,2B,2015
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jeff Mathis,8,8,8,True,2015-04-10,Stolen,2B,2015
2B,,Caught Stealing 3B,150029,Jayson Werth,Jeff Mathis,1,0,4,True,2014-09-20,Caught,3B,2014
1B,2B,Caught Stealing 3B,435622,Ian Desmond,Jeff Mathis,1,0,4,True,2014-09-20,Caught,3B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Jeff Mathis,0,0,1,False,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Jeff Mathis,3,1,8,False,2014-09-14,Stolen,2B,2014
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Jeff Mathis,5,2,6,False,2014-08-24,Stolen,3B,2014
1B,,Caught Stealing 2B,453211,Drew Stubbs,Jeff Mathis,7,4,8,False,2014-08-24,Caught,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Jeff Mathis,2,5,6,True,2014-08-20,Stolen,2B,2014
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Jeff Mathis,2,5,7,True,2014-08-20,Caught,2B,2014
2B,3B,Stolen Base 3B,460060,Cliff Pennington,Jeff Mathis,0,1,1,True,2014-08-16,Stolen,3B,2014
1B,2B,Stolen Base 2B,444482,David Peralta,Jeff Mathis,0,1,1,True,2014-08-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jeff Mathis,0,0,1,True,2014-08-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,444432,Mark Trumbo,Jeff Mathis,2,4,6,True,2014-08-14,Stolen,2B,2014
1B,,Caught Stealing 2B,516782,Starling Marte,Jeff Mathis,4,3,3,False,2014-08-06,Caught,2B,2014
1B,2B,Stolen Base 2B,543281,Josh Harrison,Jeff Mathis,4,3,5,False,2014-08-06,Stolen,2B,2014
1B,,Caught Stealing 2B,453943,Todd Frazier,Jeff Mathis,0,0,1,True,2014-08-03,Caught,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jeff Mathis,0,2,3,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,457803,Jay Bruce,Jeff Mathis,0,2,3,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,502117,Kristopher Negrón,Jeff Mathis,0,3,4,True,2014-08-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jeff Mathis,1,3,8,True,2014-07-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Jeff Mathis,0,1,1,True,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,452655,Denard Span,Jeff Mathis,1,1,8,True,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,425560,Adam LaRoche,Jeff Mathis,1,4,8,True,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Jeff Mathis,1,3,3,False,2014-07-27,Stolen,2B,2014
1B,,Caught Stealing 2B,514888,Jose Altuve,Jeff Mathis,0,0,6,False,2014-07-25,Caught,2B,2014
