Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,681082,Bryson Stott,Carson Kelly,9,8,9,True,2023-06-12,Stolen,2B,2023
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carson Kelly,2,2,9,False,2022-09-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carson Kelly,1,1,4,False,2022-09-27,Stolen,2B,2022
1B,,Caught Stealing 2B,518692,Freddie Freeman,Carson Kelly,5,1,5,False,2022-09-19,Caught,2B,2022
1B,2B,Stolen Base 2B,621035,Chris Taylor,Carson Kelly,0,3,6,True,2022-09-13,Stolen,2B,2022
1B,,Caught Stealing 2B,676701,Alan Trejo,Carson Kelly,3,1,2,False,2022-09-09,Caught,2B,2022
1B,,Caught Stealing 2B,641658,Garrett Hampson,Carson Kelly,10,10,9,False,2022-09-09,Caught,2B,2022
2B,3B,Stolen Base 3B,621438,Tyrone Taylor,Carson Kelly,2,2,4,True,2022-09-03,Stolen,3B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,0,2,1,True,2022-08-29,Stolen,2B,2022
1B,,Caught Stealing 2B,516416,Jean Segura,Carson Kelly,0,2,1,True,2022-08-29,Caught,2B,2022
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carson Kelly,0,0,2,False,2022-08-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,664728,Kyle Isbel,Carson Kelly,0,1,7,False,2022-08-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Carson Kelly,4,5,7,True,2022-08-21,Stolen,2B,2022
1B,,Caught Stealing 2B,657557,Paul DeJong,Carson Kelly,4,5,8,True,2022-08-21,Caught,2B,2022
1B,,Caught Stealing 2B,405395,Albert Pujols,Carson Kelly,4,4,6,True,2022-08-20,Caught,2B,2022
2B,3B,Stolen Base 3B,641933,Tyler O'Neill,Carson Kelly,4,8,7,True,2022-08-20,Stolen,3B,2022
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Carson Kelly,0,6,5,False,2022-08-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,642165,Josh VanMeter,Carson Kelly,0,0,3,True,2022-08-11,Stolen,2B,2022
2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Carson Kelly,0,1,4,True,2022-08-11,Stolen,3B,2022
1B,2B,Stolen Base 2B,665833,Oneil Cruz,Carson Kelly,0,1,4,True,2022-08-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,656185,Greg Allen,Carson Kelly,0,3,4,True,2022-08-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,621028,Kevin Newman,Carson Kelly,0,2,3,True,2022-08-10,Stolen,2B,2022
2B,3B,Stolen Base 3B,672779,Tucupita Marcano,Carson Kelly,2,5,6,True,2022-08-10,Stolen,3B,2022
1B,2B,Stolen Base 2B,656185,Greg Allen,Carson Kelly,3,5,8,True,2022-08-10,Stolen,2B,2022
1B,,Caught Stealing 2B,676632,Bligh Madris,Carson Kelly,0,0,5,True,2022-08-08,Caught,2B,2022
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Carson Kelly,1,0,4,True,2022-08-06,Stolen,2B,2022
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Carson Kelly,2,2,5,True,2022-08-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Carson Kelly,2,1,2,False,2022-08-01,Stolen,2B,2022
2B,3B,Stolen Base 3B,665926,Andrés Giménez,Carson Kelly,4,4,6,False,2022-08-01,Stolen,3B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Carson Kelly,4,4,7,False,2022-08-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Carson Kelly,5,5,10,False,2022-08-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Carson Kelly,5,2,7,False,2022-07-29,Stolen,2B,2022
1B,2B,Stolen Base 2B,645302,Victor Robles,Carson Kelly,2,0,3,True,2022-07-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Carson Kelly,4,3,6,False,2022-07-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,543592,Austin Nola,Carson Kelly,5,3,5,False,2022-07-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,670768,Luis González,Carson Kelly,1,3,4,False,2022-07-11,Stolen,2B,2022
1B,,Caught Stealing 2B,578428,Jose Iglesias,Carson Kelly,1,1,2,True,2022-07-08,Caught,2B,2022
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Carson Kelly,3,4,9,True,2022-07-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,596103,Austin Slater,Carson Kelly,2,2,2,True,2022-07-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,641857,Ryan McMahon,Carson Kelly,7,5,6,False,2022-07-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,682985,Riley Greene,Carson Kelly,11,6,7,True,2022-06-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,630105,Jake Cronenworth,Carson Kelly,3,1,3,False,2022-06-20,Stolen,2B,2022
1B,2B,Stolen Base 2B,519058,Mike Moustakas,Carson Kelly,0,0,5,True,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,502054,Tommy Pham,Carson Kelly,1,1,11,True,2022-06-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,608703,Matt Reynolds,Carson Kelly,4,5,6,True,2022-06-13,Stolen,2B,2022
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,3,0,3,False,2022-06-11,Stolen,2B,2022
2B,3B,Stolen Base 3B,656941,Kyle Schwarber,Carson Kelly,3,0,5,False,2022-06-11,Stolen,3B,2022
1B,2B,Stolen Base 2B,547180,Bryce Harper,Carson Kelly,3,0,5,False,2022-06-11,Stolen,2B,2022
1B,,Caught Stealing 2B,663837,Matt Vierling,Carson Kelly,3,0,6,False,2022-06-11,Caught,2B,2022
1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Carson Kelly,3,5,4,False,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,542932,Jon Berti,Carson Kelly,4,5,7,False,2022-05-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,664056,Harrison Bader,Carson Kelly,0,0,2,False,2022-04-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,624641,Edmundo Sosa,Carson Kelly,0,0,6,False,2022-04-30,Stolen,2B,2022
1B,2B,Stolen Base 2B,664056,Harrison Bader,Carson Kelly,5,0,6,False,2022-04-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,425877,Yadier Molina,Carson Kelly,5,0,6,False,2022-04-28,Stolen,2B,2022
1B,,Caught Stealing 2B,621458,Edwin Ríos,Carson Kelly,1,0,7,True,2022-04-27,Caught,2B,2022
1B,,Caught Stealing 2B,607208,Trea Turner,Carson Kelly,0,3,3,True,2022-04-26,Caught,2B,2022
1B,2B,Stolen Base 2B,605141,Mookie Betts,Carson Kelly,0,2,5,True,2022-04-25,Stolen,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Carson Kelly,1,0,6,True,2022-04-13,Stolen,2B,2022
1B,,Caught Stealing 2B,682928,CJ Abrams,Carson Kelly,0,0,2,True,2022-04-08,Caught,2B,2022
1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,Carson Kelly,0,0,3,True,2022-04-07,Stolen,2B,2022
1B,,Caught Stealing 2B,520471,Freddy Galvis,Carson Kelly,0,0,2,True,2019-09-14,Caught,2B,2019
1B,2B,Stolen Base 2B,592669,Hunter Renfroe,Carson Kelly,2,0,2,True,2019-09-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,571976,Wil Myers,Carson Kelly,2,1,9,True,2019-09-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carson Kelly,0,0,3,False,2019-08-24,Stolen,2B,2019
2B,,Caught Stealing 3B,456715,Lorenzo Cain,Carson Kelly,0,0,3,False,2019-08-24,Caught,3B,2019
1B,2B,Stolen Base 2B,460075,Ryan Braun,Carson Kelly,3,0,1,False,2019-08-23,Stolen,2B,2019
1B,2B,Stolen Base 2B,596103,Austin Slater,Carson Kelly,0,2,3,True,2019-08-15,Stolen,2B,2019
1B,2B,Stolen Base 2B,664068,Scott Kingery,Carson Kelly,0,0,3,True,2019-08-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,596451,Roman Quinn,Carson Kelly,2,6,8,True,2019-08-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,3,7,9,True,2019-08-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,0,0,1,True,2019-08-02,Stolen,2B,2019
2B,3B,Stolen Base 3B,669374,Keston Hiura,Carson Kelly,1,4,8,True,2019-07-18,Stolen,3B,2019
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Carson Kelly,1,4,8,True,2019-07-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Carson Kelly,1,4,8,True,2019-07-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Carson Kelly,0,1,2,True,2019-07-06,Stolen,2B,2019
2B,3B,Stolen Base 3B,657077,Alex Verdugo,Carson Kelly,2,1,4,True,2019-06-25,Stolen,3B,2019
1B,2B,Stolen Base 2B,621035,Chris Taylor,Carson Kelly,2,1,4,True,2019-06-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,621035,Chris Taylor,Carson Kelly,2,3,8,True,2019-06-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,4,1,2,False,2019-06-16,Stolen,2B,2019
1B,,Caught Stealing 2B,594809,Adam Eaton,Carson Kelly,7,2,4,False,2019-06-16,Caught,2B,2019
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Carson Kelly,5,2,7,False,2019-06-14,Stolen,2B,2019
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Carson Kelly,6,2,7,False,2019-06-14,Stolen,3B,2019
1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,6,2,7,False,2019-06-14,Stolen,2B,2019
1B,,Caught Stealing 2B,547180,Bryce Harper,Carson Kelly,4,2,4,False,2019-06-11,Caught,2B,2019
1B,2B,Stolen Base 2B,669257,Will Smith,Carson Kelly,1,3,9,True,2019-06-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Carson Kelly,2,1,8,False,2019-05-20,Stolen,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Carson Kelly,1,0,2,False,2019-05-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Carson Kelly,5,1,8,False,2019-05-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,621311,David Dahl,Carson Kelly,9,10,9,False,2019-05-03,Stolen,2B,2019
1B,2B,Stolen Base 2B,575929,Willson Contreras,Carson Kelly,3,3,13,True,2019-04-28,Stolen,2B,2019
3B,,Caught Stealing Home,575929,Willson Contreras,Carson Kelly,3,3,13,True,2019-04-28,Caught,Home,2019
1B,2B,Stolen Base 2B,592261,Delino DeShields,Carson Kelly,1,1,6,True,2019-04-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,596059,Rougned Odor,Carson Kelly,1,4,9,True,2019-04-10,Stolen,2B,2019
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Carson Kelly,0,0,4,False,2018-09-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,519299,Eric Sogard,Carson Kelly,0,0,2,False,2018-05-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,640457,Austin Meadows,Carson Kelly,0,1,4,False,2018-05-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Carson Kelly,2,0,4,False,2018-05-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,519333,Matt Szczur,Carson Kelly,0,2,6,False,2018-05-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,Carson Kelly,1,4,6,True,2018-05-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,450641,Quintin Berry,Carson Kelly,7,6,9,True,2017-09-30,Stolen,2B,2017
2B,,Caught Stealing 3B,606115,Orlando Arcia,Carson Kelly,1,4,6,True,2017-09-29,Caught,3B,2017
1B,2B,Caught Stealing 3B,621433,Brett Phillips,Carson Kelly,1,4,6,True,2017-09-29,Caught,3B,2017
1B,2B,Stolen Base 2B,575929,Willson Contreras,Carson Kelly,8,7,9,True,2017-09-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,516782,Starling Marte,Carson Kelly,5,1,4,False,2017-08-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,516782,Starling Marte,Carson Kelly,6,1,6,False,2017-08-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Carson Kelly,0,4,7,True,2017-08-13,Stolen,2B,2017
1B,,Caught Stealing 2B,572041,AJ Pollock,Carson Kelly,0,4,5,True,2017-07-27,Caught,2B,2017
2B,,Caught Stealing 3B,572041,AJ Pollock,Carson Kelly,0,4,8,True,2017-07-27,Caught,3B,2017
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Carson Kelly,2,0,1,False,2017-07-21,Stolen,2B,2017
