Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,518692,Freddie Freeman,Jorge Alfaro,0,3,1,True,2018-04-27,Stolen,2B,2018
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Jorge Alfaro,4,6,8,True,2018-04-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,572041,AJ Pollock,Jorge Alfaro,4,8,8,True,2018-04-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,0,1,1,False,2018-04-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Jorge Alfaro,1,1,8,False,2018-04-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,606299,José Peraza,Jorge Alfaro,3,2,6,True,2018-04-11,Stolen,2B,2018
1B,,Caught Stealing 2B,640447,Phillip Ervin,Jorge Alfaro,3,3,11,True,2018-04-11,Caught,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jorge Alfaro,0,0,3,True,2018-04-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jorge Alfaro,0,1,5,True,2018-04-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,640447,Phillip Ervin,Jorge Alfaro,5,4,6,True,2018-04-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jorge Alfaro,5,5,6,True,2018-04-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,606299,José Peraza,Jorge Alfaro,5,5,7,True,2018-04-09,Stolen,2B,2018
1B,,Caught Stealing 2B,408314,José Reyes,Jorge Alfaro,0,0,2,False,2018-04-03,Caught,2B,2018
2B,3B,Stolen Base 3B,607208,Trea Turner,Jorge Alfaro,3,2,5,True,2017-09-27,Stolen,3B,2017
1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,3,2,5,True,2017-09-27,Stolen,2B,2017
1B,,Caught Stealing 2B,607208,Trea Turner,Jorge Alfaro,6,5,6,True,2017-09-27,Caught,2B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,6,5,7,True,2017-09-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,6,5,8,True,2017-09-27,Stolen,2B,2017
1B,,Caught Stealing 2B,542255,Ender Inciarte,Jorge Alfaro,0,0,1,False,2017-09-24,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jorge Alfaro,8,8,11,True,2017-09-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Jorge Alfaro,8,8,13,True,2017-09-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,1,3,2,False,2017-09-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Jorge Alfaro,0,0,2,False,2017-09-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Jorge Alfaro,1,3,5,False,2017-09-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,607043,Brandon Nimmo,Jorge Alfaro,1,9,6,False,2017-09-05,Stolen,2B,2017
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Jorge Alfaro,1,0,5,False,2017-09-01,Caught,2B,2017
1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jorge Alfaro,0,1,1,True,2017-08-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Jorge Alfaro,1,0,2,True,2017-08-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Jorge Alfaro,0,1,4,False,2017-08-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Jorge Alfaro,9,2,8,False,2017-08-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Jorge Alfaro,8,2,5,False,2017-08-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,408314,José Reyes,Jorge Alfaro,2,5,7,True,2017-08-13,Stolen,2B,2017
2B,,Caught Stealing 3B,527038,Wilmer Flores,Jorge Alfaro,5,6,8,True,2017-08-11,Caught,3B,2017
