Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,J.P. Arencibia,2,5,6,True,2014-04-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,501659,Abraham Almonte,J.P. Arencibia,0,0,1,True,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,459431,Michael Saunders,J.P. Arencibia,0,2,5,True,2014-04-16,Stolen,2B,2014
1B,,Caught Stealing 2B,459431,Michael Saunders,J.P. Arencibia,0,0,4,True,2014-04-14,Caught,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,J.P. Arencibia,3,5,8,True,2014-04-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,430945,Adam Jones,J.P. Arencibia,2,1,5,False,2013-09-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,J.P. Arencibia,6,3,8,False,2013-09-20,Stolen,2B,2013
1B,,Caught Stealing 2B,448602,Mark Reynolds,J.P. Arencibia,3,4,8,True,2013-09-18,Caught,2B,2013
2B,3B,Caught Stealing 2B,150484,Vernon Wells,J.P. Arencibia,3,4,8,True,2013-09-18,Caught,2B,2013
1B,2B,Stolen Base 2B,429666,J.J. Hardy,J.P. Arencibia,2,3,6,True,2013-09-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,467827,Gerardo Parra,J.P. Arencibia,3,3,7,False,2013-09-04,Stolen,2B,2013
1B,,Caught Stealing 2B,217100,Willie Bloomquist,J.P. Arencibia,3,3,8,False,2013-09-04,Caught,2B,2013
1B,2B,Stolen Base 2B,572041,AJ Pollock,J.P. Arencibia,4,7,8,False,2013-09-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,J.P. Arencibia,0,1,1,True,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,J.P. Arencibia,0,1,3,True,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,J.P. Arencibia,0,5,3,True,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,J.P. Arencibia,0,5,4,True,2013-09-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,J.P. Arencibia,0,0,1,True,2013-08-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,434158,Curtis Granderson,J.P. Arencibia,0,5,3,True,2013-08-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,543321,L.J. Hoes,J.P. Arencibia,3,0,3,False,2013-08-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,543321,L.J. Hoes,J.P. Arencibia,8,2,4,False,2013-08-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,J.P. Arencibia,2,1,6,False,2013-08-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,3,3,10,True,2013-08-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,1,1,7,True,2013-08-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,1,2,7,True,2013-08-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,2,4,11,True,2013-08-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,425664,Shane Victorino,J.P. Arencibia,2,4,11,True,2013-08-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,455759,Chris Young,J.P. Arencibia,2,2,2,True,2013-08-10,Stolen,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,J.P. Arencibia,3,0,1,False,2013-08-01,Stolen,2B,2013
1B,2B,Stolen Base 2B,594777,Kole Calhoun,J.P. Arencibia,4,0,2,False,2013-08-01,Stolen,2B,2013
1B,,Caught Stealing 2B,542340,Jonathan Villar,J.P. Arencibia,2,6,4,True,2013-07-27,Caught,2B,2013
1B,2B,Stolen Base 2B,452239,Justin Maxwell,J.P. Arencibia,3,7,6,True,2013-07-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,542340,Jonathan Villar,J.P. Arencibia,3,7,7,True,2013-07-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,542340,Jonathan Villar,J.P. Arencibia,3,8,7,True,2013-07-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,624577,Yasiel Puig,J.P. Arencibia,4,2,5,True,2013-07-23,Stolen,2B,2013
1B,,Caught Stealing 2B,448801,Chris Davis,J.P. Arencibia,3,4,6,False,2013-07-13,Caught,2B,2013
1B,2B,Stolen Base 2B,572821,Brian Dozier,J.P. Arencibia,0,0,1,True,2013-07-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,578428,Jose Iglesias,J.P. Arencibia,5,0,4,False,2013-06-28,Stolen,2B,2013
2B,3B,Stolen Base 3B,488862,Yunel Escobar,J.P. Arencibia,4,1,7,False,2013-06-25,Stolen,3B,2013
1B,2B,Stolen Base 2B,425766,James Loney,J.P. Arencibia,4,1,7,False,2013-06-25,Stolen,2B,2013
1B,,Caught Stealing 2B,571976,Wil Myers,J.P. Arencibia,4,0,6,False,2013-06-24,Caught,2B,2013
1B,2B,Stolen Base 2B,447736,Chris Dickerson,J.P. Arencibia,1,0,2,True,2013-06-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,J.P. Arencibia,1,2,4,False,2013-06-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,J.P. Arencibia,3,3,14,True,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,453923,Grégor Blanco,J.P. Arencibia,2,1,5,False,2013-06-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,452254,Hunter Pence,J.P. Arencibia,2,1,6,False,2013-06-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,J.P. Arencibia,4,4,6,False,2013-06-02,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,J.P. Arencibia,4,4,7,False,2013-06-02,Stolen,2B,2013
2B,3B,Stolen Base 3B,465784,Everth Cabrera,J.P. Arencibia,4,4,7,False,2013-06-02,Stolen,3B,2013
1B,,Caught Stealing 2B,461416,Will Venable,J.P. Arencibia,4,2,7,False,2013-06-01,Caught,2B,2013
1B,2B,Stolen Base 2B,456121,Chris Denorfia,J.P. Arencibia,3,3,8,False,2013-05-31,Stolen,2B,2013
1B,2B,Stolen Base 2B,446308,Matt Wieters,J.P. Arencibia,1,3,8,True,2013-05-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,447736,Chris Dickerson,J.P. Arencibia,0,2,3,True,2013-05-23,Stolen,3B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,J.P. Arencibia,0,2,3,True,2013-05-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,J.P. Arencibia,1,0,3,False,2013-05-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,452220,Stephen Drew,J.P. Arencibia,1,6,5,False,2013-05-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,2,2,8,False,2013-05-11,Stolen,2B,2013
1B,,Caught Stealing 2B,440251,Ryan Roberts,J.P. Arencibia,4,1,2,False,2013-05-07,Caught,2B,2013
2B,3B,Stolen Base 3B,150484,Vernon Wells,J.P. Arencibia,5,4,7,False,2013-04-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,J.P. Arencibia,5,3,8,False,2013-04-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,J.P. Arencibia,5,5,7,False,2013-04-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,592518,Manny Machado,J.P. Arencibia,1,1,8,False,2013-04-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,2,1,3,True,2013-04-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,400098,Travis Hafner,J.P. Arencibia,2,1,3,True,2013-04-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,J.P. Arencibia,2,2,7,False,2013-04-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,3,5,5,False,2013-04-12,Stolen,2B,2013
2B,3B,Stolen Base 3B,408234,Miguel Cabrera,J.P. Arencibia,1,0,1,False,2013-04-11,Stolen,3B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,J.P. Arencibia,0,0,1,True,2013-04-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,0,0,3,True,2013-04-06,Stolen,2B,2013
1B,,Caught Stealing 2B,425664,Shane Victorino,J.P. Arencibia,2,0,6,True,2013-04-06,Caught,2B,2013
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,J.P. Arencibia,4,6,9,True,2013-04-05,Stolen,2B,2013
2B,3B,Stolen Base 3B,465674,Pedro Ciriaco,J.P. Arencibia,4,6,9,True,2013-04-05,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,4,6,9,True,2013-04-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,453211,Drew Stubbs,J.P. Arencibia,1,1,7,True,2013-04-03,Stolen,2B,2013
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,J.P. Arencibia,4,9,8,True,2012-09-28,Stolen,3B,2012
1B,2B,Stolen Base 2B,435180,Robert Andino,J.P. Arencibia,2,4,2,False,2012-09-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,457775,Desmond Jennings,J.P. Arencibia,1,0,8,False,2012-09-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,431145,Russell Martin,J.P. Arencibia,1,2,4,False,2012-09-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,J.P. Arencibia,0,0,7,True,2012-09-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,465674,Pedro Ciriaco,J.P. Arencibia,0,0,3,True,2012-09-14,Stolen,3B,2012
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,0,0,3,True,2012-09-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,578428,Jose Iglesias,J.P. Arencibia,4,5,8,True,2012-09-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,459431,Michael Saunders,J.P. Arencibia,0,1,3,True,2012-09-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,J.P. Arencibia,2,5,7,False,2012-09-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,449107,Mike Aviles,J.P. Arencibia,5,7,9,False,2012-09-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,435180,Robert Andino,J.P. Arencibia,2,4,2,False,2012-08-26,Stolen,2B,2012
2B,3B,Stolen Base 3B,493316,Yoenis Cespedes,J.P. Arencibia,0,1,1,True,2012-07-25,Stolen,3B,2012
2B,3B,Stolen Base 3B,424825,Coco Crisp,J.P. Arencibia,1,4,7,True,2012-07-24,Stolen,3B,2012
1B,2B,Stolen Base 2B,430404,Jonny Gomes,J.P. Arencibia,1,4,7,True,2012-07-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,J.P. Arencibia,3,0,2,False,2012-07-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,113028,Johnny Damon,J.P. Arencibia,0,1,7,True,2012-07-13,Stolen,2B,2012
1B,,Caught Stealing 2B,467793,Carlos Santana,J.P. Arencibia,0,1,8,True,2012-07-13,Caught,2B,2012
1B,,Caught Stealing 2B,493351,Alexei Ramirez,J.P. Arencibia,4,1,6,False,2012-07-06,Caught,2B,2012
1B,2B,Stolen Base 2B,456714,Billy Butler,J.P. Arencibia,2,5,7,True,2012-07-05,Stolen,2B,2012
2B,3B,Stolen Base 3B,519058,Mike Moustakas,J.P. Arencibia,0,0,2,True,2012-07-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,J.P. Arencibia,0,1,3,True,2012-06-29,Stolen,2B,2012
1B,,Caught Stealing 2B,435062,Howie Kendrick,J.P. Arencibia,0,2,4,True,2012-06-29,Caught,2B,2012
1B,2B,Stolen Base 2B,449107,Mike Aviles,J.P. Arencibia,6,1,1,False,2012-06-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,2,5,3,False,2012-06-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,501888,Ryan Kalish,J.P. Arencibia,5,9,7,False,2012-06-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,J.P. Arencibia,5,5,10,True,2012-06-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,J.P. Arencibia,3,0,8,True,2012-06-15,Stolen,2B,2012
2B,3B,Stolen Base 3B,334393,Juan Pierre,J.P. Arencibia,3,0,8,True,2012-06-15,Stolen,3B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,J.P. Arencibia,3,0,8,True,2012-06-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,547180,Bryce Harper,J.P. Arencibia,1,2,3,True,2012-06-11,Stolen,2B,2012
1B,,Caught Stealing 2B,456422,Michael Bourn,J.P. Arencibia,0,0,1,False,2012-06-08,Caught,2B,2012
2B,3B,Stolen Base 3B,518792,Jason Heyward,J.P. Arencibia,4,3,10,False,2012-06-08,Stolen,3B,2012
1B,,Caught Stealing 2B,452121,Brent Lillibridge,J.P. Arencibia,0,2,8,False,2012-06-06,Caught,2B,2012
1B,2B,Stolen Base 2B,325392,Scott Podsednik,J.P. Arencibia,5,1,5,True,2012-06-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,346857,Nick Punto,J.P. Arencibia,5,1,9,True,2012-06-03,Stolen,2B,2012
2B,3B,Stolen Base 3B,346857,Nick Punto,J.P. Arencibia,5,1,9,True,2012-06-03,Stolen,3B,2012
1B,2B,Stolen Base 2B,346795,Endy Chavez,J.P. Arencibia,8,4,8,True,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,502226,Craig Gentry,J.P. Arencibia,5,5,10,False,2012-05-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,4,2,7,False,2012-05-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,1,0,3,False,2012-05-22,Stolen,2B,2012
2B,,Caught Stealing 3B,471107,Elliot Johnson,J.P. Arencibia,8,5,6,False,2012-05-22,Caught,3B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,1,0,3,True,2012-05-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,1,6,7,True,2012-05-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,J.P. Arencibia,4,0,6,False,2012-05-13,Stolen,2B,2012
1B,,Caught Stealing 2B,452655,Denard Span,J.P. Arencibia,2,1,2,False,2012-05-11,Caught,2B,2012
2B,3B,Stolen Base 3B,457789,Jemile Weeks,J.P. Arencibia,0,0,1,False,2012-05-09,Stolen,3B,2012
1B,2B,Stolen Base 2B,460060,Cliff Pennington,J.P. Arencibia,0,0,1,False,2012-05-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,430895,Maicer Izturis,J.P. Arencibia,0,1,4,False,2012-05-06,Stolen,2B,2012
1B,2B,Caught Stealing 2B,435079,Ian Kinsler,J.P. Arencibia,1,2,5,True,2012-04-30,Caught,2B,2012
1B,,Caught Stealing 2B,493128,Munenori Kawasaki,J.P. Arencibia,5,9,10,True,2012-04-27,Caught,2B,2012
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,J.P. Arencibia,0,0,3,False,2012-04-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,J.P. Arencibia,2,4,5,False,2012-04-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,3,6,8,True,2012-04-19,Stolen,2B,2012
2B,3B,Stolen Base 3B,457775,Desmond Jennings,J.P. Arencibia,3,6,9,True,2012-04-19,Stolen,3B,2012
1B,2B,Stolen Base 2B,460099,Nolan Reimold,J.P. Arencibia,5,4,8,True,2012-04-13,Stolen,2B,2012
1B,,Caught Stealing 2B,120074,David Ortiz,J.P. Arencibia,2,1,7,True,2012-04-09,Caught,2B,2012
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,J.P. Arencibia,4,1,6,False,2012-04-05,Caught,2B,2012
1B,2B,Stolen Base 2B,425902,Prince Fielder,J.P. Arencibia,4,3,3,True,2012-04-03,Stolen,2B,2012
1B,,Caught Stealing 2B,425549,Clint Barmes,J.P. Arencibia,1,0,5,True,2012-04-01,Caught,2B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,J.P. Arencibia,0,0,1,False,2010-08-18,Stolen,2B,2010
1B,,Caught Stealing 2B,430947,Erick Aybar,J.P. Arencibia,1,2,5,False,2010-08-15,Caught,2B,2010
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,J.P. Arencibia,4,4,4,True,2010-08-10,Caught,2B,2010
2B,3B,Stolen Base 3B,425834,B.J. Upton,J.P. Arencibia,3,2,3,True,2010-08-07,Stolen,3B,2010
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,J.P. Arencibia,3,0,6,False,2011-09-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,4,1,3,False,2011-09-25,Stolen,2B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,0,2,1,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,113028,Johnny Damon,J.P. Arencibia,3,2,6,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,3,2,8,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,457775,Desmond Jennings,J.P. Arencibia,0,0,1,False,2011-09-23,Stolen,2B,2011
1B,,Caught Stealing 2B,425834,B.J. Upton,J.P. Arencibia,0,5,8,False,2011-09-23,Caught,2B,2011
1B,2B,Stolen Base 2B,430895,Maicer Izturis,J.P. Arencibia,0,2,5,True,2011-09-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,488721,Peter Bourjos,J.P. Arencibia,1,6,8,True,2011-09-21,Stolen,2B,2011
1B,,Caught Stealing 2B,430947,Erick Aybar,J.P. Arencibia,1,1,2,True,2011-09-20,Caught,2B,2011
2B,3B,Stolen Base 3B,435062,Howie Kendrick,J.P. Arencibia,2,2,3,True,2011-09-20,Stolen,3B,2011
3B,score,Stolen Base Home,430947,Erick Aybar,J.P. Arencibia,2,5,4,True,2011-09-20,Stolen,Home,2011
1B,,Caught Stealing 2B,429664,Robinson Canó,J.P. Arencibia,0,0,1,True,2011-09-18,Caught,2B,2011
2B,3B,Caught Stealing 2B,456488,Eduardo Núñez,J.P. Arencibia,0,0,1,True,2011-09-18,Caught,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,1,0,3,True,2011-09-16,Stolen,2B,2011
2B,3B,Stolen Base 3B,458731,Brett Gardner,J.P. Arencibia,1,0,3,True,2011-09-16,Stolen,3B,2011
1B,2B,Stolen Base 2B,448801,Chris Davis,J.P. Arencibia,3,2,4,True,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,543340,Kyle Hudson,J.P. Arencibia,6,5,9,True,2011-09-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,455976,Nick Markakis,J.P. Arencibia,0,2,8,True,2011-09-09,Stolen,2B,2011
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,J.P. Arencibia,5,8,6,True,2011-09-07,Caught,2B,2011
1B,,Caught Stealing 2B,449107,Mike Aviles,J.P. Arencibia,11,10,9,True,2011-09-07,Caught,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,0,0,1,False,2011-09-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,0,0,1,False,2011-09-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,3,2,2,False,2011-09-03,Stolen,2B,2011
2B,3B,Stolen Base 3B,458731,Brett Gardner,J.P. Arencibia,3,2,7,False,2011-09-02,Stolen,3B,2011
1B,2B,Stolen Base 2B,116539,Derek Jeter,J.P. Arencibia,3,2,7,False,2011-09-02,Stolen,2B,2011
2B,3B,Stolen Base 3B,425834,B.J. Upton,J.P. Arencibia,0,1,2,True,2011-08-28,Stolen,3B,2011
1B,2B,Stolen Base 2B,457775,Desmond Jennings,J.P. Arencibia,0,5,4,True,2011-08-28,Stolen,2B,2011
1B,,Caught Stealing 2B,425834,B.J. Upton,J.P. Arencibia,1,0,2,True,2011-08-27,Caught,2B,2011
2B,,Caught Stealing 3B,446481,Sean Rodríguez,J.P. Arencibia,1,2,4,True,2011-08-27,Caught,3B,2011
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,2,3,6,True,2011-08-27,Stolen,2B,2011
1B,,Caught Stealing 2B,471107,Elliot Johnson,J.P. Arencibia,3,6,8,True,2011-08-27,Caught,2B,2011
1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,5,6,9,True,2011-08-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,460086,Alex Gordon,J.P. Arencibia,0,0,1,True,2011-08-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,J.P. Arencibia,4,3,9,True,2011-08-24,Stolen,2B,2011
1B,,Caught Stealing 2B,400018,Miguel Olivo,J.P. Arencibia,6,5,8,False,2011-08-15,Caught,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,J.P. Arencibia,3,4,9,True,2011-08-14,Stolen,2B,2011
2B,3B,Stolen Base 3B,110029,Bobby Abreu,J.P. Arencibia,3,4,9,True,2011-08-14,Stolen,3B,2011
1B,2B,Stolen Base 2B,453539,Sam Fuld,J.P. Arencibia,3,3,9,False,2011-08-04,Stolen,2B,2011
1B,,Caught Stealing 2B,459964,Matt Joyce,J.P. Arencibia,0,1,5,False,2011-08-02,Caught,2B,2011
1B,,Caught Stealing 2B,461815,David Murphy,J.P. Arencibia,0,3,9,True,2011-07-30,Caught,2B,2011
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,J.P. Arencibia,6,4,5,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,461815,David Murphy,J.P. Arencibia,1,1,4,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,285078,Josh Hamilton,J.P. Arencibia,3,1,5,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,J.P. Arencibia,5,0,5,False,2011-07-22,Stolen,2B,2011
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,J.P. Arencibia,0,0,3,True,2011-07-21,Stolen,2B,2011
2B,3B,Stolen Base 3B,429711,Franklin Gutierrez,J.P. Arencibia,0,0,3,True,2011-07-21,Stolen,3B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,J.P. Arencibia,0,0,3,True,2011-07-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,408210,Chone Figgins,J.P. Arencibia,0,0,5,True,2011-07-21,Stolen,2B,2011
2B,3B,Stolen Base 3B,453895,Brendan Ryan,J.P. Arencibia,0,1,1,True,2011-07-19,Stolen,3B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,0,0,1,True,2011-07-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,2,7,9,True,2011-07-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,465041,Francisco Cervelli,J.P. Arencibia,1,2,2,True,2011-07-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,1,4,6,True,2011-07-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,488726,Michael Brantley,J.P. Arencibia,0,0,1,False,2011-07-07,Stolen,2B,2011
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,J.P. Arencibia,6,3,4,False,2011-07-06,Stolen,3B,2011
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,J.P. Arencibia,0,0,1,True,2011-07-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,J.P. Arencibia,2,2,5,True,2011-07-01,Stolen,2B,2011
2B,3B,Stolen Base 3B,502126,Domonic Brown,J.P. Arencibia,4,3,6,True,2011-07-01,Stolen,3B,2011
