Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,150334,Chris Singleton,Brandon Inge,4,1,4,False,2001-04-06,Stolen,3B,2001
1B,2B,Stolen Base 2B,150334,Chris Singleton,Brandon Inge,6,9,8,False,2001-04-06,Stolen,2B,2001
1B,,Caught Stealing 2B,117566,Matt Lawton,Brandon Inge,0,1,3,True,2001-04-03,Caught,2B,2001
1B,,Caught Stealing 2B,150218,Jacque Jones,Brandon Inge,1,2,7,True,2001-04-03,Caught,2B,2001
1B,2B,Stolen Base 2B,407556,Angel Berroa,Brandon Inge,5,5,6,False,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brandon Inge,0,1,3,False,2002-09-07,Stolen,2B,2002
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Brandon Inge,1,1,7,False,2002-09-07,Caught,2B,2002
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Brandon Inge,6,2,4,False,2002-09-05,Stolen,3B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Brandon Inge,6,3,6,False,2002-09-05,Stolen,2B,2002
1B,,Caught Stealing 2B,123744,Omar Vizquel,Brandon Inge,0,0,1,True,2002-09-02,Caught,2B,2002
1B,2B,Stolen Base 2B,407483,Willie Harris,Brandon Inge,2,4,8,True,2002-08-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Brandon Inge,2,1,8,False,2002-08-28,Stolen,2B,2002
1B,,Caught Stealing 2B,136767,Eric Chavez,Brandon Inge,0,2,1,True,2002-08-25,Caught,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brandon Inge,0,3,6,True,2002-08-21,Stolen,2B,2002
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Brandon Inge,4,1,5,True,2002-08-19,Caught,2B,2002
2B,,Caught Stealing 3B,150020,Jerry Hairston,Brandon Inge,0,1,1,False,2002-08-16,Caught,3B,2002
2B,,Caught Stealing 3B,119913,Alex Ochoa,Brandon Inge,5,5,5,False,2002-08-13,Caught,3B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Brandon Inge,0,0,3,True,2002-08-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,118065,John Mabry,Brandon Inge,3,1,4,False,2002-08-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brandon Inge,1,0,2,False,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brandon Inge,1,2,4,False,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,118808,Mark McLemore,Brandon Inge,4,2,7,False,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,111214,Bret Boone,Brandon Inge,4,2,7,False,2002-07-31,Stolen,2B,2002
2B,,Caught Stealing 3B,111904,Mike Cameron,Brandon Inge,4,4,6,False,2002-07-30,Caught,3B,2002
1B,,Caught Stealing 2B,111904,Mike Cameron,Brandon Inge,4,4,8,False,2002-07-30,Caught,2B,2002
1B,2B,Stolen Base 2B,118808,Mark McLemore,Brandon Inge,4,3,8,False,2002-07-29,Stolen,2B,2002
1B,,Caught Stealing 2B,120413,Neifi Perez,Brandon Inge,2,0,2,True,2002-07-25,Caught,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Brandon Inge,1,5,7,True,2002-07-19,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Brandon Inge,0,0,1,True,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,0,1,1,False,2002-07-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,113028,Johnny Damon,Brandon Inge,0,1,1,False,2002-07-07,Stolen,3B,2002
1B,2B,Stolen Base 2B,112381,Royce Clayton,Brandon Inge,0,1,3,False,2002-07-03,Stolen,2B,2002
2B,3B,Stolen Base 3B,113660,Ray Durham,Brandon Inge,7,4,4,False,2002-07-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Brandon Inge,8,5,7,False,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Brandon Inge,0,1,2,True,2002-06-30,Stolen,2B,2002
2B,3B,Stolen Base 3B,150252,Chad Hermansen,Brandon Inge,0,4,7,True,2002-06-30,Stolen,3B,2002
2B,3B,Stolen Base 3B,121009,Pokey Reese,Brandon Inge,1,3,9,True,2002-06-28,Stolen,3B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Brandon Inge,1,3,9,True,2002-06-28,Stolen,2B,2002
1B,,Caught Stealing 2B,110136,Luis Alicea,Brandon Inge,0,0,1,False,2002-06-26,Caught,2B,2002
1B,,Caught Stealing 2B,408224,Aaron Guiel,Brandon Inge,5,4,4,False,2002-06-25,Caught,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Brandon Inge,5,4,4,False,2002-06-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,133343,Preston Wilson,Brandon Inge,1,1,5,False,2002-06-23,Stolen,2B,2002
2B,3B,Stolen Base 3B,150367,Pablo Ozuna,Brandon Inge,2,3,9,False,2002-06-23,Stolen,3B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Brandon Inge,2,3,9,False,2002-06-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Brandon Inge,3,1,7,False,2002-06-21,Stolen,2B,2002
1B,,Caught Stealing 2B,114260,Cliff Floyd,Brandon Inge,4,1,7,False,2002-06-21,Caught,2B,2002
2B,3B,Stolen Base 3B,116706,Chipper Jones,Brandon Inge,2,2,9,False,2002-06-20,Stolen,3B,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Brandon Inge,3,1,8,False,2002-06-15,Stolen,2B,2002
1B,,Caught Stealing 2B,119975,Troy O'Leary,Brandon Inge,1,1,7,True,2002-06-12,Caught,2B,2002
1B,2B,Stolen Base 2B,134162,Travis Lee,Brandon Inge,4,7,5,True,2002-06-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,110427,Carlos Baerga,Brandon Inge,4,3,3,True,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,4,6,4,True,2002-06-03,Stolen,2B,2002
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brandon Inge,1,4,11,True,2002-06-01,Stolen,3B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Brandon Inge,11,7,8,False,2002-05-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,150273,Calvin Murray,Brandon Inge,8,4,6,False,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,113889,Darin Erstad,Brandon Inge,0,0,1,False,2002-05-07,Stolen,2B,2002
2B,3B,Stolen Base 3B,136731,Corey Koskie,Brandon Inge,6,7,7,False,2002-05-05,Stolen,3B,2002
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Brandon Inge,6,7,7,False,2002-05-05,Stolen,2B,2002
3B,score,Stolen Base Home,116338,Torii Hunter,Brandon Inge,2,0,2,False,2002-05-04,Stolen,Home,2002
1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,2,0,2,False,2002-05-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,136866,Carlos Febles,Brandon Inge,1,0,3,True,2002-05-01,Stolen,2B,2002
1B,,Caught Stealing 2B,276372,Luis Rivas,Brandon Inge,0,0,1,True,2003-09-25,Caught,2B,2003
2B,3B,Stolen Base 3B,217915,Lew Ford,Brandon Inge,3,1,8,True,2003-09-25,Stolen,3B,2003
1B,,Caught Stealing 2B,118490,Brent Mayne,Brandon Inge,1,4,3,False,2003-09-24,Caught,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brandon Inge,6,3,8,False,2003-09-21,Stolen,2B,2003
2B,,Caught Stealing 3B,150217,Cristian Guzman,Brandon Inge,6,3,8,False,2003-09-21,Caught,3B,2003
1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,7,3,7,False,2003-09-20,Stolen,2B,2003
1B,2B,Stolen Base 2B,408050,Michael Ryan,Brandon Inge,6,2,8,False,2003-09-19,Stolen,2B,2003
2B,3B,Stolen Base 3B,408050,Michael Ryan,Brandon Inge,6,2,8,False,2003-09-19,Stolen,3B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Brandon Inge,6,2,8,False,2003-09-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Brandon Inge,0,5,4,True,2003-09-17,Stolen,2B,2003
2B,3B,Stolen Base 3B,123041,Mike Sweeney,Brandon Inge,0,2,1,True,2003-09-13,Stolen,3B,2003
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Brandon Inge,0,2,1,True,2003-09-13,Stolen,2B,2003
2B,,Caught Stealing 3B,121058,Desi Relaford,Brandon Inge,0,2,2,True,2003-09-13,Caught,3B,2003
1B,,Caught Stealing 2B,408224,Aaron Guiel,Brandon Inge,0,2,4,True,2003-09-13,Caught,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Brandon Inge,0,4,5,True,2003-09-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,120691,Jorge Posada,Brandon Inge,3,2,4,False,2003-09-11,Stolen,2B,2003
1B,,Caught Stealing 2B,407861,Orlando Hudson,Brandon Inge,0,0,3,False,2003-09-06,Caught,2B,2003
2B,3B,Stolen Base 3B,150484,Vernon Wells,Brandon Inge,8,5,4,False,2003-09-05,Stolen,3B,2003
1B,,Caught Stealing 2B,425506,Jody Gerut,Brandon Inge,2,2,3,True,2003-09-02,Caught,2B,2003
1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,6,6,4,True,2003-09-02,Stolen,2B,2003
1B,,Caught Stealing 2B,408252,Brandon Phillips,Brandon Inge,0,3,4,True,2003-09-01,Caught,2B,2003
2B,,Caught Stealing 3B,408036,Josh Bard,Brandon Inge,4,5,8,True,2003-09-01,Caught,3B,2003
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Brandon Inge,2,5,9,True,2003-08-30,Stolen,2B,2003
1B,,Caught Stealing 2B,123744,Omar Vizquel,Brandon Inge,3,2,3,False,2003-08-28,Caught,2B,2003
1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,4,3,5,False,2003-08-28,Stolen,2B,2003
1B,,Caught Stealing 2B,408252,Brandon Phillips,Brandon Inge,1,1,2,False,2003-08-27,Caught,2B,2003
1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,7,6,6,False,2003-08-27,Stolen,2B,2003
1B,,Caught Stealing 2B,279564,Shawn Wooten,Brandon Inge,4,5,3,True,2003-08-24,Caught,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Brandon Inge,7,6,8,True,2003-08-24,Stolen,2B,2003
1B,,Caught Stealing 2B,121199,Adam Riggs,Brandon Inge,3,0,2,True,2003-08-23,Caught,2B,2003
1B,2B,Stolen Base 2B,121199,Adam Riggs,Brandon Inge,6,4,8,True,2003-08-23,Stolen,2B,2003
1B,,Caught Stealing 2B,408210,Chone Figgins,Brandon Inge,6,7,8,True,2003-08-23,Caught,2B,2003
1B,,Caught Stealing 2B,407792,Alfredo Amezaga,Brandon Inge,3,6,6,True,2003-08-22,Caught,2B,2003
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Brandon Inge,3,4,8,True,2003-08-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,429709,Ramon Nivar,Brandon Inge,3,5,8,True,2003-08-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,110236,Garret Anderson,Brandon Inge,7,5,7,False,2003-08-16,Stolen,2B,2003
1B,,Caught Stealing 2B,134260,Bengie Molina,Brandon Inge,2,0,4,False,2003-08-15,Caught,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Brandon Inge,0,0,4,False,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Brandon Inge,3,4,5,False,2003-08-12,Stolen,2B,2003
1B,,Caught Stealing 2B,150217,Cristian Guzman,Brandon Inge,4,2,5,True,2003-08-09,Caught,2B,2003
1B,2B,Stolen Base 2B,116338,Torii Hunter,Brandon Inge,4,4,6,True,2003-08-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brandon Inge,0,2,3,True,2003-08-08,Stolen,2B,2003
2B,,Caught Stealing 3B,122784,Shannon Stewart,Brandon Inge,0,3,3,True,2003-08-08,Caught,3B,2003
1B,2B,Caught Stealing 3B,276372,Luis Rivas,Brandon Inge,0,3,3,True,2003-08-08,Caught,3B,2003
1B,2B,Stolen Base 2B,136731,Corey Koskie,Brandon Inge,1,4,9,True,2003-08-08,Stolen,2B,2003
1B,,Caught Stealing 2B,150239,Terrence Long,Brandon Inge,0,0,1,True,2003-08-07,Caught,2B,2003
1B,2B,Stolen Base 2B,117566,Matt Lawton,Brandon Inge,4,7,9,True,2003-06-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,133343,Preston Wilson,Brandon Inge,4,5,6,True,2003-06-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,132660,Jolbert Cabrera,Brandon Inge,2,3,6,True,2003-06-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Brandon Inge,2,3,9,True,2003-06-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,150353,Dave Roberts,Brandon Inge,1,3,5,True,2003-06-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,111188,Barry Bonds,Brandon Inge,2,0,3,False,2003-06-07,Stolen,2B,2003
1B,,Caught Stealing 2B,115174,Marquis Grissom,Brandon Inge,0,0,1,False,2003-06-06,Caught,2B,2003
1B,2B,Stolen Base 2B,150439,Gary Matthews,Brandon Inge,2,0,2,False,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,294558,Xavier Nady,Brandon Inge,3,1,5,False,2003-06-04,Stolen,2B,2003
1B,,Caught Stealing 2B,134265,Lou Merloni,Brandon Inge,0,0,5,False,2003-06-03,Caught,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brandon Inge,1,3,3,True,2003-06-01,Stolen,2B,2003
1B,,Caught Stealing 2B,120691,Jorge Posada,Brandon Inge,1,4,3,True,2003-06-01,Caught,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brandon Inge,1,4,4,True,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brandon Inge,0,2,1,True,2003-05-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brandon Inge,0,3,4,True,2003-05-30,Stolen,2B,2003
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brandon Inge,0,3,4,True,2003-05-30,Stolen,3B,2003
3B,,Caught Stealing Home,150396,Milton Bradley,Brandon Inge,0,1,1,True,2003-05-27,Caught,Home,2003
3B,score,Stolen Base Home,123744,Omar Vizquel,Brandon Inge,2,5,8,True,2003-05-27,Stolen,Home,2003
1B,,Caught Stealing 2B,408252,Brandon Phillips,Brandon Inge,2,0,5,False,2003-05-22,Caught,2B,2003
1B,2B,Stolen Base 2B,232694,Casey Blake,Brandon Inge,2,2,10,False,2003-05-22,Stolen,2B,2003
1B,,Caught Stealing 2B,117566,Matt Lawton,Brandon Inge,4,0,4,False,2003-05-21,Caught,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Brandon Inge,4,0,5,False,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,133341,Shane Spencer,Brandon Inge,4,0,8,False,2003-05-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,232694,Casey Blake,Brandon Inge,0,1,2,False,2003-05-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,117566,Matt Lawton,Brandon Inge,4,6,4,False,2003-05-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Brandon Inge,0,0,1,True,2003-05-16,Stolen,2B,2003
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Brandon Inge,0,0,1,True,2003-05-16,Stolen,3B,2003
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Brandon Inge,2,0,3,True,2003-05-16,Caught,3B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Brandon Inge,2,1,4,True,2003-05-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Brandon Inge,2,4,6,True,2003-05-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brandon Inge,0,0,1,False,2003-05-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Brandon Inge,2,5,5,False,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Brandon Inge,0,0,1,True,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Brandon Inge,1,2,3,True,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,406933,Larry Bigbie,Brandon Inge,1,0,5,True,2003-05-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,406933,Larry Bigbie,Brandon Inge,0,2,2,True,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,114309,Brook Fordyce,Brandon Inge,0,4,3,True,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Brandon Inge,0,5,6,True,2003-04-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Brandon Inge,6,2,6,False,2003-04-19,Stolen,2B,2003
1B,,Caught Stealing 2B,123494,Michael Tucker,Brandon Inge,0,0,1,False,2003-04-18,Caught,2B,2003
1B,,Caught Stealing 2B,114909,Chris Gomez,Brandon Inge,4,0,4,False,2003-04-17,Caught,2B,2003
1B,2B,Stolen Base 2B,150390,Damian Rolls,Brandon Inge,3,2,7,False,2004-09-30,Stolen,2B,2004
3B,,Caught Stealing Home,150390,Damian Rolls,Brandon Inge,3,2,7,False,2004-09-30,Caught,Home,2004
1B,,Caught Stealing 2B,340392,Timo Perez,Brandon Inge,0,2,2,True,2004-09-29,Caught,2B,2004
1B,,Caught Stealing 2B,406428,Tim Raines,Brandon Inge,3,0,6,False,2004-09-26,Caught,2B,2004
1B,,Caught Stealing 2B,209315,David Newhan,Brandon Inge,3,0,7,False,2004-09-26,Caught,2B,2004
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Brandon Inge,0,0,3,True,2004-09-22,Caught,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Brandon Inge,0,0,1,False,2004-09-19,Stolen,2B,2004
1B,,Caught Stealing 2B,424825,Coco Crisp,Brandon Inge,0,2,3,False,2004-09-16,Caught,2B,2004
1B,2B,Stolen Base 2B,111232,Pat Borders,Brandon Inge,4,7,8,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,150390,Damian Rolls,Brandon Inge,3,2,7,False,2004-09-05,Stolen,2B,2004
3B,,Caught Stealing Home,150390,Damian Rolls,Brandon Inge,3,2,7,False,2004-09-05,Caught,Home,2004
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Brandon Inge,0,1,5,False,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,113028,Johnny Damon,Brandon Inge,6,1,7,False,2004-08-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,119482,Bill Mueller,Brandon Inge,0,1,5,False,2004-08-28,Stolen,2B,2004
2B,3B,Stolen Base 3B,137002,Gabe Kapler,Brandon Inge,2,1,2,False,2004-08-27,Stolen,3B,2004
