Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,110712,Danny Bautista,Henry Blanco,2,0,1,False,2003-05-04,Caught,2B,2003
1B,2B,Stolen Base 2B,114135,Steve Finley,Henry Blanco,4,1,3,False,2003-05-04,Stolen,2B,2003
1B,,Caught Stealing 2B,150224,Chad Moeller,Henry Blanco,4,4,6,False,2003-05-04,Caught,2B,2003
1B,2B,Stolen Base 2B,118609,Quinton McCracken,Henry Blanco,4,4,10,False,2003-05-04,Stolen,2B,2003
1B,,Caught Stealing 2B,110987,Craig Biggio,Henry Blanco,1,2,3,False,2003-04-29,Caught,2B,2003
1B,2B,Stolen Base 2B,123726,Fernando Vina,Henry Blanco,0,0,1,True,2003-04-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Henry Blanco,0,3,5,True,2003-04-19,Stolen,2B,2003
1B,,Caught Stealing 2B,123272,Jim Thome,Henry Blanco,0,4,5,True,2003-04-19,Caught,2B,2003
1B,2B,Stolen Base 2B,114353,Andy Fox,Henry Blanco,1,4,4,False,2003-04-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,135784,Placido Polanco,Henry Blanco,6,1,4,False,2003-04-09,Stolen,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Henry Blanco,0,3,1,True,2003-04-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Henry Blanco,0,6,2,True,2003-04-05,Stolen,2B,2003
3B,score,Stolen Base Home,518577,Collin Cowgill,Henry Blanco,6,2,7,False,2013-09-21,Stolen,Home,2013
1B,2B,Stolen Base 2B,453539,Sam Fuld,Henry Blanco,1,0,3,True,2013-09-08,Stolen,2B,2013
1B,,Caught Stealing 2B,571976,Wil Myers,Henry Blanco,1,3,9,True,2013-09-08,Caught,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Henry Blanco,6,5,8,False,2013-09-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,465674,Pedro Ciriaco,Henry Blanco,6,6,9,False,2013-09-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Henry Blanco,0,3,3,True,2013-08-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Henry Blanco,0,3,3,True,2013-08-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Henry Blanco,5,2,2,False,2013-08-17,Stolen,2B,2013
1B,,Caught Stealing 2B,435079,Ian Kinsler,Henry Blanco,5,3,5,False,2013-08-17,Caught,2B,2013
2B,3B,Stolen Base 3B,595777,Jurickson Profar,Henry Blanco,5,3,6,False,2013-08-17,Stolen,3B,2013
1B,,Caught Stealing 2B,516416,Jean Segura,Henry Blanco,2,0,6,True,2013-08-11,Caught,2B,2013
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Henry Blanco,0,1,4,True,2013-08-06,Stolen,2B,2013
1B,,Caught Stealing 2B,408314,José Reyes,Henry Blanco,0,4,4,True,2013-08-06,Caught,2B,2013
1B,,Caught Stealing 2B,448674,Doug Bernier,Henry Blanco,0,4,8,True,2013-07-27,Caught,2B,2013
1B,,Caught Stealing 2B,474568,Jordy Mercer,Henry Blanco,2,2,7,True,2013-06-26,Caught,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Henry Blanco,0,3,1,False,2013-06-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Henry Blanco,9,9,8,False,2013-06-20,Stolen,2B,2013
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Henry Blanco,1,3,7,False,2013-04-13,Stolen,3B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Henry Blanco,0,7,4,True,2013-04-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,0,7,4,True,2013-04-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,430631,Reggie Abercrombie,Henry Blanco,5,4,8,False,2007-09-27,Stolen,2B,2007
1B,,Caught Stealing 2B,116999,Jeff Kent,Henry Blanco,2,1,4,True,2007-09-03,Caught,2B,2007
1B,2B,Stolen Base 2B,209315,David Newhan,Henry Blanco,0,1,4,False,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,346795,Endy Chavez,Henry Blanco,1,1,5,False,2007-05-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Henry Blanco,0,4,3,False,2007-05-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,408314,José Reyes,Henry Blanco,4,4,9,False,2007-05-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,279578,Marcus Giles,Henry Blanco,1,3,2,True,2007-04-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,407885,Mark Ellis,Henry Blanco,0,0,1,True,2012-07-06,Stolen,2B,2012
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Henry Blanco,1,6,8,True,2012-05-25,Caught,2B,2012
1B,,Caught Stealing 2B,448242,Tony Gwynn Jr.,Henry Blanco,0,0,1,True,2012-05-22,Caught,2B,2012
1B,,Caught Stealing 2B,444843,Andre Ethier,Henry Blanco,0,0,2,True,2012-05-22,Caught,2B,2012
1B,2B,Stolen Base 2B,400083,Andres Torres,Henry Blanco,0,1,3,False,2012-05-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,518792,Jason Heyward,Henry Blanco,0,2,2,True,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Henry Blanco,0,0,1,True,2012-04-04,Stolen,2B,2012
1B,,Caught Stealing 2B,136460,Alex Gonzalez,Henry Blanco,3,3,4,True,2012-04-04,Caught,2B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Henry Blanco,0,0,2,False,2004-09-26,Stolen,2B,2004
2B,,Caught Stealing 3B,424825,Coco Crisp,Henry Blanco,0,1,3,False,2004-09-24,Caught,3B,2004
1B,2B,Stolen Base 2B,209315,David Newhan,Henry Blanco,2,5,8,True,2004-09-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,150439,Gary Matthews,Henry Blanco,1,0,7,True,2004-09-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Henry Blanco,2,1,2,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Henry Blanco,5,1,4,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,276545,Michael Young,Henry Blanco,5,5,6,True,2004-08-31,Stolen,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Henry Blanco,0,2,3,True,2004-08-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Henry Blanco,10,11,9,True,2004-08-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Henry Blanco,4,0,5,False,2004-08-14,Stolen,2B,2004
2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Henry Blanco,4,3,9,False,2004-08-11,Stolen,3B,2004
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Henry Blanco,1,3,11,True,2004-08-06,Stolen,2B,2004
1B,2B,Stolen Base 2B,113889,Darin Erstad,Henry Blanco,2,7,7,True,2004-08-05,Stolen,2B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Henry Blanco,0,0,1,True,2004-08-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,123660,Jason Varitek,Henry Blanco,2,3,7,True,2004-08-01,Stolen,2B,2004
1B,,Caught Stealing 2B,137002,Gabe Kapler,Henry Blanco,5,4,9,True,2004-07-31,Caught,2B,2004
2B,,Caught Stealing 3B,123610,Jose Valentin,Henry Blanco,3,4,7,False,2004-07-28,Caught,3B,2004
1B,,Caught Stealing 2B,346874,Juan Uribe,Henry Blanco,3,4,7,False,2004-07-28,Caught,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Henry Blanco,0,1,1,False,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,406878,Brian Roberts,Henry Blanco,1,3,3,False,2004-07-23,Stolen,2B,2004
1B,,Caught Stealing 2B,112903,José Cruz Jr.,Henry Blanco,5,5,8,True,2004-07-22,Caught,2B,2004
1B,,Caught Stealing 2B,408306,Rocco Baldelli,Henry Blanco,0,1,1,True,2004-07-21,Caught,2B,2004
1B,,Caught Stealing 2B,276346,Brandon Inge,Henry Blanco,4,4,8,False,2004-07-20,Caught,2B,2004
3B,,Caught Stealing Home,407556,Angel Berroa,Henry Blanco,0,0,2,False,2004-07-17,Caught,Home,2004
1B,2B,Stolen Base 2B,430203,David DeJesus,Henry Blanco,2,0,3,False,2004-07-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,407556,Angel Berroa,Henry Blanco,2,0,4,False,2004-07-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Henry Blanco,2,4,9,True,2004-07-10,Stolen,2B,2004
2B,,Caught Stealing 3B,325392,Scott Podsednik,Henry Blanco,0,0,1,True,2004-06-27,Caught,3B,2004
2B,3B,Stolen Base 3B,325392,Scott Podsednik,Henry Blanco,0,0,1,False,2004-06-18,Stolen,3B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Henry Blanco,4,4,10,False,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,133341,Shane Spencer,Henry Blanco,2,2,11,True,2004-06-10,Stolen,2B,2004
1B,,Caught Stealing 2B,408299,Omar Infante,Henry Blanco,0,4,7,True,2004-06-05,Caught,2B,2004
1B,2B,Stolen Base 2B,118362,Tino Martinez,Henry Blanco,0,0,2,True,2004-05-31,Stolen,2B,2004
1B,,Caught Stealing 2B,408307,Carl Crawford,Henry Blanco,2,5,7,True,2004-05-31,Caught,2B,2004
3B,,Caught Stealing Home,121693,Benito Santiago,Henry Blanco,1,1,5,False,2004-05-28,Caught,Home,2004
1B,2B,Caught Stealing Home,430656,Byron Gettis,Henry Blanco,1,1,5,False,2004-05-28,Caught,Home,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Henry Blanco,5,4,6,False,2004-05-27,Stolen,2B,2004
2B,,Caught Stealing 3B,408307,Carl Crawford,Henry Blanco,5,4,6,False,2004-05-27,Caught,3B,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Henry Blanco,5,4,8,False,2004-05-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,133420,Charles Gipson,Henry Blanco,5,4,8,False,2004-05-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Henry Blanco,0,1,1,False,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,150061,Julio Lugo,Henry Blanco,0,1,2,False,2004-05-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Henry Blanco,2,3,5,False,2004-05-26,Stolen,2B,2004
2B,,Caught Stealing 3B,408307,Carl Crawford,Henry Blanco,2,3,5,False,2004-05-26,Caught,3B,2004
1B,2B,Stolen Base 2B,407862,Reed Johnson,Henry Blanco,1,0,3,False,2004-05-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,407862,Reed Johnson,Henry Blanco,0,0,2,False,2004-05-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Henry Blanco,3,0,2,False,2004-05-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Henry Blanco,0,0,3,False,2004-05-15,Stolen,2B,2004
1B,,Caught Stealing 2B,400023,Aaron Rowand,Henry Blanco,2,3,9,False,2004-05-14,Caught,2B,2004
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Henry Blanco,1,0,6,True,2004-05-13,Caught,3B,2004
1B,2B,Caught Stealing 3B,133160,Randy Winn,Henry Blanco,1,0,6,True,2004-05-13,Caught,3B,2004
1B,2B,Stolen Base 2B,132660,Jolbert Cabrera,Henry Blanco,6,6,9,True,2004-05-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Henry Blanco,2,1,2,False,2004-05-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,136767,Eric Chavez,Henry Blanco,7,4,6,False,2004-05-09,Stolen,2B,2004
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Henry Blanco,0,0,1,False,2004-05-04,Caught,2B,2004
1B,,Caught Stealing 2B,118609,Quinton McCracken,Henry Blanco,3,3,13,False,2004-05-04,Caught,2B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Henry Blanco,1,1,8,True,2004-05-02,Stolen,2B,2004
1B,,Caught Stealing 2B,150040,José Molina,Henry Blanco,0,0,5,True,2004-05-01,Caught,2B,2004
1B,2B,Stolen Base 2B,407792,Alfredo Amezaga,Henry Blanco,6,3,8,True,2004-04-30,Stolen,2B,2004
1B,,Caught Stealing 2B,407862,Reed Johnson,Henry Blanco,3,1,7,True,2004-04-28,Caught,2B,2004
1B,,Caught Stealing 2B,407861,Orlando Hudson,Henry Blanco,0,2,5,True,2004-04-26,Caught,2B,2004
1B,,Caught Stealing 2B,433217,Andrés Blanco,Henry Blanco,1,4,5,False,2004-04-25,Caught,2B,2004
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Henry Blanco,0,1,3,True,2004-04-22,Stolen,2B,2004
1B,,Caught Stealing 2B,136722,Carlos Guillén,Henry Blanco,0,4,1,True,2004-04-21,Caught,2B,2004
2B,3B,Stolen Base 3B,150289,Carlos Pena,Henry Blanco,0,6,3,True,2004-04-21,Stolen,3B,2004
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Henry Blanco,0,6,3,True,2004-04-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,407155,Craig Monroe,Henry Blanco,3,4,6,True,2004-04-20,Stolen,2B,2004
1B,,Caught Stealing 2B,425506,Jody Gerut,Henry Blanco,0,0,1,False,2004-04-15,Caught,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Henry Blanco,0,3,9,False,2004-04-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,424825,Coco Crisp,Henry Blanco,0,0,3,False,2004-04-12,Stolen,2B,2004
1B,,Caught Stealing 2B,424825,Coco Crisp,Henry Blanco,5,2,4,False,2004-04-12,Caught,2B,2004
1B,2B,Stolen Base 2B,400083,Andres Torres,Henry Blanco,6,5,10,False,2004-04-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Henry Blanco,2,6,3,False,2004-04-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,425506,Jody Gerut,Henry Blanco,0,0,1,True,2004-04-07,Stolen,2B,2004
1B,,Caught Stealing 2B,456422,Michael Bourn,Henry Blanco,2,0,5,True,2010-08-27,Caught,2B,2010
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Henry Blanco,1,0,1,False,2010-07-18,Stolen,2B,2010
2B,3B,Stolen Base 3B,457706,Austin Jackson,Henry Blanco,0,0,1,True,2010-06-24,Stolen,3B,2010
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Henry Blanco,0,0,1,True,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,113028,Johnny Damon,Henry Blanco,0,0,3,True,2010-06-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Henry Blanco,4,6,9,False,2010-06-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,279913,Corey Patterson,Henry Blanco,3,6,4,False,2010-06-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Henry Blanco,0,1,9,False,2010-06-02,Stolen,2B,2010
1B,,Caught Stealing 2B,460576,Carlos Gómez,Henry Blanco,1,1,2,False,2010-05-30,Caught,2B,2010
1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,1,0,6,True,2010-05-27,Stolen,2B,2010
1B,,Caught Stealing 2B,116380,Raul Ibanez,Henry Blanco,1,0,7,True,2010-05-27,Caught,2B,2010
1B,,Caught Stealing 2B,445988,Martín Prado,Henry Blanco,1,1,7,True,2010-04-24,Caught,2B,2010
1B,,Caught Stealing 2B,453064,Troy Tulowitzki,Henry Blanco,0,1,2,False,2010-04-15,Caught,2B,2010
1B,,Caught Stealing 2B,430945,Adam Jones,Henry Blanco,0,0,1,False,2010-04-03,Caught,2B,2010
1B,,Caught Stealing 2B,460099,Nolan Reimold,Henry Blanco,0,0,5,False,2010-04-03,Caught,2B,2010
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Henry Blanco,1,0,3,False,2010-04-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,408213,Hank Blalock,Henry Blanco,3,0,8,False,2010-04-02,Stolen,2B,2010
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Henry Blanco,3,2,5,True,2010-04-01,Caught,2B,2010
1B,2B,Stolen Base 2B,435622,Ian Desmond,Henry Blanco,3,5,6,True,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Henry Blanco,0,0,1,True,2011-09-28,Stolen,2B,2011
1B,,Caught Stealing 2B,150404,Ted Lilly,Henry Blanco,0,4,4,True,2011-09-28,Caught,2B,2011
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Henry Blanco,5,0,4,True,2011-08-26,Stolen,2B,2011
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Henry Blanco,2,2,3,False,2011-08-17,Caught,2B,2011
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Henry Blanco,5,2,7,False,2011-08-17,Stolen,3B,2011
1B,2B,Stolen Base 2B,425664,Shane Victorino,Henry Blanco,5,2,7,False,2011-08-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Henry Blanco,0,0,3,True,2011-08-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,514888,Jose Altuve,Henry Blanco,0,5,2,True,2011-08-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Henry Blanco,0,1,2,True,2011-07-20,Stolen,2B,2011
2B,,Caught Stealing 3B,435358,Yuniesky Betancourt,Henry Blanco,0,1,5,True,2011-07-20,Caught,3B,2011
2B,,Caught Stealing 3B,425877,Yadier Molina,Henry Blanco,4,2,6,False,2011-07-10,Caught,3B,2011
2B,,Caught Stealing 3B,467798,Jose Tabata,Henry Blanco,0,0,1,False,2011-06-08,Caught,3B,2011
1B,2B,Stolen Base 2B,435522,Neil Walker,Henry Blanco,2,2,10,False,2011-06-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,435622,Ian Desmond,Henry Blanco,0,0,1,True,2011-06-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,150029,Jayson Werth,Henry Blanco,0,0,1,True,2011-06-04,Stolen,2B,2011
1B,,Caught Stealing 2B,458210,Alexi Casilla,Henry Blanco,2,2,7,True,2011-05-22,Caught,2B,2011
1B,2B,Stolen Base 2B,471865,Carlos González,Henry Blanco,0,0,2,True,2011-05-03,Stolen,2B,2011
1B,,Caught Stealing 2B,460055,John Mayberry Jr.,Henry Blanco,1,4,3,True,2011-04-27,Caught,2B,2011
1B,,Caught Stealing 2B,457803,Jay Bruce,Henry Blanco,7,3,8,False,2011-04-21,Caught,2B,2011
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Henry Blanco,0,3,1,True,2011-04-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,458015,Joey Votto,Henry Blanco,1,5,4,True,2011-04-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Henry Blanco,1,1,2,False,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,407489,Lyle Overbay,Henry Blanco,3,2,5,False,2005-09-21,Stolen,2B,2005
1B,,Caught Stealing 2B,227495,Trent Durrington,Henry Blanco,3,2,6,False,2005-09-21,Caught,2B,2005
2B,3B,Stolen Base 3B,407849,Bill Hall,Henry Blanco,7,6,9,False,2005-09-21,Stolen,3B,2005
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Henry Blanco,7,6,9,False,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,123833,Larry Walker,Henry Blanco,0,1,1,True,2005-09-17,Stolen,2B,2005
1B,,Caught Stealing 2B,115210,Mark Grudzielanek,Henry Blanco,1,5,8,True,2005-09-17,Caught,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Henry Blanco,4,3,7,True,2005-09-16,Stolen,2B,2005
1B,,Caught Stealing 2B,425877,Yadier Molina,Henry Blanco,0,3,4,True,2005-09-15,Caught,2B,2005
1B,,Caught Stealing 2B,150472,Ryan Freel,Henry Blanco,0,0,1,True,2005-09-12,Caught,2B,2005
2B,,Caught Stealing 3B,150472,Ryan Freel,Henry Blanco,1,2,8,True,2005-09-12,Caught,3B,2005
1B,2B,Caught Stealing 3B,150479,Felipe Lopez,Henry Blanco,1,2,8,True,2005-09-12,Caught,3B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Henry Blanco,2,2,5,False,2005-09-10,Caught,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Henry Blanco,1,0,5,True,2005-08-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Henry Blanco,1,3,7,True,2005-08-24,Stolen,2B,2005
2B,,Caught Stealing 3B,276361,Adam Everett,Henry Blanco,1,1,2,False,2005-08-16,Caught,3B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Henry Blanco,1,2,3,False,2005-08-16,Stolen,2B,2005
1B,,Caught Stealing 2B,113744,Jim Edmonds,Henry Blanco,2,1,4,True,2005-08-14,Caught,2B,2005
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Henry Blanco,0,0,1,False,2005-08-06,Stolen,2B,2005
2B,3B,Stolen Base 3B,408314,José Reyes,Henry Blanco,2,0,3,False,2005-08-06,Stolen,3B,2005
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Henry Blanco,2,0,3,False,2005-08-06,Caught,2B,2005
1B,2B,Stolen Base 2B,111904,Mike Cameron,Henry Blanco,2,0,7,False,2005-08-06,Stolen,2B,2005
1B,,Caught Stealing 2B,119865,Abraham O. Nunez,Henry Blanco,3,2,7,False,2005-07-24,Caught,2B,2005
1B,2B,Stolen Base 2B,425659,Hector Luna,Henry Blanco,4,4,9,False,2005-07-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,279578,Marcus Giles,Henry Blanco,1,0,1,False,2005-07-05,Stolen,2B,2005
1B,,Caught Stealing 2B,116662,Andruw Jones,Henry Blanco,5,1,5,False,2005-07-05,Caught,2B,2005
1B,2B,Stolen Base 2B,407483,Willie Harris,Henry Blanco,0,2,7,False,2005-06-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Henry Blanco,0,4,1,False,2005-06-25,Stolen,2B,2005
1B,,Caught Stealing 2B,150353,Dave Roberts,Henry Blanco,0,0,1,False,2005-06-05,Caught,2B,2005
1B,,Caught Stealing 2B,430840,Luis Gonzalez,Henry Blanco,0,1,3,True,2005-05-27,Caught,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Henry Blanco,1,0,8,True,2005-05-21,Stolen,2B,2005
1B,,Caught Stealing 2B,435338,Tadahito Iguchi,Henry Blanco,0,0,1,True,2005-05-20,Caught,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Henry Blanco,0,1,3,True,2005-05-20,Stolen,2B,2005
1B,,Caught Stealing 2B,429806,Victor Diaz,Henry Blanco,3,2,7,True,2005-05-11,Caught,2B,2005
1B,,Caught Stealing 2B,276054,Brady Clark,Henry Blanco,0,1,3,False,2005-05-03,Caught,2B,2005
