Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Ivan Rodriguez,5,2,7,False,2009-04-10,Stolen,2B,2009
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Ivan Rodriguez,4,8,5,True,2009-04-08,Stolen,3B,2009
1B,2B,Stolen Base 2B,493120,Kosuke Fukudome,Ivan Rodriguez,4,8,5,True,2009-04-08,Stolen,2B,2009
1B,,Caught Stealing 2B,444135,Ryan Theriot,Ivan Rodriguez,2,2,8,True,2009-04-07,Caught,2B,2009
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ivan Rodriguez,1,2,1,False,2001-06-04,Stolen,2B,2001
2B,3B,Stolen Base 3B,123041,Mike Sweeney,Ivan Rodriguez,1,3,5,True,2001-05-31,Stolen,3B,2001
1B,,Caught Stealing 2B,136582,Héctor Ortiz,Ivan Rodriguez,2,0,3,True,2001-05-29,Caught,2B,2001
1B,,Caught Stealing 2B,150020,Jerry Hairston,Ivan Rodriguez,1,0,6,False,2001-05-28,Caught,2B,2001
1B,,Caught Stealing 2B,150390,Damian Rolls,Ivan Rodriguez,0,2,1,False,2001-05-23,Caught,2B,2001
1B,,Caught Stealing 2B,118730,Fred McGriff,Ivan Rodriguez,0,0,4,False,2001-05-22,Caught,2B,2001
1B,,Caught Stealing 2B,218595,Chris Woodward,Ivan Rodriguez,3,2,7,True,2001-05-20,Caught,2B,2001
1B,2B,Stolen Base 2B,150484,Vernon Wells,Ivan Rodriguez,4,5,6,True,2001-05-19,Stolen,2B,2001
1B,2B,Stolen Base 2B,114464,Jeff Frye,Ivan Rodriguez,1,3,5,False,2001-04-24,Stolen,2B,2001
1B,,Caught Stealing 2B,119247,Raul Mondesi,Ivan Rodriguez,5,4,7,False,2001-04-24,Caught,2B,2001
1B,,Caught Stealing 2B,113028,Johnny Damon,Ivan Rodriguez,6,7,9,True,2001-04-21,Caught,2B,2001
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,False,2001-04-17,Caught,2B,2001
1B,2B,Stolen Base 2B,118329,Al Martin,Ivan Rodriguez,2,0,2,False,2001-04-17,Stolen,2B,2001
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Ivan Rodriguez,4,0,2,False,2001-04-17,Caught,2B,2001
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ivan Rodriguez,0,0,1,False,2001-04-16,Stolen,2B,2001
1B,,Caught Stealing 2B,275930,David Eckstein,Ivan Rodriguez,0,0,1,False,2001-04-10,Caught,2B,2001
2B,3B,Caught Stealing 2B,113889,Darin Erstad,Ivan Rodriguez,0,0,1,False,2001-04-10,Caught,2B,2001
1B,,Caught Stealing 2B,114924,Alex Gonzalez,Ivan Rodriguez,1,1,3,False,2001-04-01,Caught,2B,2001
1B,,Caught Stealing 2B,111904,Mike Cameron,Ivan Rodriguez,0,0,2,False,2000-07-23,Caught,2B,2000
1B,2B,Stolen Base 2B,118808,Mark McLemore,Ivan Rodriguez,1,2,5,False,2000-07-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,120140,Eric Owens,Ivan Rodriguez,4,2,7,True,2000-07-07,Stolen,2B,2000
1B,,Caught Stealing 2B,119987,Joe Oliver,Ivan Rodriguez,0,1,5,True,2000-07-02,Caught,2B,2000
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ivan Rodriguez,2,6,7,True,2000-07-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,118366,Felix Martinez,Ivan Rodriguez,4,7,8,True,2000-06-23,Stolen,2B,2000
1B,,Caught Stealing 2B,150218,Jacque Jones,Ivan Rodriguez,2,2,7,True,2000-06-22,Caught,2B,2000
1B,2B,Stolen Base 2B,134360,Bobby Smith,Ivan Rodriguez,1,1,5,False,2000-06-18,Stolen,2B,2000
2B,,Caught Stealing 3B,114961,Tom Goodwin,Ivan Rodriguez,0,2,1,False,2000-06-11,Caught,3B,2000
1B,,Caught Stealing 2B,122205,Terry Shumpert,Ivan Rodriguez,8,6,5,False,2000-06-10,Caught,2B,2000
1B,2B,Stolen Base 2B,114961,Tom Goodwin,Ivan Rodriguez,1,1,8,False,2000-06-09,Stolen,2B,2000
1B,,Caught Stealing 2B,115732,Todd Helton,Ivan Rodriguez,1,1,9,False,2000-06-09,Caught,2B,2000
1B,2B,Stolen Base 2B,121692,F.P. Santangelo,Ivan Rodriguez,0,1,1,True,2000-06-07,Stolen,2B,2000
2B,,Caught Stealing 3B,124326,Matt Williams,Ivan Rodriguez,3,1,7,True,2000-06-03,Caught,3B,2000
1B,2B,Caught Stealing 3B,114135,Steve Finley,Ivan Rodriguez,3,1,7,True,2000-06-03,Caught,3B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Ivan Rodriguez,3,4,9,True,2000-06-02,Stolen,2B,2000
1B,,Caught Stealing 2B,110214,Rich Amaral,Ivan Rodriguez,2,1,9,True,2000-05-20,Caught,2B,2000
2B,3B,Stolen Base 3B,110236,Garret Anderson,Ivan Rodriguez,2,0,1,False,2000-05-12,Stolen,3B,2000
1B,2B,Stolen Base 2B,136267,Troy Glaus,Ivan Rodriguez,2,0,1,False,2000-05-12,Stolen,2B,2000
2B,,Caught Stealing 3B,113889,Darin Erstad,Ivan Rodriguez,3,0,2,False,2000-05-12,Caught,3B,2000
1B,,Caught Stealing 2B,150132,Steve Cox,Ivan Rodriguez,0,1,2,False,2000-05-03,Caught,2B,2000
1B,2B,Stolen Base 2B,123675,Greg Vaughn,Ivan Rodriguez,0,1,4,False,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,0,4,True,2000-04-23,Stolen,2B,2000
2B,3B,Stolen Base 3B,123842,Todd Walker,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,3B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
2B,score,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
1B,,Caught Stealing 2B,116539,Derek Jeter,Ivan Rodriguez,3,6,9,True,2000-04-18,Caught,2B,2000
1B,2B,Stolen Base 2B,124288,Bernie Williams,Ivan Rodriguez,0,0,2,True,2000-04-17,Stolen,2B,2000
3B,,Caught Stealing Home,120028,Paul O'Neill,Ivan Rodriguez,4,5,11,True,2000-04-17,Caught,Home,2000
1B,,Caught Stealing 2B,110183,Roberto Alomar,Ivan Rodriguez,2,3,1,False,2000-04-14,Caught,2B,2000
1B,2B,Stolen Base 2B,120028,Paul O'Neill,Ivan Rodriguez,1,0,1,False,2000-04-13,Stolen,2B,2000
1B,2B,Stolen Base 2B,120691,Jorge Posada,Ivan Rodriguez,4,4,6,False,2000-04-12,Stolen,2B,2000
1B,,Caught Stealing 2B,112682,Marty Cordova,Ivan Rodriguez,0,4,8,True,2000-04-08,Caught,2B,2000
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Ivan Rodriguez,1,4,5,True,2000-04-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,113660,Ray Durham,Ivan Rodriguez,7,9,9,True,2000-04-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,150322,Mark Johnson,Ivan Rodriguez,4,5,6,True,2000-04-04,Stolen,2B,2000
1B,,Caught Stealing 2B,122596,Scott Spiezio,Ivan Rodriguez,2,1,9,True,2002-09-24,Caught,2B,2002
1B,2B,Stolen Base 2B,136767,Eric Chavez,Ivan Rodriguez,6,5,7,False,2002-09-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,False,2002-09-19,Stolen,2B,2002
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,False,2002-09-19,Caught,3B,2002
1B,2B,Caught Stealing 3B,217100,Willie Bloomquist,Ivan Rodriguez,0,0,1,False,2002-09-19,Caught,3B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ivan Rodriguez,0,0,1,False,2002-09-18,Stolen,2B,2002
2B,3B,Stolen Base 3B,122596,Scott Spiezio,Ivan Rodriguez,4,5,3,False,2002-09-14,Stolen,3B,2002
1B,,Caught Stealing 2B,275930,David Eckstein,Ivan Rodriguez,0,1,1,False,2002-09-13,Caught,2B,2002
1B,2B,Stolen Base 2B,121058,Desi Relaford,Ivan Rodriguez,3,4,3,True,2002-09-09,Stolen,2B,2002
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Ivan Rodriguez,3,5,5,True,2002-09-09,Caught,3B,2002
1B,,Caught Stealing 2B,133160,Randy Winn,Ivan Rodriguez,0,0,1,False,2002-09-07,Caught,2B,2002
3B,,Caught Stealing Home,111234,Mike Bordick,Ivan Rodriguez,2,6,4,True,2002-08-29,Caught,Home,2002
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Ivan Rodriguez,5,5,9,True,2002-08-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ivan Rodriguez,0,1,4,False,2002-08-10,Stolen,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Ivan Rodriguez,2,0,3,False,2002-08-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,136601,George Lombard,Ivan Rodriguez,4,1,4,False,2002-08-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Ivan Rodriguez,3,6,4,True,2002-07-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,False,2002-07-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ivan Rodriguez,1,1,2,False,2002-07-25,Stolen,2B,2002
2B,3B,Stolen Base 3B,121058,Desi Relaford,Ivan Rodriguez,3,4,9,True,2002-07-18,Stolen,3B,2002
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ivan Rodriguez,3,4,3,False,2002-07-16,Stolen,2B,2002
2B,,Caught Stealing 3B,120413,Neifi Perez,Ivan Rodriguez,3,4,6,False,2002-07-16,Caught,3B,2002
1B,,Caught Stealing 2B,136731,Corey Koskie,Ivan Rodriguez,3,2,6,False,2002-07-12,Caught,2B,2002
1B,2B,Stolen Base 2B,136731,Corey Koskie,Ivan Rodriguez,0,3,2,False,2002-07-11,Stolen,2B,2002
3B,,Caught Stealing Home,282594,Geronimo Gil,Ivan Rodriguez,1,4,4,True,2002-07-06,Caught,Home,2002
1B,2B,Stolen Base 2B,114208,John Flaherty,Ivan Rodriguez,4,2,6,True,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Ivan Rodriguez,3,5,8,True,2002-06-28,Stolen,2B,2002
2B,3B,Stolen Base 3B,121640,Tim Salmon,Ivan Rodriguez,3,2,6,True,2002-06-26,Stolen,3B,2002
1B,2B,Stolen Base 2B,110236,Garret Anderson,Ivan Rodriguez,3,2,6,True,2002-06-26,Stolen,2B,2002
1B,,Caught Stealing 2B,118730,Fred McGriff,Ivan Rodriguez,0,1,2,False,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,204020,Lance Berkman,Ivan Rodriguez,4,0,5,False,2002-06-15,Stolen,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,True,2002-04-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Ivan Rodriguez,1,6,4,True,2002-04-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,121616,Olmedo Saenz,Ivan Rodriguez,2,2,4,True,2002-04-10,Stolen,2B,2002
2B,,Caught Stealing 3B,275930,David Eckstein,Ivan Rodriguez,2,0,3,True,2002-04-06,Caught,3B,2002
1B,2B,Stolen Base 2B,111188,Barry Bonds,Ivan Rodriguez,2,0,8,False,2003-09-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,136607,Joe McEwing,Ivan Rodriguez,1,1,3,True,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,425511,Prentice Redman,Ivan Rodriguez,4,3,8,True,2003-09-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Ivan Rodriguez,4,3,9,True,2003-09-26,Stolen,2B,2003
1B,,Caught Stealing 2B,279578,Marcus Giles,Ivan Rodriguez,1,0,3,False,2003-09-19,Caught,2B,2003
