Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,455976,Nick Markakis,Toby Hall,0,2,8,True,2008-04-26,Stolen,2B,2008
1B,2B,Stolen Base 2B,430945,Adam Jones,Toby Hall,0,2,6,True,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,455976,Nick Markakis,Toby Hall,0,2,8,True,2008-04-25,Stolen,2B,2008
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Toby Hall,1,0,2,False,2008-04-19,Stolen,2B,2008
1B,2B,Stolen Base 2B,276346,Brandon Inge,Toby Hall,2,1,3,True,2008-04-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,136722,Carlos Guillén,Toby Hall,2,4,8,True,2008-04-11,Stolen,2B,2008
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Toby Hall,2,4,9,True,2000-09-30,Stolen,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,1,3,3,False,2002-09-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Toby Hall,0,0,3,True,2002-09-18,Stolen,2B,2002
2B,,Caught Stealing 3B,133341,Shane Spencer,Toby Hall,0,2,3,True,2002-09-18,Caught,3B,2002
1B,2B,Caught Stealing 3B,407487,Juan Rivera,Toby Hall,0,2,3,True,2002-09-18,Caught,3B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,2,3,True,2002-09-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Toby Hall,4,1,4,False,2002-09-14,Stolen,2B,2002
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Toby Hall,1,0,3,False,2002-08-31,Caught,2B,2002
1B,,Caught Stealing 2B,113946,Carl Everett,Toby Hall,2,0,4,False,2002-08-31,Caught,2B,2002
1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Toby Hall,6,7,4,False,2002-08-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,407483,Willie Harris,Toby Hall,7,3,7,False,2002-08-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Toby Hall,0,0,1,True,2002-08-18,Stolen,2B,2002
1B,,Caught Stealing 2B,120042,Luis Ordaz,Toby Hall,3,4,6,True,2002-08-18,Caught,2B,2002
1B,2B,Stolen Base 2B,120042,Luis Ordaz,Toby Hall,3,2,7,True,2002-08-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Toby Hall,1,0,1,False,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Toby Hall,4,0,1,False,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Toby Hall,5,0,3,False,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,206551,Melvin Mora,Toby Hall,0,0,1,True,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Toby Hall,0,0,1,True,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,0,3,2,True,2002-07-31,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,0,1,True,2002-07-27,Stolen,2B,2002
1B,,Caught Stealing 2B,123697,Robin Ventura,Toby Hall,0,0,2,True,2002-07-26,Caught,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,1,1,4,True,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,4,5,7,True,2002-07-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,0,2,1,False,2002-07-23,Stolen,2B,2002
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Toby Hall,3,3,7,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Toby Hall,0,2,4,True,2002-07-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,123660,Jason Varitek,Toby Hall,1,3,6,True,2002-07-17,Stolen,2B,2002
1B,,Caught Stealing 2B,407899,Luis Ugueto,Toby Hall,6,6,7,True,2002-07-14,Caught,2B,2002
1B,,Caught Stealing 2B,118808,Mark McLemore,Toby Hall,2,3,3,True,2002-07-13,Caught,2B,2002
1B,,Caught Stealing 2B,136722,Carlos Guillén,Toby Hall,2,3,7,True,2002-07-13,Caught,2B,2002
1B,,Caught Stealing 2B,118808,Mark McLemore,Toby Hall,3,3,10,True,2002-07-13,Caught,2B,2002
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Toby Hall,5,5,8,False,2002-07-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,117601,Derrek Lee,Toby Hall,0,1,2,True,2002-06-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Toby Hall,0,4,2,True,2002-06-30,Stolen,2B,2002
1B,,Caught Stealing 2B,133226,Mike Redmond,Toby Hall,4,4,7,True,2002-06-30,Caught,2B,2002
1B,2B,Stolen Base 2B,407397,Esteban German,Toby Hall,2,0,3,False,2002-05-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,112682,Marty Cordova,Toby Hall,0,0,2,False,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,150439,Gary Matthews,Toby Hall,3,3,6,False,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,282594,Geronimo Gil,Toby Hall,5,3,8,False,2002-05-17,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,4,1,8,False,2002-05-14,Stolen,2B,2002
2B,3B,Stolen Base 3B,116539,Derek Jeter,Toby Hall,4,1,8,False,2002-05-14,Stolen,3B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,3,6,7,True,2002-05-10,Stolen,2B,2002
1B,,Caught Stealing 2B,150439,Gary Matthews,Toby Hall,5,6,8,True,2002-05-10,Caught,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,2,5,9,True,2002-05-07,Stolen,2B,2002
1B,,Caught Stealing 2B,113028,Johnny Damon,Toby Hall,0,0,1,True,2002-05-06,Caught,2B,2002
1B,,Caught Stealing 2B,136766,Brian Daubach,Toby Hall,0,4,5,True,2002-05-06,Caught,2B,2002
1B,2B,Stolen Base 2B,119948,Jose Offerman,Toby Hall,5,7,9,True,2002-05-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,150218,Jacque Jones,Toby Hall,4,6,7,False,2002-05-02,Stolen,2B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Toby Hall,2,1,9,True,2002-04-25,Caught,2B,2002
2B,,Caught Stealing 3B,150220,Matthew LeCroy,Toby Hall,2,0,4,True,2002-04-24,Caught,3B,2002
1B,2B,Stolen Base 2B,400158,Jay Gibbons,Toby Hall,1,1,6,True,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,150439,Gary Matthews,Toby Hall,1,1,8,True,2002-04-21,Stolen,2B,2002
1B,2B,Caught Stealing 2B,206551,Melvin Mora,Toby Hall,4,4,8,True,2002-04-19,Caught,2B,2002
2B,3B,Caught Stealing 2B,150020,Jerry Hairston,Toby Hall,4,4,8,True,2002-04-19,Caught,2B,2002
1B,,Caught Stealing 2B,119247,Raul Mondesi,Toby Hall,1,5,4,True,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Toby Hall,2,7,3,True,2002-04-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,0,0,1,False,2002-04-11,Stolen,2B,2002
2B,3B,Stolen Base 3B,206551,Melvin Mora,Toby Hall,3,6,5,False,2002-04-11,Stolen,3B,2002
2B,,Caught Stealing 3B,114739,Jason Giambi,Toby Hall,3,0,5,False,2002-04-06,Caught,3B,2002
1B,2B,Stolen Base 2B,124693,Dmitri Young,Toby Hall,1,0,2,True,2002-04-04,Stolen,2B,2002
2B,3B,Stolen Base 3B,115915,Bobby Higginson,Toby Hall,3,5,6,True,2002-04-02,Stolen,3B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Toby Hall,0,1,8,True,2003-09-28,Stolen,2B,2003
1B,,Caught Stealing 2B,407577,Andy Abad,Toby Hall,1,5,5,True,2003-09-26,Caught,2B,2003
1B,,Caught Stealing 2B,282878,Bobby Kielty,Toby Hall,6,6,6,False,2003-09-25,Caught,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Toby Hall,1,1,2,False,2003-09-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Toby Hall,0,3,3,False,2003-09-17,Stolen,2B,2003
2B,,Caught Stealing 3B,116539,Derek Jeter,Toby Hall,3,2,5,False,2003-09-13,Caught,3B,2003
1B,2B,Stolen Base 2B,276376,Nick Johnson,Toby Hall,5,1,4,False,2003-09-12,Stolen,2B,2003
2B,3B,Stolen Base 3B,400134,Eric Hinske,Toby Hall,0,0,1,True,2003-09-10,Stolen,3B,2003
1B,2B,Stolen Base 2B,407885,Mark Ellis,Toby Hall,6,4,7,True,2003-09-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,123173,Miguel Tejada,Toby Hall,1,3,9,True,2003-09-05,Stolen,2B,2003
1B,,Caught Stealing 2B,111904,Mike Cameron,Toby Hall,5,5,8,True,2003-09-02,Caught,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Toby Hall,3,5,7,False,2003-08-27,Stolen,2B,2003
1B,,Caught Stealing 2B,424825,Coco Crisp,Toby Hall,0,0,1,True,2003-08-23,Caught,2B,2003
1B,2B,Stolen Base 2B,117566,Matt Lawton,Toby Hall,0,0,1,True,2003-08-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,232694,Casey Blake,Toby Hall,5,6,7,True,2003-08-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,406933,Larry Bigbie,Toby Hall,6,0,3,False,2003-08-20,Stolen,2B,2003
1B,,Caught Stealing 2B,425506,Jody Gerut,Toby Hall,1,2,6,False,2003-08-18,Caught,2B,2003
1B,,Caught Stealing 2B,407777,Ben Broussard,Toby Hall,3,3,8,False,2003-08-18,Caught,2B,2003
1B,2B,Stolen Base 2B,232694,Casey Blake,Toby Hall,0,0,1,False,2003-08-17,Stolen,2B,2003
1B,,Caught Stealing 2B,407488,Angel Santos,Toby Hall,3,4,6,False,2003-08-16,Caught,2B,2003
2B,,Caught Stealing 3B,408036,Josh Bard,Toby Hall,0,0,2,False,2003-08-15,Caught,3B,2003
1B,2B,Stolen Base 2B,407777,Ben Broussard,Toby Hall,0,0,6,False,2003-08-15,Stolen,2B,2003
1B,,Caught Stealing 2B,114309,Brook Fordyce,Toby Hall,1,0,5,True,2003-08-12,Caught,2B,2003
1B,,Caught Stealing 2B,116380,Raul Ibanez,Toby Hall,2,0,4,True,2003-08-08,Caught,2B,2003
1B,2B,Stolen Base 2B,121058,Desi Relaford,Toby Hall,0,2,4,True,2003-08-07,Stolen,2B,2003
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Toby Hall,6,5,6,False,2003-08-01,Caught,2B,2003
1B,2B,Stolen Base 2B,407862,Reed Johnson,Toby Hall,7,6,8,False,2003-07-29,Stolen,2B,2003
1B,,Caught Stealing 2B,400018,Miguel Olivo,Toby Hall,4,0,5,False,2003-07-25,Caught,2B,2003
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Toby Hall,7,2,7,False,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,120903,Manny Ramirez,Toby Hall,2,1,4,False,2003-07-23,Stolen,2B,2003
2B,,Caught Stealing 3B,407893,Mark Teixeira,Toby Hall,3,1,4,True,2003-07-20,Caught,3B,2003
1B,2B,Stolen Base 2B,407893,Mark Teixeira,Toby Hall,0,4,3,True,2003-07-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Toby Hall,0,3,3,False,2003-07-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,276516,Adam Piatt,Toby Hall,6,3,7,False,2003-07-09,Stolen,3B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Toby Hall,3,0,3,True,2003-06-28,Stolen,2B,2003
1B,,Caught Stealing 2B,334393,Juan Pierre,Toby Hall,0,0,1,False,2003-06-21,Caught,2B,2003
2B,,Caught Stealing 3B,334393,Juan Pierre,Toby Hall,2,0,5,False,2003-06-21,Caught,3B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Toby Hall,1,1,10,False,2003-06-20,Stolen,2B,2003
2B,,Caught Stealing 3B,116539,Derek Jeter,Toby Hall,3,2,5,False,2003-06-19,Caught,3B,2003
1B,2B,Stolen Base 2B,119247,Raul Mondesi,Toby Hall,0,0,3,False,2003-06-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Toby Hall,0,0,1,False,2003-06-17,Stolen,2B,2003
1B,,Caught Stealing 2B,119247,Raul Mondesi,Toby Hall,6,1,6,False,2003-06-17,Caught,2B,2003
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Toby Hall,0,0,1,True,2003-06-13,Stolen,2B,2003
1B,,Caught Stealing 2B,115229,Jose Guillen,Toby Hall,0,0,1,True,2003-06-12,Caught,2B,2003
3B,score,Stolen Base Home,400290,Austin Kearns,Toby Hall,0,1,2,True,2003-06-12,Stolen,Home,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Toby Hall,0,1,2,True,2003-06-12,Stolen,2B,2003
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Toby Hall,3,4,6,False,2003-06-07,Caught,2B,2003
1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,0,1,1,False,2003-06-04,Stolen,2B,2003
1B,,Caught Stealing 2B,122596,Scott Spiezio,Toby Hall,0,3,4,True,2003-06-01,Caught,2B,2003
1B,,Caught Stealing 2B,150456,Adam Kennedy,Toby Hall,5,4,7,True,2003-05-30,Caught,2B,2003
3B,,Caught Stealing Home,120140,Eric Owens,Toby Hall,0,2,7,True,2003-05-29,Caught,Home,2003
1B,2B,Caught Stealing Home,237800,Jeff DaVanon,Toby Hall,0,2,7,True,2003-05-29,Caught,Home,2003
3B,score,Stolen Base Home,237800,Jeff DaVanon,Toby Hall,3,0,5,False,2003-05-25,Stolen,Home,2003
1B,2B,Stolen Base 2B,136267,Troy Glaus,Toby Hall,3,0,5,False,2003-05-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,114485,Brad Fullmer,Toby Hall,1,2,6,False,2003-05-23,Stolen,2B,2003
2B,,Caught Stealing 3B,206551,Melvin Mora,Toby Hall,0,0,1,False,2003-05-18,Caught,3B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,0,0,3,False,2003-05-18,Stolen,2B,2003
1B,,Caught Stealing 2B,150020,Jerry Hairston,Toby Hall,0,1,1,False,2003-05-16,Caught,2B,2003
1B,2B,Stolen Base 2B,150289,Carlos Pena,Toby Hall,0,3,1,True,2003-05-11,Stolen,2B,2003
2B,3B,Stolen Base 3B,150217,Cristian Guzman,Toby Hall,0,1,1,True,2003-05-07,Stolen,3B,2003
1B,2B,Stolen Base 2B,136731,Corey Koskie,Toby Hall,0,1,1,True,2003-05-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,150218,Jacque Jones,Toby Hall,2,6,9,True,2003-05-06,Stolen,2B,2003
1B,,Caught Stealing 2B,115915,Bobby Higginson,Toby Hall,6,6,9,False,2003-05-03,Caught,2B,2003
1B,2B,Stolen Base 2B,136731,Corey Koskie,Toby Hall,1,0,1,False,2003-04-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,206551,Melvin Mora,Toby Hall,0,3,3,True,2003-04-27,Stolen,3B,2003
1B,2B,Stolen Base 2B,112559,Jeff Conine,Toby Hall,0,3,3,True,2003-04-27,Stolen,2B,2003
1B,,Caught Stealing 2B,150439,Gary Matthews,Toby Hall,0,6,4,True,2003-04-27,Caught,2B,2003
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Toby Hall,7,5,5,True,2003-04-26,Caught,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,8,7,6,True,2003-04-26,Stolen,2B,2003
1B,,Caught Stealing 2B,150439,Gary Matthews,Toby Hall,2,0,4,True,2003-04-25,Caught,2B,2003
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Toby Hall,0,2,5,True,2003-04-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Toby Hall,0,2,7,True,2003-04-23,Stolen,2B,2003
1B,,Caught Stealing 2B,150020,Jerry Hairston,Toby Hall,4,1,8,False,2003-04-20,Caught,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Toby Hall,4,4,8,False,2003-04-16,Stolen,2B,2003
2B,,Caught Stealing 3B,116423,Damian Jackson,Toby Hall,5,4,8,False,2003-04-16,Caught,3B,2003
1B,,Caught Stealing 2B,124388,Enrique Wilson,Toby Hall,0,1,7,False,2003-04-13,Caught,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,0,0,1,True,2003-04-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,112559,Jeff Conine,Toby Hall,3,3,6,True,2003-04-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Toby Hall,0,5,2,True,2003-04-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,116423,Damian Jackson,Toby Hall,8,8,12,True,2003-04-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Toby Hall,0,0,1,True,2007-09-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Toby Hall,1,3,5,True,2007-09-30,Stolen,2B,2007
2B,3B,Stolen Base 3B,421124,Ramon Santiago,Toby Hall,3,6,7,True,2007-09-30,Stolen,3B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Toby Hall,3,6,7,True,2007-09-30,Stolen,2B,2007
1B,,Caught Stealing 2B,407833,John Buck,Toby Hall,3,0,5,True,2007-09-26,Caught,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Toby Hall,4,6,7,False,2007-09-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,111548,Emil Brown,Toby Hall,0,0,5,False,2007-09-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Toby Hall,1,3,9,False,2007-09-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,430203,David DeJesus,Toby Hall,0,2,1,True,2007-08-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,431157,Joey Gathright,Toby Hall,2,4,4,True,2007-08-22,Stolen,2B,2007
2B,3B,Stolen Base 3B,431157,Joey Gathright,Toby Hall,2,4,4,True,2007-08-22,Stolen,3B,2007
1B,2B,Stolen Base 2B,460086,Alex Gordon,Toby Hall,2,7,8,True,2007-08-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Toby Hall,2,7,6,True,2007-08-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,232694,Casey Blake,Toby Hall,4,4,13,True,2007-08-08,Stolen,2B,2007
1B,,Caught Stealing 2B,110029,Bobby Abreu,Toby Hall,4,3,3,False,2007-07-31,Caught,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Toby Hall,0,1,1,True,2007-07-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Toby Hall,1,4,4,True,2007-07-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,276346,Brandon Inge,Toby Hall,8,7,9,True,2007-07-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,400134,Eric Hinske,Toby Hall,4,1,7,False,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,455976,Nick Markakis,Toby Hall,0,0,1,False,2007-07-15,Stolen,2B,2007
1B,,Caught Stealing 2B,132720,Paul Bako,Toby Hall,2,0,2,False,2007-07-15,Caught,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,4,0,3,False,2007-07-15,Stolen,2B,2007
1B,,Caught Stealing 2B,406878,Brian Roberts,Toby Hall,5,2,6,False,2007-07-15,Caught,2B,2007
1B,2B,Stolen Base 2B,134341,Jay Payton,Toby Hall,0,0,2,True,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,2,1,3,True,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,425503,Freddie Bynum,Toby Hall,2,4,3,True,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Toby Hall,0,0,1,False,2007-06-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,425900,Dioner Navarro,Toby Hall,4,3,4,False,2007-06-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,430321,Delmon Young,Toby Hall,4,5,6,False,2007-06-25,Stolen,2B,2007
2B,3B,Stolen Base 3B,462564,Dan Uggla,Toby Hall,0,3,1,True,2007-06-19,Stolen,3B,2007
1B,2B,Stolen Base 2B,407792,Alfredo Amezaga,Toby Hall,5,4,4,True,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Toby Hall,0,2,1,False,2007-06-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Toby Hall,0,0,3,True,2007-06-07,Stolen,2B,2007
1B,,Caught Stealing 2B,407155,Craig Monroe,Toby Hall,0,0,1,True,2004-09-30,Caught,2B,2004
2B,3B,Caught Stealing 2B,408299,Omar Infante,Toby Hall,0,0,1,True,2004-09-30,Caught,2B,2004
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Toby Hall,2,2,5,True,2004-09-30,Stolen,2B,2004
1B,,Caught Stealing 2B,425567,Alex Rios,Toby Hall,4,2,7,True,2004-09-24,Caught,2B,2004
1B,2B,Stolen Base 2B,407556,Angel Berroa,Toby Hall,0,3,2,True,2004-09-22,Stolen,2B,2004
2B,3B,Stolen Base 3B,407556,Angel Berroa,Toby Hall,2,4,7,True,2004-09-21,Stolen,3B,2004
2B,,Caught Stealing 3B,114909,Chris Gomez,Toby Hall,9,5,4,False,2004-09-19,Caught,3B,2004
