Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Tim Federowicz,0,0,1,True,2014-04-09,Stolen,2B,2014
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Tim Federowicz,0,1,1,True,2014-04-09,Stolen,3B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,3,5,4,True,2014-04-09,Stolen,2B,2014
1B,,Caught Stealing 2B,434658,Rajai Davis,Tim Federowicz,3,5,6,True,2014-04-09,Caught,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,0,0,1,True,2014-04-08,Stolen,2B,2014
1B,,Caught Stealing 2B,400121,Victor Martinez,Tim Federowicz,2,2,9,True,2014-04-08,Caught,2B,2014
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Tim Federowicz,0,1,1,True,2016-05-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Tim Federowicz,0,1,1,True,2016-05-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,605480,Mallex Smith,Tim Federowicz,3,4,10,True,2016-05-01,Stolen,2B,2016
2B,,Caught Stealing 3B,444482,David Peralta,Tim Federowicz,0,0,1,False,2017-09-26,Caught,3B,2017
1B,2B,Caught Stealing 3B,572041,AJ Pollock,Tim Federowicz,0,0,1,False,2017-09-26,Caught,3B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Tim Federowicz,2,0,3,False,2017-09-25,Stolen,2B,2017
2B,3B,Stolen Base 3B,518934,DJ LeMahieu,Tim Federowicz,0,0,1,True,2017-04-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Tim Federowicz,1,2,9,True,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,452254,Hunter Pence,Tim Federowicz,0,2,4,False,2013-09-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,461416,Will Venable,Tim Federowicz,0,1,7,False,2013-09-22,Stolen,2B,2013
2B,3B,Stolen Base 3B,456121,Chris Denorfia,Tim Federowicz,1,0,1,False,2013-09-20,Stolen,3B,2013
1B,2B,Stolen Base 2B,460026,Nick Hundley,Tim Federowicz,1,0,4,False,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,461416,Will Venable,Tim Federowicz,2,0,7,False,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Tim Federowicz,2,0,8,False,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,506560,Alexi Amarista,Tim Federowicz,2,0,8,False,2013-09-20,Stolen,2B,2013
2B,3B,Stolen Base 3B,572041,AJ Pollock,Tim Federowicz,4,2,6,False,2013-09-18,Stolen,3B,2013
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Tim Federowicz,4,2,6,False,2013-09-18,Stolen,2B,2013
1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,1,1,7,True,2013-09-12,Caught,2B,2013
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Tim Federowicz,2,1,8,True,2013-09-12,Stolen,2B,2013
1B,2B,Stolen Base 2B,543633,Juan Carlos Perez,Tim Federowicz,2,1,9,True,2013-09-12,Stolen,2B,2013
1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,2,2,9,True,2013-09-12,Caught,2B,2013
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Tim Federowicz,3,2,8,False,2013-09-06,Stolen,2B,2013
1B,,Caught Stealing 2B,150212,Michael Cuddyer,Tim Federowicz,2,4,6,False,2013-09-03,Caught,2B,2013
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Tim Federowicz,4,7,9,False,2013-09-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,477195,Ike Davis,Tim Federowicz,0,1,2,True,2013-08-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,488862,Yunel Escobar,Tim Federowicz,0,6,5,True,2013-08-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Tim Federowicz,0,0,8,True,2013-07-28,Stolen,2B,2013
1B,,Caught Stealing 2B,430895,Maicer Izturis,Tim Federowicz,8,6,7,False,2013-07-23,Caught,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,8,6,7,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,435622,Ian Desmond,Tim Federowicz,1,1,8,False,2013-07-20,Stolen,2B,2013
1B,,Caught Stealing 2B,474832,Brandon Belt,Tim Federowicz,3,0,3,False,2013-07-06,Caught,2B,2013
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Tim Federowicz,8,4,6,False,2013-07-04,Caught,2B,2013
1B,,Caught Stealing 2B,453923,Grégor Blanco,Tim Federowicz,2,2,6,True,2013-06-25,Caught,2B,2013
1B,,Caught Stealing 2B,523253,Logan Forsythe,Tim Federowicz,0,0,6,False,2013-06-23,Caught,2B,2013
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Tim Federowicz,0,0,3,True,2013-06-08,Caught,2B,2013
1B,,Caught Stealing 2B,457708,Justin Upton,Tim Federowicz,1,0,3,True,2013-06-06,Caught,2B,2013
1B,2B,Stolen Base 2B,461416,Will Venable,Tim Federowicz,2,3,8,True,2013-06-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Tim Federowicz,2,3,9,True,2013-06-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Tim Federowicz,2,5,5,True,2013-06-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Tim Federowicz,1,0,1,False,2013-06-02,Stolen,2B,2013
1B,,Caught Stealing 2B,471865,Carlos González,Tim Federowicz,2,2,3,False,2013-06-02,Caught,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Tim Federowicz,2,3,5,False,2013-06-01,Stolen,2B,2013
2B,3B,Stolen Base 3B,435062,Howie Kendrick,Tim Federowicz,2,2,6,False,2013-05-30,Stolen,3B,2013
1B,,Caught Stealing 2B,519203,Anthony Rizzo,Tim Federowicz,3,0,6,False,2011-09-24,Caught,2B,2011
1B,2B,Stolen Base 2B,519107,Andy Parrino,Tim Federowicz,3,0,7,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tim Federowicz,0,0,1,True,2011-09-18,Stolen,2B,2011
2B,3B,Stolen Base 3B,502100,Alex Presley,Tim Federowicz,1,4,2,True,2011-09-15,Stolen,3B,2011
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Tim Federowicz,1,4,2,True,2011-09-15,Stolen,2B,2011
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tim Federowicz,1,4,5,True,2011-09-15,Caught,2B,2011
