Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,121673,Reggie Sanders,Alberto Castillo,1,5,2,False,2000-06-07,Stolen,3B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Alberto Castillo,0,1,4,True,2000-06-01,Stolen,2B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Alberto Castillo,1,1,5,True,2000-05-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,123610,Jose Valentin,Alberto Castillo,3,1,8,True,2000-05-22,Stolen,2B,2000
1B,2B,Stolen Base 2B,117731,Darren Lewis,Alberto Castillo,1,3,5,True,2000-05-15,Stolen,2B,2000
1B,,Caught Stealing 2B,136766,Brian Daubach,Alberto Castillo,1,3,6,True,2000-05-15,Caught,2B,2000
2B,3B,Stolen Base 3B,117731,Darren Lewis,Alberto Castillo,1,5,7,True,2000-05-15,Stolen,3B,2000
1B,2B,Stolen Base 2B,119811,Trot Nixon,Alberto Castillo,1,5,7,True,2000-05-15,Stolen,2B,2000
3B,score,Stolen Base Home,132660,Jolbert Cabrera,Alberto Castillo,0,1,1,True,2000-05-04,Stolen,Home,2000
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Alberto Castillo,0,1,1,True,2000-05-04,Stolen,2B,2000
1B,,Caught Stealing 2B,113660,Ray Durham,Alberto Castillo,0,0,1,False,2000-05-02,Caught,2B,2000
1B,2B,Stolen Base 2B,120028,Paul O'Neill,Alberto Castillo,1,0,1,False,2000-04-29,Stolen,2B,2000
1B,,Caught Stealing 2B,116768,Felix Jose,Alberto Castillo,1,0,2,False,2000-04-29,Caught,2B,2000
1B,2B,Stolen Base 2B,113889,Darin Erstad,Alberto Castillo,3,0,3,True,2000-04-19,Stolen,2B,2000
2B,3B,Stolen Base 3B,118808,Mark McLemore,Alberto Castillo,4,6,6,True,2000-04-15,Stolen,3B,2000
2B,,Caught Stealing 3B,121358,Ivan Rodriguez,Alberto Castillo,0,2,6,False,2000-04-08,Caught,3B,2000
3B,score,Stolen Base Home,112155,Roger Cedeno,Alberto Castillo,1,5,4,True,2002-06-29,Stolen,Home,2002
1B,,Caught Stealing 2B,112155,Roger Cedeno,Alberto Castillo,1,6,6,True,2002-06-29,Caught,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Alberto Castillo,0,0,1,True,2002-06-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Alberto Castillo,4,5,6,True,2002-06-04,Stolen,2B,2002
1B,,Caught Stealing 2B,117863,Kenny Lofton,Alberto Castillo,0,6,1,False,2002-05-27,Caught,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Alberto Castillo,0,6,1,False,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,2,1,6,True,2002-05-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,150211,Brian Buchanan,Alberto Castillo,2,1,6,False,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Alberto Castillo,0,0,1,False,2002-04-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Alberto Castillo,0,0,7,False,2002-04-27,Stolen,2B,2002
1B,,Caught Stealing 2B,121058,Desi Relaford,Alberto Castillo,1,0,8,False,2002-04-27,Caught,2B,2002
1B,,Caught Stealing 2B,134265,Lou Merloni,Alberto Castillo,2,0,6,False,2002-04-12,Caught,2B,2002
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Alberto Castillo,0,0,1,True,2003-09-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,133343,Preston Wilson,Alberto Castillo,0,0,2,False,2003-08-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,324432,Augie Ojeda,Alberto Castillo,0,2,2,True,2007-06-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,407798,Ryan Langerhans,Alberto Castillo,3,3,4,True,2007-06-12,Stolen,2B,2007
1B,,Caught Stealing 2B,407885,Mark Ellis,Alberto Castillo,2,4,8,True,2007-04-24,Caught,2B,2007
1B,2B,Stolen Base 2B,460086,Alex Gordon,Alberto Castillo,2,4,6,True,2007-04-14,Stolen,2B,2007
1B,,Caught Stealing 2B,135784,Placido Polanco,Alberto Castillo,0,0,1,True,2007-04-10,Caught,2B,2007
1B,,Caught Stealing 2B,136722,Carlos Guillén,Alberto Castillo,1,3,9,True,2007-04-10,Caught,2B,2007
1B,2B,Stolen Base 2B,112116,Luis Castillo,Alberto Castillo,0,0,1,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,1,2,5,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,150244,Jason Tyner,Alberto Castillo,3,2,7,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Alberto Castillo,3,2,7,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,408045,Joe Mauer,Alberto Castillo,3,2,8,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Alberto Castillo,0,0,3,True,2004-09-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Alberto Castillo,0,0,1,False,2004-09-25,Stolen,2B,2004
2B,,Caught Stealing 3B,117566,Matt Lawton,Alberto Castillo,0,0,1,False,2004-09-18,Caught,3B,2004
1B,2B,Caught Stealing 3B,150071,Ronnie Belliard,Alberto Castillo,0,0,1,False,2004-09-18,Caught,3B,2004
2B,,Caught Stealing 3B,116539,Derek Jeter,Alberto Castillo,0,1,3,True,2004-09-15,Caught,3B,2004
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Alberto Castillo,0,2,5,True,2004-09-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Alberto Castillo,0,3,6,True,2004-09-15,Stolen,2B,2004
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Alberto Castillo,0,3,8,True,2004-09-15,Stolen,2B,2004
1B,,Caught Stealing 2B,425834,B.J. Upton,Alberto Castillo,0,0,3,True,2004-09-12,Caught,2B,2004
1B,2B,Stolen Base 2B,150061,Julio Lugo,Alberto Castillo,0,1,4,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Alberto Castillo,0,5,6,True,2004-09-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Alberto Castillo,0,3,3,False,2004-08-28,Stolen,2B,2004
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Alberto Castillo,0,3,3,False,2004-08-19,Stolen,2B,2004
1B,,Caught Stealing 2B,123610,Jose Valentin,Alberto Castillo,3,2,6,False,2004-08-12,Caught,2B,2004
1B,2B,Stolen Base 2B,136731,Corey Koskie,Alberto Castillo,0,0,2,True,2004-07-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Alberto Castillo,0,0,4,True,2004-07-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,137006,Doug Mientkiewicz,Alberto Castillo,2,0,2,False,2004-07-05,Stolen,2B,2004
2B,3B,Stolen Base 3B,406428,Tim Raines,Alberto Castillo,0,7,7,True,2004-06-28,Stolen,3B,2004
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Alberto Castillo,0,7,7,True,2004-06-28,Stolen,2B,2004
1B,,Caught Stealing 2B,325392,Scott Podsednik,Alberto Castillo,0,0,1,True,2005-07-26,Caught,2B,2005
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Alberto Castillo,8,6,8,True,2005-07-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,121058,Desi Relaford,Alberto Castillo,4,2,6,False,2005-06-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Alberto Castillo,2,1,5,True,2005-06-19,Stolen,2B,2005
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Alberto Castillo,1,0,2,True,2005-05-21,Stolen,2B,2005
1B,,Caught Stealing 2B,325392,Scott Podsednik,Alberto Castillo,0,0,4,False,2005-05-05,Caught,2B,2005
1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,3,0,2,False,2005-04-20,Stolen,2B,2005
