Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,118808,Mark McLemore,Bengie Molina,2,3,9,False,2000-06-28,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Bengie Molina,5,3,7,False,2000-06-27,Stolen,2B,2000
2B,3B,Stolen Base 3B,115749,Rickey Henderson,Bengie Molina,5,3,7,False,2000-06-27,Stolen,3B,2000
1B,,Caught Stealing 2B,111957,Jay Canizaro,Bengie Molina,0,5,2,True,2000-06-26,Caught,2B,2000
1B,2B,Stolen Base 2B,150224,Chad Moeller,Bengie Molina,1,7,4,True,2000-06-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,6,3,7,True,2000-06-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,6,5,8,True,2000-06-20,Stolen,2B,2000
2B,,Caught Stealing 3B,123041,Mike Sweeney,Bengie Molina,6,7,9,True,2000-06-20,Caught,3B,2000
1B,2B,Caught Stealing 3B,120922,Joe Randa,Bengie Molina,6,7,9,True,2000-06-20,Caught,3B,2000
1B,,Caught Stealing 2B,110229,Brady Anderson,Bengie Molina,3,1,2,False,2000-06-16,Caught,2B,2000
1B,2B,Stolen Base 2B,123438,Bubba Trammell,Bengie Molina,1,1,8,False,2000-06-15,Stolen,2B,2000
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Bengie Molina,1,1,9,False,2000-06-15,Stolen,3B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Bengie Molina,0,2,8,False,2000-06-14,Stolen,2B,2000
1B,,Caught Stealing 2B,111867,Miguel Cairo,Bengie Molina,2,2,2,False,2000-06-13,Caught,2B,2000
1B,,Caught Stealing 2B,133160,Randy Winn,Bengie Molina,2,2,2,False,2000-06-13,Caught,2B,2000
1B,2B,Stolen Base 2B,124523,Tony Womack,Bengie Molina,3,2,8,False,2000-06-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,114429,Hanley Frias,Bengie Molina,4,1,6,False,2000-06-09,Stolen,2B,2000
1B,2B,Stolen Base 2B,111188,Barry Bonds,Bengie Molina,9,6,7,True,2000-06-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,113911,Bobby Estalella,Bengie Molina,1,4,6,True,2000-06-05,Stolen,2B,2000
1B,,Caught Stealing 2B,115436,Dave Hansen,Bengie Molina,3,1,2,True,2000-06-02,Caught,2B,2000
2B,3B,Stolen Base 3B,117863,Kenny Lofton,Bengie Molina,0,2,1,False,2000-05-31,Stolen,3B,2000
1B,2B,Stolen Base 2B,150352,Alex Ramirez,Bengie Molina,6,2,6,False,2000-05-31,Stolen,2B,2000
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Bengie Molina,0,0,1,False,2000-05-30,Stolen,2B,2000
1B,,Caught Stealing 2B,110184,Sandy Alomar Jr.,Bengie Molina,3,0,2,False,2000-05-30,Caught,2B,2000
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Bengie Molina,4,0,3,False,2000-05-30,Stolen,3B,2000
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Bengie Molina,0,0,1,False,2000-05-29,Stolen,2B,2000
1B,2B,Stolen Base 2B,117566,Matt Lawton,Bengie Molina,3,3,6,False,2000-05-24,Stolen,2B,2000
1B,2B,Stolen Base 2B,115079,Scarborough Green,Bengie Molina,1,5,7,True,2000-05-13,Stolen,2B,2000
1B,,Caught Stealing 2B,112381,Royce Clayton,Bengie Molina,0,1,2,True,2000-05-11,Caught,2B,2000
1B,,Caught Stealing 2B,118638,Jason McDonald,Bengie Molina,0,1,3,True,2000-05-11,Caught,2B,2000
1B,2B,Stolen Base 2B,115132,Ben Grieve,Bengie Molina,8,8,7,True,2000-05-08,Stolen,2B,2000
1B,2B,Stolen Base 2B,110229,Brady Anderson,Bengie Molina,0,0,1,False,2000-05-04,Stolen,2B,2000
2B,,Caught Stealing 3B,110229,Brady Anderson,Bengie Molina,0,0,1,False,2000-05-04,Caught,3B,2000
1B,2B,Stolen Base 2B,113291,Delino DeShields,Bengie Molina,1,0,4,False,2000-05-02,Stolen,2B,2000
1B,2B,Stolen Base 2B,124314,Gerald Williams,Bengie Molina,0,2,3,True,2000-04-27,Stolen,2B,2000
1B,2B,Stolen Base 2B,111962,Jose Canseco,Bengie Molina,1,3,5,True,2000-04-27,Stolen,2B,2000
1B,,Caught Stealing 2B,112106,Vinny Castilla,Bengie Molina,1,3,6,True,2000-04-27,Caught,2B,2000
1B,2B,Stolen Base 2B,120658,Luis Polonia,Bengie Molina,0,0,1,True,2000-04-24,Stolen,2B,2000
1B,,Caught Stealing 2B,122811,Kevin Stocker,Bengie Molina,1,0,5,False,2000-04-23,Caught,2B,2000
2B,3B,Stolen Base 3B,124314,Gerald Williams,Bengie Molina,5,4,4,False,2000-04-21,Stolen,3B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Bengie Molina,5,4,4,False,2000-04-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,123438,Bubba Trammell,Bengie Molina,6,6,5,False,2000-04-21,Stolen,2B,2000
1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,0,0,1,True,2000-04-11,Caught,2B,2000
2B,3B,Stolen Base 3B,111792,Homer Bush,Bengie Molina,2,0,4,True,2000-04-10,Stolen,3B,2000
1B,,Caught Stealing 2B,119948,Jose Offerman,Bengie Molina,0,0,1,True,2000-04-08,Caught,2B,2000
1B,2B,Stolen Base 2B,116539,Derek Jeter,Bengie Molina,3,2,7,True,2000-04-04,Stolen,2B,2000
1B,,Caught Stealing 2B,117197,Chuck Knoblauch,Bengie Molina,0,0,1,True,2000-04-03,Caught,2B,2000
1B,,Caught Stealing 2B,120028,Paul O'Neill,Bengie Molina,1,0,4,True,2000-04-03,Caught,2B,2000
1B,,Caught Stealing 2B,407899,Luis Ugueto,Bengie Molina,1,0,3,True,2002-09-28,Caught,2B,2002
1B,2B,Stolen Base 2B,133420,Charles Gipson,Bengie Molina,6,4,8,False,2002-09-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,133420,Charles Gipson,Bengie Molina,6,4,8,False,2002-09-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,121058,Desi Relaford,Bengie Molina,6,4,8,False,2002-09-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,407885,Mark Ellis,Bengie Molina,1,3,2,False,2002-09-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Bengie Molina,1,3,3,False,2002-09-16,Stolen,2B,2002
1B,2B,Stolen Base 2B,407885,Mark Ellis,Bengie Molina,5,5,8,True,2002-09-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,113660,Ray Durham,Bengie Molina,4,4,5,True,2002-09-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Bengie Molina,3,4,5,False,2002-09-06,Stolen,2B,2002
1B,,Caught Stealing 2B,122109,Andy Sheets,Bengie Molina,0,2,3,False,2002-09-05,Caught,2B,2002
1B,,Caught Stealing 2B,206551,Melvin Mora,Bengie Molina,0,1,1,True,2002-09-01,Caught,2B,2002
1B,2B,Stolen Base 2B,150334,Chris Singleton,Bengie Molina,4,3,8,True,2002-09-01,Stolen,2B,2002
2B,3B,Stolen Base 3B,408307,Carl Crawford,Bengie Molina,6,2,8,True,2002-08-27,Stolen,3B,2002
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Bengie Molina,9,9,9,False,2002-08-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,2,2,2,False,2002-08-25,Stolen,2B,2002
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Bengie Molina,4,2,7,False,2002-08-22,Caught,2B,2002
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Bengie Molina,1,1,6,False,2002-08-21,Caught,2B,2002
1B,2B,Stolen Base 2B,123697,Robin Ventura,Bengie Molina,2,0,1,False,2002-08-20,Stolen,2B,2002
1B,,Caught Stealing 2B,119247,Raul Mondesi,Bengie Molina,2,5,4,False,2002-08-20,Caught,2B,2002
1B,2B,Stolen Base 2B,424825,Coco Crisp,Bengie Molina,5,1,5,True,2002-08-16,Stolen,2B,2002
1B,,Caught Stealing 2B,150289,Carlos Pena,Bengie Molina,5,5,9,True,2002-08-13,Caught,2B,2002
1B,,Caught Stealing 2B,116423,Damian Jackson,Bengie Molina,5,5,10,True,2002-08-13,Caught,2B,2002
1B,2B,Stolen Base 2B,115915,Bobby Higginson,Bengie Molina,5,5,10,True,2002-08-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,116539,Derek Jeter,Bengie Molina,3,4,2,True,2002-08-04,Stolen,2B,2002
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,5,5,9,True,2002-08-04,Stolen,2B,2002
1B,,Caught Stealing 2B,118490,Brent Mayne,Bengie Molina,1,2,3,False,2002-07-12,Caught,2B,2002
1B,2B,Stolen Base 2B,134460,A.J. Hinch,Bengie Molina,0,0,3,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Bengie Molina,0,0,5,False,2002-07-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Bengie Molina,0,1,9,False,2002-07-11,Stolen,2B,2002
1B,,Caught Stealing 2B,150152,Jason Conti,Bengie Molina,0,1,2,True,2002-07-07,Caught,2B,2002
1B,2B,Stolen Base 2B,133160,Randy Winn,Bengie Molina,0,0,1,True,2002-07-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Bengie Molina,1,0,9,True,2002-07-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,406878,Brian Roberts,Bengie Molina,0,1,6,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,150439,Gary Matthews,Bengie Molina,0,2,8,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,116747,Brian Jordan,Bengie Molina,5,0,4,True,2002-06-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Bengie Molina,5,0,5,True,2002-06-30,Stolen,2B,2002
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Bengie Molina,0,0,1,False,2002-06-26,Caught,2B,2002
2B,,Caught Stealing 3B,150071,Ronnie Belliard,Bengie Molina,1,1,1,False,2002-06-22,Caught,3B,2002
1B,2B,Caught Stealing 3B,115394,Jeffrey Hammonds,Bengie Molina,1,1,1,False,2002-06-22,Caught,3B,2002
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Bengie Molina,1,2,4,False,2002-06-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,116974,Jason Kendall,Bengie Molina,0,0,1,True,2002-06-11,Stolen,2B,2002
1B,,Caught Stealing 2B,333292,Jack Wilson,Bengie Molina,0,3,5,True,2002-06-11,Caught,2B,2002
1B,2B,Stolen Base 2B,150252,Chad Hermansen,Bengie Molina,3,7,8,True,2002-06-11,Stolen,2B,2002
3B,,Caught Stealing Home,111213,Aaron Boone,Bengie Molina,2,4,8,True,2002-06-08,Caught,Home,2002
1B,2B,Stolen Base 2B,407886,Ryan Ludwick,Bengie Molina,0,0,2,True,2002-06-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Bengie Molina,4,8,4,True,2002-06-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Bengie Molina,2,1,3,True,2002-06-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,114932,Juan Gonzalez,Bengie Molina,4,1,4,True,2002-06-03,Stolen,2B,2002
1B,,Caught Stealing 2B,150218,Jacque Jones,Bengie Molina,0,0,1,False,2002-06-01,Caught,2B,2002
1B,,Caught Stealing 2B,150217,Cristian Guzman,Bengie Molina,0,1,6,False,2002-06-01,Caught,2B,2002
1B,2B,Stolen Base 2B,407380,Dustan Mohr,Bengie Molina,1,1,2,False,2002-05-31,Stolen,2B,2002
1B,,Caught Stealing 2B,123494,Michael Tucker,Bengie Molina,1,1,2,False,2002-05-29,Caught,2B,2002
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Bengie Molina,5,3,4,False,2002-05-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Bengie Molina,5,3,5,False,2002-05-28,Stolen,2B,2002
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Bengie Molina,7,3,6,False,2002-05-28,Caught,2B,2002
2B,,Caught Stealing 3B,282878,Bobby Kielty,Bengie Molina,0,1,2,True,2002-05-26,Caught,3B,2002
1B,,Caught Stealing 2B,136731,Corey Koskie,Bengie Molina,2,4,8,True,2002-05-26,Caught,2B,2002
1B,,Caught Stealing 2B,150218,Jacque Jones,Bengie Molina,1,5,6,True,2002-05-24,Caught,2B,2002
1B,,Caught Stealing 2B,116380,Raul Ibanez,Bengie Molina,0,1,4,True,2002-05-21,Caught,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Bengie Molina,1,1,6,True,2002-05-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,123494,Michael Tucker,Bengie Molina,5,3,7,True,2002-05-20,Stolen,2B,2002
1B,,Caught Stealing 2B,134460,A.J. Hinch,Bengie Molina,5,3,7,True,2002-05-20,Caught,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Bengie Molina,0,0,1,False,2002-05-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Bengie Molina,3,1,5,True,2002-05-12,Stolen,2B,2002
1B,,Caught Stealing 2B,150324,Carlos Lee,Bengie Molina,0,0,2,True,2002-05-10,Caught,2B,2002
1B,,Caught Stealing 2B,407155,Craig Monroe,Bengie Molina,0,3,8,True,2002-05-07,Caught,2B,2002
1B,2B,Caught Stealing 2B,123744,Omar Vizquel,Bengie Molina,0,0,1,False,2002-05-02,Caught,2B,2002
1B,,Caught Stealing 2B,123744,Omar Vizquel,Bengie Molina,0,0,3,False,2002-05-02,Caught,2B,2002
2B,,Caught Stealing 3B,117566,Matt Lawton,Bengie Molina,1,3,4,False,2002-04-30,Caught,3B,2002
1B,2B,Stolen Base 2B,110229,Brady Anderson,Bengie Molina,1,9,7,False,2002-04-30,Stolen,2B,2002
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,1,1,3,True,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Bengie Molina,1,3,6,True,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,400134,Eric Hinske,Bengie Molina,4,4,12,True,2002-04-28,Stolen,2B,2002
1B,,Caught Stealing 2B,150484,Vernon Wells,Bengie Molina,2,3,4,True,2002-04-27,Caught,2B,2002
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Bengie Molina,3,8,7,False,2002-04-24,Stolen,3B,2002
1B,2B,Stolen Base 2B,112297,Jeff Cirillo,Bengie Molina,3,8,7,False,2002-04-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,111214,Bret Boone,Bengie Molina,1,0,6,False,2002-04-23,Stolen,2B,2002
1B,,Caught Stealing 2B,136722,Carlos Guillén,Bengie Molina,1,0,7,False,2002-04-23,Caught,2B,2002
1B,2B,Stolen Base 2B,150239,Terrence Long,Bengie Molina,1,6,5,False,2002-04-19,Stolen,2B,2002
1B,,Caught Stealing 2B,150239,Terrence Long,Bengie Molina,0,0,2,True,2002-04-14,Caught,2B,2002
1B,2B,Stolen Base 2B,118808,Mark McLemore,Bengie Molina,0,0,3,True,2002-04-09,Stolen,2B,2002
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Bengie Molina,1,2,6,True,2002-04-09,Caught,2B,2002
2B,,Caught Stealing 3B,118365,Edgar Martinez,Bengie Molina,0,0,2,True,2002-04-08,Caught,3B,2002
1B,2B,Stolen Base 2B,124383,Dan Wilson,Bengie Molina,3,0,7,True,2002-04-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bengie Molina,4,5,8,True,2002-04-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,117566,Matt Lawton,Bengie Molina,0,0,1,True,2002-04-02,Stolen,2B,2002
1B,,Caught Stealing 2B,111736,Ellis Burks,Bengie Molina,1,2,3,True,2002-04-02,Caught,2B,2002
1B,2B,Stolen Base 2B,276372,Luis Rivas,Bengie Molina,0,4,4,False,2003-09-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Bengie Molina,4,5,7,False,2003-09-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,407556,Angel Berroa,Bengie Molina,0,1,2,False,2003-08-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,407556,Angel Berroa,Bengie Molina,1,4,4,False,2003-08-31,Stolen,2B,2003
1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,4,4,7,True,2003-08-27,Caught,2B,2003
2B,3B,Stolen Base 3B,400128,Alex Sanchez,Bengie Molina,1,3,1,False,2003-08-24,Stolen,3B,2003
1B,2B,Stolen Base 2B,276346,Brandon Inge,Bengie Molina,7,6,5,False,2003-08-24,Stolen,2B,2003
1B,,Caught Stealing 2B,115915,Bobby Higginson,Bengie Molina,3,5,5,False,2003-08-22,Caught,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Bengie Molina,5,7,7,False,2003-08-21,Stolen,2B,2003
2B,,Caught Stealing 3B,120044,Magglio Ordonez,Bengie Molina,0,0,4,False,2003-08-19,Caught,3B,2003
1B,2B,Caught Stealing 3B,113946,Carl Everett,Bengie Molina,0,0,4,False,2003-08-19,Caught,3B,2003
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Bengie Molina,0,1,1,True,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Bengie Molina,0,2,1,True,2003-08-12,Stolen,2B,2003
1B,,Caught Stealing 2B,425509,Jhonny Peralta,Bengie Molina,3,1,7,False,2003-08-10,Caught,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bengie Molina,3,1,7,False,2003-08-06,Stolen,2B,2003
3B,,Caught Stealing Home,116423,Damian Jackson,Bengie Molina,4,1,8,False,2003-08-06,Caught,Home,2003
1B,2B,Caught Stealing Home,123660,Jason Varitek,Bengie Molina,4,1,8,False,2003-08-06,Caught,Home,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,4,1,8,False,2003-08-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bengie Molina,8,7,5,False,2003-08-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,407862,Reed Johnson,Bengie Molina,0,0,3,True,2003-08-03,Stolen,2B,2003
2B,,Caught Stealing 3B,276376,Nick Johnson,Bengie Molina,1,1,7,True,2003-07-31,Caught,3B,2003
3B,,Caught Stealing Home,120691,Jorge Posada,Bengie Molina,0,2,1,True,2003-07-30,Caught,Home,2003
1B,,Caught Stealing 2B,114739,Jason Giambi,Bengie Molina,0,4,2,True,2003-07-29,Caught,2B,2003
1B,,Caught Stealing 2B,120691,Jorge Posada,Bengie Molina,1,6,7,True,2003-07-29,Caught,2B,2003
1B,,Caught Stealing 2B,114588,Karim Garcia,Bengie Molina,1,6,8,True,2003-07-29,Caught,2B,2003
1B,2B,Stolen Base 2B,150239,Terrence Long,Bengie Molina,0,0,2,True,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,136767,Eric Chavez,Bengie Molina,0,0,6,True,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,0,4,1,False,2003-07-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,114844,Doug Glanville,Bengie Molina,10,8,6,False,2003-07-23,Stolen,2B,2003
1B,,Caught Stealing 2B,282878,Bobby Kielty,Bengie Molina,0,1,6,True,2003-07-12,Caught,2B,2003
3B,,Caught Stealing Home,407396,Ken Harvey,Bengie Molina,2,3,6,True,2003-07-09,Caught,Home,2003
1B,,Caught Stealing 2B,123494,Michael Tucker,Bengie Molina,0,2,4,True,2003-07-08,Caught,2B,2003
1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,0,0,1,True,2003-07-02,Stolen,2B,2003
1B,,Caught Stealing 2B,407891,Kevin Mench,Bengie Molina,1,1,2,True,2003-07-01,Caught,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Bengie Molina,0,0,1,True,2003-06-27,Caught,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Bengie Molina,0,0,2,True,2003-06-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Bengie Molina,3,0,4,True,2003-06-25,Stolen,2B,2003
1B,,Caught Stealing 2B,112297,Jeff Cirillo,Bengie Molina,0,2,5,True,2003-06-24,Caught,2B,2003
1B,2B,Stolen Base 2B,118808,Mark McLemore,Bengie Molina,0,0,1,False,2003-06-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,407899,Luis Ugueto,Bengie Molina,2,0,8,False,2003-06-18,Stolen,2B,2003
1B,,Caught Stealing 2B,111904,Mike Cameron,Bengie Molina,1,1,2,False,2003-06-17,Caught,2B,2003
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Bengie Molina,4,3,7,False,2003-06-16,Caught,2B,2003
1B,2B,Stolen Base 2B,408314,José Reyes,Bengie Molina,0,5,5,True,2003-06-15,Stolen,2B,2003
1B,2B,Stolen Base 2B,135784,Placido Polanco,Bengie Molina,0,0,1,True,2003-06-10,Stolen,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Bengie Molina,1,1,4,False,2003-06-06,Caught,2B,2003
1B,,Caught Stealing 2B,114353,Andy Fox,Bengie Molina,4,1,8,False,2003-06-06,Caught,2B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Bengie Molina,0,1,2,False,2003-06-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,123723,Jose Vidro,Bengie Molina,6,7,14,False,2003-06-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Bengie Molina,0,0,1,False,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Bengie Molina,1,5,1,False,2003-06-03,Stolen,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Bengie Molina,2,4,5,False,2003-06-01,Stolen,3B,2003
1B,2B,Stolen Base 2B,150244,Jason Tyner,Bengie Molina,8,4,7,False,2003-05-30,Stolen,2B,2003
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Bengie Molina,0,2,5,False,2003-05-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,206551,Melvin Mora,Bengie Molina,6,2,6,False,2003-05-28,Stolen,2B,2003
3B,,Caught Stealing Home,275928,Luis Matos,Bengie Molina,6,2,7,False,2003-05-28,Caught,Home,2003
1B,2B,Caught Stealing Home,112897,Deivi Cruz,Bengie Molina,6,2,7,False,2003-05-28,Caught,Home,2003
1B,,Caught Stealing 2B,406878,Brian Roberts,Bengie Molina,4,0,2,False,2003-05-27,Caught,2B,2003
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Bengie Molina,0,1,3,True,2003-05-23,Stolen,2B,2003
1B,,Caught Stealing 2B,408307,Carl Crawford,Bengie Molina,1,3,9,True,2003-05-23,Caught,2B,2003
1B,2B,Stolen Base 2B,206551,Melvin Mora,Bengie Molina,4,7,9,True,2003-05-22,Stolen,2B,2003
1B,,Caught Stealing 2B,206551,Melvin Mora,Bengie Molina,1,5,5,True,2003-05-21,Caught,2B,2003
1B,2B,Stolen Base 2B,150020,Jerry Hairston,Bengie Molina,0,0,1,True,2003-05-20,Stolen,2B,2003
1B,,Caught Stealing 2B,150439,Gary Matthews,Bengie Molina,0,4,2,True,2003-05-20,Caught,2B,2003
1B,,Caught Stealing 2B,123660,Jason Varitek,Bengie Molina,5,1,4,False,2003-05-18,Caught,2B,2003
1B,,Caught Stealing 2B,116423,Damian Jackson,Bengie Molina,5,2,8,False,2003-05-18,Caught,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,0,0,1,False,2003-05-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Bengie Molina,1,3,6,True,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,111234,Mike Bordick,Bengie Molina,2,7,6,True,2003-05-10,Stolen,2B,2003
1B,,Caught Stealing 2B,407861,Orlando Hudson,Bengie Molina,0,0,2,True,2003-05-09,Caught,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Bengie Molina,2,1,5,True,2003-05-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Bengie Molina,5,1,8,True,2003-05-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,114596,Nomar Garciaparra,Bengie Molina,1,2,3,True,2003-04-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Bengie Molina,3,1,8,True,2003-04-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Bengie Molina,0,2,2,True,2003-04-23,Stolen,2B,2003
2B,3B,Stolen Base 3B,114739,Jason Giambi,Bengie Molina,2,8,4,True,2003-04-22,Stolen,3B,2003
1B,2B,Stolen Base 2B,124288,Bernie Williams,Bengie Molina,2,8,4,True,2003-04-22,Stolen,2B,2003
1B,,Caught Stealing 2B,119247,Raul Mondesi,Bengie Molina,3,8,7,True,2003-04-22,Caught,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Bengie Molina,4,6,8,True,2003-04-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,113946,Carl Everett,Bengie Molina,0,0,1,False,2003-04-16,Stolen,2B,2003
1B,,Caught Stealing 2B,408213,Hank Blalock,Bengie Molina,0,1,2,False,2003-04-16,Caught,2B,2003
1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Bengie Molina,1,0,1,False,2003-04-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,113330,Einar Díaz,Bengie Molina,4,0,7,False,2003-04-14,Stolen,2B,2003
1B,,Caught Stealing 2B,150334,Chris Singleton,Bengie Molina,3,2,4,True,2003-04-11,Caught,2B,2003
2B,3B,Stolen Base 3B,123173,Miguel Tejada,Bengie Molina,3,0,1,False,2003-04-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,136767,Eric Chavez,Bengie Molina,3,0,1,False,2003-04-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,150334,Chris Singleton,Bengie Molina,5,1,4,False,2003-04-04,Stolen,2B,2003
1B,,Caught Stealing 2B,291565,Eric Byrnes,Bengie Molina,0,0,1,False,2007-09-18,Caught,2B,2007
2B,,Caught Stealing 3B,455759,Chris Young,Bengie Molina,5,0,6,False,2007-09-18,Caught,3B,2007
1B,2B,Stolen Base 2B,455759,Chris Young,Bengie Molina,2,7,6,True,2007-09-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,457708,Justin Upton,Bengie Molina,0,0,2,True,2007-09-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Bengie Molina,1,1,6,True,2007-09-11,Stolen,2B,2007
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Bengie Molina,3,2,7,True,2007-09-10,Caught,2B,2007
1B,,Caught Stealing 2B,431145,Russell Martin,Bengie Molina,1,1,4,True,2007-09-09,Caught,2B,2007
1B,,Caught Stealing 2B,461314,Matt Kemp,Bengie Molina,0,1,1,True,2007-09-07,Caught,2B,2007
