Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,518653,Jake Elmore,Humberto Quintero,1,3,8,False,2013-08-31,Caught,2B,2013
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Humberto Quintero,3,3,10,True,2013-08-27,Stolen,3B,2013
1B,,Caught Stealing 2B,462101,Elvis Andrus,Humberto Quintero,0,2,3,True,2013-08-26,Caught,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Humberto Quintero,1,2,6,False,2013-08-18,Stolen,2B,2013
2B,,Caught Stealing 3B,462101,Elvis Andrus,Humberto Quintero,3,3,8,False,2013-08-18,Caught,3B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Humberto Quintero,0,0,2,False,2013-08-16,Stolen,2B,2013
1B,,Caught Stealing 2B,518725,Caleb Gindl,Humberto Quintero,0,6,8,True,2013-08-10,Caught,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Humberto Quintero,2,5,5,True,2013-08-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,5,5,True,2013-08-09,Stolen,2B,2013
1B,,Caught Stealing 2B,543434,Brett Lawrie,Humberto Quintero,2,7,3,True,2013-08-07,Caught,2B,2013
1B,2B,Stolen Base 2B,446308,Matt Wieters,Humberto Quintero,4,6,7,False,2013-08-03,Stolen,2B,2013
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Humberto Quintero,1,1,10,True,2013-07-13,Caught,2B,2013
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Humberto Quintero,1,1,10,True,2013-07-12,Caught,2B,2013
1B,2B,Stolen Base 2B,346857,Nick Punto,Humberto Quintero,3,1,2,False,2013-06-27,Stolen,2B,2013
1B,2B,Stolen Base 2B,461314,Matt Kemp,Humberto Quintero,6,4,8,False,2013-06-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,461314,Matt Kemp,Humberto Quintero,6,4,8,False,2013-06-27,Stolen,3B,2013
2B,3B,Stolen Base 3B,543459,Steve Lombardozzi,Humberto Quintero,3,2,4,True,2013-06-17,Stolen,3B,2013
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Humberto Quintero,6,1,1,False,2013-06-15,Stolen,2B,2013
1B,,Caught Stealing 2B,493114,Norichika Aoki,Humberto Quintero,0,0,1,False,2013-06-09,Caught,2B,2013
1B,,Caught Stealing 2B,334393,Juan Pierre,Humberto Quintero,0,0,1,True,2013-06-04,Caught,2B,2013
1B,2B,Caught Stealing 2B,588751,Adeiny Hechavarría,Humberto Quintero,0,2,5,True,2013-06-04,Caught,2B,2013
1B,2B,Stolen Base 2B,334393,Juan Pierre,Humberto Quintero,0,2,5,True,2013-06-04,Stolen,2B,2013
2B,3B,Stolen Base 3B,334393,Juan Pierre,Humberto Quintero,2,3,10,True,2013-06-04,Stolen,3B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,3,1,2,True,2013-05-31,Stolen,2B,2013
2B,3B,Stolen Base 3B,516416,Jean Segura,Humberto Quintero,4,6,4,True,2013-05-31,Stolen,3B,2013
1B,2B,Stolen Base 2B,460075,Ryan Braun,Humberto Quintero,4,6,4,True,2013-05-31,Stolen,2B,2013
1B,,Caught Stealing 2B,460576,Carlos Gómez,Humberto Quintero,5,8,9,True,2013-05-31,Caught,2B,2013
2B,3B,Stolen Base 3B,547180,Bryce Harper,Humberto Quintero,0,0,1,False,2013-05-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Humberto Quintero,0,0,1,True,2013-04-24,Stolen,2B,2013
2B,3B,Stolen Base 3B,516782,Starling Marte,Humberto Quintero,0,0,1,True,2013-04-24,Stolen,3B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Humberto Quintero,1,3,8,True,2013-04-06,Stolen,2B,2013
1B,,Caught Stealing 2B,117601,Derrek Lee,Humberto Quintero,0,2,3,True,2007-09-12,Caught,2B,2007
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Humberto Quintero,1,3,9,True,2007-09-12,Stolen,2B,2007
2B,3B,Stolen Base 3B,430930,Fred Lewis,Humberto Quintero,3,1,5,False,2007-05-23,Stolen,3B,2007
1B,,Caught Stealing 2B,117863,Kenny Lofton,Humberto Quintero,0,0,1,True,2007-05-20,Caught,2B,2007
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Humberto Quintero,0,4,2,True,2007-05-20,Stolen,2B,2007
2B,,Caught Stealing 3B,117863,Kenny Lofton,Humberto Quintero,0,4,2,True,2007-05-20,Caught,3B,2007
1B,,Caught Stealing 2B,434659,Chris Duffy,Humberto Quintero,0,0,1,False,2007-04-24,Caught,2B,2007
1B,2B,Stolen Base 2B,434563,Carlos Ruiz,Humberto Quintero,7,5,7,False,2007-04-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Humberto Quintero,3,3,7,False,2007-04-09,Stolen,2B,2007
1B,,Caught Stealing 2B,493114,Norichika Aoki,Humberto Quintero,0,0,4,True,2012-06-14,Caught,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,1,6,True,2012-06-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,1,9,True,2012-06-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,435522,Neil Walker,Humberto Quintero,3,0,2,False,2012-06-08,Stolen,2B,2012
1B,,Caught Stealing 2B,467798,Jose Tabata,Humberto Quintero,4,2,6,False,2012-06-08,Caught,2B,2012
1B,2B,Stolen Base 2B,458210,Alexi Casilla,Humberto Quintero,2,3,6,True,2012-06-06,Stolen,2B,2012
2B,3B,Stolen Base 3B,572821,Brian Dozier,Humberto Quintero,0,3,2,True,2012-06-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Humberto Quintero,5,8,8,True,2012-06-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Humberto Quintero,5,10,8,True,2012-06-04,Stolen,2B,2012
2B,,Caught Stealing 3B,457789,Jemile Weeks,Humberto Quintero,2,0,3,True,2012-06-01,Caught,3B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Humberto Quintero,0,2,1,False,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,488726,Michael Brantley,Humberto Quintero,2,2,1,False,2012-05-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,435180,Robert Andino,Humberto Quintero,2,2,4,False,2012-05-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,542897,Xavier Avery,Humberto Quintero,2,2,4,False,2012-05-27,Stolen,2B,2012
2B,3B,Stolen Base 3B,430945,Adam Jones,Humberto Quintero,3,1,5,False,2012-05-26,Stolen,3B,2012
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Humberto Quintero,1,2,4,False,2012-05-22,Stolen,2B,2012
1B,,Caught Stealing 2B,430585,Jason Kubel,Humberto Quintero,3,4,6,True,2012-05-18,Caught,2B,2012
1B,,Caught Stealing 2B,217100,Willie Bloomquist,Humberto Quintero,4,6,9,True,2012-05-18,Caught,2B,2012
2B,,Caught Stealing 3B,455976,Nick Markakis,Humberto Quintero,2,1,8,True,2012-05-16,Caught,3B,2012
1B,,Caught Stealing 2B,276055,Adam Dunn,Humberto Quintero,1,0,5,False,2012-05-13,Caught,2B,2012
1B,2B,Stolen Base 2B,543569,Brent Morel,Humberto Quintero,0,3,3,False,2012-05-12,Stolen,2B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Humberto Quintero,2,0,3,False,2012-05-11,Stolen,2B,2012
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Humberto Quintero,2,0,5,False,2012-05-11,Caught,2B,2012
1B,2B,Stolen Base 2B,500871,Eduardo Escobar,Humberto Quintero,5,0,7,False,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Humberto Quintero,3,7,8,True,2012-05-06,Stolen,2B,2012
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Humberto Quintero,4,3,8,True,2012-05-03,Caught,2B,2012
1B,2B,Stolen Base 2B,457706,Austin Jackson,Humberto Quintero,5,0,2,False,2012-05-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,488726,Michael Brantley,Humberto Quintero,0,4,6,False,2012-04-25,Stolen,3B,2012
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Humberto Quintero,4,1,6,False,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Humberto Quintero,0,0,1,True,2012-04-22,Stolen,2B,2012
2B,3B,Stolen Base 3B,434658,Rajai Davis,Humberto Quintero,0,1,5,True,2012-04-22,Stolen,3B,2012
3B,score,Stolen Base Home,543434,Brett Lawrie,Humberto Quintero,2,5,8,True,2012-04-22,Stolen,Home,2012
1B,2B,Stolen Base 2B,450317,J.P. Arencibia,Humberto Quintero,2,5,8,True,2012-04-22,Stolen,2B,2012
1B,2B,Stolen Base 2B,430832,José Bautista,Humberto Quintero,0,0,1,True,2012-04-20,Stolen,2B,2012
1B,,Caught Stealing 2B,434658,Rajai Davis,Humberto Quintero,2,4,9,True,2012-04-20,Caught,2B,2012
1B,2B,Stolen Base 2B,430605,Ryan Raburn,Humberto Quintero,0,1,2,True,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,425902,Prince Fielder,Humberto Quintero,2,1,4,True,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,425773,Casey Kotchman,Humberto Quintero,6,9,7,True,2012-04-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Humberto Quintero,0,2,1,True,2012-04-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Humberto Quintero,3,7,8,True,2012-04-13,Stolen,2B,2012
2B,3B,Stolen Base 3B,123833,Larry Walker,Humberto Quintero,3,3,6,True,2004-07-09,Stolen,3B,2004
1B,,Caught Stealing 2B,116569,Charles Johnson,Humberto Quintero,1,5,9,True,2004-07-08,Caught,2B,2004
1B,2B,Stolen Base 2B,204020,Lance Berkman,Humberto Quintero,0,3,2,True,2004-07-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Humberto Quintero,2,0,6,True,2004-07-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,407556,Angel Berroa,Humberto Quintero,0,0,2,True,2004-07-02,Stolen,2B,2004
2B,3B,Stolen Base 3B,407556,Angel Berroa,Humberto Quintero,1,0,4,True,2004-07-02,Stolen,3B,2004
1B,2B,Stolen Base 2B,150202,Dee Brown,Humberto Quintero,1,0,4,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Humberto Quintero,3,4,5,False,2010-09-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Humberto Quintero,7,2,7,False,2010-09-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,1,0,2,True,2010-09-13,Stolen,2B,2010
1B,2B,Stolen Base 2B,450204,Ben Francisco,Humberto Quintero,2,3,9,False,2010-08-23,Stolen,2B,2010
1B,3B,Caught Stealing 2B,477195,Ike Davis,Humberto Quintero,0,0,2,True,2010-08-19,Caught,2B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Humberto Quintero,0,0,4,True,2010-08-19,Stolen,2B,2010
2B,3B,Stolen Base 3B,408314,José Reyes,Humberto Quintero,2,2,10,True,2010-08-18,Stolen,3B,2010
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Humberto Quintero,2,2,10,True,2010-08-18,Stolen,2B,2010
2B,3B,Stolen Base 3B,408314,José Reyes,Humberto Quintero,2,2,14,True,2010-08-18,Stolen,3B,2010
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Humberto Quintero,0,0,3,True,2010-08-13,Stolen,2B,2010
1B,,Caught Stealing 2B,469810,Argenis Diaz,Humberto Quintero,0,1,7,True,2010-08-13,Caught,2B,2010
1B,,Caught Stealing 2B,445055,Jon Jay,Humberto Quintero,3,0,2,True,2010-07-10,Caught,2B,2010
1B,2B,Stolen Base 2B,467798,Jose Tabata,Humberto Quintero,3,3,5,True,2010-07-07,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Humberto Quintero,0,0,1,False,2010-06-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Humberto Quintero,1,1,3,False,2010-06-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,116539,Derek Jeter,Humberto Quintero,2,2,3,False,2010-06-12,Stolen,2B,2010
1B,,Caught Stealing 2B,425547,Brad Hawpe,Humberto Quintero,3,0,3,False,2010-06-07,Caught,2B,2010
2B,,Caught Stealing 3B,448676,Ryan Spilborghs,Humberto Quintero,3,0,5,False,2010-06-07,Caught,3B,2010
1B,2B,Caught Stealing 3B,425547,Brad Hawpe,Humberto Quintero,3,0,5,False,2010-06-07,Caught,3B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Humberto Quintero,0,0,1,True,2010-06-02,Stolen,2B,2010
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Humberto Quintero,1,1,3,True,2010-05-31,Stolen,2B,2010
2B,3B,Stolen Base 3B,460579,Nyjer Morgan,Humberto Quintero,2,5,5,True,2010-05-31,Stolen,3B,2010
1B,,Caught Stealing 2B,457926,Paul Janish,Humberto Quintero,0,0,3,False,2010-05-30,Caught,2B,2010
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Humberto Quintero,2,2,3,False,2010-05-28,Stolen,2B,2010
1B,,Caught Stealing 2B,518960,Jonathan Lucroy,Humberto Quintero,2,0,4,False,2010-05-25,Caught,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Humberto Quintero,0,0,1,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Humberto Quintero,4,1,3,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Humberto Quintero,4,4,5,True,2010-05-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,425834,B.J. Upton,Humberto Quintero,1,0,4,True,2010-05-22,Stolen,2B,2010
3B,,Caught Stealing Home,425834,B.J. Upton,Humberto Quintero,1,3,6,True,2010-05-22,Caught,Home,2010
1B,2B,Caught Stealing Home,137002,Gabe Kapler,Humberto Quintero,1,3,6,True,2010-05-22,Caught,Home,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Humberto Quintero,0,0,1,True,2010-05-20,Stolen,2B,2010
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Humberto Quintero,0,4,9,True,2010-05-20,Stolen,2B,2010
2B,,Caught Stealing 3B,451594,Dexter Fowler,Humberto Quintero,0,4,9,True,2010-05-20,Caught,3B,2010
1B,2B,Stolen Base 2B,425766,James Loney,Humberto Quintero,3,0,1,False,2010-05-18,Stolen,2B,2010
1B,,Caught Stealing 2B,461314,Matt Kemp,Humberto Quintero,3,3,3,False,2010-05-18,Caught,2B,2010
1B,,Caught Stealing 2B,431145,Russell Martin,Humberto Quintero,3,1,2,False,2010-05-17,Caught,2B,2010
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Humberto Quintero,0,0,1,True,2010-05-09,Stolen,2B,2010
1B,2B,Stolen Base 2B,452104,Chase Headley,Humberto Quintero,2,3,8,True,2010-05-09,Stolen,2B,2010
1B,,Caught Stealing 2B,150020,Jerry Hairston,Humberto Quintero,2,3,9,True,2010-05-09,Caught,2B,2010
1B,2B,Stolen Base 2B,457708,Justin Upton,Humberto Quintero,0,3,3,True,2010-05-06,Stolen,2B,2010
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Humberto Quintero,0,0,1,True,2010-05-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Humberto Quintero,0,1,4,True,2010-05-04,Stolen,2B,2010
1B,,Caught Stealing 2B,457708,Justin Upton,Humberto Quintero,1,1,3,True,2010-05-03,Caught,2B,2010
1B,2B,Stolen Base 2B,429841,Matt Diaz,Humberto Quintero,4,1,5,False,2010-05-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Humberto Quintero,0,0,1,True,2010-04-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Humberto Quintero,5,2,8,True,2010-04-24,Stolen,2B,2010
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Humberto Quintero,0,3,6,True,2010-04-22,Caught,2B,2010
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Humberto Quintero,2,2,7,False,2010-04-16,Stolen,3B,2010
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Humberto Quintero,5,4,4,True,2010-04-10,Stolen,2B,2010
2B,3B,Stolen Base 3B,458913,Eric Young Jr.,Humberto Quintero,2,2,11,True,2011-09-24,Stolen,3B,2011
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Humberto Quintero,2,2,11,True,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Humberto Quintero,2,0,2,False,2011-09-19,Stolen,2B,2011
2B,3B,Stolen Base 3B,453943,Todd Frazier,Humberto Quintero,2,0,2,False,2011-09-19,Stolen,3B,2011
1B,2B,Stolen Base 2B,434681,Pete Orr,Humberto Quintero,0,1,2,True,2011-09-12,Stolen,2B,2011
1B,2B,Stolen Base 2B,452254,Hunter Pence,Humberto Quintero,0,1,3,True,2011-09-12,Stolen,2B,2011
1B,,Caught Stealing 2B,435522,Neil Walker,Humberto Quintero,1,2,2,False,2011-09-06,Caught,2B,2011
1B,2B,Stolen Base 2B,136660,Mark DeRosa,Humberto Quintero,1,1,10,False,2011-08-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,452234,Seth Smith,Humberto Quintero,2,1,2,False,2011-08-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,455104,Chris Iannetta,Humberto Quintero,2,1,2,False,2011-08-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,471865,Carlos González,Humberto Quintero,2,3,3,False,2011-08-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,457708,Justin Upton,Humberto Quintero,5,2,7,False,2011-08-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Humberto Quintero,5,3,8,False,2011-08-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,435358,Yuniesky Betancourt,Humberto Quintero,0,3,1,True,2011-08-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,460075,Ryan Braun,Humberto Quintero,1,6,4,True,2011-08-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Humberto Quintero,3,0,3,True,2011-08-01,Stolen,2B,2011
1B,,Caught Stealing 2B,408252,Brandon Phillips,Humberto Quintero,3,2,3,True,2011-08-01,Caught,2B,2011
1B,,Caught Stealing 2B,516770,Starlin Castro,Humberto Quintero,4,4,9,False,2011-07-24,Caught,2B,2011
2B,3B,Stolen Base 3B,446381,Darwin Barney,Humberto Quintero,2,2,5,False,2011-07-22,Stolen,3B,2011
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Humberto Quintero,0,0,1,True,2011-07-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Humberto Quintero,0,0,1,False,2011-07-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Humberto Quintero,0,0,1,False,2011-07-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Humberto Quintero,5,0,7,False,2011-07-07,Stolen,2B,2011
1B,,Caught Stealing 2B,543742,Jerry Sands,Humberto Quintero,1,1,4,True,2011-05-23,Caught,2B,2011
1B,2B,Stolen Base 2B,461314,Matt Kemp,Humberto Quintero,1,3,8,True,2011-05-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,430832,José Bautista,Humberto Quintero,0,2,1,False,2011-05-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,460022,Tyler Greene,Humberto Quintero,5,0,5,False,2011-05-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,445055,Jon Jay,Humberto Quintero,5,1,7,False,2011-05-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,431151,David Wright,Humberto Quintero,0,0,1,True,2011-05-14,Stolen,2B,2011
3B,,Caught Stealing Home,430404,Jonny Gomes,Humberto Quintero,1,0,2,False,2011-05-05,Caught,Home,2011
1B,2B,Stolen Base 2B,502317,Chris Heisey,Humberto Quintero,4,0,5,False,2011-05-05,Stolen,2B,2011
1B,,Caught Stealing 2B,458015,Joey Votto,Humberto Quintero,1,7,4,False,2011-05-03,Caught,2B,2011
3B,,Caught Stealing Home,430404,Jonny Gomes,Humberto Quintero,1,0,2,False,2011-05-02,Caught,Home,2011
1B,2B,Stolen Base 2B,502317,Chris Heisey,Humberto Quintero,4,0,5,False,2011-05-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,2,3,True,2011-04-29,Stolen,2B,2011
1B,,Caught Stealing 2B,435358,Yuniesky Betancourt,Humberto Quintero,0,4,6,True,2011-04-29,Caught,2B,2011
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,5,7,True,2011-04-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Humberto Quintero,0,0,2,True,2011-04-28,Stolen,2B,2011
1B,,Caught Stealing 2B,204020,Lance Berkman,Humberto Quintero,0,0,2,True,2011-04-26,Caught,2B,2011
