Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,457759,Justin Turner,Chris Herrmann,4,4,10,True,2018-08-18,Stolen,2B,2018
1B,,Caught Stealing 2B,502210,Josh Reddick,Chris Herrmann,1,1,5,True,2018-07-31,Caught,2B,2018
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Chris Herrmann,2,0,4,False,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,471865,Carlos González,Chris Herrmann,4,0,5,False,2018-07-14,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,8,3,5,False,2018-07-13,Stolen,2B,2018
1B,,Caught Stealing 2B,435079,Ian Kinsler,Chris Herrmann,7,3,4,False,2018-07-10,Caught,2B,2018
1B,2B,Stolen Base 2B,545361,Mike Trout,Chris Herrmann,8,3,6,False,2018-07-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,596115,Trevor Story,Chris Herrmann,0,3,3,True,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,1,6,8,True,2018-07-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,472528,Luis Valbuena,Chris Herrmann,2,4,5,True,2018-07-04,Stolen,2B,2018
1B,2B,Stolen Base 2B,592859,Stevie Wilkerson,Chris Herrmann,2,2,8,False,2018-06-28,Stolen,2B,2018
1B,,Caught Stealing 2B,502110,J.D. Martinez,Chris Herrmann,0,2,3,False,2018-06-23,Caught,2B,2018
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Chris Herrmann,1,0,4,True,2015-08-30,Caught,2B,2015
1B,,Caught Stealing 2B,444379,John Jaso,Chris Herrmann,3,4,7,False,2015-08-26,Caught,2B,2015
2B,3B,Stolen Base 3B,545341,Randal Grichuk,Chris Herrmann,0,1,2,True,2015-06-17,Stolen,3B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Chris Herrmann,0,1,2,True,2015-06-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Herrmann,0,0,1,True,2015-06-06,Stolen,2B,2015
1B,,Caught Stealing 2B,451089,Shane Peterson,Chris Herrmann,0,1,5,True,2015-06-06,Caught,2B,2015
1B,2B,Stolen Base 2B,408314,José Reyes,Chris Herrmann,0,0,3,True,2015-05-30,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Chris Herrmann,0,0,1,True,2015-05-27,Stolen,2B,2015
1B,,Caught Stealing 2B,430203,David DeJesus,Chris Herrmann,1,0,2,True,2015-05-17,Caught,2B,2015
1B,,Caught Stealing 2B,461865,Andrew Romine,Chris Herrmann,0,0,3,True,2015-04-29,Caught,2B,2015
2B,,Caught Stealing 3B,461865,Andrew Romine,Chris Herrmann,3,3,5,True,2015-04-29,Caught,3B,2015
1B,2B,Stolen Base 2B,461865,Andrew Romine,Chris Herrmann,7,7,6,True,2015-04-29,Stolen,2B,2015
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Chris Herrmann,2,2,8,False,2015-04-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,Chris Herrmann,0,0,4,True,2015-04-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,425664,Shane Victorino,Chris Herrmann,1,0,2,False,2015-04-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,605141,Mookie Betts,Chris Herrmann,2,5,5,False,2015-04-03,Stolen,2B,2015
2B,3B,Stolen Base 3B,571976,Wil Myers,Chris Herrmann,4,1,4,True,2016-07-06,Stolen,3B,2016
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Chris Herrmann,4,5,5,True,2016-07-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Chris Herrmann,1,2,6,False,2016-06-24,Stolen,2B,2016
2B,,Caught Stealing 3B,607680,Kevin Pillar,Chris Herrmann,2,3,4,False,2016-06-21,Caught,3B,2016
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Chris Herrmann,0,0,1,False,2016-06-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Herrmann,0,1,4,False,2016-06-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Chris Herrmann,3,1,5,False,2016-06-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Chris Herrmann,3,8,8,True,2016-05-31,Stolen,2B,2016
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Chris Herrmann,1,2,3,False,2016-05-20,Caught,2B,2016
1B,,Caught Stealing 2B,571448,Nolan Arenado,Chris Herrmann,0,0,1,False,2016-05-11,Caught,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,Chris Herrmann,1,0,3,False,2016-05-11,Stolen,2B,2016
1B,,Caught Stealing 2B,592663,J.T. Realmuto,Chris Herrmann,0,0,1,False,2016-05-04,Caught,2B,2016
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Chris Herrmann,1,0,3,True,2016-05-01,Stolen,2B,2016
1B,,Caught Stealing 2B,570256,Gregory Polanco,Chris Herrmann,2,1,7,True,2016-04-23,Caught,2B,2016
1B,2B,Stolen Base 2B,452655,Denard Span,Chris Herrmann,0,1,1,False,2016-04-21,Stolen,2B,2016
1B,2B,Stolen Base 2B,493128,Munenori Kawasaki,Chris Herrmann,3,7,9,True,2016-04-10,Stolen,2B,2016
1B,,Caught Stealing 2B,488681,Brandon Barnes,Chris Herrmann,2,3,5,True,2016-04-06,Caught,2B,2016
2B,3B,Stolen Base 3B,622534,Manuel Margot,Chris Herrmann,4,2,4,False,2017-09-20,Stolen,3B,2017
1B,2B,Stolen Base 2B,430947,Erick Aybar,Chris Herrmann,4,2,4,False,2017-09-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,430947,Erick Aybar,Chris Herrmann,6,6,6,False,2017-09-20,Stolen,2B,2017
1B,,Caught Stealing 2B,519333,Matt Szczur,Chris Herrmann,4,0,2,False,2017-09-18,Caught,2B,2017
1B,,Caught Stealing 2B,430947,Erick Aybar,Chris Herrmann,4,2,7,False,2017-09-18,Caught,2B,2017
1B,2B,Stolen Base 2B,571976,Wil Myers,Chris Herrmann,1,1,3,True,2017-09-10,Stolen,2B,2017
2B,3B,Stolen Base 3B,457763,Buster Posey,Chris Herrmann,4,1,3,False,2017-08-06,Stolen,3B,2017
2B,3B,Stolen Base 3B,491676,Gorkys Hernández,Chris Herrmann,4,2,5,False,2017-08-06,Stolen,3B,2017
1B,2B,Stolen Base 2B,457763,Buster Posey,Chris Herrmann,4,2,5,False,2017-08-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Herrmann,0,0,6,False,2017-07-28,Stolen,2B,2017
1B,,Caught Stealing 2B,594988,Scott Schebler,Chris Herrmann,1,1,2,False,2017-07-18,Caught,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Chris Herrmann,0,1,1,True,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Chris Herrmann,0,3,2,True,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Chris Herrmann,0,4,4,True,2017-07-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,0,1,1,True,2017-06-30,Stolen,2B,2017
1B,,Caught Stealing 2B,571437,Aaron Altherr,Chris Herrmann,2,2,5,True,2017-06-24,Caught,2B,2017
2B,3B,Stolen Base 3B,606115,Orlando Arcia,Chris Herrmann,1,0,3,True,2017-06-11,Stolen,3B,2017
1B,2B,Stolen Base 2B,621446,Lewis Brinson,Chris Herrmann,1,0,3,True,2017-06-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,541650,Hernán Pérez,Chris Herrmann,1,0,4,True,2017-06-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Chris Herrmann,4,4,9,True,2017-05-17,Stolen,2B,2017
1B,,Caught Stealing 2B,465041,Francisco Cervelli,Chris Herrmann,2,4,3,True,2017-05-14,Caught,2B,2017
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Chris Herrmann,3,4,7,True,2017-05-14,Stolen,2B,2017
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Chris Herrmann,5,0,7,False,2017-05-07,Caught,2B,2017
1B,2B,Stolen Base 2B,607208,Trea Turner,Chris Herrmann,3,4,4,False,2017-05-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,500208,Yangervis Solarte,Chris Herrmann,0,1,1,True,2017-04-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,475100,Scott Van Slyke,Chris Herrmann,5,4,5,False,2017-04-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Chris Herrmann,5,4,6,False,2017-04-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,519083,Derek Norris,Chris Herrmann,4,0,4,False,2013-09-20,Stolen,2B,2013
2B,3B,Stolen Base 3B,542340,Jonathan Villar,Chris Herrmann,6,2,3,False,2013-09-02,Stolen,3B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Herrmann,6,2,3,False,2013-09-02,Stolen,2B,2013
1B,,Caught Stealing 2B,488681,Brandon Barnes,Chris Herrmann,6,5,5,False,2013-09-02,Caught,2B,2013
1B,,Caught Stealing 2B,542340,Jonathan Villar,Chris Herrmann,6,6,8,False,2013-09-02,Caught,2B,2013
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Chris Herrmann,2,0,4,False,2013-08-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Herrmann,2,0,4,False,2013-08-30,Stolen,2B,2013
2B,3B,Stolen Base 3B,502481,Jarrod Dyson,Chris Herrmann,0,3,5,True,2013-08-28,Stolen,3B,2013
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Chris Herrmann,2,1,3,False,2013-08-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Herrmann,1,2,6,False,2013-08-23,Stolen,2B,2013
2B,,Caught Stealing 3B,456422,Michael Bourn,Chris Herrmann,1,2,6,False,2013-08-23,Caught,3B,2013
1B,2B,Caught Stealing 3B,430897,Nick Swisher,Chris Herrmann,1,2,6,False,2013-08-23,Caught,3B,2013
1B,2B,Stolen Base 2B,458668,Jordan Danks,Chris Herrmann,5,8,9,True,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Chris Herrmann,0,0,1,False,2013-07-23,Stolen,2B,2013
1B,2B,Stolen Base 2B,457130,Vinny Rottino,Chris Herrmann,1,2,3,False,2012-09-19,Stolen,2B,2012
