Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,605137,Josh Bell,Erik Kratz,0,2,6,True,2018-09-16,Caught,2B,2018
2B,3B,Stolen Base 3B,516782,Starling Marte,Erik Kratz,1,3,6,True,2018-09-15,Stolen,3B,2018
1B,2B,Stolen Base 2B,605137,Josh Bell,Erik Kratz,1,3,6,True,2018-09-15,Stolen,2B,2018
1B,,Caught Stealing 2B,656669,Jordan Luplow,Erik Kratz,1,3,9,True,2018-09-15,Caught,2B,2018
1B,2B,Stolen Base 2B,605253,Terrance Gore,Erik Kratz,2,3,9,False,2018-09-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Erik Kratz,1,2,6,True,2018-09-09,Stolen,2B,2018
1B,2B,Stolen Base 2B,664023,Ian Happ,Erik Kratz,2,3,8,True,2018-09-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,605253,Terrance Gore,Erik Kratz,3,3,9,True,2018-09-03,Stolen,2B,2018
1B,2B,Stolen Base 2B,607208,Trea Turner,Erik Kratz,0,2,1,False,2018-08-31,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Erik Kratz,4,4,11,True,2018-08-24,Stolen,2B,2018
1B,2B,Stolen Base 2B,657557,Paul DeJong,Erik Kratz,4,1,6,False,2018-08-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,641933,Tyler O'Neill,Erik Kratz,3,2,8,False,2018-08-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,596115,Trevor Story,Erik Kratz,1,4,9,True,2018-08-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,621311,David Dahl,Erik Kratz,4,4,10,True,2018-08-05,Stolen,2B,2018
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Erik Kratz,0,0,1,False,2018-07-28,Caught,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Erik Kratz,3,5,8,False,2018-07-15,Stolen,2B,2018
1B,,Caught Stealing 2B,605137,Josh Bell,Erik Kratz,2,0,2,False,2018-07-14,Caught,2B,2018
1B,2B,Stolen Base 2B,474568,Jordy Mercer,Erik Kratz,2,1,4,False,2018-07-12,Stolen,2B,2018
1B,,Caught Stealing 2B,605119,Brian Anderson,Erik Kratz,4,5,7,False,2018-07-10,Caught,2B,2018
2B,3B,Stolen Base 3B,553993,Eugenio Suárez,Erik Kratz,2,0,1,False,2018-06-28,Stolen,3B,2018
1B,,Caught Stealing 2B,570256,Gregory Polanco,Erik Kratz,0,0,5,False,2018-06-18,Caught,2B,2018
1B,,Caught Stealing 2B,592567,Colin Moran,Erik Kratz,0,0,7,False,2018-06-18,Caught,2B,2018
1B,2B,Stolen Base 2B,641487,J.P. Crawford,Erik Kratz,1,4,8,True,2018-06-16,Stolen,2B,2018
2B,3B,Stolen Base 3B,595879,Javier Báez,Erik Kratz,0,0,2,True,2018-06-13,Stolen,3B,2018
1B,2B,Stolen Base 2B,460269,Chris Gimenez,Erik Kratz,0,0,2,True,2018-06-13,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Erik Kratz,1,0,5,True,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Erik Kratz,2,3,11,True,2018-06-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,0,1,5,False,2018-06-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,3,1,6,False,2018-06-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,434658,Rajai Davis,Erik Kratz,3,1,8,False,2018-06-06,Stolen,2B,2018
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Erik Kratz,0,1,6,False,2018-06-02,Stolen,2B,2018
2B,,Caught Stealing 3B,628329,Rusney Castillo,Erik Kratz,2,0,2,False,2015-09-06,Caught,3B,2015
1B,2B,Stolen Base 2B,534627,Tyler Holt,Erik Kratz,1,2,9,True,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,534627,Tyler Holt,Erik Kratz,1,2,9,True,2014-08-31,Stolen,2B,2014
1B,,Caught Stealing 2B,547982,Leonys Martin,Erik Kratz,1,4,5,False,2014-08-23,Caught,2B,2014
1B,2B,Stolen Base 2B,451192,James Adduci,Erik Kratz,1,4,5,False,2014-08-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Erik Kratz,1,4,6,False,2014-08-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Erik Kratz,0,0,1,False,2014-08-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,Erik Kratz,0,2,2,True,2014-07-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Erik Kratz,6,0,4,False,2014-06-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,407885,Mark Ellis,Erik Kratz,0,2,2,True,2014-06-08,Stolen,2B,2014
1B,,Caught Stealing 2B,488721,Peter Bourjos,Erik Kratz,0,5,6,True,2014-06-08,Caught,2B,2014
1B,,Caught Stealing 2B,502110,J.D. Martinez,Erik Kratz,2,3,4,False,2014-06-05,Caught,2B,2014
1B,2B,Stolen Base 2B,424825,Coco Crisp,Erik Kratz,0,0,1,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,Erik Kratz,0,0,3,True,2014-05-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,424825,Coco Crisp,Erik Kratz,3,2,9,True,2014-05-23,Stolen,3B,2014
1B,,Caught Stealing 2B,547982,Leonys Martin,Erik Kratz,0,0,3,False,2014-05-16,Caught,2B,2014
1B,,Caught Stealing 2B,502205,Grant Green,Erik Kratz,1,4,6,True,2014-05-10,Caught,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Erik Kratz,0,0,1,True,2014-04-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,406878,Brian Roberts,Erik Kratz,1,3,4,True,2014-04-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Erik Kratz,1,6,6,True,2014-04-06,Stolen,2B,2014
1B,,Caught Stealing 2B,457787,Danny Espinosa,Erik Kratz,0,1,6,False,2016-07-17,Caught,2B,2016
1B,2B,Stolen Base 2B,607208,Trea Turner,Erik Kratz,1,1,14,False,2016-07-17,Stolen,2B,2016
1B,,Caught Stealing 2B,572761,Matt Carpenter,Erik Kratz,0,0,1,False,2016-07-04,Caught,2B,2016
1B,2B,Stolen Base 2B,542993,Billy Burns,Erik Kratz,2,2,9,False,2016-07-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Erik Kratz,4,4,5,True,2016-06-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,595879,Javier Báez,Erik Kratz,1,3,4,False,2016-06-18,Stolen,2B,2016
3B,,Caught Stealing Home,572039,Stephen Piscotty,Erik Kratz,0,4,3,True,2016-06-12,Caught,Home,2016
1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,Erik Kratz,0,5,7,True,2016-06-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,544369,Didi Gregorius,Erik Kratz,8,5,8,False,2016-04-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Erik Kratz,3,0,1,False,2013-09-29,Stolen,2B,2013
1B,,Caught Stealing 2B,471107,Elliot Johnson,Erik Kratz,5,0,3,False,2013-09-29,Caught,2B,2013
1B,2B,Stolen Base 2B,471107,Elliot Johnson,Erik Kratz,2,0,1,False,2013-09-26,Stolen,2B,2013
2B,3B,Stolen Base 3B,150029,Jayson Werth,Erik Kratz,8,2,7,False,2013-09-15,Stolen,3B,2013
1B,2B,Stolen Base 2B,547180,Bryce Harper,Erik Kratz,8,2,7,False,2013-09-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,572041,AJ Pollock,Erik Kratz,4,1,2,True,2013-08-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,594809,Adam Eaton,Erik Kratz,6,2,6,True,2013-08-25,Stolen,2B,2013
2B,,Caught Stealing 3B,434670,Hanley Ramirez,Erik Kratz,0,2,9,True,2013-08-17,Caught,3B,2013
1B,2B,Stolen Base 2B,456078,Welington Castillo,Erik Kratz,2,2,9,True,2013-08-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Erik Kratz,4,1,7,False,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Erik Kratz,0,1,1,False,2013-06-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,4,4,8,False,2013-06-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,460075,Ryan Braun,Erik Kratz,0,5,8,False,2013-06-06,Stolen,2B,2013
1B,,Caught Stealing 2B,448605,Justin Ruggiano,Erik Kratz,0,0,2,True,2013-06-05,Caught,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Erik Kratz,2,4,2,True,2013-05-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Erik Kratz,2,4,4,True,2013-05-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Erik Kratz,2,5,6,True,2013-05-30,Stolen,2B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Erik Kratz,2,5,6,True,2013-05-30,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Erik Kratz,2,6,8,True,2013-05-30,Stolen,2B,2013
1B,,Caught Stealing 2B,456030,Dustin Pedroia,Erik Kratz,1,1,3,True,2013-05-29,Caught,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Erik Kratz,1,1,1,False,2013-05-28,Stolen,2B,2013
1B,,Caught Stealing 2B,452655,Denard Span,Erik Kratz,0,0,1,False,2013-05-25,Caught,2B,2013
1B,2B,Stolen Base 2B,452655,Denard Span,Erik Kratz,2,2,4,False,2013-05-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,518618,Derek Dietrich,Erik Kratz,0,0,1,False,2013-05-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,425785,Greg Dobbs,Erik Kratz,0,0,2,False,2013-05-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Erik Kratz,0,0,1,False,2013-05-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Erik Kratz,0,0,1,True,2013-05-18,Stolen,2B,2013
2B,3B,Stolen Base 3B,334393,Juan Pierre,Erik Kratz,0,1,1,True,2013-05-02,Stolen,3B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Erik Kratz,0,0,1,True,2013-04-23,Stolen,2B,2013
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Erik Kratz,0,0,1,True,2013-04-18,Caught,2B,2013
2B,3B,Stolen Base 3B,425877,Yadier Molina,Erik Kratz,0,0,2,True,2013-04-18,Stolen,3B,2013
1B,2B,Stolen Base 2B,501896,David Freese,Erik Kratz,0,0,2,True,2013-04-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,456781,Donovan Solano,Erik Kratz,1,0,6,False,2013-04-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Erik Kratz,0,0,4,False,2013-04-12,Stolen,2B,2013
1B,,Caught Stealing 2B,518170,Jordany Valdespin,Erik Kratz,0,0,1,True,2013-04-10,Caught,2B,2013
2B,3B,Stolen Base 3B,444876,Alcides Escobar,Erik Kratz,4,2,3,True,2013-04-07,Stolen,3B,2013
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Erik Kratz,4,6,5,True,2013-04-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Erik Kratz,3,0,3,True,2013-04-05,Stolen,2B,2013
1B,2B,Stolen Base 2B,516811,Eury Pérez,Erik Kratz,3,6,7,True,2012-09-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Erik Kratz,3,4,7,False,2012-09-13,Stolen,2B,2012
1B,,Caught Stealing 2B,457788,Jordan Schafer,Erik Kratz,3,4,8,False,2012-09-13,Caught,2B,2012
1B,2B,Stolen Base 2B,514888,Jose Altuve,Erik Kratz,6,4,8,False,2012-09-13,Stolen,2B,2012
1B,,Caught Stealing 2B,518500,Andrew Brown,Erik Kratz,2,2,9,True,2012-09-07,Caught,2B,2012
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Erik Kratz,0,0,1,False,2012-09-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Erik Kratz,0,5,1,False,2012-09-02,Stolen,2B,2012
2B,,Caught Stealing 3B,456422,Michael Bourn,Erik Kratz,0,0,1,False,2012-08-31,Caught,3B,2012
1B,2B,Stolen Base 2B,446263,Lucas Duda,Erik Kratz,2,3,8,True,2012-08-29,Stolen,2B,2012
1B,,Caught Stealing 2B,430668,Scott Hairston,Erik Kratz,5,4,7,True,2012-08-28,Caught,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Erik Kratz,2,0,5,True,2012-08-25,Stolen,2B,2012
1B,,Caught Stealing 2B,457787,Danny Espinosa,Erik Kratz,4,2,9,True,2012-08-24,Caught,2B,2012
1B,,Caught Stealing 2B,449082,Xavier Paul,Erik Kratz,7,5,6,True,2012-08-20,Caught,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,1,3,2,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Erik Kratz,1,4,6,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Erik Kratz,1,4,6,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,3,4,5,False,2012-08-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,502161,Scott Cousins,Erik Kratz,3,2,7,False,2012-08-15,Stolen,2B,2012
2B,,Caught Stealing 3B,448605,Justin Ruggiano,Erik Kratz,0,2,3,False,2012-08-13,Caught,3B,2012
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Erik Kratz,3,1,9,True,2012-08-10,Caught,2B,2012
1B,2B,Stolen Base 2B,424325,David Ross,Erik Kratz,6,10,7,True,2012-08-08,Stolen,2B,2012
1B,,Caught Stealing 2B,467827,Gerardo Parra,Erik Kratz,2,0,8,True,2012-08-04,Caught,2B,2012
1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Erik Kratz,2,3,8,False,2012-08-01,Caught,2B,2012
1B,2B,Stolen Base 2B,518792,Jason Heyward,Erik Kratz,2,0,3,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,445988,Martín Prado,Erik Kratz,2,1,8,False,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Erik Kratz,3,1,4,True,2012-07-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,430611,Corey Hart,Erik Kratz,5,5,9,True,2012-07-25,Stolen,2B,2012
1B,,Caught Stealing 2B,460075,Ryan Braun,Erik Kratz,5,6,10,True,2012-07-25,Caught,2B,2012
1B,2B,Stolen Base 2B,458675,Colby Rasmus,Erik Kratz,1,0,4,False,2010-07-31,Stolen,2B,2010
1B,,Caught Stealing 2B,407812,Matt Holliday,Erik Kratz,0,0,2,False,2010-07-30,Caught,2B,2010
1B,,Caught Stealing 2B,445055,Jon Jay,Erik Kratz,0,0,4,False,2010-07-30,Caught,2B,2010
1B,,Caught Stealing 2B,453895,Brendan Ryan,Erik Kratz,0,0,7,False,2010-07-30,Caught,2B,2010
1B,2B,Stolen Base 2B,150275,Yorvit Torrealba,Erik Kratz,2,5,3,True,2010-07-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,430611,Corey Hart,Erik Kratz,10,7,4,True,2010-07-20,Stolen,2B,2010
1B,,Caught Stealing 2B,444876,Alcides Escobar,Erik Kratz,11,9,7,True,2010-07-20,Caught,2B,2010
1B,2B,Stolen Base 2B,435622,Ian Desmond,Erik Kratz,3,3,9,True,2011-09-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,435622,Ian Desmond,Erik Kratz,3,3,9,True,2011-08-14,Stolen,2B,2011
