Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Blake Swihart,5,2,8,False,2015-06-17,Stolen,2B,2015
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Blake Swihart,0,0,3,True,2015-06-14,Stolen,2B,2015
1B,,Caught Stealing 2B,408314,José Reyes,Blake Swihart,0,0,1,True,2015-06-12,Caught,2B,2015
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Blake Swihart,4,4,7,True,2015-06-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Blake Swihart,0,0,2,True,2015-06-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Blake Swihart,0,1,1,False,2015-05-31,Stolen,2B,2015
1B,,Caught Stealing 2B,547982,Leonys Martin,Blake Swihart,3,2,6,False,2015-05-29,Caught,2B,2015
1B,,Caught Stealing 2B,500871,Eduardo Escobar,Blake Swihart,6,4,6,False,2015-05-27,Caught,2B,2015
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Blake Swihart,7,2,5,False,2015-05-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Blake Swihart,7,2,7,False,2015-05-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,430947,Erick Aybar,Blake Swihart,1,0,3,True,2015-05-22,Stolen,2B,2015
3B,,Caught Stealing Home,459964,Matt Joyce,Blake Swihart,1,2,4,True,2015-05-22,Caught,Home,2015
2B,3B,Stolen Base 3B,545361,Mike Trout,Blake Swihart,3,5,5,True,2015-05-22,Stolen,3B,2015
2B,3B,Stolen Base 3B,592261,Delino DeShields,Blake Swihart,1,2,8,True,2015-05-20,Stolen,3B,2015
1B,2B,Stolen Base 2B,489267,Adam Rosales,Blake Swihart,1,2,8,True,2015-05-20,Stolen,2B,2015
1B,,Caught Stealing 2B,448605,Justin Ruggiano,Blake Swihart,3,0,7,False,2015-05-17,Caught,2B,2015
1B,2B,Stolen Base 2B,592192,Mark Canha,Blake Swihart,4,4,10,False,2015-05-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Blake Swihart,1,0,1,False,2015-05-09,Stolen,2B,2015
2B,3B,Stolen Base 3B,581527,Devon Travis,Blake Swihart,5,0,4,False,2015-05-09,Stolen,3B,2015
1B,2B,Stolen Base 2B,430832,José Bautista,Blake Swihart,5,0,4,False,2015-05-09,Stolen,2B,2015
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Blake Swihart,0,0,1,True,2015-05-06,Caught,2B,2015
1B,2B,Stolen Base 2B,430203,David DeJesus,Blake Swihart,0,0,2,True,2015-05-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Blake Swihart,0,5,4,True,2015-05-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,458731,Brett Gardner,Blake Swihart,5,8,8,True,2015-05-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Blake Swihart,0,0,1,True,2015-05-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,475247,Ryan Flaherty,Blake Swihart,4,5,6,True,2016-04-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,446381,Darwin Barney,Blake Swihart,2,0,2,False,2016-04-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Blake Swihart,7,6,8,False,2016-04-06,Stolen,2B,2016
2B,,Caught Stealing 3B,434658,Rajai Davis,Blake Swihart,7,6,8,False,2016-04-06,Caught,3B,2016
1B,2B,Caught Stealing 3B,596019,Francisco Lindor,Blake Swihart,7,6,8,False,2016-04-06,Caught,3B,2016
