Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Josh Bard,0,3,9,True,2007-08-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Josh Bard,1,1,3,True,2007-08-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,434658,Rajai Davis,Josh Bard,2,2,8,True,2007-08-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,133160,Randy Winn,Josh Bard,2,2,10,True,2007-08-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Josh Bard,4,9,9,False,2007-07-27,Stolen,2B,2007
2B,3B,Stolen Base 3B,110987,Craig Biggio,Josh Bard,4,1,2,False,2007-07-26,Stolen,3B,2007
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Josh Bard,0,0,1,True,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,425664,Shane Victorino,Josh Bard,4,7,9,True,2007-07-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,123610,Jose Valentin,Josh Bard,3,0,4,True,2007-07-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,291565,Eric Byrnes,Josh Bard,0,1,4,False,2007-07-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,291565,Eric Byrnes,Josh Bard,0,1,4,False,2007-07-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,455759,Chris Young,Josh Bard,0,4,8,False,2007-07-15,Stolen,2B,2007
1B,,Caught Stealing 2B,435181,Jeremy Hermida,Josh Bard,2,2,4,True,2007-07-03,Caught,2B,2007
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Josh Bard,0,0,1,True,2007-06-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,406878,Brian Roberts,Josh Bard,0,3,2,True,2007-06-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,455976,Nick Markakis,Josh Bard,0,0,1,True,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,279913,Corey Patterson,Josh Bard,5,0,6,True,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,430321,Delmon Young,Josh Bard,1,1,2,False,2007-06-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Josh Bard,7,4,8,False,2007-06-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Bard,0,1,3,True,2007-06-10,Stolen,2B,2007
2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Josh Bard,3,4,9,True,2007-06-10,Stolen,3B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Bard,0,1,5,True,2007-06-08,Stolen,2B,2007
1B,,Caught Stealing 2B,431145,Russell Martin,Josh Bard,0,0,2,True,2007-06-07,Caught,2B,2007
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Josh Bard,0,0,1,True,2007-06-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,431145,Russell Martin,Josh Bard,0,0,2,True,2007-06-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Josh Bard,2,1,3,False,2007-06-01,Stolen,2B,2007
1B,,Caught Stealing 2B,137001,Robert Fick,Josh Bard,3,3,9,False,2007-06-01,Caught,2B,2007
1B,2B,Stolen Base 2B,424726,Jason Bay,Josh Bard,0,2,7,False,2007-05-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Josh Bard,0,0,1,True,2007-05-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,408212,Gabe Gross,Josh Bard,2,0,3,True,2007-05-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,444875,Matt Murton,Josh Bard,0,1,2,True,2007-05-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Bard,2,1,8,True,2007-05-23,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Bard,0,0,1,False,2007-05-20,Stolen,2B,2007
2B,,Caught Stealing 3B,400085,Ichiro Suzuki,Josh Bard,0,0,1,False,2007-05-20,Caught,3B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Bard,0,0,1,False,2007-05-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Josh Bard,1,0,3,False,2007-05-18,Stolen,2B,2007
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Josh Bard,1,0,3,False,2007-05-18,Stolen,3B,2007
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Josh Bard,1,3,4,False,2007-05-18,Stolen,3B,2007
1B,,Caught Stealing 2B,285078,Josh Hamilton,Josh Bard,0,0,1,True,2007-05-16,Caught,2B,2007
1B,2B,Stolen Base 2B,276055,Adam Dunn,Josh Bard,0,2,1,True,2007-05-16,Stolen,2B,2007
1B,2B,Stolen Base 2B,440361,Norris Hopper,Josh Bard,1,1,10,True,2007-05-15,Stolen,2B,2007
1B,,Caught Stealing 2B,408252,Brandon Phillips,Josh Bard,1,1,11,True,2007-05-15,Caught,2B,2007
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Josh Bard,7,0,7,True,2007-05-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,121409,Scott Rolen,Josh Bard,0,0,2,True,2007-05-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,408219,Chris Duncan,Josh Bard,4,0,6,True,2007-05-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Josh Bard,5,3,7,False,2007-05-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,218595,Chris Woodward,Josh Bard,0,1,3,False,2007-05-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,407483,Willie Harris,Josh Bard,2,4,6,False,2007-05-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,425496,Cody Ross,Josh Bard,2,2,4,False,2007-05-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Josh Bard,6,4,8,False,2007-05-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Josh Bard,2,0,5,False,2007-05-04,Stolen,2B,2007
2B,3B,Stolen Base 3B,150479,Felipe Lopez,Josh Bard,0,0,1,True,2007-05-02,Stolen,3B,2007
1B,2B,Stolen Base 2B,150071,Ronnie Belliard,Josh Bard,1,0,6,True,2007-05-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,425508,Ryan Church,Josh Bard,1,2,4,True,2007-04-30,Stolen,2B,2007
2B,3B,Stolen Base 3B,334393,Juan Pierre,Josh Bard,0,2,1,True,2007-04-29,Stolen,3B,2007
1B,2B,Stolen Base 2B,334393,Juan Pierre,Josh Bard,4,4,12,True,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,431145,Russell Martin,Josh Bard,1,1,6,True,2007-04-27,Stolen,2B,2007
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Josh Bard,4,2,7,True,2007-04-27,Stolen,2B,2007
2B,3B,Stolen Base 3B,334393,Juan Pierre,Josh Bard,4,2,7,True,2007-04-27,Stolen,3B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Josh Bard,0,0,3,True,2007-04-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Josh Bard,2,0,5,True,2007-04-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Josh Bard,1,1,6,True,2007-04-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Josh Bard,1,4,8,True,2007-04-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,150353,Dave Roberts,Josh Bard,1,1,5,False,2007-04-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Josh Bard,2,0,3,False,2007-04-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,113660,Ray Durham,Josh Bard,2,3,6,False,2007-04-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,111188,Barry Bonds,Josh Bard,0,1,1,False,2007-04-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,150218,Jacque Jones,Josh Bard,1,2,3,True,2004-09-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Josh Bard,1,5,8,True,2004-09-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,324432,Augie Ojeda,Josh Bard,2,1,8,True,2004-09-25,Stolen,2B,2004
1B,,Caught Stealing 2B,276372,Luis Rivas,Josh Bard,5,1,5,True,2004-09-23,Caught,2B,2004
1B,2B,Stolen Base 2B,217915,Lew Ford,Josh Bard,8,6,8,True,2004-09-23,Stolen,2B,2004
1B,,Caught Stealing 2B,430203,David DeJesus,Josh Bard,0,0,1,True,2004-09-19,Caught,2B,2004
2B,3B,Stolen Base 3B,446481,Sean Rodríguez,Josh Bard,1,2,5,False,2010-09-26,Stolen,3B,2010
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Josh Bard,0,1,1,True,2010-09-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Josh Bard,0,2,4,False,2010-08-14,Stolen,2B,2010
2B,3B,Stolen Base 3B,407885,Mark Ellis,Josh Bard,0,1,2,True,2010-08-11,Stolen,3B,2010
1B,,Caught Stealing 2B,452655,Denard Span,Josh Bard,5,0,5,False,2010-07-30,Caught,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Josh Bard,5,5,7,False,2010-07-28,Stolen,2B,2010
1B,,Caught Stealing 2B,425567,Alex Rios,Josh Bard,6,5,7,False,2010-07-28,Caught,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Josh Bard,1,0,1,False,2010-07-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Josh Bard,0,0,9,True,2010-07-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Josh Bard,0,1,11,True,2010-07-21,Stolen,2B,2010
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Josh Bard,1,1,3,True,2010-07-19,Stolen,3B,2010
2B,3B,Stolen Base 3B,334393,Juan Pierre,Josh Bard,1,4,7,True,2010-07-19,Stolen,3B,2010
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Josh Bard,1,6,8,True,2010-07-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Josh Bard,0,0,1,False,2010-07-17,Stolen,2B,2010
1B,,Caught Stealing 2B,458731,Brett Gardner,Josh Bard,0,0,1,True,2010-07-10,Caught,2B,2010
1B,,Caught Stealing 2B,430948,Alberto Callaspo,Josh Bard,4,4,10,True,2010-07-05,Caught,2B,2010
1B,,Caught Stealing 2B,325392,Scott Podsednik,Josh Bard,4,6,10,True,2010-07-05,Caught,2B,2010
1B,2B,Stolen Base 2B,457706,Austin Jackson,Josh Bard,1,4,6,True,2010-05-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Josh Bard,5,1,2,False,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,434658,Rajai Davis,Josh Bard,7,1,3,False,2010-05-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,408307,Carl Crawford,Josh Bard,0,0,3,False,2010-05-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,518706,Jim Gallagher,Josh Bard,0,1,1,True,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Josh Bard,1,4,2,False,2011-08-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,459964,Matt Joyce,Josh Bard,2,4,2,False,2011-08-21,Stolen,2B,2011
2B,,Caught Stealing 3B,457775,Desmond Jennings,Josh Bard,2,4,3,False,2011-08-21,Caught,3B,2011
1B,,Caught Stealing 2B,444379,John Jaso,Josh Bard,2,5,5,False,2011-08-21,Caught,2B,2011
1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Bard,3,5,6,False,2011-08-21,Stolen,2B,2011
1B,,Caught Stealing 2B,429665,Edwin Encarnación,Josh Bard,0,4,3,True,2011-08-17,Caught,2B,2011
1B,2B,Stolen Base 2B,431094,Aaron Hill,Josh Bard,1,5,9,True,2011-08-17,Stolen,2B,2011
1B,,Caught Stealing 2B,150021,Darnell McDonald,Josh Bard,5,4,8,True,2011-08-13,Caught,2B,2011
1B,2B,Stolen Base 2B,113028,Johnny Damon,Josh Bard,2,1,4,True,2011-07-30,Stolen,2B,2011
1B,,Caught Stealing 2B,450314,Ben Zobrist,Josh Bard,2,2,6,True,2011-07-30,Caught,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Josh Bard,0,2,5,False,2011-07-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Josh Bard,1,2,5,False,2011-07-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Josh Bard,3,1,7,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Josh Bard,1,0,2,False,2011-07-20,Stolen,2B,2011
2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Josh Bard,1,0,2,False,2011-07-20,Stolen,3B,2011
1B,,Caught Stealing 2B,435063,Mike Napoli,Josh Bard,0,3,4,True,2011-07-17,Caught,2B,2011
1B,2B,Stolen Base 2B,430947,Erick Aybar,Josh Bard,0,2,1,False,2011-07-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Josh Bard,1,0,3,False,2011-07-06,Stolen,2B,2011
1B,,Caught Stealing 2B,430203,David DeJesus,Josh Bard,2,0,6,False,2011-07-06,Caught,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Josh Bard,1,2,9,False,2011-07-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Josh Bard,0,2,5,True,2011-06-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,462405,Brooks Conrad,Josh Bard,1,5,8,True,2011-06-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,111548,Emil Brown,Josh Bard,1,2,3,False,2005-09-24,Stolen,2B,2005
2B,3B,Stolen Base 3B,408299,Omar Infante,Josh Bard,0,2,2,True,2005-09-08,Stolen,3B,2005
2B,3B,Stolen Base 3B,408299,Omar Infante,Josh Bard,0,2,2,True,2005-08-30,Stolen,3B,2005
1B,2B,Stolen Base 2B,406878,Brian Roberts,Josh Bard,1,0,3,True,2005-08-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,276346,Brandon Inge,Josh Bard,5,3,6,False,2005-08-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,113679,Jermaine Dye,Josh Bard,0,1,2,True,2005-07-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Josh Bard,2,7,7,True,2005-07-16,Stolen,2B,2005
1B,,Caught Stealing 2B,346857,Nick Punto,Josh Bard,3,3,7,False,2005-06-02,Caught,2B,2005
1B,2B,Stolen Base 2B,217915,Lew Ford,Josh Bard,3,3,10,False,2005-06-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,346857,Nick Punto,Josh Bard,0,1,6,True,2005-05-25,Stolen,2B,2005
2B,,Caught Stealing 3B,150218,Jacque Jones,Josh Bard,1,2,9,True,2005-05-25,Caught,3B,2005
1B,,Caught Stealing 2B,150484,Vernon Wells,Josh Bard,0,2,6,True,2005-05-15,Caught,2B,2005
