Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Lieberthal,3,3,10,False,2002-09-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Mike Lieberthal,3,1,5,True,2002-09-24,Stolen,2B,2002
1B,2B,Stolen Base 2B,276055,Adam Dunn,Mike Lieberthal,3,4,5,False,2002-09-21,Stolen,2B,2002
1B,,Caught Stealing 2B,136660,Mark DeRosa,Mike Lieberthal,2,1,8,False,2002-09-17,Caught,2B,2002
1B,2B,Caught Stealing 2B,346852,Craig Wilson,Mike Lieberthal,0,0,2,True,2002-09-15,Caught,2B,2002
1B,2B,Stolen Base 2B,121009,Pokey Reese,Mike Lieberthal,0,1,1,True,2002-09-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,0,1,True,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,279912,Raul Gonzalez,Mike Lieberthal,0,0,2,True,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,279912,Raul Gonzalez,Mike Lieberthal,3,6,8,True,2002-09-09,Stolen,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike Lieberthal,1,2,3,True,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,1,2,4,True,2002-09-07,Stolen,2B,2002
1B,2B,Stolen Base 2B,400109,Esix Snead,Mike Lieberthal,2,7,9,True,2002-09-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,2,7,9,True,2002-09-06,Stolen,2B,2002
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Mike Lieberthal,3,4,3,False,2002-09-03,Stolen,2B,2002
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Lieberthal,2,1,7,True,2002-08-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Lieberthal,0,0,1,True,2002-08-28,Stolen,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Lieberthal,4,2,8,True,2002-08-27,Caught,2B,2002
2B,,Caught Stealing 3B,405395,Albert Pujols,Mike Lieberthal,2,2,1,False,2002-08-23,Caught,3B,2002
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,False,2002-08-20,Stolen,2B,2002
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Lieberthal,1,0,3,True,2002-08-14,Caught,2B,2002
2B,,Caught Stealing 3B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2002-08-13,Caught,3B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Mike Lieberthal,0,2,1,False,2002-08-10,Stolen,2B,2002
1B,,Caught Stealing 2B,116248,Trenidad Hubbard,Mike Lieberthal,5,2,7,False,2002-08-07,Caught,2B,2002
1B,,Caught Stealing 2B,150353,Dave Roberts,Mike Lieberthal,0,0,1,True,2002-08-04,Caught,2B,2002
1B,,Caught Stealing 2B,133321,Alex Cora,Mike Lieberthal,0,1,5,True,2002-08-04,Caught,2B,2002
1B,2B,Stolen Base 2B,110189,Moises Alou,Mike Lieberthal,2,0,1,False,2002-07-25,Stolen,2B,2002
1B,,Caught Stealing 2B,110840,Mark Bellhorn,Mike Lieberthal,5,0,4,False,2002-07-22,Caught,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Lieberthal,1,4,9,True,2002-07-19,Caught,2B,2002
1B,2B,Stolen Base 2B,150032,Roosevelt Brown,Mike Lieberthal,2,6,9,True,2002-07-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Lieberthal,1,0,1,False,2002-07-15,Stolen,2B,2002
2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Mike Lieberthal,1,0,1,False,2002-07-15,Stolen,3B,2002
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Lieberthal,4,1,2,False,2002-07-15,Stolen,2B,2002
2B,,Caught Stealing 3B,150197,Jose Macias,Mike Lieberthal,8,3,8,False,2002-07-15,Caught,3B,2002
1B,2B,Caught Stealing 3B,123107,Fernando Tatis,Mike Lieberthal,8,3,8,False,2002-07-15,Caught,3B,2002
2B,3B,Stolen Base 3B,111742,Jeromy Burnitz,Mike Lieberthal,3,1,3,False,2002-07-14,Stolen,3B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,4,6,8,True,2002-07-02,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Lieberthal,2,1,3,False,2002-06-25,Stolen,2B,2002
2B,3B,Stolen Base 3B,117601,Derrek Lee,Mike Lieberthal,2,1,4,False,2002-06-25,Stolen,3B,2002
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Lieberthal,2,1,4,False,2002-06-25,Stolen,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Lieberthal,4,1,4,False,2002-06-25,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike Lieberthal,4,4,7,False,2002-06-25,Caught,2B,2002
1B,,Caught Stealing 2B,113660,Ray Durham,Mike Lieberthal,0,4,3,True,2002-06-20,Caught,2B,2002
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Mike Lieberthal,0,4,4,True,2002-06-20,Stolen,2B,2002
1B,2B,Stolen Base 2B,150324,Carlos Lee,Mike Lieberthal,3,3,10,True,2002-06-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,112559,Jeff Conine,Mike Lieberthal,0,0,2,True,2002-06-14,Stolen,2B,2002
2B,3B,Stolen Base 3B,123744,Omar Vizquel,Mike Lieberthal,0,0,1,False,2002-06-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Mike Lieberthal,0,5,7,True,2002-06-04,Stolen,2B,2002
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike Lieberthal,0,5,8,True,2002-06-04,Caught,2B,2002
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,1,2,False,2002-05-29,Stolen,2B,2002
1B,,Caught Stealing 2B,112155,Roger Cedeno,Mike Lieberthal,0,0,6,True,2002-05-21,Caught,2B,2002
1B,,Caught Stealing 2B,118609,Quinton McCracken,Mike Lieberthal,1,0,2,False,2002-05-18,Caught,2B,2002
3B,,Caught Stealing Home,150061,Julio Lugo,Mike Lieberthal,2,1,2,False,2002-05-13,Caught,Home,2002
1B,2B,Stolen Base 2B,114135,Steve Finley,Mike Lieberthal,0,0,2,True,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,115007,Mark Grace,Mike Lieberthal,0,5,6,True,2002-05-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Lieberthal,3,2,7,True,2002-05-08,Stolen,2B,2002
1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Lieberthal,1,4,3,True,2002-05-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,4,5,True,2002-05-05,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,2,1,5,True,2002-05-03,Stolen,2B,2002
1B,,Caught Stealing 2B,122205,Terry Shumpert,Mike Lieberthal,2,0,2,False,2002-04-28,Caught,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,0,7,False,2002-04-28,Stolen,2B,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,5,3,6,False,2002-04-27,Stolen,2B,2002
1B,,Caught Stealing 2B,116075,Todd Hollandsworth,Mike Lieberthal,2,0,5,False,2002-04-26,Caught,2B,2002
3B,,Caught Stealing Home,116075,Todd Hollandsworth,Mike Lieberthal,3,0,7,False,2002-04-26,Caught,Home,2002
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,1,8,False,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,119865,Abraham O. Nunez,Mike Lieberthal,3,1,2,False,2002-04-21,Stolen,2B,2002
2B,3B,Stolen Base 3B,119865,Abraham O. Nunez,Mike Lieberthal,3,1,2,False,2002-04-21,Stolen,3B,2002
1B,2B,Stolen Base 2B,114789,Brian Giles,Mike Lieberthal,3,1,2,False,2002-04-21,Stolen,2B,2002
1B,,Caught Stealing 2B,114260,Cliff Floyd,Mike Lieberthal,4,3,6,False,2002-04-18,Caught,2B,2002
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Lieberthal,6,3,7,False,2002-04-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Lieberthal,7,3,7,False,2002-04-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,114353,Andy Fox,Mike Lieberthal,8,7,8,False,2002-04-18,Stolen,2B,2002
1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Lieberthal,0,0,1,False,2002-04-16,Stolen,2B,2002
1B,,Caught Stealing 2B,123842,Todd Walker,Mike Lieberthal,1,0,2,True,2002-04-13,Caught,2B,2002
1B,,Caught Stealing 2B,113845,Juan Encarnacion,Mike Lieberthal,2,2,4,True,2002-04-13,Caught,2B,2002
3B,,Caught Stealing Home,276055,Adam Dunn,Mike Lieberthal,2,5,8,True,2002-04-13,Caught,Home,2002
2B,3B,Stolen Base 3B,117501,Barry Larkin,Mike Lieberthal,5,7,7,True,2002-04-12,Stolen,3B,2002
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Mike Lieberthal,5,7,7,True,2002-04-12,Stolen,2B,2002
1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Lieberthal,0,1,3,True,2002-04-07,Stolen,2B,2002
1B,,Caught Stealing 2B,114353,Andy Fox,Mike Lieberthal,2,2,11,True,2002-04-07,Caught,2B,2002
1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Lieberthal,1,0,3,False,2003-09-24,Caught,2B,2003
1B,,Caught Stealing 2B,112116,Luis Castillo,Mike Lieberthal,0,0,1,False,2003-09-23,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,3,3,False,2003-09-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Mike Lieberthal,5,3,7,False,2003-09-23,Stolen,2B,2003
1B,,Caught Stealing 2B,276377,Wily Mo Peña,Mike Lieberthal,0,1,4,True,2003-09-21,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,0,1,True,2003-09-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Lieberthal,8,2,7,False,2003-09-12,Stolen,2B,2003
2B,,Caught Stealing 3B,279578,Marcus Giles,Mike Lieberthal,0,2,1,False,2003-09-11,Caught,3B,2003
1B,,Caught Stealing 2B,116706,Chipper Jones,Mike Lieberthal,0,7,4,False,2003-09-11,Caught,2B,2003
1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Lieberthal,4,2,8,False,2003-09-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,3,4,9,True,2003-09-07,Stolen,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,1,1,True,2003-09-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Lieberthal,5,3,9,True,2003-09-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Mike Lieberthal,4,0,3,True,2003-09-01,Stolen,2B,2003
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Mike Lieberthal,5,1,6,False,2003-08-27,Caught,2B,2003
1B,2B,Stolen Base 2B,400116,Henry Mateo,Mike Lieberthal,7,6,7,False,2003-08-27,Stolen,2B,2003
2B,3B,Stolen Base 3B,400116,Henry Mateo,Mike Lieberthal,7,6,7,False,2003-08-27,Stolen,3B,2003
1B,,Caught Stealing 2B,120190,Orlando Palmeiro,Mike Lieberthal,0,0,1,False,2003-08-23,Caught,2B,2003
1B,,Caught Stealing 2B,113744,Jim Edmonds,Mike Lieberthal,5,1,7,False,2003-08-23,Caught,2B,2003
2B,3B,Stolen Base 3B,121074,Edgar Renteria,Mike Lieberthal,5,3,8,False,2003-08-23,Stolen,3B,2003
1B,2B,Stolen Base 2B,118414,Mike Matheny,Mike Lieberthal,5,3,8,False,2003-08-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Mike Lieberthal,1,0,3,False,2003-08-22,Stolen,2B,2003
2B,3B,Stolen Base 3B,137005,Kerry Robinson,Mike Lieberthal,1,0,3,False,2003-08-22,Stolen,3B,2003
1B,2B,Stolen Base 2B,407849,Bill Hall,Mike Lieberthal,1,0,1,False,2003-08-21,Stolen,2B,2003
1B,,Caught Stealing 2B,150152,Jason Conti,Mike Lieberthal,3,2,6,False,2003-08-21,Caught,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2003-08-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Lieberthal,1,1,4,False,2003-08-06,Stolen,2B,2003
1B,2B,Stolen Base 2B,425864,Miguel Ojeda,Mike Lieberthal,2,1,6,True,2003-08-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,150211,Brian Buchanan,Mike Lieberthal,0,2,2,True,2003-08-02,Stolen,2B,2003
1B,2B,Stolen Base 2B,134265,Lou Merloni,Mike Lieberthal,0,3,2,True,2003-08-02,Stolen,2B,2003
1B,,Caught Stealing 2B,285131,Cesar Izturis,Mike Lieberthal,2,2,3,True,2003-07-30,Caught,2B,2003
1B,,Caught Stealing 2B,150353,Dave Roberts,Mike Lieberthal,2,0,5,True,2003-07-29,Caught,2B,2003
1B,,Caught Stealing 2B,408232,Ray Olmedo,Mike Lieberthal,4,1,2,False,2003-07-28,Caught,2B,2003
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Mike Lieberthal,1,0,2,False,2003-07-26,Stolen,2B,2003
1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Lieberthal,1,0,2,False,2003-07-26,Caught,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,2,1,5,False,2003-07-26,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,0,1,False,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,3,0,4,False,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,117601,Derrek Lee,Mike Lieberthal,3,0,5,False,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,279912,Raul Gonzalez,Mike Lieberthal,2,6,5,True,2003-07-21,Stolen,2B,2003
1B,2B,Stolen Base 2B,425512,Jeff Duncan,Mike Lieberthal,5,8,8,True,2003-07-21,Stolen,2B,2003
1B,,Caught Stealing 2B,123723,Jose Vidro,Mike Lieberthal,0,1,3,True,2003-07-19,Caught,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Lieberthal,0,1,3,True,2003-07-18,Stolen,2B,2003
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Mike Lieberthal,2,2,6,True,2003-07-17,Stolen,3B,2003
1B,2B,Stolen Base 2B,407827,Ronald Calloway,Mike Lieberthal,2,2,6,True,2003-07-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,408314,José Reyes,Mike Lieberthal,1,2,5,False,2003-07-13,Stolen,2B,2003
