Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Mike Redmond,0,1,3,False,2009-04-25,Stolen,2B,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Mike Redmond,4,0,2,False,2009-04-22,Stolen,2B,2009
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Mike Redmond,4,0,2,False,2009-04-21,Stolen,2B,2009
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,0,2,4,True,2009-04-18,Stolen,2B,2009
1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,1,2,5,True,2009-04-18,Stolen,2B,2009
1B,2B,Stolen Base 2B,452121,Brent Lillibridge,Mike Redmond,0,0,1,False,2009-04-11,Stolen,2B,2009
1B,2B,Stolen Base 2B,121058,Desi Relaford,Mike Redmond,0,0,9,True,2001-06-03,Stolen,2B,2001
2B,,Caught Stealing 3B,116747,Brian Jordan,Mike Redmond,1,5,6,True,2001-05-21,Caught,3B,2001
1B,2B,Caught Stealing 3B,118363,Dave Martinez,Mike Redmond,1,5,6,True,2001-05-21,Caught,3B,2001
1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,1,5,8,True,2001-05-21,Stolen,2B,2001
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Redmond,1,2,3,True,2001-05-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Redmond,2,7,9,True,2001-05-20,Stolen,2B,2001
1B,2B,Stolen Base 2B,115394,Jeffrey Hammonds,Mike Redmond,1,1,4,True,2001-05-06,Stolen,2B,2001
1B,2B,Stolen Base 2B,116075,Todd Hollandsworth,Mike Redmond,0,0,2,False,2000-09-23,Stolen,2B,2000
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Redmond,3,2,7,False,2000-09-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,116999,Jeff Kent,Mike Redmond,0,0,2,False,2000-08-23,Stolen,2B,2000
2B,3B,Stolen Base 3B,116999,Jeff Kent,Mike Redmond,1,0,2,False,2000-08-23,Stolen,3B,2000
1B,2B,Stolen Base 2B,120413,Neifi Perez,Mike Redmond,2,3,3,False,2000-08-20,Stolen,2B,2000
1B,,Caught Stealing 2B,150432,Mike Darr,Mike Redmond,0,0,1,True,2000-08-13,Caught,2B,2000
1B,,Caught Stealing 2B,136770,J.D. Drew,Mike Redmond,3,1,7,False,2000-08-09,Caught,2B,2000
1B,2B,Stolen Base 2B,117501,Barry Larkin,Mike Redmond,0,2,4,False,2000-08-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,150396,Milton Bradley,Mike Redmond,3,6,5,True,2000-07-23,Stolen,2B,2000
1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Redmond,3,4,7,True,2000-07-20,Caught,2B,2000
1B,,Caught Stealing 2B,117854,Keith Lockhart,Mike Redmond,3,5,9,True,2000-07-20,Caught,2B,2000
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Redmond,3,5,9,True,2000-07-20,Stolen,2B,2000
2B,,Caught Stealing 3B,113291,Delino DeShields,Mike Redmond,0,1,1,False,2000-07-16,Caught,3B,2000
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Mike Redmond,0,1,2,False,2000-07-16,Caught,2B,2000
1B,2B,Stolen Base 2B,133160,Randy Winn,Mike Redmond,3,7,9,True,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Mike Redmond,3,7,9,True,2000-07-07,Stolen,2B,2000
1B,2B,Stolen Base 2B,115529,Lenny Harris,Mike Redmond,0,0,1,True,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,133742,Benny Agbayani,Mike Redmond,9,7,6,True,2000-07-04,Stolen,2B,2000
1B,2B,Stolen Base 2B,206551,Melvin Mora,Mike Redmond,6,3,6,False,2000-06-26,Stolen,2B,2000
1B,,Caught Stealing 2B,111533,Brant Brown,Mike Redmond,0,0,1,True,2000-06-25,Caught,2B,2000
1B,,Caught Stealing 2B,111673,Damon Buford,Mike Redmond,3,3,3,True,2000-06-25,Caught,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Redmond,0,1,3,True,2000-06-24,Stolen,2B,2000
2B,,Caught Stealing 3B,111673,Damon Buford,Mike Redmond,2,3,8,True,2000-06-24,Caught,3B,2000
1B,2B,Stolen Base 2B,123438,Bubba Trammell,Mike Redmond,4,3,5,False,2000-06-11,Stolen,2B,2000
1B,2B,Stolen Base 2B,111867,Miguel Cairo,Mike Redmond,2,0,2,False,2000-06-09,Stolen,2B,2000
2B,3B,Stolen Base 3B,114464,Jeff Frye,Mike Redmond,2,1,3,True,2000-06-05,Stolen,3B,2000
1B,,Caught Stealing 2B,113946,Carl Everett,Mike Redmond,2,1,7,True,2000-06-05,Caught,2B,2000
1B,2B,Stolen Base 2B,117731,Darren Lewis,Mike Redmond,2,3,9,True,2000-06-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Mike Redmond,0,0,1,True,2000-06-03,Stolen,2B,2000
2B,,Caught Stealing 3B,111213,Aaron Boone,Mike Redmond,2,1,2,False,2000-05-26,Caught,3B,2000
1B,2B,Stolen Base 2B,123726,Fernando Vina,Mike Redmond,7,2,5,False,2000-05-25,Stolen,2B,2000
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Mike Redmond,1,5,6,True,2000-05-21,Stolen,2B,2000
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Redmond,1,7,5,True,2000-05-20,Stolen,2B,2000
1B,2B,Stolen Base 2B,118329,Al Martin,Mike Redmond,0,0,1,True,2000-05-18,Stolen,2B,2000
1B,2B,Stolen Base 2B,117148,Ryan Klesko,Mike Redmond,1,2,3,True,2000-05-18,Stolen,2B,2000
1B,,Caught Stealing 2B,111214,Bret Boone,Mike Redmond,2,6,9,True,2000-05-18,Caught,2B,2000
1B,2B,Stolen Base 2B,111214,Bret Boone,Mike Redmond,1,2,2,True,2000-05-16,Stolen,2B,2000
1B,2B,Stolen Base 2B,110818,Derek Bell,Mike Redmond,1,0,6,False,2000-05-14,Stolen,2B,2000
1B,2B,Stolen Base 2B,115749,Rickey Henderson,Mike Redmond,1,6,5,False,2000-05-12,Stolen,2B,2000
1B,,Caught Stealing 2B,110818,Derek Bell,Mike Redmond,0,0,1,True,2000-05-06,Caught,2B,2000
2B,,Caught Stealing 3B,110135,Edgardo Alfonzo,Mike Redmond,0,1,4,True,2000-05-06,Caught,3B,2000
1B,2B,Caught Stealing 3B,120536,Mike Piazza,Mike Redmond,0,1,4,True,2000-05-06,Caught,3B,2000
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Mike Redmond,5,2,1,False,2000-04-29,Stolen,3B,2000
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Mike Redmond,10,9,6,False,2000-04-29,Stolen,2B,2000
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Mike Redmond,10,9,6,False,2000-04-29,Stolen,3B,2000
1B,,Caught Stealing 2B,124164,Devon White,Mike Redmond,0,0,1,False,2000-04-28,Caught,2B,2000
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Redmond,0,2,4,False,2000-04-28,Stolen,2B,2000
1B,,Caught Stealing 2B,111736,Ellis Burks,Mike Redmond,4,7,9,True,2000-04-26,Caught,2B,2000
1B,2B,Stolen Base 2B,110847,Marvin Benard,Mike Redmond,7,7,10,True,2000-04-26,Stolen,2B,2000
1B,2B,Stolen Base 2B,122497,J.T. Snow,Mike Redmond,0,0,2,True,2000-04-25,Stolen,2B,2000
2B,,Caught Stealing 3B,122497,J.T. Snow,Mike Redmond,0,0,2,True,2000-04-25,Caught,3B,2000
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,4,1,7,True,2000-04-23,Stolen,2B,2000
1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Redmond,2,2,6,True,2000-04-20,Caught,2B,2000
1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Redmond,1,3,5,True,2000-04-19,Stolen,2B,2000
1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Redmond,3,4,5,False,2000-04-17,Stolen,2B,2000
1B,2B,Stolen Base 2B,150031,Tarrik Brock,Mike Redmond,4,2,8,False,2000-04-15,Stolen,2B,2000
1B,2B,Stolen Base 2B,111736,Ellis Burks,Mike Redmond,5,7,5,True,2000-04-05,Stolen,2B,2000
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Redmond,0,0,1,True,2002-09-29,Stolen,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Mike Redmond,0,0,1,True,2002-09-29,Stolen,3B,2002
1B,,Caught Stealing 2B,110029,Bobby Abreu,Mike Redmond,0,0,1,True,2002-09-29,Caught,2B,2002
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Redmond,2,3,4,True,2002-09-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,114844,Doug Glanville,Mike Redmond,3,3,9,True,2002-09-29,Stolen,2B,2002
1B,2B,Stolen Base 2B,136660,Mark DeRosa,Mike Redmond,0,1,1,True,2002-09-16,Stolen,2B,2002
2B,,Caught Stealing 3B,122111,Gary Sheffield,Mike Redmond,0,1,1,True,2002-09-16,Caught,3B,2002
1B,2B,Stolen Base 2B,111369,Darren Bragg,Mike Redmond,0,4,4,True,2002-09-14,Stolen,2B,2002
1B,2B,Stolen Base 2B,121009,Pokey Reese,Mike Redmond,0,0,1,True,2002-08-31,Stolen,2B,2002
2B,,Caught Stealing 3B,150353,Dave Roberts,Mike Redmond,0,0,1,False,2002-08-22,Caught,3B,2002
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Redmond,4,2,7,False,2002-08-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,150353,Dave Roberts,Mike Redmond,1,3,5,False,2002-08-20,Stolen,2B,2002
1B,,Caught Stealing 2B,110383,Rich Aurilia,Mike Redmond,1,0,3,True,2002-08-18,Caught,2B,2002
1B,,Caught Stealing 2B,123833,Larry Walker,Mike Redmond,0,2,3,True,2002-08-13,Caught,2B,2002
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mike Redmond,4,3,7,True,2002-08-13,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Redmond,3,0,2,False,2002-08-11,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Redmond,3,0,4,False,2002-08-11,Stolen,2B,2002
1B,,Caught Stealing 2B,124523,Tony Womack,Mike Redmond,0,0,1,False,2002-08-09,Caught,2B,2002
1B,,Caught Stealing 2B,132880,Daryle Ward,Mike Redmond,2,0,6,False,2002-08-06,Caught,2B,2002
2B,,Caught Stealing 3B,136770,J.D. Drew,Mike Redmond,2,0,4,True,2002-08-01,Caught,3B,2002
1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,3,0,3,False,2002-07-18,Stolen,2B,2002
1B,,Caught Stealing 2B,117731,Darren Lewis,Mike Redmond,2,4,8,True,2002-07-03,Caught,2B,2002
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Mike Redmond,0,0,1,True,2002-06-20,Stolen,2B,2002
1B,,Caught Stealing 2B,123744,Omar Vizquel,Mike Redmond,0,0,1,True,2002-06-18,Caught,2B,2002
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Mike Redmond,0,0,2,True,2002-06-15,Stolen,2B,2002
2B,,Caught Stealing 3B,123494,Michael Tucker,Mike Redmond,4,9,6,False,2002-06-12,Caught,3B,2002
1B,2B,Caught Stealing 3B,132620,Donnie Sadler,Mike Redmond,4,9,6,False,2002-06-12,Caught,3B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Mike Redmond,0,0,1,False,2002-06-05,Caught,2B,2002
1B,,Caught Stealing 2B,111742,Jeromy Burnitz,Mike Redmond,0,0,2,False,2002-05-27,Caught,2B,2002
1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike Redmond,2,5,7,False,2002-05-27,Stolen,2B,2002
1B,2B,Stolen Base 2B,111213,Aaron Boone,Mike Redmond,6,2,8,False,2002-05-22,Stolen,2B,2002
1B,2B,Stolen Base 2B,123833,Larry Walker,Mike Redmond,2,2,6,False,2002-05-14,Stolen,2B,2002
1B,,Caught Stealing 2B,285131,Cesar Izturis,Mike Redmond,0,2,3,True,2002-05-12,Caught,2B,2002
1B,2B,Stolen Base 2B,137005,Kerry Robinson,Mike Redmond,6,1,8,False,2002-05-01,Stolen,2B,2002
1B,2B,Stolen Base 2B,112736,Craig Counsell,Mike Redmond,0,0,1,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,112736,Craig Counsell,Mike Redmond,0,1,3,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,110712,Danny Bautista,Mike Redmond,0,1,4,True,2002-04-26,Stolen,2B,2002
1B,2B,Stolen Base 2B,124523,Tony Womack,Mike Redmond,1,1,5,True,2002-04-26,Stolen,2B,2002
2B,3B,Stolen Base 3B,124523,Tony Womack,Mike Redmond,1,1,5,True,2002-04-26,Stolen,3B,2002
1B,,Caught Stealing 2B,115229,Jose Guillen,Mike Redmond,1,4,8,True,2002-04-26,Caught,2B,2002
1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Redmond,4,1,7,False,2002-04-21,Stolen,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,0,1,1,True,2002-04-18,Stolen,2B,2002
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Mike Redmond,7,5,8,True,2002-04-18,Stolen,3B,2002
1B,2B,Stolen Base 2B,136724,Marlon Anderson,Mike Redmond,7,5,8,True,2002-04-18,Stolen,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Mike Redmond,0,6,6,True,2002-04-16,Caught,2B,2002
1B,,Caught Stealing 2B,122989,B.J. Surhoff,Mike Redmond,3,4,5,True,2002-04-13,Caught,2B,2002
1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Redmond,4,4,11,True,2002-04-13,Caught,2B,2002
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,1,1,7,False,2002-04-07,Stolen,2B,2002
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Mike Redmond,0,0,1,False,2002-04-06,Caught,2B,2002
1B,,Caught Stealing 2B,150067,Chris Truby,Mike Redmond,0,0,2,False,2002-04-04,Caught,2B,2002
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Redmond,0,1,4,False,2002-04-04,Caught,2B,2002
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Redmond,1,1,1,False,2003-07-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Redmond,4,1,5,False,2003-07-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,5,1,5,False,2003-07-24,Stolen,2B,2003
1B,,Caught Stealing 2B,237800,Jeff DaVanon,Mike Redmond,2,1,3,True,2003-06-08,Caught,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Mike Redmond,5,6,5,True,2003-06-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,136267,Troy Glaus,Mike Redmond,5,6,8,True,2003-06-08,Stolen,2B,2003
3B,score,Stolen Base Home,114485,Brad Fullmer,Mike Redmond,5,8,8,True,2003-06-08,Stolen,Home,2003
1B,2B,Stolen Base 2B,134260,Bengie Molina,Mike Redmond,5,8,8,True,2003-06-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,150415,Brad Wilkerson,Mike Redmond,0,0,2,True,2003-05-29,Stolen,2B,2003
2B,3B,Stolen Base 3B,150197,Jose Macias,Mike Redmond,0,0,2,True,2003-05-29,Stolen,3B,2003
2B,3B,Stolen Base 3B,425206,Jamey Carroll,Mike Redmond,0,0,5,True,2003-05-29,Stolen,3B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Redmond,4,2,6,True,2003-05-28,Stolen,2B,2003
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Mike Redmond,4,2,6,True,2003-05-28,Stolen,3B,2003
1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Redmond,6,2,4,False,2003-05-20,Caught,2B,2003
2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Mike Redmond,6,3,6,False,2003-05-20,Stolen,3B,2003
1B,,Caught Stealing 2B,346795,Endy Chavez,Mike Redmond,6,3,8,False,2003-05-20,Caught,2B,2003
1B,2B,Stolen Base 2B,115094,Shawn Green,Mike Redmond,0,0,1,False,2003-05-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,137002,Gabe Kapler,Mike Redmond,0,0,1,True,2003-05-11,Stolen,2B,2003
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Mike Redmond,2,1,4,False,2003-05-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Redmond,0,0,1,False,2003-04-06,Stolen,2B,2003
1B,,Caught Stealing 2B,111548,Emil Brown,Mike Redmond,0,0,2,True,2007-09-01,Caught,2B,2007
1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Redmond,0,4,3,False,2007-08-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,425503,Freddie Bynum,Mike Redmond,3,4,4,False,2007-08-26,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Mike Redmond,8,0,6,True,2007-08-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Mike Redmond,1,0,9,True,2007-08-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Mike Redmond,0,0,3,False,2007-08-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Mike Redmond,0,0,3,False,2007-08-15,Stolen,3B,2007
1B,,Caught Stealing 2B,430945,Adam Jones,Mike Redmond,1,1,7,False,2007-08-15,Caught,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Mike Redmond,5,1,6,False,2007-08-12,Stolen,2B,2007
1B,,Caught Stealing 2B,115210,Mark Grudzielanek,Mike Redmond,0,0,1,True,2007-07-31,Caught,2B,2007
1B,,Caught Stealing 2B,430203,David DeJesus,Mike Redmond,4,1,3,True,2007-07-31,Caught,2B,2007
1B,,Caught Stealing 2B,115210,Mark Grudzielanek,Mike Redmond,4,1,4,True,2007-07-31,Caught,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Mike Redmond,2,1,7,True,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,117276,Mark Kotsay,Mike Redmond,3,3,9,True,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Mike Redmond,0,0,4,False,2007-07-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Mike Redmond,5,8,9,True,2007-06-25,Stolen,2B,2007
1B,2B,Stolen Base 2B,430611,Corey Hart,Mike Redmond,9,4,6,True,2007-06-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,430611,Corey Hart,Mike Redmond,1,4,5,True,2007-06-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,6,1,6,False,2007-06-04,Stolen,2B,2007
1B,,Caught Stealing 2B,430897,Nick Swisher,Mike Redmond,0,0,1,False,2007-06-02,Caught,2B,2007
1B,2B,Stolen Base 2B,150396,Milton Bradley,Mike Redmond,2,3,10,False,2007-06-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Mike Redmond,2,3,5,True,2007-05-26,Stolen,2B,2007
1B,,Caught Stealing 2B,122644,Matt Stairs,Mike Redmond,3,3,6,True,2007-05-25,Caught,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Mike Redmond,0,0,1,True,2007-05-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,150367,Pablo Ozuna,Mike Redmond,0,1,1,True,2007-05-10,Stolen,2B,2007
1B,2B,Stolen Base 2B,406670,Rob Mackowiak,Mike Redmond,0,1,5,True,2007-05-10,Stolen,2B,2007
1B,,Caught Stealing 2B,435220,Ryan Sweeney,Mike Redmond,1,1,5,True,2007-05-08,Caught,2B,2007
1B,,Caught Stealing 2B,424825,Coco Crisp,Mike Redmond,0,0,1,True,2007-05-06,Caught,2B,2007
1B,2B,Stolen Base 2B,123660,Jason Varitek,Mike Redmond,2,1,6,True,2007-05-05,Stolen,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Mike Redmond,0,0,3,False,2007-04-27,Stolen,2B,2007
1B,,Caught Stealing 2B,276346,Brandon Inge,Mike Redmond,1,0,4,False,2007-04-27,Caught,2B,2007
1B,2B,Stolen Base 2B,111548,Emil Brown,Mike Redmond,0,0,4,True,2007-04-26,Stolen,2B,2007
1B,,Caught Stealing 2B,460086,Alex Gordon,Mike Redmond,0,0,8,True,2007-04-26,Caught,2B,2007
1B,2B,Stolen Base 2B,340393,Ross Gload,Mike Redmond,0,0,10,True,2007-04-26,Stolen,2B,2007
1B,,Caught Stealing 2B,408306,Rocco Baldelli,Mike Redmond,0,0,1,True,2007-04-15,Caught,2B,2007
1B,,Caught Stealing 2B,493127,Akinori Iwamura,Mike Redmond,0,0,2,True,2007-04-15,Caught,2B,2007
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Redmond,0,0,1,True,2004-09-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Mike Redmond,0,0,6,True,2004-09-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Mike Redmond,0,1,4,True,2004-08-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,276054,Brady Clark,Mike Redmond,0,2,4,True,2004-08-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,110682,Tony Batista,Mike Redmond,0,6,5,True,2004-07-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,135784,Placido Polanco,Mike Redmond,2,0,6,True,2004-07-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,0,1,1,True,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Mike Redmond,3,2,2,True,2004-07-26,Stolen,2B,2004
1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Redmond,1,1,4,False,2004-07-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Mike Redmond,3,0,2,True,2004-07-10,Stolen,2B,2004
1B,2B,Stolen Base 2B,408314,José Reyes,Mike Redmond,3,0,3,True,2004-07-10,Stolen,2B,2004
2B,3B,Stolen Base 3B,408314,José Reyes,Mike Redmond,3,0,3,True,2004-07-10,Stolen,3B,2004
1B,,Caught Stealing 2B,421064,Ty Wigginton,Mike Redmond,3,0,4,True,2004-07-10,Caught,2B,2004
1B,2B,Stolen Base 2B,150242,Jae Weong Seo,Mike Redmond,1,2,5,True,2004-07-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Mike Redmond,4,3,9,True,2004-07-04,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Mike Redmond,0,0,1,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,333492,Aubrey Huff,Mike Redmond,0,2,3,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Mike Redmond,1,2,5,True,2004-07-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,212297,Julio Franco,Mike Redmond,7,5,6,False,2004-06-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,431157,Joey Gathright,Mike Redmond,5,4,7,False,2004-06-26,Stolen,2B,2004
