Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,640457,Austin Meadows,Eric Haase,4,4,9,False,2021-09-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,541645,Avisaíl García,Eric Haase,0,0,4,True,2021-09-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,621433,Brett Phillips,Eric Haase,2,1,5,True,2021-09-12,Stolen,2B,2021
1B,,Caught Stealing 2B,622534,Manuel Margot,Eric Haase,2,1,6,True,2021-09-12,Caught,2B,2021
1B,2B,Stolen Base 2B,670764,Taylor Walls,Eric Haase,0,3,2,True,2021-09-11,Stolen,2B,2021
1B,2B,Stolen Base 2B,621563,Joey Wendle,Eric Haase,0,1,5,True,2021-09-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,656669,Jordan Luplow,Eric Haase,1,1,6,True,2021-09-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Eric Haase,1,2,4,False,2021-09-07,Stolen,2B,2021
1B,,Caught Stealing 2B,592325,Ben Gamel,Eric Haase,2,0,4,False,2021-09-06,Caught,2B,2021
1B,2B,Stolen Base 2B,621450,Skye Bolt,Eric Haase,6,8,9,True,2021-09-02,Stolen,2B,2021
1B,2B,Stolen Base 2B,666182,Bo Bichette,Eric Haase,0,0,1,True,2021-08-28,Stolen,2B,2021
2B,,Caught Stealing 3B,666182,Bo Bichette,Eric Haase,0,0,1,True,2021-08-28,Caught,3B,2021
1B,2B,Stolen Base 2B,608070,José Ramírez,Eric Haase,0,0,1,True,2021-08-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,3,1,4,True,2021-08-14,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Eric Haase,4,1,5,True,2021-08-14,Stolen,2B,2021
2B,3B,Stolen Base 3B,640458,Óscar Mercado,Eric Haase,2,5,6,True,2021-08-13,Stolen,3B,2021
3B,score,Stolen Base Home,656775,Cedric Mullins,Eric Haase,1,0,1,False,2021-08-12,Stolen,Home,2021
1B,2B,Stolen Base 2B,623993,Anthony Santander,Eric Haase,1,0,1,False,2021-08-12,Stolen,2B,2021
1B,2B,Stolen Base 2B,622761,Jorge Mateo,Eric Haase,1,0,2,False,2021-08-12,Stolen,2B,2021
1B,,Caught Stealing 2B,622761,Jorge Mateo,Eric Haase,0,3,5,False,2021-08-11,Caught,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Eric Haase,6,0,4,False,2021-08-06,Stolen,2B,2021
1B,,Caught Stealing 2B,543877,Christian Vázquez,Eric Haase,0,1,3,True,2021-08-04,Caught,2B,2021
1B,2B,Stolen Base 2B,680776,Jarren Duran,Eric Haase,3,2,7,True,2021-08-03,Stolen,2B,2021
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Eric Haase,0,1,3,True,2021-07-31,Stolen,2B,2021
1B,,Caught Stealing 2B,593934,Miguel Sanó,Eric Haase,2,0,4,False,2021-07-26,Caught,2B,2021
1B,,Caught Stealing 2B,641598,Mitch Garver,Eric Haase,5,3,8,False,2021-07-26,Caught,2B,2021
3B,,Caught Stealing Home,642201,Eli White,Eric Haase,0,0,1,True,2021-07-20,Caught,Home,2021
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Eric Haase,3,4,8,True,2021-07-17,Stolen,2B,2021
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Eric Haase,0,2,3,False,2021-07-10,Stolen,2B,2021
1B,2B,Stolen Base 2B,664702,Myles Straw,Eric Haase,1,5,4,True,2021-06-24,Stolen,2B,2021
1B,,Caught Stealing 2B,642221,Kean Wong,Eric Haase,1,0,2,False,2021-06-18,Caught,2B,2021
1B,2B,Stolen Base 2B,641553,Adam Engel,Eric Haase,3,0,6,False,2021-06-06,Stolen,2B,2021
1B,,Caught Stealing 2B,641313,Tim Anderson,Eric Haase,2,0,3,False,2021-06-03,Caught,2B,2021
1B,2B,Stolen Base 2B,644374,Yu Chang,Eric Haase,0,4,6,True,2021-05-27,Stolen,2B,2021
1B,2B,Stolen Base 2B,642708,Amed Rosario,Eric Haase,3,2,6,True,2021-05-24,Stolen,2B,2021
1B,2B,Stolen Base 2B,623912,Harold Ramírez,Eric Haase,3,3,6,True,2021-05-24,Stolen,2B,2021
1B,,Caught Stealing 2B,592696,Eddie Rosario,Eric Haase,3,6,7,True,2021-05-24,Caught,2B,2021
1B,2B,Stolen Base 2B,641786,Kyle Lewis,Eric Haase,2,0,1,False,2021-05-19,Stolen,2B,2021
1B,2B,Stolen Base 2B,672284,Jarred Kelenic,Eric Haase,0,2,4,False,2021-05-18,Stolen,2B,2021
1B,,Caught Stealing 2B,672356,Gabriel Arias,Eric Haase,4,1,8,False,2023-08-18,Caught,2B,2023
1B,,Caught Stealing 2B,672356,Gabriel Arias,Eric Haase,4,1,8,False,2023-08-17,Caught,2B,2023
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Eric Haase,0,2,3,False,2023-08-15,Stolen,2B,2023
2B,3B,Stolen Base 3B,593871,Jorge Polanco,Eric Haase,5,2,7,False,2023-08-15,Stolen,3B,2023
2B,3B,Stolen Base 3B,650489,Willi Castro,Eric Haase,5,4,6,True,2023-08-09,Stolen,3B,2023
1B,2B,Stolen Base 2B,656669,Jordan Luplow,Eric Haase,5,4,6,True,2023-08-09,Stolen,2B,2023
1B,,Caught Stealing 2B,663550,Trey Cabbage,Eric Haase,0,3,4,True,2023-07-27,Caught,2B,2023
1B,2B,Stolen Base 2B,669392,Samad Taylor,Eric Haase,2,3,8,False,2023-07-17,Stolen,2B,2023
2B,,Caught Stealing 3B,593160,Whit Merrifield,Eric Haase,2,0,2,True,2023-07-08,Caught,3B,2023
1B,2B,Stolen Base 2B,686668,Brenton Doyle,Eric Haase,8,5,8,False,2023-06-30,Stolen,2B,2023
1B,2B,Stolen Base 2B,658668,Edward Olivares,Eric Haase,4,2,4,True,2023-06-21,Stolen,2B,2023
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Eric Haase,5,8,7,True,2023-06-14,Stolen,2B,2023
1B,2B,Stolen Base 2B,671739,Michael Harris II,Eric Haase,5,10,8,True,2023-06-14,Stolen,2B,2023
2B,3B,Stolen Base 3B,682998,Corbin Carroll,Eric Haase,5,3,8,True,2023-06-11,Stolen,3B,2023
1B,,Caught Stealing 2B,656941,Kyle Schwarber,Eric Haase,3,0,4,False,2023-06-05,Caught,2B,2023
2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Eric Haase,7,3,7,False,2023-06-05,Stolen,3B,2023
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Eric Haase,0,0,4,False,2023-06-03,Stolen,2B,2023
1B,2B,Stolen Base 2B,663853,Romy Gonzalez,Eric Haase,1,1,8,False,2023-06-03,Stolen,2B,2023
2B,3B,Stolen Base 3B,608671,Travis Jankowski,Eric Haase,0,5,7,True,2023-05-29,Stolen,3B,2023
1B,2B,Stolen Base 2B,669394,Jake Burger,Eric Haase,0,1,3,True,2023-05-25,Stolen,2B,2023
2B,3B,Stolen Base 3B,672580,Maikel Garcia,Eric Haase,1,1,5,False,2023-05-24,Stolen,3B,2023
1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Eric Haase,0,3,9,True,2023-05-13,Stolen,2B,2023
1B,2B,Stolen Base 2B,663457,Lars Nootbaar,Eric Haase,3,0,2,False,2023-05-06,Stolen,2B,2023
1B,,Caught Stealing 2B,683002,Gunnar Henderson,Eric Haase,4,6,8,True,2023-04-29,Caught,2B,2023
1B,,Caught Stealing 2B,683002,Gunnar Henderson,Eric Haase,4,6,8,True,2023-04-28,Caught,2B,2023
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,1,3,8,True,2023-04-19,Stolen,2B,2023
1B,,Caught Stealing 2B,664728,Kyle Isbel,Eric Haase,2,1,2,True,2022-09-28,Caught,2B,2022
1B,,Caught Stealing 2B,664728,Kyle Isbel,Eric Haase,2,1,8,True,2022-09-28,Caught,2B,2022
1B,,Caught Stealing 2B,641553,Adam Engel,Eric Haase,1,4,8,False,2022-09-25,Caught,2B,2022
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Eric Haase,2,2,5,True,2022-09-18,Stolen,3B,2022
1B,2B,Stolen Base 2B,660162,Yoán Moncada,Eric Haase,2,2,5,True,2022-09-18,Stolen,2B,2022
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Eric Haase,1,0,6,True,2022-09-16,Stolen,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Eric Haase,0,1,1,True,2022-09-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,665161,Jeremy Peña,Eric Haase,0,1,1,True,2022-09-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,623205,Andrew Velazquez,Eric Haase,2,1,4,False,2022-09-07,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Eric Haase,8,9,9,False,2022-08-28,Stolen,2B,2022
1B,2B,Stolen Base 2B,669352,Bubba Thompson,Eric Haase,4,0,2,False,2022-08-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,666969,Adolis García,Eric Haase,4,2,3,False,2022-08-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Eric Haase,0,1,3,False,2022-08-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,664702,Myles Straw,Eric Haase,0,1,5,False,2022-08-15,Stolen,2B,2022
1B,,Caught Stealing 2B,673357,Luis Robert Jr.,Eric Haase,0,0,6,False,2022-08-12,Caught,2B,2022
1B,2B,Stolen Base 2B,680757,Steven Kwan,Eric Haase,0,0,1,True,2022-08-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-08-11,Stolen,2B,2022
1B,,Caught Stealing 2B,680757,Steven Kwan,Eric Haase,0,1,3,True,2022-08-11,Caught,2B,2022
1B,2B,Stolen Base 2B,665926,Andrés Giménez,Eric Haase,0,1,2,True,2022-08-10,Stolen,2B,2022
1B,,Caught Stealing 2B,668227,Randy Arozarena,Eric Haase,0,0,6,True,2022-08-07,Caught,2B,2022
1B,2B,Stolen Base 2B,668227,Randy Arozarena,Eric Haase,2,5,7,True,2022-08-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,624503,Nick Gordon,Eric Haase,0,2,5,False,2022-08-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,665489,Vladimir Guerrero Jr.,Eric Haase,1,0,1,False,2022-07-30,Stolen,2B,2022
1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Eric Haase,1,0,1,False,2022-07-30,Caught,2B,2022
2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Eric Haase,5,1,3,False,2022-07-11,Stolen,3B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Eric Haase,0,0,1,False,2022-07-11,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Eric Haase,2,1,6,False,2022-07-11,Stolen,2B,2022
1B,,Caught Stealing 2B,658668,Edward Olivares,Eric Haase,3,1,8,False,2022-07-11,Caught,2B,2022
1B,,Caught Stealing 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-07-04,Caught,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Eric Haase,0,0,1,True,2022-07-02,Stolen,2B,2022
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Eric Haase,0,1,3,True,2022-07-01,Stolen,3B,2022
1B,,Caught Stealing 2B,643217,Andrew Benintendi,Eric Haase,0,1,3,True,2022-07-01,Caught,2B,2022
1B,2B,Stolen Base 2B,680776,Jarren Duran,Eric Haase,0,0,1,False,2022-06-20,Stolen,2B,2022
2B,3B,Stolen Base 3B,598265,Jackie Bradley Jr.,Eric Haase,3,1,4,False,2022-06-20,Stolen,3B,2022
1B,2B,Stolen Base 2B,680776,Jarren Duran,Eric Haase,3,1,4,False,2022-06-20,Stolen,2B,2022
1B,,Caught Stealing 2B,644374,Yu Chang,Eric Haase,1,1,5,False,2022-06-08,Caught,2B,2022
1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,Eric Haase,0,2,5,False,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Eric Haase,4,4,8,False,2022-06-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,624503,Nick Gordon,Eric Haase,1,2,6,True,2022-06-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Eric Haase,1,2,8,True,2022-06-02,Stolen,2B,2022
1B,2B,Stolen Base 2B,608070,José Ramírez,Eric Haase,2,1,8,True,2022-05-29,Stolen,2B,2022
1B,,Caught Stealing 2B,665926,Andrés Giménez,Eric Haase,0,0,2,True,2022-05-27,Caught,2B,2022
1B,2B,Stolen Base 2B,642456,Luis Barrera,Eric Haase,0,0,3,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Eric Haase,0,1,4,True,2022-05-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,675656,Kevin Smith,Eric Haase,0,2,7,True,2022-05-10,Stolen,2B,2022
1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-04,Caught,2B,2022
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-04,Stolen,2B,2022
1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-03,Caught,2B,2022
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-03,Stolen,2B,2022
1B,,Caught Stealing 2B,624503,Nick Gordon,Eric Haase,4,0,5,False,2022-04-27,Caught,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Eric Haase,0,0,1,False,2022-04-17,Stolen,2B,2022
1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Eric Haase,2,1,6,False,2022-04-17,Stolen,2B,2022
1B,,Caught Stealing 2B,658668,Edward Olivares,Eric Haase,3,1,8,False,2022-04-17,Caught,2B,2022
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Eric Haase,0,2,2,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Eric Haase,1,2,4,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Eric Haase,2,2,4,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,Eric Haase,2,5,7,True,2022-04-09,Stolen,2B,2022
1B,2B,Stolen Base 2B,683061,Alexander Vargas,Eric Haase,1,3,6,False,2022-04-05,Stolen,2B,2022
1B,2B,Stolen Base 2B,607208,Trea Turner,Eric Haase,0,0,1,False,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,594809,Adam Eaton,Eric Haase,3,1,3,False,2019-09-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Eric Haase,3,1,6,False,2019-09-29,Stolen,2B,2019
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Eric Haase,5,1,6,False,2019-09-29,Stolen,3B,2019
1B,2B,Stolen Base 2B,645302,Victor Robles,Eric Haase,5,1,6,False,2019-09-29,Stolen,2B,2019
1B,,Caught Stealing 2B,664057,Andrew Stevenson,Eric Haase,10,6,5,False,2019-09-28,Caught,2B,2019
2B,3B,Stolen Base 3B,502054,Tommy Pham,Eric Haase,1,0,1,False,2019-09-01,Stolen,3B,2019
1B,2B,Stolen Base 2B,621563,Joey Wendle,Eric Haase,1,0,1,False,2019-09-01,Stolen,2B,2019
1B,,Caught Stealing 2B,642715,Willy Adames,Eric Haase,1,1,4,False,2019-09-01,Caught,2B,2019
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Eric Haase,0,1,1,False,2018-09-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Eric Haase,0,2,5,False,2018-09-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Eric Haase,1,2,8,False,2018-09-30,Stolen,2B,2018
1B,2B,Stolen Base 2B,500135,Ronny Rodríguez,Eric Haase,1,1,2,True,2018-09-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Eric Haase,3,5,5,True,2018-09-16,Stolen,2B,2018
