Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Austin Hedges,0,3,6,True,2018-04-17,Stolen,2B,2018
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,1,0,3,False,2018-04-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,596115,Trevor Story,Austin Hedges,2,5,7,False,2018-04-10,Stolen,2B,2018
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Hedges,0,0,8,True,2018-04-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,595005,Ryan Strausborger,Austin Hedges,3,3,8,True,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Austin Hedges,3,3,8,True,2015-09-02,Stolen,2B,2015
1B,,Caught Stealing 2B,462101,Elvis Andrus,Austin Hedges,2,0,5,True,2015-08-31,Caught,2B,2015
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,2,1,5,False,2015-08-27,Stolen,2B,2015
2B,3B,Stolen Base 3B,547180,Bryce Harper,Austin Hedges,1,5,4,False,2015-08-26,Stolen,3B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Austin Hedges,1,4,3,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,608379,Michael Wacha,Austin Hedges,1,5,4,True,2015-08-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Austin Hedges,0,0,3,True,2015-08-19,Stolen,2B,2015
1B,,Caught Stealing 2B,460026,Nick Hundley,Austin Hedges,3,1,4,False,2015-08-15,Caught,2B,2015
1B,,Caught Stealing 2B,408314,José Reyes,Austin Hedges,3,1,5,False,2015-08-15,Caught,2B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Austin Hedges,5,4,6,False,2015-08-15,Stolen,2B,2015
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Austin Hedges,5,4,7,False,2015-08-15,Caught,2B,2015
1B,2B,Stolen Base 2B,430910,Brayan Peña,Austin Hedges,0,1,4,True,2015-08-10,Stolen,2B,2015
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Austin Hedges,0,1,4,True,2015-08-10,Stolen,2B,2015
1B,,Caught Stealing 2B,434158,Curtis Granderson,Austin Hedges,1,6,5,False,2015-07-29,Caught,2B,2015
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Austin Hedges,0,0,3,True,2015-07-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Austin Hedges,0,4,6,True,2015-07-23,Stolen,2B,2015
1B,,Caught Stealing 2B,488681,Brandon Barnes,Austin Hedges,0,0,3,True,2015-07-18,Caught,2B,2015
1B,,Caught Stealing 2B,462101,Elvis Andrus,Austin Hedges,0,1,3,False,2015-07-12,Caught,2B,2015
1B,,Caught Stealing 2B,518792,Jason Heyward,Austin Hedges,3,1,6,False,2015-07-05,Caught,2B,2015
1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Hedges,1,1,3,False,2015-07-02,Stolen,2B,2015
1B,,Caught Stealing 2B,453539,Sam Fuld,Austin Hedges,5,5,9,True,2015-06-16,Caught,2B,2015
1B,2B,Stolen Base 2B,542993,Billy Burns,Austin Hedges,5,6,9,True,2015-06-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,519299,Eric Sogard,Austin Hedges,5,6,9,True,2015-06-16,Stolen,2B,2015
1B,,Caught Stealing 2B,430637,Kelly Johnson,Austin Hedges,1,0,2,False,2015-06-10,Caught,2B,2015
1B,,Caught Stealing 2B,502517,Daniel Murphy,Austin Hedges,0,2,3,True,2015-06-01,Caught,2B,2015
1B,2B,Stolen Base 2B,571553,Darrell Ceciliani,Austin Hedges,0,6,5,True,2015-06-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,430947,Erick Aybar,Austin Hedges,0,0,1,False,2015-05-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Austin Hedges,1,0,1,False,2015-05-23,Stolen,2B,2015
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Austin Hedges,1,0,1,False,2015-05-23,Stolen,3B,2015
2B,,Caught Stealing 3B,543063,Brandon Crawford,Austin Hedges,2,1,8,False,2017-09-30,Caught,3B,2017
1B,,Caught Stealing 2B,453568,Charlie Blackmon,Austin Hedges,0,0,3,True,2017-09-23,Caught,2B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,1,4,7,True,2017-09-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,596115,Trevor Story,Austin Hedges,5,0,3,False,2017-09-16,Stolen,2B,2017
1B,,Caught Stealing 2B,408045,Joe Mauer,Austin Hedges,0,0,1,False,2017-09-13,Caught,2B,2017
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Austin Hedges,4,7,4,True,2017-09-05,Stolen,2B,2017
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Austin Hedges,4,7,5,True,2017-09-05,Caught,2B,2017
1B,,Caught Stealing 2B,621035,Chris Taylor,Austin Hedges,0,0,3,True,2017-09-01,Caught,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Austin Hedges,0,1,8,True,2017-09-01,Stolen,2B,2017
1B,,Caught Stealing 2B,542303,Marcell Ozuna,Austin Hedges,2,0,1,False,2017-08-25,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Austin Hedges,5,6,7,False,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,543939,Kolten Wong,Austin Hedges,5,1,8,False,2017-08-23,Stolen,2B,2017
2B,3B,Stolen Base 3B,543939,Kolten Wong,Austin Hedges,5,1,8,False,2017-08-23,Stolen,3B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Austin Hedges,5,1,8,False,2017-08-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,664057,Andrew Stevenson,Austin Hedges,1,4,7,True,2017-08-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Austin Hedges,1,5,7,True,2017-08-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,641355,Cody Bellinger,Austin Hedges,1,1,3,False,2017-08-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Austin Hedges,6,3,6,False,2017-08-09,Stolen,2B,2017
1B,,Caught Stealing 2B,571740,Billy Hamilton,Austin Hedges,0,4,5,False,2017-08-08,Caught,2B,2017
1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,Austin Hedges,7,3,8,False,2017-08-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,516782,Starling Marte,Austin Hedges,0,0,3,False,2017-08-04,Stolen,2B,2017
3B,,Caught Stealing Home,592696,Eddie Rosario,Austin Hedges,2,5,6,True,2017-08-02,Caught,Home,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Austin Hedges,1,0,7,True,2017-08-01,Stolen,2B,2017
1B,2B,Caught Stealing 2B,491676,Gorkys Hernández,Austin Hedges,0,2,2,True,2017-07-14,Caught,2B,2017
1B,2B,Stolen Base 2B,571437,Aaron Altherr,Austin Hedges,4,0,3,False,2017-07-09,Stolen,2B,2017
1B,,Caught Stealing 2B,608384,Nick Williams,Austin Hedges,4,0,4,False,2017-07-09,Caught,2B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Austin Hedges,0,1,5,False,2017-07-04,Stolen,2B,2017
2B,,Caught Stealing 3B,621035,Chris Taylor,Austin Hedges,0,6,4,True,2017-06-30,Caught,3B,2017
2B,,Caught Stealing 3B,605113,Nick Ahmed,Austin Hedges,2,2,2,False,2017-06-08,Caught,3B,2017
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Austin Hedges,7,1,4,False,2017-06-06,Stolen,2B,2017
2B,,Caught Stealing 3B,547172,Tony Wolters,Austin Hedges,1,4,4,True,2017-06-02,Caught,3B,2017
1B,2B,Caught Stealing 3B,453568,Charlie Blackmon,Austin Hedges,1,4,4,True,2017-06-02,Caught,3B,2017
2B,,Caught Stealing 3B,150029,Jayson Werth,Austin Hedges,1,0,5,False,2017-05-27,Caught,3B,2017
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Austin Hedges,3,0,8,False,2017-05-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,150029,Jayson Werth,Austin Hedges,5,1,7,False,2017-05-26,Stolen,2B,2017
2B,3B,Stolen Base 3B,453923,Grégor Blanco,Austin Hedges,0,3,1,True,2017-05-19,Stolen,3B,2017
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Austin Hedges,0,3,1,True,2017-05-19,Stolen,2B,2017
1B,,Caught Stealing 2B,606115,Orlando Arcia,Austin Hedges,2,6,8,True,2017-05-16,Caught,2B,2017
1B,2B,Stolen Base 2B,453943,Todd Frazier,Austin Hedges,1,1,2,False,2017-05-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Austin Hedges,1,2,8,False,2017-05-11,Stolen,2B,2017
1B,,Caught Stealing 2B,460576,Carlos Gómez,Austin Hedges,0,0,2,True,2017-05-08,Caught,2B,2017
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Austin Hedges,4,0,5,True,2017-05-08,Stolen,2B,2017
2B,3B,Stolen Base 3B,641355,Cody Bellinger,Austin Hedges,0,3,4,True,2017-05-06,Stolen,3B,2017
1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,0,1,2,True,2017-05-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Austin Hedges,1,0,3,False,2017-04-26,Stolen,2B,2017
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Austin Hedges,3,0,3,False,2017-04-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,571875,Jake Lamb,Austin Hedges,3,0,3,False,2017-04-26,Stolen,2B,2017
2B,3B,Stolen Base 3B,572041,AJ Pollock,Austin Hedges,6,1,4,False,2017-04-25,Stolen,3B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Austin Hedges,7,1,6,False,2017-04-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,592273,Brandon Drury,Austin Hedges,1,0,2,False,2017-04-24,Stolen,2B,2017
2B,3B,Stolen Base 3B,572041,AJ Pollock,Austin Hedges,7,5,7,False,2017-04-24,Stolen,3B,2017
1B,2B,Stolen Base 2B,444482,David Peralta,Austin Hedges,7,5,7,False,2017-04-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,572008,Chris Owings,Austin Hedges,7,5,7,False,2017-04-24,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Austin Hedges,0,1,3,True,2017-04-22,Stolen,2B,2017
2B,3B,Stolen Base 3B,605113,Nick Ahmed,Austin Hedges,1,1,2,True,2017-04-20,Stolen,3B,2017
1B,,Caught Stealing 2B,592273,Brandon Drury,Austin Hedges,0,0,2,True,2017-04-19,Caught,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Austin Hedges,1,0,9,True,2017-04-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Austin Hedges,1,3,5,True,2017-04-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Austin Hedges,2,5,8,True,2017-04-09,Stolen,2B,2017
2B,3B,Stolen Base 3B,457759,Justin Turner,Austin Hedges,3,1,7,False,2017-04-05,Stolen,3B,2017
