Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,500135,Ronny Rodríguez,Welington Castillo,2,1,5,True,2019-04-28,Caught,2B,2019
1B,,Caught Stealing 2B,543281,Josh Harrison,Welington Castillo,0,0,1,False,2019-04-21,Caught,2B,2019
2B,3B,Stolen Base 3B,592348,Niko Goodrum,Welington Castillo,3,0,6,False,2019-04-21,Stolen,3B,2019
1B,2B,Stolen Base 2B,493596,Gordon Beckham,Welington Castillo,2,0,4,False,2019-04-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,640460,Dustin Peterson,Welington Castillo,7,5,7,False,2019-04-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,3,4,7,True,2019-04-15,Stolen,2B,2019
1B,,Caught Stealing 2B,641531,Hunter Dozier,Welington Castillo,3,4,8,True,2019-04-15,Caught,2B,2019
1B,2B,Stolen Base 2B,640457,Austin Meadows,Welington Castillo,0,0,1,True,2019-04-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,605480,Mallex Smith,Welington Castillo,0,0,1,True,2019-04-07,Stolen,2B,2019
2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,0,1,1,True,2019-04-07,Stolen,3B,2019
1B,2B,Stolen Base 2B,570267,Domingo Santana,Welington Castillo,0,1,1,True,2019-04-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Welington Castillo,6,1,3,True,2019-04-05,Stolen,2B,2019
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Welington Castillo,6,1,3,True,2019-04-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Welington Castillo,3,2,5,False,2018-09-30,Stolen,2B,2018
1B,,Caught Stealing 2B,408045,Joe Mauer,Welington Castillo,1,1,3,False,2018-09-28,Caught,2B,2018
1B,2B,Stolen Base 2B,664023,Ian Happ,Welington Castillo,0,6,3,True,2018-09-23,Stolen,2B,2018
1B,2B,Stolen Base 2B,430945,Adam Jones,Welington Castillo,3,0,1,False,2018-09-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,656775,Cedric Mullins,Welington Castillo,5,1,2,False,2018-09-16,Stolen,2B,2018
1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,Welington Castillo,3,1,3,False,2018-09-11,Stolen,2B,2018
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Welington Castillo,4,1,5,False,2018-09-11,Stolen,2B,2018
2B,3B,Stolen Base 3B,593160,Whit Merrifield,Welington Castillo,6,1,5,False,2018-09-11,Stolen,3B,2018
1B,2B,Stolen Base 2B,460086,Alex Gordon,Welington Castillo,6,1,5,False,2018-09-11,Stolen,2B,2018
1B,,Caught Stealing 2B,609275,Adalberto Mondesi,Welington Castillo,1,0,1,False,2018-09-10,Caught,2B,2018
2B,3B,Stolen Base 3B,460086,Alex Gordon,Welington Castillo,1,0,1,False,2018-09-10,Stolen,3B,2018
2B,,Caught Stealing 3B,660271,Shohei Ohtani,Welington Castillo,0,1,8,True,2018-09-09,Caught,3B,2018
1B,2B,Stolen Base 2B,500135,Ronny Rodríguez,Welington Castillo,0,1,2,True,2018-09-05,Stolen,2B,2018
1B,2B,Stolen Base 2B,502226,Craig Gentry,Welington Castillo,2,3,8,True,2018-05-21,Stolen,2B,2018
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Welington Castillo,0,0,1,True,2018-05-20,Stolen,2B,2018
1B,2B,Stolen Base 2B,592261,Delino DeShields,Welington Castillo,0,0,1,True,2018-05-18,Stolen,2B,2018
1B,2B,Stolen Base 2B,595879,Javier Báez,Welington Castillo,4,0,2,False,2018-05-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,623520,David Bote,Welington Castillo,5,1,6,False,2018-05-12,Stolen,2B,2018
1B,2B,Stolen Base 2B,516782,Starling Marte,Welington Castillo,0,0,1,True,2018-05-08,Stolen,2B,2018
1B,,Caught Stealing 2B,572816,Corey Dickerson,Welington Castillo,5,9,6,True,2018-05-08,Caught,2B,2018
1B,,Caught Stealing 2B,534606,Ryan LaMarre,Welington Castillo,3,8,8,True,2018-05-05,Caught,2B,2018
1B,,Caught Stealing 2B,543939,Kolten Wong,Welington Castillo,1,2,6,False,2018-05-01,Caught,2B,2018
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Welington Castillo,1,2,7,False,2018-05-01,Stolen,2B,2018
1B,2B,Stolen Base 2B,543760,Marcus Semien,Welington Castillo,11,11,14,False,2018-04-18,Stolen,2B,2018
1B,,Caught Stealing 2B,408045,Joe Mauer,Welington Castillo,1,1,3,False,2018-04-14,Caught,2B,2018
1B,,Caught Stealing 2B,543068,C.J. Cron,Welington Castillo,1,5,6,True,2018-04-10,Caught,2B,2018
1B,,Caught Stealing 2B,605480,Mallex Smith,Welington Castillo,1,5,9,True,2018-04-10,Caught,2B,2018
2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,3,4,6,True,2018-04-09,Stolen,3B,2018
1B,2B,Stolen Base 2B,452655,Denard Span,Welington Castillo,3,5,6,True,2018-04-09,Stolen,2B,2018
2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,4,5,8,True,2018-04-09,Stolen,3B,2018
3B,,Caught Stealing Home,605480,Mallex Smith,Welington Castillo,4,5,8,True,2018-04-09,Caught,Home,2018
1B,2B,Stolen Base 2B,547982,Leonys Martin,Welington Castillo,0,0,1,True,2018-04-08,Stolen,2B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Welington Castillo,0,1,4,True,2018-04-08,Stolen,2B,2018
1B,,Caught Stealing 2B,553988,Dixon Machado,Welington Castillo,0,1,5,True,2018-04-08,Caught,2B,2018
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Welington Castillo,0,0,3,True,2018-04-07,Stolen,2B,2018
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Welington Castillo,0,2,4,True,2018-04-07,Stolen,2B,2018
2B,3B,Stolen Base 3B,592444,JaCoby Jones,Welington Castillo,1,5,8,True,2018-04-07,Stolen,3B,2018
1B,2B,Stolen Base 2B,592348,Niko Goodrum,Welington Castillo,1,5,9,True,2018-04-07,Stolen,2B,2018
2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Welington Castillo,3,3,5,True,2015-09-29,Stolen,3B,2015
1B,2B,Stolen Base 2B,461314,Matt Kemp,Welington Castillo,1,6,4,False,2015-09-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,623143,Trevor Brown,Welington Castillo,0,0,3,False,2015-09-20,Stolen,2B,2015
1B,2B,Stolen Base 2B,622110,Matt Duffy,Welington Castillo,5,0,8,False,2015-09-20,Stolen,2B,2015
1B,,Caught Stealing 2B,605509,Kelby Tomlinson,Welington Castillo,0,0,3,False,2015-09-18,Caught,2B,2015
1B,,Caught Stealing 2B,605486,Cory Spangenberg,Welington Castillo,0,1,2,True,2015-09-15,Caught,2B,2015
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Welington Castillo,0,5,1,True,2015-09-14,Stolen,2B,2015
2B,3B,Stolen Base 2B,605486,Cory Spangenberg,Welington Castillo,0,5,1,True,2015-09-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,519083,Derek Norris,Welington Castillo,0,5,1,True,2015-09-14,Stolen,2B,2015
1B,,Caught Stealing 2B,608671,Travis Jankowski,Welington Castillo,1,5,4,True,2015-09-14,Caught,2B,2015
1B,2B,Stolen Base 2B,608369,Corey Seager,Welington Castillo,0,2,1,True,2015-09-12,Stolen,2B,2015
1B,,Caught Stealing 2B,595879,Javier Báez,Welington Castillo,6,2,5,False,2015-09-04,Caught,2B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Welington Castillo,3,1,1,False,2015-09-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,0,0,1,False,2015-08-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Welington Castillo,0,0,2,False,2015-08-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,488681,Brandon Barnes,Welington Castillo,0,0,2,False,2015-08-31,Stolen,2B,2015
1B,,Caught Stealing 2B,542993,Billy Burns,Welington Castillo,0,2,3,True,2015-08-29,Caught,2B,2015
1B,,Caught Stealing 2B,488721,Peter Bourjos,Welington Castillo,3,5,8,True,2015-08-27,Caught,2B,2015
1B,,Caught Stealing 2B,607054,Jace Peterson,Welington Castillo,0,0,2,False,2015-08-16,Caught,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Welington Castillo,1,1,3,False,2015-08-02,Stolen,2B,2015
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,3,1,4,False,2015-08-02,Stolen,2B,2015
1B,,Caught Stealing 2B,503556,Marwin Gonzalez,Welington Castillo,4,4,9,False,2015-07-31,Caught,2B,2015
1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,0,0,1,True,2015-07-25,Caught,2B,2015
1B,2B,Stolen Base 2B,460075,Ryan Braun,Welington Castillo,0,0,1,True,2015-07-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,516416,Jean Segura,Welington Castillo,2,0,2,True,2015-07-25,Stolen,2B,2015
2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Welington Castillo,0,1,5,True,2015-07-21,Stolen,3B,2015
1B,2B,Stolen Base 2B,592885,Christian Yelich,Welington Castillo,0,3,8,True,2015-07-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,501571,Juan Lagares,Welington Castillo,4,1,7,False,2015-07-10,Stolen,2B,2015
2B,3B,Stolen Base 3B,605486,Cory Spangenberg,Welington Castillo,2,2,3,False,2015-06-26,Stolen,3B,2015
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Welington Castillo,2,2,5,False,2015-06-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,2,2,8,False,2015-06-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,501647,Wilin Rosario,Welington Castillo,4,2,8,False,2015-06-25,Stolen,2B,2015
1B,2B,Stolen Base 2B,622110,Matt Duffy,Welington Castillo,0,1,3,False,2015-06-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,467793,Carlos Santana,Welington Castillo,0,0,5,True,2015-05-31,Stolen,2B,2015
1B,2B,Stolen Base 2B,542921,Tim Beckham,Welington Castillo,3,2,3,False,2015-05-26,Stolen,2B,2015
1B,2B,Stolen Base 2B,430945,Adam Jones,Welington Castillo,4,4,7,False,2015-05-21,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Welington Castillo,10,10,12,True,2015-05-15,Stolen,2B,2015
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Welington Castillo,5,5,7,True,2015-05-14,Stolen,2B,2015
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Welington Castillo,0,0,1,False,2015-04-23,Stolen,2B,2015
1B,2B,Stolen Base 2B,572008,Chris Owings,Welington Castillo,0,0,1,False,2015-04-03,Stolen,2B,2015
1B,2B,Stolen Base 2B,467070,Elian Herrera,Welington Castillo,2,1,8,False,2014-09-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Welington Castillo,2,1,5,True,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Welington Castillo,2,4,5,True,2014-09-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Welington Castillo,3,6,2,True,2014-09-19,Stolen,2B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Welington Castillo,1,0,4,True,2014-09-16,Caught,2B,2014
1B,,Caught Stealing 2B,453943,Todd Frazier,Welington Castillo,0,0,6,True,2014-09-15,Caught,2B,2014
1B,,Caught Stealing 2B,550298,Yorman Rodriguez,Welington Castillo,0,0,9,True,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,425900,Dioner Navarro,Welington Castillo,1,0,5,False,2014-09-10,Stolen,2B,2014
1B,,Caught Stealing 2B,607680,Kevin Pillar,Welington Castillo,0,2,5,False,2014-09-09,Caught,2B,2014
2B,,Caught Stealing 3B,430832,José Bautista,Welington Castillo,0,0,1,False,2014-09-08,Caught,3B,2014
1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,2,1,3,True,2014-09-03,Caught,2B,2014
1B,,Caught Stealing 2B,460075,Ryan Braun,Welington Castillo,4,1,3,True,2014-09-02,Caught,2B,2014
2B,,Caught Stealing 3B,545341,Randal Grichuk,Welington Castillo,4,1,7,False,2014-08-30,Caught,3B,2014
2B,3B,Stolen Base 3B,543939,Kolten Wong,Welington Castillo,2,0,1,False,2014-08-29,Stolen,3B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Welington Castillo,0,0,1,False,2014-08-27,Caught,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Welington Castillo,5,2,4,False,2014-08-27,Stolen,3B,2014
1B,,Caught Stealing 2B,434636,Ángel Pagán,Welington Castillo,3,5,9,True,2014-08-21,Caught,2B,2014
1B,,Caught Stealing 2B,544925,Matthew den Dekker,Welington Castillo,1,0,4,False,2014-08-18,Caught,2B,2014
1B,,Caught Stealing 2B,460576,Carlos Gómez,Welington Castillo,0,5,4,True,2014-08-14,Caught,2B,2014
1B,,Caught Stealing 2B,460576,Carlos Gómez,Welington Castillo,1,0,3,True,2014-08-12,Caught,2B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,0,0,1,True,2014-08-11,Stolen,2B,2014
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Welington Castillo,0,0,1,True,2014-08-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,Welington Castillo,1,1,7,True,2014-08-11,Stolen,2B,2014
1B,,Caught Stealing 2B,459964,Matt Joyce,Welington Castillo,0,0,2,True,2014-08-09,Caught,2B,2014
2B,,Caught Stealing 3B,453568,Charlie Blackmon,Welington Castillo,0,1,1,False,2014-08-06,Caught,3B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Welington Castillo,2,2,12,False,2014-08-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Welington Castillo,0,0,1,False,2014-08-01,Stolen,2B,2014
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Welington Castillo,0,0,1,False,2014-08-01,Stolen,3B,2014
1B,2B,Stolen Base 2B,471865,Carlos González,Welington Castillo,3,1,9,True,2014-07-31,Stolen,2B,2014
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,1,3,4,True,2014-07-29,Stolen,2B,2014
3B,,Caught Stealing Home,408047,Justin Morneau,Welington Castillo,3,3,10,True,2014-07-29,Caught,Home,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Welington Castillo,1,2,5,True,2014-07-26,Stolen,2B,2014
2B,3B,Stolen Base 3B,445055,Jon Jay,Welington Castillo,2,3,7,True,2014-07-26,Stolen,3B,2014
1B,,Caught Stealing 2B,488810,Tony Cruz,Welington Castillo,0,3,2,True,2014-07-25,Caught,2B,2014
1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Welington Castillo,5,6,7,True,2014-07-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,543939,Kolten Wong,Welington Castillo,7,6,8,True,2014-07-25,Stolen,2B,2014
2B,3B,Stolen Base 3B,506560,Alexi Amarista,Welington Castillo,3,5,8,True,2014-07-23,Stolen,3B,2014
1B,,Caught Stealing 2B,467827,Gerardo Parra,Welington Castillo,5,3,5,False,2014-07-19,Caught,2B,2014
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Welington Castillo,2,3,3,True,2014-07-12,Caught,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,0,0,1,True,2014-07-11,Stolen,2B,2014
2B,,Caught Stealing 3B,457788,Jordan Schafer,Welington Castillo,0,0,1,True,2014-07-11,Caught,3B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,2,0,4,True,2014-07-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Welington Castillo,4,3,8,True,2014-07-11,Stolen,2B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Welington Castillo,1,1,3,False,2014-07-09,Caught,2B,2014
1B,2B,Stolen Base 2B,543685,Anthony Rendon,Welington Castillo,0,0,1,False,2014-07-05,Stolen,2B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Welington Castillo,1,1,7,True,2014-06-23,Caught,2B,2014
1B,2B,Stolen Base 2B,502317,Chris Heisey,Welington Castillo,1,2,9,True,2014-06-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,453943,Todd Frazier,Welington Castillo,1,2,9,True,2014-06-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,452254,Hunter Pence,Welington Castillo,1,0,1,False,2014-05-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,501303,Ehire Adrianza,Welington Castillo,2,0,5,False,2014-05-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Welington Castillo,2,0,5,False,2014-05-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Welington Castillo,4,8,8,False,2014-05-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Welington Castillo,5,0,2,False,2014-05-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Welington Castillo,2,2,9,True,2014-05-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,458731,Brett Gardner,Welington Castillo,2,4,13,True,2014-05-21,Stolen,2B,2014
1B,,Caught Stealing 2B,516416,Jean Segura,Welington Castillo,0,4,2,True,2014-05-16,Caught,2B,2014
2B,3B,Stolen Base 3B,488721,Peter Bourjos,Welington Castillo,1,2,6,False,2014-05-13,Stolen,3B,2014
1B,,Caught Stealing 2B,457477,Alejandro De Aza,Welington Castillo,0,1,5,True,2014-05-05,Caught,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Welington Castillo,1,1,12,True,2014-05-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,457803,Jay Bruce,Welington Castillo,3,3,3,False,2014-04-30,Stolen,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Welington Castillo,4,5,5,False,2014-04-30,Stolen,3B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,0,0,1,False,2014-04-29,Stolen,2B,2014
1B,,Caught Stealing 2B,571740,Billy Hamilton,Welington Castillo,1,2,3,False,2014-04-29,Caught,2B,2014
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,1,0,1,False,2014-04-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,Welington Castillo,5,1,5,False,2014-04-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Welington Castillo,5,1,6,False,2014-04-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,542999,Tony Campana,Welington Castillo,2,5,9,True,2014-04-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,0,0,3,True,2014-04-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,3,0,5,True,2014-04-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,519023,Devin Mesoraco,Welington Castillo,0,0,5,True,2014-04-18,Stolen,2B,2014
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Welington Castillo,0,1,5,True,2014-04-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,453943,Todd Frazier,Welington Castillo,1,3,8,True,2014-04-18,Stolen,2B,2014
2B,3B,Stolen Base 3B,519304,Neftali Soto,Welington Castillo,1,4,9,True,2014-04-18,Stolen,3B,2014
1B,2B,Stolen Base 2B,458015,Joey Votto,Welington Castillo,1,4,9,True,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,572761,Matt Carpenter,Welington Castillo,3,2,2,False,2014-04-13,Stolen,2B,2014
1B,,Caught Stealing 2B,407812,Matt Holliday,Welington Castillo,4,3,7,False,2014-04-13,Caught,2B,2014
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Welington Castillo,2,3,9,False,2014-04-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Welington Castillo,4,0,5,True,2014-04-10,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Welington Castillo,4,4,4,True,2014-04-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,516782,Starling Marte,Welington Castillo,6,6,8,True,2014-04-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Welington Castillo,0,2,5,True,2014-04-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,519184,Ben Revere,Welington Castillo,2,3,7,True,2014-04-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,460075,Ryan Braun,Welington Castillo,0,2,4,True,2016-08-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,542979,Keon Broxton,Welington Castillo,0,2,5,True,2016-08-06,Stolen,2B,2016
1B,2B,Stolen Base 2B,543590,Kirk Nieuwenhuis,Welington Castillo,0,0,2,True,2016-08-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,455117,Martín Maldonado,Welington Castillo,1,1,4,True,2016-08-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Welington Castillo,2,1,5,True,2016-08-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,594694,Wilmer Difo,Welington Castillo,3,7,8,True,2016-08-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,607208,Trea Turner,Welington Castillo,1,6,3,True,2016-08-01,Stolen,2B,2016
1B,,Caught Stealing 2B,475100,Scott Van Slyke,Welington Castillo,1,4,7,False,2016-07-30,Caught,2B,2016
1B,2B,Stolen Base 2B,518735,Yasmani Grandal,Welington Castillo,8,7,7,False,2016-07-29,Stolen,2B,2016
2B,,Caught Stealing 3B,542340,Jonathan Villar,Welington Castillo,0,5,1,False,2016-07-27,Caught,3B,2016
1B,2B,Stolen Base 2B,571697,Scooter Gennett,Welington Castillo,4,3,6,False,2016-07-26,Stolen,2B,2016
2B,,Caught Stealing 3B,543590,Kirk Nieuwenhuis,Welington Castillo,4,4,7,False,2016-07-26,Caught,3B,2016
1B,2B,Stolen Base 2B,457803,Jay Bruce,Welington Castillo,2,1,1,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,5,8,6,False,2016-07-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,0,2,1,False,2016-07-22,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,3,2,2,False,2016-07-22,Stolen,2B,2016
2B,3B,Stolen Base 3B,571740,Billy Hamilton,Welington Castillo,3,2,2,False,2016-07-22,Stolen,3B,2016
1B,2B,Stolen Base 2B,592808,Andrew Toles,Welington Castillo,0,0,2,True,2016-07-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,457759,Justin Turner,Welington Castillo,0,1,3,True,2016-07-16,Stolen,2B,2016
1B,,Caught Stealing 2B,624577,Yasiel Puig,Welington Castillo,0,1,8,True,2016-07-16,Caught,2B,2016
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Welington Castillo,4,0,8,False,2016-07-10,Stolen,2B,2016
1B,,Caught Stealing 2B,607776,Mac Williamson,Welington Castillo,0,0,2,False,2016-07-09,Caught,2B,2016
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Welington Castillo,1,0,3,False,2016-07-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Welington Castillo,3,6,8,True,2016-07-04,Stolen,2B,2016
1B,,Caught Stealing 2B,453923,Grégor Blanco,Welington Castillo,0,0,1,True,2016-07-01,Caught,2B,2016
1B,,Caught Stealing 2B,488721,Peter Bourjos,Welington Castillo,1,2,5,True,2016-06-28,Caught,2B,2016
1B,,Caught Stealing 2B,520471,Freddy Galvis,Welington Castillo,0,3,1,False,2016-06-20,Caught,2B,2016
1B,2B,Stolen Base 2B,488721,Peter Bourjos,Welington Castillo,1,3,3,False,2016-06-20,Stolen,2B,2016
